#{"t_start": 1762617837.6809072, "env_id": "None"}
r,l,t
-0.75,10,146.56256
1.44,12,146.66409
1.23,6,146.725015
1.43,8,146.793711
1.19,5,146.822178
1.24,8,146.859413
-0.55,15,146.917771
1.23,7,146.96803
1.46,11,147.010468
1.28,7,147.037848
-0.64,11,147.082553
1.34,10,147.125661
1.13,5,147.157363
-0.98,5,147.181949
1.17,7,147.211772
1.14,4,147.226727
1.19,10,147.265157
1.28,7,147.29088
1.34,10,147.327271
1.19,5,147.350424
1.24,5,147.375417
1.14,4,147.389661
-0.63,10,147.432173
-0.74,7,147.465316
-0.66,8,147.505181
-0.78,8,147.542374
1.61,10,147.583765
-0.78,8,147.635606
1.16,5,147.667951
1.54,10,147.709965
1.39,10,147.74932
-0.78,15,147.812275
-0.67,8,147.854173
1.31,7,147.87924
1.43,15,147.942412
1.13,5,147.96109
1.64,10,148.005421
1.34,7,148.037809
-0.67,13,148.099384
1.14,4,148.121456
1.32,9,148.189606
1.28,8,148.242152
-0.75,14,148.335821
1.35,9,148.373176
-0.86,4,148.393029
1.32,9,148.426013
-0.49,16,148.482526
1.14,4,148.501728
1.39,11,148.666219
1.3,11,148.725915
1.18,8,148.759094
1.38,9,148.801454
-0.66,10,148.849038
1.41,8,148.890486
1.34,7,148.917313
1.13,12,148.966995
1.33,10,149.014949
1.31,7,149.035134
1.19,5,149.063869
-0.66,8,149.100774
1.29,7,149.133362
-0.34,11,149.199755
1.14,4,149.213197
-0.43,12,149.269864
1.13,5,149.294627
1.13,5,149.322709
1.29,6,149.345394
1.21,5,149.36627
1.16,8,149.409846
1.29,7,149.456154
1.33,8,149.495752
1.28,8,149.528407
1.36,8,149.559893
-0.85,7,149.597138
1.26,6,149.619956
1.24,8,149.648892
1.42,11,149.699388
1.24,6,149.737987
1.62,13,149.818762
-0.5,11,149.895051
1.42,12,149.988518
1.19,5,150.011982
1.24,6,150.046863
1.36,17,150.124656
1.31,7,150.155128
1.3,14,150.223898
1.39,8,150.257154
1.18,6,150.278772
-0.63,13,150.356064
1.28,8,150.410135
1.2,9,150.450308
-0.51,12,150.51211
1.43,10,150.558291
-0.68,9,150.600168
1.29,6,150.638959
1.34,7,150.680082
-0.58,11,150.763705
1.57,12,150.851778
1.24,8,150.8916
1.23,7,150.941949
1.49,9,151.006737
1.66,11,151.049312
1.19,5,151.074353
1.19,5,151.094226
-0.53,10,151.132159
1.3,8,151.16542
1.44,11,151.213551
1.32,9,151.248488
-0.83,11,151.296791
1.48,13,151.348884
1.19,5,151.373201
1.4,10,151.414139
1.41,12,151.501556
-0.71,10,151.54289
1.38,9,151.579787
1.14,4,151.595186
1.29,6,151.618429
1.33,9,151.672822
1.44,12,151.75559
1.44,11,151.835383
-0.64,10,151.896173
1.19,5,151.93179
-0.8,7,151.966611
1.13,5,151.983656
1.18,6,152.02389
-0.72,7,152.063237
1.23,7,152.096716
1.15,6,152.124108
1.14,4,152.142849
1.14,4,152.161536
1.35,9,152.227489
1.19,5,152.267009
1.48,9,152.312838
1.46,12,152.388314
1.54,12,152.478114
1.58,11,152.558785
1.39,8,152.625494
-0.41,11,152.697946
-0.64,9,152.72695
1.35,8,152.786841
1.5,10,152.859111
1.28,8,152.915666
1.46,8,153.009152
1.46,13,153.063845
1.22,7,153.092082
1.24,6,153.114971
-0.55,15,153.17546
-0.31,12,153.231052
1.19,5,153.259261
1.23,7,153.291136
1.44,11,153.326329
1.33,11,153.360354
1.38,9,153.398627
1.37,13,153.455071
1.5,14,153.505586
1.24,9,153.553708
-0.92,7,153.582095
1.11,8,153.614773
1.22,13,153.66475
1.19,8,153.696858
1.79,16,153.787454
1.41,8,153.839948
1.24,9,153.877274
1.14,7,153.908041
1.23,7,153.954237
1.31,7,153.982917
-0.6,17,154.049226
1.19,5,154.079465
-0.41,12,154.1776
1.14,4,154.20894
1.23,7,154.249283
-0.38,13,154.332476
-0.9,6,154.376988
1.55,13,154.465371
-0.22,12,154.54845
1.21,9,154.5903
-0.74,10,154.62846
1.32,13,154.680976
1.35,9,154.744271
-0.82,10,154.809886
1.24,5,154.844107
1.38,17,154.973181
-0.75,8,155.03296
1.63,14,155.114048
1.35,8,155.147254
-0.41,10,155.204153
1.38,9,155.250531
1.3,8,155.296451
1.24,5,155.327196
1.59,13,155.417147
-0.62,8,155.452528
1.14,4,155.466745
-0.94,7,155.503558
1.23,7,155.529163
-0.79,9,155.598402
1.14,4,155.621603
1.23,7,155.666047
1.32,10,155.731781
1.28,8,155.771604
1.24,11,155.850294
1.14,4,155.885248
1.44,11,155.962949
1.14,4,155.982583
1.11,7,156.016121
-0.72,6,156.046896
1.22,7,156.093989
-0.66,12,156.179598
-0.69,11,156.230842
1.45,8,156.285593
-0.97,4,156.311225
-0.92,5,156.340442
1.38,8,156.405541
-0.8,6,156.452553
1.33,9,156.518638
1.21,8,156.576229
1.19,5,156.61477
1.14,4,156.641193
1.19,5,156.670795
1.24,6,156.710395
1.14,4,156.7407
1.36,9,156.813708
1.53,11,156.860002
-0.64,11,156.917234
1.35,8,156.96743
-0.74,9,157.027084
-0.63,12,157.074378
-0.72,8,157.105686
-0.73,11,157.162621
1.19,5,157.186501
-0.78,12,157.246952
1.14,4,157.26763
1.12,6,157.298274
-1.0,7,157.358535
1.13,5,157.377457
1.29,6,157.40912
1.38,9,157.452112
-0.72,8,157.559749
1.14,4,157.576961
-0.74,9,157.62035
1.13,5,157.644451
1.34,9,157.686698
1.28,11,157.728276
1.16,5,157.751855
1.49,12,157.806492
1.28,8,157.838086
1.33,8,157.869951
-0.73,8,157.903361
-0.92,7,157.932547
1.17,7,157.96824
-0.99,6,158.003055
-0.62,9,158.045023
1.23,13,158.113988
1.23,7,158.145234
-0.91,8,158.180729
1.15,6,158.199975
-0.77,12,158.250448
-0.61,8,158.28761
1.22,7,158.313431
-0.99,6,158.339379
1.13,5,158.358878
1.14,4,158.377394
1.18,6,158.400972
1.23,7,158.437726
1.43,10,158.492243
-0.81,11,158.538811
1.18,6,158.562591
1.33,8,158.591679
1.18,6,158.616898
-0.77,7,158.656551
1.13,5,158.681996
-0.75,7,158.713366
1.14,4,158.728717
1.26,7,158.760681
1.19,5,158.776126
1.14,4,158.795837
-0.76,8,158.827089
1.14,4,158.844096
-0.92,5,158.866869
1.16,8,158.903222
1.44,11,158.957086
1.31,9,158.992451
1.19,5,159.017853
1.36,10,159.062094
-0.6,9,159.116653
1.24,6,159.156105
1.23,6,159.176976
-0.78,7,159.223294
1.47,11,159.262196
-0.45,11,159.333737
-0.64,9,159.365177
1.41,8,159.407753
-0.74,9,159.479994
1.38,9,159.537206
-0.83,9,159.571692
-0.76,13,159.618145
-0.84,8,159.654893
1.18,6,159.686115
-0.7,8,159.7184
1.12,6,159.738812
1.31,7,159.767837
1.19,5,159.787378
1.44,11,159.832822
1.19,5,159.851604
1.33,12,159.942913
1.36,11,160.016511
1.34,7,160.060948
1.19,5,160.091724
1.26,13,160.155345
1.46,8,160.231241
1.18,8,160.297967
1.19,5,160.317932
-0.6,10,160.372537
1.14,4,160.401919
1.41,7,160.449093
-1.04,5,160.490048
-0.61,8,160.526771
1.14,4,160.553727
1.29,6,160.578392
1.14,4,160.592504
1.14,4,160.604609
1.24,6,160.636322
-0.83,6,160.681371
-0.77,7,160.714414
1.14,4,160.728047
1.23,7,160.761731
1.13,5,160.777733
1.13,5,160.798564
1.28,7,160.825128
-0.66,7,160.859275
-0.74,8,160.890118
-0.76,9,160.938342
1.28,12,160.993616
1.13,5,161.015232
1.46,14,161.070054
1.12,6,161.091953
1.14,4,161.113058
-0.83,7,161.158518
1.31,9,161.215361
-0.61,12,161.287007
-0.86,17,161.350493
1.29,8,161.428305
-0.8,10,161.478035
1.3,8,161.510563
1.13,5,161.524357
1.18,6,161.550297
1.13,5,161.576903
1.17,7,161.609492
1.36,8,161.661203
1.34,12,161.74943
1.12,6,161.775788
-0.99,6,161.804047
-0.98,5,161.820447
-0.85,7,161.853728
1.46,9,161.912
1.13,5,161.945704
1.29,13,162.017844
1.13,5,162.056693
-0.59,12,162.153597
1.12,6,162.190795
-0.8,10,162.236588
1.31,10,162.293211
-0.37,12,162.378228
-0.87,11,162.456216
1.13,5,162.481412
-0.76,10,162.53032
1.34,7,162.55272
-0.85,10,162.594018
-0.51,9,162.633068
-0.96,9,162.670829
1.27,9,162.733986
1.14,4,162.755525
-0.56,14,162.812788
1.2,7,162.852402
1.25,7,162.899446
1.19,5,162.918936
-0.81,11,162.963637
1.48,15,163.02448
1.14,4,163.052441
-0.53,11,163.108038
1.28,8,163.159167
1.22,7,163.197127
-0.54,12,163.252288
-0.71,10,163.291157
1.12,6,163.319605
-0.8,7,163.350246
1.23,7,163.371717
1.38,9,163.436185
-0.43,13,163.485733
1.19,5,163.507261
1.13,5,163.525304
-0.83,10,163.56763
-0.66,11,163.618116
1.13,5,163.637315
1.13,5,163.654642
-0.62,9,163.691458
1.14,4,163.714738
1.14,4,163.741914
-0.85,9,163.803781
1.14,4,163.828019
1.28,10,163.876349
1.62,16,163.988616
-0.87,6,164.049074
1.14,4,164.080965
1.28,7,164.138068
-0.78,8,164.207234
1.16,8,164.244356
-0.91,10,164.291503
1.26,9,164.324822
-0.81,11,164.380799
-1.01,8,164.409724
-0.56,15,164.49376
1.14,4,164.511003
1.19,5,164.540358
1.16,5,164.563468
1.37,9,164.623862
1.13,5,164.656624
-0.98,5,164.692263
1.71,15,164.771666
1.24,6,164.80811
-1.0,7,164.847528
1.13,5,164.877539
1.14,4,164.896556
1.83,15,164.979808
1.14,4,164.99328
-0.86,4,165.015577
1.25,7,165.065619
1.13,5,165.088051
-0.56,10,165.161212
1.12,6,165.213476
1.33,10,165.262896
1.18,8,165.293205
1.27,8,165.323547
-0.89,7,165.360189
1.4,9,165.397345
1.35,13,165.449827
1.26,9,165.549573
1.37,10,165.597982
1.31,9,165.637374
1.15,6,165.6722
1.15,6,165.717195
-0.84,9,165.777815
1.14,4,165.803017
-0.79,9,165.873229
1.23,7,165.921839
-0.57,10,165.96872
1.25,7,166.008482
-0.64,11,166.101905
1.29,12,166.184432
-0.83,7,166.238107
-0.7,9,166.30662
1.32,12,166.3864
-0.57,14,166.487482
-0.83,10,166.532591
-0.69,14,166.585303
-0.73,8,166.636386
1.21,8,166.685945
-0.35,13,166.792583
-1.0,7,166.824375
1.14,4,166.844044
1.14,4,166.861096
1.48,12,166.929873
-0.79,9,166.995186
1.54,9,167.052285
1.14,4,167.077879
-0.63,11,167.136028
1.14,4,167.150097
-0.92,8,167.179098
1.21,5,167.19924
1.14,4,167.220996
1.14,4,167.232852
-0.71,9,167.287356
1.61,14,167.413098
1.46,12,167.473799
1.14,4,167.494758
-0.98,5,167.518158
-0.93,6,167.542249
-0.74,10,167.596992
1.14,4,167.611429
1.14,4,167.631861
1.29,12,167.695904
1.39,7,167.726853
1.14,4,167.743738
-0.71,10,167.803088
1.41,10,167.859837
1.41,11,167.904402
-0.81,8,167.937832
1.14,4,167.964
-0.71,7,168.004478
1.16,5,168.026113
-0.56,12,168.071243
1.33,8,168.104269
1.21,5,168.131134
-0.88,7,168.170003
1.14,4,168.190313
1.6,12,168.253087
1.13,5,168.286703
-0.66,10,168.365115
1.21,5,168.381058
1.14,4,168.394548
1.14,4,168.409991
-1.03,4,168.428895
-0.59,13,168.491186
-0.63,9,168.52767
1.14,4,168.545635
1.14,4,168.569589
1.14,4,168.589126
1.14,4,168.60976
1.21,9,168.653578
1.42,10,168.697102
1.32,9,168.731327
-0.82,7,168.770836
1.14,4,168.793615
1.24,6,168.834323
-0.97,4,168.87354
-0.84,5,168.902984
1.26,6,168.945312
1.34,9,168.981163
1.13,5,169.005327
1.34,7,169.060954
1.21,9,169.120533
-0.72,8,169.164571
1.22,8,169.193899
1.43,13,169.249562
-0.72,8,169.301992
1.19,5,169.341055
1.19,5,169.373071
-0.72,8,169.423382
1.54,12,169.477796
1.42,9,169.518456
-0.84,9,169.560706
-0.76,10,169.600472
1.53,11,169.6434
1.22,10,169.728206
1.4,9,169.771895
1.44,8,169.802433
-0.32,13,169.852166
-0.78,10,169.892907
1.45,13,169.943032
1.38,9,169.980356
1.56,10,170.015141
-0.56,10,170.061473
1.24,5,170.080588
1.14,4,170.095786
-0.79,10,170.130296
1.19,5,170.158287
1.44,8,170.206461
1.37,10,170.261406
-0.44,9,170.317108
1.41,9,170.359514
1.39,7,170.391965
-0.24,12,170.437517
1.21,6,170.45815
-0.81,8,170.497621
1.14,4,170.522922
1.27,11,170.574642
1.41,8,170.604755
1.2,11,170.649013
1.61,13,170.703809
1.42,14,170.758417
1.14,4,170.780914
1.43,10,170.86699
1.14,4,170.890795
1.29,9,170.959944
1.09,12,171.040241
1.33,9,171.103762
1.34,7,171.15987
1.23,7,171.212466
-0.83,7,171.266603
1.32,10,171.307378
1.16,5,171.323876
1.41,10,171.385446
1.14,4,171.414377
1.57,12,171.486463
1.14,4,171.511773
1.16,5,171.551539
1.32,9,171.611113
1.14,4,171.63207
-0.98,5,171.655773
1.59,12,171.695214
1.39,9,171.74071
1.44,8,171.785297
1.24,6,171.807282
1.43,9,171.860022
-0.72,13,171.915123
1.26,6,171.94174
1.29,6,171.980072
1.41,11,172.039778
-0.71,8,172.074405
-0.81,11,172.138103
-0.62,11,172.200955
1.39,8,172.261763
1.73,16,172.383194
1.48,10,172.461619
1.29,6,172.489625
1.43,13,172.545771
-0.74,8,172.582237
1.14,4,172.599791
-0.67,12,172.649135
1.55,14,172.701114
-0.44,14,172.76869
-0.63,13,172.837866
1.21,5,172.856412
-0.82,11,172.909546
1.2,6,172.92666
-0.4,16,172.996768
1.2,6,173.038228
1.38,9,173.074093
1.26,9,173.117926
1.68,11,173.163498
1.41,8,173.202319
1.44,8,173.226482
1.53,16,173.304856
-0.48,14,173.360956
-0.83,10,173.396971
-0.75,11,173.437674
-0.68,14,173.515483
1.23,7,173.54383
1.14,4,173.557726
1.23,10,173.591218
1.34,7,173.617853
1.24,6,173.647835
1.3,11,173.693605
-0.52,11,173.758952
1.2,7,173.792244
-0.59,11,173.867829
1.35,15,173.934676
1.2,6,173.964366
-0.19,16,174.061617
1.21,9,174.108965
1.39,8,174.145234
1.63,11,174.190703
1.32,10,174.225162
1.27,9,174.309222
1.12,7,174.336932
1.14,4,174.350907
1.44,10,174.389965
1.31,11,174.453073
1.33,8,174.495499
-0.47,14,174.596981
-0.55,14,174.684889
1.66,11,174.724402
1.16,5,174.753117
1.53,10,174.807249
1.34,7,174.837669
-0.92,11,174.887616
1.5,14,174.950741
1.81,12,175.025638
1.33,9,175.082451
1.41,8,175.14678
-0.75,8,175.200193
1.46,14,175.257288
1.45,10,175.29068
-0.27,13,175.362011
1.28,7,175.386268
-0.64,7,175.412731
1.21,9,175.447088
1.23,7,175.490953
1.22,8,175.523675
-0.56,9,175.557169
-0.42,13,175.620648
1.25,8,175.656273
1.37,10,175.696379
1.24,6,175.725121
-0.52,15,175.772702
1.45,14,175.853865
1.33,14,175.92179
1.24,8,175.971879
1.3,8,176.03894
1.2,7,176.091069
-0.76,6,176.126823
1.49,12,176.211609
1.29,7,176.236419
1.35,8,176.267832
-0.38,13,176.348105
1.36,8,176.378541
1.27,12,176.419678
1.48,12,176.478846
1.29,6,176.504993
1.46,9,176.551982
1.38,9,176.605482
-0.77,11,176.655927
1.28,7,176.689326
-0.61,8,176.748365
-0.87,6,176.777281
-0.48,16,176.855853
1.41,8,176.894847
1.31,7,176.928728
1.25,7,176.978419
1.38,9,177.02712
1.23,7,177.079464
-0.81,5,177.114361
1.54,9,177.170568
-0.55,13,177.220181
1.21,6,177.241561
-0.72,12,177.31044
1.36,7,177.349288
1.38,9,177.417099
1.26,12,177.487835
-0.62,11,177.545809
1.28,7,177.577039
1.24,5,177.607527
1.34,7,177.652
1.55,12,177.706573
1.34,7,177.743324
1.31,10,177.804563
-0.76,6,177.849356
1.61,12,177.923615
1.46,9,177.97365
1.42,10,178.04847
1.4,9,178.117534
-0.63,10,178.158543
1.34,7,178.18879
1.32,9,178.228759
-0.59,9,178.266024
1.3,8,178.311288
-0.67,8,178.365009
1.45,10,178.46562
-0.67,8,178.504849
1.25,7,178.534755
1.19,5,178.553592
-0.55,15,178.628137
1.41,11,178.676589
1.39,8,178.720186
1.19,5,178.763433
1.58,10,178.84155
1.4,9,178.894852
1.19,5,178.925212
1.19,5,178.943547
1.19,5,178.967107
1.51,9,179.006523
1.19,5,179.039711
1.24,5,179.062215
-0.48,13,179.158703
-0.65,9,179.236694
-0.41,11,179.318167
1.26,9,179.386216
1.48,10,179.461124
1.27,9,179.498316
1.16,5,179.51948
1.39,9,179.609945
1.63,11,179.660505
1.26,10,179.703988
1.15,6,179.726382
1.56,13,179.811548
1.51,9,179.857002
1.29,7,179.885233
1.54,10,179.920726
1.33,8,179.954713
1.14,4,179.973134
-0.78,10,180.015979
1.18,6,180.043121
1.16,5,180.061159
1.57,11,180.102544
-0.87,9,180.158398
-0.75,11,180.223363
-0.6,10,180.265551
1.57,12,180.329679
1.32,9,180.369117
1.75,13,180.433948
1.37,9,180.503657
1.19,5,180.539664
-0.65,10,180.616184
1.14,4,180.645093
-0.77,9,180.689491
1.43,12,180.76616
1.33,11,180.829282
1.2,9,180.891925
1.23,10,180.951877
1.19,5,180.971394
-0.81,7,181.00727
1.17,7,181.061083
1.26,10,181.118888
1.51,12,181.183346
1.31,7,181.23909
1.16,5,181.268235
1.45,9,181.322998
1.22,8,181.380934
-0.35,12,181.432301
1.5,12,181.503367
1.24,5,181.531632
1.24,5,181.557416
1.81,15,181.615052
1.39,8,181.646058
1.43,9,181.683283
-0.69,10,181.75632
1.24,6,181.803032
-0.54,13,181.902174
1.31,8,181.96175
1.14,4,181.987371
1.53,12,182.073327
1.29,7,182.108402
1.51,10,182.165175
1.24,5,182.21527
-0.7,8,182.279315
-0.59,8,182.316835
1.24,8,182.36427
1.41,15,182.447895
1.49,9,182.500081
1.19,5,182.525302
1.36,11,182.580074
1.36,8,182.638504
1.49,11,182.689545
1.42,10,182.754275
1.14,4,182.771172
1.21,6,182.798871
1.41,12,182.840651
-0.85,6,182.886209
-0.79,12,182.995852
1.23,7,183.029051
1.78,13,183.085436
-0.74,11,183.165006
-0.45,14,183.227072
1.39,8,183.261888
1.71,11,183.301483
1.18,6,183.320005
1.34,15,183.384347
1.4,9,183.430078
1.2,6,183.462035
1.31,7,183.500095
-0.66,8,183.538665
1.25,10,183.590304
1.46,8,183.63745
-0.71,11,183.678066
1.38,9,183.726699
1.49,12,183.819179
1.69,14,183.922478
-0.77,8,183.979201
1.27,8,184.045833
-0.6,12,184.15414
1.48,10,184.197395
-0.61,10,184.241253
1.5,10,184.280436
1.28,8,184.311355
-0.72,11,184.352537
1.56,14,184.398139
1.44,11,184.436454
1.42,11,184.481154
-0.73,8,184.517091
1.25,11,184.55721
1.26,10,184.602769
1.32,9,184.655779
-0.98,8,184.693765
-0.55,10,184.729529
1.53,13,184.787455
1.38,10,184.852823
1.25,8,184.885015
1.34,7,184.936311
-0.42,12,185.013229
1.26,7,185.057232
1.29,9,185.093642
1.18,6,185.118531
1.51,13,185.169157
1.41,13,185.240057
1.35,10,185.30513
1.2,6,185.342012
1.3,8,185.380733
1.49,12,185.440948
1.52,11,185.484757
1.61,12,185.542547
1.63,11,185.606567
1.35,12,185.673121
1.24,5,185.694969
1.43,10,185.731252
1.44,8,185.762427
1.14,4,185.782011
-0.87,6,185.804735
-0.71,10,185.842224
1.63,12,185.879322
-0.74,10,185.924237
1.27,9,185.960139
1.41,9,185.999349
-0.35,13,186.067818
1.41,8,186.109631
-0.82,9,186.139653
1.61,11,186.181371
1.24,8,186.209701
1.19,5,186.22948
-0.74,10,186.277369
1.41,12,186.316022
1.52,10,186.356662
-0.73,8,186.391677
1.71,12,186.431885
-0.65,12,186.473897
-0.76,9,186.508046
-0.73,11,186.551188
1.19,5,186.570583
1.24,6,186.595395
1.5,9,186.631555
1.58,10,186.68718
-0.67,8,186.726389
1.53,10,186.765812
1.72,16,186.817676
1.1,9,186.855345
-0.79,6,186.881924
1.27,11,186.922785
1.14,7,186.94665
-0.69,10,187.047982
1.18,6,187.069579
1.47,10,187.11201
1.34,7,187.145634
1.35,9,187.187994
-0.62,9,187.239528
-0.55,10,187.282503
1.21,5,187.309228
-0.91,10,187.354785
1.41,8,187.3907
1.53,11,187.436701
1.34,7,187.4726
1.47,14,187.540942
-0.73,17,187.639263
-0.8,10,187.693335
-0.33,13,187.764954
1.27,8,187.796348
-0.55,10,187.839228
-0.48,14,187.897058
1.2,7,187.925408
1.25,7,187.954704
1.38,8,187.982211
1.14,4,187.996473
1.35,9,188.03499
1.19,5,188.054104
1.33,8,188.083894
-0.44,10,188.117633
-0.37,12,188.149798
1.5,10,188.17906
-0.7,10,188.212584
1.19,5,188.225059
1.22,8,188.250656
-0.56,9,188.2787
1.19,5,188.293455
-0.72,10,188.325029
1.26,7,188.347164
1.13,5,188.364475
1.26,9,188.389913
-0.73,9,188.41948
1.23,7,188.436671
1.32,9,188.468734
1.35,8,188.493384
1.16,5,188.507689
-0.65,9,188.535398
1.16,5,188.554485
1.37,10,188.58846
1.74,14,188.626756
-0.49,12,188.658657
-0.48,12,188.704142
1.26,9,188.732443
1.34,7,188.753855
1.61,11,188.785492
1.41,8,188.809962
1.26,9,188.835283
-0.83,7,188.854197
1.21,6,188.872213
1.34,9,188.900056
1.85,17,188.948499
1.34,7,188.969727
-0.78,13,189.00278
1.26,7,189.026207
-0.86,7,189.055685
1.26,6,189.073596
1.64,13,189.113235
1.38,9,189.145021
1.19,5,189.161351
1.23,7,189.185095
1.21,6,189.197099
1.46,9,189.224734
-0.95,8,189.246161
1.29,6,189.26646
-0.4,12,189.297914
1.34,7,189.319506
1.44,8,189.34061
1.36,10,189.369074
1.38,9,189.395025
1.34,7,189.417953
1.38,7,189.436979
1.5,12,189.476331
1.41,8,189.498801
1.19,5,189.513462
1.18,6,189.530704
-0.48,12,189.56778
1.23,7,189.585203
1.28,8,189.610935
-0.87,9,189.64347
-0.79,10,189.67826
1.44,14,189.718476
-0.64,11,189.753438
1.47,11,189.788461
-0.53,14,189.833198
1.34,10,189.862925
1.34,8,189.886743
1.19,5,189.900716
1.19,5,189.918574
1.54,11,189.946105
-0.67,10,189.979055
1.19,5,189.99343
1.16,5,190.007938
-0.41,12,190.047995
1.07,6,190.068322
1.22,8,190.090748
1.28,8,190.11592
1.48,10,190.210145
1.16,5,190.235813
1.28,7,190.258224
1.46,12,190.293558
1.23,7,190.315598
1.19,5,190.33214
1.29,9,190.368518
1.4,15,190.416297
1.2,7,190.44025
-0.41,11,190.483945
1.35,13,190.52526
1.22,8,190.548794
1.41,8,190.572317
-0.33,16,190.625462
1.14,4,190.637886
1.14,4,190.649141
-0.77,7,190.670843
1.16,5,190.687011
1.34,7,190.708997
1.35,13,190.748305
1.49,9,190.777553
1.16,5,190.799242
1.49,11,190.828948
1.39,11,190.85997
1.16,8,190.886602
1.49,11,190.9247
1.26,7,190.950054
1.26,10,190.983315
1.74,13,191.027632
1.24,6,191.056525
1.51,11,191.101392
1.34,13,191.149267
1.26,6,191.172966
1.49,9,191.210808
1.51,10,191.244373
1.18,6,191.265641
1.14,4,191.277195
1.21,9,191.306143
1.23,7,191.333327
-0.66,12,191.36816
1.26,6,191.384931
1.57,11,191.426058
1.49,13,191.472947
-0.66,13,191.514055
1.39,13,191.552999
1.43,9,191.582188
1.27,8,191.604043
1.21,6,191.619962
-0.79,6,191.637881
1.21,9,191.665885
1.48,9,191.691996
1.19,5,191.70803
1.19,5,191.724115
1.19,5,191.742568
1.37,10,191.776976
-0.38,14,191.822682
1.18,6,191.845031
-0.51,12,191.893355
1.37,10,191.927122
-0.67,9,191.955522
-0.67,11,192.002006
-0.33,13,192.048848
-0.57,10,192.09138
-0.63,10,192.126197
1.26,6,192.144459
1.51,12,192.18569
1.52,11,192.222126
-0.78,10,192.254398
-0.64,14,192.305135
1.2,10,192.332696
1.16,5,192.345968
-0.87,8,192.374671
-0.59,9,192.408258
1.34,7,192.435046
1.34,7,192.460621
1.65,13,192.506243
1.16,5,192.524305
1.31,7,192.555318
-0.64,11,192.606745
1.34,7,192.632408
-0.74,10,192.666975
1.46,12,192.714758
-0.65,9,192.745062
-0.81,8,192.77189
1.19,5,192.787804
-0.51,10,192.89406
1.66,14,192.940194
1.19,5,192.958236
-0.51,12,193.007811
1.31,8,193.03897
1.52,11,193.076595
1.19,5,193.090855
1.25,10,193.142145
-0.89,8,193.171075
-0.79,5,193.18816
1.34,7,193.215009
-0.79,6,193.23405
1.24,6,193.257353
1.14,4,193.27119
1.23,7,193.291053
1.33,8,193.380743
1.22,7,193.40512
1.43,8,193.427497
1.28,8,193.451228
1.44,11,193.492528
1.23,7,193.522114
1.21,5,193.541188
1.26,9,193.573033
1.35,12,193.608768
1.19,5,193.625064
1.21,12,193.665062
1.54,12,193.699344
1.33,8,193.724312
1.43,8,193.754593
-0.69,12,193.794495
1.4,10,193.833037
-0.86,7,193.861844
1.17,7,193.885658
1.42,11,193.920679
-0.47,10,193.95787
1.62,12,194.001499
1.33,8,194.033652
1.31,10,194.063592
-0.9,9,194.090143
-0.79,12,194.124555
-0.95,8,194.161697
-0.65,9,194.20183
1.25,8,194.227083
1.19,5,194.243292
1.21,6,194.261234
-0.99,6,194.283566
1.79,11,194.32186
-0.82,6,194.340724
1.38,8,194.366725
1.46,12,194.401959
1.19,5,194.41538
-0.47,10,194.454136
-0.53,13,194.502813
-0.78,8,194.530524
1.19,5,194.547648
1.31,10,194.582919
1.29,6,194.601496
1.4,10,194.63772
-0.42,12,194.680431
1.56,9,194.706469
1.66,13,194.746745
1.45,10,194.774233
-0.65,9,194.798067
1.19,5,194.811411
-0.67,8,194.842536
1.29,13,194.884148
-0.65,15,194.921921
-0.64,11,194.954143
1.14,4,194.96855
1.33,8,194.991648
1.64,13,195.029535
1.14,4,195.039679
1.21,6,195.060911
-0.56,8,195.085337
-0.69,8,195.108679
1.36,13,195.142705
1.4,9,195.171417
-0.67,9,195.203625
1.43,12,195.240613
1.16,5,195.254904
1.14,4,195.26873
1.19,5,195.282503
1.64,12,195.322342
1.38,10,195.359496
-0.57,10,195.392623
-0.87,6,195.412832
1.16,5,195.426947
-0.3,14,195.480952
1.29,7,195.509219
1.61,10,195.548031
1.39,13,195.602564
-0.71,6,195.642952
1.31,7,195.691354
1.15,9,195.732985
-0.71,10,195.769805
-0.81,11,195.806834
1.14,4,195.821565
1.24,12,195.853253
1.44,8,195.875941
1.31,7,195.896672
1.19,8,195.92447
1.14,4,195.938236
1.48,13,195.98256
1.16,5,195.996404
1.58,14,196.038329
1.5,10,196.070538
-0.86,7,196.100812
1.56,10,196.131196
1.32,9,196.157141
-0.82,9,196.186259
-0.38,14,196.226156
1.49,9,196.254129
1.31,8,196.28497
1.14,4,196.297478
1.14,4,196.308233
-0.4,13,196.353647
-0.77,7,196.377863
1.2,7,196.399282
1.47,11,196.508182
1.19,5,196.52614
1.31,10,196.566072
1.93,13,196.609487
-0.66,16,196.664607
