#{"t_start": 1762618528.3039453, "env_id": "None"}
r,l,t
-0.47,14,579.969909
1.48,12,580.009495
-0.38,12,580.059749
-0.64,11,580.103397
1.43,9,580.138674
1.44,14,580.207517
-0.56,13,580.290952
-0.76,15,580.414476
1.54,9,580.468285
1.85,13,580.506744
1.47,13,580.549079
-0.81,11,580.580554
-0.26,15,580.643391
-0.63,10,580.688472
-0.56,15,580.749394
1.66,11,580.793609
-0.6,13,580.858362
-0.48,11,580.899658
-0.43,16,580.953688
-0.35,11,580.991653
1.4,12,581.042673
-0.07,16,581.099535
1.43,17,581.144532
1.55,13,581.189747
-0.63,10,581.228241
-0.49,16,581.290817
1.52,13,581.344758
1.43,9,581.383829
1.36,8,581.413575
-0.64,10,581.44909
-0.34,17,581.504869
-0.65,11,581.559704
1.54,13,581.610158
1.43,9,581.637917
-0.72,11,581.687512
-0.56,13,581.737038
-0.48,13,581.792915
-0.24,16,581.848098
1.41,11,581.883126
1.54,9,581.916984
1.23,7,581.939808
-0.85,16,582.009461
1.34,12,582.046704
1.47,11,582.166272
1.89,16,582.214375
1.34,13,582.255512
1.5,10,582.296262
1.5,11,582.353729
-0.7,10,582.405901
1.58,12,582.45592
1.32,14,582.503164
1.58,10,582.534442
-0.51,13,582.57634
0.04,16,582.629311
1.67,13,582.676439
1.25,8,582.719344
1.39,8,582.757259
1.6,11,582.801032
1.5,10,582.856393
1.44,8,582.89515
1.54,9,582.941122
1.76,13,582.990962
1.58,11,583.023649
1.53,10,583.059841
1.32,9,583.096885
1.4,13,583.141159
-0.71,16,583.207248
-0.69,13,583.259213
1.41,11,583.306515
1.59,10,583.34208
1.62,12,583.386306
1.72,14,583.438796
-0.34,14,583.4881
1.36,9,583.522441
-0.56,17,583.581001
1.84,15,583.633977
1.34,10,583.666603
-0.81,12,583.706426
-0.48,17,583.754479
1.52,11,583.788565
-0.61,16,583.849215
-0.55,10,583.890643
-0.68,9,583.921536
1.58,12,583.967976
-0.59,11,584.007514
1.38,9,584.039789
1.54,9,584.072782
1.63,16,584.129138
-0.7,12,584.178401
-0.76,14,584.233061
-0.51,14,584.270041
-0.63,10,584.305885
1.33,10,584.435344
-0.1,19,584.499894
1.45,13,584.535879
1.58,14,584.581395
1.66,13,584.622731
1.55,12,584.663023
-0.26,19,584.730195
1.77,14,584.773752
-0.42,18,584.837924
1.53,10,584.871442
1.5,10,584.906696
-0.57,19,584.985133
-0.54,15,585.031355
1.47,11,585.064279
0.08,17,585.11545
-0.63,10,585.152819
1.98,15,585.203646
-0.38,13,585.246917
1.7,14,585.290717
-0.49,15,585.334955
1.41,9,585.370424
-0.43,12,585.407831
1.37,12,585.520888
-0.52,12,585.566703
1.58,14,585.614717
1.5,16,585.664194
1.3,11,585.703019
-0.51,13,585.745868
1.54,9,585.777788
1.54,9,585.802377
1.58,10,585.836422
-0.61,13,585.882694
1.63,13,585.934978
1.47,13,585.979788
1.34,9,586.009481
1.58,12,586.055659
-0.32,15,586.104985
-0.39,14,586.144523
-0.27,19,586.203817
-0.36,15,586.253211
-0.28,15,586.298852
-0.54,12,586.335243
1.5,10,586.37287
-0.57,10,586.402791
-0.59,8,586.434283
1.13,5,586.450922
-0.64,14,586.496214
-0.47,13,586.546452
-0.05,19,586.600306
1.35,9,586.633342
-0.19,15,586.689373
0.06,19,586.754692
1.5,11,586.794603
1.48,12,586.832013
-0.26,18,586.88071
1.59,17,586.938162
1.58,10,586.973887
1.44,11,587.011814
-0.29,18,587.057861
-0.15,19,587.116136
1.49,10,587.148115
-0.46,12,587.190613
-0.42,20,587.246768
-0.25,14,587.296047
1.71,11,587.339008
-0.48,17,587.388519
1.59,10,587.418121
-0.6,12,587.452864
1.28,10,587.491559
1.71,12,587.535916
1.73,12,587.579063
1.56,13,587.620088
-0.5,13,587.668825
1.49,11,587.708043
1.94,16,587.758691
1.36,14,587.801476
-0.31,18,587.867862
1.41,11,587.903059
-0.6,9,587.934993
-0.74,14,587.981708
-0.73,12,588.018637
-0.53,18,588.083357
1.85,14,588.129815
-0.2,17,588.180493
-0.7,13,588.220196
-0.3,18,588.282214
-0.28,20,588.342537
-0.35,12,588.378444
1.37,12,588.418731
1.51,14,588.461175
-0.5,10,588.491983
1.51,14,588.534219
1.52,12,588.579486
1.52,12,588.622272
1.74,19,588.772477
1.42,10,588.821079
-0.49,13,588.882858
-0.21,15,588.931999
1.69,16,588.984967
1.65,15,589.037634
1.69,11,589.083943
1.58,11,589.135183
-0.42,14,589.208065
1.27,14,589.272318
1.56,13,589.346237
1.24,11,589.421094
1.54,10,589.483305
1.48,9,589.52314
-0.26,14,589.60089
-0.58,15,589.667717
-0.47,16,589.728678
1.51,16,589.790439
1.81,14,589.848063
-0.57,16,589.904028
-0.37,14,589.968551
1.32,9,590.00119
-0.15,20,590.08083
-0.32,16,590.15101
1.42,10,590.185407
1.48,11,590.22458
0.0,20,590.293937
1.37,11,590.335255
1.69,11,590.377789
-0.59,12,590.423385
-0.58,11,590.466918
-0.61,8,590.495406
-0.53,15,590.551172
-0.42,18,590.613611
-0.81,7,590.640493
1.52,14,590.700602
1.44,11,590.748638
1.61,10,590.790478
1.85,14,590.85304
1.39,11,590.898228
1.63,12,590.942995
-0.63,11,590.987337
-0.57,10,591.029359
-0.46,13,591.079362
1.58,10,591.112194
-0.61,14,591.165638
1.5,10,591.20295
1.33,8,591.230358
1.66,18,591.298269
-0.54,12,591.343045
-0.41,15,591.401424
1.53,10,591.439177
1.53,13,591.493673
-0.46,14,591.544692
1.31,12,591.591224
-0.57,13,591.634621
-0.73,11,591.676322
1.37,10,591.715838
1.58,14,591.776273
1.54,9,591.8054
-0.56,15,591.867666
-0.66,13,591.912706
1.38,9,591.948871
-0.29,17,592.011756
-0.44,14,592.06054
1.5,11,592.098717
1.4,13,592.149264
1.52,12,592.192023
1.38,11,592.233925
1.43,9,592.269183
1.64,12,592.314827
-0.73,16,592.37054
-0.7,9,592.401816
-0.56,15,592.461934
1.54,9,592.49509
1.34,10,592.527155
-0.72,13,592.567797
1.27,9,592.598659
1.71,11,592.6494
-0.12,16,592.700745
-0.26,17,592.764367
-0.42,11,592.804724
1.64,10,592.845052
-0.26,14,592.898389
-0.63,10,592.937833
-0.41,12,592.983575
1.27,11,593.022461
1.84,12,593.065873
1.26,9,593.097554
-0.62,15,593.143329
1.51,10,593.183192
-0.72,8,593.210618
-0.42,14,593.263519
-0.83,8,593.294264
1.58,11,593.339502
1.39,11,593.381484
-0.69,14,593.434071
-0.26,17,593.491048
1.79,12,593.567401
1.21,12,593.637688
1.71,15,593.684308
-0.35,12,593.730449
1.45,9,593.765072
1.55,10,593.805365
-0.83,8,593.831616
-0.41,11,593.880232
-0.29,12,593.929585
-0.31,13,593.985709
1.53,10,594.025945
1.54,9,594.060224
1.47,11,594.110285
-0.56,13,594.164471
1.28,14,594.21588
-0.48,17,594.29046
1.62,15,594.350605
1.76,14,594.403116
1.43,10,594.439992
-0.59,10,594.480472
1.54,12,594.526945
-0.26,14,594.574179
1.51,13,594.621733
1.42,11,594.656606
-0.78,8,594.6906
-0.76,12,594.729748
-0.31,17,594.784113
1.54,9,594.818538
1.58,11,594.860144
1.45,10,594.88864
1.31,11,594.927335
-0.5,11,594.964977
1.53,10,595.004057
-0.4,11,595.042251
1.41,9,595.070051
1.36,9,595.103178
1.54,9,595.141236
-0.44,16,595.191872
-0.62,9,595.22153
1.43,9,595.247543
-0.68,13,595.296235
-0.7,9,595.333299
1.64,10,595.369016
-0.54,15,595.421079
1.54,9,595.453387
-0.43,17,595.510844
1.84,14,595.561235
-0.56,14,595.605779
-0.67,9,595.641272
-0.51,11,595.680824
-0.57,12,595.716788
1.56,9,595.747763
-0.52,14,595.796764
-0.44,11,595.842566
-0.83,7,595.865273
1.21,9,595.894523
1.3,11,595.939873
1.52,11,595.976463
-0.79,9,596.012229
1.54,9,596.044587
-0.28,13,596.092804
-0.36,13,596.131184
1.43,10,596.165809
-0.77,7,596.191308
-0.81,8,596.222597
1.8,14,596.263563
1.34,10,596.299817
-0.55,11,596.339428
-0.83,8,596.371776
-0.22,19,596.436044
-0.39,17,596.484417
-0.81,8,596.51287
1.39,13,596.563396
1.58,11,596.598727
1.61,13,596.64796
-0.42,11,596.68222
-0.58,11,596.727015
-0.57,13,596.769396
1.57,11,596.807889
-0.65,13,596.855088
-0.74,9,596.892556
-0.3,13,596.937851
1.44,11,596.975016
1.23,10,597.007048
-0.82,9,597.040253
-0.11,18,597.098459
1.28,10,597.129038
-0.19,15,597.182111
-0.7,10,597.222851
-0.46,12,597.262074
-0.62,11,597.297222
1.35,9,597.336151
-0.64,15,597.387717
-0.34,18,597.449872
1.33,11,597.48972
1.54,9,597.52148
-0.62,11,597.562578
1.49,11,597.594466
1.64,10,597.629889
1.41,9,597.666135
1.37,13,597.715072
-0.5,18,597.779453
-0.55,10,597.901689
-0.71,12,598.002826
1.57,13,598.053982
-0.43,13,598.094378
1.51,15,598.145227
-0.72,13,598.187754
-0.65,14,598.233452
1.64,10,598.273286
1.6,12,598.313172
1.66,15,598.3719
1.53,11,598.403772
1.7,15,598.455863
-0.69,10,598.489959
-0.68,14,598.533581
-0.3,16,598.588005
-0.73,9,598.615618
1.74,11,598.652216
1.54,13,598.693421
-0.55,10,598.736873
-0.44,16,598.792991
-0.72,11,598.829422
1.9,15,598.883104
1.87,17,598.940642
-0.75,13,598.976804
1.23,7,599.000575
1.59,10,599.029762
1.35,9,599.062562
1.65,12,599.105963
1.54,9,599.139329
-0.18,19,599.193919
1.65,16,599.245679
1.38,12,599.288842
-0.59,12,599.33013
-0.18,20,599.405185
1.69,14,599.45509
1.38,9,599.481326
1.47,10,599.519085
1.63,15,599.564193
1.68,13,599.611926
-0.92,11,599.649002
-0.46,17,599.702797
-0.44,12,599.737922
1.38,11,599.77737
1.59,12,599.818605
1.39,8,599.843166
-0.56,11,599.879232
-0.47,17,599.941023
-0.13,20,599.998355
-0.54,15,600.050203
-0.6,10,600.085218
-0.4,15,600.13203
-0.54,13,600.173359
1.59,10,600.20249
-0.88,6,600.222893
-0.31,13,600.271835
-0.5,14,600.314874
-0.53,12,600.358736
1.35,10,600.396843
1.52,11,600.439226
-0.63,11,600.47526
-0.32,20,600.534302
1.54,12,600.574098
1.22,11,600.612378
1.58,11,600.646871
-0.79,9,600.677361
1.63,11,600.715277
1.61,10,600.750014
-0.76,14,600.794655
-0.17,16,600.848085
1.4,16,600.893903
1.61,14,600.945744
-0.5,18,600.99884
-0.31,14,601.036889
-0.29,18,601.092882
1.4,9,601.123758
-0.51,15,601.170002
1.49,9,601.202797
1.44,11,601.240228
1.31,10,601.272901
-0.89,8,601.301524
-0.73,9,601.330892
-0.32,16,601.378381
1.69,13,601.42612
1.58,12,601.462635
1.19,5,601.476277
-0.67,10,601.515367
-0.34,14,601.56181
-0.68,10,601.591022
-0.62,11,601.625946
-0.53,14,601.673683
1.48,9,601.702328
1.54,9,601.72919
-0.24,19,601.788035
1.43,9,601.817955
-0.57,12,601.859301
-0.3,16,601.916274
1.48,13,601.959669
-0.76,9,601.990802
1.79,14,602.039133
1.69,15,602.088741
1.37,10,602.1247
1.45,13,602.226152
-0.22,19,602.29918
-0.5,14,602.338094
1.78,13,602.383072
1.5,11,602.426523
-0.46,14,602.472718
-0.71,15,602.518656
-0.56,13,602.563077
1.58,14,602.604199
1.45,10,602.641705
1.41,11,602.675849
1.27,8,602.704416
-0.51,16,602.756116
1.52,12,602.801842
1.48,9,602.832807
1.58,11,602.8641
-0.02,17,602.926212
-0.12,19,602.991036
1.54,9,603.019913
-0.55,13,603.060349
-0.33,14,603.106766
-0.64,12,603.149635
1.54,9,603.1833
-0.62,15,603.229812
-0.59,12,603.268867
1.41,12,603.306628
1.45,13,603.348525
1.42,10,603.379715
-0.57,12,603.424999
-0.48,11,603.468878
-0.45,13,603.516637
-0.62,9,603.546315
-0.68,12,603.584361
1.36,11,603.624473
1.34,9,603.653625
-0.67,10,603.689581
-0.65,12,603.729084
-0.25,17,603.786342
1.41,10,603.817139
1.47,14,603.858529
1.42,13,603.902862
1.41,11,603.947943
1.35,9,603.975626
1.56,13,604.018143
-0.55,16,604.073626
1.46,15,604.124738
1.48,12,604.162649
-0.59,12,604.201183
1.77,16,604.250831
1.68,13,604.295047
-0.85,10,604.324141
1.54,10,604.363568
-0.35,19,604.420913
1.45,10,604.466851
1.69,11,604.505591
1.84,16,604.556108
-0.67,12,604.595446
-0.18,17,604.649598
-0.59,11,604.688196
-0.46,14,604.737504
1.64,10,604.771849
1.54,9,604.805268
-0.68,9,604.834748
1.56,16,604.882103
-0.83,7,604.911188
1.41,9,604.946362
-0.2,14,604.99944
-0.22,17,605.05116
1.7,13,605.09331
1.59,12,605.133524
-0.61,12,605.169673
1.7,17,605.220424
-0.66,13,605.266398
1.58,11,605.305513
1.56,15,605.35487
-0.49,14,605.403783
-0.42,14,605.450192
1.45,9,605.484653
1.59,10,605.518311
-0.71,9,605.544708
-0.04,19,605.605979
1.64,10,605.642606
1.54,9,605.676222
1.49,12,605.711703
1.57,12,605.747746
1.52,15,605.794939
1.85,17,605.85029
-0.64,14,605.889495
-0.58,17,605.946617
-0.61,16,606.003186
1.6,12,606.040468
1.65,13,606.086266
-0.34,20,606.150774
1.39,9,606.183885
1.48,14,606.231076
1.54,12,606.266011
1.64,10,606.301297
-0.53,14,606.347347
1.54,9,606.384512
-0.43,11,606.42164
1.54,11,606.464213
1.46,9,606.498282
-0.41,13,606.538332
1.52,11,606.639293
1.5,9,606.67086
1.47,11,606.704814
-0.27,18,606.766261
-0.6,16,606.81923
1.43,15,606.86723
1.5,11,606.906481
1.42,12,606.948525
1.48,10,606.983153
-0.18,16,607.034818
-0.84,11,607.073128
1.57,12,607.11867
1.61,13,607.16469
-0.1,19,607.230589
-0.47,11,607.269707
-0.63,10,607.301362
1.71,11,607.3376
1.23,13,607.380322
1.52,11,607.424862
1.61,10,607.455975
1.55,15,607.508163
-0.57,10,607.538512
-0.23,17,607.596092
1.47,14,607.636012
1.38,11,607.669323
1.35,9,607.700733
1.66,16,607.75486
1.69,14,607.79986
-0.22,15,607.848029
-0.68,12,607.884778
-0.67,9,607.923746
1.48,12,607.967334
-0.7,12,608.007817
1.61,17,608.065559
1.44,11,608.103849
-0.61,11,608.138483
1.35,12,608.177084
1.51,10,608.209697
-0.23,20,608.281706
1.59,14,608.323622
-0.54,16,608.375625
-0.41,13,608.420749
1.74,17,608.478127
-0.67,10,608.509323
1.55,12,608.549197
1.6,12,608.59161
-0.45,11,608.63286
-0.07,17,608.690409
-0.61,12,608.730301
1.56,13,608.777901
1.29,13,608.830712
1.46,10,608.863637
-0.71,9,608.898336
-0.83,15,608.946078
1.43,9,608.983587
1.54,9,609.012859
-0.32,11,609.05165
1.35,13,609.097293
-0.58,10,609.135921
-0.84,8,609.167897
-0.8,11,609.203782
1.88,16,609.254579
1.37,10,609.292639
1.59,10,609.328536
1.5,13,609.371757
-0.39,11,609.405607
-0.56,14,609.46118
-0.36,16,609.506582
-0.24,14,609.551946
-0.59,10,609.596819
1.45,9,609.692034
1.64,10,609.722955
1.45,13,609.775526
-0.58,14,609.818689
1.35,9,609.85279
-0.6,10,609.892028
-0.46,15,609.944981
-0.62,10,609.982193
-0.49,16,610.03787
1.48,9,610.068105
1.44,11,610.110018
-0.56,12,610.148225
1.73,13,610.193125
-0.47,10,610.22781
-0.26,18,610.282133
-0.57,14,610.332654
1.58,14,610.379508
1.54,9,610.494859
1.31,10,610.526612
-0.55,19,610.587055
-0.52,19,610.650721
1.53,10,610.685336
1.46,9,610.714247
1.54,12,610.760021
1.89,15,610.818692
1.34,9,610.848321
1.46,11,610.882542
-0.96,12,610.929348
1.66,11,610.976894
-0.72,19,611.037212
-0.49,13,611.084193
1.2,10,611.198258
-0.72,8,611.231555
1.57,13,611.284158
-0.51,12,611.327523
1.42,11,611.364568
-0.61,11,611.412613
-0.71,9,611.441978
-0.56,18,611.493484
1.7,13,611.533712
-0.72,10,611.581301
1.36,13,611.626541
-0.36,11,611.665443
1.54,12,611.711682
-0.32,15,611.760313
1.4,10,611.79381
1.54,9,611.821458
1.9,17,611.871413
1.94,16,611.924752
-0.63,13,611.967867
-0.63,10,612.000421
1.68,12,612.040996
-0.64,14,612.087095
-0.23,15,612.128783
1.4,10,612.160888
1.37,14,612.204638
1.4,10,612.256267
-0.63,13,612.298403
-0.27,15,612.342266
1.55,10,612.376747
-0.63,9,612.414052
-0.34,16,612.472764
1.68,13,612.517021
-0.6,12,612.55531
1.37,10,612.595453
-0.63,14,612.640209
1.53,13,612.67712
1.53,16,612.776374
1.86,14,612.86925
1.56,13,612.94527
-0.72,7,612.985073
1.45,9,613.027207
1.64,10,613.06325
-0.66,12,613.107917
-0.1,15,613.1562
-0.05,13,613.200259
1.66,11,613.250048
-0.27,16,613.305462
-0.88,9,613.382635
1.41,11,613.475883
-0.07,16,613.575753
-0.48,13,613.629096
1.82,16,613.692611
-0.57,17,613.754807
1.54,9,613.79571
1.52,11,613.850713
1.44,8,613.896089
1.38,11,613.940754
-0.81,8,613.979374
1.72,14,614.043705
1.45,11,614.093357
1.73,17,614.161458
1.68,12,614.212169
1.41,10,614.258606
-0.62,13,614.328584
1.28,8,614.367816
-0.5,15,614.425708
-0.65,9,614.460947
-0.23,15,614.508774
1.49,9,614.542443
-0.25,17,614.596323
1.48,10,614.626631
1.52,12,614.6739
1.24,8,614.713421
1.53,10,614.764556
1.54,14,614.821253
-0.23,16,614.893184
1.49,11,614.934114
1.54,9,614.975894
1.33,10,615.027376
-0.85,12,615.075456
-0.76,12,615.130961
1.48,11,615.197553
-0.49,13,615.267894
1.38,12,615.335564
-0.27,15,615.406108
-0.39,14,615.476749
-0.43,16,615.637498
1.45,9,615.67975
-0.61,11,615.739459
1.39,10,615.803069
-0.31,15,615.886792
1.52,16,615.962051
-0.3,18,616.039891
1.38,17,616.202155
-0.25,21,616.283638
1.43,9,616.329109
-0.27,15,616.401432
0.06,16,616.474414
-0.41,14,616.525042
-0.44,10,616.56444
-0.44,10,616.610657
1.58,15,616.665894
-0.63,10,616.70888
-0.43,19,616.777289
-0.83,7,616.808518
1.71,16,616.869534
1.47,11,616.905556
1.53,10,616.948838
-0.85,10,616.983402
-0.72,10,617.024938
-0.63,9,617.069345
1.39,11,617.108415
-0.6,11,617.155227
-0.47,13,617.204136
1.62,17,617.259693
-0.37,17,617.319495
1.64,10,617.353745
-0.08,16,617.42247
1.29,12,617.471501
1.43,13,617.520766
1.32,9,617.55605
1.46,12,617.613934
1.83,15,617.669913
-0.48,13,617.714592
-0.73,11,617.756272
1.42,11,617.800457
-0.59,12,617.840769
1.56,10,617.871783
1.36,11,617.910565
1.62,13,617.966198
1.72,19,618.051601
1.59,13,618.092396
1.68,15,618.147787
-0.63,13,618.202492
1.49,11,618.249631
1.47,11,618.288738
1.78,19,618.355347
-0.42,16,618.425091
1.36,11,618.473941
1.27,9,618.51122
1.35,13,618.558016
1.61,11,618.597557
-0.6,13,618.637774
-0.43,18,618.698023
-0.68,16,618.754274
-0.3,16,618.812502
1.39,8,618.840742
-0.17,17,618.901331
1.55,10,618.931914
-0.61,10,618.986413
1.54,9,619.02616
1.43,12,619.071905
1.64,10,619.105038
2.05,18,619.177371
1.48,10,619.218914
1.64,10,619.257796
-0.5,10,619.290308
1.42,10,619.327635
1.43,11,619.362497
1.62,14,619.411072
-0.48,12,619.449958
1.65,16,619.499048
1.37,10,619.533646
1.52,14,619.573627
-0.2,17,619.625006
1.64,10,619.659272
1.69,11,619.694535
1.64,10,619.725202
1.55,12,619.764114
1.16,8,619.792574
1.54,9,619.820265
1.37,13,619.865249
-0.72,13,619.905209
1.83,20,619.973922
1.36,14,620.017074
1.72,13,620.067086
-0.33,17,620.120167
1.5,15,620.174571
1.44,12,620.212636
1.55,12,620.253611
1.41,20,620.316524
1.39,9,620.353275
1.65,12,620.402665
1.48,12,620.452079
-0.76,11,620.496904
-0.52,13,620.556515
1.63,11,620.603683
-0.57,13,620.680133
-0.47,13,620.812441
1.42,10,620.868662
-0.23,18,620.942331
-0.34,15,621.009923
-0.65,15,621.071387
-0.59,11,621.115726
-0.67,12,621.158888
1.54,9,621.196958
1.35,9,621.233451
-0.39,15,621.290741
-0.62,11,621.332371
1.43,13,621.386214
-0.74,10,621.423541
-0.05,18,621.500568
1.66,11,621.53778
1.26,10,621.574633
-0.24,14,621.629899
1.74,11,621.683063
-0.54,11,621.728272
1.16,9,621.771744
1.23,13,621.82781
1.53,10,621.87074
1.35,12,621.916144
1.68,12,621.956823
1.54,9,621.986823
1.66,11,622.028105
-0.93,9,622.058326
-0.15,18,622.126645
1.53,15,622.179642
-0.42,12,622.222402
-0.36,17,622.277231
1.39,10,622.307568
1.73,16,622.353419
1.23,7,622.37959
-0.38,16,622.429745
1.46,13,622.470924
1.56,14,622.517662
1.43,9,622.552133
1.53,10,622.587517
1.58,11,622.62948
-0.61,17,622.680675
1.61,17,622.734868
1.53,11,622.76631
-0.28,14,622.810127
-0.36,15,622.858711
1.57,11,622.89735
1.64,10,622.932417
-0.44,18,622.982682
1.54,9,623.012246
-0.81,11,623.049054
-0.55,13,623.091402
-0.73,12,623.130751
1.35,14,623.172841
1.43,12,623.209249
1.3,8,623.235685
1.37,14,623.278103
1.54,9,623.305591
1.55,12,623.34798
1.53,10,623.38303
1.45,16,623.432401
1.59,10,623.465642
1.37,10,623.500504
1.63,15,623.549721
-0.53,14,623.597789
1.47,13,623.633921
1.48,10,623.671779
1.46,12,623.710094
1.29,9,623.740942
1.54,9,623.773813
1.64,11,623.815143
1.75,13,623.859916
1.31,11,623.895552
1.53,12,623.936291
1.44,11,623.976781
1.74,12,624.0134
-0.45,17,624.066846
-0.48,14,624.108202
-0.49,15,624.165443
1.51,12,624.204331
-0.48,12,624.244574
1.34,9,624.27335
-0.28,18,624.335294
-0.36,18,624.38364
1.48,10,624.421705
-0.58,14,624.467942
1.6,12,624.510789
1.47,10,624.540646
1.34,9,624.566908
1.65,13,624.609718
1.48,15,624.661847
1.72,13,624.701766
1.39,8,624.729144
1.58,14,624.76956
-0.67,11,624.803866
1.4,13,624.847352
1.23,13,624.886248
-0.54,14,624.93017
-0.44,13,624.980716
-0.31,14,625.023359
1.46,15,625.067265
1.31,10,625.096244
1.45,10,625.202345
1.52,13,625.250512
1.37,10,625.284356
-0.83,10,625.316671
-0.72,7,625.347188
-0.51,18,625.399784
1.64,10,625.434268
-0.06,21,625.49038
-0.63,12,625.529997
1.47,14,625.57053
-0.15,14,625.61882
1.62,12,625.658381
-0.31,16,625.717914
1.58,11,625.754304
-0.67,10,625.787682
1.54,9,625.820129
-0.58,11,625.860271
-0.74,13,625.903851
1.64,10,625.938087
1.33,8,625.964426
1.5,19,626.031224
-0.82,6,626.04949
1.66,10,626.08272
1.35,13,626.127398
-0.8,10,626.163655
-0.58,17,626.210989
1.41,11,626.248116
1.53,10,626.283625
-0.48,17,626.344094
-0.66,12,626.38336
1.51,9,626.414867
-0.26,17,626.465811
1.49,13,626.507264
1.42,11,626.542799
-0.6,13,626.579622
1.26,9,626.606096
-0.59,12,626.650692
-0.3,19,626.708159
1.54,12,626.749289
-0.59,10,626.780262
1.28,10,626.817178
1.68,11,626.862327
-0.68,16,626.91441
-0.44,12,626.948694
1.43,12,626.987596
1.53,10,627.016685
1.52,11,627.050533
1.54,9,627.07765
1.54,9,627.113102
-0.41,14,627.15615
1.55,14,627.204051
1.54,9,627.233042
-0.5,18,627.286067
-0.4,13,627.340367
-0.21,18,627.392462
1.61,12,627.429828
1.53,10,627.467904
-0.58,14,627.508727
-0.66,13,627.550328
-0.14,19,627.614014
-0.71,12,627.651425
-0.74,13,627.690476
-0.63,18,627.743287
1.73,17,627.789024
-0.37,17,627.843026
1.54,9,627.877643
1.54,9,627.906926
1.44,14,627.953615
1.92,19,628.015841
-0.32,14,628.060112
1.68,12,628.098376
1.43,13,628.141093
-0.48,12,628.187068
-0.69,16,628.236114
1.27,9,628.261972
1.53,10,628.298398
-0.43,15,628.348763
1.73,13,628.3995
1.55,14,628.445793
-0.52,12,628.483746
1.61,14,628.533877
1.42,13,628.573524
1.71,11,628.609903
1.43,9,628.637347
0.17,20,628.702794
1.46,10,628.733192
1.48,13,628.77752
-0.6,12,628.815233
1.66,10,628.846772
-0.44,17,628.908225
0.58,21,628.967433
-0.5,10,628.99951
-0.77,10,629.037199
-0.34,14,629.078434
-0.22,15,629.12614
-0.42,13,629.165973
1.61,14,629.218785
1.64,10,629.249197
1.28,8,629.277618
1.54,9,629.309668
-0.62,10,629.346086
-0.51,12,629.385874
1.19,12,629.432092
1.54,9,629.461623
1.39,8,629.492114
1.5,11,629.527714
-0.27,20,629.652756
-0.54,13,629.695336
-0.62,16,629.744011
1.54,9,629.774635
-0.58,13,629.816206
-0.75,13,629.858334
1.57,12,629.90653
-0.33,13,630.015947
-0.53,14,630.058085
1.34,10,630.088779
-0.62,10,630.126669
1.25,14,630.172133
1.68,15,630.216595
-0.53,14,630.256832
-0.79,13,630.308499
1.5,19,630.359654
1.49,12,630.397086
-0.77,15,630.451821
1.66,11,630.497173
-0.69,10,630.531983
-0.26,16,630.586155
-0.61,11,630.616934
1.44,13,630.662188
1.44,10,630.696166
1.44,8,630.725034
1.49,12,630.760413
-0.28,15,630.817004
1.54,9,630.844351
1.64,10,630.875666
1.43,9,630.90862
-0.83,10,630.945619
-0.36,12,630.989732
-0.24,15,631.036201
-0.69,10,631.070138
-0.9,9,631.108057
1.64,10,631.142384
1.27,8,631.171749
-0.33,16,631.223861
1.59,14,631.276121
-0.42,15,631.321823
-0.7,11,631.359725
-0.66,20,631.420815
1.4,10,631.459415
1.44,8,631.490533
1.13,9,631.525213
1.48,10,631.557246
-0.51,11,631.598364
1.56,14,631.646743
1.54,9,631.676649
1.55,13,631.737165
1.64,16,631.79679
1.63,12,631.838547
