#{"t_start": 1762617474.644563, "env_id": "None"}
r,l,t
1.32,9,323.337475
1.22,8,323.398377
-0.48,12,323.491511
-0.82,10,323.529321
1.16,8,323.557787
1.51,12,323.593456
-0.47,16,323.641224
1.33,12,323.681903
1.39,10,323.729561
1.34,13,323.829966
1.23,7,323.871403
1.26,6,323.892472
1.24,8,323.947833
-0.31,15,324.021123
-0.72,14,324.091735
1.5,10,324.168039
1.25,8,324.239152
-0.47,13,324.302248
-0.63,9,324.330734
1.38,9,324.365997
-0.84,8,324.401514
-0.61,14,324.513072
1.46,13,324.60935
1.38,15,324.722013
1.53,14,324.848826
1.27,8,324.915332
-0.45,14,325.027496
1.25,10,325.087674
1.48,12,325.14436
-0.63,12,325.184703
-0.97,4,325.199832
1.3,14,325.254304
-0.82,9,325.31639
-0.84,9,325.391843
-0.58,11,325.446704
1.39,14,325.550274
1.48,17,325.705995
-0.92,7,325.744776
1.33,9,325.777823
1.43,10,325.813629
1.47,15,325.911143
-0.65,15,325.955664
1.45,12,326.004162
1.24,11,326.042167
1.27,9,326.084671
-0.62,10,326.12611
-0.65,11,326.164645
1.24,8,326.191815
-0.66,13,326.238059
1.22,8,326.267627
-0.57,18,326.330042
1.23,11,326.406836
1.31,10,326.45221
1.5,14,326.495952
1.48,10,326.528908
-0.75,11,326.56694
1.32,15,326.625595
-0.76,10,326.669241
1.19,8,326.759685
1.29,12,326.812214
-0.62,12,326.905948
1.25,12,326.973685
1.17,14,327.010849
-0.59,11,327.047414
1.39,11,327.091818
1.27,9,327.157509
1.3,8,327.215879
-0.85,9,327.290657
1.25,8,327.346143
-0.67,16,327.467767
1.49,13,327.508229
-0.75,8,327.569598
1.42,10,327.639806
1.48,13,327.685138
1.44,8,327.717119
-0.76,12,327.760102
-0.46,12,327.869303
1.28,7,327.928751
1.43,9,328.004529
1.21,8,328.064688
1.27,11,328.126335
-0.63,12,328.187348
1.45,9,328.259808
-0.46,15,328.339237
1.27,8,328.374066
1.82,17,328.425366
1.32,10,328.4595
1.33,10,328.495964
-0.85,7,328.522293
1.22,8,328.5513
-0.87,8,328.578932
1.35,12,328.655011
1.38,12,328.722649
-0.91,7,328.788665
1.17,10,328.874557
-0.68,10,328.96164
1.57,11,329.00516
1.28,8,329.030827
-0.42,15,329.075363
-0.69,10,329.143011
1.38,14,329.25623
-0.67,18,329.33574
-0.55,13,329.374711
1.28,8,329.39651
-0.23,17,329.496267
-0.68,8,329.53434
1.5,10,329.573726
1.23,7,329.604295
1.12,6,329.625929
1.25,11,329.66472
1.24,8,329.691186
1.27,12,329.734135
1.38,12,329.774792
1.52,11,329.813111
-0.92,5,329.831032
-0.88,9,329.860367
1.48,12,329.904466
1.37,12,329.951007
-0.76,6,329.976742
1.43,12,330.012955
-0.4,16,330.065608
1.31,7,330.087723
1.45,10,330.123507
1.31,11,330.163904
1.33,10,330.19787
1.34,10,330.231423
-0.77,7,330.254959
-0.73,9,330.291005
1.4,13,330.336412
1.43,9,330.368545
1.22,8,330.395377
1.68,15,330.446411
-0.76,12,330.489765
1.56,14,330.538348
1.3,11,330.585328
-0.48,15,330.638489
1.33,10,330.679201
1.15,6,330.700656
1.49,15,330.749403
1.39,11,330.783132
-0.8,11,330.828657
1.16,8,330.87311
1.18,6,330.95288
1.18,6,330.970743
1.45,12,331.018712
1.54,13,331.085222
1.65,12,331.159375
1.09,10,331.216838
1.28,8,331.279247
1.23,10,331.311459
1.39,10,331.345821
-0.16,17,331.403573
1.41,11,331.468689
1.29,7,331.527202
1.21,11,331.594838
-0.78,15,331.668071
-0.55,14,331.723739
1.16,8,331.786784
-0.33,15,331.853311
1.46,11,331.892127
1.24,9,331.923535
-0.64,12,331.977058
1.3,11,332.021101
1.39,15,332.145392
-0.67,11,332.244417
1.31,11,332.323338
1.25,8,332.349215
1.12,6,332.370167
-0.87,5,332.416976
-0.73,11,332.480813
1.24,8,332.504925
-0.35,13,332.55771
-0.72,8,332.585395
1.49,12,332.617887
1.25,8,332.662695
1.52,12,332.745713
1.42,11,332.791411
-0.89,8,332.818361
1.38,15,332.866716
1.18,6,332.887414
1.37,10,332.92838
1.63,13,332.971047
-0.82,7,332.998282
1.26,10,333.030122
-0.93,9,333.063199
-0.69,11,333.109669
1.2,9,333.14027
1.36,10,333.183713
1.27,16,333.247014
-0.75,14,333.30054
-0.71,12,333.354753
1.39,10,333.391354
1.21,5,333.40969
-0.64,10,333.447715
-0.84,12,333.491777
1.53,17,333.548848
-0.64,11,333.599113
-0.51,12,333.673573
-0.19,16,333.730515
1.44,12,333.782235
1.24,13,333.832312
1.69,17,333.89671
1.47,11,333.929641
-0.87,6,333.951502
1.24,9,333.984353
-0.78,11,334.020625
1.47,10,334.055406
1.73,16,334.107278
1.34,7,334.137775
-0.72,11,334.17766
1.56,10,334.215692
1.39,10,334.247307
-0.61,13,334.306721
1.42,16,334.417515
-0.67,15,334.475794
1.41,11,334.522274
1.28,7,334.569345
1.37,10,334.617075
1.4,11,334.67945
1.17,14,334.7758
1.22,12,334.871033
1.52,12,334.970698
-0.53,13,335.054526
1.35,9,335.085683
1.61,12,335.133541
1.55,16,335.231863
1.31,14,335.271767
1.37,13,335.34527
1.43,15,335.440341
1.49,8,335.467244
1.2,10,335.501981
-0.94,4,335.517349
1.32,13,335.558742
1.36,16,335.638521
1.64,19,335.715348
1.22,7,335.732533
-0.32,17,335.798654
1.14,8,335.854035
1.48,14,335.942616
1.51,14,335.996286
1.18,9,336.033167
1.33,8,336.057841
-0.47,19,336.152328
1.73,15,336.238888
1.46,15,336.290047
-0.74,11,336.3486
-0.98,11,336.432722
1.3,11,336.465192
1.3,15,336.514745
-1.02,6,336.537474
-0.93,6,336.569674
1.26,10,336.606529
1.12,6,336.639765
1.08,14,336.726241
1.52,11,336.821052
1.41,9,336.866047
1.18,13,336.944129
-0.75,12,337.035629
1.32,12,337.140815
-0.69,9,337.220572
1.26,13,337.32728
1.44,12,337.368412
1.31,9,337.39834
-0.44,15,337.4517
1.31,11,337.492285
1.29,11,337.529867
1.28,10,337.564496
-0.87,6,337.582592
1.32,11,337.626744
-0.66,12,337.668439
1.54,15,337.725254
1.42,15,337.775696
1.39,11,337.812342
1.47,9,337.84701
1.24,9,337.880759
-0.82,10,337.918553
-0.37,16,338.048927
1.23,7,338.105193
-0.66,10,338.149011
1.33,10,338.178447
1.34,9,338.212288
-0.76,6,338.236233
-0.76,10,338.271117
1.14,4,338.28328
1.41,11,338.328005
-0.64,14,338.391495
-0.66,10,338.441408
1.56,9,338.495496
1.12,6,338.527619
1.78,16,338.577478
-0.82,8,338.629797
-0.84,9,338.712683
1.16,8,338.785555
1.4,10,338.870308
1.3,10,338.91293
1.24,12,338.958476
1.22,8,338.993172
1.29,14,339.044776
1.37,12,339.128675
1.44,13,339.238209
-0.68,9,339.321198
1.43,10,339.365384
1.38,8,339.429098
1.19,7,339.463104
1.35,9,339.53797
1.22,8,339.595824
1.69,15,339.646933
-0.64,12,339.76001
1.23,13,339.812295
-0.67,8,339.84873
1.29,12,339.913116
1.54,13,339.956943
1.44,8,339.987716
1.51,10,340.018868
1.49,11,340.063082
1.28,12,340.106814
-0.62,13,340.15086
1.77,14,340.206652
1.18,6,340.227696
1.53,13,340.279322
1.61,17,340.338017
-0.64,10,340.39192
-0.82,6,340.436184
-0.54,12,340.531406
-0.85,13,340.581486
1.47,10,340.62176
1.47,14,340.663914
1.3,11,340.706107
-0.96,6,340.739925
1.29,13,340.792895
1.44,8,340.825555
-0.54,18,340.898556
1.4,9,340.945828
1.41,12,341.043215
1.51,12,341.103302
-0.85,7,341.166518
1.32,9,341.20201
1.23,12,341.246364
1.37,9,341.280573
1.14,9,341.354139
1.78,15,341.418078
1.45,10,341.446928
-0.87,15,341.492034
-0.6,13,341.533026
-0.36,15,341.58547
1.25,8,341.612442
-0.72,13,341.656887
1.31,10,341.690758
1.27,10,341.725564
1.34,15,341.773729
-0.5,16,341.83935
1.29,12,341.883903
1.2,10,341.935038
1.21,9,341.970291
1.46,10,341.99929
-0.52,9,342.031569
1.45,14,342.084699
-0.87,6,342.105813
-0.89,10,342.157254
1.21,9,342.185008
-0.68,12,342.227375
1.52,13,342.312299
1.54,15,342.366786
-0.21,15,342.424468
1.49,12,342.483485
1.39,8,342.51182
1.68,14,342.55818
-0.66,10,342.594105
-0.77,9,342.632419
-0.81,9,342.664515
-0.39,17,342.75991
1.6,15,342.853097
1.29,9,342.895083
1.31,14,342.938766
1.56,17,342.991702
1.16,5,343.009115
1.17,10,343.069105
1.26,10,343.146709
1.21,12,343.223705
-0.95,11,343.295305
1.29,6,343.32697
1.19,8,343.351127
1.29,11,343.387217
1.65,15,343.461858
-0.29,15,343.527428
1.06,7,343.552373
-0.54,16,343.603225
1.53,13,343.649925
1.45,11,343.760988
1.23,7,343.790695
1.41,10,343.82702
1.57,13,343.950508
1.16,8,343.986813
1.35,10,344.024188
1.57,12,344.071259
-0.65,12,344.10809
1.33,14,344.167166
1.42,13,344.225585
-0.78,8,344.255125
-0.44,16,344.319885
1.53,12,344.368918
1.72,13,344.410176
-0.67,8,344.439304
1.51,14,344.489452
1.34,7,344.517902
1.28,7,344.542568
1.35,9,344.577924
1.41,8,344.616427
1.05,8,344.656959
1.32,15,344.727009
1.4,15,344.814677
-0.94,9,344.857701
-0.63,10,344.903473
1.3,8,344.934467
-0.92,14,345.015229
1.19,8,345.063787
1.46,13,345.125689
1.58,16,345.189346
1.34,10,345.234624
1.21,8,345.267843
-0.68,13,345.326851
1.54,15,345.386165
1.55,10,345.423142
-0.75,11,345.479214
1.28,10,345.5175
1.64,13,345.566802
-0.66,13,345.6296
-0.61,13,345.67997
1.38,9,345.731834
1.4,13,345.804988
-0.7,17,345.871846
-0.67,9,345.903921
-0.55,10,346.014368
1.56,16,346.087865
-0.37,18,346.142209
1.35,9,346.173315
1.55,13,346.222428
-0.82,13,346.264304
1.13,5,346.276753
1.32,9,346.303382
1.22,8,346.335054
-0.66,11,346.374763
1.27,8,346.41245
-0.81,12,346.49666
-0.98,8,346.530195
1.16,8,346.563923
-0.76,6,346.594234
1.71,13,346.646921
-0.73,11,346.685053
1.38,13,346.734158
1.44,12,346.773571
-0.85,18,346.83367
1.37,10,346.897907
1.35,11,346.959646
0.62,21,347.042655
-0.71,10,347.079082
1.42,14,347.133437
-0.86,5,347.153371
1.24,9,347.180753
1.58,12,347.233658
-0.82,7,347.287046
1.33,11,347.330315
1.22,8,347.373706
1.44,11,347.44088
1.15,10,347.487218
1.3,9,347.518029
1.17,7,347.546901
1.13,7,347.577248
1.17,9,347.620661
1.1,8,347.646792
-0.86,11,347.683053
-0.93,14,347.777161
1.26,10,347.836565
1.38,12,347.890484
-0.95,8,347.92578
-0.93,9,347.955135
-0.92,8,348.009218
1.15,9,348.039264
-0.8,7,348.06097
1.48,14,348.106161
1.38,12,348.153292
-0.79,10,348.185881
-0.77,12,348.226308
-0.65,13,348.265809
-0.26,16,348.359341
1.4,9,348.392728
1.23,7,348.413556
1.26,12,348.449687
-0.83,8,348.486114
1.54,12,348.520227
1.4,13,348.585336
-0.84,11,348.668068
-0.9,9,348.725923
1.42,10,348.759404
1.49,11,348.798533
-0.58,14,348.858526
-0.57,12,348.927538
1.64,16,349.029115
-0.72,7,349.076031
1.27,11,349.149583
-0.28,15,349.232216
-0.53,19,349.317345
-0.7,9,349.363996
1.49,12,349.411611
1.3,8,349.440096
1.56,16,349.499333
1.34,9,349.540812
1.21,9,349.579309
-0.9,6,349.605508
1.46,16,349.655439
-0.56,14,349.702278
1.52,15,349.762557
-0.7,12,349.804875
-0.65,18,349.880544
-0.98,8,349.909937
-0.31,18,349.968838
1.42,15,350.016808
1.31,9,350.052264
1.23,7,350.081811
1.21,9,350.114547
1.78,15,350.164984
-0.58,11,350.22376
-0.85,9,350.274322
-0.85,9,350.318098
1.12,6,350.35707
1.35,12,350.419082
1.5,13,350.501429
1.16,5,350.526254
1.47,13,350.604536
1.15,10,350.666899
1.28,11,350.724165
1.34,10,350.768842
1.61,14,350.824997
1.21,9,350.873617
1.35,8,350.927078
1.36,11,350.952515
1.14,7,350.973521
1.38,11,351.003235
1.38,12,351.035533
1.35,10,351.063065
1.36,10,351.093212
-0.61,10,351.118916
1.37,11,351.157355
1.22,7,351.18047
-0.64,12,351.218646
-0.45,11,351.254323
-0.73,11,351.285832
-0.85,12,351.316602
1.48,10,351.348957
-0.6,15,351.389816
1.56,15,351.430616
-0.92,10,351.464303
1.27,8,351.487293
1.17,13,351.578211
1.16,11,351.609382
-0.68,12,351.653745
-0.63,10,351.678235
1.23,13,351.713258
-1.01,11,351.738144
1.27,10,351.770261
1.38,12,351.805213
-0.79,12,351.842021
1.28,12,351.872181
1.4,13,351.907998
1.18,13,351.943519
1.27,9,351.972628
-0.8,10,351.998487
1.34,10,352.027547
1.4,15,352.063182
-0.54,14,352.098626
1.2,14,352.133913
1.75,15,352.170295
-0.43,12,352.208398
1.41,12,352.246374
1.45,13,352.306594
-0.74,10,352.351603
1.17,10,352.395905
-0.74,13,352.444248
1.58,16,352.484503
1.39,12,352.519609
-0.69,18,352.643744
-0.74,13,352.681705
1.51,13,352.723058
1.35,8,352.74789
1.17,10,352.77714
1.89,14,352.823387
-0.75,8,352.848561
1.37,13,352.885576
1.54,16,352.92822
1.15,10,352.955291
1.68,12,352.992636
1.42,12,353.028883
1.6,11,353.063494
-0.49,12,353.097764
1.8,17,353.146095
1.13,8,353.169187
-0.68,9,353.199465
-0.49,11,353.228246
-0.79,11,353.262275
1.3,8,353.286036
-0.86,11,353.322962
1.39,10,353.347908
1.37,11,353.383486
1.14,4,353.396235
1.32,12,353.440824
1.41,11,353.471794
1.61,13,353.513533
1.55,12,353.550973
-0.6,12,353.593614
1.4,12,353.629822
1.32,12,353.665381
-0.86,10,353.699396
-0.87,9,353.728491
-0.62,12,353.771326
-0.6,12,353.807577
1.46,13,353.849784
1.42,13,353.883842
-0.83,10,353.915807
1.42,10,353.942795
1.26,7,353.96228
1.84,14,354.007764
1.29,6,354.025309
-0.62,16,354.066878
1.53,14,354.112458
-0.84,11,354.144879
1.22,8,354.168695
-0.56,14,354.215147
1.25,11,354.246083
-0.34,18,354.29701
-0.82,7,354.315871
1.49,11,354.34822
-0.89,13,354.37835
-0.83,9,354.406363
-0.42,14,354.44554
1.14,10,354.471149
1.19,11,354.499309
-0.83,10,354.526143
-0.81,8,354.547445
-0.9,6,354.565282
1.25,8,354.587025
-0.91,10,354.61479
1.17,12,354.656475
1.14,8,354.68316
1.28,8,354.70324
-0.67,12,354.738026
-0.75,14,354.777145
-0.58,14,354.807339
1.46,14,354.84589
1.64,13,354.938257
1.74,14,354.977586
-0.93,11,355.001828
1.45,14,355.037526
-0.56,11,355.067612
-0.85,10,355.094766
1.31,10,355.123977
1.44,11,355.148063
1.12,6,355.166866
1.47,12,355.199057
-0.5,16,355.240341
-0.42,16,355.289442
-0.32,15,355.335343
1.28,14,355.376024
-0.77,7,355.396355
-0.73,11,355.440738
-0.72,10,355.472741
-0.58,16,355.519114
-0.95,8,355.553073
1.23,10,355.583622
1.2,6,355.599932
-0.62,13,355.640794
1.36,11,355.673365
-0.66,15,355.720687
1.19,8,355.748272
1.55,15,355.789166
1.31,10,355.813642
1.21,6,355.831307
1.25,10,355.86169
1.39,10,355.895209
1.38,12,355.932042
-0.36,13,355.972187
1.39,11,356.005197
-0.58,11,356.038466
-0.82,17,356.087306
-0.86,13,356.126006
-0.55,14,356.163635
1.3,12,356.19823
1.79,16,356.243969
1.17,11,356.27784
1.4,15,356.328014
1.63,14,356.366838
1.69,14,356.410909
1.44,15,356.461972
1.53,9,356.492865
-0.59,16,356.540356
1.45,12,356.580847
1.18,6,356.598916
-0.78,11,356.63957
1.24,12,356.668103
1.28,8,356.689552
1.69,15,356.729371
1.29,7,356.750141
1.87,13,356.790165
-0.94,7,356.811836
1.33,10,356.843586
-0.65,12,356.882194
-0.58,17,356.926476
-0.73,13,356.963161
-0.86,8,356.983257
1.34,10,357.015053
-0.95,11,357.051851
1.31,10,357.081378
1.2,7,357.100979
-0.67,11,357.134333
1.37,13,357.178483
1.24,9,357.203583
1.19,8,357.224107
-0.66,10,357.255037
-0.72,9,357.280119
-0.17,17,357.327201
1.26,12,357.356773
-0.67,9,357.389398
1.5,14,357.422493
1.46,12,357.453203
1.32,13,357.491543
1.27,9,357.519326
-0.55,11,357.54892
1.34,12,357.587068
-0.42,15,357.6288
1.3,11,357.664053
1.24,12,357.693734
-0.32,15,357.732337
1.34,12,357.760721
-0.92,5,357.778026
1.98,15,357.817912
1.53,12,357.849897
1.32,12,357.880113
1.73,15,357.922487
-0.51,16,357.961173
1.33,10,357.996389
1.34,11,358.02861
-0.55,16,358.070127
1.31,10,358.092914
-0.65,10,358.12272
1.22,8,358.147859
1.39,11,358.176488
-0.96,9,358.205358
-0.89,8,358.23044
1.45,13,358.260727
1.16,5,358.297894
1.41,12,358.365227
-0.66,11,358.395799
1.49,12,358.427632
1.23,10,358.453832
1.57,10,358.483714
1.16,5,358.494118
1.26,7,358.515674
-0.74,8,358.544805
1.31,10,358.569684
1.27,8,358.592387
-0.61,12,358.625032
-0.66,7,358.64901
1.38,8,358.671052
-0.72,8,358.692143
1.39,8,358.715136
1.04,9,358.744169
1.31,13,358.776875
1.31,7,358.791579
1.61,14,358.825454
-0.75,11,358.859544
-0.44,11,358.88915
-0.45,15,358.935695
1.54,12,358.963042
1.41,10,358.996128
1.15,9,359.019584
1.22,8,359.038804
-0.21,19,359.086506
1.14,4,359.099993
-0.79,9,359.125007
1.17,7,359.146989
1.16,8,359.168013
1.23,7,359.185109
1.52,10,359.215305
-0.74,13,359.25092
1.22,8,359.27261
1.17,7,359.296848
-0.65,15,359.334497
-0.52,10,359.35855
-0.57,12,359.389503
1.22,8,359.416472
1.24,8,359.435995
-0.38,14,359.475765
-0.59,13,359.511052
1.53,16,359.555938
1.28,10,359.579829
1.42,10,359.609849
-0.97,4,359.620991
-0.91,9,359.643604
-0.59,9,359.669136
1.2,7,359.687056
-0.45,15,359.732707
1.37,13,359.767511
1.29,9,359.789914
1.53,13,359.828016
1.21,9,359.85982
-0.86,5,359.878353
1.24,11,359.923373
1.53,15,359.980458
1.38,11,360.071396
1.31,8,360.108366
-0.59,12,360.138862
1.46,12,360.171959
-0.81,8,360.198665
1.24,6,360.22014
1.56,14,360.260434
1.69,13,360.302487
1.48,12,360.340037
1.21,9,360.372095
-0.68,12,360.414438
1.12,6,360.434077
1.44,11,360.47085
-0.53,11,360.513601
1.32,14,360.560484
1.41,12,360.594159
1.17,9,360.626303
-0.49,13,360.667892
1.59,15,360.708839
1.61,16,360.761662
-0.57,11,360.794215
-0.3,13,360.837731
-0.95,8,360.864667
-0.83,13,360.90381
1.26,8,360.926558
1.37,16,360.977476
1.57,13,361.017568
1.45,9,361.04132
1.26,7,361.06428
1.75,15,361.105358
1.55,11,361.138545
1.33,14,361.176666
1.23,13,361.212406
1.21,6,361.240909
-0.69,11,361.286305
1.22,10,361.308565
-0.52,14,361.346444
1.47,14,361.386771
1.28,7,361.404272
1.63,10,361.429663
-0.66,10,361.462254
1.19,5,361.482847
1.49,12,361.546737
-0.78,11,361.585174
1.3,12,361.694044
-0.73,12,361.732226
1.41,9,361.757365
-0.45,14,361.80526
1.48,9,361.835656
-1.02,9,361.869847
1.45,12,361.907423
-0.57,12,361.946318
-0.59,13,361.996665
1.35,9,362.035489
1.28,10,362.061739
1.2,9,362.089781
1.36,13,362.132924
1.28,12,362.173479
-0.93,9,362.20395
-0.77,14,362.245559
1.43,12,362.286223
1.63,12,362.325508
1.48,10,362.361151
-0.88,9,362.39613
-0.71,13,362.434899
1.29,17,362.490253
1.59,17,362.54027
1.34,10,362.568964
-0.69,11,362.607666
1.45,14,362.653464
-0.83,10,362.686021
1.31,10,362.718019
-0.61,17,362.767762
1.26,9,362.794938
1.44,12,362.82982
-0.56,14,362.870989
