#{"t_start": 1762632866.0304399, "env_id": "None"}
r,l,t
1.14,4,476.514649
1.14,4,476.525958
1.19,5,476.540665
1.24,6,476.558167
1.14,4,476.571768
1.14,4,476.583007
1.24,6,476.604488
1.13,5,476.6195
1.19,5,476.637646
1.19,5,476.654255
1.19,5,476.673423
1.19,5,476.688005
1.14,4,476.702542
1.29,6,476.727766
1.14,4,476.738434
1.14,4,476.74998
-0.69,6,476.769476
1.14,4,476.780912
1.13,5,476.796924
1.18,6,476.81612
-0.82,6,476.834399
1.19,5,476.850821
1.19,5,476.867435
1.14,4,476.880184
1.34,7,476.907084
1.14,4,476.92593
1.19,5,476.947557
1.14,4,476.9633
1.14,4,476.979419
1.19,5,476.996487
1.17,7,477.018801
1.14,4,477.031353
1.19,5,477.048691
1.18,6,477.067624
1.13,5,477.086531
1.14,4,477.100606
1.13,5,477.117941
1.19,5,477.13356
1.19,5,477.150558
1.29,6,477.171569
1.14,4,477.181819
1.29,6,477.199874
1.13,5,477.217309
-0.66,7,477.237253
1.19,5,477.253433
1.18,6,477.269947
1.19,5,477.283666
1.19,5,477.29909
1.14,4,477.310993
1.14,4,477.32216
1.14,4,477.331785
1.14,4,477.344099
1.14,4,477.35381
1.19,5,477.368395
1.24,6,477.385717
-0.92,5,478.181924
1.19,5,478.201125
1.14,4,478.212864
1.14,4,478.22332
1.14,4,478.232943
1.19,5,478.247348
1.14,4,478.2588
1.14,4,478.269996
1.14,4,478.281543
1.19,5,478.296899
1.13,5,478.311639
1.24,6,478.327609
1.19,5,478.343932
1.19,5,478.359326
1.34,7,478.382103
1.29,6,478.400851
1.24,6,478.419602
-0.79,9,478.45158
1.19,5,478.467634
1.14,4,478.478626
-0.92,5,478.493817
1.14,4,478.504676
1.19,5,478.515704
1.18,6,478.532183
1.14,4,478.54219
1.19,5,478.555885
1.14,4,478.56776
1.19,5,478.581047
1.19,5,478.596847
1.17,7,478.620559
1.13,5,478.637598
1.14,4,478.64923
1.34,7,478.672967
1.19,5,478.68808
1.19,5,478.703318
1.14,4,478.715781
1.19,5,478.730946
1.13,5,478.749201
-0.77,8,478.774405
1.19,5,478.788882
1.14,4,478.801131
1.19,5,478.817526
-0.86,5,478.835617
1.29,6,478.855615
1.14,4,478.865149
1.13,5,478.880114
1.14,4,478.891922
1.19,5,478.905884
1.13,5,478.921382
1.14,4,478.933888
1.18,6,478.953981
1.19,5,478.96837
1.14,4,478.980557
1.24,6,478.998023
1.14,4,479.010117
1.14,4,479.02268
1.19,5,479.039195
1.14,4,479.052992
-0.85,10,479.082313
1.18,6,479.101738
1.19,5,479.117611
1.18,6,479.137468
1.18,6,479.158245
1.24,6,479.177565
1.19,5,479.1918
1.18,6,479.210196
1.19,5,479.273464
1.34,7,479.301804
1.24,6,479.319127
1.34,7,479.343958
1.19,5,479.360133
1.29,6,479.379581
-0.83,7,479.399775
-0.86,5,479.414714
1.24,6,479.432894
-0.88,7,479.456234
1.18,6,479.47597
1.24,6,479.495216
1.14,4,479.507533
1.18,6,479.524186
-0.88,6,479.541535
1.28,8,479.566843
1.14,4,479.578571
1.19,5,479.594029
1.14,4,479.606337
1.23,7,479.629824
1.19,5,479.645608
1.19,5,479.658307
1.14,4,479.669734
1.14,4,479.678555
1.14,4,479.687757
1.14,4,479.700655
1.19,5,479.713964
1.29,6,479.729171
1.34,7,479.750668
1.39,8,479.773054
1.13,5,479.788898
-0.76,6,479.806886
1.19,5,479.823583
1.14,4,479.832475
1.14,4,479.844164
1.24,6,479.861771
1.14,4,479.874274
1.19,5,479.888527
1.29,6,479.908591
1.34,7,479.929715
1.29,6,479.948767
1.19,5,479.963122
1.14,4,479.974179
1.19,5,479.988675
-0.77,7,480.011077
1.29,6,480.028579
1.29,6,480.046823
1.19,5,480.060934
1.13,5,480.073868
-0.86,4,480.085915
1.19,5,480.100322
1.19,5,480.115868
1.14,4,480.126346
1.24,6,480.141546
1.19,5,480.157132
1.14,4,480.166713
1.19,5,480.180339
1.14,4,480.193481
-0.92,5,480.208507
1.14,4,480.218982
1.29,6,480.241751
1.19,5,480.258543
1.13,5,480.275162
1.14,4,480.285994
-0.76,6,480.300905
1.14,4,480.310758
1.14,4,480.32087
1.19,5,480.332291
-0.91,4,480.344298
1.19,5,480.358443
-0.77,7,480.379574
1.14,4,480.392141
1.14,4,480.404677
1.43,8,480.430988
1.14,4,480.444067
1.19,5,480.457849
1.19,5,480.473261
1.13,5,480.488962
1.24,6,480.504189
1.14,4,480.516153
1.14,4,480.526965
1.24,6,480.543732
1.19,5,480.557944
1.14,4,480.570141
1.14,4,480.582945
1.19,5,480.598804
1.19,5,480.615728
1.19,5,480.630831
1.14,4,480.642969
1.24,6,480.661537
1.19,5,480.677178
1.14,4,480.689416
1.14,4,480.701178
1.14,4,480.714269
1.12,6,480.73319
1.23,7,480.752931
-0.86,5,480.769123
1.14,4,480.781593
1.13,5,480.795634
1.14,4,480.806728
1.14,4,480.815297
1.19,5,480.829731
1.14,4,480.840948
1.14,4,480.849582
1.19,5,480.861874
1.24,6,480.878625
1.14,4,480.890298
1.14,4,480.902259
1.19,5,480.918809
-0.82,6,480.937231
1.29,6,480.959026
1.19,5,480.970849
1.14,4,480.980527
1.14,4,480.991229
1.18,6,481.009945
1.14,4,481.021677
1.13,5,481.034849
1.14,4,481.045694
1.19,5,481.059969
1.14,4,481.072192
1.13,5,481.086833
1.14,4,481.098883
-0.71,7,481.12247
1.19,5,481.140771
1.44,9,481.164865
1.24,6,481.180874
1.13,5,481.197495
1.14,4,481.210004
1.14,4,481.221485
1.14,4,481.232627
1.14,4,481.244232
1.19,5,481.259153
1.19,5,481.273824
1.13,5,481.289472
1.14,4,481.301329
1.18,6,481.322767
1.18,6,481.343276
1.14,4,481.3558
1.14,4,481.367751
-0.84,5,481.381399
1.19,5,481.394239
1.14,4,481.404581
1.19,5,481.419252
1.14,4,481.428583
1.19,5,481.443042
1.19,5,481.457348
1.19,5,481.47248
1.14,4,481.484499
-0.83,7,481.506691
1.19,5,481.52347
1.19,5,481.539582
1.29,6,481.557862
1.19,5,481.57277
1.33,8,481.593295
1.19,5,481.60691
1.22,8,481.628994
1.14,4,481.639418
1.13,5,481.651689
1.14,4,481.664816
1.14,4,481.67588
1.24,6,481.693495
1.35,9,481.719124
1.12,6,481.735892
1.34,7,481.757492
1.19,5,481.773071
1.14,4,481.78581
1.14,4,481.796808
1.14,4,481.806518
1.14,4,481.817957
1.24,6,481.836959
1.18,6,481.852053
1.14,4,481.863935
1.14,4,481.87647
-0.62,9,481.90636
1.13,5,481.918589
-0.71,7,481.936511
-0.73,8,481.959956
1.24,6,481.979301
1.38,9,482.008005
1.19,5,482.023334
1.18,6,482.043078
1.37,10,482.076947
1.13,5,482.091932
1.29,6,482.111241
-0.88,6,482.127795
1.19,5,482.141413
1.14,4,482.150507
1.34,7,482.169947
1.14,4,482.180983
1.19,5,482.194099
1.14,4,482.205694
1.13,5,482.22074
1.14,4,482.23294
1.19,5,482.247163
1.19,5,482.260437
1.19,5,482.273438
1.29,6,482.292414
1.19,5,482.310757
1.18,6,482.373461
1.14,4,482.384212
1.24,6,482.399969
1.18,6,482.415627
1.24,5,482.429739
1.19,5,482.445048
1.19,5,482.460437
1.14,4,482.472327
-0.88,6,482.493478
1.14,4,482.505096
1.23,7,482.527055
1.14,4,482.538847
1.14,4,482.550794
1.19,5,482.562607
-0.73,9,482.587888
1.29,6,482.609664
1.14,4,482.62145
1.14,4,482.63247
1.24,6,482.647443
1.14,4,482.660431
1.13,5,482.673421
1.19,5,482.689429
1.19,5,482.702776
1.18,6,482.721127
1.17,7,482.743613
1.14,4,482.756079
1.19,5,482.771459
-0.97,4,482.784038
1.14,4,482.793643
1.14,4,482.806347
1.14,4,482.816715
1.33,8,482.84188
1.33,8,482.86795
1.14,4,482.880476
1.14,4,482.89246
1.19,5,482.909394
1.14,4,482.922001
1.19,5,482.937854
1.34,7,482.957681
1.19,5,482.972758
1.13,5,482.988284
1.19,5,483.0042
-0.87,6,483.024564
-0.75,8,483.050047
1.19,5,483.06567
1.19,5,483.080366
1.19,5,483.094782
1.14,4,483.105403
1.19,5,483.121047
1.13,5,483.136464
1.14,4,483.148175
1.18,6,483.167165
-0.78,8,483.194149
-0.92,5,483.208868
1.13,5,483.225221
1.19,5,483.239103
1.28,7,483.259269
1.14,4,483.271468
1.14,4,483.282993
1.13,5,483.296172
1.14,4,483.308118
1.14,4,483.31918
1.34,7,483.342482
1.13,5,483.356664
1.14,4,483.367604
1.14,4,483.379253
1.14,4,483.390152
1.29,6,483.406553
-0.92,5,483.420429
1.39,8,483.443975
1.13,5,483.462023
1.19,5,483.476202
1.13,5,483.491081
1.14,4,483.502043
1.13,5,483.514979
1.14,4,483.525543
1.14,4,483.563519
1.14,4,483.610525
1.19,5,483.625173
1.24,6,483.64447
-0.92,5,483.661696
1.14,4,483.674382
1.14,4,483.685416
1.14,4,483.695332
1.13,5,483.709191
1.14,4,483.721057
1.24,6,483.74184
1.14,4,483.754824
1.19,5,483.769844
1.19,5,483.784093
1.19,5,483.798645
-0.66,7,483.821796
1.17,7,483.844102
1.18,6,483.860677
1.19,5,483.874253
1.14,4,483.886989
1.14,4,483.895271
1.24,6,483.909782
1.19,5,483.923207
-0.84,9,483.949488
1.19,5,483.965345
-0.88,6,483.984837
1.14,4,483.994256
1.19,5,484.007746
1.18,6,484.026516
-0.75,10,484.053579
1.24,6,484.072757
1.14,4,484.084454
1.14,4,484.096313
1.14,4,484.107733
1.19,5,484.122618
1.13,5,484.137719
1.34,7,484.160214
1.13,5,484.174028
1.33,8,484.197021
1.14,4,484.207202
1.24,6,484.223276
1.19,5,484.237541
1.19,5,484.252318
1.13,5,484.268889
1.19,5,484.28433
1.19,5,484.297918
1.24,6,484.315362
-0.84,9,484.339589
1.14,4,484.351757
1.28,7,484.370597
1.24,6,484.387253
1.24,6,484.406191
1.29,6,484.423986
1.19,5,485.211876
1.14,4,485.224759
1.18,6,485.244144
1.19,5,485.258015
1.14,4,485.269089
1.19,5,485.280437
1.14,4,485.290139
1.13,5,485.304907
1.14,4,485.316355
1.19,5,485.327303
1.34,7,485.348365
1.14,4,485.358365
1.13,5,485.372852
1.18,6,485.389708
1.28,7,485.413111
1.19,5,485.429373
1.19,5,485.444819
1.19,5,485.461339
1.14,4,485.472846
1.19,5,485.486322
1.14,4,485.497007
1.14,4,485.506821
1.17,7,485.527444
1.24,6,485.545558
1.29,6,485.565047
1.19,5,485.577252
1.29,6,485.592235
1.19,5,485.608079
1.19,5,485.623333
1.14,4,485.636105
1.19,5,485.651797
1.19,5,485.668118
1.14,4,485.680035
1.19,5,485.693613
1.19,5,485.706734
1.14,4,485.718006
-0.93,6,485.734462
1.24,6,485.753754
1.14,4,485.765939
1.18,6,485.781498
1.28,7,485.79795
1.14,4,485.808387
1.14,4,485.820182
1.14,4,485.831071
1.19,5,485.846388
1.14,4,485.858144
1.19,5,485.873642
1.19,5,485.88883
1.14,4,485.901501
1.29,6,485.920558
1.19,5,485.937501
1.19,5,485.951989
1.13,5,485.969308
1.14,4,485.979746
1.19,5,485.994769
1.19,5,486.011117
1.14,4,486.023019
1.19,5,486.037878
1.14,4,486.050303
1.13,5,486.067312
1.19,5,486.084877
1.13,5,486.100984
1.18,6,486.12026
1.14,4,486.136531
1.14,4,486.18644
1.14,4,486.198148
1.19,5,486.21489
1.19,5,486.228393
1.28,7,486.250744
1.14,4,486.262444
1.14,4,486.276416
1.19,5,486.291204
1.18,6,486.311564
1.24,6,486.329974
1.14,4,486.341746
1.18,6,486.358724
1.34,7,486.379688
1.22,8,486.407019
1.14,4,486.417383
1.14,4,486.428133
1.14,4,486.440131
1.29,6,486.461475
-0.61,8,486.483098
1.14,4,486.491672
1.13,5,486.505238
1.19,5,486.519208
1.19,5,486.530756
1.18,6,486.550542
1.24,6,486.568667
-0.93,6,486.58837
1.14,4,486.60033
1.19,5,486.615955
1.19,5,486.630883
1.19,5,486.642632
1.14,4,486.653191
1.24,6,486.671694
1.14,4,486.684409
1.14,4,486.696007
1.14,4,486.70756
1.14,4,486.719218
1.19,5,486.732649
-0.91,4,486.744441
1.19,5,486.760274
1.14,4,486.773084
1.14,4,486.784498
1.19,5,486.801105
1.19,5,486.817713
1.18,6,486.83617
1.13,5,486.851906
1.24,6,486.868712
1.17,7,486.889794
1.14,4,486.900633
-0.69,7,486.925377
1.19,5,486.941839
1.18,6,486.961642
1.19,5,486.976129
-0.84,8,486.99936
-0.92,5,487.013947
1.19,5,487.029474
1.13,5,487.044924
-0.66,7,487.068614
1.14,4,487.081041
1.13,5,487.095216
1.19,5,487.110165
1.14,4,487.121249
-0.83,7,487.137545
1.24,6,487.154171
1.14,4,487.166578
-0.87,6,487.18714
1.18,7,487.209772
1.24,6,487.22635
-0.86,4,487.237261
1.14,4,487.248275
1.24,6,487.262205
1.18,6,487.283409
1.13,5,487.29818
1.13,5,487.309267
1.14,4,487.321284
1.29,6,487.338235
1.14,4,487.349846
1.14,4,487.360974
1.23,7,487.383255
1.19,5,487.394907
1.19,5,487.408136
1.19,5,487.422717
1.18,6,487.440851
1.14,4,487.45317
1.44,9,487.480037
-0.84,8,487.508764
1.19,5,487.524831
1.14,4,487.536096
-0.68,9,487.568159
1.19,5,487.580435
1.19,5,487.596429
1.19,5,487.613107
1.34,7,487.637287
1.34,7,487.658314
1.14,4,487.66893
1.14,4,487.680166
1.14,4,487.690021
1.14,4,487.701748
-0.8,10,487.733999
1.24,6,487.753198
1.14,4,487.766167
1.34,7,487.788248
1.14,4,487.799553
1.14,4,487.807872
1.13,5,487.822271
1.29,6,487.840236
1.19,5,487.854337
1.19,5,487.869352
1.14,4,487.881628
1.13,5,487.897219
1.14,4,487.90654
1.19,5,487.918809
1.14,4,487.930302
1.14,4,487.942559
1.14,4,487.954475
1.24,6,487.971052
1.14,4,487.982355
1.13,5,487.99754
1.14,4,488.009271
1.14,4,488.021121
1.19,5,488.037156
1.24,6,488.057239
1.24,6,488.073005
1.14,4,488.083541
1.18,6,488.102172
1.19,5,488.118527
1.14,4,488.128403
1.13,5,488.140562
1.19,5,488.153497
1.14,4,488.165602
1.14,4,488.177018
1.44,8,488.200335
1.29,6,488.217835
1.24,6,488.235901
1.14,4,488.24803
1.14,4,488.259561
1.14,4,488.269755
1.13,5,488.285211
1.44,8,488.310361
-0.72,8,488.334009
1.34,7,488.353332
1.14,4,488.365225
1.14,4,488.377122
1.19,5,488.39385
1.19,5,488.40823
1.14,4,488.419271
1.14,4,488.431615
-0.92,5,488.449638
1.28,7,488.470527
1.14,4,488.48317
1.18,6,488.498622
1.14,4,488.509925
1.14,4,488.521699
1.14,4,488.535097
1.24,6,488.55277
1.19,5,488.568503
1.19,5,488.584473
-0.76,6,488.605684
1.14,4,488.619062
1.14,4,488.630553
1.14,4,488.641893
1.14,4,488.653687
1.34,7,488.674734
1.14,4,488.687432
1.19,5,488.701895
1.19,5,488.71568
-0.89,8,488.74008
1.13,5,488.753484
1.14,4,488.764903
1.29,6,488.782673
1.14,4,488.793535
1.18,6,488.811948
1.14,4,488.824697
1.18,6,488.845147
1.19,5,488.85761
1.19,5,488.870151
1.19,5,488.886087
1.14,4,488.899105
1.24,6,488.917484
1.14,4,488.92876
1.14,4,488.938421
1.29,6,488.957875
1.19,5,488.973279
-0.93,6,488.989463
1.14,4,489.001763
1.13,5,489.017104
1.19,5,489.032756
1.19,5,489.048075
1.29,6,489.065703
1.14,4,489.077537
1.14,4,489.089555
1.24,6,489.106964
-0.92,5,489.12238
1.14,4,489.134291
-0.71,6,489.201009
1.19,5,489.221926
1.14,4,489.234555
1.24,6,489.254243
1.14,4,489.266519
1.13,5,489.282199
1.14,4,489.295065
1.29,6,489.318389
1.14,4,489.32967
1.19,5,489.341192
1.14,4,489.353757
1.14,4,489.36565
1.14,4,489.376838
-0.68,10,489.406392
1.19,5,489.420313
1.19,5,489.435552
1.19,5,489.45301
1.18,6,489.468692
1.14,4,489.480138
1.19,5,489.492412
1.14,4,489.502063
1.19,5,489.517181
1.19,5,489.533827
1.14,4,489.547623
1.14,4,489.557133
1.19,5,489.571648
1.24,6,489.588536
1.18,6,489.607153
1.19,5,489.622154
1.33,8,489.652946
1.14,4,489.666054
1.19,5,489.68032
1.13,5,489.69292
1.14,4,489.703923
1.14,4,489.714345
1.14,4,489.725061
-0.83,7,489.74829
1.14,4,489.758813
1.19,5,489.772725
1.19,5,489.786067
1.34,7,489.806012
-0.76,6,489.825088
1.18,6,489.844364
1.24,6,489.864493
1.19,5,489.87834
1.24,6,489.893272
1.19,5,489.904868
1.14,4,489.918283
1.14,4,489.930282
1.24,6,489.948136
1.19,5,489.960044
1.14,4,489.969814
1.14,4,489.98391
1.14,4,489.993589
1.13,5,490.009572
1.14,4,490.021419
1.29,6,490.03999
1.14,4,490.050978
1.19,5,490.067234
1.14,4,490.079726
1.24,6,490.094704
1.18,6,490.116623
-0.95,8,490.141543
1.34,7,490.163943
1.19,5,490.177191
-0.81,5,490.190974
-0.98,5,490.205292
1.24,6,490.22429
1.23,7,490.249709
1.14,4,490.258787
1.24,6,490.276337
1.14,4,490.288024
1.14,4,490.300414
1.19,5,490.314363
-0.92,5,490.330421
1.19,5,490.346135
1.19,5,490.360356
1.14,4,490.372017
1.13,5,490.386732
1.19,5,490.402609
1.19,5,490.417975
1.14,4,490.4305
1.13,5,490.446918
1.19,5,490.462972
1.14,4,490.474944
1.14,4,490.485557
1.14,4,490.497127
1.34,7,490.51505
1.13,5,490.530197
1.24,6,490.548815
1.19,5,490.56253
1.19,5,490.57858
1.19,5,490.590109
1.14,4,490.602228
1.14,4,490.613362
1.24,6,490.631698
1.14,4,490.641227
1.24,6,490.656838
-0.83,7,490.68245
-0.71,6,490.704117
1.19,5,490.719545
1.25,7,490.739873
1.13,5,490.755394
1.13,5,490.770936
1.14,4,490.782945
1.14,4,490.79462
1.14,4,490.804125
1.13,5,490.82197
1.19,5,490.835321
1.14,4,490.845965
1.29,6,490.859712
-0.92,5,490.872408
1.19,5,490.888976
1.17,7,490.909497
1.14,4,490.920174
1.19,5,490.936045
1.19,5,490.951483
1.14,4,490.959656
1.29,6,490.979426
-0.86,5,490.994421
-0.78,8,491.013778
1.14,4,491.026495
1.14,4,491.036642
1.24,6,491.054594
1.14,4,491.066333
-0.87,5,491.081945
1.19,5,491.097305
1.13,5,491.112948
1.19,5,491.125181
1.14,4,491.136431
1.14,4,491.150883
1.13,5,491.166641
1.13,5,491.179604
1.14,4,491.18895
1.14,4,491.199761
1.14,4,491.209529
1.27,8,491.235049
1.24,6,491.251981
1.14,4,491.26248
1.14,4,491.273435
1.14,4,491.284294
1.18,6,491.303957
1.14,4,491.31865
1.13,5,491.332592
1.14,4,491.342401
1.14,4,491.354386
1.18,6,491.37066
1.24,6,492.190926
1.13,5,492.211379
1.14,4,492.221032
1.33,8,492.243839
1.19,5,492.258111
1.44,8,492.28631
1.23,7,492.304756
1.19,5,492.317773
1.14,4,492.328987
1.14,4,492.338696
1.13,5,492.352357
1.24,6,492.368615
1.34,7,492.386505
1.19,5,492.399131
1.18,6,492.417262
1.19,5,492.433172
1.29,6,492.450474
1.19,5,492.465729
1.14,4,492.474972
1.19,5,492.489678
1.14,4,492.50164
1.24,6,492.517597
-0.72,7,492.537891
1.14,4,492.549081
1.19,5,492.563285
-0.68,9,492.593486
1.19,5,492.606155
1.18,6,492.625287
1.14,4,492.637641
1.19,5,492.652723
-0.57,10,492.682293
1.19,5,492.697056
1.23,7,492.718223
1.24,6,492.735854
1.34,7,492.754136
1.14,4,492.764662
1.19,5,492.779084
1.29,6,492.799083
1.13,5,492.815383
-0.66,7,492.835685
1.13,5,492.851321
1.14,4,492.864879
-0.93,6,492.88364
1.29,6,492.900139
1.14,4,492.911788
1.14,4,492.920954
1.19,5,492.934829
-0.87,6,492.95355
-0.72,8,492.976937
1.13,5,492.990003
1.14,4,493.002615
1.14,4,493.017462
-0.42,11,493.095874
1.19,5,493.116879
1.14,4,493.129302
1.19,5,493.142281
1.28,7,493.160542
1.13,5,493.176139
1.14,4,493.188183
1.13,5,493.203773
1.19,5,493.217125
1.19,5,493.232496
1.19,5,493.247562
1.18,6,493.2633
1.19,5,493.278784
1.14,4,493.290576
1.14,4,493.300023
1.19,5,493.314542
1.19,5,493.328601
1.14,4,493.340497
1.14,4,493.352669
1.14,4,493.363948
1.34,7,493.384992
1.19,5,493.398499
1.19,5,493.413808
1.14,4,493.425175
1.14,4,493.43488
1.14,4,493.445733
1.24,6,493.462794
1.14,4,493.474303
-0.67,8,493.497594
1.14,4,493.509399
1.14,4,493.519588
1.34,7,493.539446
1.14,4,493.551222
1.14,4,493.562657
1.13,5,493.57993
1.19,5,493.594255
1.18,6,493.612379
1.14,4,493.6236
1.19,5,493.635848
1.13,5,493.651194
1.19,5,493.666636
1.18,6,493.684654
1.19,5,493.698572
-0.79,9,493.726453
1.19,5,493.740731
1.19,5,493.753959
1.14,4,493.764476
-0.83,7,493.784016
1.24,6,493.800768
1.14,4,493.812567
1.14,4,493.824701
1.19,5,493.839523
1.24,6,493.857904
1.18,6,493.877277
1.14,4,493.889685
1.19,5,493.905616
1.13,5,493.92169
1.14,4,493.93483
1.19,5,493.949826
1.14,4,493.961142
1.14,4,493.972118
1.24,6,493.988041
-0.77,7,494.012383
1.14,4,494.024629
1.34,7,494.044885
1.12,6,494.06299
-0.74,9,494.086195
1.19,5,494.102365
1.14,4,494.11515
1.19,5,494.129446
1.19,5,494.144241
1.14,4,494.155803
1.14,4,494.166126
1.29,6,494.183289
1.14,4,494.195907
1.19,5,494.208866
1.18,6,494.225295
1.19,5,494.240026
1.14,4,494.25172
1.19,5,494.265716
-0.97,4,494.279342
1.14,4,494.288932
1.14,4,494.299353
1.14,4,494.312849
1.19,5,494.327365
1.14,4,494.338111
1.29,6,494.354124
1.19,5,494.36968
1.14,4,494.380928
1.14,4,494.393424
-0.83,7,494.414626
1.19,5,494.429635
1.19,5,494.444278
1.24,6,494.46251
1.14,4,494.474296
1.19,5,494.487994
1.13,5,494.503836
1.14,4,494.516936
1.14,4,494.531195
1.14,4,494.543405
1.19,5,494.56021
1.14,4,494.570091
-0.86,5,494.585136
-0.76,6,494.604402
1.18,6,494.620943
1.14,4,494.633013
1.19,5,494.648339
1.29,6,494.667602
1.14,4,494.678674
1.14,4,494.689889
1.14,4,494.702298
1.19,5,494.715271
-0.83,7,494.733776
1.24,6,494.752479
-0.92,5,494.767683
1.13,5,494.780315
1.13,5,494.793288
1.14,4,494.804472
1.19,5,494.819646
-0.91,4,494.832368
1.18,6,494.848702
1.33,8,494.87026
1.29,6,494.88922
1.3,7,494.91136
1.24,6,494.928969
1.14,4,494.939987
-0.75,8,494.966457
1.14,4,494.975131
1.19,5,494.988342
1.19,5,495.003412
1.14,4,495.013959
1.14,4,495.023986
1.24,6,495.042429
1.14,4,495.053846
1.13,5,495.06923
1.19,5,495.084633
1.29,6,495.103991
1.14,4,495.116508
1.39,8,495.142414
1.24,6,495.160131
1.19,5,495.174545
1.19,5,495.189911
1.13,5,495.205467
1.18,6,495.227276
-0.83,7,495.251538
1.19,5,495.265443
-0.92,5,495.280957
1.14,4,495.293552
1.14,4,495.305874
-0.77,7,495.325599
1.19,5,495.335003
-0.84,8,495.354341
1.24,6,495.369152
1.14,4,495.381104
1.19,5,495.396642
1.14,4,495.408898
1.19,5,495.42338
1.19,5,495.435443
1.14,4,495.447378
1.18,6,495.464402
1.18,6,495.483206
1.19,5,495.497385
1.19,5,495.512751
1.19,5,495.52912
1.24,6,495.547186
-0.67,8,495.572205
1.29,6,495.591194
1.19,5,495.60723
1.19,5,495.620443
1.13,5,495.634383
1.33,8,495.657949
1.14,4,495.667075
1.14,4,495.679372
-0.87,6,495.698817
1.18,6,495.717907
1.19,5,495.733739
1.18,6,495.748937
1.19,5,495.763037
1.19,5,495.776096
1.13,5,495.79021
1.19,5,495.802544
1.19,5,495.818609
-0.76,6,495.839929
1.13,5,495.856608
1.19,5,495.87338
1.24,6,495.890309
1.14,4,495.902839
1.19,5,495.916816
1.24,6,495.935157
1.24,6,495.955185
1.19,5,495.973084
1.19,5,495.988259
1.19,5,496.006854
-0.76,6,496.028874
1.13,5,496.041621
1.14,4,496.053462
1.14,4,496.064911
-0.73,9,496.094321
-0.82,7,496.117608
1.14,4,496.129553
1.34,7,496.14941
1.19,5,496.163011
1.19,5,496.176157
1.18,6,496.199989
1.34,7,496.262208
1.19,5,496.278988
1.19,5,496.295245
1.34,7,496.317299
1.19,5,496.332542
1.14,4,496.344049
1.14,4,496.355651
1.13,5,496.367705
1.24,6,496.385949
1.13,5,496.401202
1.24,6,496.418691
1.19,5,496.433529
1.14,4,496.444805
1.24,6,496.462528
1.14,4,496.476719
-0.91,4,496.488853
-0.92,5,496.50498
-0.76,6,496.525324
1.43,9,496.552661
-0.87,6,496.57288
1.18,6,496.591757
1.19,5,496.60624
1.14,4,496.615298
1.19,5,496.68655
-0.88,7,496.72269
1.34,8,496.748784
1.19,5,496.763176
1.14,4,496.774646
1.19,5,496.788828
1.14,4,496.800593
1.19,5,496.815768
1.29,6,496.834733
1.19,5,496.849927
1.19,5,496.86566
1.19,5,496.883651
1.14,4,496.896088
1.14,4,496.908079
1.14,4,496.919049
1.19,5,496.931711
1.29,6,496.952035
-0.87,6,496.972405
1.14,4,496.981946
1.14,4,496.994149
1.14,4,497.005877
1.19,5,497.018174
1.13,5,497.03427
1.24,6,497.05391
1.14,4,497.065681
1.19,5,497.080911
1.19,5,497.093959
1.19,5,497.106802
1.18,6,497.119155
1.25,7,497.140588
1.24,6,497.15948
1.19,5,497.173049
1.24,6,497.187978
1.14,4,497.197976
1.14,4,497.210494
1.14,4,497.221815
1.19,5,497.234012
-0.83,8,497.258412
1.13,5,497.2692
1.14,4,497.279797
1.19,5,497.293226
-0.81,6,497.311847
1.18,6,497.328212
1.34,7,497.350165
1.34,7,497.370813
1.19,5,497.386459
1.14,4,497.399318
1.19,5,497.415735
1.18,6,497.432917
1.19,5,497.448569
1.19,5,497.46359
1.13,5,497.4827
1.29,6,497.500449
1.18,6,497.520631
-0.76,6,497.539988
1.41,8,497.560928
1.19,5,497.574399
1.19,5,497.590574
1.19,5,497.607987
1.14,4,497.618025
1.32,10,497.648899
1.19,7,497.669485
1.14,4,497.682522
1.24,6,497.700522
1.19,5,497.712932
1.14,4,497.725718
1.33,8,497.7518
1.13,5,497.768145
1.14,4,497.780254
1.24,6,497.80112
1.12,6,497.819303
1.17,7,497.839919
1.29,6,497.858793
1.18,6,497.877214
1.24,6,497.893932
1.14,4,497.904469
1.19,5,497.919752
1.24,6,497.940413
1.19,5,497.958177
1.28,7,497.977783
-0.88,7,497.997884
1.24,6,498.016733
1.19,5,498.033182
1.24,6,498.052799
1.19,5,498.066967
1.19,5,498.081264
1.14,4,498.092494
1.14,4,498.102257
1.34,7,498.124108
1.13,5,498.1394
1.19,5,498.151756
1.29,6,498.166372
1.19,5,498.179643
1.14,4,498.190754
-0.91,4,498.202841
-0.66,7,498.221902
1.14,4,498.234006
1.14,4,498.246007
1.14,4,498.257806
-0.76,6,498.272812
1.14,4,498.284254
1.19,5,498.299321
1.13,5,498.313767
1.19,5,498.329522
1.14,4,498.34065
1.19,5,498.354893
1.24,6,498.373776
1.14,4,498.385512
1.29,7,499.194418
-0.92,5,499.209675
1.19,5,499.226995
1.14,4,499.239868
1.19,5,499.256147
