#{"t_start": 1762632561.0667217, "env_id": "None"}
r,l,t
1.14,4,275.419059
1.47,10,275.443121
1.19,5,275.453163
1.19,5,275.465389
1.29,6,275.48212
1.34,7,275.5023
-0.83,7,275.521895
1.21,9,275.546587
1.14,4,275.555195
1.39,8,275.574347
1.24,6,275.589486
1.19,5,275.601212
1.14,4,275.611321
1.38,9,275.633665
1.29,6,275.650392
1.2,12,275.678997
1.19,5,275.691204
-0.67,8,275.71636
-0.82,9,275.737737
1.14,4,275.74822
-0.63,10,275.771052
1.32,10,275.799575
1.24,6,275.814741
1.51,9,275.840973
1.14,4,275.851339
1.34,7,275.867992
1.19,5,275.880193
-0.92,5,275.890993
1.14,4,275.902018
1.14,4,275.911942
1.18,6,275.929983
1.14,4,275.938643
1.14,4,275.949385
-0.84,9,275.974846
1.29,6,275.988441
1.14,4,275.999357
-0.66,13,276.035511
1.34,7,276.053222
1.14,4,276.06374
1.14,4,276.074311
1.29,6,276.089467
1.18,6,276.105056
1.29,6,276.122018
1.36,7,276.141162
1.19,5,276.15504
1.14,4,276.164463
1.18,6,276.176653
1.19,5,276.190208
1.39,8,276.209785
1.28,7,276.225757
-0.34,15,276.266778
1.24,6,276.279882
1.24,6,276.293378
1.14,4,276.303778
1.14,4,276.313959
1.14,4,276.324128
-0.65,12,276.357198
-0.82,6,276.372456
1.29,6,276.388492
1.34,7,276.405459
1.14,4,276.416529
-0.92,5,276.429005
1.28,7,276.446603
-0.78,8,276.463341
1.14,4,276.473719
1.14,4,276.483554
1.18,6,276.500618
1.34,7,276.521817
1.14,4,276.531777
1.14,4,276.540586
1.14,4,276.5517
1.14,4,276.562443
1.49,9,276.587228
1.19,5,276.59998
1.18,6,276.614691
1.14,4,276.624774
1.24,6,276.63709
1.34,7,276.653516
-0.88,7,276.674857
1.19,5,276.686974
1.14,4,276.698776
1.33,8,276.719943
1.14,4,276.729623
1.28,7,276.745604
-0.83,8,276.763484
1.14,4,276.771765
1.19,5,276.785463
1.34,7,276.802006
1.14,4,276.812648
1.39,7,276.830323
1.14,4,276.840281
1.14,4,276.849618
1.14,4,276.859014
1.14,4,276.867133
1.37,9,276.89187
1.14,4,276.903483
1.32,9,276.928308
1.14,4,276.93657
1.24,6,276.953002
1.18,6,276.967367
1.24,5,276.981838
1.23,7,276.997716
1.3,8,277.017531
1.24,6,277.032911
1.29,6,277.048692
1.14,4,277.057443
1.19,5,277.068935
1.14,4,277.081405
1.14,4,277.092939
1.24,6,277.111568
1.27,8,277.129396
1.14,4,277.137732
1.29,6,277.155046
-0.73,8,277.173588
-0.71,6,277.19214
-0.8,10,277.220578
1.14,4,277.2315
1.19,5,277.244996
1.14,4,277.2533
1.14,4,277.314001
1.14,4,277.332222
1.24,5,277.346462
1.14,4,277.356946
1.29,6,277.373759
1.28,8,277.396839
1.29,6,277.412224
1.14,4,277.422681
-0.53,11,277.451532
1.14,4,277.462029
1.14,4,277.470681
1.18,6,277.484896
1.14,4,277.495012
-0.68,9,277.517453
-0.75,7,277.538622
-0.6,13,277.570604
1.24,6,277.587024
1.14,4,277.598474
1.14,4,277.610038
-0.71,9,277.635227
1.14,4,277.645322
1.14,4,277.655454
1.19,5,277.666723
1.29,6,277.682266
1.18,6,277.698518
1.29,6,277.716973
1.37,8,277.741306
1.42,10,277.768912
1.13,5,277.783475
1.28,7,277.80349
1.3,8,277.828129
1.14,4,277.838001
1.12,6,277.854671
1.14,4,277.865821
1.14,4,277.876465
1.28,7,277.895344
1.29,6,277.911647
1.19,5,277.925195
1.31,7,277.944833
-0.61,7,277.964466
1.33,8,277.983481
1.18,6,277.998196
1.34,7,278.014779
1.18,6,278.031119
1.16,8,278.051928
1.14,4,278.062464
-0.8,10,278.087687
1.14,4,278.097824
1.14,4,278.105425
1.14,4,278.11386
1.14,4,278.123825
1.14,4,278.132582
1.14,4,278.141621
1.14,4,278.152282
-0.68,9,278.177062
1.34,7,278.87529
1.18,6,278.889462
1.14,4,278.899211
1.33,8,278.923621
1.29,6,278.936221
1.14,4,278.948503
1.14,4,278.958552
1.14,4,278.969963
1.23,7,278.987425
1.19,5,279.001645
1.28,7,279.018346
1.44,8,279.041327
1.14,4,279.052632
1.14,4,279.062906
1.14,4,279.071665
1.14,4,279.084102
1.33,8,279.102869
1.14,4,279.113585
1.14,4,279.124231
1.14,4,279.135546
1.34,7,279.155093
1.29,6,279.170832
1.41,8,279.193223
-0.7,12,279.222142
1.14,4,279.232965
1.19,5,279.246342
1.18,6,279.260867
1.19,5,279.271801
-0.6,13,279.304038
1.14,4,279.316427
1.4,9,279.343066
1.6,10,279.371004
1.24,6,279.385201
1.27,9,279.409853
1.19,5,279.41933
1.19,5,279.429957
1.48,9,279.45121
1.33,8,279.472296
1.33,8,279.494344
1.13,5,279.505773
1.19,5,279.517146
-0.67,8,279.536572
-0.8,10,279.56503
1.14,4,279.577015
1.14,4,279.587488
1.28,7,279.604399
1.34,7,279.620494
1.29,6,279.636357
1.14,4,279.645915
1.41,7,279.662786
1.14,4,279.670894
1.39,7,279.685738
1.19,5,279.699554
1.14,4,279.709982
1.14,4,279.718515
1.14,4,279.729339
1.23,7,279.748057
1.28,8,279.767972
1.14,4,279.776922
1.39,8,279.795744
-0.83,12,279.828986
1.14,4,279.838877
1.29,6,279.854523
1.14,4,279.863889
1.13,5,279.875171
1.24,5,279.887733
1.14,4,279.897087
1.19,5,279.90903
1.38,9,279.928827
1.24,6,279.942971
1.19,5,279.953841
1.14,4,279.967065
1.19,5,279.982572
1.19,5,279.995332
1.14,4,280.003146
1.24,6,280.018443
1.19,5,280.030883
1.24,6,280.047019
1.19,5,280.061725
1.28,9,280.08693
1.29,6,280.101562
1.14,4,280.111999
1.34,7,280.129496
-0.75,10,280.152012
1.19,5,280.166664
-0.79,9,280.191139
1.13,5,280.203654
1.14,4,280.213385
1.28,7,280.231203
-0.71,7,280.25133
1.28,7,280.270306
1.14,4,280.281631
1.14,4,280.292579
1.14,4,280.300381
1.14,4,280.3098
1.14,4,280.318252
1.14,4,280.328228
1.14,4,280.338658
1.19,5,280.351911
1.14,4,280.362894
1.19,5,280.37609
1.14,4,280.3863
1.29,6,280.403408
1.33,8,280.425524
1.18,6,280.441981
1.24,6,280.458992
1.18,6,280.47248
1.41,8,280.494621
-0.81,5,280.505924
1.13,5,280.517294
1.14,4,280.528353
1.14,4,280.539297
1.14,4,280.54999
1.45,10,280.575915
1.14,4,280.585079
1.29,6,280.60083
1.43,9,280.627272
-0.65,8,280.646979
1.34,7,280.665856
1.19,5,280.679176
1.14,4,280.689995
1.19,5,280.700835
1.19,5,280.714978
1.14,4,280.725544
1.29,6,280.740801
1.14,4,280.799305
1.13,5,280.819554
1.13,5,280.834526
-1.02,9,280.859101
1.24,6,280.876648
1.44,8,280.897289
1.19,5,280.909859
1.19,5,280.922653
1.14,4,280.930987
1.29,6,280.948308
1.29,7,280.963721
1.18,6,280.979728
1.14,4,280.989146
1.14,4,280.997345
1.18,6,281.013968
1.14,4,281.025073
1.14,4,281.035264
1.29,7,281.051254
1.14,4,281.060496
1.19,5,281.070085
1.14,4,281.078946
1.24,6,281.093395
1.14,4,281.103148
1.14,4,281.114265
1.32,9,281.140806
-0.57,15,281.17733
-0.73,8,281.195515
1.29,6,281.211491
1.14,4,281.219537
1.14,4,281.231999
1.34,7,281.252754
1.14,4,281.26418
-0.88,7,281.281232
1.14,4,281.291995
1.19,5,281.302414
1.19,5,281.313709
1.29,6,281.331156
1.14,4,281.34253
1.14,4,281.353188
1.29,6,281.372723
1.37,10,281.401529
1.14,4,281.412455
1.34,7,281.428977
1.14,4,281.437679
1.14,4,281.448704
1.29,6,281.46534
1.13,5,281.477325
1.14,4,281.485478
1.14,4,281.49597
1.14,4,281.504558
1.29,6,281.520048
1.28,7,281.535699
1.14,4,281.548222
1.14,4,281.558975
1.14,4,281.567766
1.19,5,281.58071
1.29,6,281.597771
1.29,6,281.612804
1.46,8,281.633938
1.14,4,281.643949
1.19,5,281.654495
1.29,6,281.668129
1.17,7,281.691903
1.33,8,281.712953
1.24,6,281.729078
1.23,7,281.747593
1.14,4,281.758639
1.23,7,281.775856
-0.83,7,281.795407
1.19,5,281.809041
1.19,5,281.820515
1.14,4,281.830892
1.14,4,281.843338
1.19,5,281.856764
1.23,7,281.87702
1.23,7,281.894078
1.14,4,281.901785
1.14,4,281.911116
1.14,4,281.921385
1.39,10,281.946879
1.17,7,281.966616
1.19,5,281.979127
1.14,4,281.991047
1.14,4,282.000402
1.23,7,282.017257
1.23,8,282.044242
1.19,5,282.060834
1.3,7,282.078467
1.19,5,282.09516
1.14,4,282.106654
1.36,8,282.130441
1.14,4,282.141625
1.14,4,282.151819
1.18,6,282.166351
1.19,5,282.180967
-0.64,11,282.209574
-0.94,7,282.228717
1.14,4,282.240398
1.14,4,282.249505
1.14,4,282.260943
1.19,5,282.274453
1.51,9,282.298731
1.19,5,282.312598
1.39,8,282.333419
1.14,4,282.344915
1.24,6,282.360831
1.14,4,282.371423
1.14,4,282.383276
-0.79,9,282.414451
1.14,4,282.426765
1.19,5,282.441512
1.18,6,282.458874
1.48,9,282.482641
1.14,4,282.493652
1.17,7,282.511831
1.14,4,282.520652
1.14,4,282.529417
1.14,4,282.540379
1.19,5,282.550928
1.34,7,282.568183
1.19,5,282.580472
1.14,4,282.645314
1.3,8,282.68287
1.36,11,282.709056
1.29,6,282.723713
1.19,5,282.736388
1.14,4,282.747142
1.34,9,282.768382
1.13,5,282.779862
1.33,8,282.799585
1.29,6,282.815287
1.49,9,282.840758
1.34,7,282.860774
1.14,4,282.869602
1.14,4,282.878493
1.14,4,282.887229
1.14,4,282.897986
-0.95,8,282.921526
1.14,4,282.930753
-0.72,8,282.947793
1.29,7,282.966208
-0.8,10,282.989974
1.14,4,283.000543
1.29,6,283.018552
1.19,5,283.030059
1.19,5,283.04371
1.14,4,283.053776
1.33,9,283.080567
1.33,7,283.100152
1.29,6,283.116511
1.29,6,283.13305
1.28,7,283.149808
1.48,10,283.173619
1.31,7,283.194447
1.19,5,283.207601
1.14,4,283.218085
1.14,4,283.227697
-0.91,4,283.23921
1.14,4,283.249704
-0.68,9,283.274546
1.33,8,283.2954
1.12,6,283.310855
1.29,6,283.327949
1.14,4,283.336846
1.29,6,283.349548
1.39,8,283.371077
1.34,7,283.390089
-0.7,8,283.414269
1.19,5,283.429054
1.34,7,283.446525
-0.79,5,283.460129
1.29,6,283.474204
1.29,7,283.491071
1.14,4,283.501295
1.29,6,283.518377
1.14,4,283.529107
-0.7,8,283.548676
1.24,6,283.561334
1.14,4,283.56954
1.14,4,283.578349
1.23,7,283.59384
1.14,4,283.603808
-0.78,8,283.622071
1.14,4,283.632183
-0.63,10,283.659448
1.14,4,283.670179
1.34,7,283.692386
1.19,5,283.70621
1.14,4,283.71474
1.14,4,283.726202
1.29,6,283.740639
-0.61,8,283.760381
1.14,4,283.770037
1.32,9,283.79236
1.14,4,283.803092
1.19,5,283.816103
1.24,6,283.832544
-0.59,8,283.857285
1.28,7,283.876852
1.24,6,283.892751
1.14,4,283.908711
1.38,9,283.976041
1.41,8,283.997936
1.46,8,284.020259
1.29,6,284.032771
1.18,6,284.049339
1.19,5,284.061245
1.14,4,284.071937
1.14,4,284.079286
1.14,4,284.088686
-0.88,7,284.110156
1.18,6,284.124823
1.14,4,284.13519
1.39,7,284.154823
1.45,11,284.181634
1.19,5,284.194043
1.12,6,284.207805
1.14,4,284.217096
1.29,6,284.23266
1.17,7,284.248923
1.14,4,284.259567
1.18,6,284.276397
1.34,7,284.29514
1.14,4,284.30595
1.44,8,284.325158
1.34,7,284.345147
1.28,7,285.026237
-0.51,11,285.051179
-0.55,13,285.083758
1.39,8,285.108031
1.14,4,285.118278
1.19,5,285.131906
1.49,9,285.158721
1.34,7,285.178061
1.14,4,285.188449
1.13,5,285.202305
1.13,5,285.216311
1.13,5,285.230594
1.19,5,285.24461
1.24,6,285.259576
1.29,6,285.275532
1.14,4,285.284797
1.34,7,285.304112
1.14,4,285.313167
1.14,4,285.322495
1.34,7,285.338351
1.24,6,285.35389
1.17,7,285.373549
1.14,4,285.382265
1.14,4,285.393425
1.46,9,285.419334
1.46,8,285.440491
1.28,8,285.460997
1.14,4,285.471267
1.18,6,285.488122
1.14,4,285.498799
1.13,5,285.513319
1.19,5,285.525681
1.14,4,285.53491
1.14,4,285.545787
1.14,4,285.557103
-0.61,8,285.578498
1.22,8,285.603198
1.39,8,285.621473
1.19,5,285.6347
1.14,4,285.645653
1.19,5,285.659826
1.19,5,285.67449
1.14,4,285.684866
1.29,6,285.702249
1.22,8,285.722493
1.13,5,285.733555
1.14,4,285.744058
1.14,4,285.754739
1.14,4,285.764834
1.19,5,285.776279
1.14,4,285.785116
1.14,4,285.793831
1.14,4,285.804531
1.19,5,285.817401
1.26,9,285.840319
1.18,6,285.857397
1.13,5,285.870958
1.14,4,285.880075
1.14,4,285.891996
-0.9,9,285.918112
1.13,5,285.930556
1.24,6,285.947459
1.14,4,285.957735
1.18,6,285.975111
1.28,8,285.995202
1.4,9,286.018748
1.14,4,286.026889
1.14,4,286.03666
1.18,6,286.048936
1.14,4,286.058959
1.14,4,286.068044
1.23,7,286.087821
1.29,6,286.104882
1.19,5,286.118705
1.19,5,286.131314
-0.78,10,286.153136
1.13,5,286.165074
1.19,5,286.178942
1.34,7,286.197523
1.29,6,286.214018
1.22,11,286.244992
1.19,5,286.257378
1.16,8,286.275079
1.24,6,286.289849
1.29,6,286.306355
1.14,4,286.315127
1.14,4,286.326715
1.33,10,286.358264
1.19,5,286.37052
1.19,5,286.381343
1.19,5,286.393797
1.14,4,286.404241
1.54,9,286.428286
1.24,6,286.441317
1.12,6,286.457285
1.14,4,286.468143
1.29,6,286.485723
1.33,8,286.505762
1.46,12,286.539701
1.28,7,286.558895
1.14,4,286.570469
1.19,5,286.584602
1.19,5,286.596832
1.14,4,286.605697
1.33,8,286.626464
1.14,4,286.63755
1.14,4,286.647982
1.28,8,286.666957
1.13,5,286.677514
1.24,6,286.691396
1.17,7,286.709661
1.12,6,286.725815
1.18,6,286.742067
-0.76,6,286.758364
1.19,5,286.771629
1.18,6,286.787806
1.28,7,286.807256
1.29,6,286.82152
1.31,10,286.849174
1.14,4,286.860289
1.14,4,286.871123
-0.89,8,286.89299
1.28,7,286.912167
1.14,4,286.922384
-0.73,9,286.94693
1.14,4,286.958103
1.34,7,286.980052
1.14,4,286.991675
1.18,6,287.006662
1.14,4,287.016921
1.14,4,287.027892
1.14,4,287.039373
1.14,4,287.049647
1.29,7,287.069775
1.23,7,287.089763
1.18,6,287.103534
1.24,6,287.115445
1.14,4,287.126156
1.19,5,287.139001
1.19,5,287.152077
1.18,6,287.169347
1.19,5,287.182236
1.14,4,287.192816
1.29,6,287.208357
1.14,4,287.218623
1.14,4,287.228241
1.14,4,287.238644
1.18,6,287.253069
1.14,4,287.263227
1.18,6,287.276767
1.57,12,287.30855
1.14,4,287.319156
1.14,4,287.327259
1.14,4,287.3388
1.19,5,287.352817
1.29,6,287.368224
1.14,4,287.377312
1.28,7,287.396871
1.45,9,287.422574
1.13,5,287.434582
-0.86,5,287.446073
1.39,8,287.467525
1.19,5,287.479099
1.14,4,287.49043
1.14,4,287.501574
1.14,4,287.510665
1.3,7,287.527524
1.19,5,287.539104
1.28,7,287.554636
1.13,5,287.566132
1.14,4,287.575981
1.33,8,287.597137
1.5,10,287.625412
1.14,4,287.63629
1.28,8,287.654529
1.14,4,287.662653
1.18,6,287.678635
1.19,5,287.691579
1.19,5,287.70377
1.14,4,287.716346
1.14,4,287.77887
1.19,5,287.795481
1.18,6,287.813251
-0.67,8,287.835449
1.17,7,287.852516
1.19,5,287.861958
1.14,4,287.872436
1.14,4,287.882621
1.14,4,287.892143
1.14,4,287.902594
1.14,4,287.912928
1.13,5,287.927509
-0.69,10,287.951702
1.29,6,287.969308
1.28,13,288.007271
1.19,5,288.022436
1.21,6,288.036702
1.19,5,288.049283
1.31,7,288.068554
1.19,5,288.081782
1.34,7,288.101508
1.19,5,288.115247
1.29,6,288.132477
1.29,6,288.1492
1.14,4,288.158473
1.14,4,288.168298
1.33,8,288.187246
1.19,5,288.196995
1.29,6,288.209401
1.14,4,288.218879
1.34,7,288.23595
1.18,6,288.252194
1.39,8,288.274189
-0.62,9,288.301093
1.19,5,288.31454
1.14,4,288.325945
1.34,7,288.342488
1.19,5,288.353591
1.43,10,288.375998
1.18,6,288.391352
1.19,5,288.403948
1.18,6,288.420966
1.38,9,288.443611
1.29,6,288.458134
1.41,8,288.479506
1.14,4,288.488972
1.4,9,288.515671
1.14,4,288.526856
1.14,4,288.537833
1.28,7,288.555227
1.19,5,288.565732
1.14,4,288.575959
1.19,5,288.589028
1.29,6,288.604633
1.44,8,288.627523
-0.49,13,288.65995
-0.65,9,288.681753
1.19,5,288.692795
1.14,4,288.703784
1.29,6,288.717188
1.3,7,288.732324
1.19,5,288.743804
1.25,10,288.772432
1.14,4,288.783212
1.14,4,288.79225
1.24,6,288.806493
1.33,8,288.827478
1.43,9,288.853678
1.19,5,288.863049
1.14,4,288.87368
1.19,5,288.885697
1.29,8,288.903601
1.13,5,288.91704
1.14,4,288.925791
1.32,8,288.943619
1.19,5,288.956746
1.24,6,288.973292
1.14,4,288.984852
1.19,5,288.998208
1.18,6,289.015432
1.12,6,289.033258
1.19,5,289.044196
1.33,8,289.062287
1.19,5,289.073975
-0.76,6,289.091412
1.14,4,289.102567
1.34,7,289.119626
1.14,4,289.129615
1.14,4,289.140207
1.19,5,289.153316
1.13,5,289.166019
1.14,4,289.176542
1.29,6,289.193281
1.18,6,289.21
1.14,4,289.220901
1.14,4,289.229873
1.19,5,289.240841
1.11,7,289.25997
1.19,5,289.273246
1.14,4,289.284724
1.14,4,289.292936
1.36,8,289.310828
1.14,4,289.321445
1.14,4,289.331724
1.19,5,289.345345
1.14,4,289.356581
1.14,4,289.365803
1.33,8,289.387112
-0.94,7,289.407181
1.19,5,289.419211
1.19,5,289.432184
1.34,9,289.454057
1.45,10,289.482738
1.34,7,289.503445
1.14,4,289.513888
1.14,4,289.524713
-0.68,10,289.544505
1.39,8,289.567424
1.14,4,289.576411
1.14,4,289.585954
1.24,6,289.603622
1.17,7,289.622375
1.19,5,289.636127
1.14,4,289.644196
1.14,4,289.65272
1.43,9,289.673668
1.18,6,289.688128
1.19,5,289.701125
1.13,5,289.714232
1.14,4,289.725234
1.19,5,289.737735
1.14,4,289.746439
1.23,7,289.767571
1.19,5,289.781207
1.19,5,289.792916
1.14,4,289.803677
1.19,5,289.817793
1.12,6,289.834782
-0.86,4,289.846532
1.44,13,289.882239
1.19,5,289.896348
1.14,4,289.907062
1.14,4,289.915196
1.13,5,289.925405
1.29,6,289.939626
1.17,7,289.956306
1.28,7,289.973656
1.13,5,289.98784
1.29,6,290.003907
1.14,4,290.013633
-0.61,8,290.035098
1.24,6,290.049716
1.19,5,290.063127
1.19,5,290.076081
1.19,5,290.089658
1.19,5,290.101129
1.29,6,290.11713
1.23,7,290.13748
1.29,6,290.154256
1.13,5,290.168631
1.29,6,290.183249
1.14,4,290.191213
1.14,4,290.199827
1.29,6,290.214462
1.18,6,290.2313
1.3,8,290.252293
1.19,5,290.263207
-0.59,12,290.293799
1.19,5,290.307877
1.19,5,290.321635
1.19,5,290.33495
1.19,5,290.34657
1.34,7,290.361818
-0.85,9,291.069841
1.44,10,291.098465
1.28,7,291.116622
1.14,4,291.1272
1.14,4,291.137777
1.14,4,291.147237
1.14,4,291.155531
1.14,4,291.166105
1.14,4,291.176001
1.14,4,291.186233
1.14,4,291.195807
1.19,5,291.207434
-0.71,7,291.228099
1.29,6,291.241529
1.14,4,291.251578
1.14,4,291.262154
1.12,6,291.276613
-0.8,6,291.295871
1.29,6,291.309349
1.14,4,291.320124
1.28,7,291.337478
1.18,6,291.354806
1.14,4,291.366135
1.34,7,291.384784
1.14,4,291.395241
1.31,6,291.412351
1.14,4,291.423074
1.19,5,291.486448
-0.47,10,291.525474
1.14,4,291.538487
1.33,8,291.563769
1.17,7,291.585287
1.23,7,291.605694
1.29,6,291.623587
-0.87,6,291.639485
1.24,6,291.655118
1.34,7,291.674956
1.52,11,291.705595
1.28,7,291.724555
1.14,4,291.735943
1.29,6,291.751137
-0.81,6,291.765895
1.14,4,291.773771
1.24,12,291.804757
1.29,6,291.819841
1.23,7,291.837301
1.14,4,291.848646
1.14,4,291.859443
1.29,6,291.8758
1.14,4,291.886471
1.28,8,291.905564
1.14,4,291.91538
-0.78,8,291.933754
1.19,5,291.947007
1.14,4,291.957534
1.34,7,291.976681
-0.67,8,291.999663
1.29,6,292.016783
1.44,8,292.038672
1.36,7,292.058363
1.14,4,292.070435
1.24,6,292.088391
1.14,4,292.098814
1.29,6,292.11591
1.19,5,292.125852
1.14,4,292.135278
1.33,8,292.153787
1.14,4,292.164566
1.14,4,292.174569
1.14,4,292.186018
1.19,5,292.200636
1.14,4,292.209524
1.14,4,292.219425
1.14,4,292.22803
1.34,7,292.248128
1.14,4,292.258485
-0.93,8,292.281526
-0.79,9,292.304446
1.29,6,292.323535
1.34,7,292.344115
1.14,4,292.355129
1.4,9,292.38169
1.19,5,292.395892
-0.91,4,292.405661
1.14,4,292.41806
1.25,10,292.444103
1.14,4,292.456218
1.29,6,292.4716
1.44,8,292.490583
1.14,4,292.504122
-0.62,9,292.525003
-0.78,8,292.548008
-0.98,5,292.561957
1.14,4,292.572965
1.23,7,292.589521
1.12,6,292.606481
1.16,8,292.625373
1.34,9,292.651499
1.29,6,292.669577
1.18,6,292.688247
1.14,4,292.700054
-0.98,5,292.712977
1.19,5,292.726051
1.27,9,292.751545
1.59,12,292.784303
1.14,4,292.795259
-0.83,7,292.814259
1.29,7,292.833598
1.14,4,292.844393
1.14,4,292.855507
1.14,4,292.86681
1.14,4,292.877571
1.22,8,292.896337
1.38,8,292.915035
1.39,8,292.934107
1.34,7,292.951463
-0.95,8,292.970009
1.19,5,292.983865
1.14,4,292.99243
1.29,6,293.006102
1.14,4,293.017267
1.14,4,293.027951
1.14,4,293.038948
-0.73,9,293.064219
1.14,4,293.074571
1.14,4,293.08656
1.14,4,293.097788
1.19,5,293.110839
1.24,6,293.127785
1.19,5,293.142378
1.27,9,293.165644
1.14,4,293.17848
1.14,4,293.190771
1.14,4,293.204889
1.18,6,293.226645
1.51,9,293.25464
1.17,7,293.275591
1.19,5,293.291108
1.14,4,293.306191
1.14,4,293.321356
1.29,6,293.345337
1.18,6,293.370692
1.19,5,293.387945
1.14,4,293.402046
1.14,4,293.414995
1.34,8,293.446404
1.39,8,293.472723
1.14,4,293.489158
1.34,7,293.512773
1.14,4,293.524673
1.14,4,293.535645
1.34,7,293.555966
1.14,4,293.56739
1.14,4,293.578374
1.31,6,293.595033
1.14,4,293.606389
1.19,5,293.620861
1.34,7,293.645996
1.14,4,293.656255
1.29,6,293.67406
-0.62,9,293.702
1.14,4,293.715075
1.14,4,293.724713
1.29,6,293.745374
1.14,4,293.755356
1.19,5,293.768907
1.29,6,293.78468
1.14,4,293.796814
1.19,5,293.810321
-0.72,8,293.83316
1.14,4,293.842131
1.18,6,293.855948
1.14,4,293.86686
1.41,7,293.887496
1.14,4,293.898422
1.24,6,293.912184
1.14,4,293.921393
1.38,9,293.946668
1.13,5,293.960529
1.19,5,293.972512
1.24,6,293.98687
1.29,6,294.000995
1.19,5,294.013284
1.14,4,294.023504
1.19,5,294.038586
1.14,4,294.049906
1.19,5,294.061732
1.17,7,294.080014
1.33,8,294.106884
1.28,8,294.133962
-0.66,9,294.163404
1.13,5,294.174386
1.14,4,294.185002
1.43,9,294.206843
1.24,6,294.223288
1.14,4,294.235049
1.19,5,294.248782
1.14,4,294.259941
-0.75,11,294.29088
1.33,8,294.311049
1.19,5,294.325018
1.14,4,294.336873
1.14,4,294.347959
1.26,9,294.373088
1.39,8,294.397471
1.14,4,294.406249
1.24,6,294.42255
1.14,4,294.433291
1.14,4,294.443534
1.14,4,294.454711
1.19,5,294.466808
1.14,4,294.476161
1.14,4,294.486275
1.19,5,294.499443
-0.79,10,294.527781
1.18,6,294.541033
1.29,6,294.559798
1.14,4,294.568455
1.39,8,294.586516
1.24,6,294.60701
1.28,7,294.671987
1.19,5,294.684892
1.19,5,294.697538
1.19,5,294.709869
1.14,4,294.720368
1.38,8,294.738714
1.14,4,294.748748
1.33,8,294.76799
1.34,7,294.786312
1.13,5,294.799587
1.14,4,294.810184
1.29,6,294.827703
1.14,4,294.838243
-0.65,8,294.854604
1.22,8,294.876249
1.31,6,294.889417
1.33,8,294.910077
1.13,5,294.920615
1.34,7,294.937022
1.33,8,294.95692
1.21,6,294.973795
1.18,6,294.991008
1.14,4,295.000359
1.14,4,295.009644
1.14,4,295.018518
1.34,7,295.035302
1.44,8,295.053891
1.19,5,295.067721
-0.95,8,295.08667
1.23,7,295.106653
1.14,4,295.119174
1.28,7,295.138789
1.14,4,295.151012
1.17,7,295.171261
1.31,7,295.192151
1.14,4,295.203654
1.29,7,295.224412
-0.58,10,295.257987
-0.41,11,295.293539
1.14,4,295.301515
-0.81,5,295.315096
1.42,10,295.339783
1.14,4,295.354665
1.14,4,295.366803
1.14,4,295.378073
1.29,6,295.397645
1.19,5,295.413771
1.14,4,295.422664
1.32,9,295.444342
1.34,7,295.464855
1.19,5,295.479422
1.23,7,295.502069
1.14,4,295.513113
1.41,8,295.532036
1.29,6,295.551201
1.14,4,295.563715
-0.78,8,295.588839
1.19,5,295.603326
1.14,4,295.615729
1.13,5,295.630831
1.34,7,295.650748
1.14,4,295.663187
1.24,6,295.683264
1.19,5,295.696973
1.14,4,295.708365
1.14,4,295.717756
1.2,6,295.736065
1.14,4,295.752424
1.19,5,295.777915
1.13,5,295.798408
1.22,7,295.829582
1.18,6,295.856232
1.14,4,295.873808
1.24,6,295.90006
1.29,6,295.926334
1.14,4,295.944677
1.19,5,295.964704
1.14,4,295.980928
1.14,4,295.996342
1.18,6,296.017318
1.14,4,296.031785
1.17,7,296.058413
-0.64,11,296.106465
1.24,6,296.130574
1.19,5,296.151649
1.23,7,296.183434
1.29,6,296.212819
1.14,4,296.231224
1.19,5,296.253204
1.33,8,296.287922
1.14,4,296.3061
1.29,6,296.3344
-0.82,6,296.359078
1.24,6,296.382144
1.19,5,296.400049
1.19,5,296.416704
-0.76,6,296.440077
1.49,9,296.475671
1.25,7,296.506155
1.19,5,296.562017
1.3,11,296.642673
1.18,6,296.66834
1.19,5,296.689251
1.14,4,296.7057
1.31,10,296.746936
1.29,6,296.770323
1.34,7,296.800924
1.39,8,296.834586
1.14,4,296.851558
1.14,4,296.86736
1.14,4,296.884745
1.24,6,296.907412
1.26,6,296.935302
1.14,4,296.949304
-0.66,7,296.981246
1.29,6,297.008161
1.14,4,297.026456
1.14,4,297.044885
1.34,7,297.078633
1.14,4,297.100573
-0.81,5,297.122615
1.14,4,297.139671
1.23,7,297.166003
1.14,4,297.179849
1.33,8,297.206101
-0.75,11,297.239574
-0.67,8,297.268065
1.24,6,297.284602
1.31,6,297.301265
1.14,4,297.313981
-0.52,12,297.351568
1.32,9,297.385813
1.14,4,298.386487
1.18,6,298.405629
1.14,4,298.415945
-0.86,7,298.43401
1.34,7,298.459415
1.14,4,298.470271
1.14,4,298.484118
-0.79,9,298.559005
