#{"t_start": 1762613731.7382848, "env_id": "None"}
r,l,t
1.29,9,313.5636
1.18,6,313.585124
1.13,5,313.606306
1.35,9,313.639844
1.19,5,313.662799
1.33,8,313.703581
1.14,4,313.720008
1.36,11,313.759414
1.28,8,313.785921
-0.84,12,313.828216
-0.83,7,313.860924
1.14,4,313.873716
1.29,9,313.905466
1.39,8,313.93362
1.23,6,313.958896
-0.64,9,313.989626
1.19,5,314.00659
1.31,7,314.032606
-0.8,7,314.067003
1.29,6,314.08512
1.41,8,314.112559
1.28,7,314.139683
1.25,8,314.172013
1.34,7,314.196459
-0.6,9,314.230783
1.14,4,314.24729
-0.66,9,314.279858
1.14,4,314.292652
1.55,13,314.338817
1.21,6,314.361198
1.29,10,314.40711
-0.81,8,314.436377
-0.68,9,314.468701
1.25,7,314.491396
1.3,8,314.53266
1.29,6,314.560412
1.14,4,314.573831
1.17,7,314.602711
1.36,8,314.632297
1.24,6,314.654108
-0.59,13,314.701516
1.19,5,314.72437
1.22,8,314.754786
1.62,11,314.831061
1.18,6,314.862724
-0.69,8,314.898402
1.23,7,314.92565
1.49,12,314.969919
-0.72,7,314.99569
1.36,8,315.023932
-0.53,13,315.101194
-0.67,8,315.135236
-0.42,15,315.184911
-0.86,4,315.196839
-0.78,8,315.227861
1.3,8,315.256845
1.34,7,315.282337
1.3,8,315.310969
1.16,5,315.332669
1.46,12,315.376444
1.31,7,315.403736
-0.85,10,315.439157
-0.83,8,315.492312
1.18,6,315.538435
1.19,5,315.579696
1.36,7,315.620003
1.33,7,315.652558
-0.56,17,315.707698
1.59,13,315.748753
1.28,7,315.772844
1.24,8,315.807279
1.28,8,315.83953
1.14,4,315.853794
1.43,11,315.892454
1.53,10,315.928557
1.16,5,315.948998
1.27,8,315.978435
1.37,10,316.014958
1.39,7,316.045287
1.34,7,316.117742
1.48,10,316.181094
1.15,6,316.20358
1.19,5,316.221445
1.27,8,316.247677
1.33,8,316.27653
-0.5,10,316.313357
1.15,6,316.338846
1.19,5,316.356695
1.37,10,316.419666
1.2,10,316.504824
-0.73,8,316.54485
1.21,9,316.575699
1.27,9,316.614214
1.38,8,316.65318
1.34,7,316.680726
1.13,5,316.701113
1.33,8,316.729587
1.16,5,316.745801
1.1,8,316.775977
-0.71,10,316.809826
1.36,11,316.855848
1.15,6,316.875902
1.22,7,316.914832
1.14,4,316.930438
1.41,9,316.96674
-0.79,11,317.000996
1.67,12,317.046706
1.25,8,317.075846
1.13,5,317.09646
1.21,6,317.116479
1.74,12,317.162704
1.29,12,317.208139
-0.34,14,317.257036
-0.52,16,317.333396
1.15,6,317.387621
1.39,8,317.447268
1.34,7,317.475291
-0.72,13,317.518771
1.14,4,317.53761
1.5,10,317.574498
1.25,7,317.600294
1.41,8,317.637405
1.19,8,317.674846
1.16,8,317.705451
1.29,10,317.74928
-0.64,11,317.803581
1.35,9,317.841884
1.16,8,317.868708
1.37,10,317.911996
1.23,7,317.93755
1.18,6,317.96429
1.36,8,317.991714
1.15,6,318.016331
1.14,4,318.028758
-0.88,6,318.060185
1.41,8,318.08784
1.37,12,318.130311
1.13,5,318.147712
1.24,6,318.172891
1.3,8,318.205328
1.14,4,318.218586
1.35,9,318.252861
1.42,11,318.297174
-0.75,11,318.337395
1.18,9,318.368963
1.2,7,318.393116
1.29,7,318.419779
1.18,6,318.439084
1.14,4,318.453457
1.14,4,318.477046
1.26,12,318.560745
1.38,10,318.5952
1.23,6,318.615012
-0.79,6,318.636535
1.28,8,318.669932
1.35,8,318.698567
1.16,5,318.71764
1.16,5,318.734364
-0.76,9,318.780715
1.25,7,318.804281
-0.72,7,318.828912
1.23,9,318.856453
1.24,6,318.885018
1.29,9,318.916464
-0.78,8,318.948101
1.25,7,318.975914
1.16,5,318.998873
1.19,5,319.015008
1.23,7,319.039585
1.29,9,319.071313
1.33,8,319.104642
1.16,5,319.122886
1.19,5,319.140091
1.34,7,319.166607
1.62,15,319.220505
1.19,5,319.244336
1.36,11,319.281161
1.29,9,319.315864
1.3,8,319.347006
1.38,8,319.378228
-0.71,7,319.400176
1.24,8,319.431351
-0.95,8,319.467314
1.31,7,319.498713
1.28,8,319.561115
-0.86,8,319.603272
1.13,5,319.621792
1.29,6,319.647706
1.34,9,319.678817
-0.63,14,319.731274
-0.67,14,319.835928
1.19,8,319.886793
-0.71,6,319.924145
-0.91,4,319.938601
-0.46,9,319.973141
1.21,5,319.989364
1.25,7,320.014159
1.36,8,320.041827
1.43,10,320.078506
-0.88,10,320.116974
1.41,9,320.161112
-0.57,9,320.231846
1.14,4,320.25132
1.38,8,320.285281
1.27,8,320.316384
-0.84,9,320.358704
-0.7,12,320.404352
1.31,8,320.433121
1.14,4,320.464802
1.19,8,320.510596
-0.82,9,320.552431
-0.96,6,320.575246
1.29,7,320.598776
1.27,11,320.637859
-0.78,8,320.703714
1.4,14,320.756615
1.13,5,320.776421
1.5,10,320.809481
-0.67,7,320.842814
1.28,7,320.889281
1.13,5,320.927008
1.14,4,320.946752
1.29,6,321.007253
-0.77,7,321.054968
1.31,10,321.090206
-0.62,12,321.133631
1.24,8,321.164387
1.33,8,321.246229
-0.83,7,321.27028
-0.55,16,321.317733
1.22,8,321.347893
1.24,6,321.37082
1.47,10,321.405254
1.14,7,321.428603
-0.63,15,321.495811
1.51,12,321.562953
1.3,7,321.588329
-0.72,8,321.615675
1.29,9,321.65324
-0.59,11,321.693602
1.18,9,321.724829
1.16,8,321.762156
1.24,5,321.783879
1.25,7,321.813012
1.23,7,321.838794
1.18,9,321.897556
1.21,5,321.924891
1.13,5,321.940645
1.24,11,321.981767
1.3,8,322.010484
1.37,9,322.047211
-0.74,10,322.085397
1.14,7,322.111919
1.39,11,322.149308
-0.47,10,322.188912
-0.58,11,322.23128
1.18,6,322.253109
1.26,6,322.290179
1.48,9,322.330475
1.27,8,322.363441
-0.64,10,322.396913
1.21,6,322.418997
1.19,5,322.457004
1.14,4,322.483021
1.22,7,322.515673
-0.76,6,322.53495
1.29,6,322.560803
1.2,7,322.587593
1.19,8,322.615753
1.29,7,322.638114
1.14,4,322.657314
1.43,9,322.693006
1.29,7,322.714001
-0.21,15,322.768873
-0.91,4,322.789564
1.4,9,322.819959
-0.77,7,322.85431
1.35,8,322.877927
1.24,6,322.90051
1.41,8,322.930013
1.21,6,322.950187
1.48,13,322.99635
-0.85,10,323.0411
1.38,11,323.079399
1.36,9,323.11023
1.18,6,323.12776
-0.82,8,323.162865
1.29,7,323.187744
1.29,7,323.212979
1.28,9,323.245405
1.3,8,323.282481
-0.77,10,323.322209
1.25,7,323.348697
1.2,7,323.377332
1.22,8,323.411936
1.31,6,323.435548
1.24,5,323.452426
1.19,5,323.493613
-0.57,12,323.570088
1.14,4,323.588748
1.14,4,323.606615
1.18,9,323.637628
-0.51,9,323.675113
1.42,9,323.7083
1.16,8,323.734614
1.18,6,323.753926
1.19,5,323.777057
-0.58,11,323.810707
1.14,4,323.824072
1.19,5,323.869696
1.19,5,323.905331
-0.82,6,323.925846
1.2,7,323.950134
1.22,8,323.976864
1.55,12,324.018321
1.18,6,324.040797
1.37,10,324.074504
1.14,4,324.087446
1.51,11,324.135907
1.31,8,324.166436
1.29,9,324.19747
1.34,10,324.232744
1.68,12,324.27842
1.14,4,324.292362
-0.61,12,324.332639
1.3,8,324.35884
1.31,7,324.383086
1.36,8,324.411338
1.29,6,324.432696
-0.85,7,324.460052
1.19,5,324.480098
1.35,8,324.510181
1.29,6,324.53041
1.31,6,324.551081
1.16,5,324.574591
-0.94,10,324.621449
1.57,13,324.665265
1.34,10,324.700661
1.16,5,324.72278
-0.8,9,324.75115
1.13,5,324.767144
1.61,14,324.817037
1.38,9,324.883641
1.47,12,324.943058
-0.71,6,324.965484
-0.49,11,325.001371
1.14,4,325.018028
-0.59,9,325.050061
-0.87,5,325.067738
1.3,12,325.107435
-0.82,6,325.130637
1.15,6,325.153658
1.21,5,325.16768
-0.66,7,325.218074
1.41,8,325.280965
1.28,7,325.309769
1.14,4,325.326972
1.26,7,325.357487
1.36,8,325.404355
1.32,10,325.446243
1.14,7,325.468991
1.14,4,325.483129
1.26,7,325.511396
-0.75,11,325.548197
1.52,11,325.588106
1.38,8,325.617848
1.18,6,325.64335
1.25,7,325.66848
1.24,6,325.690966
1.49,12,325.744604
1.36,8,325.802963
1.29,6,325.825595
1.33,8,325.854111
1.13,5,325.869098
1.14,4,325.885924
1.43,9,325.919693
-0.66,10,325.958704
1.35,9,325.989571
1.58,11,326.046732
1.56,10,326.082423
-0.46,13,326.145589
1.41,11,326.232855
1.26,6,326.288359
1.19,8,326.348516
1.65,12,326.417979
1.2,12,326.473396
1.15,6,326.494744
1.23,7,326.52349
1.24,6,326.55027
1.16,9,326.581187
1.37,9,326.618477
1.13,5,326.630926
1.29,6,326.653539
1.14,4,326.666508
1.36,8,326.697653
1.14,4,326.714078
1.19,5,326.731632
-0.53,13,326.778579
-0.67,9,326.815263
-0.87,9,326.846166
1.23,7,326.870408
1.19,5,326.887567
1.47,10,326.922202
1.18,6,326.944501
1.15,9,326.975283
1.51,9,327.005755
1.36,7,327.036136
1.4,11,327.07562
1.51,9,327.106102
-0.62,8,327.133614
1.19,5,327.15294
1.25,8,327.179017
1.28,7,327.202529
1.3,8,327.226741
1.35,9,327.262543
1.16,5,327.281534
1.33,8,327.31215
1.33,8,327.345083
1.26,6,327.368341
1.26,7,327.3925
1.42,10,327.427781
1.25,8,327.458846
1.18,6,327.48449
1.26,7,327.512884
-0.37,16,327.559374
1.31,8,327.587668
1.24,6,327.609409
1.24,6,327.631793
1.33,7,327.6541
1.14,4,327.667161
-0.71,10,327.709932
1.33,8,327.738192
1.44,8,327.765812
-0.84,8,327.796212
1.23,7,327.825001
1.33,7,327.848255
1.3,7,327.881498
1.38,12,327.928183
1.38,9,327.964044
1.31,7,327.993076
1.14,4,328.0068
-0.82,6,328.027998
-0.72,10,328.064612
1.14,4,328.08067
1.35,8,328.110699
1.24,5,328.128739
1.59,12,328.17658
1.14,4,328.191435
1.34,7,328.216942
1.49,12,328.264869
1.13,5,328.286403
1.17,10,328.323045
1.24,6,328.340214
1.36,7,328.365664
1.54,9,328.398153
1.19,5,328.417156
1.14,4,328.43584
1.36,7,328.458478
1.3,8,328.489515
-0.92,8,328.515949
1.36,7,328.545048
1.31,10,328.586204
-0.49,9,328.631325
1.37,9,328.682213
1.34,10,328.719974
1.2,10,328.75612
1.14,4,328.773216
1.26,7,328.803459
1.19,5,328.834374
1.14,4,328.857419
1.42,14,328.914901
1.42,10,328.952382
1.28,7,328.977633
-0.49,11,329.016287
1.28,12,329.057741
1.4,8,329.087581
1.29,7,329.116356
1.43,10,329.157374
1.27,10,329.194973
1.26,10,329.226774
1.22,8,329.25716
1.16,5,329.276249
1.26,6,329.303211
1.24,9,329.336668
1.54,10,329.369796
1.21,6,329.392212
-0.8,7,329.431917
1.06,7,329.483801
1.4,9,329.531764
1.17,7,329.552068
1.24,6,329.577582
1.36,10,329.649709
1.19,11,329.74926
-0.88,9,329.834768
1.16,5,329.870916
1.14,4,329.885691
1.34,7,329.910918
1.46,9,329.944344
1.14,4,329.961322
1.26,12,330.006681
1.26,8,330.033289
1.41,8,330.094203
1.15,6,330.136954
1.19,5,330.156127
1.26,6,330.177444
1.19,5,330.193826
-0.74,10,330.23122
1.33,8,330.259933
1.43,8,330.287829
-0.77,9,330.32093
-0.72,7,330.349389
1.19,5,330.36466
1.23,7,330.392849
1.34,7,330.415738
1.29,7,330.44572
1.14,4,330.458445
1.15,6,330.483244
1.16,5,330.499445
1.36,8,330.532363
1.19,5,330.549854
-0.93,6,330.574163
1.24,6,330.592205
1.14,4,330.611732
1.19,5,330.634162
1.0,7,330.676345
1.51,9,330.708429
1.19,5,330.734062
-0.9,9,330.765586
1.33,8,330.796519
1.31,7,330.821204
1.23,9,330.857035
1.54,11,330.894728
-0.82,6,330.913898
1.3,9,330.945757
1.34,7,330.975018
1.16,5,330.99141
1.14,4,331.013691
-0.72,10,331.081406
-0.67,7,331.116262
1.24,6,331.136581
1.33,11,331.173594
1.15,6,331.193366
-0.05,19,331.264484
1.3,10,331.299266
1.19,8,331.326066
1.34,10,331.364985
1.14,4,331.383837
1.49,12,331.427932
1.34,10,331.466096
-0.72,14,331.512887
1.18,6,331.540474
-0.91,10,331.60745
1.44,8,331.64322
-0.78,8,331.672096
1.23,9,331.707618
1.18,6,331.728977
1.23,6,331.750755
1.19,5,331.769626
1.19,5,331.790177
1.26,7,331.815702
1.24,9,331.849385
1.31,10,331.922143
1.4,9,331.968179
1.19,5,331.988145
1.24,6,332.009866
-0.76,12,332.050024
1.24,6,332.076185
-0.47,10,332.113105
1.48,9,332.147677
1.35,11,332.187752
-0.52,14,332.238811
1.14,4,332.253184
1.29,6,332.272073
-0.93,6,332.298102
1.19,5,332.319411
1.19,8,332.352274
1.18,6,332.374225
1.11,7,332.397446
1.25,13,332.450411
-0.67,11,332.491065
-0.66,10,332.533806
1.24,5,332.551281
1.18,6,332.577912
1.28,7,332.60048
1.29,6,332.623312
-0.82,6,332.644071
1.29,8,332.675527
1.24,6,332.697563
-0.74,10,332.740961
-0.78,8,332.768574
1.28,8,332.799222
1.24,6,332.820721
1.25,7,332.846301
1.24,6,332.866401
-0.86,11,332.915957
1.41,8,332.944294
1.21,6,332.963921
1.2,7,332.989177
1.21,5,333.008847
1.24,6,333.038633
1.27,8,333.068518
1.44,8,333.094958
-0.43,13,333.143841
1.13,5,333.160262
1.21,5,333.184685
1.42,12,333.226392
1.14,4,333.248307
1.64,12,333.2899
1.18,6,333.315206
1.19,5,333.331858
-0.81,5,333.355141
1.66,10,333.392291
-0.75,11,333.436712
1.52,14,333.489067
1.5,11,333.532976
-0.43,15,333.587306
-0.82,6,333.60812
-0.71,11,333.647078
-0.7,11,333.690565
-0.71,7,333.746985
1.2,10,333.790242
1.29,10,333.831384
1.44,11,333.895159
-0.82,6,333.941303
1.69,11,334.04164
1.46,11,334.099413
1.19,5,334.121681
1.47,10,334.155967
1.48,14,334.208323
1.21,8,334.239623
1.19,5,334.260611
1.2,6,334.281129
-0.93,6,334.305529
1.24,6,334.323711
1.25,8,334.359548
1.15,6,334.392155
-0.74,7,334.420718
1.28,7,334.443242
1.26,9,334.527293
1.24,5,334.57572
1.51,9,334.609171
1.13,5,334.629592
1.45,14,334.690443
1.19,7,334.721298
1.26,7,334.74903
1.15,6,334.773327
-0.65,15,334.831182
1.21,5,334.848492
1.18,6,334.869995
1.2,7,334.89578
1.19,5,334.918177
1.66,14,334.981475
1.34,9,335.015649
1.41,8,335.048874
1.28,7,335.079648
-0.78,9,335.11106
1.28,7,335.135423
-0.72,8,335.167253
1.48,10,335.20479
1.16,5,335.222766
1.41,10,335.258183
1.24,6,335.281974
-0.76,6,335.312195
1.41,13,335.372059
-0.67,9,335.421226
-0.77,10,335.454973
1.23,6,335.527348
1.5,10,335.58611
1.24,9,335.63111
1.45,10,335.66887
1.26,6,335.690203
1.23,7,335.739856
-0.63,10,335.793966
1.33,8,335.827932
1.37,9,335.859072
-0.81,8,335.890291
1.19,7,335.917506
-0.18,17,335.977499
1.19,5,335.998955
1.41,14,336.049845
1.13,5,336.06855
1.28,7,336.112644
1.41,8,336.147944
1.3,11,336.201043
1.33,9,336.268918
1.21,9,336.305735
1.6,14,336.383646
1.28,10,336.447473
1.34,10,336.479816
1.24,5,336.509704
1.25,7,336.541049
1.19,5,336.557847
1.41,8,336.585968
1.37,10,336.639483
-0.83,7,336.691056
1.23,6,336.739607
1.24,6,336.787551
1.24,6,336.810287
1.47,11,336.887826
-0.79,17,336.960421
-0.81,5,336.980671
1.22,8,337.009311
1.38,7,337.041897
1.19,5,337.063375
1.39,8,337.089974
1.23,7,337.111712
1.38,8,337.140767
1.23,7,337.165973
1.23,7,337.190477
-0.76,6,337.221936
1.23,6,337.253658
1.16,5,337.272448
1.18,12,337.315303
1.21,6,337.3364
1.37,8,337.366719
-0.8,11,337.405805
1.35,9,337.438976
1.16,5,337.456197
1.18,6,337.479768
1.16,5,337.498515
1.26,6,337.518602
1.29,6,337.543718
1.13,5,337.563434
1.41,9,337.595714
1.74,11,337.63624
1.24,5,337.652801
1.26,9,337.689073
-0.47,10,337.732076
1.39,11,337.771926
1.46,13,337.815408
1.16,5,337.833571
1.15,6,337.859641
1.15,6,337.880377
1.2,6,337.901773
1.19,5,337.921151
1.25,8,337.94573
-0.79,6,337.968414
1.24,6,337.991695
1.14,4,338.012129
1.33,8,338.040253
-0.89,8,338.069866
1.13,5,338.109319
1.19,5,338.155276
1.18,6,338.197308
1.11,7,338.227589
1.6,11,338.271095
1.48,9,338.311844
1.14,7,338.335378
1.29,6,338.361694
1.27,10,338.396034
1.42,12,338.442469
1.18,6,338.465408
1.48,12,338.505979
1.33,11,338.545078
1.23,6,338.566758
1.21,6,338.588514
1.13,5,338.604383
1.31,6,338.625948
1.4,9,338.662158
-0.68,15,338.715422
1.38,11,338.758854
-0.56,13,338.802203
1.33,7,338.832908
1.7,14,338.885862
1.24,6,338.903931
1.24,6,338.926659
1.52,11,338.972151
-0.45,11,339.015914
1.25,8,339.040671
-0.62,12,339.085258
1.14,4,339.101972
-0.87,6,339.122848
1.45,13,339.162224
1.2,7,339.187881
1.3,8,339.224338
1.15,9,339.250797
1.14,4,339.265596
1.36,9,339.305747
1.2,7,339.334012
1.27,9,339.366856
1.41,8,339.41632
1.28,8,339.454262
1.19,5,339.469698
1.13,5,339.492585
1.39,10,339.530962
-0.77,10,339.568709
1.59,13,339.628397
-0.71,12,339.675297
1.51,9,339.705975
1.14,4,339.71856
1.2,7,339.749988
1.29,7,339.781193
1.14,4,339.79405
-0.92,5,339.8119
1.38,9,339.846905
1.19,5,339.86357
1.14,4,339.885921
-0.82,6,339.933572
1.4,9,340.001916
1.18,6,340.072189
1.41,8,340.108709
1.01,6,340.131855
1.14,4,340.148928
1.13,5,340.167626
-0.71,17,340.240451
1.19,5,340.260723
1.32,9,340.302227
1.26,10,340.365002
1.56,10,340.409434
1.28,8,340.437506
1.33,11,340.476525
1.38,8,340.503284
1.28,8,340.525207
-0.57,16,340.578554
1.41,8,340.63148
1.17,7,340.660235
1.14,4,340.67199
-0.76,9,340.703394
-0.26,15,340.76097
-0.69,8,340.784917
1.14,4,340.797392
1.37,9,340.845286
1.34,10,340.89799
1.32,8,340.926503
-0.69,11,340.957129
1.35,13,340.999069
1.14,4,341.019697
1.24,8,341.04691
1.34,7,341.071905
1.13,5,341.089189
1.3,8,341.12085
1.55,12,341.164913
1.19,5,341.184756
1.3,8,341.213738
1.34,7,341.243541
1.18,6,341.268238
-0.76,9,341.301328
1.18,6,341.350654
-0.72,10,341.397808
1.29,9,341.432235
1.21,6,341.460273
1.23,6,341.482753
1.2,6,341.518982
1.17,14,341.577444
1.43,9,341.620808
1.58,10,341.650726
1.22,8,341.681369
1.22,8,341.705334
1.79,15,341.757319
1.14,4,341.773945
1.29,7,341.803407
1.37,9,341.83504
1.53,13,341.88116
1.28,7,341.915223
1.51,11,341.9609
1.36,10,341.997237
1.49,11,342.035172
-0.55,16,342.092469
-0.54,14,342.144779
1.2,7,342.167728
1.36,11,342.208235
1.2,7,342.236692
1.33,8,342.273222
1.26,9,342.305779
-0.88,12,342.351619
-0.77,6,342.372778
1.13,5,342.397784
1.34,7,342.416036
-0.7,11,342.457708
1.34,7,342.481523
1.31,7,342.541549
1.19,5,342.568635
1.5,10,342.610345
1.06,7,342.640451
1.13,5,342.660493
-0.56,9,342.691837
1.19,5,342.709388
-0.77,11,342.74542
-0.79,10,342.782694
1.4,10,342.819557
1.18,6,342.836644
1.44,8,342.864801
1.14,8,342.896426
1.36,7,342.921687
1.18,6,342.940579
1.18,8,342.971476
-0.69,10,343.011448
-0.78,8,343.041251
-0.72,13,343.097656
1.21,6,343.147713
1.45,12,343.195132
1.32,9,343.225651
1.05,8,343.253736
-0.76,5,343.270717
1.25,10,343.314554
1.26,7,343.336775
1.5,10,343.372132
-0.79,11,343.417252
-0.76,14,343.467922
1.31,7,343.492868
-0.85,7,343.533541
1.35,13,343.594544
-0.98,5,343.6357
1.27,8,343.693063
1.14,7,343.721401
-0.93,6,343.744354
-0.43,16,343.806931
1.25,8,343.835417
1.27,7,343.862054
1.16,5,343.895523
-0.69,10,343.952014
1.14,4,343.966314
1.14,4,343.980961
1.14,4,343.99522
1.14,4,344.016299
1.19,7,344.044775
-0.9,6,344.066955
1.36,7,344.094927
1.36,10,344.13835
1.13,5,344.157673
1.29,6,344.178246
-0.7,9,344.20944
1.37,9,344.253151
1.17,7,344.276195
1.25,8,344.303824
-0.73,9,344.349768
1.21,6,344.375483
1.63,11,344.413676
1.44,8,344.444509
1.42,11,344.487376
1.4,9,344.521566
-0.73,9,344.547461
1.29,9,344.579773
1.14,4,344.59411
1.14,4,344.613011
1.18,6,344.638639
1.77,13,344.687374
1.14,4,344.700362
1.18,6,344.726682
1.41,11,344.761389
1.33,11,344.801479
1.55,11,344.841477
-0.87,9,344.878398
1.31,7,344.903654
1.3,8,344.932057
1.3,8,344.964179
-0.79,6,344.990469
1.35,12,345.036108
1.12,7,345.06185
1.14,4,345.07674
1.29,6,345.103439
1.38,8,345.130652
1.19,5,345.144557
1.16,5,345.160616
1.27,8,345.191675
1.18,6,345.213693
1.45,12,345.306519
-0.76,8,345.338155
1.23,7,345.360566
1.15,6,345.381756
1.14,4,345.394019
1.27,8,345.420293
1.57,12,345.464322
1.28,7,345.493389
1.31,7,345.520478
1.21,6,345.545084
1.35,9,345.584883
1.3,8,345.610406
1.13,5,345.629399
-0.82,7,345.659589
1.31,7,345.68464
1.2,7,345.712256
-0.66,7,345.735236
1.29,6,345.757183
1.32,9,345.789619
-0.9,9,345.827247
1.21,6,345.85058
-0.62,11,345.891374
-0.74,8,345.924805
1.16,8,345.953756
-0.72,8,345.986128
1.14,4,346.001654
-0.59,8,346.035565
1.33,8,346.063849
-0.57,9,346.09437
1.14,4,346.111544
1.16,8,346.141202
-0.77,7,346.165107
-0.71,16,346.217923
1.53,10,346.250138
1.24,9,346.283018
1.13,5,346.302758
1.66,11,346.339128
-0.78,11,346.379529
-0.82,6,346.407503
-0.71,7,346.433017
1.44,8,346.4608
1.31,8,346.489044
1.4,9,346.527034
-0.76,9,346.560097
-0.77,10,346.595304
1.43,8,346.63708
1.14,7,346.673096
-0.77,7,346.703283
1.29,7,346.728134
1.59,12,346.768556
1.43,9,346.798928
1.14,4,346.811637
-0.63,14,346.858555
-0.62,12,346.899421
-0.76,9,346.937942
1.2,7,346.96054
1.26,7,346.983454
1.32,10,347.018688
1.56,10,347.05648
1.18,6,347.078527
-0.64,9,347.112996
1.64,13,347.154016
1.17,10,347.199023
1.57,11,347.233641
-0.79,9,347.266534
1.16,5,347.282542
-0.59,11,347.331818
1.34,7,347.355025
-0.7,8,347.414281
1.14,4,347.442602
1.23,6,347.480894
1.19,5,347.500229
1.15,6,347.529139
1.27,8,347.559306
1.41,14,347.609173
1.13,5,347.626029
-0.79,12,347.666978
1.5,11,347.705937
1.27,8,347.740165
-0.46,9,347.774065
1.31,7,347.798204
-0.82,7,347.82371
1.23,6,347.84271
1.14,4,347.856612
-0.73,9,347.891984
1.34,7,347.91488
1.25,7,347.946636
1.28,7,347.970959
1.32,9,348.007537
1.33,8,348.037775
-0.84,9,348.077344
1.34,7,348.104427
1.19,8,348.144258
1.68,11,348.190948
1.19,5,348.209176
1.13,5,348.225198
-0.76,9,348.261406
1.65,16,348.314926
1.13,5,348.378355
1.23,7,348.417232
1.18,6,348.437156
1.42,10,348.478742
1.2,7,348.505548
1.24,6,348.527374
1.14,4,348.54192
1.21,6,348.560927
1.24,6,348.590883
-0.96,6,348.617107
1.15,6,348.645733
1.32,8,348.683578
-0.86,7,348.721614
1.18,6,348.742195
1.4,13,348.787171
1.24,6,348.810486
-0.57,12,348.858471
1.35,8,348.886223
1.3,11,348.924907
1.34,7,348.946373
-0.7,8,348.981898
1.19,5,349.004162
1.15,6,349.022441
1.51,10,349.059209
1.14,4,349.077239
1.13,5,349.095219
-0.57,10,349.129047
1.2,10,349.16649
1.17,7,349.196846
1.29,6,349.215365
-0.89,8,349.242476
1.13,5,349.257198
-0.55,10,349.29817
1.23,13,349.340178
1.14,4,349.354937
-0.66,11,349.396555
1.16,5,349.416298
1.29,7,349.441285
1.14,4,349.453742
1.29,9,349.485307
1.16,5,349.507066
1.28,7,349.53107
1.14,4,349.543269
1.19,5,349.572299
1.28,7,349.629933
1.33,8,349.672557
1.19,5,349.69356
1.28,8,349.741207
1.33,9,349.827991
1.28,7,349.8547
1.5,11,349.894907
-0.62,13,349.945548
-0.86,10,349.991605
1.35,8,350.02735
1.44,10,350.08064
1.14,4,350.096089
1.19,5,350.12203
1.21,6,350.139033
1.14,4,350.1517
-0.75,10,350.186402
1.19,7,350.212001
1.52,11,350.2495
1.24,6,350.272366
1.21,6,350.291214
-0.7,8,350.325844
1.14,4,350.339884
1.21,6,350.360924
1.61,13,350.408308
1.19,8,350.437769
1.16,5,350.455778
1.29,9,350.491868
1.75,12,350.531974
1.14,4,350.549291
1.35,9,350.583429
1.25,8,350.612236
1.31,7,350.633933
1.23,7,350.665226
1.43,8,350.69858
-0.46,12,350.740921
1.27,8,350.769562
-0.76,6,350.800792
1.46,11,350.837396
1.15,6,350.859955
1.13,5,350.877275
1.3,9,350.9173
1.52,11,350.956233
1.16,5,350.972206
-0.55,9,351.00782
1.15,6,351.029185
1.44,8,351.056807
1.16,5,351.073264
1.26,12,351.118324
1.29,6,351.144562
1.23,9,351.176075
1.14,4,351.190086
1.53,11,351.232735
1.18,6,351.257883
1.17,7,351.284423
-0.81,5,351.304622
1.24,5,351.323248
1.16,5,351.34429
1.3,8,351.372474
1.14,4,351.388613
1.19,5,351.404569
1.19,5,351.431019
1.14,4,351.461996
-0.63,10,351.545213
1.34,8,351.628585
-0.8,7,351.698622
1.13,5,351.741567
1.31,7,351.772968
1.18,6,351.791733
1.24,6,351.819059
-0.77,6,351.84195
1.18,6,351.866036
1.19,5,351.884466
-0.8,7,351.916955
1.6,10,351.952523
-0.66,8,351.984232
-0.97,7,352.006788
1.08,8,352.078645
1.19,5,352.118429
1.13,5,352.147944
-0.77,7,352.174978
1.18,6,352.200228
1.4,9,352.233565
1.19,5,352.253304
1.34,10,352.298373
1.29,6,352.32287
1.31,7,352.364285
1.86,16,352.457846
1.29,9,352.496956
1.12,6,352.555806
1.34,7,352.588228
1.41,8,352.618939
-0.78,8,352.653492
1.13,6,352.682929
1.68,16,352.741045
-0.36,14,352.790737
1.16,5,352.809021
1.24,6,352.832737
1.23,9,352.867063
1.36,8,352.895551
1.34,9,352.929397
-0.74,8,352.963521
1.16,5,352.982749
1.21,6,353.001978
1.14,4,353.015645
-0.83,8,353.058131
1.45,9,353.1269
1.14,4,353.141566
1.28,7,353.187045
-0.61,11,353.238665
1.21,6,353.268314
1.2,7,353.316215
-0.63,9,353.358231
-0.82,6,353.382412
1.3,8,353.409373
-0.89,8,353.439955
1.21,6,353.463151
-0.78,7,353.490026
1.54,14,353.53903
-0.6,11,353.576512
-0.82,6,353.593634
1.16,5,353.615954
