#{"t_start": 1762613392.5732462, "env_id": "None"}
r,l,t
1.33,8,291.747163
1.17,7,291.772211
-0.49,16,291.824127
1.34,7,291.843743
1.43,10,291.875881
1.56,10,291.906008
1.34,7,291.934505
1.44,8,291.96207
1.38,9,291.991746
-0.82,9,292.023543
1.19,8,292.051877
1.26,8,292.078456
-0.61,8,292.104654
1.19,5,292.121214
-0.63,12,292.168521
1.31,9,292.19681
1.36,11,292.235432
1.38,9,292.266497
1.24,6,292.289887
1.18,6,292.308681
1.37,10,292.3448
1.28,7,292.36299
1.17,7,292.386731
1.23,7,292.408415
1.18,6,292.426501
1.27,8,292.450319
1.33,8,292.477474
1.07,6,292.500097
1.39,10,292.533632
1.19,5,292.550353
1.68,11,292.584718
1.46,8,292.611986
1.39,8,292.637311
1.43,9,292.666511
1.49,9,292.696724
1.34,7,292.723334
1.19,5,292.741499
-0.82,6,292.761181
1.42,9,292.795336
1.48,10,292.828395
1.24,6,292.850748
1.26,6,292.869393
1.16,5,292.885277
1.38,9,292.917102
1.24,9,292.944552
1.34,7,292.969747
1.33,8,293.001348
1.2,6,293.019857
1.12,7,293.04448
-0.36,14,293.087855
1.44,9,293.128585
1.23,7,293.150342
1.24,6,293.177285
1.24,8,293.224752
1.39,9,293.260236
1.24,6,293.289079
1.29,6,293.308325
1.37,8,293.336881
1.34,7,293.365692
1.24,6,293.386648
-0.73,9,293.420855
1.4,9,293.450607
1.43,9,293.483701
1.34,9,293.511663
1.14,4,293.525567
1.51,9,293.55586
1.41,8,293.583831
1.54,9,293.619931
1.22,7,293.649782
1.22,8,293.679607
1.28,7,293.705886
1.64,11,293.748194
1.24,6,293.769448
-0.66,9,293.800132
1.18,6,293.821249
-0.75,8,293.849406
-0.68,9,293.880683
1.39,8,293.906748
-0.46,11,293.9405
1.32,8,293.96834
1.53,9,294.003485
1.23,7,294.026459
1.33,8,294.054764
1.35,8,294.088626
1.39,8,294.121466
1.34,9,294.160445
1.39,10,294.198149
-0.67,8,294.221741
1.45,10,294.254989
-0.72,8,294.278322
1.14,4,294.294858
1.14,4,294.307883
1.21,6,294.326552
1.29,6,294.351155
1.18,6,294.371458
1.55,11,294.405908
1.29,6,294.42197
1.29,6,294.442371
1.14,4,294.457522
1.36,11,294.49264
1.17,7,294.513853
1.25,11,294.548296
-0.64,11,294.58984
1.19,5,294.604692
1.19,5,294.620145
1.28,7,294.642081
1.24,6,294.665564
1.45,9,294.694825
-0.7,8,294.721262
1.51,9,294.74981
1.43,9,294.77919
1.34,9,294.806967
1.54,12,294.843828
1.36,8,294.866595
1.55,10,294.900704
1.19,5,294.914438
1.31,7,294.937956
1.23,7,294.961495
1.28,7,294.98443
1.28,7,295.004594
1.43,9,295.036883
1.34,7,295.058302
1.49,8,295.089514
1.29,6,295.110671
1.19,5,295.12661
1.18,6,295.148061
-0.64,7,295.172935
1.22,8,295.196863
-0.86,4,295.210172
-0.69,7,295.237332
1.19,5,295.271426
1.14,4,295.297003
-0.66,7,295.335541
1.23,7,295.365814
1.11,7,295.393825
1.34,7,295.501743
1.22,8,295.537953
1.3,8,295.567749
1.32,9,295.607021
1.38,8,295.634127
-0.65,12,295.682362
1.43,9,295.718732
1.19,5,295.739931
1.36,7,295.772649
1.44,10,295.81464
1.17,7,295.839215
1.19,5,295.864968
1.14,4,295.88079
1.41,9,295.9317
1.44,8,295.974912
1.13,5,296.005945
1.34,7,296.039186
1.24,6,296.058215
1.14,4,296.074321
1.18,6,296.09986
1.21,9,296.131031
1.46,9,296.200938
-0.41,13,296.313321
1.23,7,296.347187
1.19,5,296.368325
1.17,7,296.396321
1.6,10,296.448942
1.43,9,296.499011
1.29,7,296.538723
1.49,9,296.57134
1.4,8,296.599977
1.18,8,296.634344
1.57,11,296.679265
1.19,5,296.706217
1.12,6,296.733565
1.3,8,296.766314
1.34,10,296.804236
1.55,10,296.836831
1.46,8,296.871273
1.29,6,296.906056
1.34,7,296.932291
1.28,7,296.95554
1.24,6,296.977177
1.19,5,296.996182
1.55,11,297.049554
1.23,7,297.08438
1.43,9,297.124551
-0.61,8,297.172533
1.41,8,297.203425
1.24,6,297.227245
1.51,9,297.273016
1.5,10,297.322952
1.33,8,297.357924
1.14,4,297.372434
1.41,8,297.40433
1.34,7,297.441018
1.18,6,297.466396
-0.71,6,297.48936
1.34,11,297.536931
1.34,9,297.579819
1.33,10,297.62835
1.19,5,297.651014
1.14,4,297.668268
1.34,7,297.69861
1.24,6,297.723042
1.29,6,297.745096
1.35,9,297.784324
1.49,12,297.846678
-0.52,10,297.887998
-0.61,8,297.922786
1.35,8,297.953136
1.34,7,297.98624
1.37,10,298.018177
1.34,7,298.045968
1.25,7,298.077123
1.23,7,298.107051
1.5,11,298.149136
1.44,8,298.182008
-0.76,6,298.205932
1.36,8,298.243423
1.35,8,298.271645
1.51,10,298.329055
1.19,7,298.372061
1.38,10,298.421202
1.23,7,298.444489
1.52,10,298.485497
1.43,8,298.526505
1.12,6,298.570674
1.36,11,298.692909
1.2,7,298.908841
-0.79,6,298.931882
-0.58,12,298.98677
1.24,6,299.011053
1.19,5,299.030155
-0.53,11,299.07112
1.47,10,299.119648
1.19,5,299.14686
1.28,7,299.177378
1.19,5,299.196924
1.18,6,299.216438
1.14,4,299.232246
1.36,8,299.262269
1.34,7,299.285677
-0.97,4,299.30978
1.14,4,299.409027
1.19,5,299.443597
1.14,4,299.457739
1.13,5,299.477727
1.18,6,299.498932
1.16,5,299.519077
1.19,5,299.537866
1.14,4,299.553809
-0.7,8,299.590204
1.43,10,299.647826
1.19,5,299.670025
1.27,9,299.714956
1.51,9,299.773495
1.31,7,299.810482
1.24,6,299.837184
1.27,8,299.872258
1.33,8,299.907333
1.39,10,299.943083
1.14,4,299.958014
1.54,10,300.001897
1.28,7,300.038547
-0.47,14,300.099027
1.33,8,300.136648
1.28,7,300.16494
-0.62,12,300.206219
1.41,9,300.241385
1.28,7,300.269075
1.18,6,300.296666
-0.6,12,300.336516
1.34,7,300.361616
1.38,8,300.387632
1.17,7,300.416914
1.11,7,300.444777
1.29,7,300.466302
1.19,5,300.486661
1.34,7,300.512785
1.19,5,300.531046
1.46,8,300.553105
-0.42,11,300.589382
1.29,7,300.61627
1.19,5,300.631801
-0.68,11,300.674003
1.18,6,300.781077
1.12,6,300.800918
1.19,7,300.82574
1.44,9,300.850895
1.34,7,300.877176
1.49,9,300.904594
1.18,6,300.927053
-0.64,8,300.959226
-0.67,8,300.995091
1.31,8,301.038713
1.29,6,301.063249
1.3,8,301.092951
1.46,8,301.118942
1.28,7,301.151853
1.29,6,301.169298
1.24,9,301.210307
1.24,6,301.228355
1.24,6,301.265915
1.39,8,301.297191
1.34,7,301.321634
-0.83,8,301.349688
1.49,9,301.38869
1.17,8,301.420384
1.19,5,301.436853
1.38,9,301.486388
1.41,11,301.54484
1.19,5,301.565576
1.24,6,301.597775
1.42,9,301.634657
1.44,10,301.670151
1.19,5,301.694591
1.34,8,301.729241
1.46,12,301.792212
-0.81,8,301.834108
1.39,8,301.870501
1.28,8,301.903555
1.23,6,301.925017
1.32,8,301.962491
1.28,8,301.994375
1.22,8,302.028473
1.24,6,302.048751
1.21,9,302.080382
1.34,7,302.111774
1.33,8,302.163321
1.33,8,302.199724
1.29,6,302.241041
-0.65,9,302.292151
1.28,8,302.321333
1.18,6,302.343924
1.29,6,302.363915
1.45,10,302.398901
-0.65,9,302.498073
1.29,6,302.525773
1.51,10,302.560855
1.34,7,302.584299
1.34,11,302.639017
1.34,7,302.659686
1.22,8,302.688151
1.12,6,302.707563
1.18,6,302.727531
1.18,6,302.746612
1.25,7,302.775647
1.55,11,302.810066
1.2,8,302.834088
1.34,8,302.857195
1.41,9,302.892699
1.54,10,302.923614
-0.82,6,302.941842
1.27,8,302.967273
1.34,7,302.988012
1.4,9,303.02106
1.29,7,303.038065
1.29,7,303.062189
-0.35,13,303.105793
1.34,7,303.126772
1.36,9,303.150285
1.34,7,303.175387
1.34,7,303.199481
1.23,7,303.225865
1.19,5,303.240583
1.3,8,303.267492
-0.77,7,303.295108
1.14,4,303.309059
1.42,9,303.338793
1.24,9,303.366236
1.14,4,303.379965
1.46,12,303.4162
1.51,10,303.447564
1.51,8,303.474812
-0.59,8,303.503164
1.25,7,303.524585
1.25,7,303.548738
-0.51,16,303.599526
1.38,7,303.624686
1.26,6,303.642813
1.27,9,303.675524
-0.54,14,303.720657
1.5,10,303.756211
1.19,5,303.772977
1.28,7,303.797526
1.51,9,303.825443
1.14,4,303.84147
1.38,9,303.873654
1.39,8,303.896233
1.19,5,303.909681
1.56,10,303.942863
1.34,7,303.96481
1.19,5,303.980419
-0.9,8,304.011058
1.46,9,304.044734
1.14,4,304.057237
1.34,7,304.080096
1.51,9,304.109004
1.46,11,304.146137
1.14,4,304.159116
1.46,9,304.187661
1.5,10,304.215879
-0.81,5,304.234169
1.29,6,304.254809
1.64,10,304.291785
1.51,9,304.32104
1.43,9,304.350394
1.18,13,304.398758
1.19,5,304.414012
1.4,9,304.440287
1.24,6,304.46191
1.38,8,304.490462
1.29,6,304.505624
1.33,8,304.529417
1.27,11,304.569325
1.28,7,304.589115
1.14,4,304.599729
1.17,7,304.622245
1.14,4,304.63667
1.46,8,304.663294
1.14,4,304.677199
1.55,11,304.714254
1.34,7,304.736963
1.38,8,304.76315
1.3,7,304.789591
1.43,8,304.815261
1.39,8,304.840432
1.35,14,304.883363
1.61,11,304.921934
-0.74,6,304.940248
1.14,4,304.955106
1.14,4,304.968256
1.42,10,305.121773
1.34,9,305.167885
1.3,7,305.211949
1.28,7,305.247003
1.19,5,305.274849
1.4,9,305.30639
1.19,5,305.323649
1.44,10,305.355148
1.18,6,305.371074
-0.66,7,305.394604
1.5,10,305.434907
1.24,6,305.453559
1.19,5,305.468721
1.73,12,305.50695
1.22,8,305.53379
1.42,10,305.568387
1.39,8,305.595386
1.54,10,305.6264
1.31,10,305.662128
1.17,7,305.68883
1.32,9,305.715404
1.34,7,305.738644
1.29,9,305.77282
1.28,8,305.79628
1.23,7,305.820921
1.14,4,305.830464
1.13,5,305.848886
1.31,10,305.875897
1.14,4,305.889109
1.19,5,305.909483
1.19,5,305.929598
1.14,4,305.942433
1.13,5,305.957331
1.14,4,305.970784
1.14,4,305.982003
1.31,10,306.01521
1.14,4,306.028868
1.14,4,306.041118
1.14,4,306.056
1.14,4,306.066249
1.16,5,306.078675
1.24,6,306.09776
1.14,4,306.113045
1.19,5,306.130752
1.34,7,306.153034
1.39,8,306.178341
1.24,6,306.203402
1.18,6,306.221296
-0.58,10,306.259501
1.4,9,306.286125
-0.71,7,306.310938
1.36,7,306.332004
1.35,8,306.355278
-0.66,9,306.386663
1.33,8,306.412606
1.44,8,306.44061
1.14,4,306.450347
1.28,7,306.470038
1.28,7,306.492763
1.24,6,306.514931
1.33,8,306.539239
1.7,12,306.580811
1.18,6,306.602592
1.18,6,306.622886
1.3,8,306.64869
-0.66,12,306.681286
1.26,7,306.708499
1.14,7,306.730025
1.19,5,306.74903
-0.6,12,306.78752
1.45,12,306.83004
1.19,5,306.846461
1.33,8,306.874188
1.29,6,306.89029
-0.78,8,306.920393
1.39,11,306.9582
1.14,4,306.970795
1.28,7,306.992604
1.26,10,307.026471
1.34,7,307.046998
-0.53,12,307.082418
1.34,7,307.106935
1.39,8,307.136787
1.19,5,307.150497
1.18,6,307.173556
1.41,8,307.197242
1.55,14,307.24242
1.57,12,307.281518
1.49,8,307.307706
-0.83,7,307.33245
1.19,5,307.352258
1.39,10,307.385697
1.28,8,307.408897
1.49,9,307.441633
1.38,9,307.476296
1.4,9,307.506612
-0.76,6,307.527702
1.16,8,307.554395
1.23,6,307.574652
-0.72,9,307.611964
1.34,7,307.630262
1.19,5,307.649893
1.46,8,307.679938
1.43,11,307.711514
-0.66,7,307.736319
1.22,9,307.767835
1.46,8,307.796869
1.14,4,307.809818
1.46,9,307.840447
1.32,9,307.868739
1.51,9,307.898299
1.19,5,307.910438
1.42,11,307.941921
1.19,5,307.957146
1.33,8,307.988846
1.29,7,308.013222
1.14,4,308.025907
1.32,9,308.054926
1.68,13,308.099018
1.23,7,308.1176
1.34,7,308.138747
1.48,9,308.16284
1.52,11,308.205417
1.33,9,308.236492
1.34,7,308.260747
-0.74,10,308.29331
-0.76,6,308.312476
1.28,7,308.334842
1.17,7,308.358207
1.5,10,308.391642
1.59,12,308.43485
1.23,7,308.454816
1.41,9,308.479689
1.34,9,308.50769
-0.71,10,308.543952
1.41,8,308.56806
1.4,9,308.595516
1.73,12,308.63468
1.58,11,308.675689
1.41,8,308.700008
1.28,7,308.721269
1.19,5,308.735379
1.19,5,308.818017
1.29,6,308.851286
1.19,5,308.865617
1.34,7,308.886976
1.24,8,308.917845
1.14,4,308.932382
1.17,7,308.95393
1.53,10,308.989071
1.49,9,309.021479
1.22,8,309.043796
1.58,10,309.074238
1.22,8,309.097396
1.19,5,309.115859
1.19,5,309.132123
1.29,6,309.153934
1.51,9,309.17864
1.55,9,309.206667
1.4,9,309.233237
1.19,5,309.249197
1.18,6,309.268089
1.19,5,309.287052
1.34,7,309.309027
1.28,7,309.332294
1.18,6,309.346296
1.37,11,309.388819
1.27,8,309.413068
1.53,11,309.450167
1.41,8,309.473223
1.25,7,309.501959
1.32,9,309.530313
1.38,9,309.558775
1.07,6,309.579398
1.4,9,309.610256
1.51,9,309.637755
1.25,10,309.671967
1.23,7,309.691203
1.38,9,309.724477
1.13,5,309.740148
1.54,11,309.77823
1.38,7,309.800311
-0.76,6,309.824107
1.19,5,309.839037
1.33,8,309.865098
1.31,10,309.900215
-0.81,5,309.916276
1.19,5,309.932372
1.29,6,309.949692
1.19,5,309.963331
1.16,5,309.977169
1.3,8,310.004892
1.13,5,310.018222
1.14,4,310.030196
1.17,7,310.058555
1.19,5,310.072268
1.21,6,310.093052
1.15,6,310.111722
1.34,7,310.138649
1.31,6,310.158242
1.19,5,310.172726
1.16,8,310.199744
1.19,5,310.218037
1.19,7,310.239015
-0.82,6,310.259072
1.38,9,310.29055
1.32,9,310.323322
1.34,7,310.347866
1.65,11,310.379242
1.19,5,310.398098
1.22,8,310.425179
1.13,5,310.44178
1.28,7,310.467545
1.18,6,310.483237
1.55,10,310.518393
1.31,6,310.535197
1.46,8,310.561916
1.23,7,310.587718
1.34,7,310.612098
1.29,7,310.634458
-0.62,8,310.660374
1.14,4,310.673797
1.16,8,310.69925
1.16,8,310.726436
1.19,5,310.742659
1.34,10,310.775533
1.28,7,310.803631
1.39,10,310.835702
1.24,6,310.855078
1.29,6,310.872374
1.59,10,310.910281
1.32,9,310.940447
1.41,8,310.969929
1.29,7,310.995084
1.29,6,311.016831
1.18,6,311.039746
1.35,8,311.069268
1.48,10,311.102106
1.24,6,311.126989
1.19,5,311.142645
1.38,8,311.169754
1.43,9,311.199847
1.46,9,311.233953
-0.56,9,311.266822
1.31,7,311.291222
1.35,9,311.321585
1.29,7,311.351249
1.18,6,311.370535
1.39,9,311.40109
1.24,6,311.421601
-0.73,11,311.46833
1.26,7,311.570151
1.21,8,311.601187
1.23,7,311.626611
1.14,4,311.644342
1.21,5,311.663246
1.31,7,311.691918
1.18,6,311.713438
1.23,7,311.736864
1.27,8,311.765344
-0.78,8,311.790677
1.33,8,311.81944
1.46,10,311.85532
1.24,9,311.884777
-0.83,7,311.907448
1.34,7,311.92978
1.19,5,311.947235
1.56,10,311.978968
1.26,6,312.003542
1.33,8,312.025675
1.29,6,312.046789
-0.86,4,312.059284
1.14,4,312.07107
1.6,11,312.109618
1.14,4,312.124622
1.34,7,312.148772
1.28,7,312.168792
1.36,7,312.188411
1.14,4,312.203547
1.34,7,312.227551
1.19,8,312.251022
1.5,10,312.283665
1.2,6,312.302085
1.22,8,312.325552
1.29,6,312.348166
1.14,4,312.357756
1.39,8,312.386667
1.29,7,312.405938
1.4,10,312.437664
1.39,8,312.456828
1.19,5,312.474211
1.19,5,312.490368
1.19,5,312.573996
1.14,4,312.594789
1.48,9,312.630131
1.42,10,312.660817
1.42,9,312.691211
1.28,8,312.71958
1.14,4,312.73437
1.33,8,312.758356
1.33,8,312.784187
-0.83,7,312.801508
1.18,6,312.823697
1.33,8,312.850762
1.48,13,312.887664
1.41,8,312.911719
1.22,8,312.940994
1.16,5,312.954683
1.18,6,312.97423
1.18,6,312.992224
1.39,11,313.026446
1.13,5,313.03906
1.55,11,313.073209
1.36,7,313.097335
1.24,6,313.11757
1.39,8,313.144509
1.29,7,313.167633
1.34,7,313.191443
1.12,6,313.20829
1.43,9,313.244563
1.62,12,313.283711
1.32,9,313.310071
1.63,11,313.347883
1.19,5,313.364042
1.14,4,313.375889
1.14,4,313.388061
1.48,10,313.423196
1.19,5,313.438632
1.14,4,313.451404
1.19,5,313.466829
1.14,4,313.481442
1.35,8,313.503898
1.3,7,313.524729
1.14,4,313.535913
1.5,11,313.56749
1.14,4,313.580281
1.19,5,313.59845
1.19,5,313.612618
1.14,4,313.628278
1.14,4,313.641652
1.34,7,313.66964
-0.93,6,313.691782
1.18,6,313.716888
1.35,9,313.740735
1.19,5,313.758163
1.29,6,313.782228
1.23,7,313.804277
-0.61,11,313.839594
-0.56,10,313.872061
1.35,9,313.901297
1.23,10,313.933184
1.18,6,313.95213
1.27,8,313.974464
1.34,7,313.999395
-0.86,5,314.019731
1.51,9,314.046803
1.13,5,314.05748
1.24,6,314.074539
1.32,9,314.104521
1.33,9,314.133637
1.19,5,314.153164
1.17,7,314.17388
1.14,4,314.190106
1.34,7,314.21421
1.61,10,314.249492
1.33,8,314.276066
1.51,11,314.308056
1.19,5,314.32568
1.18,6,314.341382
1.59,10,314.375395
-0.75,8,314.403631
1.19,5,314.418168
-0.61,8,314.446279
1.24,6,314.462209
1.18,6,314.486183
1.39,8,314.511879
1.49,8,314.537031
1.28,7,314.561047
1.35,9,314.588556
1.34,7,314.61411
1.17,7,314.633234
-0.62,9,314.667368
1.32,9,314.704128
1.19,5,314.723543
1.38,9,314.763298
1.19,5,314.78708
1.36,7,314.819748
1.36,11,314.863883
1.38,9,314.894243
1.41,13,314.940553
1.19,5,314.95654
-0.68,9,314.98724
1.14,4,315.001943
-0.75,10,315.035904
1.39,8,315.068394
1.18,6,315.087298
1.47,11,315.124018
1.29,7,315.152234
1.28,7,315.17748
1.27,9,315.213506
1.19,5,315.230527
1.51,11,315.268504
1.43,10,315.304165
1.29,6,315.32685
1.38,9,315.355187
1.19,5,315.371278
-0.77,7,315.401952
1.33,8,315.431105
1.19,5,315.446824
1.47,11,315.481767
1.28,7,315.51227
1.48,9,315.538531
1.19,5,315.55567
-0.8,7,315.582843
1.18,6,315.605501
1.48,10,315.650376
1.33,8,315.682442
1.19,5,315.702254
1.28,7,315.73835
1.17,7,315.767963
1.29,6,315.78785
1.33,8,315.819276
1.26,10,315.864757
1.23,7,315.886127
1.25,7,315.913042
1.5,10,315.94882
1.29,6,315.96812
1.46,8,316.002074
1.34,7,316.03091
1.41,10,316.066015
1.4,9,316.103913
1.44,12,316.14667
1.34,7,316.171793
1.34,7,316.199577
1.14,4,316.217949
1.19,5,316.234908
1.34,7,316.261546
1.14,4,316.27163
1.29,7,316.302505
1.23,7,316.332892
1.23,7,316.353967
1.14,4,316.366876
1.13,5,316.390828
1.19,5,316.404954
-0.82,6,316.428764
1.24,8,316.463166
1.31,7,316.497389
1.24,6,316.523388
1.36,8,316.637255
1.23,7,316.684968
1.35,9,316.719096
1.13,5,316.734195
-0.61,8,316.763797
1.34,7,316.788323
1.33,8,316.816599
1.43,10,316.8518
1.27,9,316.883871
1.22,8,316.912148
1.19,7,316.941479
1.3,8,316.972764
1.38,9,317.011019
1.16,8,317.03966
1.13,5,317.064661
1.19,8,317.093871
1.48,13,317.139215
1.18,6,317.154912
1.55,14,317.209854
1.33,8,317.23507
1.38,9,317.264489
1.19,5,317.279499
1.23,7,317.305568
1.28,8,317.328523
1.24,6,317.347656
1.36,7,317.366049
1.44,8,317.395643
-0.58,11,317.42914
1.44,8,317.454007
1.41,11,317.48748
1.22,7,317.518462
1.18,6,317.53621
1.33,8,317.563194
1.33,8,317.590056
-0.76,12,317.632258
1.19,5,317.649661
1.19,5,317.669754
1.24,6,317.690061
1.19,5,317.712509
1.4,8,317.740553
1.29,6,317.763257
1.34,7,317.788921
1.18,6,317.809457
-0.78,10,317.848765
1.19,5,317.865805
1.45,11,317.90131
1.56,10,317.934394
1.36,8,317.96209
-0.56,9,317.993015
1.67,11,318.030734
1.41,11,318.07435
1.14,4,318.085248
1.15,6,318.106849
1.14,4,318.121571
1.73,11,318.168211
1.38,8,318.200591
1.44,9,318.317341
1.29,6,318.340406
-0.62,9,318.376416
1.14,4,318.391163
1.38,11,318.434638
1.29,6,318.455832
1.27,8,318.489124
1.14,4,318.503333
-0.4,11,318.548545
1.19,5,318.56659
1.41,8,318.600782
1.18,6,318.625268
1.29,6,318.643939
1.36,7,318.669201
1.3,8,318.699353
1.36,10,318.731172
1.14,4,318.745197
1.34,7,318.765161
1.3,8,318.791797
1.25,8,318.818335
1.27,9,318.846638
1.19,5,318.862037
1.19,5,318.87852
1.14,4,318.890541
1.13,5,318.904866
1.62,12,318.94181
-0.73,9,318.97763
1.26,7,318.997722
1.41,8,319.024094
1.17,7,319.052468
1.13,5,319.07205
1.27,9,319.108255
-0.45,11,319.14186
1.14,4,319.151914
1.19,8,319.182436
1.48,12,319.222913
1.29,6,319.24667
1.31,11,319.283708
1.29,9,319.314967
1.29,6,319.333258
1.34,7,319.357305
1.24,6,319.379143
1.34,7,319.404035
1.13,5,319.423153
1.38,10,319.457661
1.29,7,319.481669
1.19,5,319.499529
1.34,7,319.523994
1.65,14,319.567088
1.43,9,319.598586
1.38,9,319.630613
1.4,9,319.660422
1.18,6,319.687736
1.4,8,319.715123
1.6,11,319.751827
1.52,12,319.791051
1.31,8,319.816027
1.34,7,319.839276
1.58,10,319.880546
1.36,8,319.913102
1.57,12,319.954668
1.12,6,319.971928
1.22,8,319.999359
1.23,7,320.021259
1.47,10,320.053965
1.33,8,320.077368
1.34,7,320.102005
1.46,8,320.127196
1.31,7,320.14907
1.25,7,320.171995
1.18,6,320.192284
1.29,6,320.21186
-0.66,7,320.234212
1.62,12,320.268173
1.29,6,320.295246
1.26,7,320.318783
1.19,5,320.334349
1.27,8,320.357852
1.14,4,320.371417
1.14,4,320.38286
1.19,5,320.398687
-0.77,7,320.509164
1.21,6,320.536103
1.38,9,320.571426
1.35,8,320.596358
1.15,6,320.6125
1.18,6,320.635787
1.17,7,320.654687
1.46,8,320.681206
1.4,9,320.711154
1.24,6,320.733339
1.28,7,320.759008
1.19,5,320.773773
1.42,11,320.812788
1.18,6,320.831291
1.45,9,320.863704
1.24,6,320.877987
1.48,9,320.906081
1.33,8,320.933145
1.28,7,320.957351
1.19,5,320.972031
1.14,4,320.984012
1.25,7,321.015444
1.28,7,321.039823
1.26,6,321.053358
1.28,7,321.078207
1.44,8,321.106862
1.19,7,321.131682
1.41,10,321.160817
1.14,4,321.173103
1.34,7,321.200235
1.53,15,321.245742
1.23,7,321.267319
1.19,5,321.281363
1.24,6,321.3022
1.22,8,321.327373
1.56,9,321.360055
1.29,6,321.378404
-0.63,9,321.40792
1.28,7,321.431553
1.14,4,321.444736
1.38,9,321.476028
1.28,7,321.500916
-0.66,7,321.524053
1.36,7,321.545733
1.14,4,321.558619
-0.73,9,321.590821
1.43,9,321.61698
1.61,11,321.651924
1.28,7,321.672605
1.28,7,321.694107
-0.87,6,321.715153
1.14,4,321.727214
1.24,6,321.743935
1.12,6,321.766522
1.23,7,321.792157
1.21,9,321.824146
1.26,6,321.840638
1.21,5,321.862132
1.29,6,321.879522
1.31,10,321.912217
1.26,7,321.928805
-0.42,12,321.96911
1.51,10,321.999634
1.19,5,322.015069
1.29,6,322.033416
1.19,5,322.050815
1.45,9,322.081356
1.31,8,322.1081
1.24,6,322.125568
1.29,6,322.144878
1.29,7,322.169801
1.36,7,322.194925
1.19,5,322.210895
1.19,5,322.229477
1.29,6,322.249322
1.39,8,322.276886
1.19,5,322.292997
1.22,8,322.32391
1.19,5,322.337037
1.46,9,322.365175
1.27,8,322.387494
1.2,7,322.413163
1.14,4,322.426987
-0.68,10,322.462759
1.33,8,322.484563
1.25,8,322.513254
1.39,8,322.541105
1.29,6,322.558794
1.19,5,322.573802
1.29,6,322.59769
-0.77,7,322.62022
1.33,8,322.647074
1.24,6,322.663683
1.34,7,322.68898
1.61,10,322.716877
1.39,7,322.743235
1.38,9,322.767616
1.28,7,322.794042
1.27,8,322.817876
1.41,8,322.844229
1.34,10,322.874848
1.14,4,322.890067
1.28,8,322.911815
1.29,6,322.928642
-0.52,10,322.958201
1.35,8,322.984021
1.23,7,323.004952
1.24,6,323.024523
1.58,11,323.061079
1.24,6,323.079826
1.19,5,323.096148
1.19,5,323.114068
-0.77,7,323.13631
-0.81,5,323.157837
1.72,12,323.19251
1.33,8,323.214854
1.39,10,323.246629
1.19,5,323.262144
1.19,5,323.28214
1.34,7,323.303434
1.23,7,323.3269
1.48,10,323.364606
1.34,7,323.385155
1.33,8,323.409223
1.24,6,323.429346
1.47,11,323.467863
-0.77,7,323.489665
1.28,7,323.512667
1.26,8,323.537991
1.29,6,323.560682
-0.64,11,323.591903
1.24,6,323.611966
1.28,8,323.643664
1.31,10,323.680046
1.28,7,323.709307
1.49,12,323.748477
1.19,8,323.779142
1.19,5,323.797552
1.14,4,323.810917
1.28,8,323.837753
1.58,10,323.875355
1.14,4,323.892393
1.34,7,323.914124
1.29,6,323.932591
1.19,5,323.947394
1.24,6,323.972405
1.19,5,323.988418
1.26,8,324.015501
1.29,9,324.04473
1.34,7,324.070724
-0.75,11,324.102151
1.33,8,324.127907
1.41,9,324.156942
1.29,8,324.180438
1.29,7,324.204111
1.18,6,324.222255
1.14,4,324.23292
1.19,5,324.25416
1.33,10,324.281466
1.46,8,324.30672
1.34,7,324.331211
1.29,6,324.348748
1.28,8,324.375795
1.19,5,324.394942
1.14,4,324.407827
1.14,4,324.423367
1.56,9,324.457911
1.2,6,324.473925
-0.69,10,324.506492
1.34,7,324.532103
1.19,5,324.546778
1.19,8,324.572124
1.34,7,324.593038
1.33,8,324.693944
1.39,10,324.734691
1.26,9,324.761315
1.39,11,324.801003
1.34,7,324.828546
-0.66,14,324.874823
1.24,6,324.894081
1.18,6,324.913471
1.48,10,324.960638
1.19,5,324.978913
1.24,6,325.004606
-0.64,10,325.037832
1.29,7,325.061417
1.34,7,325.087224
1.19,5,325.103006
1.14,4,325.11577
1.11,7,325.141481
1.26,6,325.160088
-0.83,7,325.185135
1.19,5,325.199643
1.13,5,325.216658
1.18,6,325.236672
1.19,5,325.251889
1.34,7,325.274076
1.21,5,325.291095
1.14,4,325.304117
1.27,10,325.339298
1.39,8,325.364841
1.46,12,325.407503
1.49,9,325.440504
-0.92,5,325.454827
1.62,12,325.488559
1.5,10,325.525148
1.29,6,325.542523
1.34,9,325.57272
1.33,8,325.597729
1.22,7,325.623239
1.3,7,325.645203
1.18,6,325.662032
1.41,8,325.685929
-0.86,5,325.706404
1.35,8,325.734771
