#{"t_start": 1762614385.1346126, "env_id": "None"}
r,l,t
1.51,9,1295.79159
1.14,4,1295.801799
1.19,5,1295.816079
1.56,12,1295.857457
1.52,11,1295.890304
-0.42,9,1295.92
1.59,12,1295.959396
1.14,4,1295.974416
1.5,10,1296.009723
-0.64,12,1296.042337
1.49,11,1296.078276
-0.51,14,1296.129488
1.55,11,1296.170291
1.14,4,1296.184044
1.14,4,1296.19843
-0.47,10,1296.237713
1.68,10,1296.276036
1.66,11,1296.312315
1.14,4,1296.324908
-0.32,13,1296.364121
-0.46,12,1296.409368
1.5,10,1296.443668
1.66,10,1296.4738
1.38,9,1296.5046
1.14,4,1296.52055
-0.39,10,1296.550973
-0.46,12,1296.591892
1.75,13,1296.634032
1.14,4,1296.650305
1.68,10,1296.683382
1.64,10,1296.713482
1.71,11,1296.748478
1.52,11,1296.784882
-0.82,7,1296.81154
1.34,16,1296.870148
1.59,10,1296.909729
1.55,10,1296.948043
-0.59,12,1296.984582
1.46,10,1297.017893
1.55,10,1297.056869
1.19,5,1297.074106
-0.69,11,1297.114326
1.45,13,1297.162321
1.14,4,1297.175053
1.38,9,1297.205665
-0.58,14,1297.253022
1.48,9,1297.282824
1.53,10,1297.31248
1.32,9,1297.346806
1.45,9,1297.382365
1.66,10,1297.420742
-0.52,16,1297.47519
1.14,4,1297.491986
1.61,13,1297.631375
1.34,9,1297.659685
1.51,10,1297.687822
1.66,10,1297.717307
1.5,10,1297.751194
1.14,4,1297.766358
1.14,4,1297.780697
1.53,10,1297.814619
1.14,4,1297.82909
1.14,4,1297.842568
1.14,4,1297.857833
1.14,4,1297.873355
1.14,4,1297.887842
-0.42,11,1297.930144
1.5,14,1297.964682
1.28,8,1297.9913
1.48,10,1298.030516
-0.79,9,1298.060247
1.59,12,1298.099352
1.32,11,1298.145209
1.25,7,1298.169335
1.14,4,1298.182559
1.56,15,1298.237696
-0.42,11,1298.276207
1.14,4,1298.289627
1.37,9,1298.316705
1.59,10,1298.357592
1.36,11,1298.39461
1.66,10,1298.432209
1.68,10,1298.465489
1.68,10,1298.498069
1.49,9,1298.538852
-0.55,14,1298.587222
1.23,10,1298.614452
1.48,10,1298.649832
1.14,4,1298.662991
1.14,4,1298.675808
-0.58,14,1298.716439
-0.17,13,1298.760614
0.78,21,1298.827635
-0.47,16,1298.880964
1.66,11,1298.918186
1.23,7,1298.943616
1.14,4,1298.960293
1.5,10,1298.994923
1.39,8,1299.02525
1.47,10,1299.059832
1.51,12,1299.098829
1.31,10,1299.12779
1.61,10,1299.162834
1.62,16,1299.219171
1.58,11,1299.263443
-0.46,11,1299.300056
1.59,10,1299.331394
-0.18,14,1299.376773
1.44,10,1299.410987
1.14,4,1299.425503
1.58,11,1299.465781
-0.27,12,1299.50452
1.39,10,1299.536092
-0.66,16,1299.581252
1.14,4,1299.592958
1.33,8,1299.61986
1.48,10,1299.65656
1.14,4,1299.668273
1.68,10,1299.698374
1.13,5,1299.72094
1.57,11,1299.763325
1.14,4,1299.774922
1.45,12,1299.816618
1.24,9,1299.853444
-0.49,17,1299.90502
1.44,12,1299.945052
1.14,4,1299.958812
1.14,4,1299.972259
1.81,15,1300.023979
1.61,17,1300.075703
1.51,11,1300.107214
1.14,4,1300.121399
1.66,10,1300.158868
-0.41,9,1300.187325
1.14,4,1300.199782
-0.5,17,1300.259211
1.39,8,1300.290366
-0.45,16,1300.344153
1.51,9,1300.366369
1.49,9,1300.393973
1.53,10,1300.443318
-0.65,9,1300.492241
1.54,14,1300.559414
-0.51,9,1300.609497
1.14,4,1300.631896
1.53,10,1300.676711
-0.93,9,1300.708776
-0.35,12,1300.746972
-0.38,16,1300.795877
1.51,9,1300.827281
1.26,10,1300.857141
1.22,8,1300.881704
-0.75,19,1300.937073
1.43,13,1300.970187
1.69,10,1301.003426
1.19,5,1301.018005
-0.32,14,1301.067021
1.29,6,1301.090474
-0.61,11,1301.129948
1.14,4,1301.141649
1.14,4,1301.155646
1.61,10,1301.182055
1.35,8,1301.210468
1.29,6,1301.233968
1.6,12,1301.27482
1.14,4,1301.286616
1.47,11,1301.317247
-0.28,13,1301.36589
1.68,13,1301.405581
1.64,10,1301.435445
1.14,4,1301.446913
1.37,9,1301.483985
1.68,11,1301.520405
1.56,12,1301.561815
1.14,4,1301.576596
-0.58,14,1301.629723
1.14,4,1301.6434
1.14,4,1301.656632
1.64,10,1301.690716
-0.23,15,1301.743457
1.48,8,1301.768535
1.5,10,1301.80384
1.14,4,1301.815682
1.48,9,1301.840014
1.14,4,1301.85482
1.64,14,1301.89334
1.55,18,1301.952324
-0.53,10,1301.989064
1.48,9,1302.020529
1.14,4,1302.030923
1.14,4,1302.043751
1.14,4,1302.057141
1.68,10,1302.094068
1.44,11,1302.130496
1.48,9,1302.158425
1.54,9,1302.192004
1.14,4,1302.209183
1.56,13,1302.252227
1.57,18,1302.294622
1.14,4,1302.308304
1.45,9,1302.341958
-0.66,10,1302.381285
1.45,10,1302.410678
1.68,10,1302.445239
1.47,10,1302.484889
1.7,13,1302.534219
1.22,8,1302.55731
1.61,13,1302.59419
1.5,11,1302.635006
1.5,10,1302.668347
1.52,11,1302.69839
1.46,9,1302.725611
1.54,11,1302.759737
-0.54,14,1302.807684
-0.66,7,1302.83759
1.48,10,1302.955193
1.46,12,1302.999336
1.4,9,1303.027643
1.53,11,1303.067092
1.14,4,1303.081154
1.53,10,1303.118814
1.47,10,1303.157896
1.14,4,1303.170581
1.5,11,1303.202467
-0.64,11,1303.240867
1.22,8,1303.268553
1.47,10,1303.306585
1.14,4,1303.320381
1.69,11,1303.358138
1.6,10,1303.395994
1.66,10,1303.43171
1.14,4,1303.443002
-0.67,11,1303.476342
1.14,4,1303.489493
1.63,13,1303.531923
1.61,10,1303.565764
1.49,9,1303.597133
1.72,12,1303.632866
1.47,10,1303.671195
-0.57,9,1303.703019
-0.7,8,1303.731082
1.61,10,1303.758674
1.36,13,1303.805387
1.61,12,1303.846635
-0.67,8,1303.880411
1.73,13,1303.921905
-0.77,7,1303.946565
-0.54,11,1303.984845
1.26,9,1304.012601
1.47,10,1304.037432
1.14,4,1304.050238
-0.71,6,1304.074826
-0.31,13,1304.116787
1.51,14,1304.160262
1.14,4,1304.171482
1.93,18,1304.228154
1.55,10,1304.264549
1.14,4,1304.274925
-0.53,12,1304.314841
-0.57,9,1304.353853
1.19,5,1304.370318
1.72,13,1304.407588
1.14,4,1304.418169
1.4,9,1304.450035
-0.66,7,1304.475088
1.64,10,1304.507976
1.8,19,1304.565438
1.31,10,1304.598913
1.14,4,1304.616929
1.52,11,1304.653908
1.54,9,1304.67674
-0.72,10,1304.705732
1.32,9,1304.737879
-0.46,17,1304.789755
1.14,4,1304.803229
-0.57,9,1304.833238
1.68,10,1304.869673
1.62,12,1304.906578
1.58,11,1304.943828
1.14,4,1304.959073
1.66,10,1304.996164
-0.57,12,1305.038851
1.49,11,1305.075948
1.14,4,1305.090692
1.09,10,1305.123471
-0.54,11,1305.161683
1.14,4,1305.173219
1.63,11,1305.212882
1.14,4,1305.226827
1.14,4,1305.241437
1.48,9,1305.273797
1.68,11,1305.306628
1.43,9,1305.334027
1.14,4,1305.344727
1.61,10,1305.380121
1.31,10,1305.410281
1.29,10,1305.440054
1.51,12,1305.479575
1.14,4,1305.492108
1.14,4,1305.503832
1.71,11,1305.539356
1.76,12,1305.581594
1.34,7,1305.608252
1.14,4,1305.623442
-0.72,8,1305.653266
-0.55,9,1305.689889
1.54,9,1305.718653
1.43,9,1305.745624
-0.55,18,1305.804658
1.14,4,1305.815483
-0.48,14,1305.861666
1.14,4,1305.87409
-0.66,7,1305.896181
1.14,4,1305.909241
-0.63,10,1305.950549
1.14,4,1305.963354
-0.24,20,1306.021023
-0.57,9,1306.050176
-0.52,12,1306.092872
1.57,12,1306.134425
1.67,11,1306.176257
1.52,14,1306.219612
-0.88,6,1306.24543
-0.45,11,1306.288341
1.32,9,1306.321367
-0.35,17,1306.376169
1.47,10,1306.406015
1.51,13,1306.450217
1.14,4,1306.466154
1.14,4,1306.477595
1.4,10,1306.507443
1.14,4,1306.520823
-0.04,19,1306.581357
1.66,10,1306.62062
-0.49,12,1306.661465
1.14,4,1306.672387
1.24,6,1306.690253
1.49,9,1306.714297
1.14,4,1306.726937
1.14,4,1306.738669
1.14,4,1306.753347
1.19,5,1306.770572
1.32,9,1306.796384
-0.79,10,1306.82636
-0.32,18,1306.881555
1.44,9,1306.909666
1.14,4,1306.923517
1.68,10,1306.954207
-0.55,10,1306.986667
1.66,10,1307.020545
-0.36,13,1307.060113
-0.55,12,1307.092946
-0.81,6,1307.111013
1.29,6,1307.132976
1.14,4,1307.146816
1.14,4,1307.160557
1.63,14,1307.203241
1.14,4,1307.215366
1.68,10,1307.250891
1.14,4,1307.262276
1.68,10,1307.29672
-0.7,11,1307.334793
1.72,12,1307.377137
-0.63,11,1307.407059
1.14,4,1307.419518
-0.37,11,1307.459228
1.53,10,1307.494506
1.66,10,1307.531353
1.49,9,1307.567917
1.47,10,1307.594848
1.55,10,1307.631957
1.6,10,1307.665841
1.61,10,1307.704361
1.68,10,1307.739511
1.66,11,1307.776825
1.57,16,1307.825834
-0.66,7,1307.852362
1.52,14,1307.899059
-0.66,13,1307.943877
1.32,9,1307.970285
-0.49,14,1308.016657
-0.48,13,1308.063143
1.66,10,1308.094663
1.69,13,1308.232699
1.33,8,1308.258702
1.14,4,1308.270387
1.39,10,1308.303418
1.14,4,1308.31764
1.42,10,1308.346465
-0.34,11,1308.379986
1.35,9,1308.412999
1.14,4,1308.428463
1.14,4,1308.448509
1.14,4,1308.463269
1.42,12,1308.505845
1.14,4,1308.519693
1.14,4,1308.542058
1.68,11,1308.58896
1.14,4,1308.601489
1.68,10,1308.644103
1.51,9,1308.679236
1.53,10,1308.715684
-0.49,16,1308.762832
1.14,4,1308.774725
-0.53,15,1308.825724
1.59,10,1308.858178
1.14,4,1308.87374
1.61,10,1308.910636
1.33,9,1308.941485
-0.4,16,1308.987345
1.54,11,1309.020709
1.32,9,1309.051047
1.45,13,1309.102164
-0.3,15,1309.145746
-0.44,10,1309.181343
1.14,4,1309.195457
-0.6,9,1309.222966
-0.38,18,1309.275702
1.6,11,1309.309853
1.14,4,1309.319476
1.68,10,1309.358745
1.66,10,1309.388609
1.14,4,1309.404079
1.14,4,1309.418786
-0.32,15,1309.47309
1.71,10,1309.503036
1.47,13,1309.550496
-0.74,9,1309.581216
1.68,14,1309.623579
-0.58,13,1309.668156
1.63,11,1309.70582
1.47,14,1309.754262
1.14,4,1309.768529
1.77,13,1309.817799
1.14,4,1309.831008
1.14,4,1309.843849
1.14,4,1309.855968
1.79,11,1309.893842
1.14,4,1309.90739
-0.57,9,1309.943198
1.14,4,1309.959195
1.14,4,1309.972176
1.14,4,1309.986742
1.66,11,1310.026141
1.68,10,1310.062865
-0.66,7,1310.084323
1.14,4,1310.097723
1.14,4,1310.110668
1.73,12,1310.154589
1.57,12,1310.196979
1.39,10,1310.23212
-0.36,16,1310.285749
1.33,9,1310.317043
1.54,12,1310.358447
1.14,4,1310.372237
1.31,10,1310.410365
1.14,4,1310.427275
1.14,13,1310.474478
1.54,11,1310.51325
1.63,12,1310.559335
1.39,9,1310.587636
1.14,4,1310.599483
1.68,10,1310.629015
1.53,10,1310.662743
1.14,4,1310.677051
1.38,8,1310.705662
1.14,4,1310.717248
1.66,10,1310.751569
1.37,9,1310.788527
1.52,11,1310.823069
1.53,10,1310.862144
1.47,10,1310.895216
-0.83,10,1310.932086
1.41,12,1310.968896
-0.77,13,1311.012388
-0.67,15,1311.063945
1.42,10,1311.097156
1.33,8,1311.120056
1.61,12,1311.156191
1.68,10,1311.193804
1.21,9,1311.232041
1.4,9,1311.265742
1.14,4,1311.278297
1.14,4,1311.291208
1.14,4,1311.303943
-0.42,15,1311.355332
1.21,9,1311.382256
-0.41,12,1311.423683
1.41,12,1311.469118
1.14,4,1311.479968
-0.45,15,1311.528434
1.76,13,1311.572914
1.5,14,1311.617931
-0.31,15,1311.669246
1.52,12,1311.716018
1.14,4,1311.730604
-0.77,7,1311.760023
1.48,11,1311.800089
1.14,4,1311.814259
1.56,9,1311.845366
1.64,9,1311.884211
1.74,14,1311.929088
1.14,4,1311.94132
1.53,10,1311.967673
1.14,4,1311.983917
-0.79,7,1312.007342
1.73,12,1312.045544
1.83,15,1312.096613
-0.42,10,1312.138256
1.7,13,1312.177811
1.14,4,1312.192264
1.53,10,1312.224708
1.67,13,1312.270358
1.39,10,1312.302292
1.36,11,1312.336409
1.14,4,1312.350492
1.66,11,1312.391917
1.64,10,1312.426016
1.59,10,1312.465546
1.14,4,1312.479169
1.14,4,1312.493428
1.48,9,1312.523994
-0.61,8,1312.554841
1.14,4,1312.566651
1.36,11,1312.607184
1.38,9,1312.636297
1.49,9,1312.667895
1.59,10,1312.704938
1.42,10,1312.743523
1.14,4,1312.75366
1.6,12,1312.794652
1.14,4,1312.808179
1.66,11,1312.847553
1.54,9,1312.877805
1.47,10,1312.916949
1.47,10,1312.950704
-0.55,11,1312.991108
1.54,11,1313.030016
-0.61,8,1313.06093
1.14,4,1313.071196
-0.71,7,1313.097686
1.56,9,1313.125775
-0.63,10,1313.217307
1.68,10,1313.270583
1.5,10,1313.307055
1.14,4,1313.319637
1.47,10,1313.348282
-0.61,8,1313.377907
1.42,10,1313.507096
1.63,10,1313.544609
1.44,10,1313.578925
1.35,8,1313.606121
1.65,11,1313.64263
1.32,9,1313.67346
1.42,12,1313.717559
1.38,11,1313.757627
1.59,12,1313.801619
1.43,10,1313.838211
1.14,4,1313.849986
1.46,11,1313.884661
-0.55,10,1313.920751
1.4,9,1313.951174
1.34,11,1313.994119
1.14,4,1314.009336
1.14,4,1314.026351
1.14,4,1314.038371
1.14,4,1314.05222
-0.57,10,1314.086691
1.38,13,1314.131015
-0.45,14,1314.173887
1.68,10,1314.204437
1.14,4,1314.218175
1.14,4,1314.232722
1.14,4,1314.245447
1.14,4,1314.258141
1.53,10,1314.290765
1.44,9,1314.324236
1.36,11,1314.358009
1.14,4,1314.371362
1.64,11,1314.412226
1.6,11,1314.451789
-0.39,10,1314.49161
-0.48,11,1314.527378
1.45,9,1314.556137
1.68,10,1314.595992
1.25,10,1314.635132
1.54,10,1314.662824
1.14,4,1314.675687
1.56,10,1314.711919
1.55,10,1314.743411
1.43,9,1314.778692
-0.36,19,1314.832952
1.78,13,1314.882696
-0.54,11,1314.916088
1.06,7,1314.937738
1.38,12,1314.977197
1.32,9,1315.009903
1.58,9,1315.043682
-0.5,13,1315.082134
1.68,10,1315.116091
-0.66,7,1315.148049
-0.53,13,1315.188341
-0.56,11,1315.226009
1.55,11,1315.266128
-0.52,16,1315.318735
-0.5,13,1315.356273
-0.49,12,1315.400109
-0.58,10,1315.433873
-0.74,9,1315.463134
1.14,4,1315.476891
-0.87,11,1315.517942
-0.73,12,1315.559621
-0.5,10,1315.5946
1.47,11,1315.63066
1.14,4,1315.644253
1.14,4,1315.656169
1.14,4,1315.672308
1.59,11,1315.710715
1.47,10,1315.741536
-0.26,14,1315.794085
-0.73,12,1315.840762
-0.45,15,1315.885849
-0.62,10,1315.923707
-0.35,17,1315.97754
1.41,9,1316.00735
1.14,4,1316.020517
-0.66,7,1316.047129
1.66,10,1316.083275
1.19,5,1316.099583
1.14,4,1316.113969
1.14,4,1316.12787
1.61,10,1316.162414
1.14,4,1316.178279
1.48,11,1316.217674
1.14,4,1316.231242
-0.92,8,1316.260066
1.14,4,1316.27729
1.14,4,1316.290256
-0.45,17,1316.345993
1.37,10,1316.380072
-0.17,13,1316.427034
1.14,4,1316.438032
1.42,10,1316.471229
1.14,4,1316.483978
1.11,7,1316.509015
-0.97,7,1316.532241
1.14,4,1316.547652
1.14,4,1316.563591
-0.43,12,1316.608943
1.54,9,1316.642107
1.14,4,1316.655661
1.7,15,1316.709912
1.58,11,1316.754452
-0.85,10,1316.792183
1.71,10,1316.833297
1.04,6,1316.848685
1.14,4,1316.865638
1.68,10,1316.904811
1.69,10,1316.937671
-0.71,7,1316.964935
1.14,4,1316.98087
1.34,10,1317.011813
-0.68,9,1317.042737
-0.58,13,1317.093181
-0.82,9,1317.121044
1.68,12,1317.165752
1.63,11,1317.209459
1.73,13,1317.250484
1.55,11,1317.295589
1.66,10,1317.331708
1.14,4,1317.345262
1.68,10,1317.380579
-0.43,18,1317.436089
1.38,9,1317.467144
1.64,10,1317.50143
1.14,4,1317.515533
1.49,9,1317.556871
-0.54,12,1317.596852
1.61,10,1317.627277
1.7,11,1317.663521
1.14,4,1317.679002
-0.53,17,1317.734513
1.52,11,1317.773302
-0.56,16,1317.828818
1.66,10,1317.860537
-0.68,15,1317.911342
1.14,4,1317.924382
1.14,4,1317.939407
1.14,4,1317.954684
-0.46,10,1317.993489
-0.51,12,1318.044388
1.35,12,1318.086378
1.14,4,1318.102794
1.62,11,1318.138086
1.14,4,1318.153128
1.66,10,1318.193367
1.26,10,1318.228353
1.36,10,1318.265149
1.29,6,1318.2803
1.14,4,1318.293793
1.49,9,1318.32358
1.19,7,1318.345129
-0.71,7,1318.373908
1.39,8,1318.403586
1.51,9,1318.436191
1.6,10,1318.474102
1.31,10,1318.50791
1.14,4,1318.522622
1.14,4,1318.540254
-0.66,10,1318.577161
-0.5,13,1318.624528
-0.43,12,1318.663057
1.68,12,1318.707269
1.76,11,1318.744806
-0.65,15,1318.792531
-0.34,14,1318.843882
1.14,4,1318.959848
1.72,13,1319.01235
1.14,4,1319.025775
1.54,9,1319.059394
1.37,9,1319.091593
-0.78,8,1319.117993
1.43,9,1319.148432
1.21,9,1319.184743
-0.66,8,1319.21341
-0.48,18,1319.268773
1.14,4,1319.282948
1.22,8,1319.314401
1.48,9,1319.345126
1.33,8,1319.376821
-0.91,9,1319.406636
1.14,4,1319.420266
1.56,15,1319.471435
1.14,4,1319.481675
1.24,14,1319.524136
1.69,15,1319.572243
1.37,9,1319.607142
-0.05,14,1319.653064
1.42,16,1319.703918
-0.61,12,1319.749214
1.7,11,1319.789115
-0.57,11,1319.830584
1.48,12,1319.875248
1.68,10,1319.910013
1.14,4,1319.928019
1.41,12,1319.967666
1.25,10,1319.999891
1.14,4,1320.012521
1.56,9,1320.045403
1.14,4,1320.059803
1.47,10,1320.093329
1.57,12,1320.138442
1.31,16,1320.193371
-0.66,7,1320.218809
-0.58,11,1320.257869
-0.39,19,1320.310207
1.56,10,1320.345265
1.14,4,1320.359466
1.64,12,1320.40127
1.14,4,1320.414989
1.52,10,1320.452045
1.14,4,1320.464961
1.14,4,1320.478683
1.14,4,1320.492979
1.47,10,1320.52896
1.66,10,1320.569136
-0.52,10,1320.6013
1.14,4,1320.614399
1.48,8,1320.641664
1.71,10,1320.673555
1.14,4,1320.687358
-0.61,10,1320.721655
1.57,11,1320.765852
1.71,12,1320.805033
1.14,4,1320.82056
1.68,10,1320.853781
1.49,9,1320.88978
1.59,12,1320.928663
1.6,11,1320.964451
1.37,10,1321.001984
1.78,12,1321.099264
1.37,13,1321.138897
1.14,4,1321.151998
1.14,4,1321.165815
-0.4,14,1321.212623
1.14,4,1321.223087
1.14,4,1321.236619
1.14,4,1321.250769
1.48,10,1321.281844
1.66,11,1321.324282
-0.71,7,1321.349894
1.27,9,1321.378243
1.56,9,1321.409253
1.66,10,1321.446182
1.41,9,1321.473168
-0.43,12,1321.518558
1.14,4,1321.535023
-0.54,11,1321.573921
1.52,11,1321.608653
-0.61,8,1321.639047
1.71,17,1321.702696
1.44,8,1321.724878
1.14,4,1321.73825
1.14,4,1321.753738
1.53,10,1321.791339
1.44,8,1321.820251
1.14,4,1321.834357
-0.69,13,1321.879636
1.24,6,1321.904233
1.14,4,1321.918632
1.33,11,1321.96118
1.68,10,1321.994134
1.35,11,1322.031587
-0.37,20,1322.098918
1.14,4,1322.112953
1.31,10,1322.139228
1.63,12,1322.192013
1.32,9,1322.227361
1.59,10,1322.258018
1.52,12,1322.303125
1.72,12,1322.348715
1.57,11,1322.385816
1.81,13,1322.424497
1.26,9,1322.45356
-0.66,8,1322.482656
-0.6,9,1322.515362
1.52,14,1322.559712
-0.46,9,1322.589856
1.51,12,1322.637316
1.63,11,1322.674154
1.64,11,1322.718595
1.53,10,1322.747132
1.14,4,1322.759872
-0.69,13,1322.807642
1.14,4,1322.82054
-0.39,19,1322.87951
1.48,9,1322.90867
1.47,11,1322.939482
1.42,10,1322.971552
1.55,10,1323.000608
1.14,4,1323.016941
1.53,10,1323.051369
1.53,10,1323.07857
1.53,10,1323.114794
1.3,14,1323.157594
1.56,9,1323.187819
1.14,4,1323.19979
-0.51,9,1323.234973
1.68,10,1323.272029
1.54,9,1323.305622
1.73,11,1323.343504
-0.55,13,1323.38904
1.47,11,1323.427698
1.66,10,1323.459475
1.53,10,1323.489532
1.58,11,1323.524457
1.44,10,1323.565868
1.78,13,1323.600162
-0.83,7,1323.623683
1.14,4,1323.638931
1.55,10,1323.671692
-0.41,13,1323.719416
1.43,10,1323.756018
1.14,4,1323.767755
1.61,9,1323.797658
-0.62,11,1323.837688
-0.61,13,1323.882014
1.6,18,1323.941634
1.57,12,1323.980728
1.36,8,1324.008799
-0.29,17,1324.06634
1.33,8,1324.087576
1.47,11,1324.122672
1.75,15,1324.239001
1.43,10,1324.286556
1.14,4,1324.298326
1.66,11,1324.338552
1.53,16,1324.390116
1.77,13,1324.433084
1.61,10,1324.464247
1.42,10,1324.498259
1.33,8,1324.524506
1.14,4,1324.538329
1.55,10,1324.571687
1.14,4,1324.588267
1.47,10,1324.621968
1.78,12,1324.663602
-0.56,9,1324.697693
-0.58,14,1324.740111
-0.57,9,1324.772187
1.57,13,1324.808523
1.58,11,1324.851005
-0.7,9,1324.884187
1.37,10,1324.919818
1.6,11,1324.953821
1.48,10,1324.990336
-0.41,15,1325.036699
1.29,10,1325.062296
1.57,11,1325.102551
-0.62,9,1325.137731
-0.7,16,1325.193608
1.45,10,1325.231148
1.48,9,1325.258938
1.14,4,1325.2698
1.63,10,1325.306329
1.14,4,1325.32036
1.46,8,1325.350199
1.43,13,1325.399961
1.37,10,1325.434211
-0.54,15,1325.483803
-0.78,8,1325.515795
1.51,9,1325.54445
-0.75,8,1325.572306
1.37,9,1325.60473
1.54,11,1325.635084
1.14,4,1325.64679
1.14,4,1325.66234
1.61,13,1325.698586
1.14,4,1325.712633
1.56,9,1325.748559
-0.35,12,1325.785228
1.68,10,1325.81901
1.37,9,1325.846669
1.14,4,1325.859869
-0.4,11,1325.90555
1.46,12,1325.944509
1.54,10,1325.98152
-0.54,11,1326.018113
1.59,9,1326.055592
1.59,9,1326.086027
-0.17,19,1326.139453
1.95,13,1326.181846
1.5,10,1326.214674
1.6,10,1326.250781
1.54,11,1326.289599
1.14,4,1326.300895
1.42,10,1326.33473
-0.75,8,1326.363592
1.3,12,1326.404924
-0.66,7,1326.430332
1.4,13,1326.470108
1.66,10,1326.499007
1.14,4,1326.512667
1.03,10,1326.545805
-0.42,10,1326.580528
1.14,4,1326.59019
-0.72,8,1326.619268
1.14,4,1326.631497
1.14,4,1326.647964
1.42,10,1326.682483
1.14,4,1326.697395
1.49,9,1326.730117
1.64,13,1326.773796
1.52,11,1326.80784
1.14,4,1326.820954
-0.4,15,1326.870717
1.42,10,1326.904536
1.31,10,1326.934721
1.64,11,1326.968796
1.43,12,1327.010257
-0.57,14,1327.052411
1.14,4,1327.063317
1.5,10,1327.096108
1.43,9,1327.125498
-0.45,15,1327.173346
1.38,9,1327.198193
1.61,10,1327.23258
1.39,11,1327.268302
-0.58,15,1327.325407
1.19,5,1327.338829
-0.71,7,1327.363637
1.47,10,1327.400193
1.68,10,1327.437575
1.14,4,1327.452056
1.48,9,1327.480171
1.48,9,1327.506613
1.45,9,1327.539835
1.64,10,1327.576161
-0.8,10,1327.612662
-0.72,8,1327.642113
1.51,9,1327.669755
1.14,4,1327.682124
1.44,8,1327.704628
-0.56,8,1327.735807
1.63,15,1327.792315
-0.6,9,1327.819302
1.28,10,1327.854108
1.37,10,1327.886048
1.61,10,1327.927181
1.66,10,1327.953818
1.14,4,1327.965771
1.25,11,1328.003703
1.4,12,1328.046254
1.56,9,1328.077727
1.14,4,1328.090081
1.29,12,1328.126616
1.56,9,1328.151672
1.14,4,1328.16229
1.66,10,1328.198431
1.5,11,1328.23701
1.65,11,1328.274735
1.4,9,1328.306038
1.48,10,1328.332883
1.53,11,1328.370862
1.53,12,1328.417587
-0.89,7,1328.445892
-0.23,19,1328.493001
1.14,4,1328.506768
1.86,17,1328.569561
-0.75,7,1328.592509
-0.63,19,1328.653376
-0.7,12,1328.685739
-0.54,13,1328.731528
1.12,9,1328.76785
1.4,9,1328.799409
1.48,9,1328.831357
1.53,10,1328.868243
1.14,4,1328.881984
1.14,4,1328.896016
-0.47,16,1328.952352
1.71,16,1329.000738
1.75,15,1329.046249
-0.21,18,1329.104486
1.14,4,1329.117531
-0.54,13,1329.160458
1.14,4,1329.171197
1.14,4,1329.184947
-0.65,12,1329.228142
1.51,12,1329.274645
1.61,10,1329.306968
-0.49,11,1329.345159
1.14,4,1329.358992
1.31,10,1329.395609
1.14,4,1329.408432
1.14,4,1329.421483
1.27,9,1329.52133
1.63,11,1329.571109
1.34,10,1329.600551
1.5,10,1329.636917
1.42,10,1329.666954
1.59,9,1329.701294
1.5,9,1329.733233
1.68,10,1329.766706
1.6,10,1329.805233
1.14,4,1329.87788
1.14,4,1329.892157
1.6,13,1329.939715
1.61,10,1329.968827
1.35,8,1329.999708
1.33,8,1330.027241
1.48,9,1330.053018
1.45,9,1330.079509
1.48,9,1330.111069
1.14,4,1330.125616
-0.48,11,1330.167296
-0.7,8,1330.190281
1.14,4,1330.20515
1.56,12,1330.243191
1.4,10,1330.275603
1.14,4,1330.285398
1.14,4,1330.300162
1.31,10,1330.329441
1.71,10,1330.367991
1.29,6,1330.384489
1.25,8,1330.411498
-0.27,20,1330.468402
1.07,6,1330.484101
1.14,4,1330.497601
1.14,4,1330.514164
1.14,4,1330.526866
1.68,10,1330.560127
1.66,10,1330.593957
-0.64,11,1330.630505
-0.49,13,1330.677715
-0.62,14,1330.710788
1.34,10,1330.74576
1.56,10,1330.779894
1.14,4,1330.793466
1.64,10,1330.829319
-0.14,17,1330.883593
1.53,11,1330.924411
1.48,10,1330.958646
1.14,4,1330.970208
1.58,11,1331.011096
-0.69,10,1331.042773
1.71,12,1331.081941
1.48,9,1331.11602
1.14,4,1331.128827
1.14,4,1331.14308
1.14,4,1331.156256
1.53,10,1331.185663
1.41,12,1331.223874
1.14,4,1331.236842
1.54,9,1331.262146
1.45,9,1331.297847
1.38,9,1331.325404
1.72,13,1331.371304
1.56,12,1331.414625
1.58,11,1331.446971
1.56,9,1331.478828
1.5,10,1331.512887
1.49,11,1331.548558
-0.31,18,1331.604837
1.58,11,1331.641357
1.5,10,1331.669263
1.66,10,1331.709542
1.42,10,1331.740795
1.71,10,1331.774512
-0.58,11,1331.814311
1.14,4,1331.82611
-0.77,10,1331.860385
1.14,4,1331.872724
1.14,4,1331.884161
1.6,11,1331.926211
1.61,10,1331.962682
1.63,12,1331.996576
1.37,10,1332.033898
1.87,19,1332.091223
1.35,12,1332.131757
1.57,12,1332.169142
1.47,10,1332.203359
-0.71,9,1332.238459
1.51,12,1332.281623
-0.8,10,1332.315461
1.56,12,1332.357664
1.69,11,1332.394635
1.48,9,1332.427081
1.14,4,1332.440855
1.14,4,1332.456354
1.14,4,1332.470145
1.33,8,1332.499201
-0.2,14,1332.552864
1.41,12,1332.589058
-0.43,15,1332.633899
-0.73,8,1332.663958
-0.62,9,1332.698963
1.45,10,1332.733294
1.33,10,1332.765775
-0.39,14,1332.82487
1.43,9,1332.853654
1.53,10,1332.885774
1.14,4,1332.896288
1.29,9,1332.928288
