#{"t_start": 1762606334.2662256, "env_id": "None"}
r,l,t
0.489,15,839.69915
3.389,17,839.762258
2.79,15,839.812846
1.89,14,839.851422
-0.707,9,839.886054
0.49,14,839.973314
1.891,12,840.017356
0.186,18,840.07182
1.89,13,840.113478
1.091,16,840.157791
0.489,16,840.202218
-0.107,11,840.234843
2.584,21,840.283945
1.887,16,840.32854
0.192,12,840.361055
0.489,16,840.409338
2.885,21,840.474368
3.091,15,840.524597
2.188,16,840.575795
-0.709,11,840.611346
2.491,13,840.653672
-1.01,11,840.692842
1.889,15,840.732784
0.491,14,840.77769
2.49,15,840.821908
-0.107,10,840.855577
3.388,18,840.908779
1.085,20,840.956863
2.885,21,841.013756
2.487,18,841.072847
3.091,15,841.119635
1.889,15,841.152698
-0.109,12,841.188346
1.592,10,841.219952
3.086,19,841.268701
0.785,19,841.316385
2.488,16,841.368344
1.588,15,841.413632
2.785,20,841.471067
-0.11,13,841.511975
-0.408,11,841.552384
0.788,17,841.59854
1.589,14,841.638391
0.788,17,841.691201
-0.711,13,841.732621
0.786,20,841.789559
-0.111,14,841.831366
-0.407,10,841.856768
1.688,18,841.902531
-0.107,10,841.939263
-0.105,9,841.974435
0.19,14,842.017334
-0.108,12,842.055292
3.089,16,842.102993
-0.709,11,842.140336
2.79,15,842.18112
-0.408,11,842.210772
3.389,19,842.260394
1.389,17,842.301603
0.49,14,842.352323
1.69,17,842.410664
2.284,21,842.466784
-0.705,7,842.487282
0.787,18,842.537131
1.289,13,842.580608
-0.711,13,842.623055
3.392,14,842.667883
0.789,17,842.716074
-0.107,11,842.750788
-1.008,9,842.779456
2.791,14,842.812165
2.788,17,842.860924
-1.01,11,842.889876
1.889,15,843.011735
-1.007,8,843.033422
3.689,17,843.081081
-0.11,13,843.127453
-0.107,11,843.167453
0.488,16,843.216411
-1.005,6,843.236864
1.693,14,843.279544
-0.706,8,843.310073
2.488,16,843.357469
-0.113,16,843.401107
-1.006,7,843.423551
0.491,14,843.472236
3.387,19,843.522377
-0.411,14,843.560975
-0.106,10,843.58861
1.894,10,843.623271
0.493,11,843.658745
1.592,11,843.692233
-0.111,15,843.737225
1.386,20,843.794164
-1.005,6,843.811124
-0.111,14,843.847852
3.689,18,843.905212
0.787,18,843.958103
0.195,9,843.987709
0.197,7,844.013628
0.792,13,844.058433
0.194,10,844.090698
-0.707,9,844.119745
0.187,17,844.173301
0.986,15,844.211185
1.589,14,844.249404
-1.008,9,844.279265
1.686,20,844.337268
-0.71,12,844.374012
3.386,21,844.430585
2.885,21,844.480806
0.491,14,844.52244
2.187,17,844.572965
2.49,15,844.617307
0.19,13,844.656772
2.79,15,844.769548
0.79,14,844.831944
-0.107,10,844.886119
2.189,15,844.944683
1.09,15,844.985973
3.388,19,845.045313
0.488,16,845.098168
-0.41,13,845.154336
2.492,14,845.20037
2.485,20,845.263332
2.791,14,845.309008
0.191,14,845.350277
-0.705,7,845.371712
1.989,19,845.425665
2.188,16,845.476833
1.888,15,845.521851
2.49,14,845.568799
-1.003,4,845.581609
0.788,17,845.63082
1.087,19,845.677368
1.592,10,845.703429
0.789,16,845.751463
-0.406,9,845.780312
0.49,14,845.822351
-0.408,10,845.852168
0.193,11,845.888129
0.789,15,845.942468
0.49,16,845.988736
0.49,14,846.026516
1.085,21,846.085255
2.187,17,846.129511
2.484,20,846.174713
-0.407,9,846.203397
2.885,21,846.252348
2.587,21,846.30424
-0.706,8,846.330615
-1.007,8,846.354081
1.588,15,846.400638
-1.011,12,846.439674
0.189,15,846.481838
2.491,13,846.523039
2.188,16,846.570226
2.489,15,846.614156
-0.709,11,846.644651
1.087,18,846.701943
1.892,12,846.742927
0.191,14,846.825732
0.789,15,846.875797
-0.407,9,846.908157
0.491,13,846.948485
0.494,10,846.986827
0.19,14,847.037227
0.189,14,847.08855
1.388,17,847.147375
-1.003,4,847.166892
-1.006,7,847.19453
0.187,17,847.299095
1.685,21,847.37965
0.19,13,847.510722
1.387,19,847.566669
3.691,17,847.62145
-0.409,12,847.664785
1.89,13,847.707188
2.489,16,847.76032
3.089,16,847.808114
0.186,18,847.858721
1.59,13,847.898616
1.391,15,847.952309
2.188,16,848.004417
0.196,8,848.032486
-0.108,12,848.074498
2.192,11,848.114741
-0.706,8,848.136664
3.386,20,848.200804
3.389,17,848.253483
-0.111,14,848.302834
1.892,12,848.336938
1.986,21,848.39157
0.19,14,848.438791
1.089,18,848.500458
2.885,21,848.557976
0.188,16,848.606484
0.491,14,848.653514
1.091,15,848.698423
-0.11,13,848.738609
0.786,19,848.799888
1.889,15,848.85119
0.49,15,848.902703
2.489,17,848.956975
-0.107,10,848.997363
0.488,17,849.050138
0.99,11,849.091465
1.388,18,849.151426
0.491,14,849.197524
1.39,17,849.245427
3.387,20,849.299294
2.189,15,849.341462
0.189,16,849.391677
2.192,12,849.434146
0.787,17,849.490076
3.089,17,849.541808
2.187,17,849.603503
-1.004,5,849.626286
1.592,10,849.656954
0.791,15,849.719041
1.086,21,849.772411
3.092,16,849.834131
-0.107,11,849.878545
0.789,16,849.939903
0.787,17,850.001477
0.194,9,850.045928
3.686,21,850.117504
-0.705,7,850.139284
2.791,14,850.189034
0.788,19,850.246751
2.49,14,850.290505
3.087,20,850.353225
1.889,14,850.403249
2.191,13,850.450881
2.284,21,850.513466
-0.705,7,850.539127
2.791,14,850.584119
1.092,14,850.635789
-1.009,10,850.66512
1.392,15,850.719155
0.491,13,850.764761
2.488,16,850.817255
2.191,13,850.866056
0.191,13,850.905432
3.991,17,850.956899
2.489,16,851.007199
0.196,8,851.036978
0.189,15,851.087215
3.086,19,851.143152
3.088,18,851.263224
-0.11,13,851.311222
0.186,19,851.373157
1.894,9,851.401093
2.192,11,851.43995
3.089,17,851.496404
2.488,17,851.55829
0.486,18,851.613245
0.192,12,851.653486
1.89,14,851.701992
0.49,15,851.749442
-0.706,8,851.782117
-0.106,10,851.824503
1.585,17,851.88126
-0.107,10,851.919228
0.784,21,851.980468
2.584,21,852.049085
-0.109,13,852.094508
0.789,17,852.155814
-0.109,12,852.19599
0.189,15,852.237138
2.49,15,852.284414
2.486,18,852.345238
0.49,16,852.394199
3.786,21,852.448369
-1.006,7,852.471717
0.487,18,852.530257
2.192,12,852.567557
-1.003,4,852.582375
2.886,21,852.644859
-1.006,7,852.666221
0.784,20,852.722546
1.388,19,852.788048
2.792,15,852.836241
2.488,17,852.896603
1.087,18,852.945349
-0.408,11,852.98517
2.488,17,853.0415
-0.406,8,853.064746
2.492,13,853.112487
1.892,12,853.156998
-0.408,11,853.187716
1.69,18,853.250407
0.788,17,853.305302
2.794,12,853.348579
0.494,10,853.38579
0.193,11,853.424051
0.19,14,853.474956
2.185,19,853.529559
-1.006,7,853.549145
1.386,20,853.612539
3.088,17,853.661486
0.19,14,853.708616
-0.415,18,853.766824
1.891,12,853.810532
1.09,16,853.862096
-0.707,9,853.893454
2.789,16,853.94359
0.793,13,853.986287
2.49,15,854.031576
0.791,15,854.080454
2.789,16,854.134491
2.485,20,854.197763
0.494,10,854.231286
-0.405,8,854.256859
2.79,15,854.309511
0.492,13,854.345956
-0.404,7,854.370716
1.686,20,854.434527
2.486,19,854.495469
0.79,14,854.535939
3.986,21,854.600429
2.787,19,854.664154
1.084,21,854.728599
2.489,15,854.774358
-0.106,10,854.8078
2.585,21,854.864055
0.489,16,854.912935
-0.107,11,854.948195
-0.411,14,854.992404
0.19,14,855.035269
0.491,13,855.082449
0.489,15,855.133887
-1.004,5,855.151852
3.086,20,855.224933
-0.109,13,855.265469
0.188,16,855.321499
3.387,19,855.380636
-0.109,12,855.425047
0.788,17,855.477292
1.988,20,855.532772
3.084,21,855.598785
3.389,18,855.67466
3.389,18,855.745622
2.788,17,855.796885
1.087,19,855.852537
-0.109,12,855.898435
3.085,21,855.960471
2.792,13,856.000154
1.088,18,856.056085
0.191,13,856.103331
-0.404,7,856.184138
1.088,19,856.251564
2.188,16,856.302164
0.487,18,856.363934
-1.006,7,856.38888
1.092,15,856.444628
3.092,14,856.497394
1.59,13,856.540905
-1.011,12,856.580726
3.39,17,856.633212
3.389,17,856.697399
0.192,11,856.737285
0.194,10,856.779272
0.787,18,856.847381
2.788,17,856.900465
-0.11,14,856.955176
0.193,11,856.995465
-0.709,11,857.030397
1.09,16,857.080769
4.89,19,857.133954
-0.411,13,857.180882
0.49,15,857.235605
0.492,13,857.295935
3.088,17,857.37533
1.391,16,857.44562
0.185,19,857.517462
2.885,21,857.59604
2.188,16,857.662455
2.19,15,857.726019
-0.108,12,857.779597
-0.409,11,857.832415
-0.705,7,857.862732
3.091,16,857.926615
1.592,10,857.959943
2.787,18,858.030848
-0.706,8,858.07008
2.19,15,858.125999
3.689,18,858.195869
1.287,15,858.24439
1.891,13,858.291335
2.492,14,858.341779
-0.106,9,858.371156
0.789,16,858.418465
-0.111,14,858.471308
1.09,16,858.525011
2.488,16,858.577425
2.193,11,858.616481
-0.706,8,858.651023
2.786,19,858.706611
2.788,18,858.761211
0.188,16,858.813443
2.285,21,858.880147
0.791,15,858.926364
-0.708,10,858.95948
1.588,15,859.011042
0.188,16,859.064017
-0.409,12,859.102848
2.494,11,859.13972
1.089,17,859.191818
-0.408,11,859.22867
2.489,16,859.286619
1.388,19,859.357676
0.192,12,859.402868
-0.707,9,859.435879
2.884,21,859.503232
0.789,16,859.553157
1.088,19,859.614081
-0.708,10,859.652005
-0.406,8,859.677902
0.789,18,859.730061
-0.404,6,859.753631
0.485,19,859.808301
0.187,18,859.86366
2.584,21,859.927817
0.786,20,859.979413
2.584,21,860.042831
2.19,14,860.086863
-0.707,9,860.114922
1.086,20,860.17077
-0.108,12,860.207886
0.791,15,860.257375
1.087,19,860.317255
1.39,17,860.371257
2.187,17,860.425472
1.588,15,860.474006
-0.407,10,860.503846
2.488,16,860.549383
-0.708,10,860.582741
0.791,15,860.632406
1.891,13,860.679053
0.489,16,860.739031
-0.709,11,860.776816
0.191,13,860.814488
1.386,21,860.873834
-0.108,11,860.910911
2.188,16,860.966544
3.389,18,861.026733
2.79,15,861.073957
0.193,10,861.108366
1.387,19,861.171302
3.09,16,861.28259
1.987,21,861.339172
2.788,18,861.388794
-0.105,8,861.418618
2.19,14,861.460096
-0.109,12,861.496039
-0.407,9,861.524824
0.49,14,861.576658
2.79,15,861.62482
-0.71,12,861.663369
0.493,12,861.701842
3.089,17,861.76013
1.885,18,861.81202
1.09,16,861.857812
0.188,16,861.908437
2.189,15,861.958649
2.885,21,862.019935
2.789,16,862.0716
0.491,14,862.11896
3.089,17,862.163421
2.786,20,862.212503
2.289,19,862.268504
2.789,16,862.315426
-0.408,10,862.348747
1.089,17,862.401922
3.387,19,862.452048
1.593,10,862.481795
1.388,19,862.536746
0.793,13,862.585132
0.795,10,862.615473
1.889,14,862.6597
3.487,21,862.719373
2.183,21,862.77417
1.89,13,862.811172
0.79,16,862.860476
2.191,13,862.909843
2.487,17,862.964158
-0.106,9,862.992353
0.189,15,863.037024
2.188,17,863.087923
0.489,16,863.137833
0.49,16,863.182999
2.493,12,863.221754
1.89,13,863.258763
2.588,21,863.312969
1.388,19,863.360731
0.192,13,863.406064
2.194,10,863.441864
-0.405,7,863.46394
3.093,13,863.504925
2.786,19,863.563741
-0.407,9,863.59394
1.387,19,863.640441
3.09,15,863.68546
2.488,17,863.731241
0.188,16,863.77873
1.089,17,863.831821
0.189,16,863.8762
-0.11,13,863.918075
1.39,17,863.96054
-0.705,7,863.98297
1.088,18,864.03637
-0.112,15,864.087289
3.085,21,864.14281
-1.007,8,864.168921
1.092,14,864.208249
2.489,16,864.256513
2.19,14,864.306119
-0.407,10,864.340003
-0.408,10,864.375542
-0.707,9,864.406048
0.19,13,864.444565
1.589,14,864.487173
0.79,16,864.535777
-0.408,10,864.562526
3.087,20,864.620886
1.385,21,864.683493
1.086,19,864.726914
2.789,18,864.782822
3.089,16,864.835177
2.486,18,864.890813
1.688,20,864.947657
0.789,16,864.994002
2.186,18,865.045222
0.492,12,865.082559
-0.107,10,865.111194
1.89,14,865.158902
1.89,14,865.20128
1.69,18,865.246464
0.792,13,865.28528
-0.407,10,865.322368
-0.407,9,865.350262
-0.409,12,865.389953
-1.007,8,865.414367
-0.405,7,865.438872
1.69,18,865.494214
0.194,11,865.53017
-0.707,9,865.559288
0.191,13,865.597095
0.789,17,865.650596
2.789,16,865.694761
-0.111,14,865.795627
2.285,21,865.841597
1.087,20,865.905019
0.486,19,865.960967
1.593,9,865.993046
-0.706,8,866.023817
2.192,12,866.067801
-0.409,12,866.104195
0.493,12,866.144009
-0.112,15,866.194169
-0.708,10,866.236701
2.493,11,866.269473
1.591,12,866.30736
3.389,18,866.36944
-0.113,17,866.42351
2.288,20,866.485394
3.187,21,866.547311
0.19,14,866.592014
0.789,16,866.643915
1.89,14,866.691052
-0.109,13,866.735978
1.889,14,866.784467
0.485,19,866.840693
2.487,18,866.891838
2.488,17,866.948931
0.788,17,866.999001
1.085,20,867.056711
2.489,16,867.108167
0.49,14,867.152501
2.191,13,867.196301
0.788,17,867.252277
2.489,16,867.305121
0.187,17,867.35912
2.49,16,867.418802
3.389,18,867.469727
-1.009,10,867.495432
-1.006,7,867.517203
0.193,11,867.552554
-0.108,11,867.591763
0.186,18,867.649726
1.091,15,867.700926
1.588,15,867.749241
-1.004,5,867.770107
2.486,18,867.81873
-0.108,12,867.857759
1.591,12,867.893408
1.086,19,867.956641
-0.407,9,867.98699
1.392,14,868.029099
1.288,14,868.065251
2.79,15,868.120662
1.89,13,868.168522
2.886,21,868.227044
0.193,11,868.267208
0.489,16,868.314212
2.285,21,868.372649
3.089,17,868.465859
2.187,17,868.51745
1.889,14,868.5648
1.09,16,868.615817
-0.71,12,868.649742
-0.41,12,868.687848
1.088,18,868.740803
3.39,16,868.786893
3.688,19,868.845531
1.289,13,868.88368
-1.003,4,868.898903
2.191,13,868.937178
0.19,15,868.982994
3.689,19,869.0379
2.487,19,869.089411
1.39,16,869.138162
0.189,14,869.181961
-0.111,14,869.223797
1.39,17,869.27847
-1.005,6,869.299036
1.892,11,869.33743
1.894,9,869.365073
-1.009,10,869.402817
3.386,20,869.454962
1.294,8,869.48138
1.689,18,869.536758
-0.408,11,869.575657
0.492,13,869.616442
3.091,16,869.668755
0.188,16,869.72108
3.39,17,869.77725
1.589,14,869.820007
0.191,13,869.861548
2.786,19,869.92078
3.39,16,869.969419
1.592,11,870.009694
-0.708,10,870.037277
1.892,12,870.077266
1.891,12,870.114046
0.189,15,870.155473
1.889,14,870.196408
3.688,19,870.252785
2.491,14,870.297058
0.491,14,870.39498
0.992,9,870.430497
1.388,19,870.484466
-0.406,9,870.515314
2.788,16,870.565189
2.192,12,870.603294
-0.409,11,870.639115
1.89,13,870.684647
3.988,19,870.736048
-0.706,8,870.758209
0.19,15,870.809765
3.389,18,870.864357
3.69,19,870.920874
0.186,17,870.97338
2.492,12,871.010432
0.79,15,871.063717
2.789,16,871.10235
2.491,14,871.146734
2.189,15,871.189594
-0.409,12,871.234705
2.492,13,871.280453
0.492,13,871.318277
1.288,14,871.35015
2.488,16,871.388285
1.588,15,871.436657
1.09,16,871.487702
2.788,17,871.539686
1.391,17,871.596756
-0.107,10,871.6277
1.888,16,871.677639
-0.705,7,871.698718
0.191,14,871.738885
3.088,18,871.794654
-0.11,13,871.831019
3.186,21,871.895262
2.488,16,871.947588
1.09,15,871.994629
-0.107,11,872.025594
1.988,20,872.077652
0.793,12,872.116789
-0.714,16,872.165365
2.485,20,872.216445
0.492,12,872.255659
-0.107,10,872.29107
-0.11,14,872.336692
1.891,12,872.374786
-0.104,7,872.398943
1.59,13,872.442844
0.188,16,872.490513
1.59,13,872.529985
0.786,19,872.588964
0.194,10,872.621043
2.486,19,872.686187
0.492,12,872.72413
-0.406,9,872.754566
0.187,17,872.810857
0.486,19,872.858814
0.787,19,872.91291
0.49,14,872.955237
2.495,10,872.982825
0.194,10,873.011073
1.087,20,873.062269
1.89,13,873.098804
-0.11,14,873.148761
-0.705,7,873.173118
0.194,9,873.202857
-0.11,13,873.245904
1.589,14,873.286262
2.289,20,873.34772
2.487,18,873.395473
1.888,16,873.443505
0.49,16,873.497204
-0.11,14,873.54191
-0.109,12,873.580978
2.189,15,873.618043
1.089,18,873.676645
3.688,20,873.735389
-0.407,10,873.771302
-0.41,13,873.811479
2.187,17,873.861511
0.491,14,873.903868
-1.01,11,873.937838
-0.107,11,873.967779
-1.008,9,873.999288
3.39,18,874.051587
2.788,16,874.097589
-1.005,6,874.12037
2.19,14,874.166626
-0.108,11,874.204888
-0.111,14,874.249592
3.988,19,874.309152
-0.41,13,874.349082
-0.41,13,874.386039
-0.709,11,874.425269
2.79,16,874.473476
3.686,20,874.532543
3.088,18,874.580055
3.69,17,874.633495
1.092,14,874.676388
0.193,12,874.716821
0.195,9,874.749079
3.388,19,874.806854
-0.111,14,874.845868
1.887,16,874.892318
0.79,15,875.019897
2.192,12,875.058623
1.09,16,875.108085
1.386,21,875.167626
2.886,21,875.229422
1.389,18,875.283377
3.688,20,875.352641
-0.109,12,875.384296
0.491,15,875.427031
0.489,16,875.465793
1.393,14,875.512077
2.791,15,875.559364
2.194,10,875.585639
-0.707,9,875.616909
2.789,16,875.66599
3.393,13,875.705136
2.189,15,875.750955
-0.107,10,875.78455
0.788,17,875.834312
1.088,18,875.893871
-0.107,10,875.927019
3.186,21,875.984401
0.493,11,876.018405
-0.405,8,876.049133
2.491,13,876.090461
-0.41,12,876.121976
2.287,21,876.178219
-0.705,7,876.203729
1.092,14,876.24617
1.892,11,876.282789
0.494,11,876.314033
1.389,17,876.360494
-0.711,13,876.396747
3.387,19,876.450416
-0.11,13,876.484661
2.491,13,876.526905
1.086,19,876.578324
1.692,15,876.628618
2.492,14,876.672523
0.19,14,876.722142
1.091,15,876.771413
1.59,13,876.816296
2.189,15,876.856069
0.489,16,876.903743
1.888,16,876.947679
2.189,15,876.989463
-0.706,8,877.016474
1.891,12,877.058975
2.79,15,877.105017
0.789,17,877.154618
3.088,18,877.209558
0.483,21,877.26512
3.787,21,877.322342
0.189,15,877.36383
-0.108,11,877.398529
2.886,21,877.463072
0.189,15,877.510337
-1.006,7,877.52984
-0.107,10,877.557578
-0.408,11,877.598292
0.791,14,877.643135
3.387,19,877.704287
2.792,13,877.74838
-0.111,15,877.790021
1.589,14,877.831546
0.195,9,877.856395
2.788,16,877.909092
1.084,21,877.959975
0.791,15,878.007294
4.292,16,878.059162
-0.705,7,878.08345
0.787,18,878.126214
0.789,16,878.174971
1.891,12,878.215908
0.189,14,878.260103
2.494,12,878.295354
2.49,15,878.336909
-0.71,12,878.371605
0.788,17,878.426367
2.786,19,878.48142
2.786,19,878.534003
-0.71,12,878.564559
1.89,14,878.613928
1.587,16,878.661334
2.487,18,878.714862
0.49,16,878.762957
0.485,20,878.815452
0.194,10,878.85011
0.791,13,878.888815
3.086,20,878.948919
-0.108,11,878.98445
3.39,16,879.030403
0.491,13,879.070858
2.491,13,879.109411
-1.012,13,879.14557
1.592,10,879.18166
-0.11,13,879.215541
1.59,13,879.258349
0.186,18,879.310491
0.792,14,879.352123
2.195,9,879.383518
2.188,15,879.488473
1.291,11,879.526
-0.708,10,879.562064
2.188,16,879.612862
-0.108,12,879.652185
-0.408,11,879.687534
1.09,17,879.738555
0.786,19,879.787385
0.486,18,879.841892
0.488,17,879.891718
0.49,14,879.942266
2.789,17,879.991729
0.788,16,880.03688
-0.708,10,880.070792
2.491,14,880.112981
-0.408,11,880.150907
3.089,17,880.200626
3.089,16,880.24674
3.389,18,880.300717
0.19,14,880.339222
1.888,15,880.382359
-0.115,18,880.430555
1.89,13,880.471499
2.886,21,880.532875
2.786,19,880.580755
1.291,11,880.613857
0.196,9,880.644601
2.491,14,880.689121
2.191,13,880.734424
0.189,16,880.785468
3.392,15,880.837375
0.187,17,880.883942
2.793,11,880.922345
-1.006,7,880.947954
-0.405,8,880.978543
-0.709,11,881.013827
-0.107,11,881.04606
-0.106,9,881.076297
0.789,17,881.126057
-0.41,13,881.161303
-0.707,9,881.191748
0.192,12,881.230891
0.493,12,881.271673
0.486,18,881.325463
0.186,18,881.377528
1.591,12,881.412339
1.588,15,881.458667
3.091,15,881.501182
1.59,13,881.539036
0.191,13,881.575941
-1.012,13,881.61498
0.789,16,881.666472
2.491,13,881.707439
1.59,13,881.741635
0.184,20,881.796163
2.192,11,881.834431
1.588,15,881.875377
2.189,15,881.924799
0.195,9,881.959319
0.188,15,882.008404
-0.409,12,882.043184
-1.009,10,882.075563
3.086,19,882.123595
-0.709,11,882.158581
0.489,16,882.205464
2.191,13,882.242854
1.689,18,882.300743
2.789,16,882.347057
1.596,7,882.369727
1.888,16,882.413262
-0.109,12,882.452772
3.187,21,882.511551
-0.41,13,882.55409
0.787,18,882.605537
3.687,19,882.65708
0.79,14,882.701358
1.388,19,882.746984
3.689,18,882.792795
-1.008,9,882.824141
1.592,10,882.857108
-1.009,10,882.889881
0.191,12,882.925146
1.894,10,882.958784
-0.11,13,883.000154
1.39,16,883.050072
-0.106,10,883.083916
-0.708,10,883.11771
1.683,21,883.174116
-0.407,9,883.203024
-0.409,11,883.232031
2.193,12,883.272933
3.389,17,883.325617
0.794,10,883.355721
0.488,17,883.410077
0.19,14,883.454559
2.489,15,883.502456
1.085,21,883.560666
0.791,15,883.603268
-0.109,12,883.640346
0.49,15,883.686949
-0.109,12,883.728081
0.785,20,883.832501
-0.406,9,883.869089
-0.113,16,883.913425
0.192,11,883.947997
0.191,12,883.987459
1.286,16,884.036696
-0.413,16,884.089516
-0.41,13,884.133846
2.788,17,884.183902
-0.408,10,884.211711
-0.705,7,884.235692
1.088,18,884.290527
0.789,15,884.335418
0.49,14,884.376148
2.487,17,884.426598
1.09,15,884.474875
-0.406,8,884.505402
2.584,21,884.568072
2.49,14,884.607447
1.394,12,884.649043
2.493,12,884.690868
3.389,17,884.743659
-0.411,14,884.784766
-0.108,12,884.826522
3.186,21,884.883796
3.187,21,884.935215
2.49,14,884.980719
2.787,17,885.072957
2.484,20,885.13479
-0.406,9,885.162712
1.388,19,885.21517
-0.715,17,885.259785
2.19,15,885.307197
-0.108,12,885.340986
0.787,18,885.392918
-0.706,8,885.415584
0.996,5,885.430736
-0.404,7,885.453041
-0.406,8,885.47859
2.488,16,885.525821
1.386,20,885.584091
0.187,17,885.635931
1.887,16,885.679746
2.485,19,885.733723
-1.003,4,885.74889
1.687,19,885.805349
-0.414,17,885.848403
-0.109,12,885.883569
1.089,17,885.933679
-0.107,10,885.96755
2.491,14,886.004858
1.086,20,886.056479
-1.006,7,886.075685
-0.412,14,886.117787
1.891,12,886.156607
-0.409,12,886.195959
0.789,17,886.243627
0.494,11,886.288467
0.791,13,886.330607
1.089,17,886.378956
-0.405,7,886.403474
1.589,14,886.447157
-0.111,14,886.490191
1.89,14,886.533876
-0.409,12,886.571876
1.589,14,886.61831
-0.107,10,886.646554
0.492,14,886.696291
0.991,10,886.722616
