#{"t_start": 1762600975.4005105, "env_id": "None"}
r,l,t
-1.0,4,681.31713
-1.0,6,681.337342
-1.0,11,681.375955
-1.0,6,681.396273
-1.0,5,681.413358
-1.0,11,681.455022
-1.0,8,681.482771
-1.0,12,681.521934
-1.0,8,681.547917
-22.0,36,681.618956
-1.0,11,681.651511
-1.0,7,681.677049
-1.0,8,681.70136
-1.0,6,681.720351
-1.0,6,681.738884
-1.0,9,681.764698
-1.0,6,681.781981
-1.0,6,681.799285
-1.0,7,681.821596
-1.0,8,681.847361
-1.0,11,681.885815
-1.0,13,681.93237
-1.0,10,681.966307
-1.0,4,681.983105
-1.0,11,682.015286
-1.0,5,682.028494
-1.0,12,682.057602
-1.0,8,682.083405
-1.0,9,682.111075
-1.0,7,682.13165
-1.0,6,682.153206
1.0,15,682.204823
-1.0,7,682.221933
0.0,12,682.25806
-72.0,87,682.362437
-1.0,7,682.383232
-1.0,6,682.400468
-1.0,7,682.425056
-1.0,9,682.44798
-1.0,5,682.468072
-1.0,10,682.499764
-1.0,6,682.519974
-1.0,7,682.538556
-1.0,6,682.559762
-1.0,11,682.592078
-1.0,6,682.609465
-14.0,22,682.646897
-1.0,8,682.671448
-1.0,7,682.6916
-1.0,10,682.727825
-1.0,6,682.747713
-1.0,5,682.766451
-1.0,5,682.782542
-1.0,8,682.803878
-1.0,9,682.831882
-1.0,7,682.85811
-1.0,6,682.876208
-1.0,6,682.896516
-1.0,4,682.909594
-1.0,7,682.936641
-1.0,9,682.964298
-1.0,6,682.983133
-1.0,7,683.008502
-1.0,10,683.048285
-1.0,10,683.082666
-1.0,11,683.123574
-1.0,10,683.165965
-1.0,7,683.197603
-1.0,14,683.249125
-1.0,7,683.271143
-1.0,6,683.29391
-1.0,7,683.319795
-1.0,10,683.351967
-1.0,5,683.369159
-1.0,10,683.401022
1.0,11,683.437318
-1.0,7,683.453964
-1.0,4,683.466782
-1.0,9,683.554803
-1.0,10,683.584654
-1.0,5,683.597475
-1.0,8,683.620921
-1.0,5,683.639356
-1.0,8,683.668505
-1.0,6,683.687172
-28.0,44,683.767445
-1.0,13,683.802962
-1.0,7,683.825718
-1.0,11,683.86291
-1.0,9,683.892399
-1.0,7,683.916464
-1.0,7,683.943141
-1.0,15,683.988326
-79.0,92,684.108402
-1.0,6,684.127351
-1.0,10,684.158055
-1.0,6,684.173493
-1.0,8,684.202737
-1.0,7,684.227558
-1.0,7,684.251931
-1.0,8,684.280277
-1.0,11,684.316217
-1.0,7,684.334341
-1.0,10,684.364243
-1.0,8,684.386636
-1.0,8,684.410269
-1.0,6,684.428679
-66.0,79,684.525799
-1.0,14,684.567899
-1.0,8,684.591838
-1.0,7,684.616233
-1.0,8,684.642631
-1.0,7,684.664088
-1.0,11,684.703735
-1.0,8,684.735641
-1.0,7,684.764893
-1.0,10,684.80821
-1.0,7,684.82998
-1.0,7,684.851767
-1.0,11,684.893025
-1.0,8,684.921122
-1.0,7,684.941926
-1.0,8,684.965219
-1.0,7,684.986217
-1.0,13,685.03373
-1.0,10,685.064345
-1.0,6,685.083662
-1.0,10,685.114214
-1.0,6,685.131383
-1.0,10,685.165581
-1.0,7,685.191996
-1.0,7,685.215416
-1.0,10,685.246221
-1.0,8,685.268003
-1.0,10,685.302418
-1.0,13,685.334559
-1.0,7,685.352534
-1.0,5,685.368873
-73.0,87,685.477193
-1.0,7,685.503351
-1.0,5,685.52129
-1.0,9,685.546632
-1.0,12,685.588903
-1.0,7,685.615853
-1.0,6,685.632554
-1.0,10,685.664654
-1.0,6,685.680459
1.0,12,685.714837
-1.0,10,685.746731
-1.0,7,685.76659
-1.0,5,685.781918
-1.0,14,685.823308
-1.0,8,685.85169
-1.0,7,685.877094
-1.0,12,685.914244
-1.0,11,685.953795
-77.0,88,686.059508
-1.0,10,686.086844
1.0,13,686.127784
-1.0,13,686.172553
-1.0,10,686.200997
-1.0,7,686.227046
-44.0,51,686.291999
-1.0,11,686.32631
-1.0,6,686.34386
-1.0,7,686.365218
-1.0,15,686.41272
-1.0,6,686.431736
-1.0,9,686.463925
-1.0,10,686.499828
-1.0,14,686.539956
-1.0,8,686.565042
-1.0,13,686.59985
-1.0,8,686.626085
-1.0,11,686.663004
-1.0,11,686.697833
-1.0,10,686.729861
-1.0,8,686.756034
-1.0,7,686.779175
-1.0,4,686.796615
-1.0,9,686.824251
-1.0,8,686.846397
-1.0,11,686.886614
-1.0,12,686.927219
-1.0,5,686.942489
-1.0,5,686.961103
-1.0,11,686.99675
-1.0,5,687.016243
-1.0,8,687.038248
-1.0,8,687.06339
-1.0,7,687.085953
-1.0,6,687.108702
-1.0,7,687.129394
-1.0,9,687.154881
1.0,12,687.191429
-18.0,31,687.254703
-1.0,6,687.27229
-1.0,8,687.295214
-1.0,13,687.328601
-1.0,9,687.361542
-39.0,56,687.436767
-1.0,5,687.452016
-1.0,10,687.484017
-1.0,13,687.5806
-1.0,6,687.605553
-1.0,9,687.635917
-1.0,6,687.651352
-1.0,5,687.669046
-1.0,8,687.695174
-1.0,6,687.716367
-1.0,10,687.745165
-1.0,9,687.778502
-49.0,64,687.871976
-1.0,6,687.892104
-1.0,6,687.911213
-1.0,9,687.942588
-1.0,5,687.960222
-1.0,7,687.984611
-1.0,10,688.017696
1.0,7,688.039913
-1.0,9,688.06087
-1.0,10,688.093997
-176.0,188,688.27298
-1.0,5,688.290574
-1.0,12,688.325098
-1.0,9,688.354119
-1.0,9,688.385451
-33.0,47,688.469932
-1.0,7,688.492971
-13.0,25,688.545108
-1.0,5,688.558098
-1.0,5,688.578135
-1.0,7,688.597337
-1.0,9,688.629491
-1.0,7,688.652384
-1.0,10,688.681937
-1.0,6,688.697262
1.0,14,688.738696
-1.0,7,688.759847
-1.0,5,688.776148
-1.0,12,688.809708
-1.0,10,688.840101
-1.0,4,688.854844
1.0,12,688.887557
-1.0,4,688.900122
-1.0,6,688.919978
-1.0,9,688.947366
-1.0,5,688.961928
-1.0,8,688.983153
-1.0,5,688.997924
-1.0,9,689.028174
-1.0,8,689.05417
-1.0,6,689.071814
1.0,9,689.105767
-1.0,9,689.137184
-1.0,8,689.161508
-1.0,11,689.192683
-19.0,31,689.253108
-9.0,22,689.307036
1.0,10,689.338134
-1.0,14,689.384235
-1.0,10,689.416746
-1.0,7,689.437703
-1.0,5,689.454208
-1.0,11,689.483279
-1.0,10,689.514484
-1.0,9,689.545193
-1.0,12,689.582507
-1.0,8,689.609815
-1.0,10,689.641446
-1.0,13,689.674363
-1.0,11,689.702452
-1.0,8,689.722182
-1.0,4,689.735208
-1.0,7,689.756764
-1.0,9,689.7865
-1.0,7,689.808152
-1.0,6,689.825588
-1.0,10,689.855521
-1.0,6,689.881902
-1.0,6,689.899991
-1.0,11,689.932603
-1.0,12,689.969448
-1.0,7,689.991958
-1.0,5,690.006735
1.0,10,690.03575
-1.0,8,690.063603
-1.0,10,690.09344
-1.0,7,690.113423
-1.0,5,690.128075
-1.0,8,690.155237
-1.0,6,690.175635
-1.0,8,690.199287
-1.0,12,690.229888
-1.0,14,690.278528
-1.0,7,690.307559
-1.0,8,690.329906
-1.0,7,690.352077
-1.0,8,690.379789
-1.0,8,690.404648
-1.0,7,690.427191
-1.0,5,690.444698
-1.0,12,690.488427
-1.0,5,690.506875
-1.0,6,690.522421
-1.0,8,690.545187
-1.0,8,690.575764
-2.0,9,690.606461
-16.0,26,690.655966
-1.0,6,690.675385
-1.0,6,690.697682
-1.0,8,690.724371
-1.0,5,690.73743
-1.0,8,690.758976
-1.0,8,690.78801
-1.0,10,690.819952
-1.0,10,690.847512
-76.0,86,690.950386
-1.0,12,690.984705
-1.0,9,691.015847
-1.0,6,691.034483
-1.0,9,691.059431
-1.0,8,691.085498
-1.0,8,691.117326
-1.0,7,691.133161
-33.0,47,691.209146
-1.0,7,691.224762
-1.0,13,691.265369
-1.0,6,691.281135
-1.0,7,691.300334
-1.0,9,691.325512
-1.0,7,691.348039
1.0,14,691.40084
-1.0,11,691.430917
-1.0,7,691.453078
-1.0,6,691.475882
-1.0,10,691.50671
-1.0,9,691.587723
-1.0,6,691.611551
-1.0,9,691.641564
-1.0,9,691.676992
-1.0,7,691.700034
-1.0,8,691.724445
-1.0,11,691.758081
-1.0,8,691.785511
-1.0,9,691.81432
-1.0,8,691.836998
-1.0,7,691.863298
-1.0,9,691.892352
-1.0,7,691.916983
-1.0,10,691.944828
-1.0,8,691.967537
-1.0,6,691.98502
-1.0,6,692.005806
-1.0,8,692.033059
-1.0,10,692.064333
-1.0,8,692.088234
-1.0,10,692.116639
-1.0,11,692.145677
-1.0,7,692.174391
-1.0,5,692.19322
-1.0,8,692.220607
-1.0,13,692.260207
-1.0,10,692.292997
-73.0,87,692.402731
-1.0,9,692.433302
-1.0,8,692.461103
-1.0,6,692.478713
-14.0,28,692.535454
-2.0,11,692.567035
-1.0,5,692.585084
-1.0,8,692.613884
-1.0,7,692.636674
-162.0,177,692.812123
-1.0,14,692.843057
-1.0,12,692.885777
-1.0,5,692.903224
-1.0,5,692.922705
-1.0,11,692.949701
-1.0,6,692.970935
-1.0,7,692.99172
-1.0,6,693.007751
-1.0,6,693.03011
-1.0,5,693.046067
-1.0,11,693.076676
1.0,6,693.094432
-271.0,289,693.360833
-1.0,6,693.386183
-1.0,8,693.412789
-1.0,10,693.44432
-1.0,10,693.47479
-1.0,9,693.502876
-1.0,10,693.53812
-1.0,11,693.574124
-1.0,6,693.59939
-1.0,8,693.626303
-1.0,10,693.650868
-1.0,7,693.672554
-1.0,13,693.715715
-1.0,8,693.743275
-1.0,7,693.761645
-1.0,8,693.780875
-1.0,7,693.804676
-1.0,9,693.832649
-1.0,8,693.854945
-1.0,6,693.875954
-1.0,6,693.896676
-1.0,8,693.928005
-1.0,6,693.946071
-1.0,5,693.958308
-1.0,9,693.98339
-1.0,11,694.025512
-1.0,9,694.05462
-1.0,13,694.092557
-1.0,17,694.150795
-1.0,5,694.167512
-28.0,44,694.246392
-1.0,8,694.269436
-1.0,7,694.294072
-1.0,7,694.318948
-1.0,10,694.346579
-1.0,7,694.365385
-1.0,10,694.396321
-1.0,9,694.430734
-1.0,5,694.451788
-1.0,5,694.467584
-1.0,5,694.481892
-1.0,7,694.506436
-1.0,6,694.523281
-1.0,6,694.544534
-1.0,8,694.5647
-31.0,41,694.6228
-1.0,6,694.644217
-1.0,4,694.658837
-1.0,7,694.682254
-1.0,9,694.712766
-1.0,4,694.724532
-1.0,10,694.755562
-1.0,10,694.791205
-1.0,9,694.823132
-1.0,11,694.862142
-1.0,10,694.892068
-1.0,8,694.918067
-1.0,10,694.951527
-1.0,9,694.977888
-1.0,11,695.013345
-1.0,5,695.027997
-1.0,14,695.069205
-1.0,12,695.105805
-1.0,6,695.125395
-1.0,6,695.145355
-1.0,13,695.188921
-1.0,11,695.218475
-1.0,5,695.236008
-1.0,10,695.268781
-1.0,7,695.296459
-1.0,4,695.312415
-1.0,7,695.336602
-1.0,7,695.409915
-1.0,5,695.43373
1.0,10,695.46284
-1.0,5,695.476485
-1.0,8,695.50182
-1.0,10,695.531214
-1.0,11,695.564916
-1.0,6,695.583692
-1.0,10,695.621332
-1.0,6,695.645282
-1.0,7,695.671288
-1.0,14,695.71733
-1.0,5,695.735162
-1.0,9,695.761021
1.0,10,695.787673
-1.0,14,695.835713
-1.0,8,695.864069
-1.0,6,695.885694
-2.0,11,695.91346
-5.0,14,695.944739
-41.0,54,696.029765
-1.0,6,696.051519
-1.0,9,696.078804
-1.0,8,696.107021
-1.0,5,696.121757
-1.0,6,696.143937
-1.0,10,696.176333
-1.0,7,696.196055
-50.0,60,696.268208
-1.0,9,696.295092
-1.0,6,696.309932
-1.0,5,696.321212
-1.0,10,696.351085
1.0,15,696.400034
-1.0,9,696.423419
-1.0,10,696.455846
-1.0,8,696.48475
-1.0,9,696.514511
-1.0,11,696.550232
-1.0,12,696.585801
-1.0,8,696.611966
-1.0,10,696.64749
-77.0,93,696.760619
-1.0,8,696.780341
-1.0,6,696.798783
-83.0,98,696.904306
-1.0,4,696.913506
-1.0,6,696.932548
-1.0,7,696.958661
-1.0,8,696.990427
-84.0,95,697.095499
-1.0,6,697.113989
-1.0,11,697.148854
-1.0,8,697.172778
-1.0,11,697.211464
-1.0,8,697.23351
-1.0,11,697.262591
-1.0,6,697.283282
-170.0,180,697.455804
-1.0,6,697.470258
-1.0,8,697.498925
-40.0,51,697.564351
-1.0,9,697.586494
-1.0,9,697.616631
-1.0,8,697.640626
1.0,14,697.681839
-1.0,9,697.705417
-9.0,18,697.74111
-1.0,11,697.779904
-1.0,9,697.805269
-1.0,10,697.833445
-1.0,10,697.862736
-1.0,11,697.896104
-1.0,11,697.932386
-1.0,15,697.973694
-1.0,11,698.011672
-1.0,11,698.04722
-1.0,10,698.076439
-1.0,11,698.105082
-17.0,28,698.155584
-1.0,8,698.17824
-1.0,5,698.194527
-1.0,5,698.206909
-1.0,12,698.24424
-6.0,23,698.30523
-1.0,11,698.339671
-1.0,10,698.364705
-1.0,8,698.390287
-1.0,10,698.429021
-1.0,8,698.461325
-1.0,12,698.500988
-1.0,7,698.522789
-1.0,6,698.538831
-1.0,8,698.572378
-1.0,6,698.596288
-1.0,14,698.641233
-2.0,10,698.666498
-1.0,10,698.718534
-1.0,6,698.744428
-3.0,12,698.782487
-1.0,4,698.797461
-1.0,11,698.831707
-1.0,5,698.84775
-1.0,6,698.864109
-1.0,9,698.885745
-1.0,11,698.914853
-1.0,12,698.949728
-1.0,14,698.991725
-1.0,9,699.021363
-1.0,10,699.052815
-1.0,7,699.073567
-1.0,6,699.095227
-11.0,20,699.137342
-1.0,11,699.166451
-1.0,9,699.196863
-1.0,12,699.23672
-1.0,11,699.270911
-1.0,7,699.297539
-1.0,5,699.313877
-34.0,43,699.379161
-1.0,9,699.399962
-1.0,6,699.421838
-1.0,13,699.503423
-1.0,12,699.550808
-1.0,9,699.578193
-27.0,36,699.633168
-1.0,12,699.665709
-1.0,13,699.713102
-1.0,11,699.742259
-1.0,10,699.772438
-1.0,11,699.802535
-1.0,6,699.818846
-1.0,6,699.841254
-1.0,12,699.883509
-1.0,9,699.910145
-1.0,11,699.947072
-1.0,9,699.973673
-1.0,7,699.996622
-1.0,10,700.020972
-1.0,5,700.036216
-1.0,13,700.073861
-1.0,7,700.099506
-1.0,5,700.116475
-1.0,16,700.159922
-1.0,11,700.18801
-1.0,15,700.23916
-1.0,6,700.258006
-2.0,17,700.304725
-1.0,8,700.331154
-1.0,7,700.353518
-28.0,35,700.402192
-1.0,7,700.426506
-1.0,8,700.452187
-1.0,11,700.485512
-2.0,12,700.521245
-1.0,12,700.564781
-1.0,12,700.604725
-1.0,11,700.641751
-1.0,4,700.651827
-1.0,7,700.67428
-1.0,12,700.709386
-1.0,9,700.745574
-1.0,8,700.770431
-1.0,7,700.793649
-1.0,11,700.835248
-1.0,10,700.86799
-1.0,11,700.902895
-150.0,166,701.065016
-1.0,4,701.077687
1.0,13,701.124994
-1.0,11,701.163802
-1.0,13,701.20446
-1.0,11,701.23796
-1.0,14,701.279991
-1.0,15,701.32979
-1.0,9,701.359012
-43.0,58,701.444259
-1.0,15,701.492881
-1.0,7,701.510715
-59.0,73,701.610952
-1.0,5,701.628225
-1.0,6,701.648757
-1.0,10,701.692311
-1.0,7,701.717787
-1.0,6,701.74239
-1.0,11,701.78303
-1.0,7,701.809692
-1.0,9,701.843452
-1.0,13,701.891012
-1.0,6,701.915261
-2.0,14,701.95102
-1.0,10,701.996044
-1.0,7,702.022725
-1.0,5,702.046788
-1.0,5,702.062832
-1.0,8,702.08578
-1.0,8,702.109052
-1.0,6,702.134828
-1.0,4,702.15532
-9.0,18,702.209428
-1.0,7,702.234692
-1.0,8,702.263985
-1.0,6,702.279709
-1.0,9,702.307894
-1.0,11,702.339466
-1.0,11,702.37445
-1.0,13,702.417462
-1.0,6,702.440099
-1.0,12,702.478819
-1.0,10,702.508901
-1.0,5,702.523459
-1.0,7,702.544289
-2.0,8,702.564038
-1.0,11,702.600709
-1.0,10,702.629119
-1.0,7,702.652644
-1.0,13,702.691577
-220.0,233,702.921435
-1.0,12,702.95901
-1.0,6,702.975075
-1.0,9,703.001037
-1.0,5,703.022463
-1.0,5,703.037913
-32.0,43,703.099459
-1.0,10,703.129408
-1.0,5,703.149908
-1.0,8,703.174008
-1.0,8,703.201427
-1.0,7,703.218578
-2.0,11,703.305266
-1.0,7,703.328777
-18.0,32,703.390109
-1.0,9,703.410496
-1.0,10,703.443382
-1.0,8,703.470825
-1.0,6,703.493255
-1.0,5,703.509953
-1.0,12,703.545322
-1.0,6,703.565035
-1.0,10,703.593441
-1.0,5,703.608779
-1.0,10,703.638312
-1.0,11,703.670198
-1.0,11,703.706728
-1.0,8,703.731153
-1.0,5,703.753466
-1.0,6,703.769115
-1.0,10,703.797382
-1.0,6,703.813945
-1.0,10,703.850186
-1.0,11,703.886393
-1.0,4,703.8972
-1.0,6,703.917707
-1.0,8,703.942649
-1.0,7,703.963453
-1.0,9,703.991632
-1.0,8,704.015718
-1.0,9,704.041883
1.0,15,704.082527
-1.0,9,704.107358
-1.0,7,704.127877
-2.0,12,704.162131
-1.0,9,704.18843
-1.0,6,704.209274
-1.0,5,704.225665
-11.0,28,704.285007
-1.0,11,704.319583
-1.0,15,704.360836
-1.0,5,704.375928
-1.0,6,704.39477
-1.0,11,704.42711
-1.0,7,704.449684
-1.0,8,704.476564
-1.0,7,704.496019
-1.0,10,704.526942
-1.0,5,704.541303
1.0,10,704.573159
-1.0,7,704.597555
-1.0,10,704.632146
-1.0,7,704.656524
-1.0,7,704.674496
-1.0,9,704.698478
-1.0,7,704.719815
-1.0,6,704.736036
-1.0,6,704.751469
-1.0,8,704.779723
-1.0,8,704.805522
-1.0,11,704.833573
-1.0,6,704.855702
-1.0,12,704.89779
-24.0,32,704.944438
-1.0,11,704.976619
-1.0,7,704.995987
-1.0,12,705.034351
-1.0,6,705.056531
-1.0,8,705.079575
-1.0,8,705.101024
-1.0,10,705.132915
-1.0,9,705.155142
-1.0,6,705.170587
-1.0,9,705.198367
-1.0,6,705.218796
-1.0,7,705.241026
-1.0,6,705.265547
-1.0,7,705.292834
-21.0,32,705.341492
-1.0,6,705.358352
-1.0,10,705.391386
-1.0,12,705.428221
-1.0,5,705.446722
-2.0,18,705.494717
-1.0,7,705.518577
-1.0,9,705.548565
-1.0,6,705.572257
-2.0,18,705.627059
-1.0,5,705.646527
-1.0,12,705.679571
-121.0,137,705.829954
-1.0,5,705.841727
-1.0,11,705.882118
-1.0,8,705.91056
-1.0,6,705.931963
-1.0,10,705.965148
-1.0,16,706.016729
-1.0,5,706.029897
-1.0,6,706.053201
-1.0,13,706.089587
-1.0,10,706.121045
-1.0,12,706.159353
-1.0,8,706.182366
-1.0,12,706.214358
-1.0,9,706.240339
-190.0,206,706.444518
-1.0,7,706.46552
-1.0,10,706.491451
-1.0,6,706.513315
-1.0,13,706.552246
-1.0,7,706.577269
-139.0,156,706.729867
-1.0,11,706.762953
-1.0,14,706.859308
-63.0,72,706.941802
-1.0,6,706.959687
1.0,11,706.992535
-1.0,13,707.035397
-1.0,13,707.077116
-1.0,8,707.106234
-1.0,5,707.122329
-1.0,10,707.157952
-2.0,8,707.178339
-1.0,6,707.193295
-1.0,8,707.215408
-1.0,12,707.247883
1.0,11,707.28959
-1.0,11,707.322032
-1.0,10,707.351856
-1.0,6,707.369678
-1.0,5,707.388272
-1.0,7,707.410444
-1.0,5,707.426211
-1.0,8,707.452063
-1.0,7,707.473117
-1.0,11,707.505654
-1.0,6,707.526337
-1.0,9,707.554531
-1.0,6,707.57537
-1.0,13,707.613255
-1.0,5,707.627798
-1.0,6,707.65105
-1.0,6,707.672285
-1.0,12,707.708439
-1.0,10,707.739635
-1.0,9,707.767584
-1.0,5,707.784446
-1.0,10,707.815153
-1.0,5,707.831704
-1.0,5,707.845
-1.0,9,707.868959
-156.0,173,708.049385
-1.0,7,708.070501
1.0,12,708.104927
-1.0,5,708.123429
-1.0,6,708.139819
-1.0,6,708.157464
-1.0,9,708.186041
-1.0,8,708.214585
-1.0,9,708.243837
-1.0,6,708.263697
-1.0,6,708.284758
-1.0,8,708.31647
-1.0,6,708.336634
-1.0,5,708.356043
-2.0,10,708.383406
-1.0,7,708.408921
-1.0,6,708.426674
-1.0,12,708.461906
-1.0,11,708.4936
-1.0,6,708.518031
-1.0,7,708.535823
-1.0,8,708.563046
-1.0,11,708.602661
-1.0,6,708.627594
-1.0,13,708.665597
-1.0,7,708.686297
-39.0,54,708.775867
-1.0,12,708.811983
-1.0,8,708.838993
-75.0,91,708.96479
-343.5,365,709.277539
-1.0,8,709.306354
-1.0,8,709.328771
-1.0,11,709.366789
-1.0,5,709.382968
-1.0,12,709.424854
-3.0,14,709.463324
-1.0,9,709.489116
-1.0,10,709.523558
-1.0,7,709.543169
-1.0,7,709.566196
-83.0,96,709.670746
-1.0,12,709.710975
-1.0,13,709.745297
-1.0,15,709.793895
-1.0,7,709.821313
-1.0,10,709.857258
-54.0,67,709.956397
-1.0,4,709.970226
-1.0,9,710.000755
-1.0,10,710.031295
-1.0,4,710.047103
-1.0,11,710.071918
-1.0,6,710.086753
-1.0,9,710.112013
-1.0,6,710.135905
-1.0,6,710.151724
-1.0,10,710.183388
-1.0,5,710.201749
-1.0,14,710.244456
-1.0,7,710.267792
-1.0,11,710.30741
-1.0,9,710.345507
-1.0,10,710.395543
1.0,9,710.426711
-1.0,9,710.456802
-2.0,13,710.498867
-1.0,7,710.522619
-1.0,9,710.550182
-1.0,11,710.578751
-1.0,5,710.598711
-1.0,10,710.633985
-1.0,7,710.656797
-1.0,9,710.688324
-1.0,7,710.70842
-5.0,15,710.744097
-2.0,17,710.788709
-1.0,10,710.8222
-1.0,10,710.855957
-1.0,6,710.874853
-1.0,12,710.909573
-1.0,10,710.939935
-1.0,11,710.98044
-1.0,7,711.003155
-1.0,5,711.020341
-1.0,5,711.033993
-1.0,5,711.050697
-222.0,238,711.338609
-1.0,7,711.355657
-1.0,8,711.383679
-1.0,8,711.406664
-1.0,11,711.45011
1.0,14,711.494076
-1.0,5,711.511321
-1.0,7,711.53663
-1.0,10,711.569699
-1.0,14,711.614989
-1.0,11,711.646186
-1.0,11,711.67926
-1.0,8,711.704575
-1.0,9,711.734887
-1.0,4,711.74996
-1.0,9,711.783667
-1.0,9,711.811241
-1.0,8,711.832564
-1.0,10,711.861468
-1.0,9,711.900901
-1.0,10,711.938856
-1.0,9,711.969341
-1.0,5,711.988274
-1.0,8,712.015788
-10.0,25,712.067738
-1.0,10,712.091144
-1.0,7,712.109204
-1.0,12,712.149932
-1.0,16,712.197938
-1.0,6,712.216204
-1.0,9,712.246087
-1.0,12,712.285762
-1.0,5,712.304293
-1.0,12,712.343448
-28.0,41,712.422232
-1.0,11,712.471951
-1.0,4,712.492676
-1.0,7,712.523857
-1.0,9,712.558474
-1.0,10,712.600174
1.0,14,712.646493
-1.0,6,712.6672
-1.0,11,712.701664
-1.0,9,712.734213
-8.0,18,712.788422
-1.0,10,712.820915
-1.0,6,712.8397
-1.0,12,712.885814
-1.0,10,712.925226
-1.0,10,712.965372
-1.0,8,712.999235
-1.0,13,713.040952
-1.0,10,713.089947
-162.0,175,713.281376
-1.0,13,713.3207
-1.0,6,713.339812
-1.0,7,713.369245
-1.0,8,713.39744
-1.0,9,713.432604
-1.0,10,713.477613
-1.0,6,713.49797
-1.0,7,713.524167
-1.0,6,713.548569
-1.0,9,713.583883
-1.0,13,713.627994
-1.0,9,713.664053
-1.0,4,713.676919
-1.0,6,713.701457
-1.0,11,713.737854
-43.0,57,713.822588
-1.0,7,713.84265
-1.0,7,713.861922
-1.0,7,713.887937
-1.0,11,713.93178
-1.0,8,713.962044
-1.0,7,713.983176
-1.0,10,714.018276
-1.0,8,714.046003
-1.0,4,714.06035
-1.0,8,714.090572
-1.0,18,714.177517
-1.0,9,714.218342
-1.0,11,714.256552
1.0,7,714.273948
-1.0,7,714.302162
-1.0,6,714.324584
-1.0,13,714.365422
-1.0,9,714.399517
-13.0,26,714.463412
-1.0,13,714.50826
-1.0,7,714.533905
-1.0,7,714.560411
-21.0,31,714.618622
-1.0,6,714.638359
-1.0,11,714.671371
-1.0,5,714.687443
-1.0,11,714.722417
-1.0,8,714.747943
-1.0,15,714.790487
-1.0,10,714.828718
-18.0,27,714.891077
-10.0,22,714.941519
-1.0,11,714.982958
-19.0,33,715.046278
-1.0,11,715.086594
-1.0,11,715.11603
-1.0,11,715.154686
-107.0,117,715.288604
-1.0,8,715.317608
-1.0,6,715.338008
-36.0,52,715.426969
-22.0,35,715.493213
1.0,13,715.544082
-56.0,70,715.659704
-1.0,6,715.682467
-114.0,128,715.869871
-1.0,4,715.886227
-1.0,11,715.936522
-23.0,35,716.005465
-30.0,41,716.069758
-1.0,4,716.084925
-1.0,7,716.143927
-1.0,8,716.203318
-1.0,4,716.217849
-1.0,10,716.254045
-1.0,8,716.285672
-1.0,9,716.318872
-1.0,5,716.336108
-1.0,11,716.378479
-21.0,29,716.424671
-1.0,9,716.458048
-1.0,14,716.508736
-1.0,12,716.551314
-1.0,5,716.567619
-1.0,10,716.601475
-1.0,8,716.625927
-1.0,8,716.653646
-108.0,119,716.785452
-1.0,9,716.813383
-1.0,9,716.842345
-71.0,83,716.953385
-1.0,12,716.992332
-1.0,9,717.019387
-1.0,14,717.068917
-18.0,30,717.121368
-56.0,66,717.2009
-1.0,6,717.216881
-39.0,53,717.318379
-1.0,7,717.347668
-84.0,95,717.470802
-1.0,8,717.499115
-1.0,8,717.529278
-1.0,9,717.562742
-1.0,11,717.599219
-1.0,4,717.61155
-1.0,8,717.636322
-1.0,12,717.677749
-1.0,5,717.694731
-1.0,6,717.715772
-1.0,10,717.74426
-1.0,9,717.770127
-1.0,6,717.787829
-1.0,5,717.804304
-1.0,12,717.842556
-1.0,6,717.866578
-1.0,8,717.892148
-95.0,108,718.03554
1.0,12,718.081024
-1.0,13,718.1308
-1.0,8,718.157858
-1.0,8,718.188331
-1.0,8,718.217465
-1.0,12,718.256452
-23.0,34,718.315718
-1.0,5,718.33228
-1.0,9,718.361401
-1.0,13,718.398819
-1.0,13,718.433789
-1.0,10,718.464773
-1.0,12,718.502095
-1.0,9,718.531136
1.0,10,718.56128
-1.0,9,718.584766
-1.0,12,718.621172
-1.0,12,718.657892
-1.0,7,718.677616
-1.0,9,718.704408
-1.0,11,718.745044
-1.0,12,718.782283
-1.0,7,718.801931
1.0,13,718.843278
-1.0,6,718.861704
-1.0,8,718.888265
-1.0,11,718.916517
-1.0,4,718.928803
-1.0,10,718.958478
-1.0,7,718.980436
-206.0,221,719.193187
-8.0,20,719.231796
-1.0,14,719.273874
-1.0,8,719.296398
-1.0,13,719.32886
-1.0,9,719.35312
-89.0,97,719.457773
-1.0,9,719.485355
-1.0,11,719.522502
-1.0,10,719.549741
-4.0,18,719.593245
-1.0,8,719.618989
-1.0,10,719.652458
-1.0,5,719.6701
-1.0,9,719.702325
-1.0,5,719.718174
-1.0,10,719.750115
-1.0,5,719.770209
-1.0,12,719.805529
-1.0,13,719.853894
-1.0,11,719.882055
-1.0,9,719.909254
-1.0,9,719.938357
-1.0,10,719.977458
-1.0,7,719.996194
-1.0,7,720.015187
-37.0,45,720.070228
-105.0,119,720.21377
-1.0,6,720.229731
1.0,12,720.268978
-1.0,10,720.299208
-1.0,12,720.338165
-2.0,9,720.361851
-1.0,11,720.3973
1.0,9,720.427969
-2.0,10,720.463337
-123.0,136,720.609525
-148.0,165,720.770885
-1.0,9,720.79255
-1.0,8,720.820349
-1.0,13,720.864165
1.0,14,720.906633
-1.0,8,720.996638
-1.0,8,721.025889
-1.0,10,721.061572
-1.0,12,721.095694
