#{"t_start": 1762600449.2004163, "env_id": "None"}
r,l,t
1.0,4,281.157874
-1.0,9,281.186962
1.0,4,281.199246
1.0,4,281.210258
1.0,8,281.234123
1.0,5,281.252399
1.0,5,281.266145
1.0,4,281.278142
1.0,6,281.295955
1.0,7,281.324627
1.0,4,281.336268
1.0,12,281.38292
1.0,5,281.412899
1.0,5,281.448531
1.0,7,281.476156
1.0,8,281.502139
-1.0,7,281.527788
-1.0,13,281.570142
1.0,4,281.582381
-1.0,13,281.623377
1.0,4,281.635697
-1.0,8,281.663577
-1.0,8,281.691345
-1.0,11,281.729303
1.0,5,281.75695
1.0,4,281.776659
1.0,10,281.804094
1.0,11,281.845008
1.0,7,281.894799
1.0,4,281.929669
1.0,4,281.942111
1.0,4,281.952863
1.0,4,281.966209
1.0,4,281.984011
1.0,7,282.008837
1.0,9,282.039865
1.0,9,282.064125
1.0,4,282.080083
1.0,8,282.110125
1.0,5,282.130198
1.0,4,282.141711
1.0,5,282.177052
1.0,5,282.202307
1.0,10,282.230894
-1.0,8,282.255973
1.0,8,282.281572
1.0,4,282.290982
1.0,6,282.310047
-1.0,10,282.338441
1.0,4,282.353333
1.0,8,282.386728
-1.0,4,282.399805
1.0,9,282.423299
-1.0,10,282.458877
1.0,9,282.482194
1.0,16,282.524316
-1.0,6,282.543575
1.0,5,282.558673
1.0,4,282.571138
1.0,6,282.586393
1.0,4,282.597118
-1.0,10,282.643079
1.0,9,282.670983
-1.0,11,282.699079
1.0,7,282.717466
1.0,8,282.748767
-1.0,11,282.796393
0.0,12,282.828677
1.0,5,282.844905
1.0,4,282.858432
1.0,13,282.890454
1.0,9,282.917719
1.0,6,282.937391
1.0,4,282.954989
1.0,7,282.971794
1.0,14,283.010301
-1.0,12,283.049883
-1.0,4,283.064878
1.0,4,283.076808
1.0,5,283.088598
1.0,4,283.106123
1.0,9,283.140418
1.0,4,283.15207
1.0,4,283.16431
1.0,5,283.181177
1.0,7,283.203441
1.0,5,283.218732
1.0,6,283.243718
1.0,4,283.261297
1.0,6,283.282812
1.0,9,283.306715
1.0,4,283.317885
1.0,9,283.344167
1.0,6,283.366918
1.0,9,283.398187
1.0,4,283.409285
1.0,7,283.437815
1.0,4,283.469842
1.0,5,283.496558
1.0,9,283.52784
1.0,5,283.540491
1.0,9,283.59622
1.0,6,283.621575
1.0,7,283.639976
-1.0,4,283.652815
1.0,5,283.669442
1.0,4,283.67994
1.0,4,283.692259
1.0,4,283.703377
1.0,4,283.720384
-1.0,12,283.759794
1.0,5,283.774344
1.0,6,283.79272
1.0,6,283.810269
-1.0,14,283.854416
1.0,6,283.871098
-1.0,16,283.91915
1.0,7,283.944475
-1.0,4,283.955097
1.0,6,283.970591
-1.0,9,284.002063
1.0,4,284.01763
1.0,11,284.049791
-1.0,14,284.093181
1.0,7,284.113336
1.0,8,284.147053
1.0,4,284.156347
1.0,5,284.170342
1.0,5,284.184207
1.0,9,284.214316
-1.0,8,284.254464
1.0,4,284.266644
-1.0,8,284.334883
1.0,4,284.366388
-44.0,59,284.498446
1.0,4,284.509653
-1.0,10,284.543937
1.0,5,284.562736
1.0,5,284.580272
1.0,10,284.613605
-1.0,15,284.660686
-1.0,4,284.681608
1.0,4,284.694026
1.0,9,284.732175
1.0,6,284.753533
1.0,9,284.834275
1.0,5,284.845937
1.0,7,284.86959
1.0,4,284.881404
1.0,6,284.898975
1.0,6,284.919554
1.0,11,284.950067
1.0,7,284.969939
1.0,7,284.993983
1.0,4,285.004375
1.0,8,285.026785
1.0,8,285.050651
1.0,6,285.070882
1.0,10,285.104731
1.0,6,285.12467
-1.0,9,285.15744
1.0,4,285.174351
1.0,5,285.187951
1.0,4,285.202847
1.0,6,285.219966
1.0,4,285.236193
1.0,4,285.248995
1.0,6,285.265686
-1.0,12,285.303614
1.0,4,285.322464
1.0,7,285.347431
1.0,5,285.362652
1.0,4,285.376425
1.0,4,285.394501
1.0,4,285.406781
1.0,9,285.436866
1.0,6,285.458658
-1.0,8,285.488183
1.0,8,285.511468
1.0,8,285.536612
1.0,4,285.551564
1.0,6,285.570863
1.0,10,285.604129
1.0,6,285.62063
-1.0,5,285.637433
-1.0,10,285.675889
1.0,4,285.689483
-1.0,9,285.718027
1.0,4,285.731307
1.0,4,285.747159
1.0,5,285.761256
1.0,4,285.774031
1.0,4,285.790505
1.0,4,285.805284
1.0,4,285.82236
1.0,7,285.849133
-1.0,7,285.871893
-1.0,10,285.904748
1.0,5,285.921266
1.0,4,285.935589
1.0,4,285.947012
1.0,5,285.966221
1.0,9,285.996887
1.0,5,286.012244
-1.0,11,286.048069
1.0,4,286.06375
-1.0,11,286.099624
1.0,5,286.116982
1.0,4,286.142954
1.0,4,286.168118
1.0,4,286.200751
1.0,8,286.242212
-1.0,7,286.266915
-1.0,8,286.299765
1.0,4,286.314714
1.0,4,286.324835
1.0,11,286.358304
1.0,7,286.378027
1.0,4,286.388073
1.0,5,286.404609
1.0,9,286.430015
1.0,6,286.450262
-1.0,11,286.484152
1.0,4,286.498359
1.0,7,286.521219
1.0,9,286.552482
1.0,8,286.577532
1.0,5,286.591378
1.0,4,286.601791
1.0,7,286.629377
1.0,4,286.644859
1.0,4,286.655182
-1.0,6,286.67212
1.0,6,286.69451
1.0,7,286.716867
-15.0,30,286.767767
1.0,4,286.77969
1.0,8,286.812359
-1.0,8,286.839234
1.0,10,286.868192
1.0,5,286.882479
1.0,5,286.904372
1.0,6,286.928506
1.0,8,286.953681
1.0,11,286.986696
-1.0,11,287.027574
1.0,5,287.053629
1.0,13,287.094046
1.0,8,287.117355
1.0,6,287.137947
1.0,6,287.155471
-1.0,4,287.168193
1.0,7,287.190233
1.0,4,287.204205
1.0,5,287.218617
1.0,5,287.232569
1.0,8,287.257283
1.0,5,287.272608
1.0,10,287.303026
-56.0,74,287.398237
1.0,5,287.419608
1.0,5,287.457162
-1.0,11,287.504451
1.0,7,287.5298
-1.0,8,287.563033
-1.0,12,287.616403
-1.0,4,287.64286
1.0,6,287.668829
1.0,4,287.678335
1.0,4,287.691315
1.0,9,287.71967
1.0,14,287.766185
1.0,8,287.797966
1.0,4,287.815086
1.0,6,287.831885
1.0,4,287.848238
1.0,5,287.861771
1.0,5,287.879231
1.0,7,287.898026
1.0,4,287.913467
1.0,4,287.932361
1.0,4,287.953654
-4.0,20,288.033268
1.0,4,288.051683
1.0,5,288.076668
-158.0,173,288.272367
1.0,5,288.292347
1.0,6,288.317083
1.0,4,288.328777
-1.0,9,288.361735
1.0,4,288.374536
1.0,5,288.394186
1.0,4,288.407605
1.0,4,288.425233
1.0,4,288.440516
-1.0,8,288.465493
1.0,4,288.477703
1.0,4,288.497679
1.0,9,288.525019
1.0,7,288.548506
1.0,5,288.562931
1.0,10,288.602471
1.0,7,288.623099
1.0,4,288.634392
-1.0,8,288.660161
1.0,10,288.693397
1.0,5,288.706183
1.0,4,288.717844
1.0,5,288.749161
1.0,9,288.787962
1.0,4,288.803469
1.0,4,288.816688
-1.0,9,288.845212
1.0,6,288.869808
1.0,5,288.88719
1.0,4,288.899089
1.0,14,288.94825
1.0,4,288.965119
1.0,4,288.977734
1.0,7,289.015347
1.0,5,289.044308
1.0,5,289.080607
1.0,4,289.097171
1.0,7,289.131244
1.0,4,289.156132
1.0,4,289.183287
1.0,4,289.201985
-1.0,7,289.258387
1.0,4,289.285726
1.0,5,289.330263
1.0,4,289.35159
1.0,4,289.365798
1.0,7,289.388662
1.0,4,289.405921
1.0,4,289.417625
1.0,7,289.440231
1.0,4,289.452581
1.0,8,289.483498
1.0,5,289.498455
1.0,4,289.51076
1.0,14,289.552413
1.0,4,289.567525
1.0,5,289.57934
-1.0,8,289.605407
1.0,4,289.617299
1.0,4,289.630773
1.0,10,289.66157
1.0,4,289.673599
1.0,4,289.68507
1.0,7,289.706268
1.0,4,289.719347
1.0,8,289.746382
-1.0,11,289.780599
1.0,5,289.801623
-1.0,13,289.839408
1.0,4,289.852928
1.0,5,289.86877
-1.0,7,289.897212
1.0,5,289.918774
-1.0,8,289.947239
1.0,8,289.976961
1.0,9,290.018129
1.0,4,290.030651
1.0,4,290.049384
1.0,4,290.067517
1.0,4,290.089381
1.0,4,290.107378
-2.0,11,290.147584
1.0,5,290.162196
1.0,6,290.186029
1.0,4,290.202925
1.0,7,290.229848
1.0,4,290.248715
1.0,7,290.272475
1.0,6,290.291871
1.0,4,290.305827
1.0,4,290.319357
1.0,4,290.351522
1.0,8,290.415137
1.0,8,290.458264
1.0,11,290.556067
-1.0,7,290.583632
-1.0,12,290.628687
1.0,4,290.642285
-1.0,5,290.655145
1.0,9,290.685138
1.0,12,290.725668
1.0,4,290.739797
1.0,5,290.759458
1.0,11,290.797411
1.0,5,290.81761
1.0,5,290.832726
1.0,10,290.862063
1.0,5,290.888733
1.0,4,290.905193
1.0,10,290.940873
-1.0,8,290.968221
1.0,10,291.006862
-1.0,14,291.05035
1.0,13,291.092759
1.0,8,291.118685
1.0,8,291.147511
1.0,7,291.195026
1.0,8,291.23714
1.0,9,291.271253
1.0,6,291.304208
1.0,5,291.322416
1.0,4,291.335126
1.0,8,291.357758
1.0,6,291.384977
1.0,17,291.436027
1.0,4,291.449878
1.0,4,291.470803
-1.0,8,291.509003
1.0,6,291.555709
1.0,9,291.629296
1.0,4,291.641509
-1.0,9,291.67868
1.0,5,291.694586
1.0,4,291.706642
-1.0,9,291.736664
1.0,4,291.750957
-1.0,7,291.783068
1.0,5,291.801343
-1.0,7,291.828954
-30.0,43,291.892856
1.0,4,291.904876
1.0,9,291.962899
1.0,9,291.9942
1.0,6,292.020889
-1.0,10,292.052037
1.0,6,292.071696
1.0,7,292.093854
1.0,4,292.108775
-1.0,9,292.138204
1.0,4,292.149405
1.0,9,292.174934
-1.0,11,292.214853
1.0,7,292.238588
1.0,10,292.2744
1.0,4,292.286131
1.0,8,292.310593
1.0,5,292.3226
-1.0,7,292.340039
1.0,5,292.35471
-1.0,10,292.390387
1.0,4,292.402534
1.0,8,292.427755
1.0,5,292.442902
-1.0,13,292.48985
1.0,6,292.508934
-1.0,8,292.537535
1.0,4,292.55286
1.0,5,292.57196
1.0,7,292.593439
1.0,5,292.60879
-1.0,12,292.656728
-1.0,9,292.688375
1.0,6,292.709435
1.0,7,292.736735
1.0,4,292.748367
1.0,4,292.762336
1.0,10,292.792698
1.0,4,292.80728
1.0,7,292.83298
1.0,5,292.857313
-1.0,11,292.905675
-1.0,5,292.924058
1.0,7,292.946072
1.0,4,292.961704
-1.0,13,293.006049
1.0,4,293.019038
1.0,4,293.030423
1.0,6,293.051147
1.0,6,293.067899
1.0,4,293.078766
1.0,4,293.091325
1.0,4,293.107105
1.0,6,293.12756
-1.0,8,293.154515
1.0,10,293.187836
1.0,4,293.204037
1.0,11,293.245697
1.0,6,293.263317
1.0,4,293.27665
1.0,4,293.292099
1.0,10,293.327186
1.0,10,293.361067
1.0,4,293.391072
1.0,9,293.454989
1.0,4,293.468143
1.0,5,293.486193
1.0,9,293.51413
1.0,12,293.557327
-1.0,10,293.596517
0.0,9,293.643501
1.0,11,293.674699
1.0,11,293.709853
-1.0,8,293.733562
1.0,6,293.751668
1.0,4,293.762281
1.0,4,293.776791
1.0,4,293.786429
1.0,9,293.812022
1.0,5,293.826411
1.0,15,293.873282
-1.0,14,293.917106
1.0,12,293.95184
1.0,4,293.966557
1.0,16,294.013532
1.0,8,294.038072
1.0,4,294.053995
1.0,8,294.097414
1.0,7,294.1257
1.0,4,294.138025
1.0,5,294.157648
1.0,4,294.16994
1.0,4,294.185236
-1.0,6,294.204066
1.0,5,294.219315
1.0,8,294.244519
1.0,4,294.260721
1.0,4,294.272226
1.0,6,294.291152
1.0,4,294.304069
1.0,7,294.329464
-1.0,7,294.350436
1.0,4,294.36635
-1.0,8,294.395409
1.0,13,294.441227
-1.0,9,294.466763
1.0,4,294.48395
1.0,7,294.508581
-1.0,8,294.540273
1.0,4,294.552194
1.0,8,294.581379
1.0,7,294.602686
1.0,4,294.619949
1.0,4,294.63185
1.0,4,294.642875
1.0,4,294.656962
1.0,5,294.674986
-1.0,9,294.705189
1.0,9,294.735589
-1.0,5,294.752012
1.0,4,294.76621
1.0,4,294.777427
1.0,5,294.79488
-1.0,6,294.812865
-1.0,7,294.834794
1.0,5,294.847104
1.0,7,294.86859
1.0,5,294.884297
1.0,4,294.899178
-1.0,6,294.921996
1.0,12,294.958735
1.0,10,294.987506
1.0,4,295.002541
-1.0,10,295.035211
1.0,4,295.04389
1.0,4,295.056087
1.0,8,295.082738
1.0,4,295.096602
1.0,4,295.109746
1.0,7,295.129474
1.0,7,295.154317
1.0,9,295.183473
1.0,4,295.195318
-1.0,9,295.227733
1.0,9,295.258273
1.0,4,295.269536
1.0,4,295.281816
1.0,6,295.299675
1.0,4,295.314098
1.0,6,295.33506
1.0,4,295.347372
1.0,8,295.369647
1.0,4,295.384073
-1.0,10,295.411328
1.0,4,295.423431
1.0,6,295.440166
1.0,4,295.457268
1.0,13,295.499346
1.0,13,295.551378
1.0,6,295.573097
1.0,4,295.587446
1.0,4,295.599256
-1.0,12,295.633926
-1.0,10,295.663478
1.0,4,295.677694
1.0,6,295.696052
1.0,6,295.712284
1.0,4,295.72477
-1.0,8,295.754569
1.0,7,295.775557
1.0,12,295.812368
-1.0,8,295.837852
1.0,5,295.858217
1.0,5,295.877955
-1.0,7,295.898684
1.0,4,295.910419
1.0,8,295.935785
1.0,10,295.979509
-1.0,8,296.058712
1.0,4,296.072052
1.0,5,296.089184
1.0,9,296.115566
1.0,4,296.127815
1.0,7,296.151055
1.0,4,296.163999
-1.0,6,296.190838
-1.0,7,296.21454
1.0,5,296.230274
1.0,5,296.248507
1.0,4,296.259244
1.0,5,296.273568
1.0,4,296.286066
1.0,4,296.301022
-1.0,9,296.330703
1.0,5,296.346537
1.0,7,296.365993
1.0,9,296.398329
1.0,4,296.412786
-1.0,7,296.431973
-1.0,7,296.45427
1.0,4,296.467669
1.0,4,296.478695
1.0,7,296.499419
1.0,6,296.516352
1.0,5,296.535017
1.0,7,296.55324
1.0,4,296.565793
1.0,4,296.576806
1.0,4,296.594986
1.0,4,296.607304
1.0,5,296.623873
1.0,4,296.636267
1.0,4,296.651309
1.0,4,296.662385
1.0,5,296.679012
1.0,7,296.705991
1.0,6,296.725779
1.0,4,296.737963
1.0,7,296.75923
-1.0,9,296.81234
1.0,4,296.832323
1.0,4,296.845312
1.0,7,296.863248
1.0,4,296.878508
1.0,4,296.892001
1.0,8,296.917545
1.0,4,296.929116
1.0,5,296.944337
-1.0,13,296.990051
1.0,7,297.012584
1.0,9,297.04172
1.0,5,297.059169
1.0,8,297.086022
1.0,4,297.097705
1.0,12,297.138111
-1.0,6,297.155337
1.0,6,297.177815
1.0,5,297.192716
1.0,4,297.205299
1.0,6,297.220272
-1.0,7,297.248759
1.0,5,297.263005
1.0,16,297.314295
1.0,12,297.349307
1.0,6,297.37341
1.0,4,297.389608
-1.0,12,297.457261
1.0,4,297.476978
1.0,7,297.505133
1.0,7,297.524906
1.0,4,297.536291
1.0,5,297.55227
1.0,6,297.572235
1.0,4,297.585576
1.0,4,297.597798
1.0,7,297.620799
1.0,5,297.636906
1.0,4,297.648891
1.0,8,297.672454
1.0,5,297.692957
-1.0,9,297.730567
1.0,4,297.742403
1.0,4,297.753802
1.0,5,297.765445
1.0,6,297.799
1.0,9,297.856713
-1.0,10,297.892954
-1.0,9,297.918463
1.0,4,297.931576
1.0,4,297.943422
-1.0,6,297.964372
1.0,9,297.991287
1.0,11,298.029482
1.0,10,298.058746
-1.0,6,298.079511
1.0,9,298.110395
1.0,4,298.125252
-1.0,9,298.155017
-1.0,5,298.172438
1.0,4,298.181303
1.0,4,298.194311
1.0,4,298.206074
1.0,4,298.215801
1.0,8,298.239376
1.0,8,298.268811
1.0,4,298.28111
1.0,4,298.293594
1.0,5,298.313923
1.0,7,298.358526
1.0,8,298.388522
1.0,11,298.418357
1.0,6,298.436939
1.0,5,298.455563
1.0,10,298.484324
1.0,4,298.499434
1.0,4,298.51486
1.0,4,298.529917
-1.0,6,298.550427
1.0,4,298.561916
1.0,4,298.574115
1.0,4,298.591657
1.0,5,298.610728
1.0,7,298.6775
1.0,4,298.693087
1.0,4,298.706743
1.0,9,298.736261
1.0,6,298.753864
1.0,5,298.767955
1.0,4,298.782521
1.0,4,298.794481
-1.0,6,298.817073
1.0,9,298.845932
1.0,6,298.866014
1.0,10,298.895968
1.0,4,298.910428
1.0,5,298.930237
1.0,4,298.94946
1.0,5,298.969425
1.0,11,299.008447
1.0,8,299.033895
1.0,6,299.057254
1.0,4,299.073995
1.0,13,299.110541
1.0,9,299.135772
1.0,5,299.154216
1.0,5,299.171407
1.0,4,299.181031
-1.0,11,299.208691
1.0,5,299.228601
1.0,4,299.240327
1.0,4,299.253325
1.0,4,299.264565
1.0,4,299.278573
1.0,5,299.292912
1.0,4,299.304408
1.0,8,299.334744
1.0,4,299.352654
1.0,8,299.379658
1.0,5,299.394335
1.0,4,299.405193
1.0,4,299.418536
1.0,4,299.430758
1.0,4,299.441608
1.0,5,299.456179
1.0,6,299.479665
1.0,4,299.491873
1.0,5,299.50556
1.0,5,299.521339
1.0,4,299.539839
1.0,5,299.58158
1.0,4,299.598296
1.0,4,299.611374
1.0,6,299.634295
1.0,8,299.663429
1.0,4,299.676614
1.0,4,299.689581
1.0,4,299.703973
1.0,9,299.732295
-1.0,7,299.758925
1.0,4,299.772352
1.0,4,299.785782
-1.0,7,299.812146
1.0,4,299.825363
1.0,6,299.848047
-1.0,7,299.882819
1.0,4,299.896933
1.0,9,299.924957
1.0,5,299.944028
1.0,5,299.96149
1.0,4,299.975289
1.0,4,299.986063
1.0,12,300.030929
1.0,5,300.051516
1.0,9,300.083276
1.0,7,300.114865
1.0,10,300.150423
1.0,14,300.188593
1.0,5,300.203246
1.0,4,300.216326
1.0,4,300.232723
1.0,4,300.25383
1.0,9,300.295765
1.0,10,300.329807
1.0,7,300.352361
1.0,5,300.37284
1.0,4,300.387758
1.0,5,300.403315
1.0,4,300.415499
-1.0,8,300.450993
1.0,4,300.466058
1.0,4,300.478794
1.0,14,300.530028
1.0,8,300.561229
1.0,7,300.583029
1.0,9,300.610267
1.0,7,300.632234
1.0,4,300.647403
1.0,5,300.662296
1.0,5,300.677531
1.0,7,300.699897
1.0,4,300.715999
-1.0,7,300.743627
1.0,4,300.755452
1.0,5,300.771453
1.0,4,300.787068
1.0,4,300.797899
1.0,4,300.809865
1.0,6,300.8263
1.0,4,300.838313
1.0,4,300.84744
1.0,4,300.859436
1.0,4,300.869517
-1.0,9,300.898963
1.0,5,300.911492
1.0,16,300.957093
1.0,4,300.967001
-1.0,12,301.013798
1.0,13,301.051442
-1.0,12,301.094747
1.0,5,301.110324
1.0,6,301.143173
-1.0,10,301.181097
1.0,5,301.195269
1.0,9,301.223071
1.0,5,301.240523
1.0,5,301.254431
1.0,4,301.272013
1.0,7,301.301777
1.0,6,301.326405
1.0,4,301.340584
1.0,5,301.360881
-31.0,40,301.418752
1.0,9,301.4498
1.0,5,301.464392
1.0,9,301.493805
1.0,5,301.508983
1.0,5,301.547806
1.0,4,301.575168
1.0,4,301.592148
1.0,4,301.602996
1.0,5,301.625758
1.0,7,301.650568
1.0,5,301.664444
1.0,4,301.67533
1.0,4,301.687559
1.0,4,301.697844
1.0,4,301.708928
1.0,4,301.724967
1.0,4,301.753628
1.0,4,301.783606
1.0,5,301.810055
1.0,4,301.831165
1.0,4,301.851529
1.0,9,301.877633
1.0,8,301.900111
1.0,5,301.913765
1.0,4,301.928084
1.0,4,301.941121
-1.0,12,301.981786
1.0,4,301.993645
1.0,4,302.011946
-1.0,6,302.033172
1.0,4,302.046159
1.0,4,302.06129
1.0,5,302.092217
1.0,9,302.152357
1.0,6,302.194778
-1.0,6,302.226093
1.0,7,302.285295
1.0,5,302.298333
1.0,7,302.320694
1.0,5,302.334906
1.0,5,302.352898
1.0,6,302.376427
1.0,4,302.391588
1.0,12,302.428462
1.0,4,302.441978
1.0,4,302.453984
1.0,4,302.466998
1.0,5,302.481228
1.0,7,302.51047
1.0,4,302.522657
1.0,10,302.56518
1.0,5,302.589142
1.0,4,302.608397
1.0,5,302.627355
1.0,8,302.662283
1.0,4,302.676768
1.0,9,302.708309
1.0,4,302.718194
1.0,12,302.774715
1.0,5,302.792393
1.0,4,302.807463
1.0,4,302.818578
1.0,5,302.836777
1.0,4,302.849332
1.0,4,302.869627
1.0,4,302.886555
1.0,4,302.90135
1.0,7,302.923679
1.0,4,302.940126
1.0,9,302.971948
-1.0,11,303.011138
1.0,4,303.028637
1.0,5,303.050032
-1.0,13,303.084178
1.0,4,303.096634
1.0,4,303.106905
-1.0,10,303.137111
1.0,6,303.156986
1.0,4,303.169097
1.0,4,303.180907
-1.0,4,303.197589
1.0,4,303.207708
1.0,9,303.23502
1.0,10,303.286421
1.0,6,303.310578
1.0,4,303.322547
1.0,5,303.338201
1.0,5,303.355529
1.0,4,303.371742
1.0,11,303.403707
1.0,5,303.422057
1.0,4,303.436547
1.0,4,303.450042
1.0,4,303.458514
1.0,4,303.46912
1.0,6,303.487571
1.0,5,303.507664
1.0,4,303.527053
1.0,6,303.548946
1.0,5,303.561083
1.0,4,303.575229
1.0,4,303.587861
1.0,10,303.631148
1.0,6,303.659157
1.0,5,303.686417
1.0,4,303.700565
1.0,4,303.713738
1.0,10,303.746416
1.0,6,303.765033
1.0,5,303.784739
1.0,4,303.796494
1.0,5,303.811022
1.0,7,303.834444
1.0,8,303.856448
1.0,4,303.868118
1.0,4,303.880198
1.0,4,303.895674
1.0,6,303.908822
1.0,4,303.918484
1.0,5,303.930733
1.0,4,303.945154
1.0,8,303.971014
-1.0,11,304.007226
1.0,12,304.04164
1.0,4,304.056443
1.0,5,304.075815
1.0,5,304.094803
1.0,4,304.115737
-1.0,16,304.180666
1.0,4,304.194831
1.0,4,304.207435
1.0,5,304.222275
-1.0,11,304.258256
1.0,4,304.284082
1.0,5,304.325739
1.0,7,304.347816
1.0,4,304.360265
1.0,8,304.384945
1.0,5,304.400767
1.0,8,304.425565
-1.0,11,304.463822
1.0,4,304.475613
1.0,7,304.494491
-1.0,9,304.52584
1.0,6,304.547217
1.0,4,304.560172
1.0,4,304.571151
1.0,4,304.580395
-1.0,5,304.59828
1.0,5,304.617633
1.0,4,304.632203
1.0,4,304.655941
1.0,5,304.679019
1.0,5,304.690814
1.0,6,304.712376
-1.0,8,304.741176
1.0,4,304.757193
1.0,4,304.769576
1.0,5,304.784423
1.0,4,304.800237
1.0,4,304.817842
1.0,4,304.829277
1.0,5,304.843777
1.0,4,304.856624
1.0,4,304.871851
1.0,10,304.907359
1.0,5,304.92639
1.0,4,304.941946
1.0,4,304.961502
1.0,8,304.983073
1.0,9,305.009068
1.0,5,305.026018
1.0,5,305.050643
1.0,5,305.076051
1.0,7,305.109861
1.0,5,305.129512
-1.0,9,305.160004
1.0,4,305.174834
1.0,6,305.197526
1.0,7,305.220788
1.0,5,305.251066
1.0,4,305.27062
1.0,8,305.301563
1.0,4,305.313323
1.0,4,305.326998
1.0,4,305.338948
-1.0,10,305.370916
1.0,4,305.381915
1.0,5,305.39662
1.0,7,305.41445
1.0,4,305.430204
-1.0,11,305.465748
1.0,5,305.480278
1.0,4,305.489712
1.0,5,305.504617
1.0,8,305.560794
1.0,4,305.579759
1.0,5,305.60555
1.0,5,305.619823
1.0,6,305.637187
1.0,8,305.664197
-1.0,12,305.697179
1.0,6,305.713794
-1.0,6,305.735105
-1.0,8,305.765428
-1.0,13,305.816564
1.0,9,305.863995
-1.0,11,305.927503
-1.0,10,305.96242
1.0,6,305.981194
1.0,9,306.021801
1.0,4,306.046704
1.0,6,306.09412
1.0,7,306.129719
-1.0,10,306.158957
1.0,4,306.167623
1.0,4,306.180486
1.0,4,306.192329
1.0,4,306.204342
1.0,5,306.219154
1.0,9,306.248764
1.0,5,306.262636
1.0,8,306.287115
1.0,6,306.306689
1.0,12,306.345524
1.0,4,306.35533
1.0,5,306.371517
1.0,8,306.399734
1.0,4,306.415427
1.0,7,306.455035
1.0,5,306.476963
1.0,4,306.491361
-1.0,11,306.538994
1.0,4,306.552801
1.0,4,306.564441
1.0,4,306.574341
1.0,11,306.610995
1.0,4,306.622748
1.0,8,306.644379
-18.0,31,306.705237
-1.0,9,306.736929
1.0,5,306.753286
1.0,5,306.767091
1.0,4,306.780154
-1.0,10,306.817029
1.0,4,306.828235
1.0,4,306.840515
1.0,10,306.876131
1.0,5,306.904686
1.0,12,306.938465
1.0,6,306.957586
1.0,4,306.971653
1.0,4,306.987112
1.0,11,307.02184
-1.0,8,307.04532
1.0,10,307.069654
1.0,7,307.094886
1.0,5,307.10923
1.0,5,307.120329
1.0,8,307.143696
1.0,9,307.178017
1.0,4,307.190354
1.0,4,307.202314
1.0,9,307.229811
1.0,4,307.244746
1.0,4,307.257082
1.0,6,307.273565
1.0,4,307.285669
1.0,4,307.299908
1.0,7,307.32092
1.0,4,307.33178
1.0,4,307.342132
1.0,4,307.35976
1.0,5,307.377019
1.0,7,307.397746
1.0,8,307.423001
1.0,4,307.436887
1.0,4,307.449744
1.0,4,307.478024
1.0,7,307.519722
1.0,14,307.562716
1.0,9,307.591097
1.0,9,307.617376
1.0,4,307.62919
1.0,6,307.648872
1.0,4,307.660534
1.0,4,307.671657
1.0,4,307.683496
1.0,6,307.704889
1.0,4,307.716882
1.0,6,307.734447
1.0,6,307.752487
1.0,6,307.77333
1.0,10,307.806933
-1.0,10,307.863883
1.0,7,307.890404
1.0,5,307.906636
1.0,6,307.926137
1.0,5,307.9404
1.0,8,307.96571
1.0,5,307.981531
1.0,5,307.99581
1.0,5,308.015209
1.0,4,308.026339
1.0,7,308.049067
1.0,5,308.062314
1.0,11,308.117413
1.0,4,308.129615
-1.0,6,308.154549
1.0,4,308.165651
-1.0,8,308.195659
-1.0,11,308.237153
1.0,4,308.252549
1.0,5,308.268363
1.0,4,308.281825
1.0,4,308.29632
1.0,4,308.312136
1.0,4,308.326287
1.0,4,308.337628
1.0,9,308.370551
1.0,5,308.389947
1.0,4,308.402189
1.0,8,308.425976
1.0,10,308.455981
1.0,5,308.474712
1.0,10,308.504351
1.0,11,308.538343
1.0,5,308.553025
1.0,7,308.577412
-1.0,9,308.606475
1.0,11,308.637823
1.0,6,308.652826
1.0,9,308.680701
1.0,4,308.692248
1.0,5,308.708978
1.0,8,308.738162
1.0,7,308.76175
1.0,10,308.791234
1.0,8,308.837229
1.0,5,308.867373
1.0,4,308.890592
1.0,4,308.902688
1.0,5,308.919262
1.0,4,308.931085
1.0,6,308.95304
1.0,9,308.979211
-28.0,43,309.052769
1.0,4,309.064168
1.0,5,309.083263
1.0,5,309.096772
-1.0,12,309.128966
1.0,7,309.151227
1.0,16,309.215005
-1.0,7,309.240204
1.0,7,309.264155
1.0,4,309.274834
1.0,7,309.301882
1.0,7,309.323637
-1.0,13,309.363405
1.0,4,309.375398
1.0,5,309.402652
-1.0,8,309.430824
-1.0,7,309.452214
1.0,4,309.464623
1.0,9,309.497108
1.0,4,309.508133
1.0,4,309.519062
1.0,12,309.548199
1.0,4,309.561944
1.0,11,309.592664
1.0,4,309.602508
1.0,5,309.61675
-1.0,10,309.666687
1.0,5,309.696076
1.0,4,309.719821
1.0,4,309.737693
1.0,10,309.769967
1.0,4,309.781048
1.0,9,309.807319
1.0,5,309.821398
1.0,7,309.844852
1.0,4,309.856837
-1.0,7,309.887599
1.0,8,309.915147
-1.0,10,309.949915
1.0,12,309.984505
1.0,8,310.004271
1.0,4,310.015316
1.0,9,310.05846
1.0,11,310.111768
1.0,5,310.147123
1.0,5,310.169359
1.0,8,310.198498
1.0,5,310.212424
-1.0,15,310.258935
