#{"t_start": 1762629879.1407206, "env_id": "None"}
r,l,t
1.24,6,253.131304
1.14,4,253.148742
1.32,9,253.188298
1.33,8,253.222869
1.38,9,253.255067
1.29,6,253.27204
1.22,8,253.297558
1.28,7,253.322591
1.18,6,253.341596
-0.84,8,253.361789
1.24,6,253.380955
1.19,5,253.407595
1.14,4,253.431521
1.14,4,253.448837
-0.81,5,253.471646
1.13,5,253.493637
1.29,6,253.510826
1.34,7,253.531484
1.14,4,253.543641
1.19,5,253.556011
1.19,5,253.571917
1.14,4,253.586534
1.47,10,253.63479
1.13,5,253.65648
1.13,5,253.676268
1.17,7,253.720963
1.19,5,253.751485
1.33,8,253.797525
1.19,5,253.821074
1.17,7,253.845594
1.27,9,253.873627
-0.93,6,253.893545
1.19,5,253.906108
1.18,6,253.923664
-0.85,9,253.964542
1.34,7,253.990962
1.33,8,254.018071
1.35,8,254.040283
-0.37,11,254.125499
1.23,7,255.059506
-0.73,8,255.103214
1.74,12,255.176868
1.4,10,255.220301
1.19,5,255.239896
-0.48,12,255.275785
1.34,7,255.306266
1.13,5,255.330463
1.34,7,255.37452
1.29,6,255.413547
1.18,6,255.442667
1.37,10,255.496227
1.24,6,255.529803
1.23,7,255.572805
-0.45,15,255.630929
1.24,6,255.644009
1.21,9,255.672211
1.19,5,255.687981
-0.82,6,255.718534
1.14,4,255.73444
1.29,6,255.758078
-0.79,11,255.78804
1.31,10,255.825248
1.28,7,255.847341
1.14,4,255.863167
1.17,7,255.906603
1.18,6,255.945826
1.26,8,255.982333
1.18,6,256.001614
-0.78,8,256.028641
1.19,5,256.05018
1.27,8,256.072245
-0.73,11,256.103026
1.14,4,256.115733
1.14,4,256.129862
1.18,9,256.157417
1.14,4,256.170542
1.19,5,256.185752
1.23,7,256.20324
-0.67,8,256.227272
1.34,10,256.259395
1.3,8,256.305939
1.14,4,256.320825
1.18,6,256.350304
1.24,6,256.37448
1.33,8,256.407185
1.24,6,256.445641
1.15,6,256.478629
1.19,5,256.503502
1.14,4,256.517471
1.14,4,256.541062
1.14,4,256.566609
1.29,7,256.599959
1.19,5,256.622917
1.14,4,256.634696
1.14,4,256.649095
1.29,6,256.677599
1.28,7,256.704622
-0.77,7,256.723598
1.33,8,256.758603
1.19,5,256.778907
1.19,5,256.80954
1.14,4,256.828903
1.14,4,256.846236
1.39,8,256.86964
-0.81,11,256.900737
1.19,5,256.91638
1.14,4,256.92888
1.34,7,256.962492
1.19,5,256.980805
1.19,5,256.997235
1.14,4,257.013233
1.35,9,257.05816
1.29,6,257.082145
1.19,5,257.095037
1.14,4,257.105186
1.14,4,257.116281
1.14,4,257.126884
1.41,8,257.154534
1.19,5,257.168118
-0.84,8,257.187154
1.19,5,257.214374
-0.56,12,257.283726
1.14,4,257.297559
1.44,8,257.318994
1.14,4,257.330668
1.17,7,257.351689
1.14,4,257.364736
1.34,7,257.384145
1.19,5,257.397979
1.38,9,257.421734
1.12,6,257.444824
1.14,4,257.460213
1.19,5,257.480635
1.19,5,257.499212
1.19,5,257.51587
1.28,7,257.533784
1.28,7,257.571048
1.14,4,257.59559
1.32,9,257.632008
1.4,9,257.665031
-0.65,9,257.690387
1.29,6,257.720731
1.44,8,257.756344
1.14,4,257.770994
1.48,11,257.806454
1.14,4,257.827521
1.24,6,257.86108
1.14,4,257.881424
1.14,4,257.906892
-0.85,9,257.951051
-0.67,10,257.99337
1.34,7,258.034562
1.29,6,258.062758
1.19,5,258.095373
1.34,7,258.126908
1.37,10,258.184154
1.14,4,258.204353
1.14,4,258.220866
1.19,5,258.239479
1.19,5,258.259836
1.38,8,258.308498
-0.55,11,258.344895
-0.73,8,258.369313
1.14,4,258.390331
1.14,4,258.41114
1.17,7,258.444173
1.65,12,258.495411
1.24,6,258.516619
1.14,4,258.52682
1.13,5,258.549815
1.14,4,258.564808
1.24,6,258.582142
1.14,4,258.593459
1.39,8,258.612814
1.13,5,258.630715
1.18,6,258.663879
1.42,11,258.716335
1.29,7,258.748977
1.47,9,258.792023
1.33,8,258.832835
1.14,4,258.850293
-0.65,10,258.895001
-0.78,11,259.066358
1.14,4,259.082219
1.33,8,259.112043
1.29,6,259.133484
1.37,10,259.172884
1.14,4,259.185285
1.32,9,259.230784
1.31,8,259.268399
1.13,8,259.304245
1.19,5,259.325718
1.24,6,259.348941
1.32,10,259.393718
1.14,4,259.410198
1.39,7,259.438902
-0.79,10,259.482092
1.14,4,259.496005
1.48,9,259.533145
-0.83,7,259.559458
1.14,4,259.577657
1.37,10,259.61691
1.29,7,259.65108
1.14,4,259.668567
1.23,7,259.701361
1.31,10,259.754912
1.14,4,259.828722
1.19,5,259.853042
1.19,5,259.877714
1.29,6,259.903536
1.22,8,259.933589
1.49,11,259.97118
1.14,4,259.983736
1.14,4,259.9962
1.19,5,260.011754
1.27,9,260.048206
1.18,6,260.068374
1.22,9,260.10941
-0.56,13,260.169831
1.24,6,260.193307
1.14,4,260.205654
-0.8,6,260.230972
1.14,4,260.246409
1.14,4,260.262748
1.39,8,260.29887
1.14,4,260.314485
-0.8,10,260.345567
-0.76,8,260.368787
1.14,4,260.380306
1.15,9,260.409409
1.14,4,260.423041
1.19,5,260.447861
-0.75,11,260.491101
1.34,7,260.518522
-0.66,8,260.550137
1.32,9,260.582284
1.22,8,260.611434
1.14,4,260.627236
1.2,10,260.663303
1.29,6,260.684551
1.29,6,260.700082
1.24,6,260.721698
1.14,4,260.734846
1.19,5,260.755461
1.19,5,260.774424
-1.05,6,260.796153
1.29,9,260.824167
1.18,6,260.844346
-0.72,10,260.929398
1.13,5,260.954478
1.14,4,260.972104
-0.48,11,261.011121
-0.71,7,261.032207
-0.86,4,261.045342
1.14,4,261.057181
1.18,6,261.077246
1.13,5,261.09074
1.19,5,261.107932
1.48,10,261.140817
1.27,8,261.16969
-0.62,13,261.21303
-0.9,8,261.238358
1.18,6,261.3061
1.19,5,261.421494
1.14,4,261.436329
1.32,11,261.481788
1.29,7,261.51142
1.18,6,261.532182
1.14,4,261.544995
1.26,6,261.565903
1.36,11,261.598795
-0.67,8,261.625758
1.14,4,261.635532
1.14,4,261.647607
1.14,4,261.661189
-0.56,8,261.683822
1.13,5,261.699317
1.28,7,261.721015
1.11,7,261.749722
1.14,4,261.763822
1.33,8,261.793469
1.18,6,261.808953
1.29,6,261.823503
1.14,4,261.834932
1.28,8,261.86488
1.19,5,261.883183
1.14,4,261.897148
1.34,7,261.918612
1.14,4,261.933182
1.14,4,261.948942
1.43,9,261.979335
1.31,7,262.002066
1.22,7,262.030101
-0.59,11,262.064291
1.19,5,262.078279
1.39,8,262.104171
1.33,8,262.130938
1.25,8,262.157023
1.43,9,262.192762
1.29,7,262.218895
-0.41,10,262.266814
-0.86,10,262.303444
1.14,4,262.316267
1.29,6,262.341854
1.14,4,262.354783
1.13,5,262.375129
1.33,8,262.402106
1.29,6,262.425742
1.39,10,262.4652
1.29,6,262.486495
1.13,5,262.508029
1.19,5,262.518998
1.19,5,262.537737
1.19,5,262.558774
1.14,4,262.571657
-0.7,8,262.595994
1.29,6,262.616133
1.18,6,262.63923
1.54,9,262.669047
1.39,8,262.695567
1.14,4,262.709961
1.14,4,262.727412
-0.82,6,262.7472
-0.78,8,262.770395
1.19,5,262.790743
-0.66,7,262.817576
1.19,5,262.847071
1.16,8,262.878613
1.14,4,262.890499
1.18,6,262.913256
1.29,6,262.931218
1.14,4,262.943823
1.48,10,262.973735
1.13,5,263.006138
1.14,4,263.021372
1.14,4,263.036182
1.14,4,263.048154
1.17,7,263.071237
1.34,7,263.097347
1.29,6,263.117796
1.44,8,263.153683
1.34,7,263.183804
1.24,6,263.203698
-0.76,6,263.230141
1.29,6,263.250096
1.37,9,263.309608
-0.72,8,263.421401
-0.64,11,263.459718
1.23,7,263.484703
-0.96,9,264.123327
1.18,6,264.138612
1.13,5,264.152138
1.24,6,264.176054
-0.68,10,264.212597
1.19,5,264.228944
1.14,4,264.240015
1.19,5,264.259134
1.18,6,264.278452
1.18,6,264.29947
1.29,6,264.318974
1.28,7,264.343734
1.13,5,264.362787
1.14,4,264.375818
1.14,4,264.388458
1.28,8,264.415622
-0.47,11,264.4573
1.28,8,264.494041
1.33,10,264.540508
1.14,4,264.554793
1.14,4,264.571723
1.19,5,264.593955
1.19,5,264.615238
1.45,13,264.677545
1.19,5,264.696029
-0.87,12,264.750451
-0.59,11,264.792178
1.19,5,264.808553
1.14,4,264.822356
1.19,5,264.838409
1.14,4,264.851786
1.13,5,264.867893
1.14,4,264.881567
-0.74,9,264.912151
1.14,4,264.92363
1.34,7,264.944459
1.13,5,264.961229
1.19,5,265.121863
1.14,4,265.170869
1.58,11,265.204711
1.14,4,265.216776
-0.65,8,265.243488
1.24,6,265.261324
1.38,9,265.291039
-0.61,10,265.3184
-0.83,7,265.340856
1.19,5,265.356009
1.36,8,265.379374
-0.84,8,265.399388
-0.74,10,265.427894
1.14,4,265.438916
1.19,5,265.451812
1.26,9,265.476752
1.29,6,265.49458
1.38,9,265.526503
1.17,10,265.556788
1.14,4,265.56834
1.18,6,265.585392
-0.67,10,265.615661
1.19,5,265.631517
1.46,8,265.79645
1.23,7,265.818803
1.28,8,265.846168
1.37,10,265.880682
1.13,5,265.895572
1.19,5,265.909333
1.14,4,265.923136
1.19,5,265.937953
1.14,4,265.949088
1.54,10,265.983981
-0.81,5,266.000852
1.34,9,266.029478
1.19,5,266.04574
1.14,4,266.058063
-0.87,6,266.077647
1.19,5,266.09192
1.24,6,266.108963
1.19,5,266.127276
-0.57,12,266.302094
1.24,6,266.326561
1.19,5,266.345819
-0.63,12,266.380898
1.18,6,266.398434
1.14,4,266.416204
1.18,6,266.441683
1.32,9,266.466582
1.28,7,266.487697
1.14,4,266.497511
1.19,5,266.514632
1.14,4,266.525862
1.29,7,266.550452
1.19,5,266.572559
1.18,6,266.593981
1.13,5,266.608835
1.34,7,266.629417
1.14,4,266.640595
1.19,5,266.65904
1.19,5,266.672757
1.14,4,266.682611
1.34,7,266.703315
1.38,9,266.727745
1.19,5,266.742651
1.41,7,266.768065
1.14,4,266.781569
1.18,6,266.805851
1.24,6,266.829509
1.14,4,266.843675
-0.64,11,266.87558
1.14,4,266.889324
1.19,5,266.906958
1.29,6,266.927145
-0.77,8,266.956137
1.46,13,266.992602
1.19,5,267.009609
1.41,8,267.037419
1.23,7,267.061086
1.34,7,267.082886
1.19,5,267.097224
1.29,6,267.122233
1.4,11,267.288014
1.33,8,267.318683
1.13,5,267.334436
1.14,4,267.347086
1.19,5,267.360386
-0.62,11,267.396394
1.14,4,267.411801
-0.81,7,267.435935
1.19,5,267.454052
1.38,9,267.481309
1.19,5,267.495647
1.28,8,267.518866
1.14,4,267.529175
1.29,6,267.550512
1.54,11,267.589028
1.14,4,267.605869
-0.84,9,267.642721
1.19,5,267.6578
-0.73,9,267.695821
-0.71,7,267.724753
1.18,6,267.745166
-0.77,7,267.777157
1.49,9,267.814252
1.22,8,267.842197
1.14,4,267.853648
1.46,8,267.884566
1.34,7,267.908562
1.14,4,267.922824
1.17,7,267.952127
1.2,7,267.9764
1.33,8,268.131551
1.14,4,268.159343
1.19,5,268.179748
1.29,7,268.203054
1.19,5,268.215005
1.34,7,268.239411
1.13,5,268.253396
-1.07,8,268.27675
1.14,4,268.290507
-0.71,10,268.333046
1.18,6,268.353054
-0.8,10,268.396706
1.19,5,268.408359
1.16,8,268.427132
1.19,5,268.440789
-0.52,10,268.469821
-0.8,10,268.503376
1.18,6,268.522037
1.14,4,268.534869
1.14,4,268.552407
1.28,9,268.74844
1.13,5,268.761978
1.29,7,268.790174
1.24,6,268.818821
1.29,6,268.841057
1.13,5,268.854996
1.22,8,268.877772
-0.89,8,268.89904
-0.64,11,268.930363
1.29,6,268.952635
-0.67,9,268.996757
1.24,5,269.019102
1.18,6,269.036216
1.19,5,269.050594
1.19,5,269.063952
1.3,7,269.089457
1.36,7,269.114273
1.29,6,269.134916
1.18,6,269.155615
1.29,6,269.179092
1.19,5,269.195606
1.14,4,269.30286
-0.68,12,269.356975
1.14,4,269.372277
1.17,7,269.393436
-0.67,11,269.437785
1.23,7,269.467935
-0.35,12,269.503992
1.34,7,269.525507
1.19,5,269.542655
1.13,5,269.560898
1.19,5,269.581931
1.21,9,269.606432
1.29,6,269.631303
1.19,5,269.644902
-0.81,11,269.673304
1.14,4,269.684955
1.23,7,269.704697
1.14,4,269.71854
1.14,4,269.733779
1.14,4,269.747444
1.28,7,269.779848
1.24,6,269.802624
1.34,7,269.834327
1.17,7,269.866001
1.39,8,269.897401
1.17,7,269.920364
1.27,9,269.955195
1.17,7,269.981189
1.18,6,270.006133
1.19,5,270.022698
1.2,7,270.057708
1.28,7,270.088452
1.14,4,270.105732
-0.71,10,270.13367
1.26,10,270.162264
1.13,5,270.176054
1.56,13,270.228882
1.14,4,270.244859
1.28,7,270.266225
1.22,8,270.290301
1.19,5,270.31903
1.48,10,270.485999
1.29,6,270.522831
1.18,6,270.541976
1.23,7,270.570229
-0.94,7,270.589041
1.24,6,270.60343
1.14,4,270.613267
1.46,9,270.642342
1.14,4,270.654471
1.14,4,270.669705
1.19,5,270.683581
-0.7,9,270.71112
-0.76,6,270.73079
1.39,8,270.757636
-0.62,9,270.789061
1.18,6,270.908418
1.13,5,270.940923
1.21,9,270.974394
1.14,4,270.989131
1.19,11,271.025239
1.18,6,271.047695
1.14,4,271.060656
-0.74,10,271.094278
1.19,5,271.109632
1.42,10,271.145899
1.28,7,271.2675
-0.68,9,271.319742
1.17,7,271.341595
1.14,4,271.354792
1.14,4,271.364557
1.14,4,271.375369
1.19,5,271.391411
1.14,4,271.404881
-0.84,8,271.429827
1.28,7,271.454442
1.28,7,271.475469
1.27,8,271.505574
-0.65,9,271.543377
-0.77,9,271.584572
-0.75,7,271.614305
1.13,5,271.632202
1.33,8,271.737155
1.18,6,271.774956
1.21,9,271.815445
-0.82,6,271.834548
-0.78,8,271.861767
1.19,5,271.877443
1.5,13,271.918657
1.28,7,271.939766
-0.82,6,271.962023
1.14,4,271.975933
1.3,7,272.001222
-0.73,9,272.033447
1.14,4,272.045064
1.28,7,272.070473
1.22,8,272.095316
1.23,7,272.165565
1.14,4,272.226116
1.19,5,272.259292
1.19,5,272.275672
1.24,6,272.29545
1.13,5,272.316107
1.14,4,272.329958
1.29,6,272.348721
1.34,7,272.369622
1.14,4,272.38341
1.32,9,272.411795
1.39,10,272.453498
1.14,4,272.476029
1.19,5,272.526138
1.35,8,272.560841
1.29,6,272.578721
1.29,7,272.59778
1.19,5,272.610819
1.32,9,272.6356
1.24,6,272.651925
1.14,4,272.661966
1.28,7,272.678921
1.34,7,272.703843
1.37,11,273.558923
1.19,5,273.685
1.17,7,273.708199
1.18,6,273.72919
1.14,4,273.742284
1.39,8,273.771894
1.14,4,273.791955
1.17,7,273.827838
1.29,9,273.87038
1.44,8,273.893196
1.19,5,273.908443
1.24,6,273.925543
1.14,4,273.936388
1.19,5,273.952842
1.37,10,273.997564
1.32,9,274.031706
1.23,9,274.072482
1.28,7,274.103649
1.29,6,274.121634
1.29,6,274.143948
1.26,6,274.178372
1.14,4,274.196342
1.24,6,274.225994
1.19,5,274.257509
1.29,6,274.286197
1.27,9,274.341127
1.24,6,274.369497
1.14,4,274.480964
1.33,8,274.522846
1.14,4,274.533142
1.13,5,274.54495
1.19,7,274.566693
1.27,8,274.599496
1.23,7,274.634239
1.23,7,274.654683
1.39,8,274.680293
1.38,9,274.709742
1.14,4,274.723335
1.14,4,274.84122
-0.72,8,274.884292
1.14,4,274.897391
-0.88,7,274.918006
1.13,5,274.941297
1.19,5,274.957363
1.24,6,274.98238
-0.73,9,275.008058
1.13,5,275.021323
1.33,8,275.053144
1.14,4,275.065753
1.24,9,275.098301
1.29,6,275.215194
1.14,7,275.241717
1.16,8,275.274965
1.14,4,275.288475
1.14,4,275.299821
1.19,5,275.315315
1.14,4,275.329998
1.19,5,275.348194
1.16,8,275.371232
1.14,4,275.382973
1.24,6,275.400643
1.13,5,275.41561
1.38,8,275.450505
-0.99,6,275.466503
1.19,5,275.479824
-0.64,11,275.506201
-0.66,8,275.533329
1.46,9,275.563154
1.14,4,275.573674
1.19,5,275.58789
1.29,6,275.610621
1.78,15,275.658761
1.29,6,275.673408
1.19,5,275.788065
-0.75,11,275.819315
1.14,4,275.832174
1.29,7,275.872988
1.13,5,275.88769
-0.94,10,275.921244
-0.62,9,275.954493
1.13,5,275.972764
1.6,11,276.009781
1.14,4,276.027096
-0.93,6,276.04813
-0.86,5,276.066704
1.14,4,276.081999
1.22,8,276.107841
1.43,9,276.140765
1.29,9,276.174356
1.34,9,276.205938
1.29,6,276.225486
-0.76,6,276.24833
1.24,6,276.267458
1.29,6,276.289158
1.21,9,276.421931
1.21,5,276.440974
1.34,7,276.483419
1.26,9,276.510577
1.14,4,276.522844
-0.71,8,276.549508
1.18,6,276.568136
-0.77,9,276.598024
-0.73,10,276.636837
1.14,4,276.652888
-0.46,12,276.695639
1.44,8,276.718871
1.24,6,276.746926
-0.75,11,276.807179
-0.79,9,276.847403
1.19,5,276.873635
1.14,4,276.884249
1.42,15,276.952512
1.14,4,276.968629
-0.85,9,277.004567
1.39,8,277.021434
1.19,5,277.034207
-0.63,10,277.084896
1.14,4,277.101433
-0.81,5,277.116987
1.14,4,277.157542
1.51,10,277.223261
1.19,5,277.237907
1.29,8,277.260238
1.14,4,277.273002
1.14,4,277.284865
1.56,15,277.331208
1.21,6,277.350233
1.19,5,277.366146
1.26,6,277.38702
1.14,4,277.403572
1.12,6,277.42367
1.19,5,277.435436
1.11,7,277.459341
-0.71,9,277.485831
1.14,4,277.503726
1.32,12,277.546529
1.28,7,277.567196
1.14,4,277.580324
1.27,9,277.620945
1.13,5,277.646487
1.27,8,277.692566
1.14,4,277.715101
-0.81,5,277.736874
1.19,5,277.750027
1.14,4,277.760812
1.29,6,277.779503
1.14,4,277.790138
1.19,5,277.803404
1.29,6,277.819975
1.34,7,277.841615
1.14,4,277.855255
1.19,5,277.873966
-0.83,7,277.890487
1.33,8,277.913081
1.28,7,277.936753
1.29,6,277.953027
-0.69,10,277.980563
1.19,5,277.994084
1.13,5,278.00362
1.14,4,278.01665
1.19,5,278.031197
1.19,5,278.048588
1.33,8,278.073554
-0.68,9,278.099834
-0.68,9,278.134446
1.34,7,278.15875
1.29,6,278.175174
1.14,4,278.187085
1.28,7,278.207023
1.34,7,278.229648
1.29,6,278.247384
1.19,5,278.266576
1.19,5,278.283348
1.17,7,278.304038
1.14,4,278.314939
1.34,7,278.340166
-0.66,9,278.378985
1.29,7,278.401469
-0.58,10,278.431152
1.38,11,278.466051
1.18,6,278.486009
1.24,8,278.509773
-0.68,10,278.54101
1.14,4,278.551668
1.34,7,278.577497
1.19,5,278.601209
1.21,9,278.661819
-0.78,8,278.71255
1.29,6,278.738479
1.19,5,278.752851
1.18,6,278.769695
-0.75,13,278.807971
1.14,4,278.818437
1.41,12,278.849646
1.33,8,278.874485
1.14,4,278.88429
1.19,5,278.898556
1.13,5,278.913975
1.19,5,278.934617
1.19,5,278.956812
1.29,6,278.989624
1.44,8,279.024345
1.22,8,279.055871
1.19,5,279.06963
1.44,11,279.099763
-1.02,9,279.126909
1.18,6,279.144011
1.13,5,279.157219
1.19,5,279.169841
1.14,4,279.180149
1.19,5,279.200951
1.35,11,279.244851
-0.59,11,279.304686
1.19,5,279.333377
1.14,4,279.36347
1.18,6,279.406111
-0.78,8,279.463982
1.19,5,279.494351
1.24,6,279.517141
-0.88,7,279.554874
1.14,4,279.574883
1.14,4,279.599393
1.18,6,279.641723
1.14,4,279.668948
1.14,4,279.696807
1.27,9,279.734684
-0.9,9,279.764588
1.14,4,279.776523
1.19,5,279.794157
1.19,5,279.807841
1.33,10,279.838713
1.19,5,279.853628
1.14,4,279.864815
1.19,5,279.877145
1.13,5,279.893385
1.19,5,279.9104
1.18,6,279.930322
-0.76,6,279.951868
1.14,4,279.965381
1.4,9,279.991144
1.14,4,280.001563
1.14,4,280.01273
1.56,10,280.044921
1.18,6,280.060998
1.14,4,280.074486
1.29,6,280.090908
1.14,4,280.101113
1.29,6,280.115391
1.24,6,280.130533
1.29,8,280.153103
1.19,5,280.17313
1.14,4,280.183582
1.18,6,280.202807
1.29,6,280.21856
1.29,6,280.23694
1.13,5,280.249687
1.19,5,280.265309
1.18,6,280.28138
1.28,7,280.327029
1.34,7,280.368224
1.14,4,280.380081
1.29,6,280.409901
1.24,6,280.433441
1.29,6,280.451027
1.33,8,280.472699
1.14,4,280.483731
1.19,5,280.498334
1.14,4,280.510388
1.44,8,280.531403
-0.78,8,280.557054
1.34,7,280.579754
1.14,4,280.591349
-0.83,7,280.610954
1.18,6,280.631609
1.19,5,280.648974
1.14,4,280.663165
-0.54,13,280.699729
1.14,4,280.71082
-0.78,8,280.732028
1.24,6,280.748209
1.19,5,280.761641
1.18,6,280.778854
-0.9,9,280.802831
1.13,5,280.818633
-0.86,4,280.829905
1.17,7,280.85534
-0.46,13,280.890878
1.14,4,280.901969
1.17,7,280.926018
1.29,9,280.949684
-0.82,6,280.965691
1.14,4,280.976937
1.29,6,280.996816
1.13,5,281.011945
1.19,5,281.02598
1.14,4,281.037893
1.14,4,281.053413
1.12,6,281.074151
1.14,4,281.085709
1.14,4,281.098632
-0.82,8,281.120456
1.14,4,281.13202
1.19,5,281.149757
1.28,8,281.175175
1.33,8,281.204911
-0.56,11,281.26161
-0.93,6,281.287184
1.14,4,281.295509
-0.78,8,281.315962
1.17,7,281.335714
-0.83,7,281.352922
-0.66,10,281.402925
1.14,4,281.423119
1.44,8,281.454614
1.23,7,281.4739
1.18,6,281.494124
1.24,6,281.512025
1.14,4,281.524948
1.29,6,282.17083
1.19,5,282.18244
1.39,8,282.209692
1.4,9,282.247559
1.24,6,282.270015
1.19,5,282.286859
-0.74,10,282.323589
1.19,5,282.338686
-0.62,11,282.36674
1.34,9,282.394666
1.49,8,282.425737
1.13,5,282.444927
1.19,5,282.467535
-0.83,7,282.494482
1.41,7,282.514634
1.14,4,282.526201
1.19,5,282.539572
1.44,8,282.564915
1.19,5,282.581749
1.14,4,282.59317
1.47,10,282.621352
1.14,4,282.631291
1.14,4,282.642136
1.34,7,282.660126
1.29,7,282.679458
1.64,10,282.704818
1.37,9,282.729009
1.13,5,282.740809
1.25,9,282.787227
1.14,4,282.81672
-0.78,8,282.851894
1.29,6,282.888579
1.23,7,282.936805
1.18,6,282.977533
-0.85,9,283.025098
1.14,4,283.036571
-0.83,7,283.056943
1.21,9,283.081824
1.19,5,283.096705
1.13,5,283.109688
1.37,9,283.135861
-0.92,5,283.150668
1.35,8,283.177088
1.14,4,283.190375
1.13,5,283.206183
1.34,11,283.24472
1.17,7,283.268269
1.3,8,283.293968
1.37,10,283.325955
1.34,7,283.351596
1.41,7,283.374058
1.36,7,283.400991
1.39,8,283.43047
1.29,6,283.447623
1.2,7,283.467975
1.19,5,283.492212
1.39,8,283.524901
1.21,9,283.556926
-0.83,7,283.587626
1.14,4,283.601093
1.34,7,283.624636
1.19,5,283.657635
1.17,7,283.70014
1.24,8,283.745223
1.29,6,283.765544
1.44,8,283.789782
1.28,7,283.808097
1.38,11,283.840582
1.19,5,283.855455
1.14,4,283.866243
1.19,5,283.876657
1.14,4,283.889401
1.37,10,283.922032
1.13,5,283.949871
1.28,7,283.973604
-0.61,10,284.012985
-0.45,14,284.082989
1.39,8,284.107396
1.22,8,284.130902
1.33,8,284.158035
1.19,5,284.175471
1.14,4,284.187352
1.28,7,284.213471
1.14,4,284.226236
1.14,4,284.238971
1.14,4,284.248884
1.13,5,284.264153
1.19,5,284.277932
1.29,6,284.295051
1.29,6,284.309493
1.19,5,284.325347
1.32,9,284.351432
1.2,8,284.376814
1.19,5,284.393774
1.14,4,284.406396
1.14,4,284.416961
1.17,7,284.440546
1.43,10,284.477859
1.26,9,284.504064
1.19,5,284.517601
-0.78,8,284.538121
-0.94,7,284.556306
1.34,7,284.575095
1.14,4,284.585435
-0.91,10,284.613026
1.14,4,284.626163
1.25,7,284.648796
1.36,8,284.685766
1.17,7,284.709515
1.34,7,284.730427
1.18,6,284.749756
1.19,5,284.762059
1.29,6,284.782606
1.19,5,284.802911
1.19,5,284.821921
1.19,5,284.839901
1.22,8,284.868792
1.14,4,284.887671
1.19,5,284.907278
1.19,5,284.921353
1.36,7,284.939955
1.33,9,284.96682
1.14,4,284.983517
1.13,5,285.013454
1.39,8,285.059584
1.16,8,285.086678
1.13,5,285.102492
1.19,5,285.116071
1.27,9,285.14456
1.29,6,285.160671
1.14,4,285.173738
1.29,6,285.191674
1.15,9,285.221494
1.29,6,285.241816
1.13,5,285.256333
1.2,6,285.277458
-0.78,8,285.302956
1.14,4,285.313392
1.18,6,285.333693
1.19,5,285.351166
1.14,4,285.365281
-0.88,7,285.389794
-0.72,8,285.412532
1.14,4,285.424704
1.14,4,285.435009
1.19,5,285.446529
1.17,7,285.464666
1.27,8,285.489556
1.13,5,285.50398
1.18,6,285.527659
1.14,4,285.541144
1.19,5,285.554493
1.24,6,285.569961
1.3,8,285.594957
1.14,4,285.606013
1.28,10,285.635093
-0.73,9,285.663708
1.34,7,285.691928
1.14,4,285.705268
-0.77,7,285.725475
-0.89,7,285.744651
-0.74,10,285.77335
1.19,5,285.785904
1.49,9,285.810541
1.23,7,285.840593
1.19,5,285.853996
1.34,7,285.877377
-0.67,8,285.920756
1.19,5,285.95043
1.13,5,285.96712
1.34,7,285.987072
1.19,5,286.002262
1.37,9,286.029675
1.43,9,286.057197
-0.69,10,286.08199
-0.53,11,286.120782
1.29,6,286.136374
1.19,5,286.148855
-0.83,7,286.170315
1.36,8,286.194249
1.44,8,286.214928
1.19,5,286.228717
1.24,6,286.247212
-0.48,11,286.277981
1.13,5,286.298503
1.29,7,286.345665
1.19,5,286.369234
1.23,7,286.40192
1.19,5,286.434059
1.14,4,286.457679
1.22,8,286.483878
1.14,4,286.493789
1.39,10,286.528631
1.28,7,286.553803
-0.54,12,286.605573
1.19,5,286.621161
1.31,7,286.644168
1.19,5,286.665079
1.29,7,286.705471
1.14,4,286.718053
1.35,8,286.748164
1.14,4,286.766059
1.33,8,286.793202
1.38,12,286.825001
1.19,5,286.839766
1.34,7,286.859568
1.26,10,286.915936
1.33,8,286.974274
1.14,4,286.998684
1.23,7,287.046057
-0.86,4,287.072373
1.13,5,287.113538
1.19,5,287.14762
-0.76,12,287.184502
-0.56,10,287.212212
1.22,8,287.240279
1.17,7,287.259196
1.24,6,287.281324
1.14,4,287.293284
1.12,6,287.312092
1.14,4,287.322747
1.19,5,287.339189
1.14,4,287.351768
1.33,8,287.377824
1.29,6,287.392833
1.33,8,287.418774
1.14,4,287.42902
-0.59,12,287.460602
1.19,5,287.474573
1.22,8,287.500336
1.29,6,287.522911
1.31,7,287.546705
1.29,6,287.562584
1.14,4,287.574669
1.19,5,287.592159
1.12,6,287.609798
-0.77,7,287.631755
-0.86,7,287.651276
1.14,4,287.66193
1.13,5,287.678682
-0.57,8,287.708464
1.14,4,287.72566
1.43,10,287.765166
1.19,5,287.786159
1.14,4,287.799093
1.14,4,287.81405
1.14,4,287.826588
1.29,7,287.851626
1.19,5,287.866282
1.14,4,287.88166
1.29,6,287.905075
1.49,9,287.936087
1.29,6,287.960184
