#{"t_start": 1762630277.173232, "env_id": "None"}
r,l,t
-0.76,6,235.89986
1.14,4,235.912846
1.19,5,235.92864
1.14,4,235.939767
1.39,8,235.961363
1.14,4,235.972874
1.14,4,235.985529
1.19,5,235.999849
1.14,4,236.012
1.14,4,236.023964
1.14,4,236.033267
1.14,4,236.045963
1.34,7,236.067184
1.24,6,236.084844
1.19,5,236.099131
1.14,4,236.11182
1.14,4,236.122905
1.36,7,236.145406
1.14,4,236.158307
1.14,4,236.170775
1.29,6,236.187113
1.14,4,236.197678
-0.81,6,236.21668
1.24,6,236.232098
1.14,4,236.243386
1.14,4,236.254863
1.14,4,236.264914
1.19,5,236.278865
1.14,4,236.29044
1.19,5,236.305565
1.19,5,236.319373
1.14,4,236.330583
1.14,4,236.342043
1.19,5,236.353869
1.14,4,236.366073
1.14,4,236.377655
1.14,4,236.387022
1.14,4,236.398821
1.14,4,236.411566
1.14,4,236.423778
1.28,7,236.442472
1.14,4,236.451908
-0.81,5,236.466125
1.14,4,236.477917
1.28,7,236.501079
-0.76,6,236.521654
-0.82,6,236.54096
1.14,4,236.551515
1.14,4,236.562251
1.14,4,236.574279
-0.67,8,236.601626
1.14,4,236.614662
1.14,4,236.626909
1.14,4,236.638454
1.14,4,236.651157
1.14,4,236.662692
-0.86,5,236.67539
1.19,5,236.690072
1.14,4,236.701343
1.14,4,236.711826
1.14,4,236.722539
-0.67,8,236.74872
1.14,4,236.760711
1.14,4,236.771928
1.14,4,236.784019
1.14,4,236.795238
1.14,4,236.806071
1.14,4,236.818083
1.14,4,236.829376
1.14,4,236.841374
1.14,4,236.851168
1.14,4,236.863052
1.14,4,236.874804
1.14,4,236.883821
-0.67,8,236.901796
1.14,4,236.912113
1.14,4,236.920643
1.14,4,236.932722
1.34,7,236.950509
1.43,9,236.974254
-0.82,6,236.995237
1.14,4,237.007685
1.14,4,237.019661
1.14,4,237.031539
1.14,4,237.043972
-0.74,6,237.064486
1.14,4,237.076682
1.14,4,237.088563
1.19,5,237.104088
1.14,4,237.117639
1.14,4,237.129628
1.19,5,237.144102
1.14,4,237.155572
1.14,4,237.165002
1.14,4,237.176695
1.14,4,237.188328
1.14,4,237.262846
1.14,4,237.278389
1.14,4,237.291039
1.14,4,237.301769
1.14,4,237.311805
1.14,4,237.322014
1.14,4,237.331511
1.14,4,237.342324
1.14,4,237.354075
1.14,4,237.366143
1.14,4,237.378737
1.14,4,237.387699
1.14,4,237.399848
1.19,5,237.41458
1.14,4,237.427071
1.14,4,237.439436
1.14,4,237.4519
-0.82,6,237.472318
1.14,4,237.481002
1.14,4,237.491605
1.14,4,237.502345
1.14,4,237.513839
1.14,4,237.525829
-0.75,8,237.544551
1.14,4,237.555985
-0.81,6,237.57014
1.24,6,237.5887
1.14,4,237.598456
1.38,8,237.622536
1.14,4,237.634786
1.14,4,237.647069
1.14,4,237.660163
1.14,4,237.670135
1.14,4,237.682324
1.14,4,237.693754
1.14,4,237.702581
1.23,7,237.72432
1.14,4,237.733629
1.4,8,237.75894
1.14,4,237.767307
1.14,4,237.778543
1.14,4,237.790802
1.14,4,237.802647
1.14,4,237.812763
1.14,4,237.824788
1.14,4,237.836651
-0.61,8,237.859588
1.28,7,237.879916
1.14,4,237.891569
1.14,4,237.902047
-0.65,8,237.927876
1.14,4,237.940007
1.14,4,237.952505
1.14,4,237.96434
-0.71,7,237.982514
1.14,4,237.994732
1.14,4,238.005292
1.14,4,238.017284
1.19,5,238.031146
-0.92,5,238.04598
1.14,4,238.057584
1.14,4,238.067539
1.14,4,238.07972
1.14,4,238.092985
1.29,6,238.109676
1.14,4,238.118666
1.14,4,238.130221
1.14,4,238.142402
1.14,4,238.153539
-0.92,5,238.170686
1.14,4,238.183236
-0.77,7,238.205878
1.14,4,238.217969
1.14,4,238.229241
1.14,4,238.240008
1.19,5,238.252103
1.33,8,238.278299
-0.86,5,238.295957
1.14,4,238.308659
1.14,4,238.321223
1.14,4,238.333234
1.14,4,238.344804
-0.81,5,238.35987
1.14,4,238.370268
1.14,4,238.381594
-0.74,6,238.400807
1.14,4,238.41348
-0.61,8,238.435427
1.29,6,238.455067
1.14,4,238.465132
1.14,4,238.476798
1.14,4,238.488536
1.14,4,238.498686
1.14,4,238.511143
1.14,4,238.521266
1.14,4,238.530127
1.14,4,238.541908
1.14,4,238.553293
1.14,4,238.565673
1.14,4,238.578738
-0.81,6,238.599011
-0.82,6,238.617002
1.14,4,238.628176
1.14,4,238.638658
1.14,4,238.703915
1.14,4,238.726151
1.29,6,238.747262
1.14,4,238.759914
1.34,7,238.780736
1.14,4,238.792271
1.24,6,238.812498
1.14,4,238.825063
1.14,4,238.837239
1.14,4,238.846919
1.34,7,238.867921
1.14,4,238.880619
1.14,4,238.892555
1.14,4,238.904771
1.14,4,238.917214
1.14,4,238.93018
-0.83,7,238.952339
1.14,4,238.965186
1.14,4,238.977746
1.14,4,238.988753
-0.71,7,239.010996
1.18,6,239.030053
-0.87,6,239.048716
1.19,5,239.063505
1.14,4,239.076233
1.13,5,239.092149
1.14,4,239.101906
1.19,5,239.117383
1.14,4,239.129052
1.19,5,239.142924
1.14,4,239.154134
1.24,6,239.173604
1.14,4,239.183212
1.14,4,239.19388
1.14,4,239.205434
1.14,4,239.216942
1.14,4,239.228886
1.14,4,239.238344
1.14,4,239.247976
-0.86,4,239.25966
-0.67,8,239.281663
1.18,6,239.297485
-0.91,4,239.30884
1.19,5,239.322612
1.19,5,239.337668
1.34,7,239.355618
1.14,4,239.368259
1.14,4,239.381879
1.24,6,239.401325
1.19,5,239.41371
1.19,5,239.429225
1.14,4,239.442986
1.14,4,239.454308
1.25,7,239.478627
-0.82,6,239.499579
1.14,4,239.511744
1.14,4,239.5245
1.34,7,239.547557
-0.82,6,239.568968
1.14,4,239.579795
1.19,5,239.594944
1.14,4,239.606018
1.14,4,239.615312
1.14,4,239.627223
1.14,4,239.639715
1.34,8,239.663975
1.14,4,239.675645
1.14,4,239.687348
1.14,4,239.700068
1.29,6,239.718485
1.14,4,239.728818
1.14,4,239.741058
1.13,5,239.755432
1.13,5,239.767188
1.14,4,239.778566
1.14,4,239.790229
1.14,4,239.801663
1.14,4,239.814863
1.14,4,239.82742
1.14,4,239.839221
1.14,4,239.848204
1.14,4,239.859679
1.14,4,239.871782
1.14,4,239.884064
1.14,4,239.896992
-0.68,9,239.923386
-0.98,5,239.936733
1.14,4,239.949718
1.14,4,239.961606
1.14,4,239.974263
1.14,4,239.985569
1.19,5,240.00087
1.14,4,240.014212
-0.82,6,240.034556
1.14,4,240.045165
-0.86,5,240.062099
1.14,4,240.074199
-0.76,6,240.094109
1.14,4,240.107392
1.14,4,240.11903
1.33,8,240.140417
-0.86,5,240.153843
1.19,5,240.170351
1.19,5,240.186569
1.14,4,240.198611
1.14,4,240.25272
1.14,4,240.274865
-0.81,5,240.292925
-0.92,5,240.309628
-0.74,6,240.327945
1.34,7,240.349401
1.14,4,240.360816
1.34,7,240.381691
1.14,4,240.394469
1.14,4,240.407575
1.14,4,240.419401
1.14,4,240.431936
1.14,4,240.44361
1.29,6,240.461178
1.24,6,240.47851
1.14,4,240.49055
1.14,4,240.502487
1.36,7,240.527292
1.14,4,240.54038
1.14,4,240.550252
1.14,4,240.55987
-0.8,7,240.579854
1.24,6,240.599411
1.24,6,240.619852
1.14,4,240.631965
1.36,7,240.650658
1.24,6,240.670128
1.14,4,240.681823
1.14,4,240.693242
1.14,4,240.703803
1.14,4,240.712939
1.19,5,240.72626
1.14,4,240.739518
1.14,4,240.75202
-0.86,5,240.770915
1.14,4,240.782395
1.14,4,240.794528
-0.71,7,240.820838
-0.76,6,240.841558
1.14,4,240.852932
1.14,4,240.864932
1.14,4,240.876921
1.24,6,240.893851
1.19,5,240.909434
1.19,5,240.925232
1.14,4,240.938487
1.14,4,240.954304
1.14,4,240.966611
-0.55,9,240.998373
1.14,4,241.010851
-0.81,5,241.028284
-0.98,5,241.11177
1.39,8,241.143101
-0.71,6,241.161815
1.19,5,241.177421
1.14,4,241.190343
1.14,4,241.205267
1.29,6,241.225754
1.14,4,241.238769
1.14,4,241.250788
-0.71,6,241.272001
1.14,4,241.282692
1.14,4,241.295861
1.14,4,241.307986
1.14,4,241.320361
1.14,4,241.332607
-0.82,7,241.357126
1.14,4,241.369423
1.13,5,241.382254
-0.81,5,241.400694
1.19,5,241.413973
1.14,4,241.424983
-0.73,9,241.448756
1.14,4,241.461151
1.14,4,241.47245
1.14,4,241.482883
1.14,4,241.493952
1.18,6,241.512486
1.14,4,241.525085
-0.72,8,241.553527
-0.93,6,241.575248
-0.91,4,241.591672
1.14,4,241.604656
1.14,4,241.617266
1.14,4,241.630591
1.29,6,241.648741
1.14,4,241.663541
1.14,4,241.678735
1.14,4,241.693222
-0.92,5,242.15795
1.14,4,242.170994
1.14,4,242.182671
1.14,4,242.196913
1.24,6,242.21698
1.29,6,242.239197
1.34,7,242.26297
1.14,4,242.275431
1.14,4,242.287034
1.19,5,242.302297
1.14,4,242.314906
1.14,4,242.328205
1.19,5,242.344862
-0.75,7,242.372095
1.14,4,242.383294
-0.71,6,242.403342
1.14,4,242.415845
1.14,4,242.428525
-0.92,5,242.445071
1.14,4,242.457576
1.14,4,242.467172
1.19,5,242.479326
1.14,4,242.491961
1.14,4,242.504037
1.14,4,242.514969
1.14,4,242.526233
1.24,6,242.544019
1.14,4,242.556373
-0.81,5,242.571255
1.14,4,242.583688
-0.82,6,242.604723
1.14,4,242.614902
1.19,5,242.630985
1.14,4,242.642876
1.14,4,242.654768
1.14,4,242.663865
1.14,4,242.675234
1.14,4,242.68796
-0.76,6,242.707232
1.14,4,242.716366
1.54,9,242.746625
1.14,4,242.758248
1.14,4,242.771533
1.14,4,242.781695
1.14,4,242.793891
1.14,4,242.805585
1.14,4,242.815783
1.14,4,242.826232
1.14,4,242.838411
1.14,4,242.849118
-0.99,6,242.867574
1.14,4,242.881385
1.14,4,242.89615
1.14,4,242.909216
1.14,4,242.920935
1.29,6,242.939904
1.14,4,242.951828
1.19,5,242.964228
1.14,4,242.976234
1.14,4,242.988702
1.14,4,243.001685
1.19,5,243.017811
-0.83,7,243.043654
1.18,6,243.06339
-0.92,5,243.081009
1.14,4,243.0938
1.14,4,243.105919
1.18,6,243.125627
1.34,7,243.145363
1.14,4,243.158211
1.19,5,243.17129
1.14,4,243.181039
1.19,5,243.196125
1.19,5,243.213053
1.14,4,243.226126
1.14,4,243.238175
1.14,4,243.250185
-0.78,8,243.272195
1.14,4,243.282305
1.14,4,243.294029
1.19,5,243.309891
1.19,5,243.32566
1.14,4,243.337988
1.14,4,243.350856
1.14,4,243.415899
1.14,4,243.430859
1.14,4,243.442804
1.14,4,243.454415
1.19,5,243.468842
1.14,4,243.480806
1.14,4,243.493261
1.14,4,243.504724
1.14,4,243.516688
-0.57,9,243.545806
1.14,4,243.558667
1.14,4,243.571608
1.14,4,243.583837
1.14,4,243.596281
1.14,4,243.608561
1.48,9,243.635659
1.14,4,243.644055
1.14,4,243.655008
1.19,5,243.670486
1.14,4,243.680163
1.14,4,243.690176
1.14,4,243.701917
1.14,4,243.712915
1.14,4,243.724619
-0.86,4,243.735424
1.39,7,243.756655
1.19,5,243.772311
1.34,7,243.79166
1.14,4,243.803484
1.19,5,243.814883
1.28,7,243.83686
1.29,6,243.856678
1.14,4,243.868619
1.13,5,243.883375
1.19,5,243.898375
1.14,4,243.910389
1.14,4,243.921362
1.19,5,243.936588
1.14,4,243.947832
1.14,4,243.960629
1.14,4,243.972695
1.14,4,243.98229
1.23,7,244.000811
1.14,4,244.013134
1.18,6,244.03176
1.29,6,244.05013
1.14,4,244.060447
1.13,5,244.077396
1.34,7,244.100618
1.16,8,244.128406
1.14,4,244.142053
1.14,4,244.152976
1.14,4,244.164516
1.19,5,244.179563
-0.86,5,244.193261
1.14,4,244.204794
1.22,8,244.230642
1.14,4,244.242356
1.14,4,244.254005
1.14,4,244.264204
1.14,4,244.276759
1.14,4,244.288925
1.14,4,244.300201
1.29,6,244.31611
1.14,4,244.326984
1.14,4,244.339693
1.34,7,244.357588
1.14,4,244.368013
1.14,4,244.380206
1.14,4,244.392059
1.14,4,244.404807
-0.72,8,244.428063
1.14,4,244.440592
1.14,4,244.451373
1.14,4,244.463421
1.14,4,244.474566
-0.77,7,244.495972
1.14,4,244.508325
1.14,4,244.520617
-0.94,7,244.542493
1.14,4,244.555808
1.14,4,244.567237
1.24,6,244.586158
1.14,4,244.598358
1.14,4,244.607816
1.14,4,244.619211
1.14,4,244.630478
1.14,4,244.640545
1.18,6,244.658705
1.3,7,244.678625
1.18,6,244.696653
1.14,4,244.709037
1.14,4,244.721604
1.29,6,244.739361
1.14,4,244.750174
1.14,4,244.760722
-0.87,6,244.779287
1.34,7,244.803562
1.14,4,244.813128
1.19,5,244.827319
1.19,5,244.842716
-0.86,5,244.857304
-0.87,5,244.871801
1.14,4,244.880536
1.46,8,244.905896
1.14,4,244.918159
1.14,4,244.927845
1.14,4,244.938955
1.34,8,244.96249
1.19,5,244.97559
1.14,4,244.987891
1.19,5,245.005033
1.14,4,245.020236
1.19,5,245.038797
1.14,4,245.053861
1.19,5,245.071676
1.14,4,245.086615
-0.91,4,245.103006
1.19,5,245.121048
1.19,5,245.140735
1.19,5,245.158562
1.14,4,245.173233
1.19,5,245.190886
1.14,4,245.204549
1.14,4,245.217959
-0.71,7,245.243593
1.14,4,245.258557
1.14,4,245.27303
-0.76,7,245.297932
1.14,4,245.310934
1.14,4,245.325683
-0.87,6,245.349867
1.14,4,245.362526
1.14,4,245.374942
1.14,4,245.386999
1.19,5,245.402691
1.14,4,245.414958
1.14,4,245.427673
1.19,5,245.441793
1.14,4,245.454125
1.14,4,245.465105
1.14,4,245.476959
1.14,4,245.488319
1.14,4,245.50045
1.14,4,245.51344
1.19,5,245.527094
1.29,6,245.545192
-0.76,6,245.561499
1.14,4,245.573871
1.14,4,245.585251
1.14,4,245.597081
1.14,4,245.609363
1.14,4,245.621353
1.14,4,245.632911
1.14,4,245.645001
-0.76,6,245.66485
1.14,4,245.677605
1.14,4,245.690584
-0.82,6,245.708692
1.14,4,245.719664
1.14,4,245.730376
1.19,5,245.745411
1.19,5,245.763072
1.14,4,245.775172
1.34,7,245.797409
1.14,4,245.809894
1.14,4,245.822327
-0.86,4,245.836339
1.14,4,245.848569
1.14,4,245.860526
1.14,4,245.872802
1.14,4,245.885927
1.13,5,245.901417
-0.64,10,245.927287
1.14,4,245.940859
1.14,4,245.952325
1.14,4,245.961484
1.19,5,245.977785
1.14,4,245.990381
1.19,5,246.005947
1.14,4,246.019883
1.14,4,246.032444
1.14,4,246.045545
1.14,4,246.059153
-0.92,5,246.077626
1.14,4,246.089993
1.14,4,246.102314
1.24,6,246.119455
1.14,4,246.13051
1.18,6,246.150024
1.19,5,246.166602
1.23,7,246.189006
1.14,4,246.202474
1.14,4,246.212587
-0.66,7,246.233476
-0.71,6,246.253857
1.14,4,246.264796
1.19,5,246.281204
1.29,6,246.302605
1.14,4,246.315594
-0.82,6,246.332913
1.14,4,246.344897
1.14,4,246.355216
1.14,4,246.365246
-0.93,6,246.386398
1.14,4,246.398619
1.14,4,246.41152
1.34,7,246.430656
1.14,4,246.48986
-0.66,9,246.524546
1.29,7,246.548625
1.14,4,246.560828
1.14,4,246.572871
1.19,5,246.587536
1.14,4,246.599778
1.14,4,246.610254
1.14,4,246.621106
1.14,4,246.630111
1.14,4,246.639065
1.14,4,246.649769
1.14,4,246.660972
1.14,4,246.672091
1.19,5,246.687552
1.14,4,246.699171
1.14,4,246.710581
1.14,4,246.722212
1.14,4,246.732869
1.14,4,246.74298
1.14,4,246.75476
1.24,6,246.772302
1.14,4,246.784753
1.14,4,246.796278
1.19,5,246.811402
1.19,5,246.824591
1.14,4,246.835747
1.19,5,246.850683
1.19,5,246.865305
1.14,4,246.877543
1.19,5,246.893826
1.14,4,246.905086
1.19,5,246.920534
1.14,4,246.932402
-0.81,5,246.947889
1.33,8,246.975535
1.14,4,246.987536
1.19,5,247.001061
1.14,4,247.012339
1.14,4,247.024047
-0.82,6,247.042178
1.29,6,247.061105
1.14,4,247.073672
1.14,4,247.08532
1.14,4,247.097553
1.34,7,247.11744
1.14,4,247.127154
1.14,4,247.138321
1.14,4,247.150248
1.14,4,247.161608
1.14,4,247.172252
1.14,4,247.182726
-0.93,6,247.201621
-0.88,6,247.2196
1.34,7,247.239306
1.14,4,247.251435
-0.86,4,247.260986
1.14,4,247.271815
1.14,4,247.284465
1.14,4,247.2963
1.24,6,247.314654
1.14,4,247.323797
1.14,4,247.336327
1.14,4,247.347569
1.14,4,247.356803
1.2,6,247.373698
1.14,4,247.385808
1.14,4,247.39786
1.14,4,247.410934
-0.66,7,247.435464
1.18,6,247.454928
1.19,5,247.469468
1.14,4,247.479582
1.14,4,247.487783
1.14,4,247.498639
1.22,8,247.52439
1.14,4,247.539139
1.29,6,247.559944
1.19,5,247.576745
1.14,4,247.591264
1.14,4,247.604976
1.14,4,247.61872
-0.71,7,247.641608
1.14,4,247.654669
1.34,7,247.677478
1.14,4,247.690553
1.14,4,247.703697
1.14,4,247.717172
1.34,7,247.739631
1.14,4,247.753207
1.29,6,247.772961
1.14,4,247.786817
-0.76,6,247.807376
1.14,4,247.822888
1.19,5,247.846061
-0.71,6,247.882544
1.14,4,247.907215
1.14,4,247.928232
1.14,4,247.951175
1.14,4,247.968685
1.14,4,247.985133
1.14,4,248.000916
1.14,4,248.013678
1.14,4,248.031722
1.14,4,248.046921
-0.99,6,248.067816
1.29,6,248.090609
1.19,5,248.107606
1.14,4,248.121374
1.14,4,248.1355
1.14,4,248.149262
1.14,4,248.163324
1.14,4,248.181051
1.14,4,248.197193
1.14,4,248.210813
1.29,6,248.232026
1.14,4,248.247073
1.14,4,248.263515
1.18,6,248.285189
1.14,4,248.294158
1.19,5,248.310357
1.14,4,248.323608
1.14,4,248.337274
-0.71,6,248.355783
1.14,4,248.367193
1.14,4,248.379175
1.13,5,248.390892
1.19,5,248.404784
1.14,4,248.417372
1.14,4,248.426995
1.14,4,248.439282
1.14,4,248.45089
1.14,4,248.463105
1.14,4,248.473771
1.14,4,248.486419
-0.86,5,248.503056
1.14,4,248.514866
1.26,9,248.534863
1.34,7,248.556002
1.24,6,248.574984
1.14,4,248.586809
1.19,5,248.602973
1.14,4,248.616073
1.14,4,249.046905
1.14,4,249.058215
1.14,4,249.071258
1.14,4,249.084127
1.14,4,249.094342
1.14,4,249.107201
1.14,4,249.120251
1.14,4,249.133594
1.14,4,249.143553
1.18,6,249.164176
1.19,5,249.176821
1.14,4,249.190573
1.14,4,249.203483
1.29,6,249.22233
1.14,4,249.23514
1.14,4,249.248188
1.14,4,249.260441
1.14,4,249.274971
-0.87,6,249.296412
1.24,6,249.315703
-0.62,8,249.343432
-0.68,10,249.38064
1.14,4,249.39287
1.14,4,249.407267
1.29,6,249.426294
1.14,4,249.441348
1.14,4,249.457626
1.36,7,249.498178
1.14,4,249.518539
1.14,4,249.536615
-0.79,5,249.557391
1.34,7,249.583688
1.14,4,249.595843
-0.93,6,249.612039
1.14,4,249.625205
1.14,4,249.63657
-0.76,6,249.657902
1.14,4,249.670225
1.14,4,249.682787
1.14,4,249.695178
1.14,4,249.705351
1.14,4,249.718287
1.14,4,249.730924
1.14,4,249.742549
-0.77,7,249.772091
1.14,4,249.786481
1.14,4,249.801507
1.14,4,249.81495
1.14,4,249.826248
-0.76,6,249.847478
1.24,6,249.870849
1.12,6,249.892625
1.19,5,249.907895
1.14,4,249.925204
1.14,4,249.941771
1.19,5,249.962707
1.14,4,249.979548
1.14,4,249.997261
1.14,4,250.015393
1.14,4,250.031009
1.14,4,250.046293
1.27,8,250.166612
1.14,4,250.220377
1.14,4,250.244468
1.23,7,250.279714
1.14,4,250.294978
1.36,7,250.319347
1.19,5,250.335373
1.14,4,250.347961
1.14,4,250.358247
1.19,5,250.37191
-0.79,6,250.390906
-0.86,5,250.406226
-0.82,6,250.426489
1.29,7,250.455521
1.13,5,250.475713
1.14,4,250.489285
1.14,4,250.501399
1.14,4,250.514879
1.14,4,250.528131
1.14,4,250.538592
1.14,4,250.552721
1.14,4,250.565578
1.14,4,250.578598
1.19,5,250.596041
1.14,4,250.608807
1.14,4,250.621248
1.14,4,250.634112
1.14,4,250.647096
1.14,4,250.65903
-0.71,7,250.680942
1.29,6,250.702082
1.14,4,250.714427
1.14,4,250.726986
1.14,4,250.741061
1.14,4,250.755391
1.14,4,250.768337
1.19,5,250.782311
1.14,4,250.791518
1.14,4,250.804818
1.14,4,250.819063
1.14,4,250.870334
1.14,4,250.926768
1.14,4,250.939083
1.19,5,250.956945
1.14,4,250.970242
1.14,4,250.982333
1.28,7,251.003182
1.14,4,251.016109
1.19,5,251.03687
1.14,4,251.052978
-0.83,7,251.077615
-0.82,6,251.10449
1.14,4,251.121214
1.14,4,251.137256
1.14,4,251.151635
1.14,4,251.16757
-0.71,7,251.193592
1.18,6,251.20908
1.14,4,251.223919
1.14,4,251.235945
1.14,4,251.250598
1.14,4,251.26404
1.18,6,251.280801
1.14,4,251.29285
1.19,5,251.306954
1.14,4,251.32119
1.24,6,251.341724
1.14,4,251.353256
1.19,5,251.367645
1.24,6,251.386847
1.14,4,251.398494
1.14,4,251.41021
1.14,4,251.422651
1.14,4,251.434364
1.14,4,251.448315
1.14,4,251.460433
1.19,5,251.474239
1.29,7,251.500485
1.14,4,251.51294
1.14,4,251.524599
1.19,5,251.538958
1.19,5,251.552929
-0.82,6,251.574756
1.14,4,251.588236
1.14,4,251.600968
1.14,4,251.614029
1.14,4,251.627008
1.14,4,251.642187
1.14,4,251.654644
1.14,4,251.66956
1.28,7,251.69722
1.34,7,251.718482
1.14,4,251.73224
1.14,4,251.74537
1.14,4,251.758358
1.19,5,251.775078
1.14,4,251.789155
1.14,4,251.803301
1.36,7,251.824141
1.31,7,251.849961
1.14,4,251.860388
1.14,4,251.870731
1.14,4,251.883277
-0.81,6,251.90222
1.14,4,251.915945
1.19,5,251.931264
1.14,4,251.942473
1.19,5,251.956275
1.14,4,251.968769
1.19,5,251.984039
1.14,4,251.997426
1.29,6,252.015881
1.14,4,252.02887
1.14,4,252.04036
1.13,5,252.055334
1.14,4,252.068708
1.14,4,252.08218
1.14,4,252.095442
1.14,4,252.108749
1.14,4,252.122191
1.14,4,252.135137
1.14,4,252.149584
1.14,4,252.161809
1.14,4,252.178805
1.14,4,252.195261
1.14,4,252.212549
1.14,4,252.229151
1.14,4,252.247698
-0.94,7,252.273271
1.14,4,252.288821
1.14,4,252.301092
1.14,4,252.314844
-0.79,9,252.348262
1.14,4,252.357309
1.19,5,252.374278
-0.82,6,252.396589
1.19,5,252.41348
1.19,5,252.429661
1.14,4,252.441039
1.14,4,252.453567
1.14,4,252.466083
1.14,4,252.478374
1.14,4,252.491619
-0.83,7,252.519319
1.19,5,252.535753
1.14,4,252.549135
1.14,4,252.562944
1.14,4,252.572034
1.14,4,252.584136
1.14,4,252.596699
1.14,4,252.607608
1.14,4,252.618726
1.14,4,252.631848
1.14,4,252.64453
1.14,4,252.653764
1.24,6,252.673334
1.14,4,252.68544
1.14,4,252.699434
1.14,4,252.712436
-0.76,6,252.731393
1.14,4,252.743889
1.14,4,252.75362
1.14,4,252.765367
1.14,4,252.778038
1.14,4,252.790069
1.14,4,252.801579
1.14,4,252.813946
1.14,4,252.826548
1.14,4,252.839175
1.14,4,252.851316
1.14,4,252.86477
1.14,4,252.874856
1.14,4,252.888533
1.14,4,252.900019
1.14,4,252.912929
-0.91,4,252.927738
-0.86,4,252.942065
1.14,4,252.95482
1.14,4,252.967395
1.14,4,252.981056
1.24,6,253.002666
1.14,4,253.017012
1.14,4,253.031515
1.19,5,253.048648
1.14,4,253.057337
1.14,4,253.070403
1.14,4,253.084063
1.24,6,253.105291
1.14,4,253.119028
1.14,4,253.132993
-0.86,4,253.146571
1.14,4,253.155795
1.14,4,253.167684
-0.83,7,253.18628
1.14,4,253.199344
1.14,4,253.211844
-0.81,5,253.228603
1.14,4,253.240669
1.14,4,253.253945
1.14,4,253.266233
1.14,4,253.279575
1.14,4,253.292364
1.14,4,253.306486
1.14,4,253.321086
1.14,4,253.38575
1.14,4,253.40367
1.14,4,253.416971
1.19,5,253.433429
1.14,4,253.446791
1.14,4,253.459879
1.14,4,253.472407
1.14,4,253.487391
1.19,5,253.505657
1.44,8,253.533409
1.14,4,253.545739
1.14,4,253.554127
1.19,5,253.566909
1.14,4,253.578475
1.19,5,253.594712
1.14,4,253.603766
1.14,4,253.616597
1.14,4,253.630135
1.14,4,253.6412
1.14,4,253.652666
1.14,4,253.66433
1.14,4,253.677488
1.14,4,253.689146
1.14,4,253.700226
1.14,4,253.714032
1.13,5,253.728958
1.24,6,253.748374
-0.92,5,253.766184
1.14,4,253.779188
1.14,4,253.791215
1.14,4,253.802039
1.14,4,253.813884
1.14,4,253.825983
-0.91,4,253.839138
1.49,8,253.866781
1.14,4,253.878663
-0.72,8,253.912218
1.14,4,253.921261
1.14,4,253.932499
1.14,4,253.945378
1.14,4,253.955707
1.29,7,253.977941
1.39,8,254.005657
1.14,4,254.019203
1.39,7,254.043952
1.14,4,254.055606
1.34,7,254.080297
1.14,4,254.092583
1.14,4,254.104583
1.14,4,254.118449
1.14,4,254.132436
1.14,4,254.147655
1.14,4,254.161914
1.19,5,254.183001
1.14,4,254.198551
1.14,4,254.215022
1.14,4,254.230736
1.29,6,254.252236
-0.73,9,254.294122
1.14,4,254.308205
1.14,4,254.32158
1.14,4,254.335296
1.14,4,254.347367
1.14,4,254.360151
1.14,4,254.372651
1.14,4,254.386324
1.14,4,254.397902
-0.76,6,254.416815
1.14,4,254.42939
1.13,5,254.443434
1.19,5,254.459976
1.14,4,254.469814
1.14,4,254.483774
1.14,4,254.499719
1.14,4,254.515953
1.14,4,254.530253
-0.91,4,254.54437
1.14,4,254.561563
1.14,4,254.57438
1.14,4,254.589351
1.14,4,254.604171
1.14,4,254.619258
1.14,4,254.631419
1.14,4,254.645389
1.44,8,254.678289
-0.86,5,254.695765
1.14,4,254.709978
1.14,4,254.723897
1.14,4,254.736567
-0.86,4,254.751269
-0.91,4,254.763635
1.14,4,254.775255
-0.86,5,254.794384
1.14,4,254.804991
1.14,4,254.818907
1.14,4,254.834802
1.14,4,254.849434
-0.99,6,254.868272
1.14,4,254.881652
1.14,4,254.895499
1.14,4,254.907453
1.14,4,254.91868
1.14,4,254.932612
-0.86,5,254.951554
1.14,4,254.965326
1.18,6,254.984641
1.14,4,254.998287
1.14,4,255.01252
1.24,6,255.033766
1.14,4,255.048581
1.19,5,255.068104
1.14,4,255.081537
1.14,4,255.093941
1.14,4,255.103901
1.14,4,255.117952
-0.81,5,255.136076
1.14,4,255.149889
1.29,6,255.168875
-0.94,7,255.187772
1.14,4,255.198408
1.44,8,255.22628
1.14,4,255.234333
1.19,5,255.249097
1.13,5,255.264611
1.14,4,255.276202
1.28,7,255.302664
1.14,4,255.315183
1.19,5,255.332999
1.14,4,255.347169
1.14,4,255.359859
1.19,5,255.375498
1.14,4,255.387492
1.34,7,255.411758
1.14,4,255.421031
1.14,4,255.434535
1.14,4,255.447763
1.33,8,255.47399
1.14,4,255.483418
1.14,4,255.495603
1.14,4,255.509048
1.14,4,255.520921
1.18,6,255.540676
1.14,4,255.551224
1.14,4,255.563999
1.29,6,255.582489
1.14,4,255.594441
1.14,4,255.607651
1.14,4,255.620927
