#{"t_start": 1762644844.0792668, "env_id": "None"}
r,l,t
-0.7,7,213.332708
1.14,4,213.344667
1.29,6,213.363385
1.33,8,213.383476
1.21,9,213.410098
-0.57,11,213.43985
-0.91,4,213.45163
1.31,12,213.484859
1.45,10,213.511801
1.24,6,213.527706
-0.79,9,213.552245
1.29,7,213.5692
-0.94,9,213.595688
1.13,5,213.608883
1.56,10,213.633683
1.14,4,213.645721
-0.78,8,213.666633
1.12,6,213.68199
1.12,6,213.698666
1.19,5,213.711519
1.31,7,213.729382
1.34,7,213.746183
1.14,4,213.755819
1.19,5,213.765799
1.3,9,213.791365
1.29,6,213.808573
1.3,7,213.827976
1.14,7,213.846876
1.52,12,213.880103
1.29,6,213.894331
1.29,6,213.910516
1.34,7,213.928914
1.23,7,213.949605
1.14,4,213.960846
1.41,10,213.988886
1.34,10,214.014481
1.13,5,214.026951
1.14,4,214.036226
1.18,6,214.048695
1.14,4,214.058551
1.33,8,214.077919
1.14,4,214.085999
1.51,9,214.110024
1.14,4,214.117979
-0.89,7,214.135723
1.19,5,214.146728
1.34,7,214.163844
1.28,7,214.182776
-0.82,6,214.20076
1.14,4,214.210092
-0.78,8,214.225725
-0.71,7,214.245385
1.13,5,214.258867
1.28,7,214.277582
1.18,6,214.294045
1.29,7,214.312463
-0.79,9,214.332171
1.33,8,214.348893
1.18,6,214.364356
1.28,7,214.381743
1.18,6,214.39823
1.19,5,214.412067
1.29,6,214.42728
1.19,5,214.440069
1.14,4,214.450126
-0.66,13,214.486571
1.14,4,214.49573
1.25,7,214.512044
1.14,4,214.521781
1.44,8,214.545635
1.14,4,214.555471
1.14,4,214.565597
1.13,5,214.577207
-0.66,9,214.596058
1.14,4,214.60711
1.19,5,214.620111
1.14,4,214.631363
1.3,7,214.648576
-0.83,7,214.668716
1.27,9,214.689949
1.28,7,214.707831
1.39,8,214.72664
1.34,7,214.742011
1.33,8,214.764027
1.45,10,214.785783
1.44,8,214.806846
1.27,8,214.824703
1.34,8,214.846934
-0.67,8,214.933271
1.29,6,214.962026
1.29,7,214.983522
1.24,6,215.001835
1.14,4,215.011537
1.28,8,215.03033
1.19,5,215.04347
1.43,12,215.070826
1.24,6,215.085772
-0.66,12,215.174896
1.14,4,215.18516
1.34,7,215.202021
1.19,5,215.214061
1.13,5,215.227094
1.14,4,215.236844
1.19,5,215.249566
1.18,6,215.265962
1.14,4,215.276625
-0.87,5,215.291208
1.14,4,215.29921
1.19,5,215.310925
1.29,6,215.325111
1.19,5,215.337021
1.18,6,215.349642
1.19,5,215.360962
1.19,5,215.374563
1.14,4,215.382972
1.28,7,215.401616
1.29,6,215.417853
1.18,6,215.435942
-0.76,5,215.449129
1.19,5,215.46143
1.14,4,215.471086
1.56,10,215.497901
-0.62,9,215.518889
1.29,6,215.534839
1.18,6,215.551598
-0.93,8,215.575622
1.44,8,215.594854
1.18,6,215.611073
1.18,6,215.624828
1.44,8,215.644321
1.19,5,215.656815
1.14,4,215.666615
1.57,12,215.698912
1.19,5,215.712293
1.18,6,215.72892
1.19,5,215.741585
1.34,9,215.766545
-0.53,10,215.79178
1.44,8,215.813813
1.28,7,215.832502
1.21,5,215.847681
1.25,8,215.874075
1.18,6,215.891062
-0.53,10,215.917811
1.34,7,215.93759
1.56,9,215.964816
1.29,7,215.984264
-0.74,13,216.018709
1.14,4,216.02778
1.13,5,216.041134
1.29,6,216.054478
1.12,6,216.071472
1.59,10,216.100236
1.19,5,216.114204
1.13,5,216.128987
1.14,4,216.140167
1.14,4,216.148638
1.39,8,216.167976
1.29,7,216.183968
1.14,4,216.195358
1.12,6,216.21165
1.28,7,216.232971
1.19,5,216.247222
1.27,9,216.272986
1.14,4,216.283608
1.18,6,216.301189
1.29,6,216.316625
1.44,8,216.337403
1.24,6,216.352708
1.13,5,216.363742
1.19,5,216.375585
1.2,10,216.404462
1.14,4,216.414919
1.14,4,216.426435
1.41,12,216.455873
1.14,4,216.463761
1.17,7,216.47919
1.18,6,216.493543
-0.77,7,216.51296
1.12,6,216.529678
1.14,4,216.539684
1.29,6,216.552153
1.32,9,216.577649
1.13,5,216.590744
1.35,8,216.61361
-0.75,14,216.650783
1.14,4,216.66119
1.23,7,216.678396
1.29,6,216.694204
1.24,9,216.716642
1.28,7,216.735843
1.2,11,216.767071
-0.78,8,216.78603
1.27,8,216.810577
1.24,6,216.829188
1.28,7,216.849777
-0.75,11,216.883687
1.49,9,216.91181
1.44,8,216.936615
1.13,5,216.952883
1.23,7,216.974289
1.34,7,216.991418
1.34,7,217.010344
1.29,6,217.026734
1.4,9,217.04678
1.35,8,217.068552
1.14,4,217.079933
1.55,10,217.109493
1.18,6,217.127249
1.33,11,217.158422
-0.33,12,217.193689
1.14,4,217.205049
1.24,6,217.218194
1.14,4,217.226559
1.19,5,217.240613
1.14,4,217.250984
-0.71,7,217.267455
1.17,7,217.287358
1.22,8,217.312389
1.14,4,217.324959
1.19,5,217.338006
1.24,6,217.355252
1.23,7,217.3753
1.22,10,217.400726
1.14,4,217.411572
-0.72,8,217.435992
1.38,9,217.461985
1.13,5,217.475317
1.14,4,217.486419
1.23,7,217.505065
1.14,4,217.51631
1.28,7,217.537658
1.11,7,217.557199
1.29,6,217.573027
-0.71,6,217.589736
1.19,5,217.601938
1.27,8,218.348725
1.39,8,218.371348
1.13,5,218.384713
1.23,7,218.404843
1.29,9,218.428711
1.19,5,218.442997
1.19,5,218.514765
-0.8,10,218.552295
1.43,9,218.578877
1.19,5,218.593118
1.14,4,218.603917
1.14,4,218.614138
1.19,5,218.62933
1.24,6,218.645205
1.29,6,218.663066
1.29,6,218.678443
-0.93,6,218.692734
1.14,4,218.703603
-0.78,8,218.724068
1.13,5,218.736395
1.38,9,218.760137
1.14,4,218.770962
1.24,6,218.787678
1.14,4,218.797876
1.29,6,218.813342
1.28,7,218.834172
1.14,4,218.842391
-0.57,12,218.873374
-0.56,12,218.906052
1.49,9,218.93021
1.14,4,218.942166
1.14,4,218.953626
1.29,7,218.974759
1.34,7,218.994801
1.28,7,219.019202
1.23,7,219.038061
1.24,6,219.055689
1.24,6,219.07328
1.24,6,219.091904
1.14,4,219.102872
1.14,4,219.113931
-0.77,7,219.136356
1.14,4,219.147756
1.19,5,219.161584
1.18,6,219.179744
1.19,5,219.193933
1.33,8,219.216904
1.14,4,219.227903
1.19,5,219.240767
1.29,6,219.255506
1.18,6,219.273134
1.14,4,219.284274
1.58,10,219.313265
1.13,5,219.328104
1.29,6,219.346228
1.28,7,219.36535
1.19,5,219.37658
-0.68,9,219.402925
-0.49,9,219.425587
1.13,5,219.438521
1.19,5,219.452983
1.14,4,219.463157
1.14,4,219.475038
1.39,8,219.49775
1.14,4,219.509068
1.19,5,219.523433
1.34,9,219.549726
1.14,4,219.561679
1.43,12,219.595114
1.29,6,219.610052
1.13,5,219.622848
1.34,7,219.643104
1.45,13,219.680637
-0.93,6,219.698927
-0.7,8,219.719988
1.23,7,219.740026
1.23,7,219.757824
1.29,6,219.773115
1.33,8,219.795846
1.14,4,219.808746
1.19,5,219.823257
1.19,5,219.837853
1.34,7,219.856428
-0.65,11,219.882016
1.35,8,219.907899
1.29,6,219.925657
1.29,7,219.946615
1.19,5,219.959988
-0.64,15,219.996288
1.34,7,220.017771
1.14,4,220.029504
-0.59,10,220.059835
1.14,4,220.070623
1.29,6,220.147578
1.29,6,220.177462
1.24,6,220.19234
1.13,5,220.205361
1.19,5,220.218748
1.14,4,220.2288
1.23,7,220.248363
1.14,4,220.258488
1.18,6,220.272942
1.29,6,220.287511
1.14,4,220.297542
1.19,5,220.308734
1.26,6,220.324157
1.29,6,220.338746
1.23,7,220.357758
-0.9,9,220.380157
1.29,6,220.39571
1.37,10,220.423338
-0.83,7,220.441321
1.19,5,220.455142
1.19,5,220.469908
1.24,6,220.487842
1.24,6,220.504169
1.14,4,220.512239
1.28,7,220.529146
1.14,7,220.550686
1.18,6,220.564072
1.34,7,220.584214
1.33,8,220.606839
1.3,8,220.631165
1.14,4,220.642845
1.18,6,220.660759
-0.73,9,220.687462
-0.76,9,220.7108
1.14,4,220.722954
1.13,5,220.738817
1.19,5,220.755484
-0.75,7,220.77375
1.19,5,220.787918
-0.37,13,220.82367
1.3,8,220.844842
1.7,13,220.88238
1.39,11,220.912205
1.28,7,220.935733
1.23,7,220.955813
1.18,6,220.973087
1.19,5,220.988747
1.31,10,221.019281
1.29,9,221.043916
1.14,4,221.056749
1.18,6,221.073478
1.19,5,221.088887
1.19,5,221.103358
1.24,9,221.128086
1.29,6,221.145905
1.28,7,221.167218
1.29,6,221.184547
1.14,4,221.194741
1.14,4,221.206353
-0.88,6,221.223081
1.34,7,221.244033
1.13,5,221.260544
1.27,8,221.286443
1.18,6,221.303643
1.14,4,221.315742
1.24,8,221.338421
1.29,6,221.353308
1.13,5,221.415386
1.14,4,221.436781
1.46,13,221.467606
1.22,7,221.486956
1.14,4,221.497183
1.19,5,221.51155
1.24,6,221.526685
1.14,4,221.539272
1.14,4,221.551167
1.34,7,221.568333
1.18,6,221.584721
1.14,4,221.594855
1.19,5,221.606289
1.14,4,221.617294
1.3,7,221.637706
1.18,6,221.654878
1.14,4,221.666011
1.18,6,221.683093
1.15,6,221.69849
1.29,7,221.71709
1.39,10,221.745991
1.23,7,221.767756
1.19,5,221.781582
-0.6,14,221.819735
1.29,6,221.833025
1.29,6,221.849402
1.14,4,221.859226
1.29,6,221.87435
1.36,8,221.894702
-0.73,8,221.915807
1.19,5,221.929494
1.46,8,221.954282
1.14,4,221.966543
1.18,6,221.983535
1.29,6,221.998457
1.34,7,222.017687
1.24,6,222.032972
1.19,5,222.04537
1.19,5,222.059223
-0.83,7,222.078142
1.18,6,222.092979
-0.74,9,222.116038
1.23,7,222.130101
1.14,4,222.142981
1.33,8,222.167443
1.34,7,222.189636
1.16,4,222.200265
1.14,4,222.211793
1.18,6,222.228658
1.23,7,222.250463
-1.01,5,222.267332
1.14,4,222.276448
-0.72,8,222.300921
1.19,5,222.311678
1.19,5,222.327997
1.14,4,222.341152
1.23,7,222.360934
1.14,4,222.372653
-0.82,6,222.392157
-0.81,5,222.406427
1.19,5,222.421947
1.14,4,222.432355
1.14,4,222.443923
1.18,6,222.462301
-0.5,12,222.504092
1.34,7,222.526482
1.27,9,222.552681
1.29,6,222.568669
1.18,6,222.586683
1.18,6,222.606068
1.14,4,222.618877
1.19,5,222.63434
1.14,4,222.645385
1.14,4,222.656564
1.14,4,222.667863
1.28,7,222.686374
1.62,12,222.721106
1.24,6,222.739377
-0.94,7,222.763033
1.19,5,222.779799
1.14,4,222.791927
-0.62,8,222.815093
-0.52,10,222.841794
-0.68,9,222.871629
1.14,4,222.882382
1.14,4,222.894722
1.13,5,222.909914
1.19,5,222.926002
1.18,6,222.945448
1.14,4,222.958383
1.19,5,222.972345
-0.82,6,222.988849
1.16,8,223.009601
1.19,5,223.023459
1.29,6,223.042497
-0.65,11,223.078017
1.19,5,223.092002
1.34,7,223.111182
1.14,4,223.122417
1.24,6,223.139433
1.33,8,223.164841
1.34,7,223.182664
1.19,5,223.198761
1.23,7,223.220572
1.14,4,223.232036
1.29,6,223.249758
1.28,7,223.267697
1.34,7,223.288358
1.23,7,223.309086
1.44,9,223.338296
1.19,5,223.352793
1.28,7,223.372903
1.13,5,223.388409
1.18,6,223.405434
1.14,4,223.415692
1.19,5,223.428208
1.19,5,223.441825
1.19,5,223.456877
1.22,7,223.477775
1.14,4,223.489097
-0.8,10,223.51821
1.34,7,223.536715
1.13,5,223.550915
1.14,4,223.561452
1.14,4,223.572845
1.29,6,223.586895
1.28,7,223.603869
1.14,4,223.611573
1.29,6,223.628268
-0.63,9,223.655042
1.46,8,223.675176
-0.72,7,223.695753
1.34,7,223.71562
1.14,4,223.726286
1.13,5,223.739176
1.19,5,223.752748
1.19,5,223.766791
1.18,6,223.782439
1.29,6,223.797978
1.28,7,223.814936
1.34,7,223.834373
1.16,8,223.855608
1.27,9,223.878511
1.29,6,223.895489
1.37,10,223.922084
1.43,12,223.953604
1.23,7,223.973584
1.19,5,223.986954
1.28,7,224.003369
1.19,5,224.015118
1.19,5,224.031068
1.14,4,224.042048
-0.89,8,224.117894
1.38,8,224.141007
1.26,6,224.155018
-0.88,7,224.174755
1.14,4,224.184688
1.13,5,224.196204
1.14,4,224.20916
1.19,5,224.221988
1.24,6,224.23839
1.29,6,224.253301
-0.68,11,224.278222
1.36,7,224.294263
1.19,5,224.305876
1.13,5,224.988364
1.14,4,224.996152
1.19,5,225.010294
1.19,5,225.022314
-0.68,13,225.056193
1.23,7,225.075972
1.22,8,225.098677
1.29,6,225.114694
1.14,4,225.122579
-0.67,8,225.142688
1.13,5,225.156896
1.19,5,225.170374
-0.73,9,225.193764
1.29,6,225.208745
-0.84,8,225.230279
1.19,5,225.243681
1.22,8,225.265199
1.22,8,225.289036
1.35,9,225.316744
1.29,6,225.333834
1.24,6,225.351608
-0.83,8,225.376247
1.19,5,225.391096
-0.79,9,225.417798
1.28,7,225.439194
1.23,7,225.458932
1.18,6,225.477709
1.62,16,225.52557
1.18,6,225.542076
1.15,6,225.561327
-0.89,8,225.58433
1.34,7,225.60274
1.14,4,225.614361
-0.67,8,225.639459
-0.72,8,225.660066
-0.61,9,225.686611
1.19,5,225.700721
1.39,10,225.72994
1.28,8,225.755299
1.34,7,225.775582
-0.83,7,225.798551
1.19,5,225.809474
-0.8,8,225.837255
1.24,6,225.852708
1.19,5,225.865625
1.23,7,225.884392
1.14,4,225.894429
1.28,8,225.917155
1.34,7,225.936137
1.34,7,225.953961
1.32,9,225.977739
1.19,5,225.988096
-0.63,12,226.01941
1.46,9,226.040236
1.13,5,226.052405
1.29,6,226.068486
1.24,6,226.0827
1.22,9,226.106069
1.29,6,226.121542
1.13,5,226.135666
1.19,5,226.150002
1.29,6,226.16475
1.19,5,226.250239
1.19,5,226.265079
-0.81,5,226.277485
1.29,6,226.295124
1.14,4,226.304389
1.19,5,226.318969
1.29,6,226.335284
-0.9,9,226.359418
1.19,5,226.373687
1.29,7,226.393928
-0.4,12,226.425071
1.18,6,226.442748
1.19,5,226.458356
1.23,7,226.482031
1.34,9,226.508755
-0.83,7,226.525784
1.36,8,226.550536
1.19,5,226.56604
1.14,4,226.577827
1.14,4,226.589099
-0.71,7,226.609026
1.18,6,226.625759
1.36,8,226.6475
1.24,6,226.660726
1.14,4,226.670787
1.18,6,226.686564
1.14,4,226.696657
1.14,4,226.706777
1.14,4,226.717475
1.28,11,226.746381
1.19,5,226.759546
1.34,7,226.780178
1.39,8,226.804363
1.18,6,226.821942
1.3,8,226.840345
1.18,6,226.856016
1.34,7,226.875744
1.13,5,226.890135
-0.81,5,226.904846
1.19,5,226.918147
1.13,5,226.931654
1.24,6,226.946559
1.36,11,226.975525
-0.56,11,227.001205
1.33,8,227.024025
1.17,7,227.042214
1.39,8,227.061291
1.18,6,227.077781
1.33,8,227.096253
1.18,6,227.107314
-0.53,12,227.136065
1.19,5,227.148992
1.28,7,227.167758
1.28,8,227.186929
1.19,5,227.199551
1.14,4,227.209451
-0.99,6,227.223746
1.54,9,227.248393
1.14,7,227.265081
1.19,5,227.27879
1.14,4,227.288899
-0.72,8,227.312736
1.34,7,227.3286
1.34,7,227.343501
1.19,5,227.353176
-0.73,8,227.370049
1.18,6,227.385034
1.14,4,227.396128
1.34,7,227.412704
1.19,5,227.424876
1.33,8,227.447082
1.29,6,227.462302
1.21,5,227.475827
1.19,5,227.486821
1.61,9,227.511493
1.41,8,227.533008
-0.72,10,227.563118
-0.68,9,227.58437
1.19,5,227.598094
1.19,5,227.611406
1.39,7,227.63009
1.18,6,227.642118
-0.25,12,227.671815
1.19,5,227.683827
1.14,4,227.693767
1.18,6,227.707405
1.19,5,227.71859
1.19,5,227.732571
1.4,9,227.754418
-0.78,8,227.77859
-0.67,10,227.806823
1.34,7,227.830241
1.18,6,227.851467
1.23,7,227.924389
1.19,5,227.939634
1.19,5,227.9546
1.19,5,227.967709
-0.61,8,227.990355
1.23,7,228.004716
1.19,5,228.015352
1.18,6,228.02825
1.39,9,228.049771
1.2,6,228.065986
1.13,5,228.079057
-0.89,7,228.098061
1.23,7,228.116188
1.19,5,228.127174
1.19,5,228.139357
-0.72,8,228.158473
1.14,4,228.169233
1.21,12,228.202219
1.56,9,228.22898
1.17,7,228.249002
1.23,7,228.268405
1.39,8,228.291229
1.17,7,228.309621
1.21,9,228.333209
1.39,7,228.350255
1.12,6,228.36586
1.19,5,228.378538
1.19,5,228.390628
1.24,6,228.403905
1.14,4,228.414324
1.14,4,228.423525
1.19,5,228.43674
1.24,6,228.451894
1.14,4,228.462882
1.14,4,228.471216
1.14,4,228.481763
1.24,6,228.498954
1.13,5,228.514493
1.24,8,228.537192
1.23,7,228.557258
1.13,5,228.572125
1.14,4,228.584596
1.14,4,228.594651
1.24,6,228.610576
1.23,7,228.629115
1.32,7,228.64618
1.14,4,228.656131
1.35,8,228.678981
1.14,4,228.688125
1.25,7,228.704929
1.19,5,228.716835
1.16,8,228.735884
1.13,5,228.748369
1.14,4,228.756785
-0.83,10,228.779521
1.28,7,228.798903
1.28,7,228.816485
1.25,7,228.834094
1.19,5,228.848507
1.28,8,228.870007
1.19,5,228.883068
1.18,6,228.896923
-0.61,10,228.920732
1.44,12,228.952242
-0.81,5,228.963762
1.18,6,228.978888
1.19,5,228.991189
-0.67,8,229.013963
1.19,5,229.028443
1.19,5,229.038699
1.4,10,229.062993
-0.73,9,229.08588
1.37,12,229.114238
1.26,6,229.130398
1.13,5,229.14378
1.18,6,229.158884
1.39,8,229.180369
1.44,8,229.201957
1.29,6,229.218439
-0.59,12,229.250911
1.16,9,229.275941
1.14,4,229.2863
1.34,7,229.304534
1.19,5,229.318281
1.28,7,229.334817
1.14,4,229.344402
1.19,5,229.356386
1.33,8,229.378036
1.14,4,229.389212
-0.42,14,229.430543
1.19,5,229.440133
1.12,6,229.451972
1.39,7,229.470854
1.19,5,229.48386
1.24,6,229.500233
1.14,4,229.511334
1.34,7,229.53138
1.18,6,229.549005
1.39,8,229.56931
1.19,5,229.581748
1.24,6,229.596179
1.16,8,229.612371
1.23,7,229.630547
1.34,7,229.649859
1.17,7,229.669377
1.19,5,229.68297
1.24,6,229.699973
1.14,4,229.71124
1.19,5,229.723546
1.19,5,229.736982
1.13,5,229.75125
1.24,6,229.76461
1.24,6,229.779068
1.19,5,229.79204
1.14,4,229.802186
1.39,8,229.82274
1.39,8,229.838614
1.29,6,229.851204
1.14,4,229.862186
1.35,8,229.883154
-0.84,8,229.902789
1.24,6,229.915829
1.34,7,229.931711
-0.88,6,229.94624
1.34,7,229.963695
1.49,10,229.993567
1.29,6,230.00996
1.14,4,230.019746
1.29,6,230.034649
1.18,6,230.050478
1.14,4,230.061289
1.38,9,230.082572
1.24,6,230.098166
1.29,6,230.115213
1.14,4,230.127295
1.14,4,230.138055
1.18,6,230.154178
1.24,6,230.170906
1.53,11,230.195632
1.14,4,230.205245
1.28,7,230.226557
1.38,8,230.246194
1.39,8,230.267082
1.24,6,230.282145
1.13,5,230.295919
-0.76,8,230.317071
1.14,4,230.328526
1.48,9,230.351184
1.36,7,230.370723
-0.81,5,230.384094
1.29,6,230.398953
1.14,4,230.410422
1.3,7,230.429795
1.14,4,230.439629
1.44,8,230.460586
1.33,8,230.481234
1.29,6,230.497694
1.29,6,230.513994
1.14,4,231.250012
1.19,5,231.26111
1.24,6,231.278132
1.19,5,231.288638
1.19,5,231.299157
1.29,6,231.314385
-0.58,11,231.342445
-0.66,7,231.35868
1.13,6,231.374934
1.14,4,231.384452
-0.88,6,231.398757
1.14,4,231.408765
1.19,5,231.420818
1.29,6,231.433421
-0.78,8,231.454188
1.29,7,231.476027
1.14,4,231.486414
-0.72,7,231.505421
1.14,4,231.516791
1.18,6,231.531928
1.14,4,231.54193
1.34,7,231.558757
1.14,4,231.568288
1.19,5,231.582033
1.19,5,231.59476
1.17,7,231.613664
1.28,8,231.635566
1.24,8,231.656244
1.29,6,231.673087
1.58,13,231.709853
1.44,8,231.727776
1.13,5,231.738461
1.23,7,231.755045
-0.57,9,231.780326
-0.78,8,231.801931
1.43,9,231.828239
1.2,10,231.855809
1.13,5,231.867288
1.53,10,231.893892
1.28,7,231.914308
1.28,7,231.932519
1.14,4,231.942213
1.44,8,231.96174
1.24,6,231.976972
1.14,4,231.986751
1.26,7,232.004765
1.19,5,232.014984
1.34,7,232.030899
1.29,6,232.04662
-0.83,7,232.135194
1.19,5,232.145589
1.14,4,232.155071
1.19,5,232.164944
1.34,7,232.18238
1.43,10,232.205264
1.19,5,232.21752
1.24,6,232.233364
1.18,6,232.248821
1.19,5,232.262244
1.26,6,232.278857
1.14,4,232.287283
1.3,9,232.308085
1.19,5,232.320084
1.34,7,232.334606
-0.95,8,232.352264
1.29,7,232.369164
1.24,6,232.384157
1.18,6,232.401043
1.24,6,232.418627
1.19,5,232.432334
1.26,7,232.450636
1.29,6,232.465669
1.19,5,232.477609
1.19,5,232.488928
1.24,6,232.506916
1.28,8,232.529444
1.34,7,232.548815
1.23,7,232.56805
1.19,5,232.581207
1.24,6,232.596617
1.19,5,232.609195
1.19,5,232.621366
-0.72,11,232.647795
1.29,7,232.669319
1.24,6,232.684334
1.14,4,232.696251
1.23,7,232.715331
1.24,6,232.729195
-0.75,11,232.75256
1.14,4,232.76266
1.29,7,232.781881
1.29,6,232.799103
1.13,5,232.813836
-0.72,9,232.841342
1.36,7,232.857291
1.2,6,232.870666
1.19,5,232.884405
1.19,5,232.897707
1.29,7,232.917233
1.34,7,232.937476
1.29,6,232.952415
1.14,4,232.963892
1.34,7,232.980596
-0.58,11,233.008851
1.29,6,233.022904
1.34,7,233.039954
1.14,4,233.049815
1.13,5,233.063347
1.14,4,233.074079
-0.82,7,233.094749
1.19,5,233.1077
1.19,5,233.12052
1.43,9,233.14541
1.23,7,233.164591
1.39,10,233.190308
1.29,6,233.20704
1.14,4,233.21565
-0.61,10,233.240884
1.19,5,233.252314
1.14,4,233.262551
1.34,7,233.282897
1.23,9,233.311328
1.28,7,233.326529
1.12,6,233.339088
1.19,5,233.352722
1.14,4,233.361051
1.38,9,233.384486
1.19,5,233.395182
1.25,7,233.411131
1.53,10,233.435183
1.14,4,233.447092
1.24,6,233.461715
1.28,7,233.481399
1.14,4,233.492952
1.29,7,233.51019
-0.41,12,233.543729
1.19,5,233.558318
-0.73,11,233.581606
1.39,9,233.606749
1.23,7,233.626293
1.34,7,233.646925
1.29,6,233.661583
1.19,5,233.675023
-0.74,10,233.698609
1.36,11,233.725282
1.14,4,233.735142
1.14,4,233.743764
1.14,4,233.753461
-0.64,10,233.781207
1.23,7,233.801334
1.27,8,233.816701
1.24,6,233.832455
1.29,6,233.849013
1.34,7,233.868649
-0.6,12,233.896966
1.29,6,233.910236
1.14,4,233.920079
1.14,4,233.930561
1.18,6,233.945967
1.24,6,233.962167
1.36,7,233.979099
1.14,4,233.989076
1.14,4,233.997083
1.44,8,234.064931
1.19,11,234.098184
1.18,6,234.113262
1.24,6,234.129037
-0.58,10,234.15197
1.29,6,234.167511
1.24,6,234.184339
-0.56,8,234.210147
1.14,4,234.22106
1.38,11,234.246464
1.14,4,234.256399
1.34,7,234.275668
1.13,5,234.289081
1.14,4,234.298535
1.14,4,234.307522
-0.52,10,234.330927
1.14,4,234.342188
1.41,8,234.36099
1.46,8,234.381526
1.17,7,234.400451
1.14,4,234.410692
1.29,6,234.42419
1.24,6,234.438297
1.19,5,234.450914
1.4,9,234.471576
-0.67,8,234.493466
1.49,9,234.51701
1.34,7,234.532125
1.22,8,234.554321
1.18,6,234.569166
1.14,4,234.58029
-0.63,13,234.611997
1.29,6,234.629565
1.41,8,234.649146
1.38,8,234.666764
1.23,7,234.686535
1.19,5,234.699685
-0.57,9,234.724426
1.14,4,234.734757
1.14,4,234.745206
1.13,5,234.758385
1.29,7,234.777328
1.14,4,234.788105
1.19,5,234.800649
1.29,9,234.824854
1.14,4,234.832471
-0.84,8,234.852204
1.14,4,234.862566
1.19,5,234.875416
1.29,6,234.888896
1.19,5,234.90065
1.38,9,234.923755
1.38,9,234.944711
1.19,5,234.95689
1.39,8,234.977278
1.24,6,234.992138
1.14,4,235.001575
1.14,4,235.010882
1.13,5,235.024154
1.38,7,235.042178
1.14,4,235.050709
1.29,6,235.063313
1.24,6,235.078366
1.14,4,235.087608
1.19,5,235.099162
1.19,5,235.110458
1.14,4,235.121671
1.14,4,235.132082
1.14,4,235.143454
1.23,7,235.162081
1.14,4,235.172149
1.14,4,235.18118
1.14,4,235.191366
1.29,6,235.208517
1.14,4,235.219889
1.29,6,235.233382
1.14,4,235.244737
1.19,5,235.257897
1.38,9,235.280762
1.34,8,235.304947
1.13,5,235.3183
1.14,4,235.328886
-0.83,7,235.346814
1.18,8,235.368073
1.13,5,235.381361
1.39,8,235.40305
1.14,4,235.412939
1.3,9,235.438933
1.34,11,235.463809
1.24,6,235.479822
1.35,8,235.501989
1.19,5,235.513231
1.14,4,235.528714
1.11,7,235.547582
1.31,6,235.561226
1.4,9,235.583435
1.24,6,235.598413
1.32,9,235.621844
1.34,7,235.641609
1.28,8,235.662796
1.14,4,235.673457
-0.57,10,235.695845
-0.93,6,235.711889
1.17,7,235.727854
1.28,7,235.743689
1.14,4,235.754511
-0.98,5,235.765609
1.14,4,235.774387
-0.76,6,235.789796
1.18,6,235.804056
1.29,6,235.819762
1.29,9,235.844911
1.33,8,235.861905
1.2,6,235.8754
1.33,8,235.896277
1.18,6,235.913438
1.14,4,235.922873
-0.76,6,235.939144
1.19,5,235.951644
1.14,4,235.962762
1.19,5,235.977372
1.39,8,236.014612
1.39,8,236.052789
1.12,6,236.079291
1.19,5,236.09438
1.19,5,236.107486
1.16,8,236.127083
1.12,6,236.143404
1.13,5,236.157362
1.3,8,236.177777
1.2,7,236.196173
-0.82,9,236.221315
1.35,12,236.255832
1.45,10,236.281035
1.14,4,236.292359
1.14,4,236.302408
1.14,4,236.312851
1.13,5,236.324544
1.34,7,236.343174
1.19,5,236.355912
1.14,4,236.365298
1.24,6,236.380993
1.14,4,236.391773
1.23,7,236.410658
1.19,5,236.422543
1.14,4,236.432025
1.44,8,236.449764
1.14,4,236.459097
1.59,10,236.486452
1.14,4,236.494833
-0.62,9,236.517915
1.14,4,236.528314
1.26,7,236.546674
1.29,6,236.563282
1.18,6,236.580401
1.24,6,236.597376
1.24,8,236.62071
-0.86,5,236.63478
1.34,7,236.654398
1.19,5,237.299649
-0.76,6,237.314996
1.29,6,237.330085
1.17,7,237.344923
-0.72,8,237.367893
-0.67,11,237.391555
1.19,5,237.403167
1.24,6,237.416587
-0.72,8,237.4399
-0.93,6,237.505539
1.34,7,237.532573
-0.78,8,237.552954
1.19,5,237.566166
1.29,7,237.586531
1.14,4,237.596965
1.14,4,237.604966
1.37,9,237.627505
1.19,5,237.641566
1.49,9,237.667665
1.29,6,237.682852
1.14,4,237.693958
1.19,5,237.706982
1.29,7,237.724534
1.14,4,237.734707
1.28,8,237.756677
1.39,7,237.77756
1.19,5,237.791532
1.14,4,237.801619
1.4,9,237.826363
1.14,4,237.83587
-0.76,6,237.85276
-0.6,9,237.878678
-0.91,4,237.888484
1.23,7,237.904956
1.29,6,237.919988
1.13,5,237.932316
1.34,7,237.951968
1.12,6,237.967435
1.21,8,237.985654
