#{"t_start": 1762645716.4158452, "env_id": "None"}
r,l,t
1.71,11,560.569537
-0.64,8,560.594285
-0.32,12,560.628939
-0.45,11,560.664723
-0.49,12,560.705949
-0.3,11,560.742226
1.14,4,560.759945
-0.55,11,560.795326
1.14,4,560.807918
1.14,4,560.821345
1.14,4,560.832834
-0.58,10,560.863985
-0.4,11,560.90044
1.14,4,560.914298
-0.37,10,560.947536
1.14,4,560.964612
-0.54,12,561.004542
-0.82,6,561.028155
1.19,5,561.044168
1.14,4,561.058405
1.51,10,561.090606
1.14,4,561.10263
-0.31,13,561.142997
1.47,11,561.17684
1.53,10,561.205695
1.14,4,561.217293
-0.37,13,561.274424
1.14,4,561.30145
1.19,5,561.340968
1.14,4,561.370271
1.14,4,561.391567
1.58,10,561.424595
1.14,4,561.436742
1.14,4,561.450617
1.14,4,561.463275
1.14,4,561.476454
1.51,9,561.542681
1.14,4,561.567217
-0.82,6,561.612698
1.8,12,561.687915
1.14,4,561.699897
1.14,4,561.712307
1.14,4,561.723961
1.14,4,561.74301
-0.6,9,561.772147
1.14,4,561.784177
1.55,10,561.818497
-0.34,10,561.881473
1.55,10,561.937349
-0.39,11,561.98016
-0.41,11,562.01699
-0.45,11,562.048981
1.14,4,562.060604
-0.61,8,562.086056
-0.75,7,562.109774
1.14,4,562.120833
-0.22,14,562.160473
1.56,9,562.188893
1.14,4,562.201238
-0.73,9,562.229603
1.14,4,562.241413
1.47,11,562.27668
1.14,4,562.29099
1.32,9,562.321364
1.14,4,562.332879
1.19,5,562.351192
-0.77,11,562.385302
1.14,4,562.397393
1.14,4,562.410053
1.36,11,562.444365
1.54,11,562.478305
1.14,4,562.490057
-0.66,10,562.52164
1.14,4,562.535453
-0.52,13,562.572685
-0.58,9,562.598017
1.14,4,562.610276
-0.61,8,562.636348
1.14,4,562.666451
1.14,4,562.700608
-0.77,7,562.73029
1.14,4,562.742327
-0.39,10,562.825206
1.14,4,562.856144
1.14,4,562.878315
1.14,4,562.89084
1.14,4,562.901848
1.14,4,562.912671
-0.57,10,562.945054
1.14,4,562.958751
1.14,4,562.970838
1.31,10,563.021342
-0.81,5,563.041185
1.14,4,563.05304
-0.56,8,563.082598
-0.27,12,563.118473
1.55,10,563.147656
-0.61,8,563.175778
1.55,10,563.20551
1.14,4,563.218622
-0.5,11,563.251934
1.14,4,563.263688
1.14,4,563.275627
1.14,4,563.290132
1.14,4,563.304268
1.14,4,563.316097
1.14,4,563.328074
1.14,4,563.340828
1.14,4,563.352706
1.14,4,563.36613
-0.57,12,563.403394
-0.73,8,563.4287
1.14,4,563.442586
-0.48,11,563.47997
-0.7,9,563.511069
1.14,4,563.523664
-0.44,13,563.562096
1.14,4,563.57361
1.14,4,563.586115
1.14,4,563.600849
1.14,4,563.614791
1.14,4,563.627061
1.14,4,563.642238
-0.46,12,563.682725
-0.41,12,563.718348
1.14,4,563.730131
1.14,4,563.743192
1.14,4,563.755724
-0.74,6,563.776894
1.14,4,563.798509
1.14,4,563.815833
-0.58,10,563.855911
1.14,4,563.868479
-0.54,9,563.895988
1.14,4,563.911196
-0.59,9,563.941675
-0.3,13,563.988224
1.14,4,564.001523
1.14,4,564.01368
1.14,4,564.024744
1.14,4,564.037712
1.5,10,564.068981
1.6,11,564.101966
1.47,11,564.135572
-0.57,9,564.16563
-0.7,11,564.197143
1.14,4,564.208641
1.14,4,564.221797
1.14,4,564.234239
-0.74,10,564.267274
1.55,11,564.302866
1.14,4,564.317713
1.14,4,564.330228
1.14,4,564.342402
-0.39,12,564.383137
-0.63,10,564.414164
-0.59,8,564.439954
-0.5,10,564.469203
-0.77,7,564.492897
1.14,4,564.504725
1.14,4,564.517535
1.14,4,564.529534
1.14,4,564.544329
1.14,4,564.55689
1.14,4,564.568433
1.51,9,564.596254
1.18,6,564.616204
1.14,4,564.630157
1.14,4,564.642004
-0.56,8,564.669552
1.14,4,564.681144
-0.46,9,564.718071
-0.88,7,564.741804
1.14,4,564.75573
1.6,11,564.788404
1.42,10,564.81961
1.14,4,564.831968
-0.71,7,564.856757
1.53,10,564.889771
-0.77,7,564.916812
1.14,4,564.928504
-0.4,11,564.962579
-0.66,7,564.98555
1.14,4,564.998164
1.14,4,565.009995
1.19,5,565.025329
1.14,4,565.037997
1.14,4,565.050541
1.38,9,565.078439
-0.44,13,565.12277
-0.77,7,565.1473
1.14,4,565.158724
1.14,4,565.170764
-0.65,8,565.196499
-0.76,6,565.217717
1.4,9,565.24861
-0.83,7,565.271479
1.14,4,565.284593
1.54,9,565.317245
1.55,10,565.349158
1.32,9,565.377493
1.51,9,565.407319
1.14,4,565.419823
1.14,4,565.43193
1.14,4,565.443873
-0.77,8,565.474912
1.14,4,565.503839
-0.49,13,565.604136
-0.62,9,565.657385
1.47,10,565.687688
1.54,9,565.716327
-0.59,9,565.74668
1.66,10,565.779557
1.14,4,565.793432
1.51,9,565.821506
-0.39,12,565.864938
1.14,4,565.878374
-0.38,12,565.917428
1.63,11,565.951093
1.61,10,565.984693
-0.76,6,566.009929
-0.81,8,566.036574
-0.51,11,566.071002
1.14,4,566.083329
-0.24,14,566.128909
-0.39,11,566.165868
1.66,10,566.235019
1.14,4,566.253752
1.14,4,566.266986
1.14,4,566.278592
-0.62,9,566.307761
-0.81,5,566.323431
-0.78,8,566.350054
1.14,4,566.362374
1.14,4,566.374197
-0.54,12,566.410307
1.53,10,566.444639
1.5,11,566.483181
-0.47,10,566.519851
-0.65,11,566.554666
-0.37,11,566.606282
1.14,4,566.632183
1.46,8,566.664484
-0.51,9,567.517794
1.53,10,567.54809
1.14,4,567.560545
1.14,4,567.572308
1.14,4,567.586324
-0.38,11,567.620226
-0.69,10,567.654639
1.14,4,567.667726
-0.58,10,567.698047
1.64,12,567.740126
-0.73,9,567.770009
1.14,4,567.782478
-0.53,11,567.818367
-0.82,6,567.839489
1.37,10,567.870078
-0.76,6,567.890126
1.14,4,567.902417
1.14,4,567.914609
1.43,10,567.962814
1.55,10,568.033559
-0.67,9,568.062052
1.14,4,568.07707
1.14,4,568.096873
-0.68,10,568.129149
-0.82,9,568.159829
-0.66,7,568.183078
-0.52,10,568.217011
-0.72,7,568.24175
-0.7,8,568.269459
1.14,4,568.282236
1.14,4,568.294514
1.14,4,568.305558
1.39,10,568.337554
-0.64,7,568.364077
1.14,4,568.381693
-0.67,8,568.438074
1.14,4,568.467932
-0.47,11,568.561385
1.14,4,568.572863
1.14,4,568.584305
1.56,9,568.610447
1.55,10,568.643332
1.14,4,568.656119
-0.66,7,568.681686
-0.61,8,568.70823
1.36,8,568.733208
1.14,4,568.745329
1.14,4,568.757153
-0.71,7,568.780614
1.14,4,568.79302
-0.82,6,568.814199
1.14,4,568.826634
-0.74,9,568.856259
1.14,4,568.870447
1.14,4,568.885765
-0.42,9,568.921169
-0.82,6,568.941713
-0.42,13,568.980869
1.14,4,568.993404
1.31,10,569.025043
-0.65,8,569.045253
1.14,4,569.057477
1.14,4,569.069877
1.14,4,569.083187
1.14,4,569.09756
1.14,4,569.112894
-0.64,8,569.160608
1.19,5,569.177865
-0.54,8,569.200878
-0.48,14,569.249022
-0.46,10,569.286494
1.54,10,569.31966
-0.45,11,569.355866
-0.65,12,569.3899
1.14,4,569.401036
1.14,4,569.413359
1.63,10,569.44559
1.14,4,569.461151
1.14,4,569.473467
-0.59,9,569.505216
-0.53,10,569.538219
-0.31,12,569.576368
-0.32,13,569.618169
1.14,4,569.630277
1.14,4,569.642262
1.14,4,569.653259
-0.2,13,569.695558
1.41,12,569.730945
-0.44,12,569.787785
1.14,4,569.817942
-0.76,6,569.852655
-0.71,6,569.87478
-0.51,9,569.907737
-0.81,5,569.92379
-0.23,14,569.967236
1.14,4,569.980785
-0.63,10,570.018295
-0.72,7,570.048473
-0.69,7,570.072324
-0.56,11,570.106535
1.68,10,570.171859
1.14,4,570.192607
-0.57,9,570.231826
-0.52,12,570.280208
1.14,4,570.292959
-0.46,11,570.327389
1.5,10,570.35759
1.68,10,570.389481
1.14,4,570.403354
1.14,4,570.418735
1.14,4,570.443917
1.14,4,570.462996
-0.44,10,570.519433
-0.81,8,570.588045
-0.55,10,570.665493
-0.49,9,570.716453
-0.83,7,570.738443
1.14,4,570.749761
1.6,11,570.787632
1.48,9,570.816556
1.14,4,570.829294
-0.88,7,570.853044
-0.86,5,570.869065
-0.51,11,570.905621
-0.71,7,570.931517
-0.14,13,570.975538
-0.46,12,571.015995
-0.75,7,571.041209
1.37,10,571.066905
1.38,9,571.095019
1.74,12,571.13385
-0.72,8,571.160682
1.14,4,571.172656
-0.63,10,571.213846
1.14,4,571.232804
1.14,4,571.267038
-0.74,12,571.319059
-0.57,14,571.368209
-0.67,8,571.394983
1.42,10,571.426378
1.47,11,571.463315
1.14,4,571.476161
1.61,10,571.507772
1.14,4,571.516581
-0.55,10,571.548991
1.14,4,571.562166
-0.72,8,571.586221
-0.76,6,571.607583
-0.59,12,571.650175
1.14,4,571.662258
-0.56,9,571.691536
1.14,4,571.706084
1.14,4,571.718954
1.43,9,571.746231
1.14,4,571.759042
1.14,4,571.771462
-0.53,9,571.800663
-0.63,9,571.830682
-0.62,9,571.859483
1.53,10,571.89058
1.56,10,571.921238
1.14,4,571.931078
-0.39,10,571.965315
-0.47,9,571.995553
1.14,4,572.007621
1.14,4,572.019308
-0.77,7,572.042549
-0.63,10,572.078257
-0.53,13,572.12143
1.55,10,572.1535
1.14,4,572.168225
1.32,9,572.197263
1.14,4,572.20977
1.14,4,572.220818
1.55,10,572.251627
1.14,4,572.261891
-0.64,7,572.282057
1.23,7,572.303736
1.39,9,572.330637
-0.61,8,572.358156
1.14,4,572.370452
1.14,4,572.385878
-0.68,9,572.416266
-0.5,10,572.447642
1.14,4,572.460926
1.5,12,572.496716
-0.59,8,572.52216
-0.47,10,572.552814
1.63,10,572.584265
1.14,4,572.597091
-0.76,6,572.615492
-0.61,11,572.654222
1.54,9,572.685024
1.14,4,572.699758
-0.38,11,572.738762
-0.49,12,572.778653
-0.3,14,572.822142
1.14,4,572.8336
1.56,10,572.867471
1.14,4,572.880912
-0.51,11,572.914999
-0.58,10,572.953334
1.53,10,572.984734
1.84,11,573.020494
-0.77,7,573.044073
1.14,4,573.056627
1.14,4,573.070224
-0.76,6,573.09389
1.14,4,573.105336
-0.42,11,573.141571
1.14,4,573.152731
1.14,4,573.166685
-0.35,13,573.209078
-0.78,8,573.237222
1.14,4,573.251982
-0.58,10,573.284979
1.14,4,573.296776
1.14,4,573.309303
1.14,4,573.322494
-0.66,7,573.345893
1.14,4,573.358044
-0.43,12,573.394549
1.14,4,573.406769
1.19,5,573.424186
1.61,10,573.454446
-0.67,8,573.483879
1.19,5,573.499612
-0.63,10,573.53148
1.66,10,573.562006
-0.56,10,573.592003
1.14,4,573.607139
-0.67,12,573.647446
1.19,5,573.66282
1.5,10,573.696237
1.14,4,573.708652
1.14,4,573.720645
1.14,4,573.73253
1.14,4,573.744766
-0.58,10,573.77901
1.48,11,573.811458
1.55,10,573.840766
1.14,4,573.853237
-0.5,11,573.883734
1.14,4,573.895332
-0.76,6,573.914656
1.14,4,573.927052
-0.61,8,573.94995
1.55,10,573.977946
1.14,4,573.989675
-0.34,11,574.024271
1.14,4,574.038959
-0.82,6,574.058911
1.58,11,574.090227
1.14,4,574.10237
-0.45,11,574.144308
-0.72,8,574.17408
-0.61,10,574.205252
1.45,10,574.235594
1.14,4,574.248093
-0.71,12,574.287016
-0.54,8,574.316204
1.14,4,574.329093
1.14,4,574.340952
-0.4,11,574.376811
1.14,4,574.38908
-0.77,7,574.414253
-0.44,10,574.461761
1.52,11,574.526196
1.56,10,574.560479
-0.68,9,574.589077
1.14,4,574.601173
1.14,4,574.614764
1.37,10,574.646427
1.6,11,574.680191
1.36,10,575.522899
1.5,11,575.554779
-0.63,10,575.586811
-0.45,11,575.619488
-0.83,7,575.641559
1.44,10,575.674451
1.64,10,575.707081
1.14,4,575.723225
-0.79,9,575.754515
-0.51,9,575.787201
1.14,4,575.797669
-0.56,8,575.827409
1.14,4,575.839802
1.79,12,575.876154
1.44,8,575.90201
1.52,11,575.937222
1.14,4,575.949214
-0.92,5,575.965552
1.14,4,575.977926
1.14,4,575.990783
1.14,4,576.003156
1.33,8,576.026672
1.14,4,576.039644
1.14,4,576.052199
1.14,4,576.064019
-0.68,9,576.092922
1.14,4,576.104494
-0.5,10,576.139329
1.54,9,576.171652
1.14,4,576.185107
-0.68,12,576.223059
1.57,12,576.25994
1.54,9,576.287737
-0.65,8,576.314729
-0.51,12,576.353264
1.61,10,576.385025
-0.56,11,576.419859
-0.66,7,576.444354
-0.66,12,576.48121
1.14,4,576.492751
1.14,4,576.503844
1.14,4,576.517033
-0.71,6,576.537904
1.14,4,576.550193
1.14,4,576.562594
1.14,4,576.574074
1.48,10,576.604738
-0.45,11,576.637199
1.4,9,576.666608
1.14,4,576.678714
-0.62,12,576.71653
-0.39,14,576.771007
1.14,4,576.785202
-0.75,13,576.829093
-0.08,15,576.876254
-0.3,11,576.912525
-0.59,13,576.948636
1.14,4,576.960894
1.38,9,576.988046
-0.71,9,577.014233
1.14,4,577.028333
1.14,4,577.039713
-0.71,6,577.07192
-0.5,13,577.123772
1.14,4,577.135637
1.14,4,577.147597
1.14,4,577.162218
-0.71,6,577.182608
1.14,4,577.198934
-0.51,12,577.24707
-0.33,13,577.284548
1.64,10,577.319361
1.14,4,577.331669
-0.72,8,577.357683
1.14,4,577.370871
1.14,4,577.383239
1.68,10,577.413495
-0.67,8,577.442241
1.47,11,577.478905
1.44,8,577.506325
1.6,11,577.541423
1.14,4,577.553637
-0.8,10,577.58324
1.64,10,577.612676
-0.43,11,577.652452
-0.55,9,577.685587
-0.68,9,577.716438
1.14,4,577.731241
-0.5,11,577.785981
1.14,4,577.816122
-0.2,13,577.868448
1.14,4,577.879611
-0.17,12,577.920917
1.14,4,577.935246
1.33,8,577.960583
-0.5,10,577.99555
1.14,4,578.00728
1.14,4,578.019124
-0.43,11,578.051125
-0.64,11,578.086298
1.14,4,578.099493
1.42,10,578.127208
1.14,4,578.139542
-0.75,7,578.162436
1.14,4,578.177632
1.14,4,578.190771
1.14,4,578.202748
-0.46,9,578.232342
1.5,10,578.265475
1.14,4,578.278156
1.14,4,578.290109
1.63,10,578.320833
1.14,4,578.332634
-0.61,8,578.358118
1.51,10,578.389334
-0.49,10,578.423032
-0.59,12,578.467616
1.33,8,578.493096
-0.42,11,578.526768
1.14,4,578.542099
-0.82,9,578.571605
-0.55,11,578.605811
1.14,4,578.617764
-0.64,7,578.640978
1.14,4,578.654068
-0.73,9,578.683878
-0.77,7,578.708245
1.14,4,578.721785
1.14,4,578.734516
1.14,4,578.747735
-0.53,11,578.810542
1.14,4,578.835358
1.14,4,578.846695
1.43,9,578.875793
-0.54,8,578.900286
1.14,4,578.911732
1.4,10,578.941577
-0.67,10,578.975117
1.14,4,578.986802
-0.39,10,579.020889
1.14,4,579.039741
1.14,4,579.051035
1.44,8,579.077322
-0.72,11,579.111136
1.14,4,579.122923
1.14,4,579.135994
1.53,9,579.164297
1.14,4,579.17799
-0.59,14,579.219234
1.79,11,579.26299
-0.36,13,579.361294
1.14,4,579.392992
1.14,4,579.419851
-0.68,9,579.456167
-0.82,6,579.475728
-0.54,9,579.513167
-0.59,8,579.545008
-0.66,7,579.597612
-0.65,8,579.63063
-0.59,10,579.662088
1.14,4,579.673669
-0.78,8,579.700059
1.14,4,579.711931
1.14,4,579.723723
-0.72,8,579.751471
1.14,4,579.763058
1.14,4,579.775016
-0.64,8,579.799297
-0.62,9,579.836812
1.14,4,579.851625
-0.67,8,579.877698
-0.23,13,579.917111
-0.67,8,579.942364
1.47,11,579.975863
1.58,10,580.00753
1.14,4,580.019527
1.14,4,580.031893
-0.99,6,580.049715
1.56,11,580.090832
-0.62,12,580.166824
1.69,11,580.207963
-0.57,10,580.244707
-0.58,10,580.276704
-0.39,9,580.345975
1.58,11,580.394271
1.14,4,580.406728
1.14,4,580.419821
-0.59,11,580.45682
1.14,4,580.473909
1.14,4,580.489641
-0.64,11,580.524583
1.14,4,580.538498
1.59,10,580.571374
1.14,4,580.58221
1.14,4,580.593474
-0.73,10,580.626064
1.35,12,580.666004
-0.64,7,580.687931
1.42,10,580.718877
-0.71,6,580.739888
1.14,4,580.752272
1.14,4,580.767532
-0.91,4,580.7807
1.14,4,580.793426
-0.69,10,580.829096
1.6,11,580.865938
-0.15,12,580.905552
1.38,9,580.934911
-0.58,10,580.965743
-0.23,13,581.008332
-0.47,10,581.084048
1.14,4,581.104762
1.14,4,581.120595
-0.34,11,581.157279
1.14,4,581.17013
1.55,10,581.200966
1.14,4,581.212975
1.14,4,581.224072
1.14,4,581.236692
1.37,10,581.266168
-0.66,7,581.289979
1.14,4,581.302051
-0.78,8,581.329054
1.14,4,581.34062
1.14,4,581.354446
-0.62,9,581.38832
-0.6,15,581.438855
1.14,4,581.451558
1.14,4,581.463982
-0.4,13,581.509735
1.55,10,581.540008
-0.92,5,581.559675
-0.76,6,581.579641
-0.64,11,581.61729
1.61,10,581.648659
1.5,10,581.683535
1.14,4,581.696321
1.51,9,581.724418
1.14,4,581.752306
1.33,8,581.802367
1.52,11,581.839778
-0.22,15,581.885393
1.58,11,581.920913
1.35,8,581.946083
1.14,4,581.95754
1.14,4,581.970338
-0.48,12,582.007925
1.14,4,582.020787
1.14,4,582.032984
1.14,4,582.043539
-0.74,10,582.074795
-0.45,11,582.109734
1.14,4,582.124055
1.61,10,582.155327
1.72,12,582.22733
-0.67,8,582.254523
-0.72,8,582.281547
1.14,4,582.292944
-0.49,9,582.323691
1.47,9,582.353038
1.14,4,582.364592
1.14,4,582.376361
1.14,4,582.388093
-0.54,8,582.414635
1.14,4,582.427084
-0.76,8,582.454869
1.14,4,582.467021
-0.53,10,582.502288
1.42,10,582.56571
-0.69,13,582.609483
-0.64,7,582.655974
-0.53,11,583.61412
-0.66,7,583.63782
1.19,5,583.656623
1.14,4,583.668725
1.14,4,583.680859
-0.83,8,583.707699
1.14,4,583.719321
1.14,4,583.731614
1.57,11,583.766288
1.14,4,583.779066
-0.24,13,583.821503
1.14,4,583.833281
1.14,4,583.84556
1.14,4,583.85561
1.14,4,583.867251
1.14,4,583.8816
-0.74,9,583.913588
-0.91,7,583.935369
1.14,4,583.947884
-0.45,12,583.992723
1.59,10,584.027363
1.35,14,584.094225
1.14,4,584.112362
1.14,4,584.123679
1.3,11,584.158744
-0.5,11,584.19677
1.14,4,584.208693
1.14,4,584.220625
-0.76,11,584.2594
1.14,4,584.272424
1.58,11,584.309982
1.19,5,584.325645
1.14,4,584.335485
1.14,4,584.347887
1.58,11,584.383374
-0.54,9,584.412939
-0.27,14,584.456054
-0.66,10,584.485142
1.14,4,584.497807
-0.77,10,584.528561
1.14,4,584.540128
-0.62,9,584.570653
-0.67,8,584.595987
-0.78,8,584.618169
1.14,4,584.629855
-0.42,10,584.663492
-0.35,12,584.705273
1.14,4,584.717671
1.48,10,584.7496
-0.53,14,584.795249
1.55,10,584.830025
1.52,11,584.861331
-0.62,9,584.896548
1.64,10,584.932971
-0.56,9,584.96256
1.31,10,584.989275
1.14,4,585.004497
1.14,4,585.01779
1.14,4,585.031743
-0.5,10,585.063919
1.14,4,585.08213
1.14,4,585.096279
-0.81,5,585.112636
-0.78,8,585.137545
1.14,4,585.150249
1.14,4,585.162444
-0.62,9,585.190964
1.14,4,585.202959
1.14,4,585.217777
1.14,4,585.229642
-0.83,8,585.255434
1.14,4,585.274204
1.64,10,585.311024
-0.62,9,585.349923
-0.81,5,585.365656
-0.66,7,585.388744
1.14,4,585.401509
1.39,10,585.437132
-0.46,11,585.473716
-0.69,11,585.506835
-0.47,10,585.536174
1.14,4,585.547651
-0.76,6,585.566222
1.14,4,585.578473
1.14,4,585.590185
1.52,11,585.624284
-0.66,7,585.652126
1.46,8,585.680284
-0.83,7,585.704731
-0.48,10,585.738347
1.18,6,585.756918
1.68,12,585.794812
1.14,4,585.806749
-0.62,9,585.834228
1.14,4,585.846079
1.14,4,585.858089
-0.68,9,585.88697
-0.79,11,585.923146
-0.82,6,585.946876
-0.51,10,585.982726
-0.51,9,586.012799
1.14,4,586.023488
-0.34,11,586.064047
1.53,11,586.099839
1.14,4,586.112495
1.14,4,586.126658
-0.62,9,586.159071
1.14,4,586.170666
-0.56,8,586.201142
1.14,4,586.213663
1.14,4,586.226235
1.36,11,586.258786
1.56,10,586.292685
1.14,4,586.304372
-0.69,9,586.337169
-0.26,14,586.384925
-0.76,8,586.411209
1.48,12,586.449315
1.14,4,586.461261
-0.57,9,586.490475
-0.52,8,586.514856
1.14,4,586.526927
1.14,4,586.539007
-0.55,13,586.580332
-0.66,7,586.60313
1.14,4,586.64364
-0.63,10,586.698356
-0.24,14,586.747806
1.46,8,586.780731
1.14,4,586.79484
-0.44,10,586.826564
1.14,4,586.837282
1.61,10,586.86993
-0.28,13,586.908078
-0.51,11,586.945325
1.57,12,586.981394
1.14,4,586.994355
1.14,4,587.006499
1.14,4,587.019401
1.14,4,587.03224
1.14,4,587.045435
-0.64,8,587.072262
-0.72,8,587.100918
1.14,4,587.113498
1.33,8,587.139078
-0.34,11,587.178106
1.14,4,587.19024
1.61,10,587.221466
1.14,4,587.23397
-0.68,9,587.265146
1.14,4,587.27727
1.14,4,587.29066
1.38,9,587.319607
-0.7,10,587.348421
-0.59,11,587.380826
1.14,4,587.397829
1.14,4,587.41303
1.19,5,587.42924
1.14,4,587.441792
-0.52,10,587.474422
1.14,4,587.484973
1.47,11,587.523431
-0.67,8,587.568117
1.36,8,587.594171
1.14,4,587.606512
1.14,4,587.619314
1.61,10,587.652544
-0.81,6,587.67315
1.14,4,587.685236
-0.37,11,587.725593
1.75,11,587.759505
-0.65,8,587.81142
-0.47,13,587.866096
-0.2,15,587.925248
-0.81,8,587.949631
1.14,4,587.962156
1.14,4,587.976065
1.14,4,587.988662
1.14,4,588.001543
-0.42,12,588.042096
-0.66,7,588.065631
-0.43,12,588.100085
1.14,4,588.111497
1.14,4,588.12792
1.14,4,588.141968
-0.44,10,588.182378
1.71,11,588.221259
-0.42,11,588.29563
1.56,10,588.33058
1.14,4,588.344876
-0.68,9,588.371877
-0.73,9,588.402303
-0.76,6,588.421792
-0.54,14,588.46426
-0.46,9,588.497473
-0.2,14,588.542609
1.14,4,588.553289
1.14,4,588.564639
1.14,4,588.576602
-0.6,9,588.606483
1.14,4,588.620836
1.19,5,588.637368
-0.68,9,588.669183
1.14,4,588.681529
-0.72,10,588.713766
-0.72,8,588.742296
1.14,4,588.753775
-0.4,11,588.787695
-0.52,12,588.829902
-0.72,7,588.856447
-0.83,7,588.881703
-0.46,12,588.919528
1.14,4,588.931626
1.14,4,588.94438
1.14,4,588.959872
-0.76,6,588.981291
-0.78,8,589.009743
1.14,4,589.024984
1.44,8,589.052773
1.14,4,589.064256
1.14,4,589.075945
-0.64,7,589.096412
1.14,4,589.108507
-0.84,8,589.132935
-0.76,6,589.156245
-0.76,6,589.189774
-0.64,7,589.225118
1.37,10,589.256986
1.14,4,589.269183
-0.67,8,589.333557
1.14,4,589.359864
1.14,4,589.374208
1.14,4,589.389009
-0.77,7,589.412227
1.14,4,589.424745
1.14,4,589.436596
-0.92,5,589.451397
1.53,10,589.482738
1.29,7,589.505137
1.14,4,589.517916
1.62,11,589.558251
1.14,4,589.5704
1.14,4,589.58323
-0.66,10,589.61545
1.14,4,589.6272
-0.77,7,589.649459
-0.83,8,589.675374
1.14,4,589.687726
1.14,4,589.703558
-0.44,11,589.744774
-0.39,13,589.786201
-0.55,9,589.815247
1.14,4,589.830864
-0.38,12,589.869069
-0.48,11,589.899867
-0.41,13,589.938929
-0.59,8,589.965657
1.14,4,589.977252
1.42,10,590.007242
1.76,14,590.056664
1.29,6,590.078196
-0.67,8,590.149071
1.14,4,590.165494
1.14,4,590.177921
-0.48,11,590.21131
-0.66,9,590.236161
1.14,4,590.24754
-0.58,13,590.289109
1.14,4,590.301716
-0.67,8,590.338517
1.19,5,590.359697
1.14,4,590.372036
-0.83,7,590.393932
1.6,11,590.439722
1.14,4,590.455211
-0.66,13,590.495812
1.14,4,590.510421
1.14,4,590.540777
-0.74,10,590.591499
-0.5,14,590.630403
1.14,4,590.643369
1.64,10,590.679424
1.14,4,591.5378
1.36,11,591.570883
-0.53,11,591.609229
-0.6,9,591.666424
1.14,4,591.695795
1.57,12,591.757228
1.14,4,591.787103
-0.28,12,591.883624
-0.51,9,591.92211
1.54,11,591.959501
1.42,9,591.988572
-0.54,9,592.016188
1.55,10,592.085213
1.14,4,592.102671
1.61,10,592.135579
1.53,11,592.170979
1.14,4,592.185208
-0.53,11,592.221389
1.14,4,592.238768
1.14,4,592.254793
1.14,4,592.267658
-0.49,9,592.298651
-0.64,8,592.326582
-1.0,7,592.346886
1.14,4,592.35903
1.47,11,592.395153
-0.61,10,592.428426
-0.75,8,592.451918
1.54,10,592.484261
1.26,7,592.507675
-0.66,7,592.533288
1.56,9,592.563774
-0.4,13,592.604384
1.14,4,592.616137
1.5,10,592.649883
1.14,4,592.66174
1.14,4,592.674186
-0.64,8,592.701635
1.14,4,592.713709
1.14,4,592.72567
-0.58,10,592.781799
1.46,8,592.824626
1.14,4,592.837811
-0.66,10,592.8686
1.37,10,592.931508
-0.44,10,593.012953
-0.62,9,593.048029
-0.51,16,593.101424
1.48,10,593.139076
1.14,4,593.151056
1.38,9,593.178099
1.14,4,593.189134
1.63,11,593.224419
1.44,11,593.258736
1.14,4,593.27533
1.14,4,593.297733
1.14,4,593.314276
-0.76,6,593.336334
1.55,10,593.367261
-0.26,12,593.406501
-0.35,12,593.441185
1.14,4,593.453894
1.14,4,593.466408
1.49,11,593.525914
-0.76,6,593.554884
-0.48,10,593.585556
1.14,4,593.597436
-0.71,7,593.62166
-0.59,10,593.64867
1.14,4,593.660427
-0.61,11,593.694214
1.14,4,593.707021
-0.68,9,593.736378
1.14,4,593.746617
-0.57,11,593.782313
1.79,16,593.828256
1.24,9,593.860349
1.38,9,593.888312
1.14,4,593.902078
1.61,10,593.932319
1.14,4,593.944437
1.14,4,593.956867
-0.39,11,593.993086
-0.82,6,594.015672
-0.44,11,594.054718
1.13,6,594.077731
-0.9,9,594.10801
1.14,4,594.120686
1.14,4,594.132627
1.14,4,594.144498
-0.37,12,594.183636
1.14,4,594.195246
-0.39,10,594.230061
-0.4,12,594.271423
-0.66,8,594.298542
1.19,5,594.31379
-0.66,9,594.367404
1.14,4,594.382423
-0.46,13,594.422915
1.14,4,594.437026
1.14,4,594.452891
1.51,9,594.483472
-0.58,10,594.520571
-0.17,14,594.570551
1.14,4,594.583714
1.49,11,594.623795
1.14,4,594.636536
-0.5,10,594.669585
-0.52,10,594.701605
1.14,4,594.715229
1.14,4,594.727587
-0.67,8,594.793518
1.14,4,594.808187
1.67,11,594.842213
-0.25,12,594.878089
1.14,4,594.890413
1.58,10,594.920936
1.19,5,594.9359
-0.81,8,594.96266
1.55,10,594.996466
-0.49,10,595.040006
-0.51,13,595.08583
1.58,10,595.118705
1.14,4,595.133383
-0.39,9,595.163006
1.14,4,595.175168
1.42,10,595.207998
