#{"t_start": 1762652339.085097, "env_id": "None"}
r,l,t
-0.76,6,218.256432
1.14,4,218.268096
1.14,4,218.279848
1.19,5,218.29515
1.14,4,218.30607
-0.97,4,218.319284
1.14,4,218.329292
1.14,4,218.339972
1.19,5,218.355053
1.14,4,218.364845
1.29,6,218.383055
1.24,6,218.400583
1.14,4,218.411454
1.14,4,218.421879
1.14,4,218.432958
1.29,6,218.44891
1.14,4,218.45818
1.14,4,218.469765
1.14,4,218.482936
-0.86,7,218.505088
1.14,4,218.516191
1.24,6,218.533927
1.13,5,218.547492
1.14,4,218.558408
1.19,5,218.57322
1.14,4,218.585004
-0.54,11,218.618014
1.14,4,219.589823
1.14,4,219.597985
1.19,5,219.612301
1.29,6,219.628736
-0.83,7,219.650799
1.19,5,219.66482
1.14,4,219.675376
1.14,4,219.687778
-0.86,5,219.702394
1.14,4,219.715486
1.29,6,219.732345
1.14,4,219.744649
1.14,4,219.755768
1.14,4,219.767444
1.19,5,219.780708
1.14,4,219.78975
1.13,5,219.804942
1.19,5,219.818728
1.14,4,219.830671
1.19,5,219.844427
1.14,4,219.853491
1.14,4,219.863404
-0.82,7,219.884491
-0.73,8,219.909906
1.14,4,219.921357
1.14,4,219.933954
1.14,4,219.945213
1.14,4,219.956389
1.14,4,219.968257
-0.76,6,219.986605
-0.76,6,220.00115
1.14,4,220.012193
1.14,4,220.022874
1.19,5,220.03791
1.19,5,220.050519
1.14,4,220.061724
1.14,4,220.070842
1.29,6,220.090465
1.19,5,220.101741
1.19,5,220.116345
1.14,4,220.127367
1.34,7,220.148217
1.14,4,220.16046
1.14,4,220.169142
-0.82,6,220.184384
1.14,4,220.195252
1.14,4,220.206012
1.14,4,220.215568
1.14,4,220.225196
1.14,4,220.234055
1.14,4,220.245131
1.14,4,220.253148
1.19,5,220.267436
1.14,4,220.278655
1.19,5,220.293383
-0.93,6,220.313187
1.18,6,220.331417
1.24,6,220.350535
1.29,6,220.368525
-0.71,8,220.396435
1.14,4,220.408915
1.19,5,220.421159
1.19,5,220.436337
-0.66,7,220.460127
1.28,8,220.486186
1.13,5,220.500446
1.19,5,220.515311
-0.79,9,220.541596
1.19,5,220.557536
1.14,4,220.567414
1.29,6,220.585608
1.14,4,220.597517
-0.71,7,220.620017
-0.86,5,220.634806
1.29,6,220.653509
1.14,4,220.664116
1.29,6,220.679316
1.14,4,220.688171
-0.81,5,220.703681
1.19,5,220.718589
1.14,4,220.730216
1.14,4,220.739399
1.19,5,220.750859
1.19,5,220.765742
1.28,7,220.784539
1.14,4,220.796234
1.14,4,220.808402
1.19,5,220.823581
1.14,4,220.836169
1.28,7,220.856688
1.14,4,220.868046
1.14,4,220.878947
1.14,4,220.887987
1.14,4,220.89988
1.14,4,220.910873
1.29,6,220.929528
1.19,5,220.944597
1.19,5,220.959862
1.34,7,220.980404
1.14,4,220.991817
1.14,4,221.00309
1.14,4,221.014381
1.14,4,221.026136
1.29,6,221.043512
1.14,4,221.055458
1.24,5,221.070828
1.19,5,221.085632
1.14,4,221.095612
1.14,4,221.106343
1.24,6,221.124544
1.29,6,221.143756
1.14,4,221.155164
1.14,4,221.165127
1.14,4,221.176944
-0.86,5,221.191987
1.14,4,221.203281
1.14,4,221.21538
1.14,4,221.226133
1.19,5,221.240321
1.14,4,221.252123
-0.93,6,221.268188
-0.86,4,221.281646
1.19,5,221.297065
-0.83,7,221.31577
-0.92,5,221.330028
1.14,4,221.341347
1.19,5,221.355267
1.24,6,221.369171
-0.71,7,221.389193
1.19,5,221.403118
1.18,6,221.420802
1.19,5,221.432863
1.14,4,221.443465
1.14,4,221.4525
1.28,7,221.470902
1.14,4,221.483946
1.14,4,221.495266
-0.86,4,221.507909
1.14,4,221.519822
-0.67,8,221.539017
1.14,4,221.586981
1.14,4,221.611191
1.14,4,221.622473
1.19,5,221.635724
1.19,5,221.651449
1.14,4,221.662648
-0.64,7,221.683497
1.19,5,221.697638
1.24,6,221.713946
1.14,4,221.725675
1.14,6,221.74347
1.14,4,221.754561
-0.74,6,221.769108
1.19,5,221.78388
1.34,7,221.802222
1.14,4,221.813308
1.14,4,221.823245
1.14,4,221.83495
1.14,4,221.847135
1.19,5,221.860973
1.14,4,221.871688
1.19,5,221.885961
-0.77,7,221.90855
1.14,4,221.916301
-0.81,8,221.936762
1.14,4,221.948015
1.29,7,221.96588
1.14,4,221.977215
-0.76,6,221.995744
1.19,5,222.010716
1.14,4,222.020921
1.14,4,222.032354
1.14,4,222.043895
1.19,5,222.058117
1.19,5,222.069005
1.14,4,222.080698
1.14,4,222.092498
1.14,4,222.103238
1.31,7,222.123927
1.14,4,222.135338
1.14,4,222.147668
1.14,4,222.15898
1.19,5,222.173565
1.19,5,222.185877
-0.98,5,222.20253
1.14,4,222.214133
1.19,5,222.229122
1.19,5,222.243092
1.14,4,222.251889
1.14,4,222.2613
1.14,4,222.270082
-0.99,6,222.285859
1.19,5,222.300291
-0.78,8,222.32258
1.24,6,222.342963
1.33,8,222.368564
1.29,6,222.388445
-0.91,4,222.398542
1.14,4,222.409439
-0.86,4,222.421589
1.14,4,222.4334
1.19,5,222.448693
1.14,4,222.459774
1.14,4,222.471155
1.14,4,222.483378
-0.76,9,222.513742
1.24,6,222.532155
1.14,4,222.543804
1.14,4,222.554543
1.44,8,222.574355
1.14,4,222.584482
1.14,4,222.595493
1.26,7,222.615917
1.14,4,222.628441
-0.88,6,222.64309
1.14,4,222.653368
1.14,4,222.664091
1.13,5,222.677261
1.14,4,222.687965
-0.81,5,222.705061
1.13,5,222.717355
1.24,6,222.735361
1.24,6,222.750068
1.14,4,222.761429
1.29,6,222.778499
1.29,7,222.796003
1.22,8,222.814971
1.14,4,222.82501
1.14,4,222.833854
1.19,5,222.846391
-0.93,6,222.863698
1.14,4,222.8745
1.14,4,222.88354
1.49,9,222.911274
1.14,4,222.921954
1.19,5,222.937895
1.19,5,222.950622
1.19,5,222.963028
1.23,7,222.983388
1.19,5,222.999287
1.18,6,223.018051
1.19,5,223.034282
1.14,4,223.046427
1.14,4,223.05753
1.14,4,223.068502
1.24,6,223.084742
1.19,5,223.10016
1.24,6,223.118793
1.19,5,223.131886
1.14,4,223.141509
-0.81,6,223.157533
1.19,5,223.167555
1.34,7,223.18464
1.14,4,223.196284
1.29,6,223.213222
-0.78,8,223.235893
1.19,5,223.248095
1.14,4,223.260202
1.26,6,223.275752
1.14,4,223.286489
1.19,5,223.301502
1.24,6,223.31933
-0.81,5,223.334313
-0.71,7,223.357821
1.13,5,223.373588
-0.67,9,223.403377
1.14,4,223.415686
1.19,5,223.430792
1.14,4,223.441723
1.28,7,223.461396
1.14,4,223.474115
1.13,5,223.487965
1.19,5,223.508051
1.14,4,223.51767
1.19,5,223.533247
1.14,4,223.544359
1.29,6,223.56485
1.14,4,223.57702
1.14,4,223.589639
1.14,4,223.600775
1.24,6,223.621252
1.28,7,223.64461
1.14,4,223.655166
1.19,5,223.67033
1.14,4,223.681814
1.14,4,223.693472
1.13,5,223.708813
-0.71,6,223.724205
1.14,4,223.732778
-0.81,5,223.747696
1.18,6,223.763609
1.14,4,223.776058
1.14,4,223.786402
1.14,4,223.797386
1.14,4,223.808496
1.19,5,223.818667
1.34,7,223.83517
-0.97,4,223.848546
1.14,4,223.859878
1.14,4,223.872278
1.19,5,223.884359
1.34,7,223.905042
1.14,4,223.916621
1.23,7,223.934842
1.14,4,223.94733
-0.87,5,223.965372
1.14,4,223.975861
-0.78,8,223.998386
1.18,6,224.017346
1.14,4,224.029731
1.19,5,224.043439
1.19,5,224.058209
1.19,5,224.073617
1.19,5,224.089611
1.14,4,224.098945
1.29,6,224.116035
1.18,6,224.135695
-1.02,9,224.162493
1.19,5,224.178021
1.14,4,224.190618
1.24,6,224.208878
1.14,4,224.224025
1.19,5,224.241162
1.29,6,224.260987
1.19,5,224.274777
1.19,5,224.290579
1.19,5,224.307536
1.24,6,224.326835
1.14,4,224.338461
1.33,8,224.36266
1.14,4,224.373707
1.14,4,224.384656
1.19,5,224.397658
1.14,4,224.409066
1.19,5,224.423806
1.13,5,224.434711
1.14,4,224.446466
1.14,4,224.457098
1.14,4,224.468241
1.19,5,224.530352
1.14,4,224.546859
-0.81,5,224.563682
-0.9,9,224.587511
1.19,5,224.599819
1.13,5,224.614073
1.14,4,224.624788
1.14,4,224.635616
-0.77,7,224.657981
1.14,4,224.667796
1.19,5,224.683225
1.18,6,224.702124
1.14,4,224.713909
1.19,5,224.729528
1.14,4,224.740925
1.19,5,224.752614
1.14,4,224.760543
-0.87,6,224.776023
-0.83,8,224.79578
1.14,4,224.807142
1.19,5,224.820665
1.29,6,224.839897
1.13,5,224.855278
1.19,5,224.870674
1.14,4,224.882998
1.14,4,224.893138
1.19,5,224.905478
1.34,7,224.92692
1.14,4,224.936534
1.14,4,224.948487
1.14,4,224.958829
1.14,4,224.969182
1.14,4,224.978224
1.19,5,224.993025
1.19,5,225.006167
1.24,6,225.024473
1.14,4,225.033604
1.14,4,225.045614
1.14,4,225.057778
1.14,4,225.068668
1.14,4,225.076803
1.14,4,225.085481
1.14,4,225.094324
-0.83,7,225.113898
1.18,6,225.132032
-0.92,5,225.148335
1.14,4,225.159953
1.14,4,225.172231
1.19,5,225.183203
1.23,7,225.200454
1.19,5,225.212419
-0.67,8,225.23418
-0.8,7,225.252555
1.13,5,225.267685
1.29,6,225.281994
1.19,5,225.294106
1.29,6,225.311244
1.19,5,225.325706
1.24,6,225.342579
1.23,7,225.360906
1.19,5,225.376744
1.14,4,225.389596
1.19,5,225.40572
1.24,6,225.421787
1.19,5,225.432857
1.14,4,225.44474
1.18,6,225.460311
1.14,4,225.469563
1.24,6,225.48383
-0.76,6,226.442175
1.34,7,226.461361
1.24,6,226.479572
1.14,4,226.491938
1.19,5,226.504745
1.14,4,226.513383
-0.91,4,226.528163
1.34,7,226.550795
1.19,5,226.566261
1.14,4,226.576466
1.23,7,226.597411
1.14,4,226.609287
1.19,5,226.623745
-0.86,4,226.63592
-0.91,4,226.648546
1.19,5,226.664648
1.19,5,226.678088
-0.81,5,226.693638
1.19,5,226.708096
-0.76,6,226.724486
1.34,7,226.743692
1.19,5,226.758109
1.28,8,226.782074
1.14,4,226.791347
1.13,5,226.805247
1.19,5,226.816871
1.13,5,226.832132
1.14,4,226.843904
1.19,5,226.857209
1.14,4,226.868182
1.14,4,226.879982
1.18,6,226.895363
1.14,4,226.907612
1.19,5,226.922369
1.14,4,226.933955
1.14,4,226.945714
1.14,4,226.956664
1.23,7,226.977854
1.14,4,226.990854
-0.86,8,227.016215
1.24,6,227.030053
1.14,4,227.041664
1.14,4,227.053383
1.14,4,227.064419
1.14,4,227.075535
1.14,4,227.085801
1.14,4,227.096756
1.19,5,227.111153
1.14,4,227.123969
1.14,4,227.134281
1.14,4,227.146374
1.14,4,227.15786
-0.91,4,227.168879
1.24,6,227.187478
1.14,4,227.196413
1.14,4,227.207765
1.19,5,227.221776
1.14,4,227.230278
1.14,4,227.241126
1.14,4,227.251843
1.19,5,227.265748
1.18,6,227.284228
1.13,5,227.300049
-0.56,9,227.329994
1.13,5,227.34251
1.19,5,227.356461
1.14,4,227.364898
1.13,5,227.37944
1.14,4,227.389665
1.14,4,227.400207
1.14,4,227.411925
-0.86,4,227.424633
1.18,6,227.441751
1.22,7,227.463758
1.14,4,227.475206
1.29,6,227.492197
1.14,4,227.503966
-0.68,9,227.529636
1.19,5,227.545145
-0.88,6,227.564764
1.13,5,227.579995
1.13,5,227.595307
1.24,6,227.613472
1.19,5,227.626335
1.14,4,227.637634
1.24,6,227.651597
1.14,4,227.662885
1.14,4,227.673225
1.19,5,227.68816
1.19,5,227.702987
1.29,6,227.719158
1.13,5,227.73149
-0.81,5,227.743864
1.19,5,227.757123
1.14,4,227.766157
-0.77,7,227.788805
-0.81,5,227.802906
1.14,4,227.814193
1.29,6,227.82867
1.14,4,227.83949
1.14,4,227.850824
1.14,4,227.862833
1.19,5,227.878526
1.19,5,227.892379
1.45,10,227.921092
1.19,5,227.931958
1.14,4,227.942709
1.14,4,227.953895
1.14,4,227.962831
1.14,4,227.973922
1.14,4,227.986766
1.14,4,227.996701
-0.37,13,228.032353
1.24,6,228.046472
1.14,4,228.05875
-0.82,6,228.077026
1.19,5,228.091327
1.19,5,228.103991
1.19,5,228.119081
1.14,4,228.12895
1.14,4,228.139396
1.14,4,228.150584
1.14,4,228.160086
1.17,7,228.180786
1.19,5,228.195372
1.14,4,228.207481
1.14,4,228.218978
1.14,4,228.228212
1.18,6,228.242724
1.19,5,228.255431
1.14,4,228.263855
1.19,5,228.278468
1.14,4,228.290164
1.14,4,228.299793
1.14,4,228.309402
1.24,5,228.322484
1.24,6,228.337247
1.14,4,228.347924
1.19,5,228.362205
-0.71,7,228.383457
1.19,5,228.394462
-0.82,6,228.415527
1.13,5,228.430568
1.19,5,228.446087
1.17,7,228.465386
1.14,4,228.474433
1.14,4,228.486701
1.18,6,228.504577
1.29,6,228.561708
1.13,5,228.586833
1.14,4,228.598485
1.14,4,228.608779
1.19,5,228.624036
1.19,5,228.638993
1.14,4,228.648109
1.14,4,228.659576
-0.77,6,228.677575
1.19,5,228.692574
1.14,4,228.703964
1.14,4,228.712475
1.19,5,228.727057
-0.79,9,228.748966
1.19,5,228.76384
1.19,5,228.779345
1.14,4,228.790357
1.14,4,228.802255
1.34,7,228.820039
1.14,4,228.831367
1.14,4,228.84069
1.14,4,228.850057
1.19,5,228.86356
1.14,4,228.875673
1.19,5,228.888342
1.19,5,228.90175
1.13,5,228.913378
1.14,4,228.92575
-0.78,8,228.949471
1.29,6,228.966409
1.19,5,228.98121
1.14,4,228.993295
1.14,4,229.004339
1.19,5,229.018899
1.24,6,229.035478
1.14,4,229.043541
1.24,6,229.058766
1.14,4,229.072331
1.14,4,229.081636
1.14,4,229.093187
1.29,6,229.108989
-0.82,6,229.126983
1.14,4,229.13813
1.19,5,229.152771
1.33,8,229.174482
-0.81,6,229.193076
1.19,5,229.208415
1.14,4,229.220544
-0.81,5,229.234704
1.14,4,229.243896
1.14,4,229.254454
1.14,4,229.265123
1.19,5,229.280227
-0.81,5,229.296822
-0.87,5,229.309594
1.14,4,229.321513
1.14,4,229.333004
1.23,7,229.350684
1.28,7,229.367539
-0.9,5,229.382553
1.14,4,229.394622
1.14,4,229.404541
1.19,5,229.417846
1.14,4,229.428769
-0.67,9,229.458281
-0.73,9,229.48139
-0.93,6,229.571306
1.24,6,229.589136
1.14,4,229.601022
1.14,4,229.609288
-0.86,4,229.619975
1.14,4,229.6306
1.19,5,229.645408
1.19,5,229.660578
1.19,5,229.67492
1.14,4,229.685255
1.19,5,229.699051
1.14,4,229.707789
1.18,6,229.726417
1.19,5,229.742468
1.19,5,229.755593
1.14,4,229.766878
1.24,6,229.782261
1.14,4,229.792153
1.14,4,229.803766
1.14,4,229.814664
1.29,6,229.833083
1.14,4,229.844917
-0.51,11,229.872876
1.14,4,229.881881
1.24,6,229.901323
1.14,4,229.912014
1.14,4,229.924155
1.14,4,229.934732
1.29,6,229.946991
1.19,5,229.958237
1.19,5,229.972095
1.14,4,229.98321
-0.87,6,230.001853
1.14,4,230.013071
-0.66,7,230.03594
-0.81,6,230.052581
1.14,4,230.061489
1.14,4,230.072508
1.19,5,230.085136
1.14,4,230.095647
1.19,5,230.111027
1.14,4,230.12272
1.14,4,230.132878
-0.92,5,230.148817
-0.81,5,230.165537
-0.76,6,230.179375
1.14,4,230.190541
-0.81,5,230.206807
1.14,4,230.218591
1.14,4,230.227769
1.18,6,230.24174
1.14,4,230.25215
1.14,4,230.26029
1.19,5,230.272251
-0.76,6,230.288549
1.19,5,230.303687
-0.82,6,230.322294
1.29,6,230.337816
1.19,5,230.352427
1.14,4,230.365521
1.14,4,230.378125
1.29,6,230.397135
1.19,5,230.411142
1.19,5,230.426167
1.19,5,230.43896
1.13,5,230.454391
1.34,7,230.476183
1.14,4,230.489535
1.14,4,230.501744
1.14,4,230.513543
1.24,6,230.528695
1.14,4,230.53862
1.18,6,230.555165
1.14,4,230.564587
-0.82,6,230.580073
1.29,6,230.598696
1.14,4,230.609604
1.14,4,230.620135
1.14,4,230.629074
1.14,4,230.640528
-0.88,7,230.662333
1.14,4,230.672014
1.14,4,230.683906
-0.84,8,230.707661
1.34,7,230.728047
1.24,6,230.747181
1.19,5,230.761142
1.19,5,230.776458
1.14,4,230.787764
1.19,5,230.802119
-0.77,7,230.822478
1.19,5,230.838064
1.14,4,230.851288
1.24,6,230.864782
-0.81,5,230.876085
1.14,4,230.886503
1.29,6,230.901816
1.14,4,230.912425
1.19,5,230.924046
1.14,4,230.934449
1.14,4,230.945206
1.19,5,230.960239
1.14,4,230.972847
1.14,4,230.985845
1.19,5,230.99937
1.14,4,231.010724
-0.81,5,231.02344
1.29,7,231.043976
1.14,4,231.054547
1.14,4,231.063817
1.53,11,231.094442
1.14,4,231.105704
-0.61,8,231.128076
1.14,4,231.138377
1.14,4,231.149396
1.19,5,231.160417
1.19,5,231.174003
1.14,4,231.186024
1.19,5,231.200283
1.14,4,231.208176
1.19,5,231.220797
1.14,4,231.230997
1.14,4,231.24275
1.26,9,231.266212
1.14,4,231.276984
1.39,8,231.30174
1.14,4,231.310806
1.14,4,231.321348
1.14,4,231.331807
1.14,4,231.340274
1.19,5,231.354001
1.14,4,231.364965
1.14,4,231.374422
1.34,7,231.391882
1.13,5,231.405146
1.12,6,231.421308
1.14,4,231.430933
1.14,4,231.442972
1.14,4,231.453055
1.19,5,231.466833
1.19,5,231.481186
1.24,6,231.49659
1.13,5,231.511161
1.19,5,231.527249
1.18,6,231.542866
1.14,4,231.555082
1.18,6,231.571494
1.19,5,231.587126
-0.76,6,231.605836
1.19,5,231.662187
1.14,4,231.680441
1.38,9,231.711232
1.14,4,231.723297
1.14,4,231.734033
1.14,4,231.743112
1.24,6,231.759654
-0.86,5,231.774354
1.29,6,231.792179
-0.74,10,231.821921
1.14,4,231.833011
1.14,4,231.844676
1.29,6,231.859774
1.14,4,231.869305
-0.81,5,231.884378
1.19,5,231.896369
1.19,5,231.911104
1.14,4,231.921031
1.19,5,231.936193
1.14,4,231.945912
1.14,4,231.957747
1.46,9,231.986459
-0.71,6,232.005262
1.14,4,232.016788
1.14,4,232.028422
1.29,6,232.046409
-0.91,4,232.059551
1.19,5,232.074379
1.19,5,232.087601
1.14,4,232.097146
-0.66,7,232.119856
1.19,5,232.13504
1.19,5,232.149117
1.19,5,232.162793
1.24,6,232.17781
1.14,4,232.189282
1.14,4,232.200784
1.14,4,232.212487
1.33,8,232.237037
1.29,6,232.255623
1.19,5,232.267375
1.34,7,232.285893
1.19,5,232.299723
1.24,6,232.315843
1.14,4,232.326985
1.14,4,233.376602
-0.82,6,233.395832
1.14,4,233.405763
1.38,9,233.433345
1.24,6,233.448678
-0.91,4,233.461861
1.19,5,233.477928
1.14,4,233.488693
1.14,4,233.499434
1.19,5,233.51417
1.13,5,233.529172
1.19,5,233.545316
1.14,4,233.557134
1.28,7,233.578073
1.14,4,233.58621
1.19,5,233.598776
1.29,6,233.614388
1.13,5,233.625682
-0.81,5,233.641335
1.14,4,233.652633
-0.82,6,233.667798
1.14,4,233.67618
1.13,5,233.690559
1.14,4,233.7019
1.14,4,233.714315
1.24,6,233.729635
1.19,5,233.744302
1.14,4,233.754107
1.29,6,233.772609
1.14,4,233.784945
1.14,4,233.795095
1.17,7,233.811855
-0.91,4,233.822157
1.14,4,233.834286
1.19,5,233.84993
1.19,5,233.865381
1.24,6,233.883988
1.14,4,233.893882
1.14,4,233.902421
1.19,5,233.916346
1.14,4,233.92786
1.18,6,233.942944
1.23,7,233.960639
1.14,4,233.973059
1.14,4,233.985468
1.19,5,233.998435
1.19,5,234.012481
1.14,4,234.022774
1.14,4,234.03398
1.14,4,234.044447
1.14,4,234.056128
1.14,4,234.066403
1.29,6,234.0813
1.14,4,234.091682
1.14,4,234.103687
1.24,6,234.120409
1.19,5,234.134245
1.14,4,234.14489
1.24,6,234.164867
1.14,4,234.176304
1.14,4,234.188028
1.14,4,234.199101
-0.82,6,234.216549
1.14,4,234.228139
1.19,5,234.24256
1.14,4,234.254215
1.14,4,234.265727
1.14,4,234.275069
1.29,6,234.2899
1.19,5,234.304323
1.14,4,234.316336
1.24,6,234.33555
1.19,5,234.349237
1.19,5,234.362825
1.14,4,234.371977
1.19,5,234.386281
1.19,5,234.401149
-0.99,6,234.4176
1.14,4,234.42619
1.14,4,234.436767
1.14,4,234.447465
1.24,6,234.462991
-0.81,5,234.478287
-0.81,5,234.495728
1.14,4,234.507473
-0.87,6,234.522767
1.14,4,234.532648
1.14,4,234.54057
1.14,4,234.553007
1.13,5,234.566689
1.14,4,234.57568
1.14,4,234.585653
1.19,5,234.600896
1.18,6,234.61775
1.14,4,234.628474
1.34,7,234.64528
-0.86,4,234.656962
1.13,5,234.669106
1.19,5,234.682923
1.14,4,234.693994
1.14,4,234.706194
1.23,7,234.72594
1.14,4,234.737211
1.14,4,234.748235
1.14,4,234.758744
1.14,4,234.768667
1.19,5,234.781566
1.19,5,234.79627
1.19,5,234.810437
1.19,5,234.824384
1.14,4,234.837302
1.19,5,234.851153
1.13,5,234.865778
1.24,6,234.883377
-0.78,8,234.907
-0.91,4,234.920113
1.14,4,234.931783
-0.66,7,234.954561
1.14,4,234.966074
1.19,5,234.981292
1.19,5,234.995478
1.14,4,235.006416
1.14,4,235.017531
1.14,4,235.027186
1.14,4,235.038342
1.14,4,235.048856
1.14,4,235.057604
1.14,4,235.068121
1.19,5,235.082946
1.19,5,235.097336
-0.61,8,235.121729
1.14,4,235.134383
-0.72,8,235.156917
1.19,5,235.171453
1.14,4,235.182228
1.14,4,235.190753
1.19,5,235.204984
1.14,4,235.215769
1.14,4,235.226307
1.14,4,235.238114
1.14,4,235.250297
-0.76,6,235.271352
1.19,5,235.286822
-0.86,4,235.299124
1.14,4,235.309178
1.14,4,235.320611
1.14,4,235.33282
-0.89,7,235.350322
1.19,5,235.365259
1.14,4,235.376816
1.19,5,235.391635
1.14,4,235.40127
1.14,4,235.413543
1.14,4,235.424483
1.14,4,235.436571
1.19,5,235.450879
1.14,4,235.463511
-0.86,4,235.473814
1.13,5,235.487133
-0.76,6,235.504393
1.29,6,235.523346
1.24,6,235.587797
1.14,4,235.605377
1.14,4,235.61956
1.14,4,235.630968
1.19,5,235.64608
1.14,4,235.657233
1.14,4,235.66664
-0.82,6,235.685972
1.14,4,235.697665
1.14,4,235.708223
1.19,5,235.720542
1.14,4,235.732934
1.14,4,235.745234
1.19,5,235.757354
1.19,5,235.771598
1.19,5,235.785153
1.14,4,235.795709
1.14,4,235.806389
1.14,4,235.816846
1.14,4,235.828468
-0.92,5,235.844439
1.24,6,235.858405
1.14,4,235.86752
1.19,5,235.882215
1.13,5,235.896705
1.29,6,235.912249
1.14,4,235.923337
1.14,4,235.933484
1.14,4,235.945266
1.14,4,235.954242
1.19,5,235.966434
1.14,4,235.978934
1.24,6,235.9985
1.14,4,236.009842
1.14,4,236.02119
1.29,6,236.040011
-0.81,5,236.055272
1.14,4,236.065211
1.14,4,236.076183
1.19,5,236.091375
1.18,6,236.110991
1.19,5,236.12598
1.18,6,236.14579
1.19,5,236.160089
1.14,4,236.172204
1.19,5,236.187694
1.14,4,236.200672
1.14,4,236.211655
1.19,5,236.225292
1.13,5,236.23967
1.19,5,236.253598
-0.81,5,236.268806
1.31,7,236.289973
1.19,5,236.301848
-0.67,9,236.327519
1.14,4,236.338286
1.14,4,236.348215
1.14,4,236.356373
1.28,7,236.378005
1.24,6,236.395555
1.14,4,236.406634
1.24,6,236.42072
1.24,6,236.438915
1.19,5,236.452638
1.13,5,236.466714
1.19,5,236.481308
1.13,5,236.495769
1.13,5,236.511783
1.13,5,236.527652
-0.61,8,236.549021
1.14,4,236.559998
-0.92,5,236.572877
1.14,4,236.582807
1.36,7,236.603872
-0.61,8,236.624756
1.14,4,236.635679
-0.86,4,236.648736
1.24,6,236.665236
1.19,5,236.677627
1.14,4,236.687786
1.19,5,236.701448
1.18,6,236.71916
1.14,4,236.72995
1.13,5,236.744397
1.19,5,236.758481
-0.87,5,236.775297
-0.73,8,236.799065
1.18,6,236.817195
-0.81,5,236.833815
1.29,6,236.850182
1.14,4,236.861893
1.14,4,236.872573
1.14,4,236.883669
1.14,4,236.89474
1.14,4,236.903758
1.19,5,236.916084
1.14,4,236.926923
-0.77,7,236.948733
1.14,4,236.960656
1.19,5,236.975093
1.14,4,236.987102
1.14,4,236.998474
1.19,5,237.014326
1.14,4,237.025378
1.14,4,237.034557
1.29,7,237.054649
1.14,4,237.06586
1.14,4,237.076995
-0.69,6,237.092968
1.14,4,237.103778
1.19,5,237.115423
-0.91,4,237.127297
1.22,8,237.148703
1.14,4,237.161291
1.13,5,237.177006
1.18,6,237.195302
1.19,5,237.21138
1.19,5,237.224439
1.14,4,237.235807
1.14,4,237.245459
-0.88,6,237.265881
-0.78,8,237.284178
1.19,5,237.298725
1.14,4,237.310933
1.14,4,237.323427
1.14,4,237.336123
1.19,5,237.349486
1.14,4,237.359912
1.19,5,237.37359
1.14,4,237.382484
1.14,4,237.394372
1.14,4,237.405782
-0.77,7,237.4281
1.29,6,237.443558
1.23,7,237.464633
1.13,5,237.479395
1.14,4,237.490227
1.14,4,237.501875
1.39,8,237.527833
1.19,5,237.538132
1.14,4,237.549842
1.14,4,237.560375
1.14,4,237.568889
1.19,5,237.583441
-0.91,4,237.595372
1.14,4,237.604683
1.14,4,237.614869
1.19,5,237.627836
1.14,4,237.638313
-0.71,6,237.657985
1.14,4,237.669734
1.29,6,237.688422
1.14,4,237.698648
-0.88,7,237.721026
1.14,4,237.733486
1.14,4,237.746479
1.14,4,237.758371
-0.81,5,237.77043
1.33,8,237.789018
1.14,4,237.800084
1.14,4,237.81065
1.14,4,237.821659
1.14,4,237.831815
-0.88,7,237.854455
1.39,8,237.877149
-0.76,6,237.894571
1.14,4,237.905637
1.14,4,237.915639
1.14,4,237.926981
1.14,4,237.935238
1.14,4,237.946153
1.14,4,237.954984
1.14,4,237.966375
1.14,4,237.980609
1.14,4,237.992774
1.14,4,238.001153
1.19,5,238.014416
-0.91,4,238.027217
1.29,6,238.04104
1.14,4,238.052157
1.19,5,238.067362
1.14,4,238.079378
-0.76,6,238.09719
1.14,4,238.10982
-0.87,6,238.12637
1.14,4,238.13523
1.39,8,238.160277
1.14,4,238.169387
1.14,4,238.180561
1.14,4,238.189685
1.28,7,238.209995
1.14,4,238.22099
1.14,4,238.233214
1.23,7,238.255025
1.14,4,238.26705
1.14,4,238.279465
1.14,4,238.291297
1.14,4,238.302691
1.19,5,238.31687
1.14,4,238.327557
1.14,4,238.336051
1.14,4,238.345682
1.14,4,238.354125
1.26,6,238.370661
1.14,4,238.382921
1.34,7,238.400021
1.14,4,238.40997
1.14,4,238.420051
1.19,5,238.43566
1.14,4,238.447481
-0.94,7,238.470048
1.14,4,238.482911
1.24,6,238.54194
1.14,4,238.564971
1.14,4,238.576651
1.19,5,238.591969
1.18,6,238.61225
-0.92,5,238.627581
1.29,6,238.643756
-0.66,7,238.662448
1.14,4,238.67042
1.14,4,238.680847
1.14,4,238.691556
1.14,4,238.702765
1.14,4,238.716315
1.14,4,238.730023
-0.64,7,238.751793
1.14,4,238.761874
1.14,4,238.772217
1.49,8,238.792958
1.19,5,238.807398
1.28,7,238.830013
1.14,4,238.841018
1.14,4,238.852792
-0.79,8,238.879203
1.19,5,238.89435
1.19,5,238.910077
1.29,6,238.926782
1.32,9,238.947047
1.14,4,238.955893
