#{"t_start": 1762651973.6846662, "env_id": "None"}
r,l,t
1.29,6,313.007845
1.44,8,313.030841
1.37,9,313.058232
1.19,5,313.075694
1.14,4,313.088859
1.19,5,313.109449
1.14,4,313.121943
1.39,7,313.142139
1.19,5,313.158419
1.19,5,313.174198
-0.77,7,313.195998
1.14,4,313.218418
1.19,5,313.240351
1.13,5,313.259798
1.14,4,313.285082
1.14,4,313.305017
-0.68,9,313.357344
1.23,7,313.39451
1.33,8,313.418488
1.29,6,313.438147
1.19,5,313.455812
1.14,4,313.467231
1.19,5,313.481359
1.18,6,313.502111
1.24,6,313.519671
1.29,6,313.535299
1.24,6,313.555532
1.19,5,313.570969
-0.81,5,313.587195
1.39,8,313.615752
1.19,5,313.628734
-0.81,5,313.641511
1.24,6,313.657496
1.2,10,313.688511
-0.43,15,313.731248
1.14,4,313.742171
1.19,5,313.759327
1.14,4,313.772343
-0.83,7,313.789671
1.18,6,313.804448
1.18,6,313.822004
1.14,4,313.835212
1.29,6,313.852554
1.29,6,313.870944
1.19,5,313.885694
1.19,5,313.901298
1.23,7,313.922141
1.28,7,313.942226
-0.56,8,313.97785
1.18,6,313.992056
1.18,6,314.010699
1.13,5,314.024177
1.14,4,314.037605
1.17,7,314.059291
1.24,6,314.083755
-0.67,8,314.106519
1.29,6,314.123234
1.38,9,314.149507
1.32,9,314.176148
1.14,4,314.187265
1.13,5,314.200368
1.19,5,314.212617
1.23,7,314.233433
1.19,5,314.252265
1.27,9,314.285787
1.22,8,314.327332
1.29,6,314.358571
1.44,8,314.380442
-0.61,8,314.433053
1.24,6,314.459691
1.29,6,314.477097
1.34,7,314.52547
1.18,6,314.55783
1.38,9,314.585226
1.14,4,314.5961
1.34,7,314.634589
1.19,5,314.65512
-0.7,12,314.714352
1.18,6,314.759234
1.35,8,314.811018
1.24,6,314.835167
-0.66,7,314.885314
1.19,5,314.921347
1.29,6,314.943213
1.24,6,314.986496
1.28,8,315.04048
1.19,5,315.058812
1.33,8,315.080555
1.34,9,315.106754
1.28,8,315.128299
1.39,10,315.155023
1.14,4,315.167557
-0.84,8,315.196083
1.37,8,315.239738
1.19,5,315.262343
1.27,9,315.290518
-0.68,9,315.326248
1.19,5,315.344157
1.29,6,315.361005
1.19,5,315.376029
1.19,5,315.389277
1.64,12,315.425852
1.22,8,315.447038
1.17,7,315.483985
1.34,7,315.520102
1.28,7,315.546782
1.19,5,315.561762
1.14,4,315.581491
1.14,4,315.601747
-0.77,7,315.628297
1.26,6,315.660689
-0.9,6,315.702853
1.17,7,315.75314
1.24,6,315.786838
1.29,6,315.807682
1.42,9,315.838702
1.29,8,315.867744
1.29,6,315.888095
1.24,6,315.904514
-0.7,7,315.923456
1.29,6,315.96764
1.18,6,316.010602
1.14,4,316.020862
1.28,7,316.042408
-0.88,6,316.057054
1.25,8,316.076365
-0.61,7,316.100518
1.19,5,316.113413
1.54,9,316.142575
1.13,5,316.155843
1.34,7,316.175597
1.21,9,316.201153
1.24,6,316.21751
1.38,9,316.241253
1.14,4,316.251662
1.14,4,316.262405
1.14,4,316.27102
1.19,5,316.286786
1.19,5,316.300307
1.14,4,316.309608
1.34,7,316.329201
1.14,4,316.339694
1.16,5,316.352447
1.31,6,316.368332
1.19,5,316.381814
1.14,4,316.392707
1.08,10,316.421697
1.19,5,316.440991
1.34,7,316.460929
1.17,7,316.481302
1.45,9,316.506917
1.29,6,316.524977
1.19,5,316.538975
-0.83,7,316.557068
1.19,5,316.588382
1.29,6,316.630123
-0.98,11,316.671996
1.29,6,316.688848
1.35,8,316.709899
1.14,4,316.73179
1.29,6,316.756604
1.29,6,316.781849
1.22,8,316.806496
1.38,9,316.836124
1.13,5,316.849979
1.24,6,316.868306
-0.82,6,316.885423
-0.71,7,316.924683
1.19,5,316.952264
1.24,6,316.990891
1.32,10,317.041357
-0.89,7,317.062964
1.44,9,317.086023
1.24,6,317.103476
1.34,7,317.123442
-0.62,9,317.151159
1.29,7,317.169954
1.19,5,317.183351
1.29,7,317.202296
-0.82,12,317.235282
1.17,7,317.259989
1.44,8,317.283077
1.19,5,317.296316
1.19,5,317.309793
1.18,6,317.330782
1.28,7,317.355776
1.49,9,317.377848
-0.64,11,317.414469
1.14,4,317.430133
1.19,5,317.458736
1.26,6,317.561349
1.14,4,317.578727
-0.79,9,317.621554
1.44,8,317.653042
1.29,6,317.679549
1.29,6,317.701034
1.24,6,317.716754
1.19,5,317.733241
-0.48,12,317.772449
-0.78,9,317.802967
1.19,5,317.820764
1.23,7,317.84827
1.16,8,317.872378
1.13,5,317.889315
1.29,6,317.912097
1.23,7,317.931877
1.49,9,317.962321
1.32,9,317.986236
-0.68,12,318.024929
1.34,7,318.046456
1.29,6,318.072108
1.19,5,318.090493
1.27,9,318.127688
1.29,6,318.149249
-0.61,7,318.174024
1.29,6,318.199065
1.24,6,318.217338
1.36,7,318.244334
1.18,6,318.263317
1.19,5,318.278175
1.29,6,318.297333
1.34,7,318.321441
1.19,5,318.342546
1.3,8,318.367661
1.13,5,318.385013
1.19,5,318.401145
1.14,4,318.412205
1.19,5,318.430818
1.23,7,318.456563
1.14,4,318.471567
1.34,7,318.508686
1.13,5,318.533623
-0.66,11,318.607294
1.14,4,318.63725
1.39,8,318.704089
1.14,4,318.722792
1.61,11,318.768156
-0.67,10,318.809736
1.19,5,318.83511
-0.73,8,318.876007
1.28,8,318.907676
1.39,8,318.944911
1.43,9,318.982968
1.24,6,319.003011
1.14,4,319.016122
1.17,7,319.03881
-0.69,10,319.072471
1.19,5,319.085044
1.14,4,319.097589
1.66,11,319.135127
-0.94,7,319.164542
1.19,5,319.183791
-0.66,7,319.215463
1.14,4,319.230091
1.34,7,319.266049
1.41,7,319.311522
-0.62,9,320.892723
1.14,4,320.902551
1.43,10,320.936994
1.24,6,320.962126
1.38,8,320.991711
1.19,5,321.00198
1.14,4,321.014316
1.38,9,321.045933
1.19,5,321.064231
1.29,6,321.084716
1.14,4,321.098511
1.14,4,321.113226
1.45,10,321.144553
1.14,4,321.156603
1.14,4,321.168264
1.44,9,321.202289
1.18,6,321.223949
1.26,10,321.263989
1.13,5,321.291329
1.36,8,321.316685
1.34,7,321.344916
1.34,7,321.375003
1.27,8,321.412794
1.21,6,321.445403
1.34,7,321.477033
1.14,4,321.492852
-0.72,10,321.533432
1.19,5,321.556874
1.19,5,321.582603
1.17,7,321.627251
1.35,9,321.66563
1.14,4,321.681966
1.19,5,321.702406
1.14,4,321.718488
1.35,8,321.748868
1.23,7,321.775647
1.19,5,321.791248
1.19,5,321.809371
1.34,7,321.828964
1.24,6,321.848516
1.13,5,321.863341
1.14,4,321.874756
1.24,6,321.893056
1.49,9,321.915368
1.19,5,321.928038
1.34,7,321.956479
-0.77,9,322.018125
1.29,6,322.060542
1.3,8,322.089153
1.29,6,322.119703
1.22,8,322.14592
1.45,10,322.178016
1.17,7,322.200892
-0.43,11,322.228982
1.29,6,322.248855
1.59,11,322.28627
1.44,8,322.311607
1.13,5,322.325817
1.36,11,322.357892
1.14,4,322.366416
1.19,5,322.380548
1.38,9,322.4108
1.19,5,322.429017
1.29,6,322.453633
1.13,5,322.472154
1.31,7,322.531578
1.33,8,322.581263
-0.81,5,322.597938
1.12,6,322.61601
1.39,10,322.646137
1.19,5,322.659586
-0.89,8,322.692588
1.36,8,322.729159
-0.69,10,322.76376
1.19,5,322.779299
1.19,5,322.797608
1.29,6,322.827053
-0.32,15,322.913707
1.19,5,322.933611
1.24,6,322.959912
1.35,8,322.992899
1.14,4,323.007472
1.29,8,323.032143
1.29,6,323.048852
1.29,6,323.077904
1.14,4,323.099832
1.24,6,323.129045
1.14,4,323.142765
1.19,5,323.164413
1.24,6,323.191973
1.39,7,323.221927
1.29,6,323.254334
1.19,5,323.274785
1.29,6,323.302958
1.27,8,323.34262
1.13,5,323.357872
1.34,10,323.38687
1.54,9,323.413261
1.29,6,323.429809
1.14,4,323.443274
1.14,4,323.453712
1.29,6,323.473629
1.23,7,323.496264
1.14,4,323.507684
1.24,6,323.531512
1.24,6,323.556065
1.29,6,323.571142
1.24,6,323.588351
1.36,7,323.608313
1.19,5,323.619398
-0.93,6,323.640398
1.13,5,323.65452
1.24,6,323.677348
1.23,7,323.700957
1.19,5,323.714804
1.19,5,323.728279
-0.73,9,323.754569
-0.84,9,323.784731
1.14,4,323.79523
1.41,8,323.833423
-0.88,7,323.858208
1.39,8,323.883775
1.29,6,323.904572
1.3,8,323.935782
1.33,8,323.960987
1.44,8,323.985937
1.43,9,324.014754
1.24,6,324.042111
1.14,4,324.064021
1.45,9,324.125261
1.33,8,324.162425
1.18,6,324.18011
1.61,10,324.214098
1.18,6,324.235832
1.32,9,324.258083
1.39,8,324.280392
1.18,6,324.2972
1.53,10,324.343881
1.4,9,324.388058
1.33,11,324.417727
1.44,8,324.449775
1.24,6,324.472547
1.26,9,324.514772
1.29,6,324.554578
1.3,7,324.587673
1.28,7,324.628934
1.19,5,324.659029
1.23,7,324.686847
1.39,8,324.732619
1.12,6,324.76686
1.14,4,324.785138
1.14,4,324.800288
1.66,12,324.841813
1.21,6,324.862276
1.18,6,324.884197
1.34,7,324.927484
1.17,7,324.963904
1.33,8,324.989545
1.23,7,325.008278
1.19,5,325.022427
1.24,6,325.042437
1.12,6,325.06447
1.18,6,325.081069
1.29,6,325.098885
1.19,5,325.113132
1.14,4,325.124394
-0.66,9,325.155528
1.14,4,325.172551
1.43,9,325.196912
1.28,7,325.215963
1.19,5,325.235284
1.34,7,325.255029
1.34,7,325.275716
1.14,4,325.286394
-0.97,10,325.314631
1.73,13,325.368628
1.33,8,325.410528
1.19,5,325.428827
-0.9,9,325.460118
1.19,5,325.47723
1.21,6,325.497645
1.13,5,325.521663
-0.76,6,325.547387
1.29,6,325.568595
1.27,8,325.607114
1.28,8,325.65154
1.19,7,325.683279
1.18,6,325.70375
1.14,4,325.71901
1.46,8,325.747837
1.24,6,325.774049
1.19,5,325.83789
1.24,6,325.875448
1.14,4,325.890694
1.23,7,325.912632
1.18,6,325.930146
1.33,8,325.957819
-0.54,12,325.995334
1.23,7,326.014781
1.14,4,326.029156
1.29,6,326.045717
1.19,5,326.059914
1.12,6,326.084684
1.24,6,326.106207
1.19,5,326.1223
1.14,4,326.13517
1.23,7,326.15742
1.29,7,326.180762
1.19,5,326.196935
1.29,6,326.216487
1.19,5,326.238233
1.29,6,326.256656
1.14,4,326.265713
1.29,6,326.282925
-0.65,8,326.310875
1.29,6,326.337474
1.44,8,326.361095
1.17,7,326.430117
1.19,5,326.451976
1.12,6,326.477121
1.25,10,326.512797
1.19,5,326.527038
1.41,8,326.554594
1.19,5,326.571653
1.23,7,326.590699
1.17,7,326.614024
1.34,7,326.642323
1.29,6,326.663244
1.39,8,326.693809
1.39,8,326.719018
-0.66,7,326.745297
1.19,5,326.758516
-0.73,12,326.795621
1.19,5,326.816336
-0.59,12,326.854808
1.39,9,326.883554
-0.65,12,326.927052
1.34,7,326.956269
1.19,5,326.97245
1.28,7,326.993332
1.29,6,327.011477
1.47,10,327.047014
1.14,4,327.057591
1.58,11,327.094393
1.24,6,327.112216
1.14,4,327.125393
1.43,9,327.15769
1.29,6,327.175859
1.23,7,327.200951
1.37,12,327.241916
1.36,8,327.276257
1.22,8,327.311344
1.36,7,327.343884
1.14,4,327.35773
1.19,5,327.37606
1.29,6,327.394032
1.23,7,327.422346
1.34,7,327.448801
1.49,12,327.490722
1.34,7,327.519396
1.19,5,327.536244
1.29,6,327.55671
1.33,8,327.57852
-0.73,10,327.606811
1.49,12,327.641518
-0.65,13,327.680177
1.19,5,327.696989
1.39,7,327.715088
-0.79,9,327.741473
-0.74,10,327.774792
1.14,4,327.788762
1.19,5,327.803642
1.18,6,327.822061
1.34,7,327.843511
1.4,9,327.869857
1.19,5,327.884439
1.29,6,327.902447
1.24,6,327.920204
1.36,7,327.940129
-0.87,6,327.968844
1.43,9,327.994256
1.28,7,328.015778
1.28,7,328.036623
1.19,5,328.050532
1.13,5,328.066346
-0.72,8,328.096728
1.24,6,328.115567
1.3,7,328.138223
1.19,5,328.153708
-0.6,9,328.179274
1.19,5,328.20259
1.23,7,328.223472
1.45,10,328.251276
1.17,7,328.27173
1.25,8,328.296222
1.12,6,328.312553
1.38,9,328.338424
-0.72,8,328.360572
1.27,8,328.386934
1.14,4,328.400928
1.28,7,330.017623
1.33,8,330.043488
1.19,5,330.059268
1.42,10,330.092707
1.38,9,330.124241
1.33,8,330.150493
1.33,8,330.172712
1.17,7,330.193014
1.19,5,330.209647
1.19,5,330.228855
1.55,12,330.269529
1.34,7,330.292738
-0.75,10,330.325499
1.19,5,330.339934
1.18,6,330.359238
1.39,8,330.385269
1.2,6,330.405272
1.13,5,330.420619
1.34,7,330.441765
1.37,10,330.474635
1.19,5,330.488905
1.29,6,330.519146
1.14,4,330.535375
1.19,5,330.560421
1.41,7,330.590338
1.18,6,330.610473
-0.76,11,330.653631
1.29,6,330.671094
1.5,10,330.711936
1.19,5,330.726157
1.58,10,330.769231
1.24,6,330.789342
1.14,4,330.803948
1.29,10,330.841417
1.19,5,330.860791
1.24,6,330.879861
1.29,6,330.900106
1.19,5,330.921389
1.19,5,330.960255
1.19,5,331.013452
1.19,5,331.035661
1.24,11,331.063452
1.19,5,331.078139
1.19,5,331.092677
1.33,8,331.11851
1.29,6,331.139077
-0.77,10,331.17315
1.29,6,331.192483
1.19,5,331.207059
1.28,7,331.230953
1.47,11,331.273019
1.19,5,331.293014
1.29,6,331.319744
1.18,6,331.342009
1.39,8,331.371559
1.39,7,331.393301
1.28,7,331.412892
1.3,7,331.43385
1.24,6,331.465286
1.29,6,331.490971
1.24,6,331.513389
1.14,4,331.535913
1.19,5,331.567584
1.13,5,331.591948
1.24,6,331.612775
1.18,6,331.628825
1.14,4,331.640318
1.14,4,331.651333
1.29,6,331.667111
1.34,7,331.687667
1.19,5,331.70413
1.19,5,331.721617
1.14,4,331.739349
1.19,5,331.757128
1.14,4,331.777493
1.14,4,331.789068
1.14,4,331.799757
1.14,4,331.810518
1.19,5,331.825396
-0.84,9,331.854133
-0.88,7,331.875741
1.29,6,331.890435
1.56,9,331.921753
1.35,12,331.979003
1.14,4,331.999575
-0.79,9,332.046263
1.19,5,332.06944
1.39,8,332.093288
1.27,8,332.11876
1.28,7,332.139308
1.29,6,332.155567
-0.7,8,332.179623
1.23,7,332.207211
1.43,9,332.240106
1.16,8,332.268347
1.18,6,332.287878
1.44,8,332.309726
-0.52,12,332.344628
1.14,4,332.367455
1.14,4,332.385722
1.36,8,332.414149
1.29,6,332.431736
1.19,5,332.44506
1.19,5,332.459501
1.19,5,332.472542
1.48,9,332.494378
1.25,10,332.543391
1.19,5,332.558501
1.18,6,332.574025
1.14,4,332.588711
1.29,7,332.606222
1.14,4,332.616645
1.34,7,332.638341
1.22,8,332.664624
1.5,10,332.692498
1.38,9,332.72199
1.34,8,332.748537
1.33,9,332.773736
1.19,5,332.791848
1.19,5,332.804776
1.24,6,332.82143
1.29,6,332.838721
1.14,4,332.849849
-0.73,9,332.877182
1.33,8,332.900709
1.45,10,332.930805
1.19,5,332.948419
1.18,6,332.967576
1.18,6,332.988183
-0.69,7,333.01939
-0.93,6,333.039746
-0.58,9,333.060702
1.39,8,333.084922
1.33,8,333.11088
-0.56,8,333.136764
1.29,6,333.155136
1.29,9,333.18441
1.31,6,333.206784
1.13,5,333.228722
1.18,6,333.252752
1.19,5,333.26835
1.24,5,333.287438
1.34,7,333.308952
1.23,7,333.33076
1.29,6,333.348527
1.14,4,333.359231
1.43,10,333.389535
1.13,5,333.403263
1.18,6,333.41945
1.19,5,333.43327
1.24,6,333.455343
-0.4,11,333.482437
-0.61,14,333.529941
1.29,6,333.547336
1.29,6,333.566201
-0.77,7,333.59145
1.19,5,333.605746
-0.79,9,333.633124
1.38,12,333.665181
1.29,6,333.685912
1.28,8,333.733284
1.32,9,333.768502
1.24,6,333.784812
1.29,6,333.801359
1.14,4,333.811455
1.18,6,333.828257
1.19,5,333.839264
1.19,5,333.853354
1.17,7,333.873802
1.24,6,333.890222
1.14,4,333.900926
1.19,5,333.914252
1.27,8,333.936478
-0.88,9,333.969251
1.19,5,333.983597
1.29,6,333.999094
1.29,7,334.016698
1.14,4,334.032189
1.28,7,334.062227
1.28,8,334.089191
1.29,6,334.107133
1.19,5,334.121322
1.19,5,334.1474
-0.97,4,334.178511
1.18,6,334.220196
-0.86,4,334.244251
1.17,7,334.270631
1.31,7,334.290509
-0.5,10,334.318512
1.3,8,334.340176
-0.85,10,334.404443
1.19,5,334.427871
-0.86,5,334.442706
1.19,5,334.456138
1.5,13,334.492727
1.24,6,334.509318
1.19,5,334.524661
1.31,10,334.554057
1.18,6,334.571283
-0.77,7,334.592572
1.29,6,334.612417
1.33,9,334.661355
-0.96,9,334.690536
-0.86,4,334.703817
-0.34,11,334.740398
1.18,6,334.763682
1.18,6,334.782774
-0.78,8,334.810498
1.19,5,334.824228
1.34,7,334.847221
1.29,6,334.870024
-0.9,8,334.895873
1.14,4,334.906255
1.14,4,334.918182
1.14,4,334.93048
1.34,7,334.953705
1.23,7,334.970712
1.39,7,334.989514
-0.59,12,335.041394
1.19,5,335.06648
-0.68,9,335.107456
-0.65,8,335.152784
1.36,8,335.197004
1.31,6,335.221368
1.19,5,335.251532
1.49,8,335.308585
1.24,6,335.343555
1.17,7,335.397835
1.19,5,335.423536
1.24,6,335.4449
1.32,8,335.477059
1.46,12,335.515559
-0.67,8,335.551198
1.19,5,335.588351
-0.74,10,335.648227
1.13,5,335.66211
1.17,7,335.678656
1.19,5,335.691919
-0.86,10,335.716629
1.19,5,335.729088
1.14,4,335.740055
1.19,5,335.75796
1.19,5,335.772565
1.33,8,335.800059
1.14,4,335.813501
1.54,10,335.841482
1.45,9,335.867444
1.34,7,335.885713
1.4,10,335.915366
1.34,7,335.943352
1.53,11,336.015358
-0.61,8,336.049791
-0.77,7,336.091065
1.21,9,336.132417
1.29,6,336.14829
-0.67,12,336.183424
1.29,6,336.200444
1.34,7,336.221024
1.24,6,336.238043
1.14,4,336.248559
1.18,6,336.266056
1.34,9,336.288093
1.27,9,336.315802
1.19,5,336.329577
1.28,7,336.352169
1.33,8,336.374697
1.17,7,336.411725
1.14,4,336.429312
1.37,10,336.461152
1.31,6,336.475957
1.19,5,336.496285
1.45,10,336.52494
1.19,5,336.543814
1.14,4,336.555917
1.19,5,336.574158
1.19,5,336.602378
1.29,6,336.636607
1.29,6,336.664461
1.25,8,336.692108
1.18,6,336.711663
1.14,4,336.722217
1.18,6,336.737113
1.24,6,336.756988
1.29,6,336.781149
1.14,4,336.794045
1.23,7,336.814296
1.49,9,336.837783
-0.64,11,336.907682
1.56,10,336.979952
1.29,6,337.024713
-0.71,9,337.071818
1.34,7,337.100196
1.14,4,337.119282
1.36,11,337.17415
1.29,6,337.193124
1.17,7,337.21479
1.34,7,337.242049
1.19,5,337.261047
1.28,7,337.283886
-0.56,11,337.323209
1.13,5,337.349529
1.34,7,337.375882
1.34,7,337.397921
1.34,7,339.121749
1.18,6,339.13755
1.18,6,339.153606
1.19,5,339.184847
1.14,4,339.204638
1.19,5,339.228058
1.24,6,339.245934
1.34,7,339.265766
1.26,9,339.293894
1.18,6,339.310275
1.18,6,339.326621
-0.75,7,339.347188
1.19,5,339.361458
1.24,8,339.390971
-0.52,12,339.425089
1.18,6,339.458945
1.19,5,339.505784
1.42,10,339.536476
1.29,6,339.549573
1.14,4,339.559791
1.34,7,339.577546
1.24,6,339.594505
1.23,7,339.612845
1.18,8,339.634384
1.19,5,339.648726
1.23,7,339.667831
1.24,6,339.685917
1.14,4,339.696325
-0.72,7,339.71348
1.29,6,339.731618
1.29,7,339.753909
1.18,6,339.771186
1.19,5,339.785013
1.34,7,339.804535
1.14,4,339.831326
1.24,5,339.85123
1.34,7,339.871619
1.3,11,339.901919
1.34,7,339.930319
1.19,5,339.953072
1.32,9,340.016968
-0.46,12,340.081491
1.34,7,340.117104
1.43,10,340.177542
1.32,9,340.213317
1.19,5,340.228663
1.18,8,340.251748
1.19,5,340.2702
-0.86,10,340.300482
1.14,4,340.311754
1.14,4,340.322062
1.46,8,340.345217
1.19,5,340.360378
1.22,8,340.382184
1.23,6,340.398488
1.17,7,340.417771
1.19,5,340.43132
1.19,5,340.445527
1.29,6,340.462318
1.29,6,340.487222
1.19,5,340.506613
1.13,5,340.547359
1.34,7,340.596203
-0.61,11,340.630786
-0.62,13,340.667607
1.18,6,340.692264
1.4,10,340.723945
1.34,8,340.747753
1.34,9,340.776613
1.23,7,340.803684
1.42,14,340.863524
1.19,5,340.878939
1.24,6,340.898027
1.41,9,340.919582
-0.74,10,340.952431
1.12,7,340.96945
1.13,5,340.985218
-0.81,5,341.000638
1.23,7,341.024264
1.47,11,341.054293
1.65,11,341.097455
1.18,6,341.121307
1.19,5,341.134703
1.14,4,341.146007
1.14,4,341.15806
1.19,5,341.181506
1.14,4,341.194838
1.31,9,341.229758
-0.76,6,341.251023
1.33,8,341.278976
1.19,5,341.298065
1.34,7,341.318042
1.19,8,341.342521
1.18,6,341.361354
1.34,7,341.392469
1.18,6,341.430835
1.14,4,341.45704
-0.36,11,341.50978
1.24,6,341.530047
1.15,9,341.553914
-0.78,8,341.577055
1.19,5,341.589926
1.27,8,341.611281
1.28,8,341.632755
1.29,7,341.651331
1.14,4,341.661464
1.29,7,341.684247
1.29,6,341.701532
1.14,4,341.711147
1.14,4,341.724317
1.19,5,341.738135
1.44,8,341.759731
1.34,7,341.779344
1.14,4,341.789765
1.41,8,341.825579
1.14,4,341.850665
1.36,11,341.897896
1.18,6,341.915822
1.29,6,341.934232
1.38,9,341.975323
1.19,5,342.004495
1.19,5,342.031696
1.18,6,342.052083
1.22,8,342.075443
-0.7,11,342.105999
1.24,6,342.12372
1.49,16,342.16323
1.24,6,342.18669
1.19,5,342.199457
1.24,6,342.216358
1.27,8,342.2475
1.38,9,342.280493
1.31,6,342.29721
1.29,6,342.313632
1.19,5,342.32871
1.23,7,342.353743
-0.67,8,342.377187
-0.86,4,342.388013
1.19,5,342.401511
1.14,4,342.423358
1.4,9,342.492014
1.39,7,342.542127
1.14,4,342.572121
-0.93,6,342.605841
1.24,6,342.625131
1.19,5,342.638999
1.34,7,342.662992
-0.66,7,342.68455
1.36,8,342.705421
1.34,7,342.724146
1.29,6,342.742212
-0.43,14,342.78028
1.19,5,342.793788
1.29,6,342.811914
1.23,7,342.862085
1.53,10,342.907627
1.14,4,342.918422
-0.72,8,342.953423
1.27,9,343.014454
1.27,9,343.067548
1.34,7,343.088724
1.14,4,343.098389
1.28,7,343.116856
1.32,9,343.144076
1.32,9,343.167772
1.19,5,343.183004
1.24,6,343.200648
1.19,5,343.214759
-0.79,9,343.240091
1.18,6,343.256197
1.4,9,343.280398
-0.81,5,343.294394
1.27,9,343.31902
1.29,6,343.337293
1.28,7,343.355058
-0.67,8,343.390052
-0.59,13,343.44895
-0.67,10,343.505763
1.13,5,343.533944
-0.78,8,343.56169
1.24,6,343.578335
-0.61,11,343.610898
1.23,7,343.631557
1.29,6,343.648032
1.29,6,343.664247
1.29,7,343.682143
1.19,5,343.699442
1.13,5,343.712605
-0.61,10,343.744103
1.14,4,343.754759
1.23,7,343.778611
1.33,9,343.805533
-0.78,8,343.827936
-0.74,9,343.852243
1.38,9,343.880835
1.19,5,343.897352
1.18,6,343.912834
1.18,6,343.934374
1.24,6,343.959792
1.14,4,343.976667
1.29,6,343.995045
1.21,6,344.014584
1.31,6,344.031673
1.44,8,344.055655
1.19,5,344.069135
1.14,4,344.079425
1.26,7,344.100202
1.29,6,344.124557
1.26,6,344.149178
1.18,6,344.169259
1.14,4,344.183741
1.33,8,344.210955
1.29,6,344.230546
1.41,8,344.254308
1.19,5,344.267666
1.34,7,344.287906
1.49,9,344.311398
-0.91,10,344.34037
1.18,6,344.366396
1.37,10,344.434274
1.24,6,344.472676
1.23,7,344.523188
1.14,4,344.542664
1.4,9,344.601438
1.34,7,344.648067
1.38,9,344.69002
1.19,5,344.704875
-0.57,12,344.769235
1.19,5,344.798809
1.19,5,344.835372
1.18,6,344.862478
1.29,6,344.885848
1.14,4,344.901404
1.19,5,344.921388
1.29,6,344.941262
1.76,11,344.975941
1.19,5,344.99115
1.14,4,345.004135
1.14,4,345.015543
1.18,6,345.033986
1.13,5,345.04999
1.33,8,345.073229
1.29,6,345.08846
1.34,7,345.107267
1.14,4,345.121027
1.29,6,345.143554
1.52,11,345.191987
1.32,9,345.215006
1.29,6,345.232079
1.14,4,345.242139
1.29,6,345.258612
1.19,5,345.271717
1.18,6,345.290625
1.14,4,345.300506
1.34,7,345.319827
1.13,5,345.332623
1.14,4,345.34364
1.29,6,345.36041
1.14,4,345.373499
1.3,8,345.397946
1.14,4,345.410237
1.14,4,345.421666
1.29,6,345.444051
1.14,4,345.465497
1.24,6,345.492812
1.17,7,345.514626
1.14,4,345.533181
1.14,4,345.554382
1.38,9,345.589719
-0.91,4,345.60223
1.14,4,345.612821
1.34,7,345.63168
1.14,4,345.643401
1.43,9,345.669926
1.23,7,345.69163
1.29,6,345.709349
1.41,8,345.728792
-0.72,10,345.759115
-0.62,9,345.790848
1.19,5,345.806562
1.19,5,345.821301
1.14,4,345.83528
1.19,5,345.849179
1.19,5,345.86255
1.23,7,345.887075
1.29,6,345.902403
1.14,4,345.911935
1.14,4,345.921816
1.14,4,345.935479
1.38,9,345.957292
1.14,4,345.971797
1.19,5,345.990088
1.14,4,346.000607
1.18,6,346.015216
-0.76,6,346.031353
1.35,8,346.05317
1.14,4,346.064762
1.24,6,346.083024
1.24,6,346.101314
1.19,5,346.114075
1.29,7,346.165859
-0.64,13,346.215381
1.14,4,346.232841
1.14,4,346.255337
1.28,7,346.291112
-0.81,5,346.306678
1.39,8,346.327999
1.14,4,346.341228
1.18,6,346.35832
1.19,5,346.376335
1.14,4,347.796312
1.29,6,347.811966
1.27,9,347.837566
1.14,4,347.848614
1.18,6,347.866431
1.36,7,347.890762
-0.91,4,347.901966
1.19,5,347.914684
1.29,6,347.935784
1.29,6,347.958618
1.22,8,347.984255
-0.9,9,348.009006
1.27,8,348.030148
-0.75,7,348.060065
-0.67,11,348.095748
1.39,8,348.123586
1.24,6,348.140963
1.14,4,348.152715
-0.86,5,348.168882
-0.84,9,348.195495
1.19,5,348.220314
1.44,8,348.275301
1.19,5,348.307271
1.14,4,348.360096
1.19,5,348.375626
1.14,4,348.386788
1.29,6,348.403093
1.19,5,348.418988
1.14,4,348.433678
1.06,7,348.455584
1.3,9,348.48625
1.21,8,348.509708
1.19,5,348.523096
1.24,6,348.539293
1.24,6,348.565471
1.14,4,348.590925
-0.87,6,348.628371
1.14,4,348.647884
1.48,10,348.702632
1.29,6,348.727062
1.29,6,348.754364
1.29,6,348.788127
1.39,8,348.818017
1.28,8,348.840589
1.19,5,348.853851
1.24,6,348.873076
1.18,6,348.90087
-0.51,9,348.944694
1.14,4,348.956378
1.56,9,349.000737
1.45,11,349.065605
-0.93,6,349.105002
1.19,5,349.137206
1.34,7,349.16877
1.19,5,349.190306
1.14,4,349.210657
-0.78,9,349.266426
1.38,9,349.30109
1.14,4,349.311081
1.14,4,349.321706
1.34,7,349.340399
1.3,8,349.36648
1.34,7,349.382446
-0.83,8,349.405076
-0.61,10,349.432112
