#{"t_start": 1762623350.1537693, "env_id": "None"}
r,l,t
1.19,5,310.834824
1.24,6,310.855244
1.29,7,310.875331
1.27,8,310.903461
1.23,7,310.926862
-0.62,12,310.966852
1.28,8,311.01672
1.33,9,311.081078
1.34,7,311.117715
1.29,11,311.156064
1.56,10,311.188532
1.47,11,311.240835
1.34,7,311.264323
1.39,8,311.288317
1.19,5,311.303252
1.26,9,311.334618
1.21,6,311.353392
1.44,8,311.377006
1.18,6,311.405424
1.3,7,311.432757
1.39,8,311.457846
-0.67,8,311.480764
1.22,8,311.507162
1.19,5,311.524172
1.32,10,311.554688
1.22,8,311.579056
1.39,11,311.610824
1.23,7,311.633156
1.68,12,311.671378
1.32,9,311.701619
-0.73,8,311.732687
1.12,7,311.757983
1.4,8,311.786537
1.36,8,311.809171
1.13,5,311.826502
1.29,6,311.845219
1.18,6,311.867273
1.22,7,311.891162
1.34,7,311.915396
1.34,13,311.962517
1.33,9,311.994758
1.51,9,312.021869
1.29,6,312.038973
1.15,9,312.076921
1.12,6,312.095299
-0.92,5,312.128258
-0.48,12,312.180975
1.34,7,312.206843
1.35,8,312.237596
1.19,5,312.273522
1.47,10,312.356401
1.19,5,312.399458
1.26,6,312.485859
1.31,7,312.529509
1.33,9,312.5615
1.34,10,312.598975
1.18,6,312.624673
1.29,6,312.643388
1.19,5,312.659251
1.19,5,312.683118
1.25,9,312.710931
1.29,7,312.734226
1.22,8,312.759613
1.17,7,312.782555
1.24,6,312.802319
-0.81,5,312.817161
1.19,5,312.831629
1.19,5,312.852579
1.37,10,312.883584
1.45,10,312.916495
1.46,10,312.947547
1.37,11,312.99038
1.19,5,313.007305
1.32,9,313.03743
1.41,8,313.065823
1.34,10,313.111318
1.19,5,313.132092
1.18,6,313.158463
-0.36,13,313.210987
1.35,8,313.239493
1.45,9,313.267944
1.33,8,313.29216
1.14,4,313.304029
1.24,6,313.330456
-0.55,9,313.358103
-0.89,8,313.385758
1.37,10,313.417988
1.46,8,313.449041
1.14,4,313.461277
1.24,6,313.483362
-0.46,12,313.517625
1.24,6,313.536427
1.73,11,313.57049
1.54,9,313.602364
1.36,9,313.635046
1.6,11,313.708162
-0.39,12,313.751792
1.39,8,313.778147
-0.73,9,313.809652
1.19,5,313.826553
1.19,5,313.841049
1.16,8,313.868137
1.19,5,313.883507
1.24,5,313.905145
1.25,7,313.923096
1.29,6,313.945382
1.34,7,313.968382
1.19,5,313.996879
1.19,5,314.034262
1.13,5,314.065696
1.19,5,314.08652
1.32,9,314.119044
-0.82,7,314.148113
1.23,7,314.169002
-0.76,6,314.190293
1.21,6,314.213119
1.24,8,314.239277
1.19,5,314.257574
1.23,7,314.27775
1.32,8,314.30985
-0.58,12,314.35022
1.43,9,314.381618
1.18,6,314.39848
1.51,9,314.432509
1.41,8,314.476223
1.17,7,314.536514
1.29,7,314.598228
1.18,6,314.636401
1.24,6,314.656432
1.49,11,314.696726
1.34,7,314.731911
-0.69,6,314.790554
1.45,10,314.863766
-0.5,15,314.979367
1.25,7,315.012567
1.34,7,315.044076
-0.77,7,315.069726
1.18,6,315.090837
1.19,5,315.10937
1.19,5,315.12666
1.18,6,315.152897
1.2,6,315.175
1.34,7,315.2049
-0.75,11,315.252215
1.14,4,315.268924
-0.7,10,315.304864
1.46,9,315.337032
1.44,8,315.368407
1.29,11,315.407332
1.19,5,315.42995
1.33,8,315.458596
1.36,7,315.483359
-0.75,8,315.514669
1.21,5,315.545297
1.19,5,315.565678
1.51,10,315.687839
1.33,8,315.716947
1.51,9,315.749225
1.18,6,315.767285
1.26,6,315.792886
1.38,11,315.825522
1.2,6,315.849797
1.34,7,315.870835
1.32,9,315.900276
1.14,4,315.913388
1.46,9,315.938367
1.5,11,315.980256
1.18,6,315.999151
1.19,5,316.01794
1.3,7,316.036654
1.36,8,316.066851
1.49,9,316.103286
1.38,9,316.131532
1.51,9,316.166772
1.25,7,316.191091
1.19,5,316.20874
1.36,7,316.234147
1.39,8,316.275147
1.19,5,316.290776
1.22,8,316.325504
1.51,9,316.373731
1.34,7,316.400062
1.29,6,316.419132
1.6,11,316.455223
1.28,8,316.481615
1.14,4,316.493008
1.38,9,316.524243
1.24,6,316.54503
1.21,6,316.566554
1.37,12,316.609827
1.23,9,316.656762
1.28,9,316.692669
1.21,5,316.707798
1.23,10,316.743238
1.18,6,316.760426
1.19,5,316.782261
1.19,5,316.797312
1.44,10,316.828893
1.18,7,316.851643
1.36,7,316.876796
1.46,9,316.904834
1.24,6,316.928057
1.18,6,316.945457
1.13,6,316.970258
1.13,5,316.984777
1.35,9,317.013017
1.29,6,317.034724
1.53,11,317.070186
1.24,9,317.101939
1.29,6,317.119591
1.39,10,317.152506
1.21,6,317.174004
1.27,12,317.21405
1.23,7,317.237729
1.23,7,317.263245
1.39,8,317.303982
1.51,9,317.376541
1.43,9,317.450089
-0.31,13,317.494972
1.58,11,317.534027
1.18,6,317.554702
1.55,10,317.585106
1.19,5,317.602586
1.24,8,317.63482
1.24,6,317.655503
1.33,8,317.680448
1.39,10,317.715019
1.27,9,317.750518
1.31,8,317.79623
1.13,5,317.816989
1.39,8,317.847115
1.23,7,317.875717
1.4,8,317.900474
1.17,7,317.920744
1.27,11,317.957713
1.39,7,317.983726
1.34,7,318.023897
1.22,8,318.086115
-0.62,14,318.169019
1.27,8,318.199251
1.22,8,318.22443
1.29,6,318.24711
1.19,5,318.264189
-0.66,13,318.318299
1.52,12,318.362818
1.23,7,318.405678
1.33,9,318.477275
1.28,7,318.541507
1.47,12,318.597976
1.28,8,318.649631
1.29,6,318.67831
1.14,4,318.706297
1.28,7,318.764975
1.41,9,318.817194
1.35,9,318.849874
1.29,6,318.872899
1.18,6,318.893973
1.27,9,318.919656
1.47,9,318.950531
1.3,9,318.982216
1.18,6,319.005083
1.23,7,319.030064
1.19,5,319.048483
1.18,6,319.069678
1.33,10,319.102924
1.42,11,319.137957
1.08,5,319.154014
1.42,10,319.186615
-0.64,10,319.225896
1.29,9,319.262951
1.41,11,319.328434
1.4,12,319.37358
1.45,10,319.405126
1.18,6,319.427861
1.19,5,319.442147
-0.77,10,319.481678
1.6,11,319.517859
1.34,9,319.546921
1.34,8,319.574869
1.29,6,319.595586
1.43,11,319.631342
1.2,9,319.658113
1.48,10,319.690222
1.38,9,319.724499
1.29,6,319.739538
1.19,5,319.757319
1.33,8,319.788258
1.24,6,319.811496
1.32,8,319.835695
1.53,10,319.871826
1.43,8,319.898661
1.19,5,319.923288
1.33,8,319.95334
1.19,5,319.968079
1.34,7,319.99204
1.18,6,320.012386
1.35,8,320.038089
1.18,6,320.058439
1.28,7,320.084184
1.25,10,320.132479
-0.75,13,320.232043
1.22,8,320.303193
1.25,10,320.344752
1.19,5,320.364269
1.19,5,320.381356
1.35,10,320.426817
-0.78,8,320.458421
1.21,9,320.490461
1.53,9,320.529679
1.29,6,320.550942
1.12,6,320.568468
1.4,9,320.607834
1.23,9,320.633978
1.28,7,320.654291
1.48,10,320.684569
1.23,7,320.709103
1.56,11,320.750797
-0.72,8,320.777681
1.62,12,320.814213
1.41,11,320.848751
1.29,7,320.871059
1.28,7,320.894971
-0.8,10,320.925098
-0.54,14,320.963341
1.51,11,321.011256
-0.71,7,321.054558
1.17,7,321.08727
1.34,7,321.125474
1.22,10,321.199863
1.35,12,321.275941
1.36,8,321.300718
1.36,8,321.330891
1.18,6,321.352201
1.26,10,321.386352
1.2,7,321.414781
-0.88,7,321.444154
1.29,6,321.461258
1.41,11,321.496643
-0.67,11,321.584123
1.3,7,321.618382
1.14,4,321.631046
1.29,10,321.661866
1.14,4,321.674199
1.13,5,321.69741
1.18,6,321.716738
1.37,9,321.754342
1.17,7,321.77699
1.34,10,321.816283
1.19,5,321.833719
-0.69,11,321.873566
1.39,10,321.922462
1.19,5,321.944169
1.41,8,321.969427
-0.93,6,321.996151
1.5,10,322.027682
1.38,8,322.060609
1.21,9,322.091325
1.33,8,322.118288
1.16,8,322.15236
1.57,10,322.192486
1.18,6,322.213261
1.29,6,322.260098
1.29,6,322.291039
1.28,7,322.317246
1.31,7,322.342648
1.29,6,322.363786
1.4,9,322.401432
1.38,7,322.425895
1.11,8,322.4521
1.23,7,322.478761
1.6,12,322.515701
1.25,8,322.546757
1.23,7,322.570484
1.22,8,322.596327
1.16,5,322.611694
-0.88,7,322.642106
1.24,8,322.671625
1.19,5,322.687665
1.49,12,322.724786
1.18,6,322.750533
1.41,10,322.7797
1.13,5,322.844714
-0.76,9,322.880662
1.14,4,322.894867
1.12,6,322.912163
1.16,8,322.937634
1.14,4,322.949943
1.18,6,322.974588
1.19,5,322.990939
1.32,10,323.019259
1.19,5,323.037969
1.31,6,323.058866
1.18,6,323.07873
1.38,8,323.104915
1.41,10,323.136274
1.19,5,323.155505
1.37,11,323.194489
1.51,10,323.230611
1.22,9,323.259673
-0.68,11,323.303853
1.44,10,323.335955
1.4,10,323.374776
1.19,5,323.389504
1.26,10,323.42616
1.33,8,323.451553
1.33,8,323.479029
1.4,9,323.511536
1.56,9,323.543837
1.23,7,323.564606
1.46,9,323.595443
1.28,8,323.623239
1.46,8,323.652124
-0.78,8,323.706884
1.23,7,323.735336
1.27,8,323.761327
1.43,9,323.793986
-0.97,4,323.807468
1.3,9,323.83548
1.18,6,323.855707
1.38,8,323.882702
1.22,8,323.91027
1.18,6,323.928531
1.32,9,323.95507
1.21,6,323.982596
1.28,7,324.02694
1.23,7,324.046706
1.28,7,324.069931
-0.87,8,324.099292
-0.71,7,324.124065
1.28,7,324.148553
1.24,7,324.168956
1.37,9,324.201765
1.42,9,324.237427
1.18,6,324.258016
-0.76,6,324.28037
1.15,9,324.335238
1.26,6,324.381657
-0.54,12,324.449871
1.26,10,324.489713
1.31,10,324.548061
1.34,7,324.573558
1.23,7,324.596568
1.17,7,324.620198
1.45,11,324.65921
1.29,7,324.678803
1.4,11,324.718612
1.23,7,324.748872
1.35,8,324.780504
1.33,8,324.815282
-0.73,9,324.871575
1.23,7,324.89778
1.35,12,324.945594
1.22,8,324.974063
1.18,6,324.990419
1.23,7,325.026287
1.63,14,325.106067
1.37,9,325.133379
1.56,9,325.162005
1.11,7,325.185681
1.43,8,325.222262
1.46,9,325.259917
1.27,9,325.289561
1.26,6,325.308665
1.36,7,325.335361
1.44,8,325.361012
1.36,9,325.388821
1.45,11,325.422894
-0.79,9,325.456659
1.3,7,325.479371
1.33,8,325.504222
1.23,7,325.524225
1.18,6,325.555649
1.32,7,325.598735
1.54,12,325.640575
1.19,5,325.65619
1.48,9,325.70572
-0.8,10,325.750502
1.29,6,325.771446
1.28,7,325.793974
1.28,8,325.823299
1.12,7,325.84655
1.33,9,325.87495
1.13,5,325.892742
1.19,5,325.910728
1.27,9,325.946001
-0.61,8,325.986598
1.11,7,326.038959
1.32,8,326.067885
1.43,8,326.093168
1.29,6,326.114059
1.46,9,326.142919
1.29,6,326.167912
1.42,9,326.193106
1.45,10,326.223642
1.19,5,326.245054
1.6,11,326.283505
1.27,8,326.308833
1.33,8,326.335795
-0.7,13,326.377919
1.37,9,326.414237
1.35,9,326.443076
1.14,4,326.455862
1.49,11,326.490507
1.19,5,326.508084
1.43,12,326.54349
1.18,6,326.562898
1.28,7,326.586148
1.16,8,326.617579
-0.68,17,326.668421
1.21,6,326.687927
1.16,8,326.714271
1.39,9,326.784806
1.46,12,326.840845
1.29,9,326.876796
-0.75,10,326.950417
-0.71,13,327.0079
1.34,10,327.045599
1.34,7,327.070443
-0.54,11,327.109451
1.24,6,327.138273
1.28,7,327.162987
1.06,7,327.182786
1.32,9,327.212658
1.19,5,327.230447
-0.67,8,327.257561
1.55,11,327.292245
-0.53,11,327.323094
1.25,7,327.354245
1.28,7,327.376668
1.29,6,327.394521
1.19,5,327.412834
1.19,5,327.432225
1.49,8,327.45831
1.18,6,327.481255
1.17,7,327.522066
1.27,9,327.556664
1.5,11,327.636403
1.27,8,327.671089
1.47,11,327.706678
1.44,9,327.737904
1.52,11,327.771745
1.36,10,327.811963
1.24,6,327.850268
1.15,6,327.901816
1.13,5,327.948732
-0.6,11,327.990426
1.17,7,328.014206
1.28,7,328.041252
1.19,5,328.056463
-0.82,9,328.104424
1.36,11,328.143437
1.18,6,328.170933
1.31,7,328.188943
1.19,5,328.207044
1.18,6,328.225175
-0.62,9,328.262281
-0.42,14,328.305604
1.28,7,328.328539
1.21,6,328.346585
1.35,8,328.379245
1.45,10,328.413847
1.36,8,328.438726
1.18,6,328.457942
1.59,11,328.496345
1.24,6,328.517587
1.55,11,328.553689
1.18,6,328.573148
1.23,7,328.59825
1.19,5,328.617243
1.24,6,328.634542
1.34,7,328.656209
1.23,7,328.683513
1.28,7,328.705523
-0.76,6,328.726934
1.45,10,328.754816
1.31,10,328.797272
1.14,4,328.827862
1.16,8,328.895864
1.38,9,328.964682
1.22,8,329.00426
1.19,8,329.031915
1.15,9,329.058818
1.65,12,329.094458
1.37,9,329.128969
-0.77,7,329.151848
1.19,5,329.172196
-0.66,10,329.201904
1.12,6,329.243875
1.28,8,329.287774
1.34,7,329.310768
1.18,6,329.334173
1.56,11,329.429378
1.23,7,329.459247
1.23,7,329.484668
1.12,6,329.504826
-0.57,10,329.53916
1.29,6,329.560704
1.31,7,329.582637
1.28,8,329.608269
1.16,8,329.637922
1.5,10,329.672642
1.29,6,329.68962
1.28,7,329.71276
1.4,9,329.742142
1.44,11,329.778313
1.14,4,329.790549
1.34,7,329.813305
1.38,9,329.849408
1.25,7,329.874046
1.18,6,329.891617
1.31,10,329.925136
1.27,8,329.953757
1.18,6,329.971447
1.35,10,330.003484
1.18,6,330.020939
-0.82,7,330.047504
1.24,6,330.078815
1.37,10,330.117983
1.31,8,330.143222
1.43,9,330.188554
1.18,6,330.217008
-0.79,5,330.235929
1.45,10,330.270611
1.43,9,330.302773
1.33,11,330.339625
1.29,7,330.358804
1.44,8,330.382746
1.3,8,330.41336
1.11,7,330.436123
1.18,8,330.461392
1.33,8,330.486903
1.29,6,330.513485
1.35,8,330.56694
1.3,8,330.600082
1.51,10,330.664372
1.13,5,330.707377
1.43,9,330.763784
-0.5,11,330.801763
1.12,6,330.823919
1.24,6,330.846537
1.69,15,330.900097
1.54,10,330.953169
1.18,6,330.972332
1.19,5,330.990373
1.13,5,331.057203
1.13,5,331.082331
1.36,8,331.109002
1.19,5,331.132128
1.23,7,331.15448
1.19,5,331.168206
1.14,4,331.183615
1.38,11,331.226874
1.18,6,331.247151
1.28,8,331.272238
1.23,7,331.292875
1.58,14,331.342883
1.5,11,331.375056
1.26,6,331.393435
1.24,6,331.416384
1.13,5,331.438164
1.24,6,331.458153
-0.62,9,331.487803
1.23,7,331.510503
1.35,9,331.539979
1.28,7,331.562026
-0.6,12,331.62005
1.35,9,331.647089
1.35,13,331.739773
1.39,8,331.809865
1.38,11,331.897537
1.19,5,331.950528
1.29,6,331.995595
1.16,8,332.025449
1.29,6,332.047628
1.29,6,332.06557
1.34,9,332.124343
1.35,10,332.192344
1.17,7,332.226238
1.19,5,332.247
1.34,7,332.275782
1.27,8,332.302012
1.45,9,332.331406
1.2,6,332.348214
1.29,8,332.381213
1.45,10,332.418541
1.38,8,332.447801
1.5,10,332.476897
1.34,7,332.505103
1.19,5,332.522382
1.23,7,332.548909
1.29,6,332.571649
1.34,7,332.618511
1.15,6,332.649
1.19,8,332.67569
1.29,15,332.722144
1.16,11,332.760194
1.19,5,332.779582
1.29,6,332.798612
1.18,6,332.819009
1.36,11,332.855802
1.21,9,332.887863
1.18,6,332.908173
1.29,6,332.928689
1.33,8,332.958505
1.55,10,332.987796
1.43,9,333.019926
1.28,8,333.087826
1.49,9,333.121761
1.17,7,333.141317
1.62,10,333.175155
1.31,8,333.200622
1.19,5,333.219934
1.46,9,333.247843
1.18,6,333.266537
1.66,11,333.301368
1.32,9,333.331908
1.19,5,333.347075
1.19,5,333.365701
1.46,10,333.398149
1.19,8,333.42608
-0.3,13,333.466718
1.39,11,333.504495
1.34,7,333.526773
1.33,8,333.553825
1.18,9,333.58947
1.36,8,333.63784
-0.6,9,333.667676
1.5,11,333.706091
1.4,9,333.735746
1.18,6,333.75865
-0.75,8,333.784576
1.49,11,333.867594
1.53,11,333.962908
1.18,7,334.010923
1.22,8,334.036432
1.58,10,334.068887
1.31,10,334.115931
1.28,10,334.184716
1.53,10,334.217292
1.29,7,334.245213
1.26,6,334.262236
1.19,5,334.279711
1.24,6,334.32444
1.13,5,334.365555
1.4,9,334.404423
1.33,9,334.437202
-0.82,7,334.463304
1.19,5,334.485633
1.24,6,334.503187
1.23,7,334.526259
1.11,8,334.567536
1.13,5,334.599849
1.24,7,334.627281
1.44,9,334.65447
1.29,6,334.675562
1.26,9,334.707276
-0.8,6,334.726112
1.24,6,334.746241
1.19,5,334.759972
1.31,10,334.797039
1.18,6,334.81425
1.31,7,334.83668
1.31,16,334.881866
1.34,13,334.925349
1.21,9,334.954661
1.16,8,334.983535
1.33,8,335.009299
-0.65,8,335.049316
1.18,6,335.068692
1.11,7,335.092521
1.33,11,335.127542
1.19,5,335.147526
-0.75,11,335.180629
1.12,6,335.201122
1.54,15,335.247445
-0.68,9,335.283848
-0.71,9,335.311371
1.23,7,335.334981
1.12,6,335.357257
1.46,10,335.398779
1.44,8,335.439913
1.15,6,335.46093
1.4,10,335.549274
1.17,7,335.602964
1.3,7,335.64781
-0.82,6,335.677014
1.14,4,335.689598
1.13,5,335.712142
1.36,8,335.736393
1.22,8,335.763451
1.12,6,335.7841
1.24,11,335.826306
-0.82,15,335.875117
-0.83,11,335.912113
-0.7,9,335.940189
1.29,6,335.963394
-0.81,9,335.992886
1.38,8,336.02082
1.19,5,336.035096
1.39,12,336.107459
1.38,9,336.149728
1.2,10,336.185225
1.38,9,336.213818
1.34,9,336.243838
1.19,5,336.262512
1.41,8,336.29075
1.29,6,336.306816
1.19,5,336.326389
1.43,12,336.368604
1.15,6,336.390071
1.39,11,336.428416
1.36,12,336.470879
1.5,10,336.504756
1.45,9,336.592733
1.19,5,336.613543
1.18,6,336.635648
1.3,8,336.664319
1.17,7,336.685823
1.13,5,336.701364
1.33,9,336.735838
1.14,4,336.752336
1.34,7,336.791708
1.16,8,336.818857
1.22,8,336.855191
-0.76,8,336.895881
1.19,5,336.919843
-0.38,12,336.966073
1.23,7,336.99603
1.27,9,337.026527
1.14,4,337.039938
1.43,10,337.081753
1.22,8,337.118188
1.23,7,337.145507
1.24,6,337.165472
1.29,6,337.197841
1.44,9,337.241984
-0.44,10,337.290095
1.23,7,337.32019
1.75,12,337.35944
1.19,5,337.378171
-0.89,7,337.401639
1.17,7,337.424837
1.42,9,337.452242
1.14,4,337.467427
1.19,5,337.482806
1.15,8,337.510067
1.19,5,337.527367
1.33,8,337.556049
1.39,11,337.590436
1.29,6,337.609455
1.12,6,337.627158
1.19,5,337.651038
-0.78,11,337.684674
1.48,10,337.721005
1.36,7,337.744524
1.45,11,337.777608
1.17,7,337.799817
1.51,12,337.867578
1.23,7,337.906573
1.28,7,337.935572
1.25,8,337.961473
-0.69,9,337.986388
1.39,8,338.013873
1.39,8,338.050076
1.57,17,338.135133
1.37,10,338.168012
1.24,9,338.198001
1.55,11,338.238263
-0.72,8,338.26254
1.33,8,338.294646
1.19,5,338.311101
1.17,9,338.342617
-0.95,8,338.366903
1.38,10,338.401672
1.44,11,338.434896
1.29,6,338.460309
1.23,7,338.483876
1.29,9,338.514969
1.21,9,338.546328
1.5,11,338.617965
1.21,8,338.665629
1.39,8,338.700337
1.3,9,338.748249
1.29,6,338.781221
1.19,5,338.813092
1.29,6,338.834819
1.19,5,338.871992
1.3,9,338.928652
1.43,9,338.962189
1.24,6,339.000581
1.2,9,339.030786
1.19,5,339.050537
1.33,8,339.08162
1.18,6,339.118964
1.27,11,339.193241
1.34,10,339.263863
-0.57,11,339.304502
1.31,9,339.333078
1.29,6,339.350856
-0.6,13,339.407066
1.2,7,339.432849
1.19,7,339.464421
1.52,11,339.503867
1.23,7,339.529644
1.37,10,339.567068
1.19,5,339.591092
1.23,7,339.622394
-0.87,6,339.661845
1.18,6,339.680928
1.48,10,339.726496
1.17,7,339.751276
1.23,7,339.787026
1.19,5,339.806911
1.16,8,339.833384
1.29,6,339.861603
1.47,11,339.932229
1.54,10,340.002723
1.29,10,340.076845
1.13,5,340.101826
-0.92,5,340.160808
1.18,6,340.194072
1.33,8,340.220303
1.32,9,340.263438
-0.9,6,340.28933
1.34,7,340.312557
1.18,6,340.333807
-0.88,7,340.356165
1.34,7,340.382434
1.13,5,340.40845
1.19,5,340.438584
-0.53,11,340.476942
1.29,7,340.503871
1.29,6,340.526506
1.31,6,340.545238
1.14,4,340.557342
1.27,9,340.601262
1.41,8,340.627983
1.19,5,340.645332
1.14,4,340.663469
1.28,7,340.692198
1.33,8,340.719173
1.18,6,340.74434
1.3,8,340.774964
-0.76,6,340.796873
1.31,6,340.820618
1.4,8,340.84879
1.19,5,340.863608
-0.75,8,340.909966
1.17,7,340.945352
-0.48,12,340.986968
1.54,13,341.029406
1.35,11,341.078245
-0.73,12,341.128218
-0.62,12,341.174877
1.29,6,341.195199
1.26,6,341.224087
-0.7,11,341.260848
1.19,5,341.278368
1.14,4,341.294046
1.35,8,341.326932
1.29,6,341.35287
1.29,6,341.385591
1.16,8,341.427914
1.33,8,341.465058
1.23,7,341.493219
-0.68,9,341.524497
-0.85,6,341.542798
-0.74,9,341.587886
1.14,7,341.612622
1.13,5,341.63798
1.33,8,341.666637
1.51,11,341.708323
1.19,5,341.738645
1.23,7,341.767113
1.23,7,341.794065
1.11,7,341.827312
1.29,6,341.845915
1.3,12,341.882833
1.18,6,341.911916
1.28,10,341.958327
-0.33,15,342.046876
-0.8,10,342.117132
-0.32,13,342.164153
1.49,9,342.194108
1.23,7,342.220491
1.33,10,342.24961
1.25,8,342.278384
1.39,8,342.308012
1.14,7,342.332467
1.45,10,342.372066
1.19,8,342.395396
1.18,6,342.413249
1.65,10,342.446532
1.29,7,342.466726
-0.62,9,342.495278
1.22,8,342.522969
1.48,10,342.553957
1.19,5,342.569225
1.3,7,342.594222
1.42,10,342.631682
1.27,8,342.662562
1.39,9,342.700088
1.29,9,342.727175
1.24,6,342.752984
1.5,10,342.784116
-0.69,11,342.82799
1.12,6,342.8462
1.59,13,342.900041
1.18,6,342.920213
1.15,9,342.949771
1.44,11,342.987489
1.26,7,343.028767
1.18,6,343.050688
1.44,12,343.149263
1.17,7,343.210841
-0.66,10,343.308473
1.24,6,343.326405
1.18,9,343.372879
1.21,9,343.422858
1.28,7,343.446324
1.14,4,343.459879
-0.92,5,343.52774
1.19,5,343.552027
1.27,9,343.581121
1.28,7,343.606745
1.43,10,343.63987
-0.57,9,343.710029
1.41,8,343.779243
1.46,13,343.828484
1.28,7,343.847497
1.29,8,343.872983
1.35,7,343.895406
1.38,9,343.926831
1.29,7,343.94693
1.68,13,343.989016
1.35,8,344.019644
-0.65,12,344.107524
1.17,7,344.132188
1.34,7,344.157378
1.48,8,344.184133
1.27,8,344.20951
1.38,9,344.236692
1.23,7,344.25862
1.44,11,344.300471
1.24,9,344.363377
1.32,12,344.408286
-0.37,14,344.457952
1.39,8,344.488913
1.4,9,344.518084
1.28,7,344.543682
1.24,6,344.563399
1.46,9,344.599742
-0.71,6,344.624592
1.4,9,344.654161
1.44,9,344.685846
1.54,13,344.755233
1.59,13,344.797897
1.21,6,344.815194
-0.7,8,344.841978
1.19,5,344.867224
1.19,5,344.883836
1.27,9,344.918137
1.27,8,344.982203
1.33,8,345.026052
1.28,7,345.048901
1.3,9,345.079453
1.23,7,345.108884
1.41,9,345.140752
1.09,9,345.167792
1.19,5,345.185835
1.24,6,345.203919
1.36,8,345.231836
1.43,12,345.270731
1.24,6,345.290901
1.68,10,345.322017
1.27,9,345.356497
1.65,12,345.397738
-0.5,11,345.449518
-0.82,8,345.478236
1.32,9,345.513094
1.27,9,345.545184
1.4,10,345.576304
1.23,7,345.599708
1.29,7,345.636775
1.55,12,345.676072
-0.63,11,345.707057
1.23,7,345.725626
-0.54,11,345.772855
1.34,7,345.795317
1.33,11,345.832389
1.4,9,345.867386
1.45,9,345.911091
1.33,8,345.938546
1.32,8,345.963022
1.18,6,345.982527
1.27,8,346.013675
1.3,11,346.049525
1.4,8,346.075912
1.4,9,346.111132
1.24,11,346.193099
1.26,10,346.22965
1.31,12,346.26824
-0.65,9,346.302371
1.63,13,346.366291
1.19,5,346.382253
1.35,9,346.414564
1.24,6,346.435821
1.26,7,346.474838
1.12,6,346.492419
1.54,12,346.529543
1.19,5,346.546128
1.25,9,346.576251
-0.71,7,346.60111
-0.56,16,346.652423
1.29,7,346.672352
1.51,11,346.731224
-0.73,15,346.799888
1.32,11,346.847151
1.13,5,346.871623
1.62,13,346.9153
1.12,6,346.936402
1.46,11,346.969035
1.28,7,346.991653
1.32,9,347.025087
-0.68,9,347.053703
-0.74,9,347.08167
-0.93,6,347.101694
1.34,9,347.139891
1.14,4,347.182451
1.38,8,347.225743
1.19,5,347.240868
1.34,7,347.267065
1.01,6,347.284894
1.34,10,347.318235
1.22,8,347.342251
-0.71,10,347.379663
-0.72,8,347.408181
1.2,6,347.42819
1.18,6,347.446911
1.43,10,347.483987
-0.58,11,347.518412
1.43,9,347.550818
1.26,10,347.595538
1.45,10,347.641966
1.19,5,347.666331
1.06,7,347.689682
1.13,5,347.705083
1.16,5,347.723566
1.61,13,347.763122
1.4,8,347.791266
1.43,13,347.837223
1.28,8,347.873357
1.62,11,347.906299
-0.76,10,347.939468
1.38,10,347.971584
1.17,7,348.028644
1.36,7,348.085316
1.29,6,348.114212
1.24,9,348.143882
1.14,4,348.168826
1.28,8,348.208517
1.19,5,348.224278
-0.47,11,348.258736
1.18,12,348.301759
1.38,9,348.330503
1.23,7,348.353947
1.34,7,348.373538
1.19,5,348.395396
1.13,7,348.414274
1.23,7,348.43806
1.29,6,348.46073
1.1,9,348.49961
1.19,5,348.514664
1.18,6,348.534181
1.31,10,348.5632
-0.85,7,348.595433
1.35,9,348.630306
-0.82,9,348.669426
1.61,14,348.725775
1.44,10,348.75994
1.34,7,348.785255
1.19,7,348.808994
1.25,7,348.833542
1.37,10,348.868703
1.27,8,348.893018
1.47,10,348.926329
1.18,10,348.955501
1.13,5,348.976132
1.36,7,348.999499
-0.71,6,349.021134
1.29,6,349.037928
1.2,9,349.071283
1.34,8,349.129398
1.49,11,349.169604
1.13,5,349.187865
1.27,9,349.228245
1.25,11,349.300347
1.67,12,349.341078
1.18,9,349.382357
1.69,14,349.42836
1.29,8,349.453399
1.68,11,349.488749
1.26,9,349.517976
1.24,6,349.542744
1.08,8,349.570311
-0.96,6,349.589486
1.23,7,349.613198
1.31,10,349.649149
1.41,11,349.688261
1.12,6,349.71026
1.41,8,349.736726
1.35,8,349.771572
1.28,7,349.791932
1.29,7,349.822277
1.24,8,349.853588
1.31,10,349.890574
1.32,9,349.91854
-0.89,11,349.955947
1.4,11,349.990724
1.16,8,350.024151
