#{"t_start": 1762624325.0120726, "env_id": "None"}
r,l,t
1.6,13,1131.118875
-0.29,15,1131.176751
-0.42,17,1131.255832
1.64,10,1131.307204
1.48,9,1131.346159
1.71,14,1131.406783
1.46,15,1131.47411
-0.49,13,1131.5369
1.56,9,1131.571024
1.62,14,1131.62571
1.7,13,1131.674368
1.53,10,1131.707444
1.56,9,1131.739696
1.14,4,1131.751393
1.54,9,1131.782625
-0.73,9,1131.811057
1.38,11,1131.846348
1.14,4,1131.859891
1.44,10,1131.894234
1.34,9,1131.925656
1.7,17,1131.971229
1.42,10,1132.003977
1.14,4,1132.017858
1.41,9,1132.048819
1.54,9,1132.084229
-0.59,14,1132.123605
1.69,11,1132.162438
1.14,4,1132.176409
1.56,9,1132.201881
-0.42,11,1132.2421
1.54,9,1132.276074
1.54,9,1132.302097
-0.22,15,1132.353786
1.46,9,1132.385759
-0.78,8,1132.414966
-0.6,16,1132.470858
1.53,14,1132.519443
1.64,10,1132.550706
1.59,13,1132.59466
1.46,9,1132.61715
-0.59,11,1132.649485
1.64,10,1132.681674
1.4,12,1132.723921
1.64,10,1132.762095
1.55,11,1132.799036
-0.55,14,1132.851914
1.43,9,1132.88301
1.7,15,1132.93761
1.64,10,1132.970313
1.54,9,1133.002661
-0.54,11,1133.039686
1.14,4,1133.050568
1.42,10,1133.083181
1.48,10,1133.120314
1.62,14,1133.177053
-0.54,18,1133.235267
-0.62,15,1133.283936
1.14,4,1133.297749
1.76,17,1133.36131
-0.67,12,1133.404296
1.49,9,1133.435591
-0.67,17,1133.496794
1.16,8,1133.532156
1.14,4,1133.547458
1.56,9,1133.582274
1.14,4,1133.596111
1.26,10,1133.634365
1.54,9,1133.666716
1.44,11,1133.705627
-0.28,17,1133.762172
-0.72,10,1133.801112
-0.3,13,1133.857474
1.55,10,1133.892293
-0.76,12,1133.932567
-0.53,18,1133.988117
1.63,15,1134.113106
1.14,4,1134.148167
1.42,13,1134.215645
-0.39,13,1134.267448
-0.63,19,1134.334009
1.27,8,1134.362984
1.47,10,1134.401828
1.14,4,1134.420306
1.41,11,1134.473292
1.36,8,1134.510252
1.47,10,1134.55043
-0.68,12,1134.610909
-0.59,13,1134.662154
1.64,10,1134.697606
1.43,9,1134.73336
1.63,14,1134.789717
-0.58,16,1134.850682
1.54,9,1134.886205
1.46,9,1134.970842
1.48,10,1135.048076
1.61,11,1135.084475
1.47,10,1135.117791
-0.51,18,1135.183473
1.51,12,1135.23162
1.59,11,1135.271029
1.5,11,1135.30987
1.37,9,1135.344631
1.67,13,1135.386738
-0.44,13,1135.435792
1.54,10,1135.47122
1.53,10,1135.513932
-0.38,17,1135.576085
1.46,12,1135.610446
1.64,10,1135.64668
1.54,9,1135.679414
1.78,16,1135.73588
1.37,10,1135.7643
1.56,10,1135.797535
-0.77,10,1135.826152
-0.35,14,1135.871001
1.14,4,1135.883781
1.35,9,1135.916712
1.48,10,1135.952196
1.31,7,1135.97623
1.69,14,1136.020958
1.42,11,1136.061201
1.4,9,1136.088788
-0.25,16,1136.135345
1.14,4,1136.149244
1.44,11,1136.188102
1.78,16,1136.236388
1.54,11,1136.267972
-0.15,17,1136.325741
1.14,4,1136.340087
1.4,9,1136.370358
1.72,14,1136.411264
1.65,15,1136.467111
-0.57,10,1136.512469
1.14,4,1136.528721
-0.19,17,1136.601963
1.49,11,1136.646919
1.51,10,1136.685966
1.48,9,1136.727271
1.22,8,1136.760402
-0.69,9,1136.804968
1.38,9,1136.837689
1.14,4,1136.854058
1.38,9,1136.894056
1.14,4,1136.910836
1.55,11,1136.956988
1.64,10,1136.995807
-0.22,16,1137.056777
1.7,12,1137.104914
1.74,15,1137.171426
1.68,14,1137.230152
-0.61,14,1137.283755
1.77,16,1137.343257
1.56,9,1137.376654
1.47,14,1137.421574
1.66,11,1137.46118
1.54,9,1137.494198
-0.32,16,1137.546557
1.59,10,1137.578508
1.32,9,1137.609192
1.26,9,1137.636066
1.71,11,1137.674652
1.43,9,1137.70278
1.68,12,1137.741789
1.59,10,1137.767025
1.42,11,1137.809162
1.5,11,1137.851861
1.46,9,1137.879603
1.54,9,1137.908428
-0.37,14,1137.958384
1.43,12,1137.995457
1.43,9,1138.027624
1.39,10,1138.060043
1.59,15,1138.102171
1.64,10,1138.131628
1.54,9,1138.161034
1.54,9,1138.189972
1.43,12,1138.229945
-0.88,7,1138.252853
1.59,14,1138.301558
1.4,12,1138.339954
1.64,10,1138.376908
1.51,9,1138.403422
1.27,11,1138.44159
1.58,11,1138.47912
1.58,11,1138.52264
1.58,11,1138.56974
1.51,9,1138.616573
1.14,4,1138.633826
1.43,10,1138.674071
1.81,11,1138.715422
1.45,10,1138.757874
1.5,10,1138.794089
1.54,9,1138.826093
-0.71,13,1138.86805
1.14,4,1138.884567
1.51,12,1138.925295
-0.48,14,1138.970254
1.36,8,1138.995753
1.51,9,1139.026098
1.66,11,1139.063124
1.57,12,1139.105549
-0.62,9,1139.139035
-0.4,14,1139.184017
1.14,4,1139.196044
1.67,13,1139.236353
1.14,4,1139.24625
1.33,8,1139.271587
-0.48,11,1139.30608
1.53,10,1139.341416
1.43,12,1139.380962
1.47,11,1139.421078
1.71,12,1139.46288
1.58,10,1139.492636
1.54,9,1139.526785
1.54,9,1139.559233
-0.47,15,1139.612187
-0.77,10,1139.644838
1.45,12,1139.755238
1.58,10,1139.795911
-0.45,18,1139.850998
-0.52,11,1139.887273
1.61,14,1139.93099
1.41,8,1139.964622
1.64,10,1140.004151
1.35,9,1140.037802
-0.61,14,1140.086552
-0.47,11,1140.125144
1.41,11,1140.163782
1.64,10,1140.197774
1.47,11,1140.233887
-0.57,12,1140.278283
1.32,9,1140.314733
1.56,9,1140.347669
1.37,10,1140.374426
1.52,11,1140.409578
1.36,8,1140.438408
1.38,11,1140.480971
-0.59,11,1140.519738
1.73,13,1140.566649
1.56,10,1140.598203
-0.45,11,1140.634626
-0.52,12,1140.67275
1.43,9,1140.707804
1.54,9,1140.733558
-0.41,20,1140.789984
-0.22,12,1140.829127
1.61,13,1140.871689
1.45,10,1140.900813
1.56,9,1140.935549
-0.61,11,1140.989486
1.51,10,1141.038966
-0.23,15,1141.090417
1.43,9,1141.122046
1.43,9,1141.151893
1.58,10,1141.194471
1.66,12,1141.238456
1.44,15,1141.284485
-0.4,19,1141.350705
1.14,4,1141.36838
1.17,8,1141.393692
-0.63,16,1141.446257
-0.14,16,1141.503654
1.14,4,1141.517908
1.46,9,1141.550821
1.49,9,1141.58118
1.14,4,1141.59412
1.49,11,1141.628826
1.49,11,1141.664325
-0.44,16,1141.724675
1.56,9,1141.79319
1.64,10,1141.866214
1.54,9,1141.897832
-0.53,10,1141.930342
-0.39,14,1141.979074
-0.77,10,1142.024571
1.49,9,1142.058285
1.56,13,1142.109501
1.64,10,1142.143594
-0.3,15,1142.19705
-0.38,16,1142.249736
-0.55,14,1142.293781
1.47,10,1142.330173
-0.71,10,1142.371784
1.54,9,1142.402427
1.46,9,1142.429748
1.64,10,1142.45931
1.59,12,1142.502895
1.52,11,1142.550677
1.56,10,1142.583883
-0.37,15,1142.641618
1.53,10,1142.679964
1.45,10,1142.715369
1.78,13,1142.768897
1.14,4,1142.781639
1.21,9,1142.813842
1.54,9,1142.851708
1.64,10,1142.879682
1.31,13,1142.925815
1.64,10,1142.95982
-0.68,9,1142.995076
1.52,12,1143.042435
1.32,10,1143.087618
0.01,21,1143.158533
1.54,12,1143.203572
1.14,4,1143.214177
-0.45,14,1143.258139
1.14,4,1143.273399
1.24,8,1143.303288
1.58,11,1143.344563
1.45,10,1143.385633
1.59,10,1143.427517
1.14,4,1143.444043
-0.45,11,1143.482184
-0.5,12,1143.519857
1.43,12,1143.565578
-0.49,17,1143.623873
1.39,10,1143.661403
1.43,9,1143.695511
1.47,10,1143.73367
1.53,10,1143.772447
1.64,10,1143.807847
1.51,10,1143.845852
1.38,14,1143.88701
-0.62,12,1143.9336
-0.81,5,1143.950749
1.37,10,1143.982945
1.14,4,1143.996339
1.74,11,1144.027081
1.26,12,1144.071865
1.14,4,1144.084534
1.43,12,1144.131292
1.47,14,1144.172804
1.69,10,1144.210996
1.55,11,1144.256453
1.34,10,1144.374272
1.35,15,1144.428056
1.64,10,1144.463456
1.54,9,1144.50258
1.76,13,1144.547884
1.52,12,1144.588152
1.74,11,1144.630258
1.54,9,1144.664009
1.64,10,1144.696808
1.52,11,1144.737692
1.51,10,1144.776339
-0.15,16,1144.829967
1.33,8,1144.854685
1.64,10,1144.881558
1.14,4,1144.896055
1.47,10,1144.934271
-0.3,12,1144.973996
1.81,15,1145.023146
1.42,10,1145.057038
1.52,12,1145.103516
-0.74,7,1145.132527
1.14,4,1145.145477
1.64,10,1145.179537
-0.53,15,1145.231644
1.53,13,1145.272969
1.5,17,1145.325227
1.64,10,1145.36085
1.14,4,1145.374856
1.42,10,1145.407928
-0.65,9,1145.441814
1.69,12,1145.488237
-0.57,12,1145.527844
1.54,12,1145.566518
1.54,9,1145.596179
1.58,10,1145.6299
1.53,15,1145.686905
-0.24,19,1145.752603
1.64,10,1145.785784
1.74,14,1145.822143
1.65,11,1145.858739
1.54,12,1145.90087
-0.49,16,1145.949085
1.46,13,1145.988993
1.42,10,1146.022655
-0.4,19,1146.091645
1.65,13,1146.143319
1.38,11,1146.183477
1.54,9,1146.207391
1.44,12,1146.244451
1.32,9,1146.274815
-0.52,11,1146.308923
1.59,10,1146.342919
1.54,9,1146.367651
1.44,10,1146.402745
1.49,11,1146.435365
-0.69,10,1146.47453
1.46,9,1146.503377
1.35,8,1146.529331
-0.5,14,1146.572897
1.14,4,1146.586706
1.58,12,1146.628947
1.14,4,1146.642477
1.99,16,1146.693789
-0.38,12,1146.732747
1.32,9,1146.768912
1.56,9,1146.801168
1.46,9,1146.828672
1.64,10,1146.869284
-0.43,15,1146.918316
1.32,9,1146.945199
1.14,4,1146.959547
1.31,10,1146.99324
-0.28,18,1147.044448
1.54,9,1147.072673
1.32,9,1147.100666
-0.34,14,1147.151042
1.43,9,1147.182311
1.14,4,1147.191497
1.45,13,1147.23228
1.31,10,1147.265468
-0.74,13,1147.308321
1.38,10,1147.339506
-0.73,10,1147.371649
-0.49,11,1147.416946
1.53,10,1147.451486
-0.06,21,1147.515562
1.43,10,1147.540149
1.55,11,1147.583965
-0.65,12,1147.632397
1.67,18,1147.692212
1.64,10,1147.725523
1.49,12,1147.765615
1.74,17,1147.822448
-0.23,18,1147.882828
1.14,4,1147.89259
1.33,8,1147.920215
1.42,12,1147.962732
1.55,11,1147.998826
1.43,9,1148.031205
1.62,12,1148.074006
1.62,12,1148.120824
1.37,10,1148.15393
1.54,9,1148.183656
-0.29,11,1148.224395
-0.8,13,1148.266853
1.46,9,1148.301252
-0.29,14,1148.345075
-0.29,17,1148.402201
1.66,10,1148.439325
1.36,10,1148.476706
1.64,10,1148.512804
1.53,11,1148.55446
1.63,16,1148.608456
1.66,11,1148.641819
-0.53,11,1148.682343
1.43,9,1148.715028
1.64,11,1148.756277
-0.77,13,1148.803267
1.14,4,1148.817393
1.61,10,1148.855831
1.51,9,1148.894116
1.72,19,1148.976628
1.54,9,1149.025839
1.51,10,1149.087996
1.81,13,1149.134001
-0.71,9,1149.163909
1.47,10,1149.199458
1.54,9,1149.368332
1.53,10,1149.432164
1.56,9,1149.49183
1.38,12,1149.687103
-0.59,14,1149.856532
1.14,4,1149.877494
1.54,14,1149.930647
1.39,10,1149.968535
1.34,9,1149.998413
1.53,10,1150.038427
1.52,12,1150.084861
1.65,11,1150.131925
1.5,13,1150.184011
1.29,7,1150.216825
1.38,9,1150.252099
-0.56,12,1150.306213
-0.12,18,1150.369352
1.62,14,1150.425298
1.64,10,1150.462833
1.48,13,1150.508055
1.31,10,1150.546737
1.54,9,1150.580722
1.64,10,1150.618702
1.65,12,1150.66661
1.52,11,1150.705435
1.52,11,1150.74319
1.36,11,1150.786888
1.54,9,1150.817559
-0.54,12,1150.865207
1.14,4,1150.882037
1.54,10,1150.920546
1.54,9,1150.952003
1.54,9,1150.983612
1.43,10,1151.024323
1.43,18,1151.074385
1.46,9,1151.111786
1.83,15,1151.164075
-0.38,18,1151.22896
1.34,10,1151.280759
1.43,10,1151.327117
-0.67,9,1151.356444
1.45,10,1151.39841
-0.09,20,1151.47145
1.14,4,1151.484327
1.55,11,1151.524478
-0.64,13,1151.57194
1.41,11,1151.609476
1.59,14,1151.661309
1.35,9,1151.68897
1.4,10,1151.729002
-0.61,8,1151.757829
1.64,13,1151.802241
1.4,9,1151.835742
-0.58,11,1151.87397
1.14,4,1151.886442
-0.15,14,1151.928713
-0.34,14,1151.982949
1.64,10,1152.021183
1.54,9,1152.06127
1.58,14,1152.114409
1.49,12,1152.160524
-0.64,8,1152.19737
1.62,13,1152.238558
1.38,8,1152.271366
-0.57,13,1152.327063
1.59,15,1152.383262
1.61,10,1152.418735
1.14,4,1152.434103
-0.38,16,1152.493128
1.62,12,1152.535545
1.65,14,1152.590364
1.66,10,1152.621249
1.54,13,1152.669595
1.5,10,1152.713669
1.53,10,1152.751274
1.58,10,1152.795051
1.59,13,1152.836785
-0.72,8,1152.871303
1.57,15,1152.919381
1.54,9,1152.951172
1.32,12,1152.995968
1.14,4,1153.012168
1.54,9,1153.040335
1.46,12,1153.085216
1.34,10,1153.126258
-0.43,11,1153.169448
1.71,11,1153.211668
1.14,4,1153.226739
1.37,10,1153.26173
-0.33,19,1153.333044
1.1,8,1153.361241
1.63,12,1153.400822
-0.48,11,1153.444832
-0.61,10,1153.478995
1.32,9,1153.509426
-0.43,14,1153.551443
-0.52,10,1153.588839
1.56,9,1153.625825
-0.31,13,1153.676861
1.4,9,1153.706072
1.48,13,1153.749589
1.48,12,1153.79117
1.54,12,1153.834029
-0.35,18,1153.899861
1.54,9,1153.931696
1.52,15,1153.97632
1.5,11,1154.014405
1.57,12,1154.053093
-0.33,15,1154.10382
1.55,10,1154.130483
-0.52,15,1154.176191
-0.63,14,1154.225863
1.64,10,1154.261111
1.63,15,1154.311453
-0.35,14,1154.358585
1.75,13,1154.411533
1.59,10,1154.436828
1.48,10,1154.471396
-0.67,11,1154.509631
1.44,12,1154.553314
-0.52,13,1154.665179
2.1,17,1154.730864
1.58,14,1154.771887
1.6,12,1154.80642
1.64,14,1154.856881
1.66,11,1154.894127
1.16,10,1154.9266
-0.67,14,1154.977983
1.51,10,1155.013191
1.7,15,1155.066506
1.64,10,1155.096404
-0.58,9,1155.129863
1.14,4,1155.144077
1.54,9,1155.177568
1.14,4,1155.187928
1.62,16,1155.234407
1.36,8,1155.26121
1.65,14,1155.313421
1.38,8,1155.342323
-0.61,9,1155.384336
-0.41,13,1155.424775
-0.2,16,1155.470478
1.3,8,1155.494762
1.14,4,1155.505134
1.46,15,1155.553467
1.54,9,1155.583843
1.58,11,1155.615346
1.54,9,1155.644749
1.54,9,1155.673445
-0.78,7,1155.701179
1.69,11,1155.734004
1.53,13,1155.779721
1.48,9,1155.810583
1.42,10,1155.842533
1.66,12,1155.879417
1.39,10,1155.914708
1.64,10,1155.946553
1.28,11,1155.982655
-0.27,16,1156.030164
1.6,13,1156.080125
1.27,8,1156.10974
1.49,12,1156.150669
-0.74,10,1156.182238
1.53,10,1156.218489
1.26,9,1156.24722
0.02,19,1156.309476
1.14,4,1156.323133
1.54,9,1156.350576
1.53,10,1156.382041
-0.61,14,1156.429646
1.45,10,1156.46361
1.65,15,1156.516921
-0.82,7,1156.538344
1.45,10,1156.57227
1.55,12,1156.612489
-0.37,15,1156.661927
1.53,10,1156.70227
1.49,9,1156.730796
1.56,13,1156.770596
1.54,9,1156.801861
1.26,10,1156.834934
1.46,9,1156.866657
1.45,10,1156.908255
1.48,10,1156.939606
1.68,11,1156.976131
1.55,11,1157.016654
1.54,9,1157.052194
1.6,12,1157.096266
1.32,9,1157.128735
-0.38,17,1157.192185
1.35,9,1157.22784
-0.45,12,1157.266446
1.69,10,1157.303334
1.54,9,1157.337451
1.58,10,1157.372286
1.14,4,1157.386567
-0.26,21,1157.449298
1.29,9,1157.478076
1.54,9,1157.509415
1.32,9,1157.540802
1.54,9,1157.573379
-0.1,17,1157.625192
1.7,15,1157.673005
1.34,10,1157.708879
1.47,10,1157.741508
1.64,10,1157.777161
1.14,4,1157.788086
1.64,10,1157.814947
1.14,4,1157.830271
1.53,10,1157.870729
1.53,10,1157.899808
1.14,4,1157.914309
1.3,8,1157.944029
1.49,9,1157.972139
1.32,9,1157.999241
1.14,4,1158.010538
1.79,16,1158.06384
1.49,9,1158.092165
-0.31,17,1158.142632
-0.51,14,1158.192712
1.4,12,1158.235826
-0.76,10,1158.268037
1.48,9,1158.294184
1.61,17,1158.355561
1.32,9,1158.388769
-0.11,19,1158.453713
1.47,10,1158.485087
-0.28,16,1158.53363
-0.38,14,1158.588036
-0.3,15,1158.628969
1.39,10,1158.658868
-0.6,10,1158.690587
1.48,10,1158.723942
-0.52,20,1158.781699
1.54,9,1158.812675
1.52,15,1158.864814
1.7,13,1158.911234
1.57,11,1158.952895
1.78,13,1158.988
1.58,11,1159.021952
1.32,12,1159.060543
1.54,9,1159.096105
1.72,14,1159.143041
1.46,11,1159.174178
-0.52,13,1159.221028
1.48,12,1159.262074
-0.88,13,1159.302925
1.51,12,1159.335074
1.29,9,1159.365453
1.54,9,1159.466591
1.48,10,1159.505565
1.63,14,1159.550394
1.64,10,1159.582862
-0.38,16,1159.63392
1.64,10,1159.663281
1.62,12,1159.706037
1.54,11,1159.746557
1.5,11,1159.779747
-0.53,11,1159.816437
1.46,9,1159.841986
-0.3,19,1159.893109
1.63,13,1159.938631
1.49,12,1159.985934
-0.48,10,1160.019575
1.57,10,1160.055993
1.46,11,1160.09294
1.64,10,1160.121612
1.36,14,1160.165456
1.54,9,1160.19782
1.47,10,1160.234043
1.38,13,1160.278335
1.62,12,1160.325312
1.29,9,1160.358456
1.55,11,1160.399631
1.14,4,1160.411464
1.43,10,1160.445304
1.64,10,1160.48178
1.14,4,1160.496273
1.48,9,1160.527848
1.52,11,1160.566669
1.14,4,1160.581645
1.43,10,1160.614635
1.76,13,1160.665612
1.64,13,1160.73153
1.54,9,1160.770555
1.44,11,1160.811118
1.64,10,1160.849116
1.54,9,1160.880094
1.6,14,1160.933389
-0.46,9,1160.964043
1.49,9,1160.99333
1.78,15,1161.051965
-0.82,12,1161.096796
1.56,13,1161.142903
1.29,13,1161.186917
1.43,12,1161.227254
1.54,9,1161.256657
-0.48,12,1161.3013
1.44,10,1161.332221
1.47,17,1161.390497
1.39,16,1161.440216
1.23,9,1161.473303
1.49,13,1161.517414
-0.58,13,1161.566551
-0.67,11,1161.603896
1.48,9,1161.629447
1.43,9,1161.662698
-0.72,11,1161.69777
1.42,10,1161.73093
-0.41,11,1161.775552
1.49,11,1161.805591
-0.57,15,1161.850904
1.71,12,1161.891276
1.49,9,1161.920854
-0.59,14,1161.970516
-0.26,17,1162.028938
-0.8,10,1162.063669
-0.37,20,1162.129597
1.54,9,1162.160136
1.78,12,1162.19255
1.14,4,1162.204311
1.37,10,1162.236539
1.51,12,1162.277535
1.49,12,1162.319206
1.54,9,1162.345498
-0.54,12,1162.387107
1.61,11,1162.423249
1.14,4,1162.436702
1.58,10,1162.473921
1.56,10,1162.512564
1.58,14,1162.561412
1.22,8,1162.590465
-0.37,16,1162.646598
1.55,10,1162.677283
1.59,13,1162.722479
1.73,13,1162.768149
1.14,4,1162.780888
1.53,10,1162.815991
-0.63,10,1162.856167
1.64,10,1162.888248
-0.4,15,1162.94173
1.79,12,1162.987786
1.76,18,1163.052026
1.62,13,1163.096673
-0.59,11,1163.136739
1.51,9,1163.168785
-0.41,13,1163.214239
-0.53,17,1163.26995
1.32,9,1163.304294
1.41,11,1163.344582
1.41,11,1163.37848
-0.57,12,1163.421538
-0.3,18,1163.47921
1.14,4,1163.493694
-0.52,11,1163.525387
1.74,11,1163.560767
1.14,4,1163.575823
1.64,10,1163.613121
1.59,12,1163.649788
1.39,9,1163.683207
-0.18,21,1163.752284
1.55,11,1163.789111
1.64,10,1163.821873
1.3,14,1163.870152
1.52,12,1163.917161
1.48,10,1163.955754
1.54,9,1163.991699
-0.26,14,1164.046021
1.54,9,1164.076355
1.54,9,1164.111027
1.64,10,1164.146213
1.45,9,1164.180141
1.48,10,1164.220297
1.35,9,1164.255098
1.44,8,1164.287716
-0.51,12,1164.332353
1.46,9,1164.364983
1.27,9,1164.463367
1.45,9,1164.494732
1.54,9,1164.52739
1.14,4,1164.541889
1.46,9,1164.574056
-0.66,7,1164.602382
1.66,10,1164.639281
1.76,12,1164.683599
1.63,14,1164.729306
1.37,9,1164.757919
1.33,8,1164.853045
-0.61,14,1164.905946
-0.6,9,1164.938561
1.27,8,1164.96953
1.46,9,1164.996683
-0.63,13,1165.046302
1.53,10,1165.082509
1.44,10,1165.117258
1.54,9,1165.152532
1.64,10,1165.187505
1.54,9,1165.221145
1.38,15,1165.267447
1.54,9,1165.306381
-0.6,19,1165.372045
1.14,4,1165.388225
1.72,14,1165.436651
1.43,9,1165.466845
1.64,10,1165.504981
1.69,11,1165.539077
-0.66,7,1165.562521
1.14,4,1165.576981
1.27,9,1165.606047
1.38,12,1165.654489
-0.69,11,1165.698501
1.54,9,1165.732399
1.54,17,1165.802886
1.28,8,1165.837267
-0.76,13,1165.883293
1.74,12,1165.925129
1.53,10,1165.965893
1.69,10,1166.006569
-0.35,19,1166.068585
1.54,9,1166.101447
1.61,11,1166.143189
1.53,10,1166.175521
-0.37,16,1166.225175
-0.49,14,1166.275605
1.32,9,1166.304576
1.41,9,1166.337649
1.58,11,1166.37374
1.48,9,1166.405891
1.67,12,1166.450203
-0.45,13,1166.491246
1.36,8,1166.516817
1.49,10,1166.554014
1.32,9,1166.585219
1.64,10,1166.619972
1.48,13,1166.662805
-0.18,17,1166.710001
1.51,9,1166.740679
-0.53,10,1166.787238
1.6,11,1166.829876
1.56,13,1166.871992
1.38,9,1166.904908
1.56,10,1166.939949
-0.5,13,1166.986843
1.39,10,1167.015536
-0.4,18,1167.07305
1.4,10,1167.106983
1.14,4,1167.118413
-0.39,14,1167.170264
-0.19,14,1167.217245
1.32,12,1167.256792
1.64,10,1167.290404
1.47,15,1167.347458
1.14,4,1167.357939
1.14,4,1167.372275
1.14,4,1167.386473
-0.5,10,1167.422826
1.43,9,1167.448719
1.44,11,1167.484069
1.14,4,1167.494176
1.14,4,1167.510661
1.64,10,1167.547677
1.35,9,1167.578849
-0.38,13,1167.628961
-0.77,9,1167.660051
1.43,9,1167.695619
1.22,11,1167.729712
1.38,9,1167.787866
-0.39,16,1167.869214
-0.27,20,1167.940553
1.54,9,1168.055506
1.37,10,1168.124551
1.54,9,1168.169501
1.42,10,1168.212119
1.59,12,1168.263184
1.64,10,1168.301462
1.8,14,1168.356781
1.21,9,1168.390258
1.54,12,1168.440823
1.23,9,1168.48586
1.64,10,1168.521225
1.56,10,1168.565351
1.22,8,1168.597964
1.46,16,1168.6523
-0.56,14,1168.701681
1.51,16,1168.754444
-0.58,14,1168.80531
1.56,9,1168.83616
1.64,10,1168.873089
1.44,10,1168.910542
1.47,14,1168.964676
1.52,11,1169.007237
-0.59,9,1169.046698
-0.68,10,1169.091379
1.54,9,1169.131748
1.64,10,1169.262053
1.67,11,1169.304515
1.14,4,1169.316036
1.42,10,1169.351834
1.54,9,1169.382195
1.41,14,1169.42889
1.63,12,1169.468894
1.56,10,1169.50594
1.61,10,1169.537589
1.53,11,1169.572282
-0.16,15,1169.618448
1.56,9,1169.654841
1.54,9,1169.690063
-0.3,13,1169.732836
-0.42,11,1169.76855
-0.38,12,1169.811881
1.49,10,1169.844635
1.14,4,1169.856465
1.37,13,1169.899881
1.14,4,1169.915781
1.39,9,1169.943958
1.34,10,1169.978101
1.33,8,1170.007231
-0.68,11,1170.051013
1.14,4,1170.065664
1.39,10,1170.098669
-0.43,12,1170.138594
1.33,8,1170.170358
1.14,4,1170.18179
1.43,9,1170.214417
1.48,10,1170.251148
1.36,11,1170.289033
1.64,10,1170.319924
1.54,9,1170.353407
1.62,12,1170.396014
-0.62,17,1170.441172
1.14,4,1170.454344
1.5,11,1170.494516
1.54,12,1170.538126
1.54,9,1170.568346
-0.24,16,1170.616024
1.64,10,1170.649335
-0.44,17,1170.712039
1.54,9,1170.745989
1.55,11,1170.78127
1.35,9,1170.816436
1.25,10,1170.855825
1.62,12,1170.905187
-0.47,13,1170.956971
1.54,9,1170.988606
1.14,4,1171.002599
1.14,4,1171.019155
1.69,10,1171.04728
-0.26,19,1171.105118
1.48,10,1171.1335
-0.5,13,1171.179746
2.06,17,1171.235371
1.5,13,1171.274609
1.62,13,1171.323882
2.03,16,1171.37667
-0.5,14,1171.419323
1.48,12,1171.457335
1.44,8,1171.485747
1.67,13,1171.529932
1.79,16,1171.570606
1.31,10,1171.608737
1.47,10,1171.642883
1.58,11,1171.683182
-0.39,16,1171.735379
-0.41,20,1171.801595
-0.32,12,1171.847527
1.4,10,1171.884689
1.53,10,1171.921286
1.48,13,1171.966495
1.48,11,1172.010086
1.94,15,1172.059194
1.49,12,1172.10188
-0.16,21,1172.172003
-0.51,12,1172.216425
1.4,10,1172.257555
1.62,13,1172.303754
-0.77,8,1172.343881
-0.46,9,1172.386439
1.58,13,1172.439749
1.37,10,1172.480649
1.53,10,1172.513081
1.55,14,1172.556626
1.43,10,1172.593858
1.43,10,1172.630384
1.52,11,1172.667407
1.64,10,1172.70162
1.57,12,1172.749392
1.54,9,1172.778444
1.34,10,1172.819394
1.14,4,1172.837073
-0.41,18,1172.899452
1.39,8,1172.929155
-0.25,16,1172.984926
1.58,11,1173.033166
-0.76,9,1173.070451
1.47,11,1173.114765
1.54,9,1173.151258
1.64,10,1173.196081
1.38,11,1173.242614
1.47,10,1173.275198
1.66,10,1173.370518
1.36,8,1173.412486
-0.44,20,1173.474309
1.4,9,1173.49925
-0.52,13,1173.542514
1.39,10,1173.581823
-0.8,13,1173.623229
-0.52,12,1173.665061
-0.52,16,1173.714212
1.61,10,1173.752517
1.66,10,1173.794473
1.64,10,1173.820976
1.56,9,1173.854794
1.49,11,1173.886438
-0.49,12,1173.926174
1.59,14,1173.968565
1.54,9,1173.994671
1.14,4,1174.061419
1.35,11,1174.117799
1.53,10,1174.142325
1.64,10,1174.172241
1.67,19,1174.238533
1.59,10,1174.270493
-0.44,16,1174.319444
1.67,15,1174.369505
1.33,8,1174.394972
-0.48,14,1174.434119
1.14,4,1174.445182
-0.55,15,1174.501365
1.56,9,1174.525833
1.47,10,1174.558271
1.48,9,1174.588922
1.14,4,1174.600316
-0.54,10,1174.638237
1.38,12,1174.679404
1.14,4,1174.693158
-0.51,10,1174.725311
-0.25,21,1174.782358
1.89,16,1174.8413
1.32,9,1174.869678
-0.7,11,1174.907023
1.14,4,1174.920383
1.49,9,1174.956467
1.64,13,1174.992041
1.45,9,1175.022486
1.54,9,1175.055344
1.43,9,1175.093376
-0.59,15,1175.139398
1.65,13,1175.190111
1.14,4,1175.199298
1.56,9,1175.230185
-0.21,16,1175.278661
1.54,9,1175.307703
1.37,12,1175.34192
1.14,4,1175.356231
1.38,14,1175.401694
1.46,11,1175.433602
1.35,9,1175.472395
1.98,13,1175.5139
1.51,10,1175.547751
1.51,12,1175.590778
1.49,10,1175.62242
1.14,4,1175.63856
-0.68,12,1175.682195
1.66,10,1175.71035
1.47,10,1175.741651
-0.26,15,1175.792983
1.56,10,1175.818176
1.64,10,1175.854194
1.36,11,1175.883245
1.54,9,1175.913556
1.14,4,1175.926111
-0.64,13,1175.970728
-0.47,12,1176.010108
1.86,17,1176.058841
1.59,12,1176.096102
1.54,9,1176.121372
-0.74,7,1176.148257
