#{"t_start": 1762623713.3295553, "env_id": "None"}
r,l,t
1.23,6,527.809002
-0.32,12,527.853966
1.56,16,527.910573
1.2,7,527.931517
1.26,7,527.95063
1.24,6,527.967739
1.42,10,527.999224
1.3,8,528.03091
1.51,10,528.068042
1.41,8,528.095359
1.3,7,528.118457
1.45,11,528.157602
1.19,7,528.17682
1.32,9,528.207043
1.53,11,528.245294
-0.33,17,528.296375
1.38,8,528.320227
1.48,10,528.353137
1.38,9,528.384089
1.23,7,528.410866
1.21,6,528.428689
1.48,13,528.470142
-0.83,8,528.500504
1.23,7,528.527787
1.35,9,528.555404
-0.62,11,528.588934
1.34,7,528.60929
-0.94,10,528.64208
1.3,7,528.663285
1.21,6,528.681131
1.41,11,528.71503
1.46,9,528.753946
1.61,11,528.785913
1.49,12,528.826602
1.18,6,528.850263
1.41,8,528.876739
1.4,9,528.903284
1.18,6,528.92371
1.36,8,528.948748
1.24,6,528.972304
1.34,10,529.013189
1.33,8,529.03746
1.24,8,529.065875
1.25,7,529.088666
1.32,11,529.128005
1.31,7,529.149201
1.13,5,529.163836
1.35,11,529.201312
-0.66,9,529.23042
1.34,10,529.262413
1.13,5,529.278806
-0.54,15,529.32749
1.17,10,529.356865
1.26,6,529.381072
-0.73,8,529.404195
1.38,11,529.439794
1.28,7,529.45816
1.52,16,529.509835
1.69,14,529.554407
1.18,6,529.575047
-0.81,8,529.601326
1.3,9,529.628887
1.32,9,529.660174
1.34,11,529.691022
1.41,8,529.719753
1.13,8,529.748955
1.38,9,529.78163
-0.48,11,529.816943
1.46,14,529.866783
1.44,8,529.895961
1.56,10,529.925511
1.68,15,529.968488
1.3,8,529.993587
1.35,9,530.021791
1.38,9,530.056974
1.53,11,530.104416
1.23,7,530.130763
1.53,11,530.172459
1.18,6,530.189379
1.17,7,530.218132
1.41,9,530.25203
1.27,9,530.283785
1.27,8,530.313631
1.68,16,530.366651
-0.81,8,530.395395
1.07,9,530.427886
1.73,13,530.480504
1.19,5,530.500082
1.67,13,530.554401
1.36,7,530.577193
1.29,6,530.59962
1.4,9,530.63767
1.26,10,530.680244
-0.61,9,530.72002
1.13,5,530.741081
1.23,6,530.771727
1.22,7,530.797988
1.35,9,530.840482
1.13,5,530.860785
1.4,10,530.903185
1.2,6,530.929708
1.49,9,530.960557
-0.54,16,531.012248
1.38,8,531.043232
1.38,9,531.073715
1.4,9,531.111212
1.18,6,531.132577
-0.72,14,531.188882
1.21,6,531.210555
1.33,8,531.236998
1.42,10,531.278157
1.31,11,531.318842
1.21,6,531.343208
-0.93,9,531.373134
1.5,11,531.417124
1.13,5,531.43638
1.54,9,531.465043
1.41,9,531.506177
1.44,9,531.542183
1.16,8,531.570757
1.36,8,531.594036
1.17,7,531.61584
1.25,8,531.645255
1.18,6,531.665926
1.62,12,531.710582
1.39,10,531.747494
1.46,9,531.778901
1.36,8,531.808675
1.18,6,531.823567
1.19,15,531.875113
1.26,9,531.909216
1.35,8,531.946532
1.45,10,531.985889
1.32,12,532.028259
1.23,7,532.056847
-0.91,10,532.091825
1.38,8,532.118479
1.29,9,532.14603
1.29,6,532.167837
1.21,5,532.184851
1.28,7,532.210634
1.33,8,532.24184
1.43,9,532.265437
-0.6,9,532.300132
-0.65,10,532.350929
-0.53,14,532.402732
1.39,13,532.449825
1.27,8,532.47629
1.51,10,532.512257
1.39,10,532.550622
1.32,8,532.582577
1.41,11,532.615469
1.23,7,532.637355
-0.46,12,532.680084
1.38,9,532.714581
1.32,10,532.762425
1.2,7,532.786667
-0.67,14,532.830227
1.18,6,532.850527
1.26,9,532.883051
1.35,8,532.909387
-0.62,14,532.95937
1.35,9,532.993817
1.4,9,533.030518
1.38,9,533.064926
1.29,6,533.135902
1.66,11,533.186225
1.2,6,533.210508
1.54,12,533.250215
1.56,11,533.299614
1.38,9,533.333759
1.29,6,533.357653
1.43,9,533.395729
1.33,10,533.43309
1.16,5,533.452763
-0.65,10,533.496623
1.16,8,533.524359
1.13,5,533.536803
1.41,8,533.565133
1.23,7,533.592616
1.48,9,533.622132
1.48,13,533.668564
1.16,8,533.692851
1.18,6,533.712414
1.11,7,533.733998
1.51,10,533.766376
1.34,9,533.790571
1.13,8,533.816932
-0.58,10,533.911895
1.43,9,533.947979
1.19,9,533.975932
1.33,11,534.017613
1.2,7,534.044363
1.39,8,534.074228
1.36,9,534.108918
1.44,8,534.142242
1.55,11,534.175164
1.37,12,534.215958
1.5,10,534.24886
1.27,8,534.279015
1.26,6,534.302297
1.21,6,534.320643
1.27,8,534.343145
1.41,11,534.381151
1.4,10,534.414524
1.27,8,534.444497
1.34,7,534.463057
1.24,8,534.489353
1.55,11,534.530885
1.16,5,534.546663
1.32,9,534.579674
1.36,7,534.604548
1.41,12,534.649013
1.35,10,534.682227
1.13,5,534.699533
1.29,9,534.732395
1.24,9,534.762221
1.35,11,534.795321
1.19,5,534.830172
1.18,6,534.860019
1.18,6,534.884356
1.34,9,534.917713
1.44,8,534.955099
1.2,6,534.981179
1.24,6,535.007613
1.33,8,535.044143
1.43,10,535.089719
1.41,8,535.134108
-0.61,10,535.17894
1.36,8,535.208084
1.4,10,535.236831
1.23,7,535.266125
1.3,9,535.293397
1.34,10,535.327268
1.23,7,535.353613
1.15,9,535.386862
1.36,11,535.427587
1.44,8,535.453106
1.32,9,535.489347
1.43,10,535.528459
1.4,9,535.560697
1.45,10,535.596817
1.35,9,535.62971
1.51,12,535.681037
1.18,6,535.700279
1.41,8,535.732922
1.36,8,535.760929
1.28,7,535.789962
1.39,14,535.834965
-0.7,10,535.868583
1.15,9,535.899495
1.54,11,535.936453
1.67,14,535.980286
1.2,7,536.006985
1.31,7,536.034011
1.18,6,536.057495
1.45,10,536.091911
-0.91,7,536.11577
1.2,7,536.137888
1.26,6,536.158565
1.28,8,536.181843
1.6,11,536.214691
1.46,9,536.244344
1.15,6,536.266142
1.24,8,536.293159
-0.64,10,536.329695
1.18,6,536.347565
1.4,8,536.377713
1.22,7,536.402245
1.28,7,536.422486
1.24,8,536.452273
1.23,7,536.470902
1.33,8,536.495909
1.18,7,536.521264
1.51,12,536.556961
1.34,13,536.594473
-0.37,14,536.644306
1.31,7,536.672129
1.13,5,536.689626
1.38,9,536.718293
1.27,12,536.759625
1.51,13,536.805897
1.3,11,536.839128
1.45,9,536.86667
1.21,6,536.889446
1.39,9,536.918943
1.59,12,536.96387
1.47,11,537.006032
1.26,10,537.035072
1.36,12,537.078562
1.3,8,537.10828
1.18,8,537.1395
1.18,6,537.194129
1.25,7,537.24495
1.23,10,537.27729
1.36,8,537.305569
1.19,5,537.322676
-0.73,9,537.357951
1.34,12,537.396612
1.4,9,537.431476
1.23,7,537.456552
1.34,8,537.480982
1.29,7,537.502196
1.42,14,537.554353
1.48,8,537.580044
1.28,7,537.605676
1.24,6,537.622876
1.35,10,537.661215
1.23,10,537.693817
1.18,6,537.715522
1.18,6,537.733433
1.22,10,537.762134
1.35,8,537.784963
-0.64,12,537.820149
1.61,14,537.864975
1.56,11,537.905716
1.47,10,537.935707
-0.56,11,537.974914
1.55,11,538.014386
1.28,10,538.052216
1.18,6,538.075097
1.26,11,538.111105
1.32,12,538.152006
-0.11,19,538.218239
-0.66,12,538.258662
1.22,8,538.283632
1.18,6,538.306342
1.39,14,538.353569
1.34,7,538.377757
1.52,11,538.416122
1.45,8,538.445499
1.35,9,538.473069
1.25,10,538.508832
1.27,8,538.534877
1.53,11,538.568497
1.25,8,538.595898
1.45,9,538.622072
1.66,11,538.655012
1.32,9,538.686934
1.23,7,538.708921
1.38,9,538.736257
1.45,10,538.762123
1.52,11,538.798191
1.4,10,538.830426
-0.82,12,538.874428
1.37,8,538.899717
1.16,5,538.920957
1.28,13,538.966743
1.53,9,538.998803
1.3,11,539.040488
1.33,8,539.067952
1.48,9,539.100413
1.28,7,539.125374
1.21,6,539.142853
1.48,13,539.184929
1.3,10,539.217367
1.3,8,539.242827
1.13,5,539.257643
1.48,9,539.288999
1.24,6,539.309347
1.34,7,539.334341
1.21,6,539.351244
1.18,6,539.372296
1.45,9,539.405525
-0.6,10,539.440746
1.12,10,539.468742
1.11,8,539.492047
1.55,16,539.541626
1.19,8,539.564077
1.45,10,539.596993
1.35,9,539.622716
1.49,12,539.661513
1.41,8,539.689688
-0.73,8,539.720521
-0.35,15,539.777401
1.13,5,539.792341
1.18,6,539.81252
1.41,11,539.851823
1.35,10,539.88934
1.3,11,539.922086
1.47,11,539.96196
-0.64,13,540.005402
-0.52,13,540.047666
1.61,11,540.087278
1.22,8,540.110957
1.23,7,540.130307
1.28,7,540.156441
1.55,12,540.203717
1.55,10,540.237211
-0.66,12,540.274068
-0.76,9,540.309192
1.31,10,540.340495
-0.75,9,540.370598
1.36,8,540.395234
1.48,10,540.427589
1.31,7,540.454959
1.51,13,540.497704
-0.78,8,540.529985
1.45,13,540.581353
1.19,5,540.636091
1.31,10,540.670811
1.32,13,540.718932
1.26,6,540.740059
1.33,11,540.778165
1.17,10,540.812497
1.58,13,540.855612
1.28,12,540.895151
1.33,11,540.934262
1.34,7,540.95573
1.28,7,540.972363
1.4,8,540.998422
1.37,9,541.031096
1.4,10,541.058146
1.36,8,541.086756
1.23,10,541.124569
-0.65,15,541.169973
1.31,8,541.202894
1.57,15,541.259317
1.19,5,541.278603
1.53,13,541.331403
1.34,10,541.36847
1.16,5,541.385672
1.34,7,541.412627
1.28,9,541.445497
-0.54,11,541.489542
1.25,8,541.521739
1.22,8,541.548905
1.27,8,541.577184
1.45,10,541.616944
1.27,8,541.642885
1.34,7,541.668871
-0.76,9,541.704484
-0.78,8,541.732201
1.26,7,541.752512
1.34,7,541.778506
1.15,6,541.797806
1.23,6,541.818834
1.25,8,541.848497
1.18,6,541.874509
1.17,7,541.896385
1.18,6,541.919339
1.22,7,541.948913
1.25,11,541.979971
1.43,12,542.024588
1.94,15,542.071286
1.39,10,542.110437
1.73,14,542.163608
1.23,7,542.195925
1.39,10,542.233968
1.36,7,542.258589
1.15,9,542.288273
1.24,5,542.311028
1.46,9,542.342978
1.41,9,542.377696
1.21,9,542.410284
1.5,11,542.451058
1.2,6,542.475254
-0.6,9,542.507197
1.45,10,542.533283
-0.53,11,542.574292
1.13,6,542.592958
1.34,8,542.621794
1.48,10,542.65159
1.3,8,542.678533
1.35,8,542.706363
1.37,11,542.747912
1.19,5,542.761334
1.2,7,542.785148
1.51,15,542.830443
1.47,10,542.859038
1.26,9,542.885815
1.43,10,542.922652
1.57,12,542.970666
1.42,10,543.005573
-0.52,13,543.054866
1.22,8,543.086365
1.41,9,543.116004
-0.82,7,543.14184
-0.57,12,543.187912
1.28,7,543.21192
1.37,11,543.24354
1.45,12,543.286957
1.39,10,543.324578
1.48,13,543.37213
1.6,11,543.409734
-0.79,11,543.448274
1.37,8,543.477949
1.36,11,543.52366
1.23,6,543.544346
-0.73,9,543.581076
1.39,10,543.620018
-0.47,11,543.665957
1.42,11,543.708708
1.18,6,543.727294
1.43,9,543.764579
1.38,9,543.803565
1.31,10,543.840301
1.33,8,543.86345
1.17,7,543.888762
-0.5,13,543.940379
1.18,6,543.962976
1.29,10,543.991737
1.55,11,544.027889
1.2,6,544.05427
1.26,6,544.075168
-0.83,10,544.246907
1.23,6,544.263574
1.32,9,544.29404
1.18,6,544.318965
1.2,8,544.346561
1.14,7,544.373525
1.13,5,544.393558
1.34,8,544.420436
1.44,11,544.46121
1.36,7,544.482194
1.15,6,544.503372
1.16,5,544.520358
1.42,10,544.555527
-0.82,11,544.595378
1.34,10,544.632682
1.2,7,544.658265
1.18,6,544.679431
1.34,9,544.709266
1.58,12,544.759495
1.51,10,544.801954
1.21,6,544.82159
1.41,8,544.850726
1.31,11,544.890077
-0.57,15,544.944271
1.43,9,544.973367
1.44,10,545.010465
1.32,9,545.040187
1.43,9,545.072568
1.18,8,545.097912
1.36,8,545.123263
1.38,9,545.15634
1.32,9,545.187839
1.18,6,545.204946
-0.67,11,545.244688
1.5,14,545.28617
-0.62,10,545.321
1.24,6,545.34062
1.55,11,545.383484
1.25,8,545.415302
1.17,7,545.438987
1.32,8,545.463662
1.42,10,545.497482
1.33,8,545.526455
1.25,8,545.557245
1.33,8,545.589898
1.38,8,545.615772
1.24,5,545.638315
1.32,9,545.670682
1.28,8,545.701117
1.29,6,545.72027
1.34,7,545.749089
1.31,7,545.773526
1.44,12,545.814162
1.34,7,545.840443
1.18,6,545.859018
-0.85,6,545.885135
1.55,12,545.921615
1.25,8,545.950177
1.16,5,545.970262
1.59,11,546.012936
-0.86,7,546.036532
1.17,9,546.073297
1.33,9,546.103838
1.47,11,546.141665
1.44,9,546.166465
1.23,6,546.186177
1.49,11,546.225251
1.64,13,546.277014
1.46,9,546.31671
1.49,15,546.358371
1.32,9,546.393041
1.19,5,546.410234
1.66,11,546.448532
1.26,6,546.46718
1.19,8,546.492248
-0.79,10,546.523834
1.2,6,546.541195
-0.73,9,546.573141
1.27,8,546.601575
1.13,5,546.619712
1.38,7,546.64197
1.33,8,546.6708
1.17,7,546.701385
1.21,9,546.733409
1.2,7,546.758067
1.41,9,546.792801
1.33,8,546.825763
1.16,8,546.861541
1.37,10,546.911374
-0.81,8,546.937906
1.31,11,546.981994
1.45,13,547.026048
1.2,7,547.051409
1.32,9,547.081791
1.41,8,547.106624
1.2,7,547.131135
1.3,8,547.161691
1.37,8,547.19018
1.2,6,547.210505
1.25,11,547.247448
1.28,7,547.274297
-0.84,7,547.302197
1.58,10,547.338803
1.14,8,547.367721
1.38,12,547.40831
1.34,11,547.450368
1.44,11,547.483104
1.38,10,547.582212
-0.64,14,547.626546
1.29,10,547.661031
1.53,10,547.695522
1.24,8,547.724134
1.23,7,547.747039
1.24,5,547.763841
1.24,8,547.788779
1.44,8,547.81725
1.21,5,547.837981
1.45,10,547.878386
1.24,5,547.895019
1.16,5,547.91516
1.24,6,547.934081
1.39,10,547.966288
1.29,7,547.98978
1.49,10,548.024404
-0.67,10,548.057806
1.46,10,548.096283
1.17,10,548.126395
-0.5,12,548.168633
1.21,6,548.190673
1.34,7,548.218781
-0.38,12,548.262397
1.48,9,548.290847
1.67,12,548.337102
-0.56,12,548.385668
1.32,9,548.418572
1.43,9,548.449325
1.21,6,548.471609
1.44,11,548.508992
-0.6,10,548.538004
1.34,9,548.565124
1.14,4,548.579012
1.36,8,548.607987
1.0,7,548.637727
1.32,9,548.665783
1.31,7,548.685261
1.24,5,548.700196
1.28,7,548.721852
1.23,6,548.74432
1.2,7,548.766127
1.33,8,548.792614
1.34,10,548.827578
1.31,7,548.85116
1.42,9,548.878601
-0.78,8,548.910181
1.14,4,548.928247
-0.42,11,548.966628
1.23,7,548.987355
1.19,7,549.009377
1.15,6,549.035141
1.19,5,549.050195
1.14,4,549.069367
-0.34,17,549.122617
-0.73,9,549.15552
1.13,5,549.175511
1.23,6,549.195859
1.41,9,549.228753
1.32,9,549.257615
1.5,11,549.291244
0.99,11,549.32965
1.35,10,549.359161
1.28,8,549.38666
1.37,10,549.41635
1.53,14,549.467888
1.59,12,549.507037
1.41,8,549.532325
1.35,9,549.559639
1.35,8,549.58437
1.14,4,549.598867
-0.59,14,549.647652
1.44,11,549.688097
1.23,7,549.712588
1.43,9,549.739639
1.28,7,549.76522
1.16,5,549.782625
-0.33,13,549.821294
1.19,7,549.848372
1.35,8,549.878952
-0.55,10,549.915301
1.38,12,549.951963
1.5,11,549.988406
1.19,8,550.02257
1.24,6,550.045882
1.36,8,550.071431
-0.52,12,550.113116
1.18,6,550.132731
1.29,10,550.168638
1.19,5,550.186003
1.27,8,550.209965
1.43,9,550.241812
1.27,8,550.267257
-0.69,13,550.308248
1.14,4,550.321982
-0.71,9,550.351186
1.29,10,550.388772
1.38,7,550.416661
1.42,11,550.458654
1.18,6,550.478629
1.42,11,550.516533
-0.84,11,550.55909
1.18,6,550.579477
1.29,10,550.618533
1.23,6,550.637923
1.68,12,550.679349
1.46,11,550.72094
1.45,9,550.756423
1.75,12,550.804346
1.35,9,550.843907
1.25,7,550.864784
1.18,6,550.88596
-0.69,10,550.919956
1.33,11,550.960723
1.34,7,550.989122
-0.84,9,551.021548
1.18,6,551.045364
1.38,8,551.130986
1.26,6,551.150121
1.21,9,551.177426
1.23,6,551.197516
1.17,7,551.221565
1.23,7,551.242688
1.23,6,551.265743
1.41,9,551.29597
1.24,5,551.312513
1.3,8,551.341207
1.46,16,551.383174
1.34,16,551.432639
1.37,10,551.46528
1.28,7,551.493443
1.24,5,551.513593
1.26,9,551.541574
1.24,10,551.575759
1.18,6,551.594007
1.36,7,551.618965
1.36,7,551.643379
1.2,7,551.665991
1.18,6,551.689531
1.22,8,551.719262
1.34,10,551.753494
-0.77,10,551.789082
1.45,10,551.824596
1.24,5,551.845307
1.37,8,551.873467
1.37,10,551.910993
-0.66,10,551.944898
1.22,10,551.978832
1.21,9,552.012319
1.36,11,552.054818
1.13,5,552.072359
1.36,8,552.102583
1.14,4,552.115981
1.48,9,552.150898
1.39,10,552.18698
1.23,7,552.21894
1.26,7,552.246471
1.41,12,552.286333
1.23,7,552.308784
1.19,7,552.331088
1.24,9,552.356277
-0.58,11,552.39651
1.43,11,552.436602
-0.61,8,552.465239
1.41,9,552.490573
1.36,8,552.519288
-0.78,8,552.549367
1.4,9,552.580582
1.66,13,552.62758
1.26,9,552.658138
1.41,9,552.689976
1.44,11,552.731688
1.51,9,552.761081
1.26,9,552.79196
1.55,12,552.833195
-0.78,8,552.864263
1.19,8,552.893375
1.13,5,552.912601
1.38,12,552.956361
1.15,6,552.976094
1.18,8,552.999275
1.18,6,553.022961
-0.34,13,553.067035
-0.58,11,553.107856
1.37,13,553.148198
1.41,9,553.179109
1.16,8,553.208779
1.13,8,553.233236
1.36,8,553.25548
1.19,5,553.2678
1.48,10,553.298904
1.24,8,553.328252
1.42,10,553.35993
1.26,7,553.382634
-0.61,8,553.412973
1.35,12,553.456005
1.48,11,553.489419
1.4,9,553.521989
-0.73,10,553.557954
1.2,11,553.594217
1.13,5,553.609374
1.19,7,553.627538
-0.65,9,553.659513
1.4,9,553.688971
1.19,8,553.713347
1.22,7,553.736613
1.24,9,553.762338
1.21,9,553.796718
1.39,8,553.826187
1.41,8,553.851259
1.46,10,553.88833
1.24,5,553.900592
1.23,6,553.918409
1.13,5,553.936909
1.29,6,553.957203
1.28,7,553.985522
-0.75,9,554.014931
1.34,7,554.036315
1.4,10,554.070301
1.29,8,554.101076
1.38,8,554.128484
1.19,5,554.148676
1.17,7,554.171887
-0.69,11,554.214205
-0.78,8,554.244129
1.21,6,554.263522
1.31,10,554.297231
1.26,6,554.317806
1.19,11,554.351606
-0.76,9,554.388776
1.48,9,554.418085
1.23,6,554.4361
1.13,5,554.521153
1.38,8,554.548773
1.21,9,554.578367
1.34,7,554.605805
1.15,6,554.621414
1.23,7,554.645938
1.22,8,554.675948
1.13,5,554.692366
1.22,8,554.72046
1.13,5,554.732604
1.29,7,554.753865
1.13,5,554.77086
1.2,6,554.79172
1.41,9,554.821895
1.18,6,554.843812
1.66,11,554.878755
1.41,8,554.906644
1.25,8,554.93199
1.18,6,554.952978
1.22,10,554.988046
1.19,5,555.007124
1.24,5,555.022445
1.46,9,555.048437
-0.81,9,555.081013
1.32,10,555.116136
1.39,10,555.147009
1.18,7,555.166525
1.44,8,555.191955
1.29,9,555.217607
1.2,6,555.238792
1.35,9,555.266033
1.44,9,555.297822
1.19,8,555.385888
1.19,5,555.403118
1.31,8,555.427412
1.15,6,555.447573
1.45,10,555.480371
1.21,5,555.497021
1.35,9,555.530426
1.18,6,555.550346
1.24,6,555.568311
-0.59,12,555.609745
1.57,15,555.659325
1.38,9,555.69142
1.23,7,555.711275
1.24,6,555.730628
1.18,6,555.748097
-0.58,10,555.781663
-0.73,8,555.809346
1.21,5,555.827585
1.44,11,555.861473
-0.7,9,555.901382
1.21,5,555.914621
1.34,7,555.941894
1.45,9,555.970062
1.21,6,555.991293
1.24,9,556.020575
1.13,5,556.035728
1.35,8,556.061414
1.44,11,556.101627
1.41,8,556.123385
1.58,14,556.164868
1.29,9,556.196529
1.34,9,556.229759
1.47,11,556.264348
1.24,6,556.286643
-0.64,8,556.315206
1.12,6,556.332202
1.28,8,556.353202
1.26,7,556.377715
1.2,6,556.400037
1.44,9,556.430468
1.66,11,556.468765
-0.46,13,556.518913
1.25,8,556.548107
-0.79,10,556.581745
-0.66,8,556.607376
1.15,6,556.627053
-0.66,7,556.653859
1.32,13,556.694051
1.37,10,556.722339
1.35,10,556.756822
1.26,8,556.784779
1.21,6,556.804181
1.33,7,556.826191
1.16,5,556.841153
1.45,10,556.878872
-0.46,15,556.932368
1.41,8,556.962594
1.44,8,556.988804
1.36,9,557.01623
1.43,9,557.04457
1.36,8,557.065031
1.37,10,557.102981
1.55,14,557.14374
1.24,5,557.161471
1.33,8,557.191976
1.28,7,557.218218
-0.47,11,557.254857
1.34,10,557.285028
-0.71,9,557.315929
1.14,4,557.329838
1.4,9,557.361357
1.18,6,557.380335
1.2,7,557.403425
1.33,8,557.430683
1.38,9,557.461529
-0.78,10,557.501673
-0.89,8,557.526723
1.42,10,557.555503
-0.32,15,557.605762
1.46,10,557.642218
1.49,12,557.676863
1.34,10,557.708235
1.25,8,557.734561
1.36,8,557.764136
1.19,5,557.84044
1.29,10,557.876298
1.2,7,557.902288
1.13,5,557.920009
1.18,6,557.937657
1.4,9,557.971599
1.4,9,557.999272
1.28,7,558.022782
1.44,9,558.048979
1.34,7,558.069158
-0.65,13,558.106567
1.19,5,558.122199
1.44,9,558.153097
1.21,6,558.171277
1.43,9,558.198406
1.38,9,558.228927
1.2,7,558.255959
1.18,6,558.278565
1.39,8,558.30525
1.35,9,558.337475
1.2,6,558.354471
1.5,11,558.393635
1.43,9,558.420666
1.31,7,558.442806
-0.74,10,558.474783
1.26,10,558.505259
1.24,6,558.52385
1.28,8,558.550115
1.24,5,558.561891
-0.42,15,558.610569
1.37,10,558.63851
-0.67,8,558.672256
1.27,9,558.701694
1.46,10,558.731079
1.22,11,558.762699
1.37,9,558.79658
1.2,7,558.819827
1.34,7,558.838893
1.21,6,558.858819
1.36,8,558.887368
1.28,11,558.926622
1.43,10,558.956928
1.72,13,559.003744
-0.82,10,559.037508
1.26,7,559.060104
1.57,12,559.1074
1.16,5,559.119609
1.49,11,559.155325
-0.64,14,559.19982
-0.82,10,559.236951
1.78,12,559.280878
-0.56,12,559.325064
1.21,8,559.347698
1.37,10,559.3787
1.39,15,559.422345
1.19,8,559.452127
1.15,6,559.470991
1.41,9,559.503654
-0.74,9,559.533658
-0.79,13,559.572081
1.24,9,559.601303
1.41,11,559.635545
1.23,7,559.660212
1.29,6,559.678788
1.13,5,559.695629
1.27,9,559.722985
1.24,9,559.749702
1.16,5,559.767228
1.2,6,559.784924
1.33,8,559.810935
1.17,7,559.833391
1.74,14,559.877695
1.19,7,559.904223
1.38,9,559.938377
-0.7,8,559.968104
1.42,10,560.005004
1.29,7,560.027646
1.4,9,560.054685
1.34,7,560.07389
-0.71,10,560.11331
1.38,9,560.142709
1.18,6,560.164845
1.42,10,560.198744
1.32,8,560.227208
1.26,6,560.251384
1.13,5,560.262399
1.18,6,560.284074
1.32,10,560.315558
1.28,8,560.34359
1.2,6,560.36074
1.14,4,560.372837
1.34,10,560.407779
1.45,10,560.438367
1.23,10,560.475689
1.23,7,560.50399
1.2,10,560.539794
1.34,7,560.568519
-0.28,15,560.618817
1.33,8,560.641647
1.38,9,560.672806
-0.9,8,560.699551
1.25,7,560.721269
1.23,7,560.742936
-1.01,11,560.79102
1.27,9,560.823747
1.29,7,560.844176
-0.73,13,560.889196
1.25,8,560.919651
-0.77,10,560.954189
1.35,9,560.984852
-0.66,9,561.015268
1.39,10,561.049986
1.14,4,561.062848
-0.69,11,561.099071
1.21,6,561.11359
1.46,12,561.155926
1.18,8,561.183991
1.25,9,561.215309
1.37,8,561.241103
1.53,12,561.28598
1.39,10,561.323849
1.49,13,561.365696
1.26,7,561.385638
1.13,5,561.403943
1.42,10,561.441258
1.13,5,561.454015
1.59,10,561.482744
1.33,8,561.511954
1.24,5,561.533229
1.34,7,561.557264
1.44,8,561.650774
1.25,7,561.678345
1.28,7,561.703067
1.26,6,561.720138
1.24,8,561.748024
1.35,9,561.784443
1.28,7,561.807088
1.31,7,561.833352
1.18,6,561.854841
-0.63,10,561.891797
1.43,12,561.935429
1.27,8,561.963873
1.21,5,561.977394
1.32,8,562.007756
1.3,9,562.042308
1.35,8,562.06959
1.16,8,562.09741
1.33,7,562.118277
1.19,5,562.13564
1.14,4,562.147415
1.14,4,562.16021
-0.74,9,562.186885
1.43,13,562.225464
1.2,6,562.247076
1.42,11,562.283807
1.26,10,562.318948
1.5,13,562.359222
1.14,4,562.37082
1.18,6,562.392693
-0.79,11,562.437165
1.12,6,562.459145
1.21,9,562.492592
1.18,6,562.515095
1.23,6,562.532616
1.14,4,562.54302
1.26,7,562.564195
-0.68,15,562.60798
1.37,9,562.640847
1.46,10,562.669972
1.33,8,562.692609
1.44,9,562.722901
1.18,6,562.744879
1.83,16,562.78992
1.49,9,562.817765
1.4,10,562.854594
1.28,10,562.890067
1.35,9,562.924379
1.36,7,562.94844
1.38,8,562.976198
1.41,12,563.015471
1.21,6,563.033658
1.13,5,563.049097
1.27,9,563.080278
1.13,5,563.102031
1.48,9,563.129002
1.21,6,563.145217
1.38,9,563.178692
1.13,5,563.197414
1.52,12,563.230597
1.13,8,563.258022
1.28,8,563.287227
1.44,11,563.319839
1.34,10,563.350569
1.12,6,563.374044
1.5,12,563.417535
1.5,12,563.46
1.38,9,563.484497
1.19,7,563.507127
1.35,8,563.535968
1.13,5,563.551681
1.16,5,563.56641
1.18,6,563.588405
-0.37,12,563.632458
1.12,6,563.654691
1.42,10,563.685549
1.22,8,563.708917
1.36,10,563.742326
1.39,8,563.77073
1.29,7,563.796277
1.14,4,563.80578
1.16,5,563.819789
1.38,9,563.852195
-0.73,9,563.883477
1.38,8,563.912288
-0.75,7,563.934955
1.56,10,563.969747
1.34,7,563.992213
1.31,8,564.017865
1.33,8,564.041136
1.23,6,564.057842
1.41,8,564.086858
1.46,8,564.11249
1.51,9,564.141979
1.32,11,564.181023
1.21,6,564.199012
1.3,9,564.225058
1.19,8,564.256017
1.18,9,564.286881
1.31,8,564.316687
-0.79,12,564.362628
1.47,10,564.40147
1.32,9,564.42754
1.19,5,564.440859
-0.47,10,564.474568
1.16,5,564.491387
1.26,9,564.519533
1.18,6,564.537885
1.46,9,564.564266
1.18,6,564.583229
1.69,11,564.618836
1.19,5,564.633587
1.46,10,564.667668
1.54,9,564.691438
1.15,6,564.711128
1.41,8,564.739003
1.4,10,564.768447
1.44,11,564.806774
1.26,6,564.829001
1.32,8,564.855114
1.29,6,564.878712
1.19,5,564.897628
1.61,11,565.013672
