#{"t_start": 1762635111.6512504, "env_id": "None"}
r,l,t
1.23,7,320.32324
1.25,7,320.341367
1.19,5,320.353992
1.24,6,320.369472
1.29,6,320.384993
1.14,4,320.396175
1.24,6,320.411228
1.24,6,320.426168
1.14,4,320.436033
1.4,9,320.462181
1.24,6,320.477445
-0.76,6,320.492606
-0.58,11,320.519048
-0.76,6,320.534052
1.22,8,320.555892
1.29,6,320.571791
1.47,10,320.598747
1.29,6,320.614707
1.14,4,320.624842
1.19,5,320.637876
1.19,5,320.64982
1.19,5,320.66042
1.29,6,320.674111
1.14,4,320.683548
1.29,7,320.701374
1.34,7,320.720057
1.19,5,320.731786
1.29,6,320.747686
1.19,5,320.761012
-0.6,10,320.786823
1.14,4,320.796781
1.19,5,320.809424
1.19,5,320.821207
1.19,5,320.833976
1.29,6,320.849993
1.19,5,320.861772
1.29,6,320.877598
1.19,5,320.890985
1.35,9,320.914046
-0.56,12,320.946449
1.29,6,320.962276
1.38,9,320.986407
1.19,5,320.996334
1.29,6,321.011369
1.19,5,321.023656
-0.82,6,321.039909
1.34,7,321.107821
1.19,5,321.121481
1.13,5,321.13209
1.19,5,321.145736
1.14,4,321.156066
1.46,8,321.176817
1.29,6,321.193129
1.14,4,321.203809
-0.81,5,321.217505
1.29,7,321.236226
1.29,6,321.294851
1.19,5,321.318042
1.14,4,321.329732
1.29,6,321.34724
1.29,6,321.361006
1.29,6,321.375858
1.14,4,321.385031
1.19,5,321.397159
1.14,4,321.406891
1.24,6,321.422002
1.39,8,321.443208
1.33,8,321.464903
1.36,7,321.48314
1.24,6,321.497383
1.14,4,321.507141
1.19,5,321.5196
-0.82,6,321.535851
-0.68,9,321.554726
1.19,5,321.566386
1.29,6,321.579264
1.19,5,321.592325
1.29,6,321.607298
1.34,7,321.625076
1.49,8,321.643756
1.29,6,321.657911
1.29,6,321.674155
1.34,7,321.689949
1.17,7,321.708411
1.19,5,321.721024
-0.71,9,321.74352
-0.7,8,321.763846
1.24,5,321.77624
1.14,4,321.785555
1.29,7,321.803925
1.18,6,321.81937
1.14,4,321.829448
1.14,4,321.838832
1.14,4,321.848031
1.29,6,321.86434
1.19,5,321.8752
1.32,9,321.894376
1.34,7,321.91162
1.34,7,322.88198
1.14,4,322.890123
1.23,7,322.906877
1.12,6,322.922629
1.29,6,322.938897
1.19,5,322.952578
1.14,4,322.960972
1.59,10,322.988812
1.34,7,323.008719
1.29,6,323.024556
1.19,5,323.035657
1.29,6,323.050486
1.34,7,323.069561
1.28,7,323.088648
1.38,9,323.112872
-0.66,10,323.141491
1.29,6,323.156858
1.19,5,323.169071
1.19,5,323.179287
1.44,11,323.207416
1.19,5,323.219338
1.14,4,323.226789
1.18,6,323.241908
-0.92,8,323.26134
1.34,7,323.28026
1.31,10,323.307102
1.19,5,323.321812
1.34,10,323.34422
1.36,7,323.362323
1.19,5,323.374245
1.29,6,323.388631
1.29,6,323.404766
1.18,6,323.421128
1.19,5,323.433811
1.18,6,323.446617
1.19,5,323.46044
1.34,7,323.478212
1.19,5,323.491181
1.19,5,323.504014
1.34,7,323.522143
1.18,6,323.536649
1.14,4,323.546244
1.19,5,323.559586
1.14,4,323.569931
1.34,7,323.588391
1.26,10,323.615311
1.23,7,323.634592
1.29,6,323.650424
1.14,4,323.660919
1.14,4,323.671342
1.19,5,323.683666
1.14,4,323.691652
1.34,7,323.708217
1.34,7,323.725614
1.31,6,323.741451
-0.7,8,323.764089
-0.77,8,323.783657
1.14,4,323.793562
1.24,6,323.809354
-0.73,8,323.828994
1.24,6,323.844643
1.13,5,323.860826
1.27,9,323.887077
1.14,4,323.894791
1.29,7,323.91261
1.29,6,323.928628
1.19,5,323.943291
1.29,6,323.961181
1.19,5,323.973304
1.28,7,323.990962
1.28,7,324.009957
1.29,6,324.026465
1.19,5,324.038851
1.19,5,324.051419
1.17,7,324.069997
1.19,5,324.083074
-0.75,7,324.102377
1.32,9,324.126166
1.46,8,324.147516
1.28,7,324.161189
1.19,5,324.174233
-0.85,9,324.196347
1.19,5,324.207546
1.24,6,324.22366
1.34,7,324.237893
-0.8,6,324.250057
1.19,5,324.26277
1.44,8,324.284791
1.29,6,324.300533
1.29,6,324.316108
1.18,6,324.332032
-0.77,7,324.352338
1.34,7,324.371144
1.29,6,324.38781
1.28,7,324.404672
1.19,5,324.417525
1.34,7,324.436535
1.19,5,324.449055
1.36,7,324.46768
1.44,8,324.488769
-0.81,5,324.502151
1.29,6,324.518111
1.28,7,324.534934
1.39,8,324.556342
1.34,7,324.574327
1.29,6,324.59064
1.14,4,324.601002
1.29,7,324.617626
1.14,4,324.628203
1.24,6,324.644605
1.61,11,324.673821
1.34,7,324.69304
1.29,6,324.70833
1.44,10,324.734351
-0.59,11,324.760411
-0.79,9,324.781634
1.34,7,324.799893
1.29,6,324.816052
1.28,8,324.837847
1.29,6,324.852797
1.17,7,324.870452
-0.64,8,324.892403
1.24,6,324.906705
1.19,5,324.919025
-0.66,7,324.938307
-0.65,9,324.962281
1.33,6,324.977301
1.28,7,324.995132
1.19,5,325.008266
1.19,5,325.022546
1.24,6,325.083443
1.29,6,325.101212
1.29,6,325.117445
1.39,8,325.138648
1.58,10,325.163442
1.46,8,325.184802
-0.78,10,325.210932
1.14,4,325.219662
1.19,5,325.233021
1.34,7,325.25191
1.19,5,325.264703
-0.71,6,325.281741
1.14,4,325.292208
1.32,9,325.31576
1.24,6,325.330745
1.34,7,325.350919
1.49,8,325.372579
1.13,5,325.385564
1.14,4,325.395072
1.14,4,325.405669
1.19,5,325.418286
1.19,5,325.431087
1.19,5,325.444098
1.32,9,325.46666
1.31,6,325.479843
1.35,8,325.50118
1.14,4,325.511248
1.2,6,325.527287
1.34,7,325.546227
1.39,8,326.508308
1.19,5,326.519926
1.19,5,326.533539
1.29,6,326.55163
1.29,6,326.567068
1.13,5,326.579372
1.29,6,326.596454
1.19,5,326.60991
1.19,5,326.621201
1.14,4,326.630675
1.29,6,326.643568
1.29,6,326.65741
1.19,5,326.670223
1.19,5,326.682217
1.18,6,326.692917
1.23,7,326.709318
1.53,10,326.736545
1.29,6,326.751864
1.19,5,326.762517
1.19,5,326.775291
1.29,6,326.790019
1.19,5,326.8023
1.31,7,326.818138
1.3,8,326.838146
1.19,5,326.851361
1.13,5,326.864297
1.37,10,326.89101
1.29,6,326.907151
1.33,8,326.928758
1.29,6,326.942134
1.13,5,326.95397
1.14,4,326.963335
1.19,5,326.97576
1.29,6,326.989497
1.13,5,327.001042
1.14,4,327.010213
1.28,7,327.028953
1.34,7,327.047973
1.33,8,327.068777
1.19,5,327.082432
1.36,7,327.101298
-0.56,8,327.122126
1.29,6,327.138495
1.14,4,327.147849
1.36,7,327.167849
-0.89,8,327.186997
1.29,6,327.201967
1.23,7,327.220422
1.45,10,327.248291
1.29,6,327.265741
1.31,6,327.281067
-0.73,8,327.301654
-0.9,11,327.331514
1.14,4,327.341475
1.14,4,327.351082
1.29,6,327.366889
1.14,4,327.376826
1.28,7,327.391137
1.44,10,327.41497
1.29,6,327.427281
1.14,4,327.439367
1.44,12,327.468978
1.34,7,327.484125
1.19,5,327.496438
1.46,8,327.515648
1.18,6,327.529606
1.31,6,327.545851
1.29,6,327.562495
1.29,6,327.578655
-0.86,5,327.589813
1.14,4,327.599476
1.19,5,327.61174
1.19,5,327.624032
1.34,7,327.641626
1.24,6,327.657093
1.19,5,327.6704
1.18,6,327.685607
1.32,9,327.708771
1.29,6,327.7257
1.24,6,327.741544
1.31,6,327.754506
1.24,6,327.769658
1.13,5,327.782381
1.19,5,327.79426
1.14,4,327.805589
1.39,8,327.826176
1.19,5,327.837815
1.19,5,327.85041
1.35,8,327.871306
1.29,6,327.886223
1.28,7,327.90316
-0.66,7,327.922029
1.39,8,327.943204
1.14,4,327.95388
1.29,6,327.969474
1.29,6,327.984338
1.29,6,327.996046
1.29,6,328.011065
1.39,8,328.031881
1.29,6,328.048032
1.29,6,328.064017
1.29,6,328.079793
-0.76,6,328.096755
-0.69,10,328.122308
1.29,6,328.135256
1.29,6,328.148673
1.19,5,328.159759
1.19,5,328.172908
1.27,8,328.194422
1.29,6,328.209645
-0.77,7,328.227822
1.28,7,328.248047
1.22,8,328.268585
1.17,7,328.284836
1.14,4,328.294145
1.21,5,328.307682
1.38,8,328.329034
1.38,8,328.350244
-0.73,9,328.37062
1.34,7,328.386729
1.41,11,328.414036
1.19,5,328.426087
1.29,6,328.441555
1.32,9,328.465049
1.29,6,328.480736
-0.78,8,328.506129
1.34,7,328.523229
1.19,5,328.535805
1.29,6,328.551738
1.35,8,328.572776
1.29,6,328.58996
-0.74,10,328.616724
-0.82,6,328.633875
1.19,5,328.646295
1.34,7,328.666664
1.14,4,328.67606
1.29,6,328.689683
1.19,5,328.701502
1.19,5,328.711748
1.28,7,328.725555
1.34,7,328.742321
1.34,7,328.756652
1.19,5,328.767881
-0.8,10,328.793091
1.29,6,328.809061
1.19,5,328.820537
-0.78,8,328.839765
1.46,12,328.872317
1.38,10,328.898174
1.29,6,328.914201
1.14,4,328.925765
1.29,6,328.942785
1.29,6,328.95848
1.19,5,328.971675
1.19,5,328.982361
1.29,6,328.997574
-0.78,8,329.019546
-0.79,9,329.044369
1.17,7,329.060829
1.19,5,329.072351
1.14,4,329.082515
1.24,6,330.060931
-0.61,11,330.08893
1.29,6,330.155619
-0.68,9,330.177558
1.29,6,330.193182
1.29,6,330.208524
1.19,5,330.221689
1.39,8,330.245496
1.24,8,330.267305
1.29,6,330.280989
1.19,5,330.291009
1.32,9,330.315662
1.37,9,330.340417
1.29,6,330.355924
1.13,5,330.365897
1.18,6,330.380553
1.25,7,330.398872
-0.56,10,330.421307
1.19,5,330.432616
1.42,10,330.453425
1.14,4,330.462947
1.24,6,330.478847
1.24,6,330.494777
1.14,4,330.505011
1.41,8,330.527136
1.14,4,330.537972
1.14,4,330.548573
1.19,5,330.559736
1.29,6,330.575301
1.13,5,330.58815
-0.76,7,330.607831
1.44,8,330.629052
1.23,7,330.648467
1.26,9,330.671659
1.21,5,330.685805
-0.53,11,330.714932
1.31,6,330.732285
1.29,6,330.749292
1.46,8,330.768219
1.34,7,330.784696
1.29,7,330.803696
1.39,8,330.824539
1.14,4,330.833626
1.29,6,330.847796
1.13,5,330.860169
1.45,9,330.877775
1.33,9,330.899122
1.19,5,330.911357
1.19,5,330.924047
1.29,6,330.940212
1.34,7,330.959323
1.24,6,330.975557
-0.78,8,330.99367
1.34,7,331.011725
1.14,4,331.021222
-0.77,7,331.0407
1.19,5,331.053652
1.29,6,331.06846
1.14,4,331.077716
1.19,5,331.089324
1.29,6,331.105499
-0.65,8,331.127156
1.27,8,331.144987
1.43,10,331.172042
1.19,5,331.184829
1.19,5,331.197684
1.34,7,331.215823
1.19,5,331.228573
1.19,5,331.240943
1.19,5,331.253666
1.28,7,331.271551
-0.84,8,331.290864
1.14,4,331.301522
1.34,8,331.322532
-0.67,8,331.345031
1.39,8,331.365392
1.18,6,331.379614
1.24,6,331.39517
1.36,7,331.415214
1.24,6,331.429703
1.13,5,331.438846
1.34,7,331.458165
1.19,5,331.467922
1.29,6,331.482894
1.19,5,331.494989
1.29,6,331.510721
1.24,6,331.525903
1.33,8,331.546986
1.29,6,331.562635
1.43,9,331.585778
1.38,9,331.605851
1.19,5,331.618755
1.14,4,331.629415
1.18,6,331.645048
1.34,7,331.663695
1.28,7,331.682294
1.28,7,331.700265
1.24,6,331.71509
1.19,5,331.728088
1.19,5,331.74049
1.34,7,331.760802
1.38,9,331.781307
1.29,6,331.796942
1.24,6,331.811494
1.19,5,331.824007
1.19,5,331.839445
-0.96,9,331.861974
1.39,8,331.882275
1.19,5,331.893471
1.24,6,331.90492
1.18,6,331.92088
1.29,6,331.937352
1.29,6,331.952802
1.24,6,331.965803
1.29,6,331.979977
1.34,7,331.995577
1.24,6,332.010467
1.19,5,332.022887
1.14,4,332.031226
-0.76,6,332.045913
1.29,6,332.060817
1.32,9,332.083774
1.29,6,332.099263
1.24,6,332.113572
1.29,6,332.129492
1.14,4,332.139487
1.46,8,332.161464
1.14,4,332.171659
1.19,5,332.181971
1.14,4,332.191391
1.24,6,332.205589
1.34,7,332.22022
1.34,7,332.237548
-0.74,9,332.260715
1.11,7,332.278033
1.29,6,332.294137
1.29,6,332.310066
1.29,6,332.325242
1.14,4,332.335213
1.28,7,332.353909
-0.72,7,332.37351
1.19,5,332.387139
1.29,6,332.403215
1.34,10,332.429627
1.35,9,332.453601
1.4,10,332.480652
1.29,6,332.49659
1.19,5,332.509844
1.21,5,332.522316
1.46,8,332.543699
1.29,6,332.559961
1.19,5,332.572526
1.34,7,332.589975
1.18,6,332.60569
1.14,4,332.616383
1.28,7,332.634802
1.19,5,332.646857
1.28,7,332.665323
1.24,6,332.681836
1.19,5,332.694066
1.29,6,333.654398
1.14,4,333.661807
1.14,4,333.672094
1.19,5,333.683843
1.29,6,333.698364
1.28,7,333.714988
1.19,5,333.730865
1.29,6,333.746398
1.29,6,333.76148
1.19,5,333.774351
1.41,11,333.803604
1.14,4,333.814234
1.14,4,333.823361
1.19,5,333.835626
1.25,7,333.852868
1.29,7,333.870693
1.38,9,333.895927
1.14,4,333.905776
1.19,5,333.918795
1.24,6,333.935698
1.52,10,333.963045
1.29,6,333.978799
1.29,6,333.995797
1.29,6,334.011495
1.38,9,334.033201
1.19,5,334.044829
1.24,6,334.060857
1.19,5,334.072816
1.24,6,334.084276
1.29,6,334.13998
1.32,11,334.177861
1.29,6,334.193158
1.05,8,334.211062
1.34,7,334.228475
1.19,5,334.241258
1.18,6,334.257006
1.19,5,334.26813
1.19,5,334.278941
1.29,6,334.293877
1.19,5,334.306449
1.19,5,334.319372
1.14,4,334.330565
1.4,9,334.355004
1.14,4,334.365571
1.19,5,334.377092
1.28,7,334.393686
1.24,6,334.409031
1.14,4,334.41881
1.29,6,334.434965
1.48,11,334.464193
1.29,6,334.480509
1.19,5,334.493397
1.13,5,334.50448
1.14,4,334.514413
1.24,6,334.532425
1.29,6,334.547661
-0.83,8,334.56609
1.31,6,334.581857
1.14,4,334.592077
1.19,5,334.605244
1.49,9,334.628836
1.29,6,334.643874
1.19,5,334.655771
-0.7,10,334.680597
1.29,6,334.694154
1.29,6,334.709621
1.29,6,334.725689
1.14,4,334.735564
1.19,5,334.74878
1.41,9,334.769222
1.14,4,334.779912
-0.59,10,334.800831
-0.62,9,334.818862
1.19,5,334.829264
1.36,7,334.846008
1.34,7,334.864508
1.19,5,334.876621
1.14,4,334.884089
1.14,4,334.893965
1.19,5,334.906909
1.19,5,334.919611
-0.63,10,334.942979
1.28,7,334.960557
1.18,6,334.974001
1.24,6,334.989011
-0.76,6,335.005394
1.34,7,335.02436
1.14,4,335.034148
1.19,5,335.047229
-0.74,6,335.064192
-0.64,11,335.154638
1.29,6,335.171252
1.38,8,335.193544
1.19,5,335.20614
1.34,7,335.224638
1.29,7,335.243592
1.19,5,335.256351
1.29,6,335.272042
1.18,6,335.287911
1.19,5,335.302484
1.31,6,335.318035
1.29,6,335.33279
-0.66,7,335.352397
1.29,6,335.36603
1.18,6,335.384416
1.14,4,335.39516
1.33,8,335.415565
1.19,5,335.427783
1.35,13,335.460662
1.36,11,335.489806
-0.83,7,335.511052
1.33,8,335.530708
1.14,4,335.541241
1.14,4,335.551364
1.14,4,335.560774
1.34,7,335.579096
1.44,8,335.597897
1.36,7,335.616927
1.31,6,335.633979
1.31,10,335.661685
1.17,7,335.680354
1.29,6,335.695831
1.14,4,335.70479
1.29,6,335.719324
1.19,5,335.732805
-0.79,11,335.761244
1.13,5,335.773998
1.24,6,335.784463
1.34,7,335.799384
1.19,5,335.812454
1.24,6,335.827604
1.19,5,335.838634
1.39,8,335.859979
1.29,7,335.878342
1.19,5,335.89127
-0.81,5,335.90513
1.14,4,335.915245
1.29,6,335.931582
1.14,4,335.941058
1.14,4,335.950658
1.28,7,335.969169
-0.88,6,335.981197
1.19,5,335.99404
1.29,6,336.00934
1.29,6,336.024991
1.34,7,336.043185
1.29,6,336.057935
1.34,7,336.076157
1.14,4,336.086246
1.35,8,336.103332
1.14,4,336.112296
1.19,5,336.122299
1.19,5,336.134315
1.29,6,336.149543
1.19,5,336.162947
1.19,5,336.176257
1.14,4,336.185781
-0.66,9,336.208835
1.34,7,336.226849
1.29,6,336.242632
1.45,9,336.265317
1.19,5,336.277756
1.29,6,336.293134
1.36,8,336.313935
1.34,7,336.332153
1.33,8,337.257281
1.29,6,337.271494
1.18,6,337.284004
1.19,5,337.296283
1.34,7,337.313659
1.14,4,337.322737
1.14,4,337.330872
1.19,5,337.343029
1.19,5,337.356273
1.19,5,337.368981
1.29,6,337.387899
1.19,5,337.39956
1.29,6,337.412344
1.29,6,337.427349
1.29,6,337.443096
1.23,7,337.459042
1.24,6,337.475217
-0.62,9,337.49859
1.29,6,337.513946
1.38,7,337.532842
1.23,7,337.551095
1.18,6,337.565533
1.14,4,337.575264
1.24,6,337.589951
1.23,7,337.607012
1.36,7,337.62273
1.33,8,337.642751
1.29,6,337.657147
1.19,5,337.666455
-0.73,8,337.687268
1.42,10,337.712596
-0.87,5,337.72671
1.29,6,337.742321
1.19,5,337.756019
1.29,6,337.771094
1.29,7,337.788329
1.44,8,337.809937
1.46,8,337.830916
1.29,6,337.844659
1.28,7,337.861258
-0.71,9,337.884505
1.29,6,337.899258
-0.9,9,337.92147
-0.61,8,337.940562
1.19,5,337.952665
1.39,7,337.971433
-0.5,10,337.995169
1.34,9,338.019774
1.29,6,338.035212
1.29,6,338.051133
1.29,6,338.066342
1.19,5,338.079538
1.29,6,338.091818
1.26,7,338.107354
1.34,7,338.165377
1.34,7,338.191265
1.14,4,338.201498
1.49,9,338.226248
1.29,6,338.23994
1.56,10,338.265455
1.19,5,338.278162
1.19,5,338.290933
1.19,5,338.303273
1.49,9,338.327317
1.14,4,338.338096
1.29,6,338.354494
1.35,9,338.377679
1.29,6,338.392311
1.29,6,338.407385
1.48,10,338.432387
1.24,6,338.446871
1.34,7,338.465163
1.29,6,338.480325
1.34,7,338.49688
1.19,5,338.508345
1.19,5,338.519925
1.46,9,338.543672
1.14,4,338.554007
1.19,5,338.56368
1.19,5,338.577058
1.49,11,338.604887
1.14,4,338.614366
-0.76,9,338.635613
1.41,8,338.650851
-0.6,12,338.674645
-0.61,8,338.693709
1.19,5,338.706022
1.14,4,338.715509
1.19,5,338.729469
1.34,7,338.747505
1.14,4,338.758428
1.29,6,338.771863
1.38,9,338.79445
1.36,7,338.813092
1.29,6,338.829107
1.19,5,338.841666
1.14,4,338.851489
1.29,6,338.869684
1.29,6,338.883856
1.29,6,338.899225
1.14,4,338.909046
-0.66,7,338.929174
1.48,10,338.954208
1.19,5,338.964103
1.18,6,338.977232
1.28,8,339.000076
1.19,5,339.013093
1.19,5,339.027153
1.19,5,339.041677
1.41,8,339.061794
1.24,6,339.077635
1.29,6,339.093787
1.14,4,339.104301
1.16,8,339.124924
-0.89,7,339.140764
1.29,6,339.156389
1.24,6,339.171022
1.32,9,339.19494
1.44,8,339.215737
1.19,5,339.228661
1.45,9,339.247931
1.21,9,339.27166
1.31,6,339.287537
-0.66,9,339.309832
1.29,6,339.324012
1.14,4,339.333956
1.29,6,339.349276
1.59,12,339.381135
1.24,6,339.396376
1.29,6,339.412099
1.13,5,339.425278
1.24,6,339.440174
-0.5,14,339.474184
1.24,6,339.488296
1.14,4,339.497187
1.43,9,339.515712
1.17,7,339.533844
1.48,10,339.559542
1.34,7,339.575499
1.14,4,339.584853
1.34,7,339.603776
1.19,5,339.616666
1.19,5,339.629434
1.14,4,339.639258
1.13,5,339.65112
1.19,5,339.663638
1.36,7,339.681562
1.53,10,339.707968
1.29,6,339.723341
1.29,6,339.738931
1.23,7,339.756918
1.13,5,339.770336
1.19,5,339.78299
1.14,4,339.792821
1.31,6,339.808788
1.19,5,339.821437
1.14,4,339.831733
1.36,7,339.846362
1.19,5,340.77663
1.29,6,340.788049
1.34,7,340.806415
1.14,4,340.813155
-0.61,14,340.845749
1.24,6,340.860988
-0.86,4,340.871973
1.14,4,340.880545
1.48,9,340.904727
1.19,5,340.917126
1.14,4,340.927038
-0.6,12,340.955748
1.14,4,340.965479
1.24,6,340.978818
1.29,6,340.992857
1.29,6,341.007972
1.34,7,341.025239
1.14,4,341.034695
-0.71,6,341.050912
1.34,7,341.0688
1.21,5,341.079672
1.14,4,341.0895
1.24,6,341.103682
1.14,4,341.111114
1.29,6,341.127849
1.3,9,341.150562
-0.77,7,341.16662
1.33,8,341.187068
1.19,5,341.19821
1.14,4,341.207568
1.17,7,341.226067
1.19,5,341.23957
-0.72,9,341.262525
1.19,5,341.274698
1.29,6,341.298853
1.29,6,341.31983
1.14,4,341.328753
-0.62,11,341.353922
1.29,6,341.368974
-0.81,5,341.382496
1.19,5,341.395357
1.24,6,341.411124
1.32,9,341.43567
1.19,5,341.44493
1.28,7,341.464411
1.17,7,341.480337
1.29,6,341.493189
1.29,6,341.50777
1.19,5,341.520078
1.34,7,341.537641
1.14,4,341.547872
1.19,5,341.560953
1.24,6,341.574026
1.34,7,341.589506
1.14,4,341.599205
1.19,5,341.611798
1.43,9,341.637348
1.19,5,341.64581
1.34,7,341.663951
1.14,4,341.674491
1.19,5,341.686825
1.17,7,341.703013
1.29,6,341.717935
1.23,7,341.735759
1.39,10,341.759313
1.34,7,341.777155
1.29,6,341.792818
1.29,6,341.808948
1.29,6,341.824354
1.34,7,341.843144
1.18,6,341.858332
1.19,5,341.870544
1.19,5,341.88274
1.28,7,341.901284
1.31,6,341.916276
1.44,8,341.938293
1.19,5,341.951329
1.44,8,341.972086
1.13,5,341.984805
1.28,7,342.002873
1.29,6,342.018792
-0.56,10,342.043986
1.19,5,342.057392
-0.72,8,342.079014
1.41,8,342.100901
1.29,6,342.11657
1.39,8,342.137612
-0.73,9,342.159952
1.19,5,342.215504
1.14,4,342.232257
1.29,6,342.249034
1.18,6,342.266192
1.47,14,342.301223
1.34,7,342.31735
1.29,6,342.333244
1.19,5,342.346428
1.19,5,342.35666
1.14,4,342.366575
1.19,5,342.37895
1.29,10,342.402377
1.14,4,342.41175
1.17,7,342.430463
-0.76,6,342.445665
1.14,4,342.455716
1.29,6,342.469565
1.18,6,342.484785
1.34,8,342.506167
1.19,5,342.519756
1.34,7,342.537943
1.29,6,342.553419
-0.77,7,342.570119
1.14,4,342.579995
1.28,7,342.597543
1.31,6,342.608305
1.13,5,342.620196
1.29,6,342.634648
1.19,5,342.646253
-0.77,9,342.669525
1.14,4,342.679259
1.29,6,342.693922
1.19,5,342.705482
1.29,6,342.71982
1.24,6,342.735329
1.19,5,342.748066
1.13,5,342.763294
1.18,6,342.777573
1.3,8,342.798352
1.29,6,342.815377
1.14,4,342.82486
1.42,10,342.84428
1.29,6,342.859844
1.18,6,342.876368
1.24,6,342.890068
-0.73,9,342.914738
1.34,7,342.930256
1.24,6,342.945257
-0.77,7,342.960671
1.18,6,342.975549
1.29,6,342.99091
-0.62,9,343.015842
1.19,5,343.029728
1.45,9,343.05477
1.19,5,343.068298
1.14,4,343.077359
1.31,6,343.089576
1.19,5,343.102407
1.29,7,343.122218
1.14,4,343.132192
1.29,6,343.147808
1.49,9,343.171526
1.39,8,343.192762
1.24,6,343.208435
-0.81,5,343.221947
1.29,6,343.236973
1.38,9,343.260649
1.14,4,343.270045
1.14,4,343.279142
1.29,6,343.294351
1.3,12,343.322064
1.19,5,343.333734
-0.68,9,343.354308
1.19,5,343.36966
1.18,6,343.383585
1.24,6,344.366296
1.19,5,344.378563
1.19,5,344.390261
1.14,4,344.3996
1.19,5,344.411572
1.29,6,344.42939
-0.91,9,344.449689
1.19,5,344.461712
1.24,6,344.477108
1.19,5,344.488117
1.19,5,344.501047
1.14,4,344.51043
1.49,9,344.532826
1.19,5,344.544587
1.19,5,344.557149
1.19,5,344.570132
1.19,5,344.582499
1.19,5,344.595012
1.46,8,344.609561
1.29,7,344.628497
1.58,10,344.656491
1.14,4,344.666305
1.39,8,344.687523
1.19,5,344.700606
1.34,7,344.719556
1.19,5,344.733131
1.18,6,344.74873
1.24,6,344.763674
1.29,6,344.7786
1.29,6,344.793718
1.38,9,344.818399
1.39,7,344.836318
-0.71,6,344.85272
1.29,6,344.868242
1.24,6,344.885
1.29,6,344.901098
1.24,6,344.915951
1.14,4,344.925571
1.14,4,344.937839
1.34,7,344.955459
1.14,4,344.965945
1.34,7,344.986447
1.14,4,344.99568
1.19,5,345.005487
1.29,6,345.02042
1.29,6,345.0352
1.18,6,345.051542
1.34,8,345.073136
1.14,4,345.084027
-0.83,8,345.103536
1.19,5,345.115876
1.28,8,345.136446
-0.71,7,345.155514
1.24,6,345.17123
1.34,7,345.190527
1.14,4,345.201147
1.29,6,345.216402
1.23,7,345.236542
1.19,5,345.24896
1.23,7,345.266386
1.34,7,345.284576
1.29,6,345.29965
1.29,6,345.315204
1.19,5,345.327572
1.21,5,345.337454
1.14,4,345.346459
-0.72,7,345.365417
1.34,7,345.382467
1.45,10,345.408502
1.14,4,345.418933
1.29,6,345.433516
1.31,6,345.448223
1.14,4,345.456197
1.19,5,345.469679
1.19,5,345.482453
1.24,6,345.49783
1.31,6,345.513284
1.14,4,345.525084
1.29,6,345.54166
1.34,7,345.559103
1.19,5,345.571817
1.24,6,345.585099
1.44,9,345.608771
1.31,6,345.623569
1.14,4,345.633628
1.19,7,345.651368
1.29,6,345.667087
1.19,5,345.680922
1.19,5,345.693682
-0.72,8,345.711245
1.29,6,345.724949
1.14,4,345.735254
1.39,8,345.753236
1.14,4,345.76161
1.19,5,345.774666
1.19,5,345.789017
1.23,7,345.808123
1.19,5,345.819392
1.24,6,345.835074
1.44,8,345.854461
1.19,5,345.867365
1.14,4,345.877242
1.29,6,345.892523
1.19,5,345.902671
1.19,5,345.915329
1.19,5,345.927718
1.14,4,345.938443
1.12,6,345.954042
1.17,7,345.972539
1.35,8,345.994395
1.29,6,346.010389
1.28,8,346.03177
1.34,7,346.050275
1.19,5,346.060697
1.24,6,346.115387
-0.81,5,346.14013
1.34,7,346.159127
-0.89,8,346.174667
1.31,10,346.198086
1.18,6,346.216248
-0.54,12,346.248876
1.29,6,346.26444
1.18,6,346.276315
1.29,6,346.291915
-0.72,12,346.323783
1.19,5,346.336879
1.14,4,346.346909
1.28,7,346.364613
-0.56,9,346.385019
1.19,5,346.3979
1.29,6,346.412374
1.29,6,346.427677
1.28,7,346.445237
1.29,6,346.460393
1.36,8,346.479407
1.19,5,346.490864
1.29,6,346.504931
1.29,6,346.520203
1.21,5,346.532964
1.44,8,346.554076
1.28,7,346.572225
1.19,5,346.587143
1.28,7,346.604864
1.34,7,346.6239
1.19,5,346.637203
1.21,5,346.650226
1.36,7,346.668929
1.19,5,346.681527
1.13,5,346.693991
1.14,4,346.701934
1.31,6,346.717095
1.24,6,346.732501
1.14,4,346.742228
1.34,7,346.761328
1.43,9,346.788618
1.14,4,346.796848
-0.9,8,346.811966
1.29,6,346.82634
-0.81,11,346.851405
-0.52,9,346.871716
1.39,10,346.896469
1.34,7,346.91482
1.29,6,346.93059
1.12,6,346.946808
1.31,6,346.962691
1.24,6,346.974965
1.34,7,346.994962
1.34,7,347.959168
1.29,6,347.979224
-0.5,10,348.000687
-0.51,9,348.022497
1.29,6,348.036189
1.18,6,348.050386
1.24,6,348.065475
1.29,6,348.08095
1.31,7,348.098553
