#{"t_start": 1762635466.9475124, "env_id": "None"}
r,l,t
1.14,4,493.506149
1.34,7,493.527894
1.19,5,493.541676
1.29,6,493.558235
1.14,4,493.569091
1.14,4,493.581917
-0.86,5,493.595743
1.14,4,493.606801
1.14,4,493.617491
1.24,6,493.635716
1.14,4,493.64783
1.19,5,493.661501
1.14,4,493.675436
1.14,4,493.686471
1.14,4,493.697433
1.14,4,493.707794
1.14,4,493.719807
1.14,4,493.730232
1.24,6,493.748318
1.29,6,494.732433
-0.86,4,494.743715
1.34,7,494.764354
1.14,4,494.775618
1.14,4,494.784741
1.14,4,494.795579
1.14,4,494.806419
1.19,5,494.821644
1.14,4,494.832779
1.19,5,494.847085
1.14,4,494.858221
1.14,4,494.868189
1.14,4,494.879389
-0.91,4,494.893676
-0.76,6,494.912546
1.29,6,494.93181
1.19,5,494.946421
1.29,6,494.963375
1.14,4,494.974453
1.34,7,494.995794
1.14,4,495.006986
1.19,5,495.022028
-0.76,6,495.041829
1.14,4,495.053066
1.14,4,495.063864
1.19,5,495.07809
1.14,4,495.090012
1.19,5,495.105864
1.14,4,495.1181
1.19,5,495.132175
1.14,4,495.142507
1.34,7,495.162137
1.14,4,495.171833
1.18,6,495.188926
1.14,4,495.201122
1.19,5,495.215376
1.14,4,495.22676
1.19,5,495.241591
1.28,7,495.261252
-0.76,6,495.281417
1.18,6,495.299819
1.29,6,495.317456
1.13,5,495.333267
1.29,6,495.350798
1.14,4,495.362742
1.24,6,495.38017
1.14,4,495.388882
1.14,4,495.401948
1.14,4,495.41266
1.19,5,495.425096
1.14,4,495.434169
1.13,5,495.44879
1.29,6,495.466224
1.19,5,495.480058
1.14,4,495.490446
1.19,5,495.504483
-0.83,7,495.523521
1.29,6,495.543139
1.14,4,495.558312
1.19,5,495.572109
1.14,4,495.582617
1.14,4,495.591646
1.24,6,495.609605
-0.81,5,495.620795
1.14,4,495.632471
1.14,4,495.642937
1.19,5,495.657703
1.14,4,495.670461
1.13,5,495.684516
1.39,8,495.70828
1.29,6,495.725969
-0.62,8,495.751054
-0.82,6,495.76658
1.29,6,495.783754
1.14,4,495.795055
1.29,6,495.814169
1.19,5,495.827747
1.19,5,495.841841
1.19,5,495.857106
-0.81,5,495.872617
1.19,5,495.88682
1.24,6,495.904299
1.14,4,495.916908
1.41,9,495.945195
1.19,5,495.960952
1.14,4,495.972505
1.24,6,495.991526
1.14,4,496.003437
1.14,4,496.014478
1.34,7,496.035094
1.14,4,496.046125
-0.81,6,496.064801
1.19,5,496.079775
1.29,6,496.097279
1.14,4,496.107038
1.19,5,496.120691
1.14,4,496.131831
1.18,6,496.147972
1.18,6,496.165042
1.14,4,496.176157
1.29,6,496.195248
1.19,5,496.210368
1.19,5,496.225423
-0.78,8,496.250679
1.19,5,496.26499
1.19,5,496.343033
1.38,8,496.365554
1.14,4,496.374976
-0.81,5,496.387967
1.19,5,496.403745
1.28,7,496.42474
1.19,5,496.439982
1.19,5,496.456695
1.14,4,496.467834
-0.84,12,496.499107
-0.91,4,496.509504
1.14,4,496.517964
1.28,7,496.535285
1.14,4,496.545167
-0.76,6,496.563555
-0.86,4,496.573149
1.18,6,496.591729
1.14,4,496.603089
1.14,4,496.614503
1.14,4,496.625388
1.14,4,496.63712
1.29,6,496.657132
1.19,5,496.670651
1.19,5,496.685011
1.14,4,496.696885
1.13,5,496.707539
1.34,7,496.728563
1.29,6,496.745867
1.36,7,496.764967
1.19,5,496.77704
1.34,7,496.798662
1.14,4,496.809677
1.14,4,496.82129
1.19,5,496.837753
1.14,4,496.848755
1.14,4,496.858972
1.18,6,496.873392
-0.86,4,496.885744
1.19,5,496.900734
1.19,5,496.91709
1.44,11,496.947414
1.14,4,496.961139
1.14,4,496.970872
1.24,6,496.985262
1.19,5,496.998076
1.19,5,497.012486
1.14,4,497.020596
1.29,6,497.037251
1.14,4,497.049161
1.24,6,497.06726
1.14,4,497.079356
-0.82,6,497.098733
1.13,5,497.112862
1.29,6,497.13058
1.34,7,497.151333
1.19,5,497.225406
1.29,6,497.242526
1.39,8,497.264441
1.28,7,497.284951
-0.91,4,497.296778
1.19,5,497.311738
-0.66,7,497.333843
1.14,4,497.345443
1.14,4,497.356458
1.19,5,497.371041
1.14,4,497.382611
1.24,6,497.399428
1.29,6,497.415947
1.14,4,497.428724
-0.82,6,497.446295
1.24,6,497.464822
1.14,4,497.476201
1.14,4,497.48977
1.19,5,497.502973
1.19,5,497.516817
1.24,6,497.534172
1.14,4,497.545412
1.24,6,497.562031
1.19,5,497.575974
1.19,5,497.590515
1.18,6,497.608104
1.24,6,497.625833
1.13,5,497.637761
1.13,5,497.653117
1.39,7,497.672303
1.33,8,497.69809
1.14,4,497.710365
-0.66,7,497.732245
1.14,4,497.74347
1.14,4,497.755086
1.14,4,497.766625
1.14,4,497.778421
1.29,6,498.784273
1.24,6,498.804751
-0.77,7,498.827815
1.14,4,498.83954
1.19,5,498.850662
1.14,4,498.860953
1.29,6,498.877583
1.19,5,498.891137
1.19,5,498.905469
-0.76,6,498.92413
1.19,5,498.93888
1.14,4,498.95052
1.14,4,498.961654
1.18,6,498.979294
1.14,4,498.990626
1.14,4,499.002667
1.14,4,499.013553
-0.72,8,499.037175
1.14,4,499.048803
1.14,4,499.060424
1.14,4,499.071977
1.34,7,499.091817
1.13,5,499.104886
1.34,7,499.125321
-0.92,5,499.136183
1.14,4,499.14636
1.29,6,499.163622
-0.76,6,499.18216
1.14,4,499.193894
1.19,5,499.20546
1.19,5,499.216041
1.19,5,499.229417
1.19,5,499.243052
1.14,4,499.253897
1.14,4,499.269304
1.14,4,499.280687
1.19,5,499.295625
1.18,6,499.31313
-0.69,8,499.338756
1.19,5,499.350383
1.14,4,499.361928
1.24,6,499.379035
1.19,5,499.393592
1.14,4,499.405129
1.14,4,499.416515
1.14,4,499.427829
1.14,4,499.438874
1.24,6,499.456687
1.14,4,499.468044
1.24,6,499.48631
1.19,5,499.50105
1.14,4,499.514121
1.19,5,499.528345
1.14,4,499.539281
1.29,6,499.559801
1.14,4,499.570355
1.14,4,499.580052
1.29,6,499.597566
1.28,7,499.61987
1.14,4,499.630869
1.23,7,499.65071
1.19,5,499.665349
1.29,6,499.684056
1.29,6,499.702425
1.19,5,499.717038
1.14,4,499.729231
1.19,5,499.743085
1.29,6,499.760307
1.29,6,499.777299
1.19,5,499.788829
1.36,7,499.81048
1.14,4,499.82145
1.14,4,499.832672
-0.7,9,499.85926
-0.92,5,499.87431
1.29,6,499.88881
-0.88,6,499.905346
1.14,4,499.914883
1.14,4,499.926026
1.19,5,499.940256
1.14,4,499.951871
1.24,6,499.970292
1.14,4,499.981387
1.13,5,499.995155
1.19,5,500.009697
1.14,4,500.020768
1.14,4,500.032709
1.24,6,500.051586
1.29,6,500.068757
1.29,6,500.082811
1.14,4,500.094212
1.29,6,500.10949
1.14,4,500.121081
1.19,5,500.135834
1.14,4,500.147559
1.19,5,500.161721
1.19,5,500.175919
1.19,5,500.191328
1.33,9,500.21819
1.29,6,500.23654
1.14,4,500.248936
1.19,5,500.262264
1.29,6,500.279936
1.29,6,500.298392
1.19,5,500.313202
1.14,4,500.325392
1.14,4,500.336649
1.14,4,500.348286
1.14,4,500.359863
1.19,5,500.371559
1.36,7,500.392642
1.14,4,500.403394
1.14,4,500.417318
-0.86,4,500.430954
1.34,7,500.450569
1.14,4,500.462568
1.19,5,500.517865
1.14,4,500.536406
1.34,7,500.560563
1.14,4,500.572187
1.19,5,500.587837
1.14,4,500.598869
1.19,5,500.613722
1.14,4,500.625431
1.29,6,500.643568
1.14,4,500.654748
1.19,5,500.66928
1.19,5,500.684354
1.24,6,500.701659
1.14,4,500.713863
1.13,5,500.727375
1.18,6,500.744223
1.19,5,500.75883
1.19,5,500.772871
1.29,6,500.79117
-0.76,6,500.809774
1.29,6,500.827956
1.14,4,500.838897
1.19,5,500.85341
1.29,6,500.869098
1.19,5,500.883104
1.29,6,500.900251
1.14,4,500.911367
1.14,4,500.9219
1.29,6,500.939624
-0.92,5,500.954897
1.14,4,500.966118
1.29,6,500.983808
1.29,6,501.00255
1.14,4,501.011782
1.14,4,501.023262
1.14,4,501.032643
1.19,5,501.046292
1.18,6,501.062017
1.14,4,501.07125
1.29,6,501.089234
1.19,5,501.103487
1.14,4,501.115028
1.13,5,501.130801
1.14,4,501.141901
-0.79,6,501.160316
1.19,5,501.17554
-0.81,5,501.191689
1.29,6,501.209591
1.34,7,501.229219
1.19,5,501.242949
-0.91,4,501.254187
1.14,4,501.263187
-0.79,6,501.281296
-0.81,5,501.296341
1.14,4,501.311174
1.19,5,501.325985
1.29,6,501.344012
1.29,6,501.361778
1.14,4,501.374055
1.18,6,501.392374
1.14,4,501.403584
1.14,4,501.41488
1.29,6,501.43236
1.19,5,501.447477
1.14,4,501.458794
1.14,4,501.470027
1.29,6,501.490782
1.18,6,501.507344
1.29,6,501.525127
1.14,4,501.535615
1.14,4,501.546732
1.29,6,501.565065
1.18,6,501.582956
1.34,7,501.60152
1.34,7,501.62291
1.49,8,501.642758
1.29,6,501.660433
1.49,8,501.680112
-0.83,7,501.698003
1.19,5,501.712072
1.14,4,501.723197
1.14,4,501.733248
1.19,5,501.747457
1.29,6,501.764171
1.14,4,501.775908
-0.81,5,502.749775
1.14,4,502.761943
1.14,4,502.772853
1.19,5,502.786418
1.19,5,502.800753
1.19,5,502.81552
1.31,6,502.833942
1.14,4,502.845459
1.19,5,502.860297
1.14,4,502.871597
1.24,6,502.889227
1.14,4,502.899424
1.14,4,502.910234
1.14,4,502.91876
-0.71,8,502.940167
-0.77,7,502.960803
1.14,4,502.97188
1.19,5,502.985472
1.29,6,503.003821
1.19,5,503.018607
1.14,4,503.030086
1.19,5,503.043655
1.14,4,503.055238
1.29,6,503.072892
1.29,6,503.090512
1.14,4,503.100839
1.14,4,503.112162
1.14,4,503.12317
1.14,4,503.132021
1.14,4,503.142947
1.19,5,503.155949
1.34,7,503.176473
1.19,5,503.191134
1.34,7,503.209379
1.23,7,503.229122
1.19,5,503.24342
1.29,6,503.261216
1.14,4,503.272953
1.19,5,503.287109
1.14,4,503.29852
1.14,4,503.310386
1.14,4,503.321749
1.19,5,503.332778
1.19,5,503.344005
1.29,6,503.361994
1.19,5,503.375324
1.14,4,503.384133
1.34,7,503.40538
1.14,4,503.41622
1.19,5,503.430347
1.18,6,503.448341
1.14,4,503.458889
1.19,5,503.473135
1.14,4,503.484291
1.14,4,503.495535
1.54,9,503.520761
1.34,7,503.540938
1.19,5,503.555463
1.19,5,503.568915
1.19,5,503.583347
1.14,4,503.595157
1.14,4,503.606464
1.19,5,503.621096
1.19,5,503.634528
1.14,4,503.645737
1.14,4,503.655927
1.19,5,503.669848
1.19,5,503.684097
1.19,5,503.698637
1.19,5,503.713208
1.14,4,503.724274
1.14,4,503.73523
1.14,4,503.74599
1.29,6,503.762897
1.14,4,503.774838
1.34,7,503.794705
1.14,4,503.80477
1.14,4,503.814438
1.19,5,503.82803
1.19,5,503.844546
1.29,6,503.861734
1.19,5,503.875481
1.14,4,503.886275
1.24,6,503.904195
1.14,4,503.913414
1.19,5,503.927603
1.19,5,503.942755
1.27,8,503.965786
1.29,6,503.983925
-0.83,7,504.001958
1.19,5,504.015934
1.14,4,504.02572
1.19,5,504.039286
1.14,4,504.050475
1.29,6,504.067845
1.19,5,504.081707
1.14,4,504.093986
1.14,4,504.104611
1.24,6,504.123265
1.34,7,504.140869
1.29,6,504.156871
1.29,6,504.174468
1.29,6,504.192394
1.14,4,504.200974
1.14,4,504.211715
1.19,5,504.226366
1.19,5,504.242332
1.14,4,504.253206
-0.83,7,504.273474
1.29,6,504.291751
-0.64,7,504.313765
1.24,6,504.331496
1.14,4,504.344031
1.14,4,504.355103
1.24,6,504.372869
1.19,5,504.38785
1.14,4,504.398787
1.24,6,504.41673
1.19,5,504.430763
1.24,6,504.495717
1.14,4,504.509617
1.19,5,504.526481
1.24,6,504.542811
1.14,4,504.552823
-0.64,11,504.586656
1.14,4,504.597647
1.19,5,504.612416
1.14,4,504.624241
-0.77,7,504.645752
1.19,5,504.660758
1.19,5,504.675436
1.14,4,504.689309
1.34,7,504.708938
1.14,4,504.719732
1.19,5,504.733791
1.19,5,504.747873
1.29,6,504.761804
1.14,4,504.772624
1.14,4,504.782297
1.29,6,504.799499
1.19,5,504.810385
1.14,4,504.821299
1.24,6,504.838378
1.29,6,504.855522
1.34,7,504.875093
1.19,5,504.889389
1.24,6,504.907255
1.29,6,504.925062
1.24,6,504.941294
1.14,4,504.951493
1.19,5,504.96418
1.29,6,504.976939
-0.81,5,504.991671
1.19,5,505.004763
1.14,4,505.015523
1.19,5,505.03038
1.14,4,505.041782
1.18,6,505.058604
1.14,4,505.069449
-0.91,4,505.081297
1.24,6,505.094996
1.14,4,505.106579
1.14,4,505.117174
1.14,4,505.125913
1.14,4,505.136851
1.24,6,505.151629
1.19,5,505.164126
1.29,6,505.180165
1.19,5,505.193938
1.14,4,505.205644
1.29,6,505.223422
1.29,6,505.241548
1.14,4,505.252849
1.19,5,505.266828
1.24,6,505.279479
1.19,5,505.292974
1.14,4,505.304214
1.14,4,505.314656
1.19,5,505.329432
1.34,7,505.348611
1.14,4,505.359
1.29,6,505.376934
1.29,6,505.395437
1.24,6,505.413735
-0.88,7,505.436564
1.29,6,505.453486
1.19,5,505.464324
-0.76,6,505.478384
1.19,5,505.493214
1.19,5,505.507574
1.19,5,505.521951
1.19,5,505.535595
1.14,4,505.54705
1.14,4,505.556842
1.19,5,505.571199
1.29,6,505.588706
1.23,7,505.609921
1.19,5,505.625007
1.14,4,505.636252
1.19,5,505.64742
1.14,4,506.646033
1.39,8,506.669395
1.19,5,506.684233
-0.81,5,506.700314
1.24,6,506.719245
1.14,4,506.730108
-0.76,6,506.749758
1.14,4,506.762388
-0.88,6,506.778246
1.29,6,506.795037
1.29,6,506.813125
1.14,4,506.824931
1.19,5,506.839605
-0.76,6,506.85752
1.19,5,506.872475
1.14,4,506.882362
1.14,4,506.893177
1.29,6,506.910526
1.19,5,506.92515
1.19,5,506.939729
1.29,6,506.955838
1.28,7,506.976449
1.34,7,506.997902
-0.72,7,507.018386
1.29,6,507.036775
1.3,7,507.05753
1.29,6,507.075551
1.14,4,507.086995
1.24,6,507.102212
-0.76,6,507.117731
1.19,5,507.128816
1.14,4,507.140313
1.14,4,507.151791
1.14,4,507.162649
1.34,7,507.1829
1.14,4,507.1941
1.19,5,507.20859
-0.72,8,507.233491
1.24,6,507.248521
1.19,5,507.26314
1.19,5,507.278547
1.14,4,507.288716
1.24,6,507.306714
1.14,4,507.318956
1.29,6,507.333023
1.29,6,507.348945
1.29,6,507.365516
1.19,5,507.37919
1.14,4,507.390373
1.24,6,507.407882
-0.81,5,507.421154
1.19,5,507.432329
1.14,4,507.441094
1.29,6,507.455993
1.29,6,507.472623
1.14,4,507.482915
1.14,4,507.493076
-0.82,6,507.51113
1.19,5,507.527354
-0.67,8,507.551269
-0.73,9,507.577921
1.19,5,507.591978
1.29,6,507.609224
1.14,4,507.621029
1.23,6,507.639264
-0.91,4,507.652249
1.19,5,507.666311
-0.76,6,507.685058
1.29,6,507.701169
1.19,5,507.714288
1.19,5,507.728355
1.14,4,507.740237
1.14,4,507.751717
1.14,4,507.763189
1.19,5,507.777684
1.29,6,507.794517
1.14,4,507.806005
1.28,7,507.824229
1.14,4,507.835151
-0.56,8,507.85945
1.29,6,507.878262
1.24,6,507.892564
1.19,5,507.90876
1.19,5,507.922509
1.19,5,507.936105
1.34,7,507.955644
1.14,4,507.966844
1.14,4,507.977636
1.34,7,507.993129
1.19,5,508.006908
1.14,4,508.01851
1.14,4,508.028857
-0.86,4,508.041838
1.14,4,508.052781
1.19,5,508.068582
1.19,5,508.081903
1.13,5,508.096448
1.14,4,508.105235
1.19,5,508.117929
1.19,5,508.131659
1.14,4,508.143051
1.19,5,508.155362
1.19,5,508.169046
1.24,6,508.186189
1.14,4,508.196675
1.14,4,508.205953
1.34,7,508.227125
-0.91,4,508.239618
1.29,6,508.257521
1.29,6,508.276173
1.14,4,508.287793
1.19,5,508.30189
1.14,4,508.312813
1.14,4,508.324113
-0.81,5,508.339496
1.14,4,508.351316
1.29,6,508.368997
1.14,4,508.380073
1.27,8,508.39816
1.18,6,508.416502
1.19,5,508.430025
1.19,5,508.43993
1.31,6,508.457261
1.14,4,508.468008
1.19,5,508.487325
1.28,7,508.543379
1.14,4,508.554064
-0.81,5,508.570566
-0.94,7,508.590304
1.24,6,508.606054
-0.76,6,508.622248
-0.86,4,508.633753
1.14,4,508.645654
1.29,6,508.66436
1.19,5,508.679778
1.19,5,508.692955
1.14,4,508.7042
1.24,6,508.719508
1.14,4,508.730138
1.19,5,508.74461
1.14,4,508.756564
1.24,6,508.772942
-0.83,7,508.795082
1.29,6,508.813284
1.14,4,508.825093
1.14,4,508.836812
1.29,6,508.854805
1.14,4,508.866405
1.19,5,508.881138
1.19,5,508.895559
1.29,6,508.913867
1.14,4,508.925768
1.24,6,508.942468
1.19,5,508.957166
1.14,4,508.969992
1.14,4,508.980616
1.14,4,508.992354
1.24,5,509.006125
1.19,5,509.020647
1.19,5,509.034908
-0.71,6,509.053655
1.28,7,509.074009
1.19,5,509.088491
1.29,6,509.1061
1.19,5,509.121046
1.24,6,509.138672
-0.82,6,509.156866
1.14,4,509.168551
1.14,4,509.179485
1.19,5,509.19349
1.28,7,509.210048
1.14,4,509.219669
1.14,4,509.229534
1.14,4,509.240722
1.14,4,509.251433
1.29,6,509.26943
1.14,4,509.279116
1.19,5,509.293298
1.14,4,509.305408
-0.95,8,509.330095
1.19,5,509.3457
1.29,6,509.364951
1.14,4,509.375691
-0.74,7,509.397479
-0.81,5,509.415379
1.19,5,509.42925
1.14,4,509.440106
1.14,4,509.450364
-0.83,7,509.473399
1.29,6,509.4935
1.14,4,509.504861
1.19,5,509.519488
1.18,10,509.548799
-0.83,7,509.56914
1.14,4,509.579616
1.14,4,509.590516
1.24,6,510.576035
1.14,4,510.586992
1.19,5,510.60272
1.14,4,510.613699
1.29,6,510.632135
1.19,5,510.646615
1.14,4,510.658137
1.29,6,510.672987
1.19,5,510.686875
1.14,4,510.699685
1.29,6,510.717812
1.14,4,510.728618
1.19,5,510.743239
1.14,4,510.753855
1.24,6,510.771303
1.24,6,510.786515
1.14,4,510.797747
1.29,6,510.812438
1.19,5,510.829152
1.14,4,510.840492
1.24,6,510.855791
1.14,4,510.867076
1.19,5,510.880952
1.19,5,510.895313
-0.78,8,510.919894
1.14,4,510.930995
1.14,4,510.941817
-0.81,5,510.957627
1.14,4,510.970779
1.14,4,510.981644
1.32,9,511.005666
1.19,5,511.019543
1.14,4,511.030674
1.14,4,511.041613
1.14,4,511.053176
1.14,4,511.06441
1.14,4,511.075983
1.14,4,511.088254
1.19,5,511.102342
1.14,4,511.115912
1.14,4,511.126304
1.14,4,511.137885
1.14,4,511.149213
1.19,5,511.160405
1.14,4,511.171134
-0.87,5,511.186967
1.19,5,511.202044
1.29,6,511.218001
1.34,7,511.238237
1.19,5,511.253064
1.14,4,511.265202
1.19,5,511.279011
1.14,4,511.288124
1.19,5,511.301419
1.19,5,511.312904
1.14,4,511.323156
1.19,5,511.336593
-0.82,6,511.354619
1.39,7,511.375004
1.19,5,511.389601
-0.87,6,511.408187
1.14,4,511.41991
1.24,6,511.437464
1.14,4,511.447913
1.14,4,511.458627
1.14,4,511.469452
1.18,6,511.486717
1.14,4,511.497927
1.19,5,511.51454
-0.52,9,511.539698
1.14,4,511.550632
1.19,5,511.565074
1.14,4,511.575742
1.19,5,511.587778
1.29,6,511.604154
1.19,5,511.617945
1.14,4,511.628831
-0.81,5,511.643633
1.19,5,511.657873
1.14,4,511.669303
-0.71,7,511.691505
1.14,4,511.703459
-0.87,6,511.721877
1.29,6,511.742565
1.14,4,511.754465
1.14,4,511.766685
1.23,7,511.786685
1.14,4,511.798289
1.19,5,511.812696
1.14,4,511.824506
1.19,5,511.838733
1.14,4,511.849598
1.14,4,511.861007
1.14,4,511.870265
1.14,4,511.879553
1.14,4,511.890765
1.19,5,511.905133
1.19,5,511.91961
1.14,4,511.930876
1.36,7,511.949978
1.29,6,511.96566
1.24,6,511.981043
1.19,5,511.993954
-0.65,8,512.01848
1.14,4,512.029338
1.34,7,512.051137
1.19,5,512.06598
1.19,5,512.079411
1.14,4,512.090258
-0.66,7,512.111317
1.19,5,512.12588
1.14,4,512.137262
1.14,4,512.148659
-0.81,5,512.160545
1.19,5,512.173641
1.19,5,512.187371
1.34,7,512.20758
1.14,4,512.21758
1.14,4,512.228606
1.19,5,512.239714
1.29,6,512.256086
1.14,4,512.269709
1.14,4,512.280653
1.14,4,512.290764
1.29,6,512.306796
1.29,6,512.321535
1.19,5,512.336301
1.14,4,512.348007
1.24,6,512.364769
1.19,5,512.37861
1.14,4,512.390605
1.19,5,512.405508
1.19,5,512.420898
1.14,4,512.431973
1.14,4,512.442921
1.19,5,512.457771
1.34,7,512.495728
1.19,5,512.542619
1.14,4,512.552616
1.34,7,512.574854
-0.83,7,512.59915
1.29,6,512.616448
1.19,5,512.629519
1.14,4,512.641028
1.19,5,512.656097
1.14,4,512.667548
-0.66,7,512.688023
-0.76,6,512.703927
1.29,6,512.72122
1.29,6,512.737991
1.19,5,512.752641
1.29,6,512.770596
1.33,8,512.79421
1.14,4,512.803802
1.19,5,512.818594
-0.86,4,512.831403
1.14,4,512.842241
1.19,5,512.853969
1.24,6,512.869802
1.29,6,512.886842
1.14,4,512.897992
1.28,7,512.918447
1.24,6,512.936526
1.29,6,512.953032
1.19,5,512.965578
1.38,8,512.988081
1.29,6,513.006497
1.19,5,513.021302
1.14,4,513.032899
-0.77,7,513.054351
1.24,6,513.071605
-0.92,5,513.087193
1.14,4,513.099407
1.19,5,513.114466
1.19,5,513.128325
1.19,5,513.142549
1.29,6,513.159986
1.24,6,513.176687
1.19,5,513.190098
1.14,4,513.201658
1.34,7,513.220442
1.29,6,513.239087
1.19,5,513.30185
1.14,4,513.321794
1.19,5,513.336234
1.14,4,513.346894
1.18,6,513.363616
1.14,4,513.374575
1.14,4,513.384325
1.19,5,513.398935
1.18,6,513.414377
1.19,5,513.427762
1.14,4,513.439197
1.14,4,513.451494
1.33,8,513.472627
1.24,6,513.487374
1.19,5,513.50105
1.19,5,513.515556
-0.88,7,513.53761
1.29,6,513.555455
1.14,4,513.566609
1.14,4,513.578083
1.14,4,514.535678
1.14,4,514.547874
1.19,5,514.562618
1.14,4,514.574369
1.14,4,514.587843
1.19,5,514.602246
1.14,4,514.613658
1.19,5,514.628062
1.19,5,514.642907
1.14,4,514.653664
1.14,4,514.665467
1.29,6,514.683528
1.29,6,514.701061
1.14,4,514.712476
1.19,5,514.727206
1.29,6,514.74625
1.29,6,514.763748
1.14,4,514.77506
1.19,5,514.789477
1.19,5,514.803197
1.19,5,514.815391
1.29,6,514.833649
1.19,5,514.847897
1.19,5,514.862158
1.14,4,514.872504
1.14,4,514.882962
1.24,6,514.900404
1.19,5,514.914858
1.29,6,514.933021
1.14,4,514.944296
1.14,4,514.95529
-0.77,7,514.978457
1.14,4,514.98735
1.14,4,514.998518
1.14,4,515.009814
1.19,5,515.022159
1.19,5,515.033775
1.29,6,515.052084
1.24,6,515.070863
1.19,5,515.086371
1.16,5,515.102062
1.29,6,515.120936
1.29,6,515.139944
1.14,4,515.149218
1.14,4,515.159711
1.19,5,515.174378
1.24,6,515.193003
1.19,5,515.203493
1.14,4,515.21294
1.19,5,515.22753
1.14,4,515.238521
-0.76,6,515.256726
1.24,6,515.27579
1.14,4,515.286614
1.14,4,515.298554
1.19,5,515.313613
1.14,4,515.324259
1.13,5,515.338753
1.29,6,515.357582
1.19,5,515.373114
1.24,6,515.391325
1.24,6,515.410183
1.29,6,515.42785
1.19,5,515.440907
1.29,6,515.45768
-0.92,5,515.471
1.19,5,515.482683
1.24,6,515.500408
1.14,4,515.512632
1.14,4,515.52297
1.14,4,515.534584
-0.76,6,515.554262
1.14,4,515.566145
1.14,4,515.577798
1.14,4,515.588854
1.19,5,515.603898
1.14,4,515.615069
1.14,4,515.626319
1.29,6,515.643291
1.19,5,515.657636
1.14,4,515.666685
1.14,4,515.678487
-0.72,7,515.699437
1.19,5,515.712357
1.19,5,515.725793
1.29,6,515.745135
1.29,6,515.763108
1.13,5,515.777392
1.14,4,515.786205
1.14,4,515.797563
1.19,5,515.812469
1.29,6,515.829695
1.14,4,515.84081
1.14,4,515.852121
1.34,7,515.873106
1.29,6,515.893177
1.29,6,515.909215
1.14,4,515.920195
1.14,4,515.931942
1.19,5,515.948317
1.19,5,515.963255
1.14,4,515.973891
1.24,6,515.988166
1.14,4,515.999099
1.14,4,516.010053
-0.86,5,516.024508
1.14,4,516.035907
1.19,5,516.051302
1.14,4,516.062921
1.19,5,516.077294
1.19,5,516.09208
1.19,5,516.105859
1.19,5,516.119996
1.19,5,516.133929
1.18,6,516.150821
1.19,5,516.163356
1.29,6,516.179982
1.14,4,516.18897
1.24,6,516.205047
1.14,4,516.214284
1.14,4,516.225504
1.19,5,516.240509
1.14,4,516.252106
1.14,4,516.263425
1.29,6,516.280799
1.19,5,516.296643
1.28,7,516.314572
1.19,5,516.329428
1.19,5,516.345463
1.14,4,516.357013
1.19,5,516.369764
-0.76,6,516.385983
1.14,4,516.397567
1.14,4,516.408962
1.14,4,516.420122
1.14,4,516.431316
1.14,4,516.44298
1.29,6,516.5012
1.14,4,516.520658
1.29,6,516.539208
1.24,6,516.554144
1.24,6,516.567625
-0.76,6,516.585602
1.14,4,516.598041
1.19,5,516.611323
1.14,4,516.622137
1.14,4,516.633982
1.29,6,516.651608
1.14,4,516.66352
1.29,6,516.680303
1.14,4,516.689405
1.14,4,516.699056
1.19,5,516.714221
1.19,5,516.734345
1.14,4,516.748417
1.14,4,516.761624
-0.79,6,516.781907
1.29,6,516.798388
1.19,5,516.814408
1.19,5,516.836642
-0.86,4,516.851205
1.14,4,516.861649
1.19,5,516.87846
-0.86,5,516.896907
1.14,4,516.906565
1.43,9,516.934139
1.14,4,516.946345
1.14,4,516.956717
1.24,6,516.972845
1.29,6,516.990175
1.19,5,517.00457
1.14,4,517.015476
1.19,5,517.028288
1.14,4,517.038294
1.14,4,517.049336
1.14,4,517.05994
1.16,5,517.073734
1.14,4,517.084158
1.14,4,517.095247
1.19,5,517.108933
1.14,4,517.119553
1.19,5,517.147386
-0.72,8,517.172715
1.29,6,517.190625
-0.92,5,517.205722
-0.82,7,517.229628
1.14,4,517.240608
-0.82,6,517.259488
1.14,4,517.270339
1.14,4,517.279661
1.29,6,517.295245
1.21,5,517.30963
1.14,4,517.320084
1.19,5,517.335002
1.24,6,517.353091
1.29,6,517.370737
-0.76,6,517.390643
1.14,4,517.399794
1.14,4,517.409872
1.29,6,517.424148
1.14,4,517.43431
1.19,5,517.447187
1.19,5,517.461603
1.19,5,517.475632
1.29,6,517.493131
1.14,4,517.502101
1.19,5,517.514224
1.14,4,517.525373
1.14,4,518.54601
1.19,5,518.565349
1.23,7,518.585586
1.24,6,518.602708
-0.66,7,518.625111
1.19,5,518.636978
1.14,4,518.645818
1.14,4,518.657627
1.29,6,518.674588
1.14,4,518.685032
1.24,6,518.698826
1.29,6,518.714211
1.29,6,518.729497
1.19,5,518.744228
1.19,5,518.758573
1.14,4,518.76922
1.19,5,518.783186
1.14,4,518.793814
1.19,5,518.808259
1.19,5,518.823008
1.19,5,518.837066
1.19,5,518.850972
