#{"t_start": 1762595773.6775084, "env_id": "None"}
r,l,t
1.0,7,488.179292
1.0,4,488.19184
-1.0,12,488.232279
1.0,5,488.247684
1.0,6,488.264848
1.0,6,488.284209
1.0,10,488.314428
1.0,4,488.326729
1.0,4,488.33843
1.0,4,488.352405
1.0,7,488.378339
1.0,4,488.390451
1.0,4,488.400001
1.0,8,488.430213
-1.0,10,488.468738
-1.0,14,488.512124
1.0,4,488.525379
1.0,8,488.551545
1.0,6,488.57538
-1.0,8,488.605933
1.0,5,488.621638
1.0,10,488.65983
1.0,4,488.681576
1.0,4,488.69285
1.0,4,488.703264
-1.0,10,488.733368
1.0,4,488.750173
1.0,6,488.770659
1.0,4,488.78141
1.0,6,488.799346
1.0,4,488.816245
1.0,7,488.840222
1.0,8,488.869655
1.0,4,488.88273
1.0,4,488.897283
1.0,4,488.909698
1.0,5,488.92413
1.0,5,488.941469
-1.0,7,488.965276
1.0,8,488.992498
1.0,5,489.010851
1.0,4,489.024179
1.0,4,489.041558
1.0,5,489.056647
1.0,4,489.069161
1.0,6,489.08931
1.0,5,489.109404
1.0,6,489.125514
1.0,5,489.140347
1.0,7,489.163509
1.0,7,489.186899
1.0,8,489.211159
1.0,4,489.223725
1.0,4,489.236734
1.0,4,489.255081
1.0,4,489.26739
1.0,4,489.279887
1.0,4,489.291898
1.0,4,489.313623
1.0,4,489.325435
1.0,7,489.347994
1.0,5,489.3634
1.0,4,489.377643
1.0,6,489.399654
1.0,11,489.429961
1.0,4,489.460931
1.0,4,489.506579
-1.0,14,489.559631
1.0,12,489.602382
1.0,4,489.614192
1.0,6,489.632754
1.0,5,489.647519
1.0,5,489.664451
1.0,5,489.680531
1.0,4,489.697427
1.0,11,489.734967
1.0,10,489.762172
1.0,4,489.773
1.0,6,489.794651
1.0,5,489.808402
1.0,4,489.820426
1.0,5,489.836604
1.0,6,489.862756
1.0,6,489.881684
1.0,6,489.902018
1.0,4,489.914863
1.0,4,489.931829
1.0,6,489.950922
1.0,7,489.973868
1.0,5,489.989731
1.0,4,490.006444
1.0,4,490.018787
1.0,4,490.030488
-1.0,5,490.045729
1.0,5,490.068124
1.0,4,490.083013
1.0,6,490.097864
1.0,4,490.108501
1.0,8,490.137102
1.0,10,490.166311
1.0,8,490.194403
1.0,4,490.20809
1.0,8,490.241237
1.0,9,490.266526
1.0,4,490.280159
1.0,4,490.292991
1.0,9,490.324471
1.0,4,490.337705
1.0,5,490.35206
1.0,4,490.364586
1.0,5,490.389277
1.0,6,490.408078
1.0,4,490.419315
1.0,9,490.447278
1.0,4,490.465429
1.0,4,490.477959
1.0,10,490.513652
1.0,7,490.537665
1.0,4,490.555015
1.0,5,490.568907
1.0,4,490.580932
1.0,7,490.603671
1.0,4,490.621753
1.0,15,490.666442
1.0,5,490.686919
1.0,5,490.70114
1.0,5,490.722045
1.0,7,490.745207
1.0,10,490.77242
1.0,6,490.793448
-1.0,11,490.832131
1.0,8,490.857915
1.0,6,490.874903
1.0,4,490.887722
1.0,7,490.915299
1.0,4,490.928141
1.0,4,490.940841
-1.0,10,490.972214
1.0,4,490.989505
1.0,4,491.00146
1.0,4,491.014284
1.0,5,491.029737
1.0,6,491.049264
1.0,4,491.061431
1.0,7,491.081081
1.0,7,491.103102
1.0,7,491.130527
1.0,7,491.154065
1.0,5,491.170045
1.0,13,491.213364
1.0,4,491.229529
1.0,4,491.243729
1.0,5,491.259329
1.0,5,491.273081
1.0,5,491.294202
-1.0,6,491.313751
1.0,7,491.337758
1.0,8,491.365247
1.0,4,491.382209
1.0,4,491.39487
1.0,5,491.408947
1.0,5,491.424485
1.0,6,491.446483
1.0,5,491.462422
1.0,6,491.481549
1.0,4,491.494153
1.0,4,491.512123
1.0,6,491.531936
-1.0,8,491.556682
1.0,7,491.582156
1.0,7,491.60386
1.0,4,491.616661
1.0,6,491.638287
1.0,11,491.674191
1.0,7,491.745417
-1.0,11,491.782573
1.0,4,491.794665
1.0,7,491.817731
1.0,4,491.831245
1.0,5,491.845021
-1.0,12,491.879468
-1.0,4,491.89216
1.0,6,491.916138
1.0,4,491.925536
1.0,4,491.936004
1.0,5,491.94961
1.0,6,491.971184
1.0,7,491.994779
1.0,12,492.035137
1.0,7,492.058918
1.0,11,492.094313
1.0,8,492.117867
1.0,5,492.133257
1.0,6,492.150731
-1.0,10,492.190865
1.0,4,492.203854
1.0,4,492.214946
1.0,6,492.232232
-1.0,6,492.258157
-1.0,10,492.291154
1.0,4,492.30409
1.0,6,492.324145
1.0,9,492.354148
1.0,5,492.368617
1.0,7,492.392082
-1.0,8,492.419234
1.0,5,492.43611
1.0,5,492.454136
1.0,6,492.472708
1.0,4,492.484962
1.0,4,492.502183
1.0,4,492.512742
1.0,4,492.525476
1.0,8,492.549476
1.0,4,492.564059
1.0,9,492.594629
1.0,7,492.616289
1.0,7,492.635918
1.0,4,492.649736
1.0,4,492.661852
1.0,6,492.677031
-1.0,4,492.69018
1.0,6,492.712159
1.0,8,492.738841
1.0,5,492.752884
1.0,4,492.765057
1.0,4,492.779956
1.0,4,492.792748
1.0,4,492.803992
1.0,5,492.818083
1.0,4,492.833622
-1.0,9,492.864995
1.0,10,492.894953
1.0,4,492.907135
1.0,6,492.935436
1.0,6,492.949735
1.0,7,492.972313
-1.0,7,492.997398
1.0,6,493.020095
1.0,5,493.036382
1.0,4,493.049033
1.0,4,493.0627
1.0,6,493.086714
1.0,8,493.112508
1.0,7,493.137334
1.0,8,493.160515
1.0,9,493.185207
1.0,5,493.199224
1.0,5,493.214524
1.0,5,493.229814
1.0,8,493.255203
1.0,5,493.270228
1.0,6,493.288301
1.0,5,493.306199
1.0,6,493.328932
1.0,4,493.341631
1.0,4,493.352953
1.0,5,493.368294
-1.0,9,493.403066
1.0,4,493.41383
1.0,4,493.426389
1.0,7,493.446191
1.0,6,493.473563
1.0,5,493.487858
1.0,6,493.507719
1.0,10,493.539072
-1.0,11,493.579895
-1.0,6,493.598634
1.0,4,493.611601
1.0,4,493.624388
1.0,4,493.64189
1.0,6,493.660424
1.0,4,493.673042
1.0,4,493.684725
1.0,5,493.697866
1.0,4,493.710222
1.0,8,493.737335
1.0,5,493.752662
1.0,8,493.785192
1.0,4,493.79874
1.0,6,493.82096
1.0,6,493.837826
1.0,7,493.862373
1.0,5,493.877814
1.0,11,493.911918
1.0,4,493.925853
1.0,5,493.993303
1.0,7,494.010386
1.0,6,494.028181
1.0,5,494.044451
1.0,6,494.082453
1.0,4,494.13083
1.0,9,494.168358
1.0,4,494.178893
1.0,5,494.196437
1.0,5,494.21244
1.0,9,494.240435
1.0,8,494.264517
1.0,7,494.288763
1.0,17,494.340561
1.0,5,494.358684
1.0,8,494.390732
1.0,8,494.420117
1.0,5,494.434196
-1.0,7,494.457382
1.0,5,494.472637
1.0,5,494.489681
1.0,4,494.501287
1.0,4,494.512505
1.0,7,494.537915
1.0,4,494.55424
1.0,4,494.566697
1.0,4,494.57866
1.0,5,494.594734
1.0,4,494.611617
-1.0,5,494.62866
1.0,8,494.658615
-1.0,10,494.688739
1.0,4,494.705113
-1.0,15,494.742543
1.0,7,494.760402
1.0,5,494.774561
1.0,4,494.791595
1.0,5,494.806852
-1.0,10,494.836897
-1.0,10,494.872534
1.0,5,494.891616
1.0,8,494.917073
1.0,5,494.932397
1.0,7,494.954371
1.0,4,494.969072
1.0,6,494.991513
1.0,6,495.016461
1.0,9,495.042201
1.0,5,495.064686
1.0,11,495.0957
1.0,4,495.108845
1.0,5,495.124389
1.0,5,495.140103
1.0,4,495.151728
1.0,5,495.16621
1.0,7,495.188776
1.0,5,495.208293
1.0,5,495.224734
1.0,6,495.246354
1.0,4,495.259552
1.0,5,495.281425
-1.0,8,495.311261
1.0,5,495.327327
1.0,4,495.341908
1.0,5,495.361294
-1.0,9,495.392133
1.0,6,495.409787
1.0,4,495.422041
1.0,7,495.449191
1.0,5,495.464248
-1.0,5,495.485384
1.0,4,495.497835
1.0,4,495.513848
1.0,4,495.523602
1.0,4,495.534545
1.0,4,495.544139
1.0,5,495.561752
1.0,4,495.572429
1.0,5,495.588198
1.0,7,495.608923
1.0,7,495.638324
1.0,6,495.656463
1.0,4,495.668129
-1.0,6,495.685402
1.0,9,495.719083
1.0,7,495.739037
1.0,4,495.750548
1.0,12,495.793446
1.0,11,495.832215
1.0,6,495.85106
-1.0,9,495.874651
1.0,5,495.889077
1.0,12,495.927254
-1.0,14,495.973682
1.0,7,495.996897
1.0,6,496.017599
1.0,6,496.03711
1.0,7,496.057374
1.0,6,496.077438
1.0,8,496.105598
1.0,13,496.187166
1.0,8,496.22708
1.0,5,496.244147
1.0,5,496.260199
1.0,4,496.275538
1.0,6,496.293337
-1.0,9,496.322922
1.0,9,496.353472
1.0,4,496.370519
1.0,5,496.384993
1.0,4,496.397922
1.0,7,496.421927
-1.0,8,496.45468
-1.0,14,496.495728
1.0,5,496.510497
1.0,4,496.523835
1.0,4,496.539792
-1.0,12,496.576638
1.0,5,496.594677
1.0,4,496.608161
1.0,8,496.635991
1.0,13,496.675259
1.0,4,496.687374
1.0,11,496.723259
1.0,5,496.742116
1.0,5,496.757806
1.0,4,496.772367
1.0,4,496.78572
1.0,12,496.824952
1.0,4,496.838006
1.0,4,496.848453
-1.0,14,496.89095
1.0,6,496.912808
1.0,4,496.925641
1.0,6,496.945343
1.0,5,496.960941
-1.0,9,496.993497
-1.0,7,497.020221
1.0,11,497.063349
1.0,9,497.090996
1.0,4,497.107184
1.0,12,497.14417
1.0,5,497.160226
1.0,4,497.174326
1.0,4,497.191375
1.0,6,497.214057
1.0,14,497.259807
1.0,4,497.272999
1.0,4,497.290671
1.0,4,497.302789
1.0,8,497.327936
1.0,6,497.34595
1.0,9,497.374179
1.0,7,497.398078
1.0,4,497.410414
1.0,4,497.424264
1.0,5,497.442453
1.0,5,497.45813
1.0,4,497.470819
1.0,11,497.503281
1.0,4,497.516939
1.0,4,497.530167
-1.0,7,497.548686
1.0,9,497.575507
-1.0,10,497.610315
1.0,4,497.623228
1.0,5,497.641257
-1.0,10,497.676127
1.0,5,497.691576
1.0,4,497.704858
1.0,6,497.72585
1.0,4,497.738987
1.0,4,497.754445
1.0,7,497.778959
1.0,7,497.801419
-1.0,4,497.815214
1.0,5,497.839853
1.0,6,497.858228
1.0,5,497.873735
1.0,4,497.886806
1.0,13,497.928282
1.0,4,497.940458
-1.0,5,497.956659
1.0,5,497.972305
1.0,4,497.987843
-1.0,18,498.032781
1.0,5,498.044813
1.0,4,498.056858
1.0,8,498.086254
1.0,4,498.098715
1.0,5,498.113287
1.0,5,498.1282
1.0,9,498.16386
-1.0,14,498.205957
1.0,6,498.228364
1.0,4,498.240758
1.0,6,498.259896
1.0,4,498.272257
-1.0,9,498.302674
1.0,4,498.315785
1.0,4,498.333198
1.0,8,498.358304
1.0,13,498.402111
-1.0,9,498.426805
1.0,5,498.446199
1.0,8,498.472008
1.0,4,498.484278
1.0,6,498.504963
1.0,4,498.520219
1.0,5,498.578644
1.0,9,498.62126
1.0,7,498.645015
1.0,6,498.667501
1.0,8,498.692534
1.0,4,498.707319
1.0,7,498.730358
1.0,5,498.747999
1.0,6,498.768829
1.0,7,498.794773
1.0,8,498.820722
1.0,4,498.840465
-1.0,6,498.856714
1.0,10,498.892691
1.0,8,498.921799
1.0,4,498.936647
1.0,6,498.952012
1.0,8,498.978747
1.0,11,499.015926
1.0,5,499.036381
1.0,4,499.049845
1.0,6,499.070659
-1.0,7,499.093584
1.0,5,499.112891
1.0,8,499.138342
1.0,9,499.166555
-1.0,11,499.203802
1.0,5,499.223066
1.0,4,499.235523
1.0,9,499.262354
1.0,4,499.274392
1.0,7,499.301949
1.0,5,499.315833
1.0,7,499.336706
1.0,5,499.351808
1.0,5,499.373151
1.0,5,499.388762
1.0,8,499.41951
1.0,11,499.451936
-1.0,4,499.467773
1.0,4,499.479676
1.0,4,499.491219
1.0,6,499.513654
1.0,4,499.529809
1.0,4,499.540561
1.0,4,499.551053
1.0,7,499.574164
1.0,5,499.594978
1.0,8,499.618295
1.0,4,499.632423
1.0,4,499.645442
-1.0,14,499.693845
1.0,8,499.722305
1.0,7,499.743984
1.0,4,499.756735
1.0,6,499.779262
-1.0,9,499.808066
1.0,5,499.823807
-1.0,5,499.842254
1.0,4,499.860756
1.0,6,499.880924
1.0,5,499.896182
1.0,7,499.921363
1.0,5,499.940778
1.0,4,499.952078
1.0,7,499.973814
-1.0,11,500.011476
1.0,6,500.035967
1.0,4,500.049622
1.0,6,500.068834
1.0,8,500.09472
1.0,7,500.119912
1.0,5,500.137474
1.0,6,500.156122
1.0,4,500.169785
1.0,4,500.185799
1.0,8,500.213033
1.0,7,500.235269
1.0,5,500.250431
1.0,7,500.277853
1.0,8,500.302382
1.0,5,500.317805
1.0,4,500.329774
1.0,5,500.345823
1.0,8,500.370941
-1.0,12,500.412592
1.0,6,500.433872
-1.0,8,500.462981
1.0,9,500.490005
-1.0,8,500.518316
-1.0,5,500.538259
-1.0,6,500.563272
1.0,7,500.583663
1.0,4,500.596678
1.0,5,500.613393
1.0,8,500.640656
1.0,10,500.672755
1.0,5,500.693213
1.0,12,500.72584
1.0,7,500.750149
-1.0,4,500.762896
1.0,5,500.778115
1.0,6,500.795942
1.0,5,500.814214
1.0,7,500.837108
1.0,7,500.861233
1.0,9,500.885411
1.0,6,500.947993
1.0,5,500.967624
1.0,6,500.985732
1.0,9,501.017507
1.0,6,501.039644
1.0,7,501.06621
1.0,4,501.080084
-1.0,7,501.101628
1.0,8,501.132619
1.0,5,501.148669
1.0,6,501.168294
1.0,4,501.183702
-1.0,12,501.227781
1.0,5,501.24739
1.0,4,501.260486
-1.0,12,501.299842
1.0,4,501.317755
1.0,4,501.330426
-1.0,8,501.357544
1.0,6,501.376782
1.0,5,501.398047
1.0,5,501.416675
1.0,7,501.435301
1.0,10,501.467791
-1.0,10,501.50105
1.0,4,501.513925
1.0,10,501.545656
1.0,6,501.563825
1.0,9,501.596212
-1.0,9,501.628581
1.0,6,501.649201
1.0,7,501.674281
1.0,7,501.701351
1.0,6,501.720214
1.0,6,501.74186
1.0,8,501.766544
1.0,5,501.786602
1.0,7,501.811325
1.0,5,501.826672
1.0,7,501.850577
1.0,4,501.869342
1.0,7,501.890267
-1.0,8,501.913049
1.0,6,501.931562
1.0,4,501.950568
1.0,4,501.963912
1.0,4,501.976563
1.0,7,502.000901
1.0,6,502.024722
1.0,5,502.041229
1.0,8,502.065784
1.0,4,502.078337
1.0,5,502.094759
1.0,5,502.109531
1.0,5,502.121947
1.0,5,502.139794
1.0,6,502.161469
1.0,4,502.172567
1.0,7,502.198186
1.0,14,502.241111
1.0,4,502.259295
-1.0,4,502.273123
1.0,5,502.29001
1.0,4,502.302346
1.0,5,502.318486
1.0,5,502.3328
1.0,7,502.355728
1.0,4,502.372899
1.0,5,502.393058
1.0,4,502.404925
1.0,11,502.442977
1.0,5,502.458935
1.0,4,502.4741
1.0,4,502.484188
1.0,5,502.499429
-1.0,7,502.522949
-1.0,8,502.554922
1.0,4,502.568445
1.0,6,502.58946
1.0,5,502.607204
1.0,5,502.625928
1.0,8,502.648814
1.0,5,502.661952
1.0,5,502.677189
1.0,5,502.69807
1.0,4,502.710305
1.0,4,502.722923
-1.0,6,502.74316
1.0,7,502.772506
-1.0,13,502.811092
1.0,5,502.82983
1.0,5,502.845952
1.0,6,502.868493
1.0,4,502.881115
-1.0,14,502.927632
1.0,8,502.950808
1.0,5,502.969412
1.0,9,502.994687
1.0,5,503.011627
1.0,4,503.02378
1.0,8,503.051128
1.0,9,503.076017
1.0,6,503.094683
1.0,4,503.108094
1.0,5,503.128382
1.0,4,503.1392
1.0,5,503.193442
1.0,5,503.214883
1.0,4,503.229069
1.0,6,503.25021
1.0,4,503.263582
-1.0,9,503.289571
1.0,5,503.308582
1.0,5,503.323939
1.0,10,503.354606
1.0,5,503.370525
1.0,4,503.390475
1.0,4,503.402397
1.0,4,503.416392
1.0,5,503.432888
1.0,4,503.449346
1.0,6,503.470002
1.0,4,503.481357
1.0,4,503.494451
1.0,5,503.517045
1.0,4,503.531285
1.0,7,503.554665
1.0,5,503.568183
1.0,4,503.584646
-1.0,10,503.62141
1.0,7,503.643411
1.0,4,503.655883
1.0,5,503.676391
1.0,5,503.692271
1.0,5,503.708262
1.0,5,503.723618
-1.0,6,503.749533
1.0,9,503.776261
1.0,7,503.800559
1.0,12,503.839364
-1.0,13,503.882375
1.0,4,503.893559
1.0,4,503.906968
-1.0,8,503.931704
1.0,8,503.966926
1.0,5,504.034055
-1.0,12,504.078632
1.0,6,504.096228
1.0,12,504.136373
1.0,5,504.150986
-1.0,10,504.184713
-1.0,13,504.22246
1.0,5,504.242057
1.0,5,504.254442
1.0,4,504.26783
-1.0,16,504.314799
1.0,5,504.336456
1.0,8,504.356525
-1.0,7,504.380729
1.0,7,504.402184
-1.0,14,504.446878
1.0,4,504.458922
1.0,9,504.488011
1.0,4,504.500761
1.0,6,504.52364
1.0,8,504.551705
1.0,10,504.588553
1.0,6,504.608257
1.0,12,504.653289
1.0,4,504.667141
1.0,6,504.688056
1.0,4,504.700703
1.0,4,504.716928
1.0,4,504.732003
-1.0,12,504.775164
1.0,7,504.797103
1.0,5,504.817787
1.0,6,504.836012
1.0,5,504.855004
1.0,8,504.878114
-1.0,10,504.917476
1.0,7,504.947921
1.0,5,504.965769
1.0,4,504.979004
1.0,4,504.994553
1.0,6,505.016095
1.0,4,505.029206
1.0,11,505.058304
-1.0,12,505.098735
1.0,4,505.111509
1.0,8,505.135411
1.0,6,505.157179
-1.0,14,505.203361
1.0,5,505.222303
1.0,6,505.239464
1.0,7,505.258972
1.0,7,505.280866
1.0,6,505.298258
1.0,6,505.319417
1.0,8,505.345457
1.0,5,505.36184
1.0,6,505.378325
1.0,5,505.394279
-1.0,12,505.438768
-1.0,11,505.495215
-1.0,8,505.556626
-1.0,10,505.588063
1.0,6,505.606405
-1.0,10,505.645923
1.0,6,505.662363
1.0,7,505.685194
1.0,8,505.710658
1.0,4,505.727625
1.0,5,505.743017
1.0,4,505.756008
1.0,4,505.76864
1.0,4,505.785838
1.0,10,505.822074
1.0,4,505.834433
1.0,6,505.853259
-1.0,8,505.887463
1.0,4,505.901896
1.0,4,505.915694
-1.0,8,505.944507
1.0,4,505.962564
-1.0,11,505.996497
-1.0,7,506.021923
1.0,10,506.051476
1.0,4,506.069096
1.0,5,506.084223
1.0,4,506.097511
1.0,5,506.112771
1.0,5,506.133027
1.0,4,506.146198
1.0,5,506.15938
1.0,9,506.183781
1.0,7,506.208245
-1.0,11,506.248291
1.0,5,506.265566
-1.0,12,506.313543
1.0,8,506.345611
1.0,4,506.35916
1.0,7,506.384491
1.0,6,506.40741
1.0,4,506.424626
-1.0,10,506.456645
1.0,7,506.479381
1.0,4,506.490911
1.0,4,506.506482
1.0,6,506.525169
1.0,4,506.535156
1.0,10,506.573049
1.0,5,506.595554
-1.0,7,506.619446
1.0,4,506.631767
1.0,4,506.644081
1.0,4,506.660033
-1.0,11,506.69222
-1.0,10,506.724707
-1.0,8,506.752177
1.0,5,506.772015
1.0,4,506.782112
1.0,4,506.792459
1.0,6,506.811207
1.0,4,506.828333
1.0,6,506.845603
1.0,10,506.877668
-1.0,8,506.899519
1.0,4,506.915373
1.0,5,506.930379
1.0,6,506.95111
1.0,7,506.973378
1.0,4,506.989841
1.0,7,507.013513
1.0,8,507.042201
1.0,5,507.057927
1.0,6,507.08201
1.0,7,507.109443
1.0,9,507.13274
1.0,6,507.150985
1.0,7,507.177191
1.0,8,507.199323
-1.0,6,507.222815
1.0,9,507.25335
1.0,4,507.272525
1.0,7,507.295203
1.0,4,507.309099
1.0,9,507.339411
1.0,9,507.369225
-1.0,9,507.397917
-1.0,4,507.411552
1.0,4,507.423968
1.0,11,507.46132
1.0,4,507.473134
1.0,7,507.496535
1.0,6,507.515788
1.0,4,507.534628
1.0,4,507.5476
1.0,4,507.559765
-1.0,9,507.592209
1.0,11,507.632365
1.0,4,507.645533
-1.0,10,507.681446
1.0,5,507.69768
1.0,6,507.724019
1.0,4,507.735969
1.0,7,507.758152
1.0,5,507.775961
1.0,4,507.790654
-1.0,8,507.817266
1.0,4,507.829656
1.0,5,507.845087
1.0,4,507.861864
1.0,7,507.88559
1.0,4,507.898664
1.0,4,507.910528
1.0,4,507.927786
1.0,6,507.946983
1.0,7,508.026277
1.0,8,508.055038
1.0,4,508.072269
1.0,6,508.092157
1.0,4,508.105321
1.0,11,508.141329
1.0,4,508.158815
1.0,6,508.179982
1.0,6,508.199026
-1.0,8,508.225585
1.0,13,508.265065
1.0,5,508.282526
-1.0,5,508.298569
1.0,5,508.314101
1.0,10,508.352895
1.0,7,508.373745
1.0,6,508.391928
1.0,6,508.408397
1.0,4,508.429783
-1.0,6,508.451849
1.0,6,508.471422
1.0,4,508.483032
-1.0,8,508.512575
-1.0,12,508.552142
1.0,4,508.56565
-1.0,9,508.592942
-1.0,12,508.633017
-1.0,8,508.658381
1.0,5,508.676856
1.0,7,508.701372
1.0,5,508.722378
1.0,7,508.74588
-1.0,5,508.761947
1.0,6,508.78015
-1.0,4,508.799295
1.0,8,508.821163
1.0,11,508.852943
-1.0,9,508.883416
1.0,5,508.904791
1.0,6,508.924416
1.0,8,508.949334
1.0,7,508.974537
1.0,4,508.993167
1.0,4,509.003601
1.0,4,509.015482
1.0,5,509.031688
1.0,8,509.057655
-1.0,6,509.07645
1.0,9,509.104606
-1.0,4,509.115235
-1.0,5,509.136361
1.0,4,509.149041
1.0,9,509.179437
1.0,5,509.195628
1.0,4,509.212708
1.0,5,509.227834
1.0,6,509.245949
1.0,5,509.261999
1.0,6,509.280003
1.0,8,509.30569
1.0,6,509.322381
1.0,6,509.339894
1.0,4,509.360332
1.0,5,509.377641
-1.0,10,509.413321
1.0,6,509.432358
1.0,5,509.45304
1.0,5,509.467522
1.0,4,509.479786
1.0,4,509.492149
1.0,4,509.506367
1.0,4,509.515964
-1.0,9,509.549599
1.0,11,509.590924
-1.0,12,509.631086
1.0,5,509.64379
1.0,5,509.660563
-1.0,5,509.678211
1.0,10,509.715238
1.0,5,509.731348
1.0,4,509.747516
-1.0,7,509.773286
1.0,7,509.801922
1.0,7,509.826181
1.0,4,509.84026
1.0,5,509.854645
1.0,6,509.874475
1.0,8,509.898705
-1.0,5,509.919576
1.0,6,509.935359
1.0,10,509.972794
1.0,10,510.004795
1.0,8,510.032832
1.0,10,510.069978
1.0,8,510.147942
-1.0,10,510.180424
1.0,11,510.215378
1.0,4,510.227942
-1.0,5,510.244967
1.0,7,510.26609
1.0,5,510.281481
1.0,6,510.304283
1.0,7,510.329912
-1.0,10,510.362613
-1.0,5,510.378442
1.0,5,510.394901
1.0,6,510.416586
1.0,5,510.434316
1.0,5,510.445788
1.0,4,510.457253
1.0,5,510.480349
-1.0,10,510.512467
1.0,6,510.538206
1.0,5,510.557278
1.0,6,510.58065
1.0,7,510.603491
1.0,5,510.617899
1.0,5,510.633655
-1.0,8,510.66269
1.0,5,510.675908
1.0,5,510.691411
1.0,6,510.712827
1.0,12,510.748298
1.0,8,510.772772
1.0,6,510.792039
1.0,9,510.822115
1.0,5,510.843294
1.0,16,510.89361
-1.0,9,510.92455
1.0,6,510.943873
-1.0,10,510.982929
1.0,4,510.995594
1.0,5,511.010379
1.0,4,511.022725
1.0,5,511.042912
1.0,7,511.068535
1.0,4,511.081338
1.0,7,511.103125
1.0,5,511.1214
1.0,8,511.14648
1.0,5,511.162687
1.0,4,511.175297
1.0,4,511.195578
1.0,4,511.207964
1.0,7,511.229792
1.0,6,511.251113
1.0,4,511.264567
1.0,7,511.281783
1.0,6,511.30219
1.0,6,511.321567
1.0,4,511.337537
1.0,4,511.348636
1.0,6,511.368202
1.0,11,511.40489
1.0,4,511.421705
1.0,4,511.434911
1.0,4,511.446431
1.0,4,511.456813
1.0,11,511.496101
-1.0,9,511.526319
1.0,4,511.538265
-1.0,12,511.576923
1.0,4,511.594464
-1.0,9,511.620004
1.0,8,511.678241
1.0,4,511.695169
1.0,7,511.721772
1.0,6,511.738929
-1.0,9,511.769219
1.0,9,511.804005
-1.0,10,511.841142
1.0,6,511.861699
1.0,4,511.873548
1.0,7,511.895212
1.0,4,511.912617
1.0,5,511.928947
1.0,4,511.942564
1.0,5,511.959476
1.0,4,511.976721
1.0,5,511.993804
1.0,4,512.008225
1.0,6,512.031019
1.0,5,512.054299
1.0,4,512.073293
1.0,5,512.096705
1.0,5,512.119223
1.0,4,512.138651
1.0,4,512.152635
1.0,4,512.165202
1.0,6,512.186125
-1.0,6,512.205594
-1.0,6,512.226999
1.0,4,512.24051
1.0,4,512.25496
1.0,4,512.322977
1.0,5,512.350913
1.0,5,512.367401
1.0,4,512.381224
-1.0,11,512.423746
1.0,5,512.438072
1.0,4,512.448648
-1.0,7,512.474314
1.0,5,512.491624
1.0,4,512.503036
1.0,4,512.514783
1.0,8,512.545189
1.0,8,512.577963
1.0,7,512.604489
1.0,8,512.632512
1.0,6,512.655913
1.0,4,512.671119
1.0,7,512.692007
1.0,8,512.719105
1.0,4,512.730006
1.0,4,512.746916
1.0,4,512.761008
-1.0,5,512.780681
1.0,9,512.811713
1.0,5,512.83495
1.0,4,512.847167
1.0,8,512.869456
1.0,4,512.881309
1.0,6,512.905298
1.0,4,512.920423
1.0,5,512.937373
1.0,4,512.94973
1.0,4,512.964213
1.0,7,512.986316
1.0,6,513.006256
1.0,4,513.023132
-1.0,14,513.074155
1.0,7,513.094834
-1.0,11,513.130455
-1.0,14,513.176908
1.0,6,513.20058
1.0,5,513.215175
1.0,6,513.231388
1.0,5,513.243014
1.0,6,513.267331
-1.0,15,513.313029
1.0,8,513.338418
1.0,4,513.351294
1.0,4,513.371333
1.0,4,513.384136
1.0,6,513.404704
1.0,11,513.442412
1.0,8,513.46937
1.0,8,513.494961
1.0,6,513.513324
-1.0,10,513.546182
1.0,10,513.585561
1.0,5,513.600713
1.0,4,513.613781
1.0,4,513.627599
1.0,6,513.651133
1.0,9,513.679219
1.0,5,513.696936
1.0,8,513.723487
1.0,5,513.74214
-1.0,7,513.76388
-1.0,12,513.799695
1.0,6,513.820363
1.0,5,513.839118
1.0,5,513.856995
1.0,5,513.874607
1.0,6,513.893453
1.0,4,513.910496
1.0,8,513.932801
1.0,8,513.955591
1.0,5,513.968092
1.0,8,513.996708
-1.0,8,514.024699
-1.0,5,514.042065
-1.0,6,514.059953
1.0,6,514.08401
1.0,7,514.10641
-1.0,9,514.159275
1.0,4,514.175776
1.0,6,514.205188
1.0,4,514.219595
1.0,7,514.245607
1.0,5,514.263862
1.0,4,514.282699
1.0,4,514.292427
1.0,8,514.325113
1.0,4,514.340313
1.0,5,514.362191
1.0,5,514.38257
1.0,4,514.396037
1.0,7,514.418588
1.0,7,514.450123
1.0,4,514.463528
1.0,5,514.482861
1.0,4,514.498031
1.0,5,514.525496
1.0,6,514.5487
1.0,5,514.567363
1.0,5,514.618406
1.0,7,514.69348
-1.0,9,514.727537
-1.0,12,514.768057
1.0,6,514.795245
-1.0,4,514.816002
1.0,5,514.834665
1.0,7,514.85581
1.0,6,514.881758
1.0,7,514.907305
1.0,5,514.926189
-1.0,5,514.942741
1.0,11,514.988887
1.0,6,515.013466
-1.0,12,515.056396
1.0,4,515.068002
1.0,8,515.093757
1.0,4,515.115787
1.0,10,515.159131
1.0,6,515.181262
1.0,7,515.2028
1.0,4,515.219012
1.0,4,515.233429
1.0,8,515.265111
1.0,5,515.284009
1.0,4,515.302506
1.0,6,515.322238
1.0,5,515.338502
-1.0,4,515.354023
1.0,4,515.373847
1.0,4,515.388434
1.0,6,515.40609
1.0,5,515.424562
1.0,7,515.45407
1.0,6,515.476158
1.0,6,515.498671
-1.0,8,515.533349
