#{"t_start": 1762596297.7997324, "env_id": "None"}
r,l,t
1.0,10,1226.047655
-1.0,11,1226.082462
-1.0,9,1226.110775
1.0,11,1226.149817
1.0,8,1226.181319
-1.0,8,1226.21212
1.0,7,1226.233562
-1.0,9,1226.266441
1.0,7,1226.295436
-1.0,14,1226.331779
1.0,8,1226.359439
1.0,8,1226.387479
1.0,9,1226.422776
1.0,8,1226.450117
1.0,10,1226.489223
-1.0,13,1226.530658
1.0,7,1226.558773
1.0,9,1226.588669
1.0,11,1226.623058
1.0,9,1226.652446
1.0,10,1226.690919
1.0,11,1226.722589
-1.0,7,1226.751402
1.0,9,1226.7805
1.0,11,1226.825043
1.0,10,1226.860155
1.0,9,1226.889008
-1.0,12,1226.92793
1.0,9,1226.958393
1.0,10,1226.994418
-1.0,10,1227.025033
1.0,11,1227.059542
1.0,10,1227.094102
1.0,9,1227.126174
1.0,9,1227.153013
1.0,7,1227.177265
1.0,8,1227.209479
1.0,10,1227.240104
-1.0,7,1227.267279
-1.0,11,1227.306177
1.0,10,1227.340705
1.0,11,1227.378984
-1.0,11,1227.418977
-1.0,13,1227.46416
-1.0,8,1227.498253
-1.0,10,1227.538221
-1.0,16,1227.642049
-1.0,6,1227.65661
-1.0,8,1227.691428
1.0,11,1227.726059
1.0,9,1227.755903
1.0,10,1227.789312
1.0,10,1227.828163
1.0,12,1227.865764
1.0,9,1227.895737
-1.0,12,1227.937962
1.0,9,1227.969488
-1.0,14,1228.016826
1.0,8,1228.044117
1.0,10,1228.083392
1.0,9,1228.118045
1.0,11,1228.151917
-1.0,6,1228.175205
1.0,8,1228.202097
1.0,9,1228.236309
-1.0,9,1228.266417
1.0,14,1228.315488
-1.0,18,1228.374754
-1.0,11,1228.415354
1.0,7,1228.441401
1.0,9,1228.470269
1.0,10,1228.507226
1.0,7,1228.530427
1.0,10,1228.566029
1.0,10,1228.595206
1.0,12,1228.636566
1.0,12,1228.678603
-1.0,10,1228.714439
1.0,9,1228.745946
1.0,9,1228.774913
1.0,9,1228.812635
1.0,10,1228.852265
1.0,12,1228.892323
1.0,8,1228.919257
-1.0,6,1228.947706
-1.0,8,1228.972879
-1.0,8,1228.996903
-1.0,9,1229.027725
1.0,9,1229.058614
-1.0,14,1229.100031
1.0,9,1229.130531
-1.0,10,1229.163295
-1.0,6,1229.188432
1.0,8,1229.215813
1.0,10,1229.249728
1.0,11,1229.294455
1.0,10,1229.331122
-1.0,9,1229.364096
1.0,10,1229.396247
-1.0,16,1229.442759
1.0,9,1229.482759
-1.0,10,1229.518652
1.0,11,1229.551844
-1.0,16,1229.595297
1.0,11,1229.637971
1.0,9,1229.670628
-1.0,8,1229.697738
1.0,9,1229.731236
1.0,9,1229.768741
-1.0,9,1229.803304
-1.0,9,1229.837649
1.0,8,1229.865027
1.0,11,1229.911528
1.0,10,1229.943235
1.0,11,1229.98045
1.0,11,1230.019836
1.0,9,1230.054175
1.0,9,1230.081434
-1.0,5,1230.098287
1.0,10,1230.131536
1.0,7,1230.158327
1.0,9,1230.190286
1.0,11,1230.224361
1.0,8,1230.252462
1.0,13,1230.293334
-1.0,8,1230.322906
-1.0,13,1230.361193
-1.0,10,1230.396403
1.0,12,1230.440498
-1.0,8,1230.465595
1.0,9,1230.496762
1.0,8,1230.522297
1.0,9,1230.556656
-1.0,9,1230.639681
-1.0,11,1230.673714
-1.0,7,1230.703232
1.0,9,1230.736294
1.0,7,1230.758217
-1.0,10,1230.793563
-1.0,8,1230.819121
1.0,8,1230.853066
1.0,7,1230.87501
1.0,8,1230.90606
1.0,11,1230.942267
-1.0,10,1230.981947
-1.0,16,1231.03396
1.0,9,1231.064639
1.0,10,1231.101644
1.0,10,1231.145427
1.0,8,1231.170507
1.0,12,1231.21281
1.0,11,1231.252463
-1.0,11,1231.288684
1.0,9,1231.318876
-1.0,13,1231.376631
1.0,10,1231.411201
1.0,9,1231.446788
1.0,11,1231.484297
-1.0,8,1231.513149
-1.0,14,1231.554482
-1.0,9,1231.587072
1.0,12,1231.634082
1.0,11,1231.671502
1.0,10,1231.704908
1.0,11,1231.744855
1.0,10,1231.777741
-1.0,8,1231.803751
1.0,9,1231.836788
1.0,9,1231.875526
-1.0,9,1231.904113
1.0,9,1231.931787
1.0,12,1231.970314
1.0,11,1232.010711
1.0,9,1232.037043
1.0,11,1232.075136
1.0,10,1232.107561
-1.0,13,1232.151447
1.0,8,1232.177341
1.0,11,1232.217852
1.0,9,1232.2448
-1.0,15,1232.303706
1.0,9,1232.338585
1.0,10,1232.369427
1.0,9,1232.404113
-1.0,13,1232.446977
-1.0,9,1232.475906
1.0,10,1232.510206
1.0,9,1232.540293
-1.0,11,1232.583164
-1.0,7,1232.607178
-1.0,12,1232.643305
1.0,10,1232.678123
1.0,10,1232.713691
1.0,9,1232.744911
1.0,6,1232.764635
1.0,9,1232.795721
1.0,13,1232.846328
1.0,10,1232.879295
-1.0,12,1232.918691
-1.0,7,1232.946383
1.0,9,1232.981012
1.0,10,1233.020857
1.0,11,1233.056027
-1.0,9,1233.08875
1.0,9,1233.123563
-1.0,14,1233.162269
1.0,9,1233.194143
1.0,9,1233.22429
1.0,9,1233.252762
1.0,7,1233.276568
-1.0,13,1233.317532
1.0,10,1233.352436
1.0,10,1233.388187
1.0,11,1233.423865
1.0,11,1233.462785
1.0,10,1233.49203
1.0,7,1233.519735
1.0,10,1233.54601
-1.0,14,1233.595649
-1.0,6,1233.614353
-1.0,10,1233.716447
1.0,9,1233.748931
1.0,15,1233.795566
-1.0,9,1233.831276
1.0,10,1233.873111
1.0,9,1233.900925
1.0,13,1233.939261
1.0,10,1233.974257
1.0,8,1234.005915
1.0,10,1234.038782
1.0,11,1234.075745
1.0,11,1234.119119
1.0,10,1234.156811
-1.0,13,1234.200395
1.0,10,1234.235384
-1.0,9,1234.266501
-1.0,12,1234.315412
-1.0,10,1234.353127
1.0,10,1234.386362
-1.0,8,1234.471848
1.0,15,1234.5201
1.0,10,1234.553267
-1.0,10,1234.588396
-1.0,10,1234.61693
1.0,10,1234.658712
-1.0,7,1234.683075
1.0,9,1234.716986
-1.0,8,1234.752544
-1.0,12,1234.794846
1.0,10,1234.823894
-1.0,10,1234.863191
1.0,7,1234.888048
1.0,10,1234.927969
-1.0,7,1234.953192
-1.0,16,1235.009556
-1.0,13,1235.051357
-1.0,6,1235.076761
1.0,11,1235.114399
1.0,7,1235.136831
-1.0,10,1235.172956
1.0,7,1235.20386
1.0,11,1235.236279
1.0,9,1235.265352
-1.0,8,1235.294064
1.0,12,1235.336965
-1.0,11,1235.372677
-1.0,16,1235.422279
1.0,9,1235.452099
1.0,11,1235.498307
-1.0,8,1235.52239
1.0,7,1235.549438
-1.0,12,1235.585816
-1.0,12,1235.625548
-1.0,8,1235.652957
-1.0,8,1235.68343
-1.0,11,1235.723506
-1.0,14,1235.770478
-1.0,8,1235.801135
1.0,11,1235.840142
1.0,9,1235.870069
1.0,8,1235.900792
1.0,10,1235.933077
-1.0,9,1235.96562
1.0,10,1236.001026
-1.0,12,1236.045377
1.0,9,1236.075503
-1.0,10,1236.110664
-1.0,5,1236.124584
1.0,7,1236.151029
-1.0,6,1236.171784
1.0,7,1236.191719
1.0,10,1236.230288
-1.0,8,1236.261491
1.0,8,1236.289899
-1.0,10,1236.32241
-1.0,11,1236.363298
1.0,9,1236.394568
1.0,7,1236.417261
1.0,11,1236.454429
-1.0,9,1236.485336
-1.0,9,1236.526343
-1.0,8,1236.555805
-1.0,10,1236.593484
1.0,9,1236.622132
1.0,11,1236.663502
-1.0,11,1236.702884
1.0,9,1236.734313
-1.0,10,1236.764941
1.0,16,1236.818491
-1.0,6,1236.837551
1.0,9,1236.868773
1.0,15,1236.91868
1.0,9,1236.955701
1.0,9,1236.985863
1.0,9,1237.018327
1.0,8,1237.041976
1.0,11,1237.080626
-1.0,10,1237.118495
1.0,10,1237.215316
-1.0,13,1237.254169
1.0,11,1237.290271
1.0,12,1237.332256
1.0,14,1237.380282
1.0,10,1237.414273
-1.0,10,1237.453675
1.0,8,1237.479919
-1.0,10,1237.516825
1.0,11,1237.553705
-1.0,11,1237.592236
1.0,9,1237.622241
-1.0,11,1237.659251
1.0,9,1237.686967
1.0,9,1237.718507
1.0,9,1237.751482
-1.0,9,1237.782847
1.0,12,1237.821781
1.0,8,1237.849616
1.0,10,1237.882108
1.0,13,1237.929381
1.0,10,1237.960929
1.0,10,1237.996889
1.0,9,1238.02942
1.0,8,1238.053787
-1.0,11,1238.088142
1.0,10,1238.119432
1.0,10,1238.153166
-1.0,15,1238.200946
1.0,9,1238.233328
1.0,10,1238.266763
1.0,9,1238.290806
1.0,10,1238.323813
1.0,7,1238.35045
1.0,12,1238.390177
1.0,14,1238.437815
1.0,8,1238.464474
1.0,10,1238.50217
-1.0,13,1238.546765
-1.0,7,1238.570205
1.0,8,1238.597499
-1.0,11,1238.630615
-1.0,15,1238.681208
-1.0,10,1238.711143
1.0,11,1238.744312
-1.0,10,1238.779036
1.0,10,1238.813809
-1.0,15,1238.864002
1.0,12,1238.905232
1.0,9,1238.933934
-1.0,14,1238.982394
-1.0,14,1239.027727
1.0,11,1239.067379
-1.0,12,1239.105464
1.0,11,1239.148897
1.0,9,1239.18043
-1.0,11,1239.220123
1.0,15,1239.27208
-1.0,7,1239.300283
-1.0,8,1239.330826
-1.0,10,1239.366549
-1.0,9,1239.396268
1.0,10,1239.437454
-1.0,10,1239.470171
1.0,13,1239.515433
1.0,13,1239.555403
1.0,10,1239.588626
1.0,13,1239.630868
1.0,12,1239.674916
1.0,7,1239.699161
-1.0,6,1239.730704
1.0,8,1239.758189
1.0,12,1239.798774
1.0,9,1239.829261
1.0,11,1239.871769
-1.0,9,1239.903315
1.0,11,1239.940052
1.0,9,1239.968357
-1.0,20,1240.034211
1.0,10,1240.068194
1.0,9,1240.099043
-1.0,11,1240.131959
-1.0,10,1240.168256
1.0,16,1240.274925
1.0,10,1240.303773
-1.0,11,1240.343706
1.0,9,1240.373605
1.0,9,1240.408353
-1.0,15,1240.458393
1.0,14,1240.518512
1.0,9,1240.549949
1.0,9,1240.581228
1.0,10,1240.617083
-1.0,7,1240.642792
1.0,9,1240.676537
1.0,11,1240.710197
1.0,9,1240.735522
-1.0,11,1240.774989
-1.0,9,1240.81124
1.0,8,1240.842538
1.0,9,1240.871991
1.0,10,1240.904372
1.0,9,1240.937481
-1.0,9,1240.968759
-1.0,10,1241.003236
-1.0,10,1241.035947
1.0,14,1241.089588
-1.0,9,1241.116223
1.0,11,1241.154238
-1.0,10,1241.186603
1.0,11,1241.22959
1.0,10,1241.262188
-1.0,9,1241.295828
1.0,8,1241.321439
1.0,7,1241.346936
1.0,8,1241.37336
1.0,9,1241.408482
1.0,10,1241.441982
1.0,11,1241.484881
1.0,11,1241.532785
1.0,10,1241.565423
-1.0,9,1241.598551
-1.0,13,1241.649485
1.0,9,1241.680582
-1.0,11,1241.717712
-1.0,13,1241.764003
-1.0,4,1241.781265
1.0,11,1241.819031
1.0,9,1241.848689
-1.0,7,1241.873919
1.0,8,1241.906267
-1.0,6,1241.927162
1.0,8,1241.953879
-1.0,13,1241.996708
-1.0,15,1242.059555
1.0,10,1242.095042
1.0,9,1242.124575
-1.0,11,1242.165872
1.0,10,1242.201746
1.0,11,1242.242844
1.0,11,1242.280373
-1.0,10,1242.312686
-1.0,8,1242.344411
1.0,11,1242.379355
-1.0,12,1242.421776
1.0,8,1242.448444
-1.0,13,1242.499017
-1.0,16,1242.550542
-1.0,7,1242.577967
-1.0,8,1242.608298
-1.0,11,1242.650594
1.0,9,1242.683004
1.0,12,1242.719086
1.0,12,1242.757761
1.0,11,1242.799333
-1.0,7,1242.824423
1.0,11,1242.862545
1.0,8,1242.890455
1.0,8,1242.923541
-1.0,11,1242.963774
1.0,11,1242.999181
1.0,10,1243.031914
1.0,10,1243.069959
1.0,13,1243.116997
-1.0,11,1243.15787
1.0,8,1243.186167
1.0,8,1243.219122
1.0,10,1243.255054
1.0,10,1243.332385
-1.0,12,1243.382288
1.0,9,1243.41255
-1.0,8,1243.437793
1.0,11,1243.474863
1.0,10,1243.508193
-1.0,14,1243.561398
-1.0,6,1243.57955
-1.0,8,1243.605819
1.0,11,1243.647075
1.0,9,1243.678741
-1.0,7,1243.700513
1.0,10,1243.73247
1.0,9,1243.76536
-1.0,7,1243.792738
-1.0,10,1243.832436
1.0,9,1243.864926
-1.0,11,1243.900981
1.0,12,1243.941272
1.0,12,1243.982113
-1.0,6,1244.00149
1.0,8,1244.02879
1.0,10,1244.065419
1.0,12,1244.100034
-1.0,13,1244.145668
-1.0,9,1244.174443
-1.0,9,1244.212367
-1.0,12,1244.257211
-1.0,13,1244.300319
1.0,10,1244.329805
1.0,10,1244.372846
1.0,15,1244.416896
1.0,10,1244.44847
1.0,14,1244.497992
-1.0,12,1244.540481
1.0,9,1244.567844
1.0,10,1244.599408
1.0,11,1244.639575
-1.0,15,1244.69408
1.0,10,1244.724888
1.0,10,1244.766507
-1.0,9,1244.794236
-1.0,15,1244.84454
-1.0,9,1244.875652
-1.0,11,1244.914657
1.0,9,1244.943268
1.0,9,1244.974802
1.0,12,1245.013709
1.0,12,1245.05739
-1.0,10,1245.091102
-1.0,6,1245.158384
-1.0,15,1245.209739
1.0,9,1245.241682
-1.0,8,1245.270947
-1.0,8,1245.303026
1.0,11,1245.343579
1.0,8,1245.37064
1.0,9,1245.401162
-1.0,12,1245.448476
1.0,7,1245.475851
1.0,10,1245.510868
-1.0,6,1245.530921
-1.0,9,1245.565872
-1.0,13,1245.612201
-1.0,8,1245.643485
1.0,13,1245.689593
1.0,9,1245.723474
-1.0,9,1245.75545
-1.0,7,1245.779858
1.0,12,1245.817943
1.0,10,1245.858518
-1.0,7,1245.881849
1.0,12,1245.924029
-1.0,12,1245.96126
-1.0,11,1246.003016
1.0,7,1246.027693
1.0,11,1246.066388
1.0,10,1246.099481
1.0,11,1246.143065
1.0,8,1246.172665
1.0,10,1246.205186
-1.0,11,1246.242874
-1.0,15,1246.293658
1.0,11,1246.334004
-1.0,9,1246.364651
1.0,8,1246.394698
-1.0,15,1246.502036
-1.0,10,1246.530243
1.0,8,1246.556987
1.0,7,1246.580868
1.0,10,1246.615908
1.0,9,1246.648679
-1.0,5,1246.669504
1.0,11,1246.708749
-1.0,9,1246.74418
1.0,14,1246.794026
-1.0,9,1246.824769
-1.0,9,1246.857538
-1.0,9,1246.893263
1.0,10,1246.926059
1.0,10,1246.960578
-1.0,11,1246.998742
-1.0,8,1247.032181
-1.0,12,1247.074199
-1.0,10,1247.108903
-1.0,12,1247.147863
-1.0,9,1247.187525
-1.0,10,1247.2202
-1.0,10,1247.254226
-1.0,7,1247.273867
-1.0,11,1247.314675
-1.0,10,1247.346006
1.0,8,1247.373767
-1.0,9,1247.40238
1.0,11,1247.441761
-1.0,9,1247.478114
-1.0,10,1247.507895
1.0,9,1247.541354
1.0,9,1247.577215
1.0,9,1247.605601
1.0,13,1247.647811
1.0,12,1247.69079
1.0,10,1247.730333
1.0,9,1247.757848
1.0,10,1247.794136
-1.0,12,1247.836506
-1.0,11,1247.879169
1.0,8,1247.906271
1.0,7,1247.929017
-1.0,15,1247.985547
1.0,13,1248.034967
1.0,9,1248.063083
1.0,11,1248.09707
-1.0,12,1248.138319
1.0,9,1248.175818
-1.0,15,1248.228258
1.0,9,1248.257996
1.0,9,1248.293486
1.0,10,1248.331173
1.0,11,1248.368626
1.0,10,1248.399777
1.0,15,1248.453122
1.0,10,1248.490674
-1.0,7,1248.515138
1.0,10,1248.553555
1.0,14,1248.597625
1.0,9,1248.629378
1.0,10,1248.663203
-1.0,13,1248.709302
-1.0,7,1248.734096
-1.0,12,1248.776528
-1.0,11,1248.810355
1.0,13,1248.855654
-1.0,13,1248.895008
1.0,13,1248.941137
1.0,9,1248.972595
1.0,9,1249.002245
1.0,11,1249.038606
1.0,9,1249.074252
-1.0,9,1249.10601
1.0,10,1249.141033
1.0,11,1249.176136
1.0,8,1249.209605
-1.0,10,1249.246307
1.0,10,1249.276603
1.0,9,1249.307109
-1.0,12,1249.35338
1.0,11,1249.392704
1.0,9,1249.423525
1.0,12,1249.460473
-1.0,8,1249.488954
1.0,11,1249.524091
-1.0,12,1249.561927
-1.0,11,1249.598696
1.0,10,1249.635654
-1.0,12,1249.676833
1.0,11,1249.717604
-1.0,9,1249.749163
1.0,9,1249.778579
1.0,7,1249.799989
1.0,10,1249.836622
1.0,10,1249.921829
1.0,9,1249.954954
1.0,10,1249.991014
-1.0,7,1250.013376
-1.0,12,1250.055554
1.0,10,1250.099895
-1.0,16,1250.153354
1.0,10,1250.188528
1.0,13,1250.233752
-1.0,11,1250.272209
1.0,11,1250.305532
-1.0,11,1250.35954
-1.0,10,1250.395596
1.0,10,1250.437608
1.0,13,1250.481992
-1.0,10,1250.523521
1.0,11,1250.558582
1.0,9,1250.595208
-1.0,8,1250.625982
-1.0,5,1250.641902
-1.0,8,1250.67102
1.0,11,1250.718756
1.0,10,1250.753504
1.0,11,1250.790776
-1.0,16,1250.841048
1.0,10,1250.878996
1.0,12,1250.919157
-1.0,9,1250.951898
1.0,8,1250.975077
1.0,6,1250.998178
1.0,10,1251.029003
-1.0,12,1251.065119
-1.0,10,1251.100424
1.0,10,1251.141147
-1.0,6,1251.161349
1.0,12,1251.201127
-1.0,9,1251.233078
-1.0,7,1251.266614
-1.0,9,1251.2969
-1.0,15,1251.340433
-1.0,6,1251.362352
1.0,12,1251.408764
1.0,14,1251.455413
1.0,10,1251.490722
-1.0,8,1251.521371
1.0,10,1251.555214
1.0,10,1251.586698
1.0,10,1251.617844
1.0,9,1251.647796
1.0,9,1251.686925
-1.0,11,1251.723061
-1.0,16,1251.77893
-1.0,7,1251.80111
1.0,11,1251.837321
1.0,9,1251.868347
-1.0,8,1251.891974
-1.0,18,1251.950594
-1.0,7,1251.976123
1.0,11,1252.013403
1.0,9,1252.041089
-1.0,10,1252.077043
-1.0,12,1252.125427
-1.0,9,1252.15582
1.0,9,1252.184758
-1.0,9,1252.215671
1.0,10,1252.24817
-1.0,7,1252.272973
-1.0,7,1252.300815
1.0,7,1252.321537
1.0,10,1252.361502
-1.0,10,1252.390583
1.0,10,1252.424002
1.0,10,1252.457222
-1.0,16,1252.511495
1.0,8,1252.538086
1.0,9,1252.568616
-1.0,6,1252.589388
1.0,10,1252.626435
1.0,10,1252.659004
1.0,11,1252.693724
1.0,12,1252.735487
1.0,10,1252.772057
1.0,9,1252.80537
-1.0,8,1252.850742
1.0,13,1252.939047
1.0,11,1252.981353
1.0,10,1253.014378
-1.0,13,1253.058895
-1.0,10,1253.097818
-1.0,13,1253.143311
-1.0,6,1253.168265
1.0,10,1253.198401
1.0,10,1253.233864
-1.0,6,1253.257658
-1.0,12,1253.297494
-1.0,11,1253.33159
1.0,11,1253.369726
1.0,9,1253.401074
1.0,10,1253.434901
1.0,10,1253.468993
-1.0,12,1253.512959
-1.0,8,1253.544295
1.0,15,1253.590341
1.0,10,1253.618321
1.0,10,1253.653225
-1.0,7,1253.677221
1.0,11,1253.712078
1.0,8,1253.740333
1.0,12,1253.783808
-1.0,4,1253.803627
1.0,8,1253.829005
-1.0,6,1253.850807
1.0,11,1253.887089
-1.0,8,1253.917135
-1.0,7,1253.94171
1.0,11,1253.975126
1.0,10,1254.009937
1.0,7,1254.036503
1.0,11,1254.069746
1.0,9,1254.09789
1.0,12,1254.136127
1.0,10,1254.173945
1.0,10,1254.204875
-1.0,9,1254.236225
1.0,10,1254.272996
1.0,15,1254.325334
1.0,10,1254.356543
1.0,9,1254.385041
-1.0,9,1254.417667
1.0,10,1254.45321
1.0,7,1254.476842
1.0,11,1254.518404
1.0,9,1254.546648
-1.0,6,1254.569184
-1.0,7,1254.595231
1.0,9,1254.624303
-1.0,12,1254.663707
-1.0,14,1254.715307
1.0,10,1254.745061
1.0,10,1254.77974
1.0,7,1254.801835
-1.0,13,1254.850603
1.0,9,1254.882782
1.0,11,1254.915149
1.0,13,1254.955731
1.0,11,1254.991843
1.0,8,1255.018436
1.0,10,1255.047428
-1.0,16,1255.09522
1.0,10,1255.134821
1.0,9,1255.165061
-1.0,7,1255.188218
1.0,9,1255.219177
1.0,10,1255.258716
1.0,9,1255.286414
1.0,9,1255.314606
-1.0,13,1255.358027
1.0,10,1255.39853
1.0,9,1255.428602
-1.0,14,1255.470116
1.0,10,1255.507114
1.0,10,1255.548542
1.0,9,1255.581838
-1.0,5,1255.599027
1.0,9,1255.631288
1.0,9,1255.667907
-1.0,10,1255.70182
1.0,7,1255.725053
1.0,11,1255.771152
1.0,10,1255.808703
1.0,11,1255.847237
1.0,9,1255.878254
1.0,9,1255.905297
1.0,9,1255.94313
-1.0,12,1255.984346
-1.0,9,1256.01465
1.0,9,1256.043923
-1.0,9,1256.080479
-1.0,9,1256.113328
-1.0,9,1256.1453
1.0,10,1256.177983
-1.0,7,1256.202956
-1.0,10,1256.234164
1.0,7,1256.253779
-1.0,10,1256.294671
1.0,11,1256.33428
-1.0,11,1256.370259
1.0,10,1256.404505
-1.0,8,1256.431825
-1.0,9,1256.469581
1.0,9,1256.552069
-1.0,12,1256.586057
1.0,12,1256.622007
1.0,10,1256.66216
1.0,14,1256.705092
1.0,11,1256.741415
-1.0,7,1256.767205
-1.0,7,1256.798133
1.0,11,1256.831808
1.0,10,1256.865722
1.0,10,1256.899467
-1.0,11,1256.937558
-1.0,7,1256.963985
-1.0,12,1257.008305
1.0,12,1257.048517
-1.0,14,1257.100154
1.0,9,1257.133144
-1.0,6,1257.152744
1.0,8,1257.179233
1.0,10,1257.217556
-1.0,15,1257.262543
1.0,12,1257.301047
1.0,11,1257.34012
1.0,10,1257.381039
1.0,10,1257.414095
1.0,10,1257.448742
-1.0,8,1257.477193
-1.0,7,1257.505493
1.0,8,1257.529849
1.0,7,1257.553548
1.0,9,1257.583675
-1.0,6,1257.612485
-1.0,13,1257.653103
-1.0,6,1257.671926
1.0,10,1257.705073
-1.0,10,1257.748018
1.0,7,1257.769589
-1.0,11,1257.804429
-1.0,7,1257.83086
-1.0,9,1257.867922
1.0,13,1257.9105
1.0,11,1257.946045
1.0,9,1257.980927
1.0,11,1258.023616
1.0,10,1258.062304
-1.0,15,1258.107435
-1.0,11,1258.143262
1.0,10,1258.184065
-1.0,6,1258.198808
1.0,10,1258.234604
1.0,11,1258.268641
-1.0,15,1258.326717
-1.0,10,1258.358872
-1.0,8,1258.386504
1.0,10,1258.416739
1.0,9,1258.450793
1.0,10,1258.487535
-1.0,9,1258.51737
-1.0,8,1258.546114
-1.0,6,1258.570388
1.0,12,1258.607948
-1.0,11,1258.646425
-1.0,7,1258.672294
1.0,7,1258.724563
1.0,10,1258.778142
1.0,11,1258.81635
1.0,11,1258.852188
1.0,10,1258.887442
-1.0,10,1258.92029
1.0,13,1258.963392
-1.0,8,1258.993238
-1.0,9,1259.027167
1.0,14,1259.075555
1.0,11,1259.112204
1.0,9,1259.145761
1.0,10,1259.182298
1.0,8,1259.217932
1.0,10,1259.252142
1.0,13,1259.298766
1.0,10,1259.333973
-1.0,15,1259.377659
-1.0,7,1259.401354
-1.0,17,1259.454999
-1.0,9,1259.49366
1.0,9,1259.528578
1.0,9,1259.555993
-1.0,7,1259.632741
-1.0,9,1259.676461
1.0,7,1259.704571
1.0,13,1259.749004
-1.0,11,1259.786772
-1.0,11,1259.831365
1.0,9,1259.860707
-1.0,8,1259.889898
1.0,10,1259.92149
-1.0,10,1259.965937
1.0,9,1259.997028
1.0,10,1260.030158
-1.0,7,1260.051606
1.0,12,1260.094141
-1.0,9,1260.133967
-1.0,15,1260.177529
-1.0,10,1260.220051
-1.0,15,1260.272067
1.0,7,1260.2904
-1.0,12,1260.330166
-1.0,13,1260.372622
1.0,7,1260.397183
1.0,9,1260.428956
-1.0,10,1260.463831
1.0,11,1260.500595
1.0,8,1260.532437
1.0,10,1260.567219
-1.0,8,1260.596566
-1.0,11,1260.632011
1.0,10,1260.670631
1.0,10,1260.706071
1.0,13,1260.751092
-1.0,14,1260.799076
-1.0,10,1260.842091
1.0,10,1260.872999
-1.0,15,1260.92483
1.0,8,1260.950247
1.0,9,1260.985694
-1.0,6,1261.000929
1.0,9,1261.033957
-1.0,8,1261.061075
1.0,10,1261.0993
-1.0,8,1261.130103
1.0,12,1261.167915
1.0,10,1261.205042
-1.0,7,1261.231185
1.0,9,1261.261982
1.0,10,1261.294496
1.0,12,1261.334783
-1.0,11,1261.379539
1.0,10,1261.413353
1.0,10,1261.445934
-1.0,6,1261.466107
1.0,10,1261.510268
1.0,7,1261.5341
-1.0,12,1261.576826
-1.0,8,1261.602729
1.0,9,1261.641635
-1.0,7,1261.664059
-1.0,12,1261.708213
1.0,11,1261.741838
1.0,11,1261.781591
-1.0,7,1261.805476
1.0,9,1261.837708
1.0,10,1261.874251
-1.0,13,1261.916573
1.0,9,1261.946102
-1.0,6,1261.965483
1.0,9,1261.995054
-1.0,7,1262.023858
1.0,9,1262.05272
1.0,10,1262.081521
1.0,9,1262.112948
1.0,13,1262.155234
1.0,13,1262.194252
-1.0,11,1262.24314
1.0,10,1262.274698
-1.0,9,1262.315858
1.0,9,1262.345793
-1.0,13,1262.389547
1.0,9,1262.422074
1.0,13,1262.473328
-1.0,12,1262.516343
-1.0,11,1262.551869
1.0,10,1262.593229
-1.0,5,1262.614726
-1.0,14,1262.66385
1.0,10,1262.695537
1.0,13,1262.734866
-1.0,13,1262.785327
1.0,10,1262.817553
1.0,13,1262.884056
-1.0,6,1262.922597
1.0,11,1262.968484
1.0,9,1262.999875
1.0,11,1263.037867
1.0,13,1263.081629
-1.0,9,1263.117476
-1.0,12,1263.153274
-1.0,6,1263.175558
-1.0,7,1263.195344
-1.0,12,1263.240226
-1.0,10,1263.279335
-1.0,10,1263.311502
1.0,10,1263.352287
1.0,10,1263.390716
-1.0,6,1263.412155
-1.0,9,1263.441345
1.0,9,1263.47116
-1.0,9,1263.507696
-1.0,12,1263.544933
1.0,7,1263.563056
-1.0,10,1263.596336
1.0,10,1263.634818
1.0,7,1263.659056
1.0,9,1263.689546
1.0,10,1263.721362
1.0,8,1263.751337
-1.0,13,1263.795917
-1.0,19,1263.848063
1.0,8,1263.879149
-1.0,8,1263.911708
1.0,10,1263.941681
1.0,9,1263.97534
-1.0,8,1263.99831
1.0,12,1264.041687
1.0,9,1264.076538
1.0,7,1264.105471
-1.0,13,1264.150725
-1.0,6,1264.1743
1.0,8,1264.204399
1.0,9,1264.23773
1.0,9,1264.265714
-1.0,15,1264.312608
1.0,8,1264.340744
1.0,12,1264.380063
1.0,9,1264.409242
1.0,12,1264.453158
-1.0,8,1264.48016
1.0,10,1264.511056
-1.0,9,1264.542406
-1.0,6,1264.566533
1.0,9,1264.597114
-1.0,10,1264.632866
1.0,9,1264.668055
1.0,11,1264.708477
1.0,9,1264.736907
1.0,8,1264.762432
-1.0,9,1264.793848
1.0,11,1264.837787
1.0,10,1264.872527
-1.0,11,1264.90995
1.0,12,1264.948681
1.0,11,1264.990102
1.0,12,1265.031347
1.0,12,1265.074103
1.0,13,1265.110648
1.0,10,1265.15037
1.0,7,1265.177193
1.0,9,1265.212492
1.0,14,1265.25899
-1.0,8,1265.294032
1.0,14,1265.339015
1.0,10,1265.366603
-1.0,11,1265.408759
1.0,12,1265.453969
1.0,9,1265.48384
1.0,9,1265.513784
1.0,10,1265.547486
1.0,10,1265.586751
-1.0,9,1265.61675
1.0,7,1265.638123
1.0,8,1265.661676
1.0,10,1265.700062
1.0,10,1265.789036
1.0,11,1265.821874
1.0,9,1265.850559
-1.0,9,1265.887503
1.0,8,1265.918624
1.0,10,1265.954324
1.0,12,1265.992622
-1.0,6,1266.014422
1.0,11,1266.053542
1.0,10,1266.082609
