#{"t_start": 1762595201.5390818, "env_id": "None"}
r,l,t
1.0,4,535.961217
1.0,13,535.993707
1.0,4,536.004744
1.0,6,536.027286
1.0,5,536.040319
-1.0,14,536.078593
1.0,11,536.100636
-1.0,14,536.14494
1.0,4,536.156525
1.0,8,536.180286
-1.0,8,536.202084
1.0,9,536.284335
-1.0,10,536.31531
1.0,7,536.332624
1.0,11,536.371291
1.0,17,536.415764
-1.0,10,536.442799
1.0,9,536.467139
1.0,5,536.481509
1.0,5,536.501406
1.0,7,536.521988
1.0,4,536.532935
1.0,9,536.562131
1.0,5,536.576838
1.0,14,536.609727
1.0,4,536.619209
-1.0,13,536.660736
1.0,10,536.692081
1.0,6,536.708079
1.0,4,536.718095
-1.0,4,536.730528
1.0,15,536.776443
1.0,10,536.808039
-1.0,9,536.837042
1.0,7,536.860169
1.0,13,536.900082
1.0,12,536.930906
1.0,6,536.950758
1.0,7,536.96929
1.0,11,537.004284
1.0,4,537.014934
1.0,8,537.035702
1.0,10,537.064969
1.0,4,537.078498
1.0,10,537.107078
1.0,4,537.118953
1.0,13,537.152251
1.0,9,537.179866
1.0,8,537.200811
1.0,7,537.219905
-1.0,11,537.252494
1.0,10,537.283161
1.0,15,537.320061
1.0,11,537.347741
-1.0,13,537.382233
1.0,9,537.412904
-1.0,8,537.440261
-1.0,9,537.464641
1.0,5,537.477886
-1.0,12,537.511372
1.0,8,537.533018
1.0,6,537.55186
-1.0,8,537.577379
1.0,6,537.598091
1.0,8,537.617952
1.0,10,537.651528
1.0,11,537.67921
1.0,7,537.705258
-1.0,11,537.736319
-1.0,12,537.76956
1.0,12,537.804498
1.0,8,537.83358
1.0,8,537.85786
-1.0,7,537.879519
1.0,11,537.909723
-1.0,10,537.943338
1.0,5,537.958001
1.0,9,537.984952
-1.0,12,538.019667
1.0,4,538.036908
1.0,9,538.064889
-1.0,12,538.094483
1.0,13,538.128061
1.0,9,538.157637
1.0,7,538.178432
1.0,7,538.202335
1.0,12,538.238335
-1.0,13,538.272036
-1.0,9,538.297678
1.0,8,538.320854
1.0,6,538.339532
1.0,9,538.367461
1.0,8,538.388719
1.0,9,538.415261
1.0,7,538.437617
1.0,14,538.478643
1.0,4,538.489424
1.0,8,538.507858
1.0,14,538.554141
1.0,9,538.582882
1.0,9,538.610261
1.0,5,538.625452
1.0,13,538.659785
1.0,4,538.673254
1.0,5,538.685947
1.0,4,538.697304
1.0,9,538.718177
1.0,12,538.754965
1.0,4,538.766447
1.0,6,538.786877
1.0,4,538.798728
1.0,14,538.836217
1.0,7,538.854004
-1.0,14,538.889542
-1.0,13,538.928443
1.0,8,538.957508
1.0,6,538.973356
1.0,7,538.992491
1.0,10,539.024039
1.0,12,539.058254
1.0,14,539.095226
1.0,13,539.131998
1.0,4,539.14343
1.0,10,539.177844
1.0,4,539.189134
1.0,9,539.213864
1.0,5,539.226969
1.0,8,539.251578
-1.0,9,539.276888
-1.0,12,539.307832
1.0,11,539.331781
-1.0,11,539.363541
1.0,11,539.397132
1.0,11,539.426621
-1.0,6,539.443579
1.0,8,539.470238
1.0,13,539.506989
1.0,7,539.527045
-1.0,13,539.567627
-1.0,11,539.603589
-1.0,12,539.634525
1.0,4,539.64636
1.0,6,539.665366
-1.0,8,539.693788
1.0,10,539.724653
1.0,4,539.740836
1.0,10,539.77438
1.0,4,539.791652
1.0,4,539.805216
1.0,8,539.82935
1.0,9,539.858132
-1.0,11,539.893694
-1.0,10,539.922917
1.0,4,539.933794
1.0,7,539.954623
1.0,4,539.970101
1.0,5,539.983691
1.0,4,539.99689
-1.0,7,540.017064
1.0,8,540.045886
1.0,4,540.057032
1.0,5,540.070291
1.0,4,540.082603
-1.0,9,540.109631
1.0,6,540.127003
1.0,11,540.156631
1.0,8,540.17777
-1.0,11,540.209066
1.0,9,540.234689
1.0,5,540.250923
1.0,4,540.264396
1.0,4,540.282879
1.0,13,540.323429
1.0,9,540.349995
1.0,7,540.372294
1.0,13,540.413642
1.0,12,540.447144
1.0,13,540.481695
1.0,7,540.498304
1.0,12,540.535075
1.0,8,540.555721
-1.0,8,540.580388
1.0,12,540.609741
1.0,10,540.641963
1.0,8,540.663461
1.0,4,540.67486
1.0,6,540.689173
1.0,5,540.708509
1.0,8,540.732267
1.0,4,540.747679
1.0,7,540.767851
1.0,13,540.807752
1.0,5,540.822485
1.0,12,540.855445
1.0,8,540.877305
1.0,10,540.909425
1.0,12,540.947479
-1.0,12,540.983905
-1.0,7,541.009809
1.0,8,541.040843
1.0,8,541.080883
-1.0,13,541.11711
1.0,6,541.134992
-1.0,8,541.161702
-1.0,8,541.181672
1.0,9,541.207191
1.0,14,541.250115
1.0,16,541.317624
1.0,6,541.336796
1.0,7,541.366968
1.0,8,541.392965
1.0,12,541.43952
1.0,13,541.483911
-1.0,9,541.508766
1.0,15,541.547041
1.0,5,541.566394
-1.0,8,541.590172
1.0,9,541.616064
1.0,7,541.63573
1.0,9,541.672037
-1.0,11,541.704756
1.0,14,541.748975
1.0,7,541.772701
-1.0,11,541.814227
1.0,9,541.840432
1.0,10,541.867861
1.0,11,541.900022
1.0,6,541.921894
1.0,10,541.947438
1.0,4,541.958161
1.0,4,541.969188
1.0,14,542.002604
1.0,7,542.024776
1.0,4,542.0346
1.0,5,542.046631
1.0,14,542.099674
1.0,8,542.137768
1.0,10,542.181813
-1.0,12,542.235544
1.0,12,542.284519
1.0,8,542.308799
1.0,9,542.375018
-1.0,11,542.418708
1.0,12,542.461138
-1.0,8,542.482386
1.0,9,542.511058
1.0,8,542.534384
1.0,11,542.566921
-1.0,14,542.606107
-1.0,12,542.645042
-1.0,8,542.67674
1.0,6,542.701072
1.0,7,542.720838
1.0,6,542.738395
1.0,6,542.752074
-1.0,7,542.785809
-1.0,11,542.843169
-1.0,7,542.88396
-1.0,9,542.918246
1.0,11,542.968998
-1.0,13,543.029181
-1.0,7,543.050093
1.0,8,543.07128
-1.0,8,543.09869
1.0,10,543.132908
1.0,8,543.15574
1.0,10,543.183991
1.0,9,543.225966
-1.0,17,543.283544
1.0,8,543.310536
-1.0,5,543.322016
1.0,6,543.345999
1.0,10,543.382405
-1.0,10,543.425257
1.0,6,543.448021
1.0,10,543.488239
1.0,6,543.506521
1.0,9,543.535688
1.0,4,543.547602
1.0,11,543.586519
1.0,6,543.606427
1.0,12,543.638433
1.0,10,543.665793
-1.0,12,543.705097
1.0,5,543.719689
1.0,5,543.737576
1.0,4,543.750533
1.0,11,543.787039
1.0,11,543.823527
1.0,10,543.849509
-1.0,9,543.874628
1.0,5,543.891035
1.0,5,543.904103
-1.0,9,543.933827
1.0,7,543.952228
1.0,11,543.987272
1.0,6,544.011316
1.0,9,544.063859
1.0,9,544.155226
1.0,7,544.180033
-1.0,10,544.209819
-1.0,13,544.249176
1.0,9,544.273892
1.0,8,544.30257
1.0,9,544.328715
1.0,6,544.350415
1.0,9,544.375389
1.0,12,544.420603
1.0,10,544.457463
1.0,7,544.484478
-1.0,12,544.519404
1.0,13,544.565914
-1.0,9,544.608106
1.0,4,544.624564
-1.0,15,544.682245
-1.0,10,544.721917
1.0,13,544.812074
1.0,9,544.837523
1.0,7,544.859213
-1.0,8,544.884262
1.0,7,544.904707
-1.0,9,544.928251
1.0,7,544.949678
-1.0,14,544.992157
1.0,4,545.000941
1.0,6,545.019691
-1.0,5,545.035499
1.0,12,545.070426
1.0,7,545.089665
1.0,6,545.105946
1.0,11,545.13834
-1.0,7,545.165967
1.0,4,545.177045
1.0,4,545.186362
1.0,8,545.212832
-1.0,15,545.258118
1.0,13,545.296951
1.0,5,545.310188
1.0,7,545.328927
1.0,6,545.34814
1.0,4,545.358163
1.0,8,545.380007
1.0,12,545.409286
1.0,14,545.460564
1.0,4,545.47812
-1.0,11,545.524577
1.0,4,545.55178
1.0,8,545.610015
1.0,8,545.642949
1.0,5,545.657712
1.0,4,545.671343
1.0,5,545.701012
1.0,10,545.741009
1.0,12,545.773044
1.0,10,545.798752
1.0,5,545.817894
1.0,8,545.849164
1.0,10,545.884593
-1.0,12,545.927688
1.0,7,545.967299
-1.0,14,546.021407
1.0,8,546.042158
1.0,10,546.072675
1.0,10,546.100937
-1.0,15,546.143406
1.0,9,546.168815
1.0,8,546.193375
1.0,9,546.223143
1.0,9,546.252295
1.0,12,546.288558
1.0,12,546.325534
1.0,4,546.340219
1.0,12,546.370417
-1.0,11,546.401411
-1.0,4,546.41439
1.0,4,546.427435
1.0,4,546.43777
1.0,4,546.451032
1.0,4,546.462138
1.0,10,546.496457
1.0,4,546.509908
1.0,8,546.533003
1.0,7,546.557167
1.0,7,546.582512
1.0,11,546.614126
1.0,9,546.638763
1.0,7,546.659847
1.0,10,546.691055
1.0,9,546.715001
-1.0,13,546.749553
1.0,10,546.779611
1.0,6,546.797113
1.0,13,546.835898
1.0,13,546.873283
-1.0,6,546.89082
1.0,8,546.916625
-1.0,11,546.961461
1.0,5,546.990382
1.0,10,547.020643
1.0,11,547.05068
-1.0,16,547.09763
1.0,10,547.129211
1.0,10,547.155602
1.0,7,547.179867
1.0,10,547.211979
1.0,13,547.247674
1.0,16,547.286308
1.0,12,547.343142
1.0,7,547.377133
1.0,12,547.425424
1.0,8,547.465759
1.0,7,547.498839
1.0,8,547.52227
1.0,6,547.541268
1.0,8,547.567882
1.0,7,547.588019
1.0,14,547.622137
1.0,10,547.651323
-1.0,10,547.674495
1.0,8,547.700231
-1.0,12,547.733072
-1.0,10,547.768271
1.0,6,547.783416
-1.0,5,547.804929
1.0,5,547.820267
1.0,10,547.849308
1.0,8,547.87235
1.0,14,547.914063
1.0,12,547.968194
1.0,7,548.000952
1.0,10,548.03245
1.0,5,548.04661
1.0,7,548.071664
1.0,6,548.089886
1.0,11,548.122989
1.0,4,548.138814
1.0,4,548.156727
1.0,4,548.174398
1.0,4,548.187346
-1.0,14,548.238386
1.0,12,548.268976
1.0,11,548.29454
1.0,9,548.317656
1.0,5,548.334004
1.0,13,548.365643
1.0,8,548.392028
1.0,6,548.406255
1.0,7,548.42415
1.0,7,548.44282
-1.0,17,548.485205
1.0,10,548.512156
1.0,10,548.542366
-1.0,9,548.584702
-1.0,10,548.628308
1.0,8,548.664915
1.0,13,548.721314
1.0,11,548.751956
1.0,4,548.764086
1.0,7,548.783838
1.0,11,548.819653
1.0,4,548.829109
1.0,9,548.85316
1.0,4,548.862023
1.0,8,548.880984
1.0,6,548.896707
1.0,4,548.913939
1.0,14,548.943372
-1.0,13,548.986713
1.0,16,549.040587
-1.0,9,549.085318
-1.0,10,549.141212
1.0,5,549.157366
1.0,4,549.167163
1.0,10,549.208821
1.0,4,549.225212
1.0,4,549.248259
1.0,9,549.28085
1.0,5,549.297208
1.0,4,549.315533
-1.0,8,549.34943
1.0,7,549.375912
1.0,7,549.3991
1.0,7,549.418438
1.0,7,549.446335
1.0,6,549.462812
-1.0,8,549.486104
1.0,5,549.500565
1.0,6,549.521971
1.0,7,549.543015
-1.0,13,549.579341
1.0,5,549.593717
1.0,6,549.611969
1.0,5,549.627996
1.0,8,549.650974
1.0,8,549.674794
-1.0,10,549.710527
1.0,7,549.735062
-1.0,16,549.779155
1.0,15,549.823635
1.0,6,549.844797
1.0,9,549.872045
1.0,7,549.892238
1.0,15,549.938818
1.0,5,549.956885
1.0,14,550.000919
-1.0,9,550.025331
-1.0,10,550.05491
1.0,7,550.078066
1.0,10,550.102506
1.0,12,550.135442
1.0,14,550.17271
1.0,8,550.201683
1.0,4,550.212478
-1.0,13,550.247619
-1.0,12,550.274765
1.0,4,550.29068
-1.0,12,550.323837
1.0,8,550.340908
1.0,8,550.360041
1.0,7,550.385731
-1.0,8,550.405779
1.0,9,550.426087
1.0,11,550.455736
1.0,13,550.499235
1.0,8,550.523469
1.0,13,550.570367
1.0,4,550.580989
1.0,10,550.61132
1.0,5,550.623137
-1.0,7,550.64319
1.0,4,550.655271
1.0,8,550.67921
-1.0,12,550.734651
1.0,5,550.754691
1.0,5,550.770687
1.0,5,550.792001
1.0,5,550.809493
1.0,7,550.840853
1.0,4,550.850459
1.0,9,550.890607
1.0,8,550.917267
1.0,8,550.94232
1.0,8,550.967519
1.0,4,550.982528
-1.0,9,551.008611
-1.0,9,551.03157
1.0,11,551.062013
1.0,6,551.084933
-1.0,17,551.131365
1.0,9,551.153615
1.0,4,551.163482
1.0,4,551.177412
-1.0,14,551.215859
1.0,4,551.227378
1.0,15,551.262985
-1.0,6,551.286337
-1.0,14,551.322067
1.0,8,551.344307
-1.0,15,551.384796
1.0,11,551.426233
1.0,7,551.446268
1.0,11,551.471138
1.0,6,551.486166
1.0,6,551.5048
1.0,6,551.52578
1.0,7,551.545179
1.0,14,551.5848
1.0,10,551.619572
1.0,4,551.63998
1.0,11,551.691842
-1.0,12,551.723078
1.0,4,551.73755
-1.0,9,551.76745
1.0,4,551.78342
1.0,9,551.807305
1.0,12,551.868907
1.0,9,551.901154
1.0,9,551.925088
1.0,10,551.953306
1.0,6,551.969749
1.0,7,551.992259
1.0,8,552.01526
1.0,4,552.026757
1.0,4,552.040868
1.0,5,552.051996
1.0,4,552.060291
1.0,4,552.070166
1.0,10,552.107527
1.0,13,552.167148
-1.0,10,552.2083
-1.0,9,552.237914
1.0,7,552.260025
-1.0,14,552.288853
1.0,10,552.311094
-1.0,14,552.344507
1.0,10,552.373003
1.0,5,552.3847
1.0,13,552.416506
1.0,11,552.443329
1.0,8,552.469131
1.0,11,552.496026
1.0,7,552.513507
1.0,5,552.527936
1.0,11,552.563406
1.0,6,552.581473
-1.0,12,552.61182
1.0,9,552.648372
-1.0,8,552.69877
1.0,5,552.717083
1.0,4,552.729141
-1.0,16,552.794298
1.0,7,552.83955
1.0,5,552.87241
1.0,8,552.911378
1.0,8,552.939729
1.0,8,552.969943
1.0,8,552.989009
-1.0,14,553.024487
1.0,4,553.034706
1.0,8,553.080133
1.0,14,553.138801
-1.0,11,553.197869
1.0,7,553.244526
1.0,9,553.316369
1.0,7,553.372454
1.0,9,553.408733
-1.0,8,553.429735
1.0,6,553.457444
1.0,6,553.47834
1.0,11,553.548839
1.0,6,553.574647
1.0,5,553.604822
1.0,11,553.631479
1.0,9,553.659132
1.0,6,553.678537
1.0,10,553.719388
-1.0,12,553.78585
1.0,13,553.842463
1.0,8,553.866119
1.0,8,553.899292
1.0,5,553.912489
1.0,5,553.926293
1.0,8,553.951232
1.0,7,553.98241
1.0,9,554.009566
1.0,15,554.060228
1.0,4,554.075849
1.0,10,554.128465
1.0,11,554.163128
1.0,10,554.19256
1.0,15,554.232909
1.0,11,554.269086
1.0,9,554.301747
1.0,8,554.324163
1.0,10,554.353768
1.0,15,554.403013
-1.0,7,554.42303
-1.0,9,554.450965
-1.0,12,554.48591
1.0,6,554.507678
1.0,7,554.529313
1.0,7,554.548621
1.0,9,554.572132
1.0,9,554.600803
1.0,7,554.622856
1.0,8,554.646743
1.0,4,554.658016
1.0,6,554.682067
1.0,5,554.694772
1.0,10,554.72505
1.0,4,554.737868
1.0,6,554.758646
1.0,4,554.770664
1.0,7,554.792583
1.0,6,554.810084
1.0,4,554.829786
1.0,7,554.849157
1.0,4,554.860247
1.0,8,554.887896
1.0,7,554.912666
1.0,4,554.924214
1.0,4,554.937973
1.0,5,554.952905
1.0,4,554.967393
1.0,9,554.988796
1.0,6,555.007816
1.0,16,555.053178
1.0,4,555.069608
1.0,4,555.084268
1.0,9,555.124058
1.0,7,555.149698
1.0,7,555.174827
1.0,4,555.186574
1.0,4,555.199136
-1.0,11,555.233193
1.0,4,555.249905
1.0,4,555.259888
1.0,4,555.270426
1.0,4,555.280568
1.0,4,555.296698
1.0,9,555.316657
1.0,8,555.343415
-1.0,14,555.395078
1.0,10,555.438717
1.0,8,555.461018
1.0,11,555.491291
1.0,11,555.51892
1.0,9,555.569267
-1.0,16,555.626476
1.0,8,555.647706
1.0,6,555.666707
1.0,13,555.704096
1.0,10,555.726259
1.0,6,555.746677
1.0,4,555.757195
1.0,6,555.785433
1.0,7,555.820885
1.0,14,555.863055
1.0,9,555.887464
-1.0,9,555.918013
1.0,5,555.932192
1.0,5,555.948693
1.0,10,555.978582
1.0,10,556.013781
1.0,4,556.024951
1.0,6,556.039579
1.0,10,556.070063
1.0,6,556.088354
1.0,10,556.116541
1.0,14,556.162211
1.0,12,556.195524
1.0,8,556.222093
-1.0,9,556.245382
1.0,7,556.27021
-1.0,9,556.298928
1.0,11,556.328758
-1.0,9,556.352798
1.0,11,556.379567
1.0,8,556.399884
1.0,9,556.421205
1.0,6,556.437096
1.0,10,556.460342
1.0,4,556.472504
1.0,12,556.516283
1.0,9,556.553443
1.0,13,556.597348
1.0,8,556.620321
1.0,4,556.633022
1.0,4,556.650238
1.0,7,556.691051
1.0,4,556.70733
1.0,5,556.734142
1.0,5,556.754412
1.0,6,556.784055
1.0,4,556.799933
1.0,4,556.817676
1.0,12,556.84513
1.0,4,556.854856
1.0,7,556.874587
1.0,13,556.936961
1.0,5,556.952807
1.0,10,557.005485
-1.0,9,557.044414
1.0,7,557.068499
1.0,7,557.092218
1.0,8,557.134786
1.0,7,557.153381
1.0,6,557.191151
1.0,6,557.231185
1.0,5,557.248641
1.0,5,557.265908
1.0,10,557.299328
1.0,6,557.313724
1.0,11,557.342229
1.0,12,557.407258
-1.0,5,557.447392
1.0,6,557.482213
1.0,8,557.515725
1.0,6,557.543364
1.0,8,557.593545
-1.0,8,557.630428
-1.0,11,557.680176
1.0,6,557.701651
1.0,6,557.721293
1.0,6,557.73769
1.0,6,557.753075
1.0,7,557.772671
-1.0,16,557.819192
1.0,5,557.829138
1.0,9,557.84985
1.0,7,557.866831
1.0,6,557.89486
1.0,4,557.910363
-1.0,9,557.94039
1.0,4,557.95078
1.0,6,557.981445
1.0,5,558.004965
-1.0,9,558.03855
1.0,5,558.049791
1.0,9,558.091118
1.0,6,558.114752
-1.0,12,558.14773
1.0,7,558.175798
-1.0,5,558.197501
1.0,9,558.226344
1.0,9,558.273916
1.0,11,558.326961
1.0,4,558.347759
1.0,8,558.405056
1.0,11,558.485883
1.0,10,558.52261
-1.0,11,558.566615
1.0,8,558.618238
1.0,4,558.635314
-1.0,14,558.687666
1.0,7,558.719924
1.0,12,558.788807
1.0,7,558.8298
1.0,5,558.851998
1.0,7,558.887405
1.0,4,558.903832
1.0,13,558.9509
1.0,8,558.972795
1.0,13,559.017014
1.0,5,559.031641
1.0,9,559.070175
-1.0,11,559.12429
1.0,6,559.171632
1.0,14,559.250181
1.0,5,559.271691
1.0,4,559.289434
1.0,6,559.313832
1.0,8,559.340339
-1.0,7,559.361493
1.0,4,559.373282
1.0,9,559.401568
1.0,4,559.413711
1.0,4,559.422748
1.0,4,559.434713
1.0,4,559.449838
1.0,4,559.459833
1.0,7,559.477698
1.0,5,559.491592
1.0,4,559.505094
1.0,4,559.514274
1.0,7,559.531353
1.0,8,559.551994
1.0,4,559.565427
1.0,8,559.593919
1.0,9,559.636005
1.0,4,559.653452
1.0,4,559.67059
-1.0,12,559.716953
1.0,6,559.735151
1.0,10,559.765463
-1.0,9,559.801
1.0,12,559.840307
1.0,7,559.862165
1.0,5,559.876603
1.0,6,559.898449
1.0,4,559.909672
1.0,4,559.92356
1.0,4,559.93775
1.0,8,559.96825
1.0,11,559.998705
-1.0,13,560.03324
1.0,5,560.048621
1.0,4,560.065991
1.0,4,560.08179
1.0,5,560.096194
1.0,10,560.124772
1.0,13,560.170678
-1.0,11,560.203731
1.0,10,560.247216
-1.0,13,560.316517
1.0,12,560.359259
1.0,7,560.394105
1.0,8,560.44082
1.0,7,560.496294
1.0,8,560.539772
1.0,11,560.568685
-1.0,8,560.596725
1.0,8,560.631642
-1.0,11,560.664281
1.0,4,560.675774
1.0,5,560.68851
1.0,10,560.719581
1.0,5,560.738533
1.0,4,560.751026
1.0,9,560.777807
1.0,4,560.790784
-1.0,5,560.814285
1.0,7,560.83349
1.0,12,560.865043
1.0,5,560.887133
1.0,8,560.920197
1.0,5,560.938764
1.0,10,560.969096
1.0,4,560.982153
1.0,4,561.005158
-1.0,9,561.038536
1.0,4,561.047939
1.0,7,561.068294
1.0,4,561.086966
1.0,4,561.099397
1.0,14,561.161064
1.0,5,561.174669
1.0,6,561.198371
1.0,14,561.234515
-1.0,11,561.264175
1.0,7,561.286766
1.0,4,561.305688
1.0,9,561.338575
1.0,8,561.366374
1.0,5,561.382887
1.0,5,561.403447
1.0,7,561.426232
1.0,5,561.442452
1.0,4,561.455302
1.0,6,561.482881
1.0,6,561.500822
-1.0,4,561.51629
1.0,8,561.541227
1.0,9,561.578107
1.0,7,561.598722
-1.0,16,561.638237
-1.0,5,561.656771
1.0,4,561.682011
1.0,16,561.735781
1.0,9,561.762273
1.0,9,561.787862
1.0,8,561.816349
1.0,10,561.8481
1.0,10,561.88012
1.0,12,561.925613
1.0,4,561.943268
1.0,8,561.961908
1.0,7,561.983813
1.0,4,561.99749
1.0,4,562.013707
1.0,5,562.02355
-1.0,9,562.04356
1.0,6,562.059911
1.0,8,562.092879
1.0,4,562.112173
1.0,11,562.153595
1.0,12,562.180551
1.0,5,562.196755
1.0,8,562.239701
1.0,6,562.271506
1.0,9,562.308576
1.0,4,562.327385
-1.0,9,562.361034
1.0,8,562.379634
-1.0,6,562.39464
1.0,10,562.432966
1.0,7,562.452844
-1.0,9,562.479317
1.0,6,562.494983
1.0,8,562.521667
1.0,4,562.534602
1.0,4,562.554564
-1.0,8,562.588207
1.0,9,562.623742
1.0,10,562.649905
1.0,8,562.672181
1.0,9,562.704995
1.0,4,562.72494
1.0,5,562.74513
1.0,4,562.761173
1.0,5,562.780208
1.0,5,562.798034
1.0,4,562.809884
1.0,11,562.845389
1.0,4,562.860532
1.0,9,562.895725
1.0,5,562.913708
1.0,4,562.925978
1.0,12,562.970632
1.0,9,563.049235
1.0,5,563.074984
1.0,16,563.119715
1.0,9,563.145792
1.0,5,563.162981
1.0,15,563.206647
1.0,10,563.241798
-1.0,11,563.276049
1.0,7,563.303171
1.0,9,563.331766
1.0,7,563.35257
1.0,9,563.379177
1.0,6,563.406548
1.0,6,563.422673
1.0,8,563.44523
-1.0,9,563.471429
1.0,4,563.482699
1.0,6,563.509474
1.0,7,563.540996
1.0,15,563.603587
1.0,6,563.632443
1.0,9,563.668251
1.0,4,563.687065
-1.0,9,563.724445
1.0,15,563.771828
-1.0,4,563.787978
1.0,10,563.836996
1.0,6,563.853633
1.0,6,563.878504
1.0,7,563.917682
-1.0,10,563.956708
1.0,7,563.985269
1.0,7,564.017351
1.0,10,564.0463
1.0,5,564.058427
1.0,6,564.077045
-1.0,9,564.107992
1.0,10,564.137208
1.0,8,564.158151
1.0,11,564.18954
1.0,8,564.215157
-1.0,12,564.24638
1.0,7,564.272663
-1.0,12,564.328746
1.0,7,564.365064
1.0,4,564.376798
1.0,4,564.394942
1.0,4,564.414838
1.0,7,564.449979
1.0,8,564.473722
1.0,11,564.509541
1.0,4,564.52064
1.0,6,564.54466
1.0,14,564.586411
1.0,4,564.600598
-1.0,10,564.634302
-1.0,13,564.675104
-1.0,8,564.697067
1.0,12,564.732494
1.0,4,564.746532
-1.0,12,564.782441
-1.0,6,564.798201
1.0,4,564.808143
1.0,4,564.821667
1.0,12,564.859836
-1.0,8,564.885465
1.0,5,564.898978
1.0,10,564.925299
1.0,4,564.941595
1.0,4,564.955586
1.0,4,564.967765
1.0,4,564.979682
1.0,4,564.996773
1.0,4,565.008804
1.0,4,565.020519
1.0,5,565.03774
1.0,7,565.062065
1.0,11,565.10043
1.0,7,565.123143
1.0,6,565.139603
1.0,9,565.17226
1.0,5,565.18421
1.0,5,565.197793
1.0,4,565.208969
1.0,4,565.2242
1.0,5,565.236515
1.0,4,565.248569
1.0,4,565.259879
1.0,5,565.285273
1.0,4,565.300815
1.0,4,565.321364
1.0,7,565.360684
1.0,4,565.388827
1.0,4,565.403848
1.0,4,565.419375
1.0,4,565.431507
1.0,4,565.451163
1.0,4,565.466815
1.0,13,565.506729
1.0,7,565.528436
1.0,6,565.553325
1.0,7,565.576635
1.0,9,565.602217
1.0,4,565.614935
1.0,8,565.639498
1.0,7,565.663342
1.0,8,565.685436
1.0,4,565.699168
1.0,10,565.73156
-1.0,11,565.767608
-1.0,18,565.824332
1.0,5,565.843776
1.0,6,565.865943
-1.0,10,565.896749
1.0,7,565.915473
1.0,7,565.937188
1.0,4,565.954338
1.0,5,565.96895
-1.0,9,565.999873
1.0,5,566.015721
1.0,5,566.033366
1.0,10,566.06333
1.0,5,566.079036
1.0,10,566.102805
1.0,6,566.127508
1.0,10,566.162611
1.0,11,566.211725
1.0,4,566.230651
1.0,9,566.261177
1.0,6,566.280735
1.0,8,566.303282
1.0,4,566.315521
1.0,8,566.343787
1.0,6,566.359157
1.0,4,566.371447
1.0,6,566.393048
1.0,5,566.408265
1.0,7,566.428165
1.0,4,566.437764
1.0,6,566.453027
1.0,6,566.475483
1.0,8,566.503535
1.0,6,566.520286
-1.0,9,566.549298
1.0,5,566.565609
1.0,9,566.583808
-1.0,15,566.621013
1.0,7,566.641821
-1.0,10,566.670303
1.0,6,566.687715
1.0,9,566.727983
1.0,4,566.746591
1.0,12,566.793345
-1.0,8,566.819531
1.0,4,566.829846
-1.0,18,566.899714
1.0,4,566.917283
-1.0,13,566.963738
1.0,8,566.984634
1.0,4,566.993154
1.0,4,567.007786
-1.0,5,567.022086
1.0,8,567.039403
1.0,4,567.056293
1.0,6,567.085446
1.0,4,567.100294
1.0,6,567.125185
1.0,5,567.141591
1.0,4,567.159874
-1.0,10,567.187852
1.0,6,567.205108
1.0,4,567.217606
1.0,5,567.232949
-1.0,14,567.27213
1.0,9,567.301154
1.0,7,567.330693
1.0,4,567.346776
1.0,6,567.363284
-1.0,13,567.401182
1.0,8,567.423692
1.0,11,567.463796
-1.0,4,567.477354
1.0,4,567.489993
1.0,9,567.519438
1.0,6,567.540647
1.0,6,567.559075
-1.0,9,567.583399
1.0,7,567.609372
1.0,10,567.655714
1.0,6,567.674936
1.0,14,567.705132
1.0,7,567.725759
1.0,6,567.745417
1.0,6,567.767693
1.0,7,567.787932
1.0,4,567.799179
1.0,8,567.867419
1.0,4,567.885106
-1.0,7,567.903101
1.0,5,567.918519
1.0,16,567.966378
1.0,4,567.975659
1.0,4,567.985907
1.0,9,568.011052
1.0,4,568.023695
1.0,9,568.060868
-1.0,12,568.090662
1.0,5,568.10411
1.0,13,568.140682
1.0,8,568.162209
1.0,13,568.194716
1.0,7,568.212023
1.0,6,568.228997
1.0,6,568.243988
1.0,6,568.258214
1.0,5,568.271004
1.0,8,568.299722
1.0,6,568.322838
1.0,4,568.335535
1.0,4,568.344833
1.0,6,568.361795
1.0,4,568.371329
1.0,4,568.380922
-1.0,4,568.391375
1.0,7,568.414888
1.0,4,568.425575
1.0,4,568.43668
1.0,7,568.463549
1.0,4,568.477074
1.0,4,568.486218
1.0,13,568.523458
1.0,11,568.554958
1.0,8,568.586439
1.0,7,568.612879
1.0,7,568.640845
1.0,14,568.683443
1.0,10,568.711378
1.0,4,568.722605
1.0,8,568.747773
1.0,4,568.75959
1.0,11,568.80434
1.0,11,568.844462
1.0,7,568.872715
1.0,4,568.885208
1.0,5,568.90223
1.0,5,568.91434
-1.0,16,568.957867
1.0,4,568.968259
-1.0,10,569.00055
1.0,5,569.012181
1.0,5,569.027546
1.0,7,569.048569
1.0,13,569.087207
1.0,4,569.100553
-1.0,11,569.126469
1.0,11,569.155971
1.0,6,569.173163
-1.0,7,569.191091
-1.0,13,569.23756
1.0,5,569.250558
1.0,7,569.277693
-1.0,11,569.307869
1.0,8,569.331209
1.0,11,569.3593
1.0,7,569.389908
1.0,4,569.406368
1.0,13,569.4573
-1.0,6,569.475312
1.0,4,569.490073
1.0,7,569.521448
1.0,7,569.545951
