#{"t_start": 1762602693.5494466, "env_id": "None"}
r,l,t
1.37,14,298.84804
1.94,13,298.883162
0.07,10,298.909355
3.27,14,298.951257
2.33,15,298.99082
0.15,11,299.022152
1.16,7,299.04359
3.55,17,299.089695
1.47,15,299.135896
3.42,18,299.186223
0.14,14,299.220317
2.08,8,299.248447
0.58,12,299.288807
3.95,16,299.334739
2.36,12,299.37089
0.77,12,299.405812
2.49,11,299.438074
3.17,14,299.47785
2.46,11,299.511806
0.17,10,299.541193
2.47,11,299.576418
2.18,9,299.602309
3.06,14,299.639077
2.56,18,299.690619
0.13,14,299.759998
0.55,14,299.822728
2.88,12,299.87404
2.75,15,299.911713
0.45,14,299.954126
2.67,12,300.01349
0.55,17,300.065197
3.56,15,300.108805
2.79,10,300.140339
3.19,13,300.181793
3.48,13,300.216914
0.94,15,300.253902
2.56,13,300.323986
1.37,7,300.353731
3.36,15,300.389528
1.48,5,300.405802
2.08,8,300.431872
3.47,13,300.464223
2.38,11,300.494808
0.57,11,300.528172
1.77,9,300.563186
2.35,12,300.596254
-0.74,8,300.620638
-0.12,8,300.645764
0.98,13,300.687147
2.69,13,300.728999
0.68,10,300.759955
1.88,9,300.783632
-0.34,9,300.813176
0.57,12,300.845289
2.74,15,300.890057
3.47,15,300.935072
3.86,16,300.987823
3.17,12,301.019489
2.44,20,301.0723
0.57,11,301.104556
-0.34,10,301.15478
2.12,15,301.196741
-0.22,8,301.219826
0.47,12,301.256385
2.19,8,301.283119
0.87,14,301.321527
3.47,16,301.368372
3.45,16,301.41424
2.88,11,301.457066
1.77,9,301.485567
2.67,12,301.517986
4.18,14,301.554842
1.87,10,301.586675
2.34,13,301.619132
1.98,7,301.640576
3.28,12,301.676517
1.17,12,301.74206
2.37,11,301.798995
1.95,12,301.838229
0.68,12,301.875168
3.17,14,301.920879
2.66,14,301.967383
1.75,10,302.044942
3.08,13,302.086451
3.37,15,302.132289
0.18,8,302.155855
-0.52,8,302.180717
1.37,13,302.216279
4.58,14,302.251451
2.59,9,302.270668
0.79,12,302.302802
0.28,10,302.329653
0.44,16,302.411803
2.17,10,302.442022
2.03,18,302.490896
2.06,12,302.526571
2.29,8,302.549467
2.09,15,302.5887
2.47,11,302.618476
2.96,12,302.648761
3.37,16,302.6864
2.85,15,302.728398
0.57,10,302.758419
2.75,14,302.795113
-0.16,12,302.830212
0.64,14,302.868405
0.47,10,302.891134
1.48,5,302.900586
2.67,14,302.936317
2.77,13,302.973414
1.17,13,303.011071
2.65,12,303.039193
-0.55,11,303.0741
2.79,11,303.099425
2.38,10,303.128512
2.36,12,303.155133
2.69,10,303.180399
2.19,10,303.205139
0.67,13,303.242915
2.46,13,303.278648
1.49,4,303.288431
0.53,18,303.323426
1.17,12,303.363045
1.49,7,303.383784
1.34,18,303.430422
-0.06,13,303.466066
-0.74,8,303.489662
0.16,10,303.511963
2.88,12,303.545372
2.86,13,303.582824
1.05,15,303.618955
3.58,12,303.651187
3.38,13,303.688173
3.45,15,303.732157
2.67,11,303.760898
1.64,11,303.79416
0.25,15,303.827987
2.48,8,303.847027
2.94,14,303.88025
2.06,10,303.910429
-0.22,8,303.936512
2.67,14,303.973083
-0.02,10,303.998727
-0.02,7,304.015556
2.38,10,304.045169
-0.12,9,304.06749
2.38,10,304.092846
2.45,15,304.124409
4.36,18,304.168297
4.05,17,304.207481
