#{"t_start": 1762602997.8990164, "env_id": "None"}
r,l,t
1.87,10,407.478487
0.12,15,407.528075
2.49,10,407.562302
3.06,13,407.60878
3.26,13,407.650358
1.57,7,407.672539
4.27,16,407.724786
1.85,17,407.776529
3.08,12,407.815476
4.37,15,407.866509
2.67,9,407.89817
2.98,11,407.934187
1.35,15,407.986955
2.06,9,408.019085
2.17,10,408.053768
2.46,11,408.091285
4.17,17,408.152798
1.05,15,408.199999
2.27,11,408.235654
0.57,13,408.280996
0.97,14,408.331615
1.99,5,408.35141
-0.22,7,408.375289
-0.34,9,408.407901
2.47,10,408.447577
4.16,15,408.491093
2.59,9,408.518031
3.57,13,408.552933
4.17,14,408.602508
1.58,13,408.641114
2.45,17,408.748386
2.98,10,408.783861
-0.82,5,408.802758
1.49,4,408.816255
1.59,5,408.831758
3.84,16,408.884065
1.59,5,408.90232
1.58,6,408.918073
-0.14,11,408.954874
3.09,10,408.986154
-1.03,4,409.002033
-0.11,5,409.021611
3.29,11,409.056747
1.49,4,409.07039
3.48,12,409.111821
0.76,13,409.14997
-0.31,6,409.170974
1.69,6,409.193989
3.03,15,409.247
2.89,9,409.277936
0.96,12,409.320426
2.96,13,409.360899
2.09,7,409.386051
3.65,16,409.433955
-0.13,9,409.464514
3.78,12,409.50602
2.67,11,409.544602
3.19,11,409.582808
2.78,11,409.619009
2.34,17,409.67243
2.15,12,409.767889
3.19,12,409.804817
0.14,14,409.855193
2.86,12,409.898855
1.59,5,409.914108
3.36,15,409.949579
2.17,10,409.978875
-0.03,8,410.010781
0.37,10,410.051182
2.46,11,410.087561
2.66,12,410.128528
0.55,13,410.171657
3.68,14,410.220458
2.76,12,410.263985
0.37,12,410.304065
0.87,11,410.339949
3.05,14,410.39272
1.19,11,410.432474
3.97,15,410.478555
0.37,11,410.515105
1.62,13,410.557606
2.56,11,410.594156
0.56,12,410.633383
1.59,5,410.649953
0.97,12,410.694995
3.17,13,410.729508
2.48,9,410.761979
2.73,15,410.812598
1.99,6,410.833839
1.12,18,410.886842
5.18,15,410.932122
1.78,8,410.953965
-0.11,7,410.982528
-0.75,9,411.014434
2.76,14,411.060114
3.87,13,411.101074
-0.31,6,411.118887
2.57,11,411.151577
1.18,13,411.192209
0.78,11,411.219903
-0.65,9,411.247373
0.04,14,411.294099
2.77,13,411.338262
3.16,14,411.386306
2.86,13,411.428862
0.55,12,411.466779
1.99,6,411.486134
2.96,13,411.527989
0.63,15,411.572756
3.78,13,411.612752
2.97,12,411.646499
-0.22,7,411.669292
1.23,17,411.729295
2.05,11,411.761437
2.56,11,411.798385
0.57,11,411.836084
3.79,10,411.867592
3.38,11,411.90566
3.08,11,411.946711
1.55,15,412.000948
-0.41,5,412.02071
0.94,14,412.066694
2.18,8,412.090781
4.59,14,412.13858
3.78,12,412.185642
2.67,12,412.226382
3.36,16,412.280618
1.56,8,412.3063
-0.84,7,412.334406
-0.15,12,412.375292
1.59,5,412.38947
2.97,11,412.425353
2.68,10,412.464361
3.38,11,412.504231
3.54,16,412.559167
0.07,9,412.588773
3.69,11,412.624235
3.16,13,412.664681
3.77,12,412.710779
3.69,12,412.75607
2.08,14,412.804044
3.58,13,412.839033
0.28,9,412.865919
-0.03,10,412.901633
2.28,10,412.990623
2.88,9,413.016838
2.98,11,413.057397
-0.52,5,413.075975
2.48,9,413.105761
-0.52,5,413.121383
3.69,12,413.161003
3.39,12,413.202206
3.17,14,413.239696
1.58,15,413.287053
2.74,14,413.335532
4.07,15,413.393069
1.88,8,413.422614
2.58,11,413.458883
2.47,12,413.498826
-0.62,7,413.528925
2.89,10,413.563331
2.48,9,413.594374
3.08,11,413.627769
2.97,12,413.665038
2.08,8,413.690343
3.56,15,413.73732
2.58,10,413.776505
2.39,7,413.796012
1.34,11,413.829008
3.87,12,413.867205
1.86,10,413.947075
0.95,12,413.993822
0.27,11,414.023379
2.98,11,414.057427
1.89,5,414.072966
2.77,10,414.10971
-0.52,5,414.128181
1.68,7,414.153698
0.33,15,414.197233
2.19,7,414.215926
-0.05,10,414.254652
2.69,9,414.284939
2.49,8,414.311535
-0.72,6,414.336095
3.97,15,414.380646
2.26,11,414.417619
2.47,10,414.452461
2.46,11,414.489695
3.39,9,414.526518
1.84,13,414.561852
1.73,18,414.622083
1.48,5,414.642864
-0.13,10,414.681359
2.16,11,414.72134
2.49,8,414.750485
-0.26,12,414.789513
2.67,12,414.832721
3.39,11,414.868994
2.98,10,414.899801
2.87,10,414.935398
2.47,10,414.968445
2.77,12,415.01083
-0.01,6,415.033403
3.57,13,415.07631
2.87,10,415.123801
4.16,17,415.206573
1.58,6,415.235684
3.49,11,415.291971
0.06,13,415.351481
3.27,12,415.389221
2.89,9,415.415128
3.08,12,415.450181
0.35,14,415.505073
2.68,10,415.533462
2.89,9,415.565792
2.19,7,415.583429
2.57,10,415.622957
2.88,10,415.65449
2.79,8,415.678456
2.98,12,415.714949
1.68,7,415.741841
3.78,12,415.782333
3.46,14,415.832334
2.57,10,415.864105
2.28,7,415.888912
2.46,10,415.918432
3.76,17,415.976454
0.66,13,416.018614
3.68,13,416.059741
0.77,13,416.099985
2.89,9,416.128752
0.19,8,416.15675
2.56,11,416.245195
1.58,6,416.26816
3.98,14,416.312938
3.78,13,416.358053
0.76,13,416.396238
1.56,14,416.440199
2.97,11,416.483919
3.29,11,416.52498
-0.63,8,416.553499
2.86,15,416.599739
2.58,10,416.631832
3.48,11,416.668793
2.98,10,416.700414
1.67,13,416.743402
2.68,11,416.778374
2.58,9,416.808179
2.95,13,416.851092
4.29,13,416.894852
2.57,11,416.93191
2.07,9,416.961207
2.66,13,417.002692
0.86,13,417.046011
1.97,8,417.070896
2.16,11,417.103106
4.36,16,417.15563
3.37,12,417.194405
0.28,10,417.229506
3.26,14,417.273146
1.07,13,417.318756
4.06,16,417.37237
-0.51,4,417.38641
3.35,16,417.429996
3.46,14,417.473871
3.75,17,417.527425
-0.92,4,417.541553
3.48,11,417.578918
3.09,11,417.615784
2.17,10,417.649599
0.38,9,417.684438
-0.73,7,417.710636
2.25,12,417.744051
2.58,9,417.77529
-0.03,8,417.805445
2.77,11,417.839934
2.74,16,417.885423
-0.11,7,417.911911
0.58,9,417.943006
0.17,10,417.973125
-0.71,5,417.991925
1.58,6,418.012553
1.47,14,418.06165
1.76,10,418.097307
2.74,15,418.145788
2.07,14,418.193123
2.98,11,418.231453
2.89,9,418.258866
1.99,6,418.279515
3.08,11,418.318461
3.86,17,418.364896
1.24,17,418.422271
3.68,15,418.471061
2.16,10,418.50639
1.95,10,418.53576
-0.92,4,418.545322
-0.23,8,418.576864
-0.52,5,418.59385
0.37,12,418.636222
3.19,11,418.706807
2.67,11,418.75425
0.27,8,418.779204
3.98,14,418.824739
2.98,12,418.86379
2.68,10,418.894143
3.25,15,418.944147
0.07,9,418.976523
2.29,8,419.007455
2.27,11,419.042698
2.56,11,419.079677
1.88,9,419.11077
2.09,7,419.137912
2.39,9,419.172721
3.59,11,419.203551
-0.51,4,419.216254
4.04,18,419.273518
2.06,10,419.306122
3.47,13,419.345478
0.59,11,419.380103
3.96,19,419.436775
-0.16,12,419.472835
1.51,20,419.592636
-0.06,13,419.634523
1.48,12,419.67263
0.45,15,419.715708
4.24,18,419.771561
1.95,13,419.810423
1.68,7,419.837876
3.79,11,419.87676
-0.43,7,419.900157
3.69,12,419.940468
-0.02,9,419.974247
1.46,15,420.017776
3.09,9,420.048379
0.24,13,420.090377
4.37,16,420.136448
3.07,11,420.175672
2.59,8,420.200811
3.33,19,420.253227
2.67,12,420.289348
4.04,17,420.340343
2.27,8,420.365427
1.88,8,420.392951
2.05,11,420.428348
0.37,12,420.469784
3.19,11,420.505818
2.87,11,420.539531
3.88,13,420.577907
3.46,15,420.623166
2.94,14,420.666392
3.47,12,420.708558
3.37,12,420.747725
1.68,7,420.772038
1.99,5,420.786417
2.95,13,420.828885
2.47,11,420.868642
2.55,13,420.906934
-0.13,9,420.936846
1.08,11,420.974051
2.06,10,421.004563
2.27,10,421.036802
2.96,12,421.074245
2.18,8,421.101436
0.48,8,421.127196
1.73,13,421.169795
-0.36,11,421.205464
2.26,11,421.241973
2.69,10,421.273866
0.46,13,421.316953
3.0,18,421.370919
1.67,8,421.401059
0.43,16,421.455015
3.47,13,421.500569
4.16,15,421.546264
3.88,12,421.589532
2.47,9,421.620989
1.88,9,421.653654
3.28,11,421.685901
0.96,12,421.732889
2.06,10,421.760595
4.37,16,421.816519
2.35,13,421.865692
1.05,13,421.912641
-0.44,8,421.939297
-0.61,6,421.962169
2.09,14,422.004788
1.68,11,422.045961
2.85,13,422.085147
0.77,13,422.132241
2.38,11,422.168796
3.65,16,422.209989
1.49,4,422.22235
0.91,17,422.272832
2.63,14,422.31287
3.78,14,422.359571
3.48,11,422.398525
1.68,7,422.422944
-0.21,6,422.44258
-0.27,12,422.488279
1.48,5,422.503371
3.16,14,422.549532
2.87,13,422.587554
2.92,16,422.641266
2.66,12,422.684416
1.99,6,422.709936
0.16,10,422.744777
3.07,14,422.795653
3.49,11,422.831443
-0.41,7,422.855463
2.64,14,422.902028
3.07,12,422.936571
-0.42,6,423.019302
1.98,9,423.054269
1.49,10,423.087421
2.06,10,423.120341
3.47,13,423.16641
-0.33,8,423.201002
3.26,14,423.240095
2.75,13,423.284389
2.79,8,423.307561
1.77,8,423.33972
1.19,11,423.376399
1.99,6,423.398959
2.88,9,423.424203
3.07,12,423.467882
2.78,11,423.508174
2.69,10,423.539435
2.47,16,423.591158
2.68,10,423.631886
2.18,8,423.658894
2.64,14,423.699897
2.88,11,423.737791
3.67,14,423.78449
1.99,6,423.805964
2.09,7,423.832587
2.39,9,423.858947
0.22,16,423.918271
0.49,10,423.956682
1.69,6,423.980319
3.08,11,424.022113
2.16,11,424.058876
3.46,13,424.101882
3.67,14,424.149947
4.78,15,424.207478
2.55,12,424.311435
3.74,18,424.366225
3.64,18,424.431746
0.83,14,424.474286
2.87,11,424.517848
2.28,10,424.555439
-0.12,8,424.590218
3.19,11,424.631597
3.23,16,424.698772
2.96,13,424.753263
0.17,10,424.790336
0.97,11,424.84388
2.66,12,424.893048
3.58,12,424.93617
-0.63,8,424.965196
2.98,10,425.002061
2.58,10,425.040843
4.38,15,425.100491
3.07,12,425.137088
2.58,9,425.176068
-0.03,8,425.210841
1.99,6,425.230212
2.58,9,425.265369
3.88,13,425.303062
3.58,12,425.340441
0.26,12,425.378025
2.02,14,425.422507
0.16,11,425.456236
2.59,8,425.488569
-0.03,8,425.513411
2.97,11,425.547921
0.18,9,425.573622
2.75,12,425.617808
3.19,11,425.653112
3.03,16,425.705176
2.49,8,425.726719
0.14,13,425.767544
0.22,15,425.812348
3.78,11,425.849753
0.66,13,425.890993
2.25,12,425.932022
2.58,9,425.955454
2.58,12,425.997778
-0.82,5,426.015239
4.68,17,426.071805
1.94,18,426.13
-1.03,4,426.142903
0.94,15,426.188085
4.15,15,426.238459
-0.82,16,426.291772
0.36,12,426.330695
0.47,10,426.363056
-0.22,7,426.387178
3.04,15,426.438418
3.38,11,426.47398
2.18,8,426.546834
3.78,15,426.602042
1.67,8,426.627886
3.18,11,426.665548
0.69,8,426.69463
3.89,13,426.73634
2.47,10,426.765681
1.57,14,426.812042
2.66,13,426.852026
3.27,13,426.896253
1.96,16,426.950629
2.94,13,426.996979
2.98,11,427.031139
2.56,12,427.071457
1.79,11,427.107248
-0.11,7,427.135374
3.29,13,427.177907
2.76,13,427.221381
1.28,13,427.257603
3.66,16,427.305827
-0.41,5,427.323232
0.94,15,427.365514
2.07,9,427.389083
2.98,11,427.426703
0.55,12,427.466485
3.46,13,427.509524
1.16,13,427.549534
3.36,15,427.595122
-0.85,8,427.620607
2.56,11,427.65924
2.97,12,427.700531
4.14,17,427.751915
-0.22,8,427.781383
0.26,11,427.818354
2.08,8,427.845339
1.69,6,427.862563
1.49,4,427.876143
2.96,14,427.925176
3.08,11,427.960996
-0.63,8,427.984395
2.87,12,428.019649
2.69,10,428.049718
2.79,7,428.071076
3.44,16,428.118948
3.47,13,428.157471
2.98,10,428.194435
2.88,11,428.229469
2.28,9,428.261377
1.24,17,428.314251
2.36,13,428.353013
2.79,10,428.386527
2.97,10,428.418761
3.27,12,428.457494
1.59,5,428.475835
3.28,10,428.507675
3.09,9,428.535186
3.28,10,428.566743
3.67,14,428.615033
2.66,13,428.65519
2.99,12,428.691721
2.87,10,428.724974
2.76,13,428.764378
0.24,13,428.801873
1.11,19,428.853012
1.59,5,428.869509
2.98,11,428.910742
1.37,15,428.961861
1.99,6,428.979823
3.14,15,429.040766
1.12,18,429.096774
-0.23,8,429.122896
-0.43,9,429.15332
0.47,10,429.18447
1.68,7,429.21197
3.28,12,429.251476
0.78,10,429.2891
2.84,14,429.332354
3.38,13,429.36763
0.17,9,429.397693
0.78,12,429.434671
3.08,11,429.469718
2.67,11,429.510278
2.65,13,429.550108
3.56,15,429.592521
4.08,14,429.636654
2.89,10,429.670658
3.09,10,429.706997
2.06,10,429.737904
2.65,13,429.77818
0.68,10,429.814735
-0.21,6,429.834147
3.19,10,429.914273
0.19,7,429.946556
1.15,17,430.003845
2.79,10,430.031472
2.59,9,430.061671
3.06,12,430.097356
0.27,11,430.129397
1.59,5,430.144615
3.08,12,430.185798
1.68,7,430.208637
3.17,12,430.252351
3.58,13,430.293486
2.45,12,430.325573
3.24,14,430.364024
1.58,13,430.402662
2.89,9,430.43331
1.89,5,430.448543
2.86,11,430.488668
-0.22,7,430.512057
1.16,14,430.559578
2.05,11,430.595091
3.04,16,430.640792
1.69,6,430.661677
2.09,6,430.681347
0.76,13,430.718518
2.18,9,430.741162
-0.64,8,430.766928
0.33,15,430.812063
3.49,11,430.846624
2.17,10,430.879214
-0.27,13,430.925795
2.68,10,430.959742
4.29,12,430.996548
0.88,11,431.030252
2.62,19,431.086438
3.25,14,431.132675
3.28,11,431.164509
0.95,14,431.210014
3.37,12,431.250275
3.07,13,431.294768
5.88,18,431.356974
0.69,9,431.382307
-0.15,11,431.418954
-0.42,6,431.437943
2.58,9,431.472317
1.83,19,431.526971
3.79,12,431.565699
1.37,12,431.605338
2.18,8,431.629368
0.09,9,431.660437
-0.11,7,431.689959
0.07,11,431.722332
2.77,12,431.755614
3.47,12,431.792934
2.85,12,431.82939
4.15,17,431.879749
3.98,14,431.924691
3.59,11,431.9601
2.65,14,432.005282
0.45,12,432.040051
1.98,7,432.063967
3.07,13,432.099199
4.17,17,432.159151
1.86,8,432.18668
-0.33,8,432.214407
-0.22,8,432.237792
2.26,9,432.272721
3.59,12,432.313679
0.5,17,432.360091
0.37,12,432.404523
0.07,9,432.432125
2.57,10,432.460599
3.77,12,432.501982
2.59,8,432.530934
-0.18,15,432.580388
3.38,11,432.61287
3.48,15,432.65748
2.75,14,432.696606
4.06,14,432.745349
3.37,14,432.789907
3.47,12,432.824797
3.27,15,432.877709
-0.53,8,432.910324
0.96,12,432.948291
1.16,13,432.989392
3.29,10,433.026379
3.18,11,433.061
-0.22,8,433.087753
2.75,14,433.128816
0.26,12,433.165896
2.19,8,433.194643
3.37,15,433.294804
1.08,11,433.336411
3.46,14,433.377768
1.68,7,433.399312
0.68,10,433.431211
4.19,12,433.4728
-0.24,10,433.508016
2.58,12,433.548836
3.09,9,433.57918
-0.85,8,433.605312
3.38,11,433.639473
1.47,13,433.686867
3.77,12,433.722801
0.38,9,433.749875
3.35,14,433.796597
2.39,7,433.816037
0.07,9,433.84317
-0.33,8,433.872621
3.56,14,433.915716
2.68,11,433.946442
2.86,12,433.986862
1.52,18,434.040924
3.97,14,434.079018
2.67,11,434.118069
2.59,8,434.142192
3.24,17,434.193579
1.47,14,434.238622
3.86,15,434.283293
3.39,10,434.316371
4.39,13,434.352976
2.37,11,434.390648
0.84,17,434.437479
1.38,13,434.476391
3.08,11,434.513859
2.32,15,434.567534
2.86,14,434.614529
3.17,13,434.658235
3.08,10,434.688018
-0.16,13,434.729235
2.58,10,434.762673
1.17,13,434.798862
2.08,8,434.824315
2.64,15,434.871346
1.84,13,434.910072
2.68,10,434.93903
1.45,15,434.985363
2.18,8,435.006818
3.45,15,435.057975
0.68,11,435.098026
1.48,12,435.140638
-0.05,12,435.184294
2.03,12,435.227844
3.17,13,435.275921
2.49,9,435.303317
0.81,18,435.361834
3.94,16,435.410994
3.18,12,435.448411
3.47,12,435.486977
0.44,13,435.525899
2.89,12,435.570404
2.99,9,435.596221
1.49,4,435.608351
3.58,13,435.655478
-0.64,8,435.68812
4.75,17,435.742971
1.07,15,435.787774
1.04,16,435.837071
2.78,11,435.871501
3.57,14,435.914012
0.18,8,435.94009
1.89,5,435.954246
4.87,17,436.011491
2.26,12,436.046
0.19,8,436.07051
0.68,10,436.106439
2.28,10,436.141536
1.77,8,436.17128
3.29,10,436.210164
2.49,7,436.233247
2.28,14,436.2776
4.04,19,436.333214
2.59,12,436.373084
2.86,17,436.427114
2.05,11,436.466489
2.29,8,436.494206
1.49,4,436.50626
3.75,17,436.557085
0.26,11,436.593801
3.45,14,436.639283
3.76,16,436.688403
0.07,9,436.719119
3.29,11,436.812408
0.67,12,436.847123
2.25,13,436.892226
2.09,7,436.909547
-0.04,11,436.944497
2.46,11,436.983151
-0.51,4,436.99358
3.39,12,437.033086
3.39,11,437.070804
2.09,7,437.089673
2.79,11,437.120936
0.67,12,437.15818
3.06,13,437.205469
3.09,10,437.23903
1.58,6,437.257608
3.17,13,437.3011
2.88,11,437.338558
3.47,13,437.38249
1.18,13,437.422594
0.57,10,437.454491
2.79,10,437.493114
3.27,11,437.530974
2.47,9,437.556827
3.07,12,437.592651
2.34,14,437.633446
3.68,12,437.671628
3.18,12,437.70581
1.59,11,437.738247
0.28,9,437.770818
0.08,8,437.800348
3.07,12,437.843334
4.08,14,437.888342
0.56,11,437.927189
1.58,6,437.945849
3.56,14,437.991013
2.09,7,438.007236
1.99,6,438.02697
2.58,9,438.05768
2.54,14,438.104386
2.49,7,438.127876
0.46,11,438.163632
2.59,9,438.188301
1.28,13,438.230636
0.69,10,438.258386
-0.23,9,438.289025
2.27,10,438.321569
3.27,13,438.382406
2.66,12,438.455617
0.56,12,438.496323
0.18,9,438.529479
3.06,13,438.574658
2.88,11,438.605361
2.78,10,438.638364
3.76,13,438.6758
1.26,15,438.724633
2.78,11,438.762749
0.65,13,438.803558
2.67,12,438.84312
3.37,12,438.887555
0.76,17,438.94317
0.39,8,438.971097
3.75,16,439.019291
3.27,14,439.062321
-0.33,8,439.089499
1.48,5,439.108896
1.66,14,439.151144
2.25,13,439.192171
-0.51,4,439.205413
2.09,6,439.225309
2.98,13,439.264585
2.58,10,439.293175
-0.13,9,439.319359
3.68,13,439.362484
-0.11,8,439.388885
3.76,16,439.438666
1.56,8,439.464104
2.99,13,439.507432
1.59,5,439.521691
2.97,12,439.557139
-0.44,10,439.58957
3.08,11,439.622784
2.38,10,439.657026
2.49,8,439.683213
0.84,17,439.725891
2.98,11,439.758647
4.78,15,439.804895
1.16,14,439.849995
3.08,11,439.884582
2.36,12,439.922466
2.88,11,439.951502
2.99,9,439.975639
3.29,11,440.009715
4.47,18,440.065992
3.07,11,440.098109
3.37,14,440.140718
3.49,12,440.179107
1.99,6,440.201591
1.57,14,440.23883
2.57,11,440.271797
3.98,16,440.384871
2.68,10,440.41646
2.38,8,440.438792
2.07,9,440.46582
1.22,19,440.519776
1.15,15,440.567519
2.26,16,440.617519
2.28,10,440.648472
1.99,6,440.665581
2.87,14,440.712221
4.07,16,440.765037
3.27,13,440.807928
2.49,8,440.834333
2.48,8,440.858265
2.37,11,440.89811
0.63,14,440.945694
3.09,10,440.977559
2.88,12,441.021076
0.55,13,441.064618
2.28,9,441.094777
3.08,11,441.127324
0.38,10,441.161967
2.47,9,441.190915
3.47,13,441.233616
3.09,10,441.265948
3.26,13,441.309662
3.37,13,441.351851
-0.53,8,441.381022
0.44,13,441.421738
0.37,11,441.462769
3.18,11,441.500144
3.35,14,441.547293
2.58,10,441.583038
1.23,18,441.638138
2.27,10,441.67113
3.29,11,441.706352
2.89,9,441.730331
2.78,11,441.762337
2.07,10,441.800436
3.95,17,441.850161
3.09,10,441.879527
-0.54,10,441.912257
1.97,8,441.936653
1.55,9,441.965422
3.09,10,442.000774
1.08,12,442.045159
3.19,8,442.071099
3.69,11,442.103059
2.09,7,442.124804
0.37,11,442.16346
0.68,10,442.200318
-0.61,6,442.221332
4.59,17,442.268126
3.29,10,442.301443
4.76,16,442.34776
4.05,21,442.410252
2.45,13,442.44871
-0.32,7,442.474093
1.35,16,442.532039
3.14,14,442.577988
2.86,13,442.614482
1.99,6,442.634784
1.49,4,442.646215
3.07,14,442.690621
-0.04,9,442.719178
4.38,14,442.767463
3.48,14,442.814966
-0.24,10,442.851946
3.38,10,442.885803
4.07,16,442.933107
0.75,14,442.970476
0.28,10,443.000015
2.57,11,443.037121
3.26,12,443.072374
3.08,11,443.104851
1.18,12,443.150496
3.04,16,443.204056
1.98,6,443.225187
-0.14,10,443.260916
1.98,7,443.28454
2.19,8,443.309934
1.49,4,443.32305
0.19,8,443.349682
2.37,11,443.384592
2.98,10,443.413533
0.15,12,443.451168
2.48,9,443.474602
2.78,10,443.505047
3.46,13,443.549291
2.97,15,443.592957
0.56,12,443.632477
3.35,13,443.678472
2.64,14,443.722837
2.27,11,443.760481
3.57,15,443.806668
2.57,11,443.840287
0.84,15,443.907505
-0.03,10,443.973952
3.09,9,444.000031
1.28,13,444.03749
1.06,12,444.079868
2.79,11,444.120216
3.53,17,444.168073
3.56,15,444.215718
1.47,13,444.254696
-0.23,8,444.280803
3.33,16,444.32899
1.89,7,444.347729
3.19,11,444.385235
3.57,14,444.432234
-0.03,8,444.46444
0.16,11,444.504063
0.53,14,444.542393
1.25,15,444.585373
3.58,13,444.626874
0.58,9,444.659935
1.99,6,444.677417
1.51,16,444.733463
3.15,15,444.78317
1.07,15,444.830177
2.37,12,444.867379
1.69,6,444.884875
0.16,11,444.918104
2.07,9,444.947904
2.68,10,444.981267
-0.28,13,445.016194
1.35,15,445.068026
2.78,11,445.105464
-0.01,9,445.140632
-0.02,7,445.166595
-0.22,8,445.194799
2.18,8,445.218809
1.16,15,445.262518
1.18,13,445.301481
2.32,17,445.355093
-0.54,9,445.381973
3.08,11,445.414931
3.89,12,445.458212
0.96,15,445.504846
1.49,4,445.517733
0.88,10,445.550628
2.69,10,445.58222
-0.24,12,445.617957
3.89,13,445.662235
3.36,15,445.708031
2.14,12,445.745936
4.56,18,445.800198
-0.94,6,445.815511
3.06,13,445.85525
3.47,13,445.899415
3.48,13,445.934998
3.06,13,445.974601
3.69,13,446.016997
3.58,14,446.060943
2.97,11,446.096996
2.98,13,446.135485
3.58,12,446.177403
3.18,12,446.21719
1.95,12,446.256233
0.95,14,446.301603
3.45,14,446.344178
0.37,11,446.383582
2.88,10,446.413821
3.36,12,446.453227
1.25,16,446.501616
2.98,10,446.539766
3.16,14,446.584279
3.18,11,446.621626
-0.45,9,446.65047
2.39,7,446.673626
0.89,11,446.710972
2.87,12,446.750022
4.99,14,446.798757
2.49,7,446.822274
0.49,10,446.855814
2.51,17,446.900836
1.59,5,446.913216
-0.12,8,446.939065
2.09,7,446.963423
1.69,5,446.979564
3.19,10,447.011656
-0.31,6,447.034495
2.68,11,447.073092
1.67,8,447.100675
2.14,12,447.142095
2.17,9,447.167527
3.27,13,447.208618
3.46,18,447.268849
2.87,13,447.312529
0.85,12,447.354045
3.15,15,447.39897
3.46,13,447.441158
4.37,19,447.495303
4.78,15,447.545425
2.44,20,447.60883
-0.02,9,447.668394
3.37,11,447.722429
0.75,13,447.764873
1.74,15,447.808336
1.34,16,447.856458
2.18,8,447.881376
1.98,7,447.903006
2.59,9,447.933246
1.49,4,447.946315
1.88,8,447.969658
2.56,12,448.003392
3.36,13,448.047933
0.44,16,448.097357
1.46,15,448.143458
-0.59,15,448.185823
3.29,12,448.22464
2.76,13,448.269334
2.04,19,448.322573
3.28,13,448.370365
3.98,13,448.412453
2.99,10,448.441303
3.99,13,448.482073
3.58,12,448.519205
4.27,13,448.56139
-0.23,8,448.586854
3.08,11,448.621855
3.85,14,448.666294
2.09,7,448.68453
3.77,13,448.726348
2.59,8,448.746169
3.27,13,448.787865
1.98,14,448.830297
3.56,14,448.868313
2.09,9,448.899585
2.49,8,448.926716
5.57,16,448.974339
3.05,14,449.013913
0.67,12,449.056504
2.18,8,449.0808
0.33,16,449.131017
1.18,12,449.168151
3.09,10,449.202917
2.46,11,449.233922
3.18,11,449.268806
3.38,14,449.313228
4.25,16,449.354495
1.68,7,449.377257
2.19,10,449.411349
1.99,6,449.428752
4.46,17,449.482626
3.89,12,449.521301
2.68,11,449.5562
1.16,14,449.601468
2.48,9,449.629976
2.39,7,449.657279
3.28,12,449.695884
2.56,12,449.730822
2.89,9,449.759102
2.54,13,449.800174
0.25,12,449.827754
0.27,10,449.864
0.79,10,449.900476
2.65,13,449.948242
2.05,11,449.980158
0.48,9,450.013435
-0.33,8,450.031829
2.67,12,450.070549
3.67,15,450.115596
2.97,15,450.162024
2.75,12,450.200093
2.99,11,450.237679
2.57,11,450.274059
1.68,7,450.296451
0.59,8,450.326862
3.99,14,450.374145
-0.02,7,450.399346
4.39,14,450.435454
3.16,14,450.485526
