#{"t_start": 1762611733.3091722, "env_id": "None"}
r,l,t
1.11,7,424.556923
1.24,6,424.571887
1.27,9,424.602469
1.46,8,424.632933
1.47,11,424.663657
1.3,8,424.690516
-0.84,9,424.717041
-0.91,13,424.755082
1.19,5,424.76818
1.56,14,424.804585
-0.62,11,424.837503
-0.53,11,424.874699
-0.74,14,424.913755
1.3,8,424.936033
1.37,10,424.972772
-0.93,6,424.990959
-0.69,8,425.016648
-0.7,12,425.049707
1.34,7,425.070837
1.59,16,425.117546
1.14,4,425.129491
1.31,7,425.14883
1.44,10,425.178612
1.19,5,425.194863
1.32,9,425.218394
1.41,9,425.24502
1.47,11,425.276572
1.29,9,425.306035
1.13,5,425.321251
1.27,9,425.347941
1.51,10,425.381695
1.14,4,425.395295
1.34,7,425.417469
1.49,9,425.446285
1.26,7,425.463736
1.23,7,425.484648
-0.67,11,425.51755
1.33,8,425.54048
1.32,11,425.580637
1.32,9,425.605822
-0.77,10,425.63789
1.49,9,425.665794
1.22,8,425.688775
1.39,8,425.716576
1.26,7,425.734832
1.29,7,425.754896
1.19,5,425.770272
1.34,8,425.797286
1.2,7,425.812621
-0.36,12,425.849779
1.44,9,425.877203
1.3,8,425.901824
1.37,9,425.924689
1.45,13,425.952554
1.24,9,425.977126
-0.6,8,426.004579
1.39,8,426.030234
1.47,10,426.058594
1.24,6,426.072714
1.28,7,426.096261
-0.56,12,426.13142
1.28,7,426.151857
-0.67,8,426.17382
1.26,6,426.191113
1.46,8,426.212788
1.42,10,426.244219
-0.61,14,426.28583
1.37,10,426.313776
-0.56,12,426.352808
1.43,10,426.379657
1.43,10,426.406056
-0.74,10,426.431767
1.19,5,426.454637
1.44,13,426.506256
-0.58,11,426.561576
1.29,6,426.589767
1.44,9,426.63136
1.29,7,426.663033
1.19,8,426.690172
1.21,6,426.71484
1.14,4,426.726308
1.16,5,426.738597
1.21,5,426.75372
1.18,6,426.771773
1.65,12,426.810244
-0.6,13,426.844911
1.29,6,426.860808
1.19,5,426.876319
1.16,8,426.900096
-0.73,11,426.93156
1.46,10,426.960524
1.19,5,426.977702
1.43,9,427.004102
1.49,9,427.029386
1.19,5,427.045258
1.18,6,427.060398
-0.89,8,427.081299
1.21,5,427.095112
1.49,9,427.120479
1.43,10,427.154907
1.13,5,427.171131
1.28,14,427.21008
1.46,8,427.232463
1.36,8,427.260279
1.19,5,427.273325
1.42,11,427.300979
-0.31,14,427.335767
1.28,8,427.359213
1.34,7,427.37423
1.14,4,427.386532
1.36,11,427.423422
1.29,7,427.444733
1.14,4,427.455671
1.56,9,427.480727
1.39,8,427.506287
1.26,6,427.52684
1.31,11,427.553316
1.56,9,427.58166
1.24,5,427.596424
1.22,8,427.620411
1.49,8,427.645839
-0.53,12,427.680043
1.46,9,427.704656
1.18,6,427.727427
1.19,5,427.743488
1.53,11,427.774588
1.36,8,427.796541
-0.78,7,427.821127
1.24,6,427.839671
1.19,5,427.854293
1.34,11,427.884748
-0.79,10,427.916281
1.38,9,427.947379
-0.76,14,427.984064
1.22,8,428.009843
-0.84,5,428.02669
1.26,7,428.045771
-0.61,9,428.067611
1.15,6,428.083391
1.61,14,428.12291
1.21,6,428.141995
-0.79,13,428.181499
-0.72,11,428.218427
1.24,6,428.234069
1.26,9,428.263694
1.27,8,428.284737
1.34,8,428.31116
-0.9,6,428.329407
1.43,10,428.358673
1.34,8,428.378907
-0.64,9,428.407592
1.64,12,428.444752
1.43,10,428.474613
-0.8,8,428.501113
1.21,6,428.519505
1.28,7,428.544514
-0.82,9,428.574381
-0.66,10,428.598919
1.59,10,428.625522
1.29,7,428.650134
1.19,5,428.662107
1.29,7,428.681
1.19,5,428.692815
1.21,6,428.711133
-0.76,9,428.740479
1.48,10,428.7743
1.44,8,428.800511
1.24,6,428.8194
1.33,8,428.843503
-0.89,8,428.873355
-0.6,13,428.909665
1.14,4,428.920827
1.36,8,428.945189
1.55,11,428.980186
1.4,10,429.00691
1.19,5,429.025356
1.19,5,429.045112
-0.87,12,429.081415
1.51,11,429.110906
-0.76,6,429.131356
1.46,9,429.161669
-0.29,14,429.200946
-0.66,7,429.219696
1.14,4,429.237372
-0.78,10,429.271482
-0.76,8,429.294834
1.16,5,429.308399
1.27,8,429.332264
-0.49,13,429.37911
1.13,5,429.402328
1.53,10,429.435691
-0.76,12,429.474773
1.24,6,429.490035
1.38,9,429.511132
1.15,6,429.529834
1.16,5,429.547742
1.38,9,429.56886
1.52,11,429.602352
1.13,8,429.628242
1.19,5,429.645063
1.19,5,429.659488
1.38,9,429.687187
-0.8,10,429.715307
1.61,15,429.757692
1.45,12,429.796076
1.5,10,429.822081
-0.52,11,429.854697
-0.54,12,429.896263
-0.89,8,429.915438
1.31,10,429.941167
1.34,8,429.960665
1.3,9,429.992121
1.22,8,430.012102
1.44,8,430.037284
-0.82,6,430.051363
-0.99,6,430.072299
-0.58,12,430.103799
1.44,9,430.130842
1.43,10,430.160708
-0.75,10,430.193504
1.69,10,430.225193
1.46,12,430.254242
1.33,8,430.276233
1.23,6,430.296703
1.21,5,430.309878
1.16,5,430.325102
1.29,12,430.360181
1.14,4,430.373902
1.41,11,430.404491
1.16,8,430.425523
1.25,7,430.444182
-0.87,5,430.460377
1.41,11,430.490536
1.21,6,430.506204
1.2,7,430.52667
1.34,7,430.551313
1.28,8,430.576638
1.29,6,430.5923
1.38,8,430.617707
1.49,9,430.647238
1.29,7,430.664721
-0.82,9,430.695291
1.33,9,430.723468
-0.73,8,430.752895
1.19,5,430.768832
-0.69,7,430.792381
1.38,8,430.81321
1.51,9,430.844661
1.46,9,430.870435
1.36,7,430.892296
1.39,8,430.92142
1.46,9,430.953479
-0.68,10,430.979073
1.59,10,431.005635
-0.76,6,431.021832
1.55,11,431.050797
1.37,10,431.080228
1.53,11,431.113352
1.38,9,431.139585
1.6,12,431.174901
1.23,7,431.199559
-0.87,8,431.226844
1.63,11,431.257344
1.14,4,431.270319
-0.86,4,431.283115
1.24,6,431.298838
1.36,8,431.321431
1.41,8,431.348895
-0.54,12,431.379926
1.3,8,431.403904
1.41,8,431.429304
1.19,5,431.443653
-0.53,13,431.476191
-0.7,11,431.506942
1.28,10,431.538255
1.14,4,431.551976
1.46,8,431.587609
1.41,12,431.638974
1.4,13,431.687873
1.39,8,431.712685
1.39,8,431.741619
1.24,6,431.760875
1.33,8,431.785946
1.18,6,431.804941
1.28,7,431.826103
1.25,7,431.848759
1.49,11,431.880632
-0.7,12,431.920355
1.34,7,431.937496
1.19,5,431.950226
1.29,7,431.97049
1.24,6,431.995157
1.59,10,432.022437
1.42,10,432.04949
1.19,5,432.062666
1.42,14,432.103371
1.36,11,432.133976
1.35,9,432.160137
1.46,10,432.194179
-0.71,6,432.216261
-0.61,14,432.262872
1.38,8,432.284168
1.2,7,432.302051
1.59,13,432.3448
1.24,6,432.36266
-0.72,9,432.392218
1.19,5,432.402155
1.33,8,432.426416
1.27,8,432.45073
1.59,10,432.476199
1.42,11,432.505804
1.34,8,432.529578
-0.48,12,432.564803
-0.43,13,432.596848
1.14,4,432.605389
1.4,9,432.633343
1.51,9,432.66183
1.29,6,432.676162
1.32,9,432.702289
1.71,11,432.739198
1.23,6,432.757506
1.34,7,432.776223
1.4,9,432.805231
1.34,7,432.824939
1.24,6,432.842276
1.35,12,432.875983
-0.64,11,432.907348
1.18,6,432.931084
1.33,11,432.962611
1.39,8,432.983081
1.37,9,433.005113
1.14,4,433.021088
1.36,8,433.042094
1.23,6,433.061698
-0.78,8,433.084086
1.21,6,433.105808
-0.54,10,433.132987
1.34,8,433.153847
1.36,8,433.17539
1.38,8,433.204434
1.41,9,433.227419
1.33,9,433.253841
1.54,9,433.279873
1.5,11,433.31059
1.18,6,433.326112
1.38,8,433.348773
-0.66,8,433.379058
-0.37,12,433.410721
-0.89,11,433.445565
-0.64,13,433.487711
-0.68,10,433.513402
1.34,7,433.53252
1.31,7,433.55556
1.26,9,433.583266
1.39,8,433.610384
1.34,7,433.630732
1.18,6,433.647151
1.21,5,433.664361
1.39,7,433.68006
1.21,6,433.701982
-0.78,11,433.742847
1.15,6,433.76224
1.21,6,433.784953
-0.46,15,433.834886
-0.4,16,433.87284
1.23,7,433.890548
1.29,10,433.918432
-0.47,14,433.957733
1.26,7,433.976774
-0.95,8,433.99819
-0.66,12,434.030388
1.33,8,434.057038
1.4,10,434.093758
-0.86,4,434.108951
1.64,13,434.155909
1.36,7,434.175466
1.13,5,434.189101
-0.61,8,434.209513
1.18,6,434.225363
1.53,10,434.25694
1.35,12,434.284365
1.24,6,434.301181
-0.82,13,434.341643
1.24,5,434.361727
1.33,8,434.380789
-0.88,7,434.394169
-0.6,9,434.424811
1.21,6,434.446876
-0.88,7,434.469764
1.14,4,434.481952
1.21,6,434.499949
1.39,8,434.52763
1.24,8,434.550515
1.18,6,434.567996
1.29,6,434.585559
1.48,11,434.614648
1.31,7,434.63309
1.39,8,434.65504
1.51,10,434.686793
1.38,9,434.715759
1.14,4,434.724864
1.71,15,434.767218
1.33,8,434.791738
-0.66,13,434.839978
1.48,10,434.866491
1.33,8,434.892611
1.29,6,434.912998
1.51,9,434.942628
1.26,7,434.96634
-0.74,6,434.986302
1.29,7,435.008462
1.38,8,435.029089
1.33,8,435.052106
1.23,7,435.074617
1.21,6,435.094251
-0.78,9,435.119694
1.17,7,435.139939
-0.64,13,435.176131
-0.78,8,435.196183
-0.57,15,435.240252
1.39,8,435.266799
1.19,5,435.284748
1.35,11,435.321686
1.35,9,435.348196
1.17,7,435.367188
-0.45,12,435.406892
-0.75,11,435.435606
1.33,8,435.461853
-0.89,5,435.477577
-0.73,8,435.506193
1.36,8,435.52926
1.29,10,435.564655
1.59,10,435.596055
-0.87,6,435.617374
-0.83,7,435.636051
1.16,5,435.657025
-0.78,9,435.682699
1.14,4,435.69222
1.44,8,435.712598
1.18,6,435.730612
1.11,10,435.765769
1.5,14,435.804636
1.34,7,435.823771
1.23,7,435.851218
-0.36,13,435.884122
1.64,14,435.928543
1.14,4,435.937644
1.47,14,435.973016
1.44,8,435.997122
1.42,10,436.027249
1.38,9,436.049261
1.23,7,436.069711
-0.58,14,436.10267
1.44,8,436.122616
-0.69,12,436.155135
1.55,11,436.191853
1.49,8,436.216523
-0.61,8,436.239961
1.26,7,436.259147
1.32,9,436.292486
1.38,9,436.323811
1.31,7,436.342318
1.57,12,436.379739
1.26,10,436.409619
1.26,10,436.43799
1.19,5,436.449243
1.44,8,436.473079
1.22,7,436.500112
1.43,9,436.527947
1.48,10,436.553864
1.49,9,436.581759
1.28,7,436.605987
1.34,10,436.632737
1.23,7,436.656874
1.3,8,436.682664
-0.79,9,436.717312
1.47,11,436.745438
1.47,10,436.773398
-0.64,11,436.809649
1.47,12,436.845132
1.34,7,436.864645
1.39,7,436.8867
1.59,11,436.914755
-0.52,13,436.954777
1.23,9,436.981577
-0.87,5,436.99835
1.19,5,437.010567
-0.58,10,437.036634
1.28,8,437.057262
1.21,6,437.071747
-0.78,11,437.103339
1.29,6,437.1234
1.5,11,437.155057
1.68,12,437.186939
-0.66,7,437.213584
1.24,5,437.23174
-0.86,5,437.249054
1.38,10,437.278404
1.44,9,437.303308
1.19,5,437.320835
1.41,7,437.340499
1.47,11,437.375049
1.21,6,437.394619
1.36,7,437.41417
-0.71,7,437.436674
1.39,7,437.45747
1.49,9,437.485687
1.29,12,437.521446
-0.85,6,437.545463
-0.36,10,437.572273
1.34,7,437.589067
1.19,5,437.602725
-0.74,13,437.636344
-0.42,11,437.664885
-0.57,14,437.708777
1.2,7,437.73257
1.42,11,437.763475
-0.63,10,437.796774
-0.76,12,437.839456
1.49,8,437.867637
1.18,6,437.882584
1.31,10,437.916144
1.24,6,437.933046
1.41,8,437.958756
1.5,11,437.997712
1.12,6,438.011758
1.23,9,438.040365
1.48,10,438.072664
1.44,12,438.107164
1.29,6,438.128797
-0.75,11,438.157045
1.64,14,438.194968
1.25,8,438.216226
1.16,8,438.236378
-0.72,11,438.26373
1.29,6,438.279974
1.44,9,438.306206
1.14,4,438.316573
1.13,5,438.337317
-0.72,10,438.367403
1.23,7,438.385059
1.39,8,438.408106
1.34,7,438.43056
1.34,8,438.453525
1.64,9,438.482291
1.27,8,438.501751
1.48,10,438.526094
1.19,5,438.545303
1.4,9,438.575226
1.32,9,438.598594
1.17,7,438.617521
1.29,6,438.636103
1.19,5,438.654764
1.34,8,438.677826
1.33,8,438.697836
1.36,12,438.730594
1.31,7,438.746114
1.42,10,438.780599
1.14,4,438.790199
1.43,10,438.81726
1.36,7,438.8348
1.29,7,438.859301
-0.89,8,438.88662
1.49,9,438.911081
1.22,8,438.930706
-0.74,10,438.957715
1.17,7,438.979114
1.22,8,439.005207
1.41,9,439.035127
1.28,7,439.054525
1.34,7,439.077208
1.27,9,439.100432
1.33,8,439.127831
-0.48,12,439.160874
1.44,8,439.186668
1.24,6,439.207669
1.19,5,439.223121
1.38,9,439.244766
1.47,12,439.278394
1.38,9,439.312391
-0.87,5,439.323609
1.37,10,439.351549
1.19,5,439.366508
-0.68,10,439.39835
-0.62,13,439.439198
1.44,8,439.464437
1.68,11,439.500589
1.31,7,439.519098
1.63,12,439.551533
-0.79,9,439.572276
-0.71,6,439.594017
1.63,15,439.631773
-0.69,10,439.665145
-0.62,15,439.706793
1.34,7,439.726184
1.18,6,439.749475
-0.65,12,439.78459
1.19,5,439.796626
1.34,6,439.814389
1.39,8,439.845138
1.34,7,439.867001
1.16,5,439.884421
1.59,13,439.924121
-0.77,10,439.954549
-0.74,8,439.979095
1.2,7,439.997053
1.21,6,440.012556
1.28,8,440.035967
1.19,5,440.049887
1.19,5,440.062774
-0.76,6,440.083965
1.53,13,440.116917
1.38,8,440.139519
1.34,9,440.164314
1.21,6,440.18064
1.31,8,440.200214
1.38,9,440.22229
1.6,13,440.264066
1.23,7,440.283851
-0.87,9,440.31818
1.19,5,440.333264
1.22,7,440.354748
1.39,11,440.38424
1.58,11,440.416634
1.4,13,440.451762
-0.59,12,440.481683
1.29,9,440.504499
1.25,8,440.530309
1.29,7,440.551253
1.44,14,440.585706
1.38,9,440.61019
1.47,11,440.638005
1.34,7,440.657019
1.34,7,440.678337
1.21,6,440.697996
-0.63,10,440.732253
-0.57,10,440.764841
1.36,12,440.803083
-0.73,9,440.832071
1.36,10,440.868147
1.26,11,440.901253
1.55,11,440.930589
1.34,7,440.947164
1.12,6,440.966481
1.33,10,440.995522
1.68,12,441.023147
1.24,6,441.043525
1.28,8,441.070148
1.22,8,441.09165
1.24,6,441.109406
1.14,4,441.121917
1.49,8,441.149114
1.24,6,441.167926
1.3,9,441.191303
1.38,9,441.221907
1.32,9,441.255574
1.33,10,441.277239
-0.57,11,441.311062
-0.68,10,441.33397
-0.79,9,441.361404
1.44,8,441.383043
1.31,7,441.405468
-0.83,17,441.44736
1.31,7,441.464681
1.51,12,441.498156
-0.58,11,441.530885
-0.77,7,441.555038
1.3,9,441.585068
1.23,10,441.616324
1.28,8,441.636088
1.49,9,441.659604
1.38,9,441.691189
1.24,6,441.708093
1.56,9,441.729487
-0.43,12,441.772723
-0.86,4,441.789611
1.49,9,441.815371
1.33,8,441.835829
1.65,12,441.873551
1.52,12,441.917649
1.27,9,441.943343
-0.64,11,441.972759
1.19,11,442.001195
1.44,11,442.034034
1.34,7,442.054459
-0.61,11,442.087556
1.19,8,442.112104
1.47,10,442.140744
1.26,6,442.156438
1.27,9,442.18137
1.21,5,442.19903
1.49,9,442.226053
1.45,11,442.258794
-0.48,11,442.287096
1.63,10,442.31435
1.46,8,442.342122
1.5,10,442.368875
-0.56,8,442.391308
-0.73,12,442.429101
-0.53,11,442.464682
-0.73,12,442.4932
-0.27,18,442.542025
-0.75,8,442.567714
1.18,6,442.582191
1.48,9,442.604908
1.37,8,442.630867
1.49,8,442.653313
1.14,4,442.665792
1.36,7,442.688042
1.26,7,442.714368
1.28,7,442.732963
1.28,7,442.750871
-0.69,10,442.779456
1.38,13,442.814515
1.4,9,442.842352
1.45,9,442.87646
-0.94,7,442.89695
1.24,6,442.916917
1.24,8,442.937284
1.25,7,442.962321
1.38,9,442.993678
-0.86,4,443.007968
1.29,6,443.026157
1.32,10,443.05126
1.36,7,443.069667
1.38,8,443.092444
1.38,9,443.118174
1.55,14,443.15718
1.51,9,443.187306
-0.66,7,443.208263
1.38,9,443.238132
1.33,8,443.267484
1.39,8,443.288608
1.45,10,443.317815
-0.87,8,443.348406
-0.56,14,443.392905
1.34,11,443.428807
1.15,6,443.450819
1.68,13,443.490036
1.23,7,443.513694
-0.25,15,443.567548
1.22,7,443.583488
1.24,6,443.597604
1.34,7,443.621675
1.43,9,443.645504
-0.44,13,443.68826
1.21,6,443.70373
1.33,8,443.731111
1.38,8,443.752951
1.42,10,443.781227
1.43,11,443.812965
-0.77,8,443.843566
1.14,4,443.856931
1.33,8,443.877415
1.24,5,443.88974
1.5,10,443.926521
1.47,10,443.960845
1.33,8,443.991025
1.24,6,444.007485
1.53,11,444.035843
1.31,8,444.057586
-0.85,7,444.078662
1.26,6,444.095809
-0.77,7,444.119668
1.31,11,444.149614
1.24,6,444.166031
1.53,11,444.197016
1.38,10,444.23471
1.49,10,444.266244
-0.38,13,444.302577
1.34,7,444.322622
1.2,7,444.347011
1.37,10,444.375783
1.18,6,444.391151
-0.57,15,444.432653
1.27,8,444.46129
1.38,8,444.482918
1.27,9,444.503383
-0.68,12,444.532809
1.34,7,444.554652
1.44,8,444.578802
-0.46,10,444.604231
1.55,11,444.634871
-0.67,8,444.658984
1.53,9,444.689166
1.32,9,444.715102
1.43,10,444.744417
-0.81,11,444.782255
1.49,8,444.802106
-0.36,12,444.834921
1.34,7,444.851579
-0.61,12,444.881032
1.43,9,444.90667
1.29,6,444.920454
-0.77,6,444.942097
-0.52,9,444.97396
1.39,8,444.99495
-0.57,10,445.021274
1.34,7,445.038656
1.23,6,445.05762
1.55,14,445.093984
-0.84,9,445.117974
1.39,11,445.149579
1.46,8,445.177056
1.38,9,445.211648
1.39,8,445.232948
-0.4,13,445.273897
1.14,4,445.289048
1.37,8,445.316239
1.36,8,445.347625
1.43,10,445.387017
1.22,8,445.419608
1.42,13,445.472783
-0.77,7,445.502905
1.34,8,445.537576
-0.84,5,445.560719
1.49,11,445.59938
1.53,10,445.639582
-0.82,7,445.666795
1.48,12,445.708349
1.83,16,445.768899
-0.59,11,445.807694
-0.47,11,445.848572
1.34,7,445.875921
1.83,14,445.924794
1.46,12,445.969592
1.28,8,446.003636
1.33,9,446.052652
-0.62,9,446.089445
-0.52,10,446.121683
1.41,8,446.148405
1.39,8,446.175755
-0.65,10,446.208168
1.55,11,446.244023
-0.91,4,446.255045
1.29,6,446.27147
1.34,7,446.293971
1.28,8,446.316858
1.48,10,446.345022
1.39,8,446.378601
-0.72,8,446.40446
1.28,8,446.430567
1.23,7,446.452397
1.34,7,446.479541
1.19,5,446.492143
1.52,11,446.529116
1.48,10,446.558142
1.23,7,446.586115
1.34,7,446.608686
1.28,7,446.629381
1.19,8,446.653726
1.34,8,446.677097
-0.5,10,446.706705
1.23,7,446.723667
1.13,5,446.737848
-0.81,5,446.753085
1.24,5,446.770737
1.23,13,446.808028
1.36,8,446.835711
1.49,8,446.863897
1.51,9,446.891886
1.23,6,446.911881
1.22,8,446.937769
1.34,7,446.963558
1.59,10,446.996996
1.5,10,447.027245
1.23,7,447.05097
1.23,7,447.075493
1.33,8,447.098732
1.56,9,447.126742
1.14,4,447.138898
1.29,7,447.159984
1.21,9,447.182195
1.14,4,447.197289
-0.63,9,447.221022
1.44,8,447.249773
1.28,8,447.274717
1.34,7,447.295839
1.49,9,447.318092
-0.9,6,447.341547
1.31,7,447.35878
1.51,10,447.390931
1.19,5,447.406564
-0.59,12,447.449125
-0.45,12,447.489792
1.34,6,447.510261
1.34,7,447.534723
1.36,8,447.562646
1.58,11,447.602741
1.18,6,447.624162
-0.86,5,447.638406
-0.45,15,447.689082
1.28,8,447.710049
1.55,12,447.747646
-0.73,9,447.776026
1.49,10,447.809143
1.25,7,447.825709
-0.61,14,447.86402
1.37,10,447.887711
-0.63,16,447.931876
-0.87,5,447.945905
1.46,8,447.968944
-0.88,7,447.98742
1.22,14,448.029246
1.34,7,448.052163
1.29,7,448.066396
-0.49,20,448.11527
1.22,8,448.139708
1.41,12,448.173033
1.53,10,448.199671
1.39,8,448.222941
-0.67,14,448.26569
1.28,6,448.280602
-0.37,13,448.320961
-0.64,14,448.358008
1.29,7,448.378321
1.25,7,448.39757
-0.93,6,448.422131
1.61,11,448.455512
1.14,4,448.467998
1.28,8,448.490391
1.18,6,448.510627
1.46,12,448.547565
1.44,9,448.577234
1.18,6,448.598895
1.71,10,448.621962
1.42,13,448.65574
-0.57,12,448.697722
1.63,12,448.732111
1.39,15,448.779778
1.31,7,448.805736
1.55,11,448.838512
1.36,8,448.861498
1.27,9,448.888906
1.28,8,448.909114
1.31,7,448.930192
-0.62,12,448.964585
1.45,13,448.995511
1.45,10,449.018739
-0.66,13,449.057658
1.38,8,449.079762
1.35,9,449.105017
1.29,6,449.120442
1.51,9,449.153274
1.4,9,449.177359
1.39,8,449.196685
1.43,10,449.230243
-0.7,9,449.267794
1.44,12,449.303212
-0.54,13,449.341736
1.2,7,449.365866
1.17,13,449.406741
1.19,5,449.419108
1.13,5,449.434485
1.27,9,449.464822
1.62,12,449.505805
1.48,11,449.538509
1.33,8,449.564157
1.5,10,449.595241
1.14,4,449.605714
1.31,7,449.628975
-0.73,11,449.660857
1.44,10,449.689112
1.14,4,449.703273
1.34,7,449.723055
1.19,11,449.754004
1.55,15,449.795402
1.36,11,449.829786
-0.42,13,449.864004
1.39,8,449.883333
1.17,7,449.903392
1.24,6,449.917843
1.32,9,449.944911
1.37,10,449.973991
-0.72,9,449.998596
1.35,8,450.021777
1.16,5,450.038996
1.44,8,450.06586
1.44,12,450.104006
1.27,8,450.13414
1.33,8,450.157127
-0.97,7,450.173958
1.27,9,450.199811
1.31,6,450.215945
1.29,6,450.239079
-0.79,11,450.272629
-0.57,13,450.302992
1.29,6,450.320489
1.36,9,450.343585
-0.7,12,450.380941
1.24,6,450.397266
1.23,7,450.425221
1.24,6,450.442737
1.39,8,450.461583
-0.77,9,450.484041
1.28,8,450.512795
1.56,10,450.544956
1.19,5,450.558585
1.23,7,450.581386
1.27,9,450.608903
1.37,9,450.633141
-0.58,10,450.669703
1.19,5,450.684777
1.26,7,450.705752
1.51,10,450.736413
1.36,8,450.757797
1.24,6,450.778775
1.51,10,450.813649
1.21,6,450.832042
1.82,14,450.874617
1.23,6,450.892405
1.13,5,450.909762
1.14,4,450.921879
1.16,5,450.93653
1.4,10,450.970245
1.3,12,451.017
1.33,9,451.043347
1.44,8,451.065813
-0.73,9,451.092292
1.39,9,451.119559
-0.51,9,451.149105
-0.61,8,451.174984
-0.92,11,451.20484
1.19,5,451.218389
1.19,5,451.229387
1.74,12,451.262782
1.35,10,451.289597
1.22,8,451.31325
1.17,7,451.332926
1.29,7,451.356211
1.37,9,451.380737
-0.63,9,451.415852
1.41,12,451.449461
1.8,13,451.490133
1.24,8,451.513
1.2,7,451.535692
1.18,6,451.549784
1.48,11,451.581299
-0.68,9,451.609447
-0.76,10,451.639598
1.36,8,451.661292
1.26,7,451.677695
1.44,8,451.697584
-0.83,7,451.719416
1.25,7,451.742045
1.21,6,451.75836
1.38,9,451.785035
-0.95,5,451.802898
1.46,9,451.824605
1.34,7,451.841153
1.41,8,451.862609
1.19,5,451.878027
-0.57,10,451.910585
1.24,6,451.931094
1.19,5,451.945659
-0.78,8,451.966753
-0.91,4,451.977888
1.39,8,452.002154
1.44,9,452.02609
-0.66,7,452.047955
1.24,6,452.063563
1.43,9,452.092108
-0.72,8,452.119953
1.4,10,452.15514
-0.86,8,452.177137
1.44,8,452.202665
1.19,5,452.218051
1.23,7,452.236242
1.25,11,452.263773
-0.58,11,452.29953
1.17,7,452.317467
1.39,13,452.34838
1.55,10,452.387024
1.54,9,452.41553
-0.72,8,452.442773
1.21,6,452.473483
1.31,8,452.501773
1.74,15,452.54845
1.33,8,452.570107
1.38,9,452.605933
-0.43,13,452.652929
-0.54,13,452.683181
-0.57,9,452.700603
1.45,12,452.731572
1.52,12,452.7657
1.33,8,452.788063
1.32,9,452.812826
1.14,4,452.826815
1.33,8,452.847408
-0.94,7,452.871891
1.64,10,452.903133
1.33,8,452.927308
1.35,9,452.948631
1.31,8,452.972462
1.16,5,452.985325
1.18,6,453.009577
1.29,7,453.028622
1.13,5,453.043872
1.55,15,453.090782
1.41,12,453.130265
1.25,8,453.156519
1.25,7,453.179917
-0.51,15,453.224367
1.41,8,453.246931
1.51,11,453.284434
1.43,9,453.308824
-0.66,10,453.336618
1.23,7,453.357989
1.31,7,453.385387
1.14,4,453.396704
1.45,11,453.428401
1.18,6,453.448984
-0.66,10,453.483724
1.26,10,453.508389
1.36,7,453.531044
1.38,9,453.557345
-0.77,7,453.577399
1.44,9,453.603594
-0.57,9,453.633931
1.14,4,453.6479
1.34,7,453.667317
1.54,9,453.6926
1.35,9,453.71812
1.14,4,453.72928
-0.43,13,453.7572
1.38,8,453.78609
-0.69,10,453.82233
1.34,7,453.847067
1.64,10,453.878672
1.28,7,453.897793
1.49,8,453.919588
1.28,8,453.943358
1.14,4,453.953022
-0.42,13,453.989724
1.23,7,454.006125
1.19,5,454.026387
1.44,11,454.050717
1.51,11,454.081877
1.34,7,454.100234
1.43,9,454.132615
1.5,11,454.174957
1.36,7,454.195139
-0.73,8,454.214405
1.3,8,454.238951
1.3,9,454.262808
1.46,8,454.283828
1.39,10,454.315316
1.44,9,454.348906
-0.76,9,454.377071
-0.25,12,454.410046
1.43,13,454.444268
1.73,14,454.497327
1.56,10,454.541494
-0.66,7,454.572702
1.24,6,454.595879
-0.59,12,454.643434
-0.6,12,454.691584
1.33,8,454.714812
1.54,12,454.752984
1.48,10,454.786051
1.24,6,454.802243
-0.56,9,454.832997
1.39,7,454.853786
-0.69,9,454.890056
1.69,11,454.925163
1.54,9,454.956364
-0.5,17,455.024598
1.29,7,455.050668
1.32,9,455.077008
1.51,13,455.119895
-0.67,11,455.170625
1.29,7,455.202888
1.35,8,455.228772
1.28,8,455.257433
1.54,10,455.294357
1.19,5,455.309909
1.23,7,455.333224
1.56,13,455.389523
1.29,7,455.424503
1.43,9,455.460593
1.31,7,455.488518
-0.49,13,455.534552
1.18,6,455.55594
1.48,9,455.590527
1.34,7,455.618037
1.39,7,455.638049
-0.86,4,455.652367
1.29,6,455.677632
1.38,9,455.70406
1.19,8,455.728482
1.53,10,455.756834
1.26,10,455.78551
1.19,5,455.802971
1.43,10,455.827701
1.19,5,455.843074
1.42,10,455.879741
1.28,8,455.908954
1.44,8,455.941283
-0.74,9,455.975973
1.4,13,456.019469
1.2,7,456.040495
-0.66,11,456.080744
1.43,9,456.108109
1.28,7,456.133201
1.22,7,456.15568
1.29,6,456.179569
