#{"t_start": 1762611357.8359516, "env_id": "None"}
r,l,t
-0.44,16,293.532478
-0.64,13,293.57534
-0.5,17,293.624233
-0.79,12,293.668683
1.6,12,293.709422
1.21,9,293.743134
1.33,11,293.800945
1.16,5,293.820664
1.16,8,293.845482
1.61,13,293.882299
1.33,11,293.913594
1.18,6,293.941071
1.52,14,294.022426
-0.36,16,294.132231
-0.87,6,294.18195
1.29,9,294.254329
-0.48,14,294.358255
1.52,10,294.394038
1.29,8,294.418861
1.3,8,294.455302
-0.46,14,294.507386
1.47,13,294.547823
1.19,5,294.562266
-0.54,16,294.610595
1.56,12,294.649863
-0.68,12,294.688374
1.5,13,294.744149
-0.69,8,294.777843
1.44,11,294.86877
1.64,13,294.968529
1.56,9,295.004319
1.09,13,295.054107
-0.82,6,295.076499
-0.65,11,295.112979
1.43,12,295.150931
1.32,9,295.187639
-0.74,12,295.225962
1.26,10,295.266884
1.15,9,295.319707
-0.76,5,295.340087
-0.69,7,295.364246
-0.69,11,295.401442
1.31,9,295.428185
1.51,10,295.457579
1.47,11,295.527397
1.42,11,295.569917
1.5,12,295.606037
-0.49,10,295.63955
1.23,7,295.662155
1.13,5,295.678705
1.4,12,295.722021
1.34,7,295.746239
1.2,10,295.775922
-0.76,6,295.794689
-0.52,13,295.829796
1.54,10,295.869076
-0.59,11,295.910662
1.51,12,295.948219
1.81,15,295.995138
1.44,11,296.033938
-0.69,14,296.079706
-0.32,15,296.11877
1.57,16,296.163755
-0.51,15,296.214712
1.25,11,296.256704
-0.34,16,296.308551
-0.62,15,296.367789
-0.65,12,296.416597
1.63,13,296.456774
1.23,7,296.486475
-0.55,13,296.527866
1.42,12,296.565446
1.45,11,296.614156
-0.76,8,296.641751
1.82,16,296.690572
-0.41,18,296.757055
-0.75,11,296.797437
1.28,8,296.823251
1.26,12,296.889128
1.29,6,296.907915
1.41,9,296.941413
-0.5,14,296.98285
1.27,9,297.010012
1.39,10,297.047042
-0.59,10,297.079869
-0.39,14,297.127343
-0.54,15,297.177812
1.4,10,297.213407
1.53,13,297.298372
-0.69,11,297.363765
1.4,16,297.411614
1.59,15,297.461267
1.23,7,297.487964
-0.58,10,297.518273
-0.71,10,297.582544
-0.5,15,297.64398
1.69,15,297.688765
1.18,6,297.70835
1.35,8,297.735838
1.14,4,297.751092
1.61,12,297.792683
1.95,17,297.877413
-0.54,10,297.908563
-0.78,8,297.937535
1.72,16,298.010454
1.23,7,298.044846
1.37,10,298.079095
-0.73,9,298.123429
1.21,6,298.14308
-0.68,11,298.186762
-0.57,12,298.226038
-0.89,8,298.258584
1.63,12,298.293459
-0.77,7,298.317285
1.68,16,298.363837
-0.78,8,298.39222
1.55,12,298.431066
1.49,15,298.483498
1.29,6,298.500305
1.52,15,298.555535
-0.68,11,298.595098
1.2,7,298.614049
1.42,15,298.659035
1.56,11,298.701205
-0.69,11,298.763428
1.63,14,298.810225
1.59,13,298.852476
1.29,11,298.891255
1.4,13,298.932715
-0.67,11,298.971108
1.17,16,299.021172
1.52,14,299.069011
1.26,13,299.11347
1.35,9,299.141841
-0.62,13,299.181854
1.46,12,299.220932
-0.76,12,299.256131
1.27,12,299.297434
1.36,14,299.396853
1.24,6,299.421057
1.53,10,299.452019
1.3,8,299.478277
1.63,11,299.517062
1.45,13,299.563536
1.46,12,299.598774
1.34,10,299.629082
-0.65,12,299.665868
1.44,10,299.704633
1.29,12,299.742709
1.65,12,299.783154
1.29,10,299.813643
1.58,15,299.890241
-0.39,15,299.94864
1.53,13,299.991191
1.44,11,300.031132
1.22,8,300.072916
-0.9,9,300.104657
-0.98,5,300.120995
1.28,7,300.143243
-0.92,8,300.169868
1.78,17,300.223205
-0.78,8,300.246802
1.5,14,300.299208
1.54,11,300.341347
1.17,7,300.360688
-1.01,5,300.379297
-0.3,14,300.417281
1.26,10,300.454362
-0.66,9,300.484291
-0.64,14,300.524616
-0.72,14,300.570272
-0.53,11,300.610633
1.19,7,300.630775
1.13,5,300.651352
1.4,11,300.685409
-0.73,8,300.713762
-0.75,11,300.750375
1.67,13,300.7898
1.25,10,300.820982
1.24,11,300.864811
1.54,11,300.898216
1.63,11,300.938894
1.46,12,300.975484
1.19,5,300.992649
1.46,8,301.020454
1.55,13,301.06348
1.43,12,301.102932
1.32,9,301.154078
-0.71,10,301.214536
1.4,9,301.290242
1.49,12,301.364587
1.22,8,301.428781
1.38,11,301.50195
1.23,7,301.546651
-0.72,13,301.587259
1.33,8,301.613906
1.84,16,301.66641
1.45,13,301.713657
1.17,7,301.73317
1.14,7,301.761735
-0.87,12,301.80076
1.61,16,301.858635
1.56,13,301.90463
1.5,14,301.958431
-0.81,12,301.993328
1.42,11,302.056837
-0.72,8,302.085903
1.45,13,302.128236
-0.87,6,302.146141
-0.62,10,302.179306
-0.82,9,302.211566
1.3,15,302.260055
1.33,10,302.290247
-0.47,14,302.34214
1.45,13,302.379297
1.26,9,302.409931
1.14,4,302.4231
-0.44,16,302.469716
-0.6,9,302.500207
-0.79,9,302.545639
1.2,10,302.584269
-0.57,9,302.624202
1.11,7,302.643513
1.59,10,302.684558
1.41,8,302.710011
-0.62,11,302.748601
-0.4,16,302.798205
-0.43,17,302.871038
1.36,16,302.924145
1.17,7,302.947889
1.22,8,302.995218
-0.89,8,303.045233
1.25,12,303.082131
-0.82,6,303.100785
1.1,12,303.172597
-0.81,9,303.276848
-0.8,8,303.303792
-0.65,11,303.33682
1.24,9,303.366267
1.01,6,303.389165
-0.82,9,303.420098
1.18,6,303.440417
1.13,5,303.457085
1.3,7,303.485415
1.39,13,303.562604
1.18,6,303.583689
1.51,11,303.61685
-0.56,12,303.657858
1.23,13,303.718417
-0.95,8,303.745274
1.36,8,303.770212
1.29,9,303.812253
-0.66,14,303.874959
1.36,13,303.972408
1.32,9,304.044949
1.64,13,304.138419
-0.68,9,304.167469
1.28,10,304.199394
-0.76,7,304.220354
-0.47,11,304.266411
-0.64,14,304.314582
1.29,6,304.331028
-0.39,15,304.382378
-0.68,11,304.420066
-0.64,17,304.470202
-0.5,11,304.505297
1.14,4,304.517793
-0.68,15,304.564096
-0.89,8,304.591615
1.26,9,304.62869
-0.88,6,304.64619
-0.47,14,304.694738
-1.03,10,304.732339
-0.87,5,304.750565
1.18,6,304.777241
1.44,12,304.816023
1.55,18,304.868722
0.0,20,304.989472
1.41,11,305.041776
1.34,12,305.121771
-0.65,9,305.191266
-0.76,11,305.242267
1.26,10,305.272702
1.41,11,305.344997
-0.54,12,305.445409
1.45,10,305.486524
-0.73,12,305.51953
1.34,10,305.596126
1.41,8,305.629113
1.18,6,305.652961
1.28,7,305.690613
-0.62,19,305.765351
-0.56,12,305.826223
-0.56,12,305.902162
1.57,15,305.950416
1.19,11,305.988082
-0.57,15,306.028408
-0.66,14,306.068945
1.62,15,306.114089
-0.63,9,306.146123
1.44,8,306.171051
1.38,9,306.200341
1.13,5,306.216164
1.15,6,306.235651
-0.62,16,306.287022
-0.45,14,306.341227
1.23,7,306.377131
1.24,6,306.42257
-0.43,12,306.469254
1.58,20,306.572739
1.28,10,306.605726
1.34,10,306.644651
-0.71,7,306.675072
1.5,11,306.704171
1.39,11,306.761372
1.7,12,306.830993
1.43,9,306.870939
-0.86,8,306.907051
1.32,12,306.947912
1.46,9,306.985952
1.31,8,307.012748
1.32,8,307.039356
1.44,12,307.076752
-0.66,16,307.132375
-0.75,14,307.183412
1.29,10,307.258223
-0.6,13,307.299781
-0.61,15,307.360766
1.18,6,307.380641
1.44,8,307.405045
1.55,12,307.451658
-0.58,16,307.543844
1.51,13,307.582293
1.14,4,307.594524
1.56,13,307.67593
1.22,8,307.708662
-0.62,12,307.745982
1.22,11,307.784102
1.5,12,307.820849
1.49,13,307.88677
-0.77,9,307.953496
1.18,9,308.005867
-0.57,10,308.063326
1.52,14,308.130255
1.19,5,308.147603
1.36,12,308.186135
1.18,6,308.205482
-0.57,13,308.248189
-0.68,15,308.296579
-0.53,14,308.34292
1.17,10,308.397736
1.31,11,308.491262
1.4,9,308.562685
-0.54,13,308.602704
1.45,12,308.640228
1.35,14,308.691348
1.52,11,308.726127
-0.72,10,308.762286
1.27,14,308.835974
1.49,12,308.882813
-0.52,13,308.925743
1.45,13,308.976164
1.28,7,309.011341
1.32,15,309.058427
-0.9,9,309.123014
1.45,11,309.169078
1.54,11,309.203968
1.2,13,309.284652
1.16,8,309.314265
1.6,14,309.418195
1.2,7,309.463983
-0.52,14,309.576989
1.54,10,309.625993
1.43,13,309.6706
1.19,7,309.714007
-0.65,16,309.806203
-0.64,11,309.840249
-0.56,14,309.881949
1.43,11,309.918209
1.53,14,309.966353
-0.84,8,309.993403
1.5,13,310.03443
1.35,10,310.069014
1.22,12,310.111078
1.62,17,310.163738
1.38,14,310.214277
-0.52,14,310.296144
1.51,13,310.339093
-0.81,12,310.37994
-0.88,6,310.402181
-0.72,8,310.426892
1.37,10,310.462038
1.45,14,310.51451
1.48,12,310.550991
1.57,17,310.60032
-0.72,16,310.680018
1.3,9,310.708275
-0.56,16,310.804994
1.38,12,310.842278
1.18,6,310.864764
-0.55,15,310.913374
1.38,11,310.944243
1.1,15,310.998199
-0.85,16,311.051636
1.25,8,311.08092
1.45,12,311.120528
1.33,11,311.154685
1.28,10,311.187051
-1.03,4,311.202835
1.25,8,311.229629
1.63,19,311.284589
-0.8,7,311.312613
-0.66,7,311.341878
1.14,4,311.354825
-0.76,9,311.383585
1.13,5,311.416304
1.17,7,311.462545
1.38,14,311.522845
1.26,10,311.620897
1.54,12,311.678771
-0.55,13,311.769383
1.23,7,311.793656
1.59,16,311.844908
1.39,11,311.883277
1.48,10,311.913036
1.71,14,311.962132
1.54,9,311.991608
1.22,11,312.028068
1.48,10,312.056559
1.34,10,312.088441
-0.71,7,312.110097
1.8,19,312.172684
1.38,12,312.206446
-0.85,15,312.250893
1.13,5,312.265169
-0.79,9,312.298144
1.12,6,312.324446
1.38,9,312.352056
1.39,10,312.385462
1.47,12,312.426804
1.9,18,312.487479
1.34,11,312.525195
1.4,10,312.556287
1.39,11,312.598336
1.48,16,312.647061
1.83,19,312.704632
1.21,12,312.742542
1.29,14,312.788016
1.4,13,312.831301
1.24,9,312.859016
1.37,12,312.897412
-0.96,9,312.941438
-0.62,12,313.006612
-0.58,11,313.050838
-0.46,13,313.11388
-0.76,15,313.177626
1.33,12,313.210613
1.31,11,313.248126
-0.75,14,313.284342
-0.7,14,313.328651
-0.63,11,313.360994
1.47,13,313.402647
1.61,16,313.450006
1.18,6,313.470076
1.25,8,313.494715
-0.7,11,313.531446
-0.9,9,313.560988
1.31,11,313.59935
-0.74,12,313.640128
1.26,7,313.661792
1.29,12,313.703888
1.19,5,313.723579
1.58,14,313.77163
1.19,8,313.79541
-0.62,9,313.829028
1.55,11,313.86335
1.49,12,313.900692
-0.71,10,313.935759
-0.46,12,313.980604
1.16,8,314.04221
1.36,11,314.12477
1.17,7,314.150715
1.67,14,314.197039
1.34,11,314.237221
-0.82,13,314.278071
1.27,10,314.306693
1.47,12,314.344117
-0.73,9,314.37724
1.48,13,314.416823
1.19,8,314.441519
-0.56,12,314.481561
-0.58,15,314.529607
1.5,13,314.568578
-0.91,4,314.580687
1.39,11,314.61553
1.26,9,314.647367
1.31,8,314.672765
-0.58,12,314.710793
1.62,15,314.759125
1.2,10,314.820647
1.48,14,314.895648
-0.74,13,314.982922
-0.68,9,315.014948
-0.49,16,315.079932
-0.75,16,315.166211
-1.0,7,315.191089
1.36,11,315.23723
1.12,6,315.2762
1.16,8,315.311542
1.2,10,315.359829
-0.62,17,315.455781
-0.7,12,315.508825
1.38,9,315.543036
1.41,8,315.569701
-0.76,12,315.626878
1.21,8,315.67897
1.56,14,315.723216
1.57,11,315.753198
-0.85,12,315.818295
-0.75,10,315.862682
-0.86,8,315.892103
1.19,5,315.907204
-0.52,14,315.953232
1.25,8,315.989672
1.19,8,316.01431
1.26,7,316.034508
1.25,8,316.059349
1.41,11,316.112071
1.34,7,316.137525
1.32,9,316.168219
1.18,13,316.208064
-0.41,12,316.250735
-0.72,14,316.294532
1.73,15,316.365992
1.21,6,316.387712
1.37,11,316.426864
1.4,11,316.465472
-0.95,5,316.481826
1.69,13,316.527819
1.19,5,316.552237
1.51,12,316.595626
1.28,13,316.637626
1.16,5,316.654419
-0.82,7,316.689557
-0.45,14,316.767103
1.14,4,316.791781
1.31,7,316.822595
1.18,8,316.850312
1.21,10,316.889816
-0.61,12,316.925596
1.47,9,316.954695
1.47,12,316.994598
1.4,10,317.024874
1.37,10,317.055864
-0.59,11,317.090905
1.21,9,317.136933
-0.57,12,317.174248
1.13,5,317.188959
1.15,9,317.216657
1.82,16,317.265182
1.19,5,317.283325
-0.66,10,317.322159
1.21,11,317.362896
1.19,8,317.415034
1.13,5,317.434337
1.49,11,317.485982
1.71,17,317.574648
1.18,6,317.618204
1.55,12,317.692737
-0.72,14,317.790831
1.39,8,317.817331
1.34,8,317.843993
-0.63,17,317.900597
1.17,7,317.926161
1.56,10,317.955785
1.74,15,318.007541
1.33,8,318.038736
1.39,7,318.074113
1.33,11,318.119929
1.6,12,318.16059
1.51,11,318.193952
1.12,6,318.216505
-0.86,5,318.23234
-0.44,13,318.27517
1.35,8,318.301518
1.14,8,318.328642
-0.61,8,318.360599
-0.74,9,318.398107
-0.46,15,318.439417
-0.66,7,318.459813
-0.76,14,318.504116
1.39,11,318.534792
1.44,14,318.582222
1.28,7,318.602786
-0.69,11,318.639309
-0.75,12,318.68613
1.53,13,318.731288
1.34,7,318.751749
1.14,4,318.765338
1.3,12,318.81161
-0.79,9,318.841289
-0.63,16,318.938696
1.4,14,318.99602
1.19,8,319.027972
1.4,13,319.081023
1.33,8,319.120543
1.45,13,319.185453
1.24,15,319.228861
1.31,10,319.260528
1.29,6,319.276885
1.53,13,319.330298
1.29,6,319.346492
1.82,17,319.393963
1.43,11,319.429357
1.59,10,319.464058
1.62,13,319.503577
1.16,8,319.533506
1.72,13,319.578593
1.49,16,319.630205
1.68,17,319.68298
-0.77,9,319.713017
-0.94,10,319.744224
-0.71,9,319.798474
-0.51,15,319.858493
-0.65,10,319.897753
1.51,15,319.979985
1.32,9,320.038652
-0.49,16,320.116165
1.19,9,320.142663
-0.86,10,320.209185
-0.89,8,320.24468
1.2,10,320.281014
1.39,8,320.309376
-0.84,8,320.335059
1.38,12,320.374606
-0.68,10,320.407364
1.42,10,320.443697
-0.63,12,320.482437
1.28,7,320.504211
1.25,8,320.531856
1.37,11,320.563221
1.22,9,320.599803
1.2,10,320.631161
1.32,9,320.655432
1.36,10,320.724565
1.36,7,320.750404
-0.42,17,320.799965
1.3,15,320.847185
1.47,13,320.887626
1.12,6,320.907554
1.41,12,320.944121
-0.42,14,320.995338
-0.35,17,321.045075
1.65,15,321.09302
1.34,10,321.130968
1.28,7,321.173679
1.45,10,321.218049
1.32,12,321.259218
1.14,4,321.273966
1.45,14,321.318314
-0.49,13,321.357077
1.18,6,321.37522
1.48,18,321.430819
-0.59,12,321.471058
1.42,12,321.508995
1.33,11,321.549481
1.57,15,321.598032
1.17,7,321.625864
1.24,12,321.667878
-0.64,11,321.723542
1.51,13,321.807202
-0.74,10,321.842778
1.17,7,321.867331
1.34,7,321.896274
-0.37,13,321.939862
1.34,15,321.99196
-0.96,9,322.019731
-0.41,13,322.057612
-1.0,10,322.121326
1.51,13,322.173032
1.43,10,322.203126
1.19,5,322.221632
1.25,8,322.245233
1.29,8,322.272491
1.44,16,322.322693
-0.56,16,322.397772
1.36,12,322.458391
1.75,13,322.500742
-0.5,14,322.544023
1.42,14,322.594252
-0.51,16,322.714206
-0.78,9,322.765091
-0.72,11,322.801042
1.24,11,322.837875
-0.84,9,322.863896
-0.81,9,322.897464
1.46,15,322.972671
-0.81,9,323.008518
-0.9,9,323.038099
-0.8,13,323.083512
-0.61,8,323.11197
1.27,9,323.144668
-0.87,6,323.163987
1.38,12,323.228774
1.22,11,323.265613
1.14,7,323.28877
1.37,10,323.316808
1.64,15,323.398356
-0.55,14,323.451404
1.63,15,323.498979
-0.53,12,323.540182
1.72,16,323.591444
1.64,17,323.640495
-0.64,12,323.678787
-0.68,17,323.733387
-0.88,10,323.765038
1.31,11,323.83494
1.43,12,323.884765
-0.52,9,323.916866
1.31,10,323.963717
1.29,10,324.017255
1.12,6,324.042599
1.38,12,324.07905
1.41,12,324.119345
-0.59,13,324.159972
1.67,14,324.204398
-0.3,16,324.255285
-0.51,15,324.304348
-0.72,11,324.354035
-0.87,9,324.424753
-0.32,13,324.513747
1.21,6,324.532944
-0.57,14,324.577082
-0.63,16,324.627877
-0.86,11,324.658118
-0.36,16,324.710279
1.29,9,324.743283
1.36,11,324.781324
-0.65,14,324.828206
1.37,10,324.863177
-0.33,18,324.917771
1.18,6,324.93449
1.33,8,324.959645
-0.6,9,324.993761
1.2,6,325.011424
1.25,10,325.044416
1.54,17,325.092708
-0.84,9,325.12643
1.21,6,325.147162
1.61,13,325.186123
1.1,8,325.212728
-0.63,13,325.254301
1.13,5,325.267841
-0.56,15,325.312527
1.4,16,325.361012
-0.77,8,325.389114
-0.64,13,325.426683
1.33,8,325.452303
1.49,13,325.495201
1.3,9,325.526238
-0.79,9,325.560072
1.5,11,325.593621
1.48,14,325.676947
1.37,14,325.763893
1.6,11,325.803384
1.39,12,325.844532
1.29,7,325.865808
1.55,11,325.908966
-0.46,12,325.950617
1.51,13,325.991261
1.28,7,326.014831
1.14,4,326.031045
-0.91,7,326.052537
1.69,16,326.095976
1.33,11,326.130934
1.32,9,326.16459
-0.8,12,326.20656
1.26,9,326.234858
1.38,9,326.264457
1.72,14,326.321573
-0.74,13,326.393737
1.55,16,326.497433
-0.56,14,326.545451
1.49,13,326.597679
1.33,10,326.626794
1.23,10,326.659019
1.49,12,326.70981
1.34,9,326.744768
1.45,10,326.779701
1.25,10,326.833945
1.44,10,326.876949
-0.48,17,326.933489
1.46,15,326.980148
-0.77,7,327.003104
1.25,8,327.028191
1.34,9,327.062894
1.42,10,327.099809
1.21,9,327.129846
1.5,12,327.169929
1.45,10,327.220031
1.53,13,327.295372
1.16,8,327.361375
1.74,14,327.463479
1.16,5,327.480309
1.19,5,327.496188
1.2,7,327.551184
1.14,4,327.582877
-0.62,18,327.691365
-0.72,10,327.721054
1.15,5,327.73535
1.36,11,327.770431
1.29,9,327.803676
-0.86,10,327.832877
-0.49,9,327.859234
-0.97,4,327.87209
1.26,9,327.90432
1.22,8,327.930067
-0.82,6,327.954697
1.57,12,327.993794
1.17,9,328.026679
1.16,8,328.053674
-0.47,16,328.147886
1.58,14,328.237024
1.31,7,328.260571
1.79,18,328.319895
1.3,9,328.348499
1.5,11,328.382056
-0.64,11,328.418121
-0.87,5,328.440521
1.48,10,328.471753
-0.73,11,328.506511
1.57,15,328.559678
1.48,13,328.617001
1.26,13,328.661037
1.22,8,328.714196
1.35,11,328.803155
1.49,10,328.839679
-0.61,11,328.911223
1.27,9,328.963591
1.39,8,328.9953
1.63,15,329.044353
1.42,10,329.075779
1.45,10,329.105907
-0.67,11,329.144229
-0.7,12,329.180965
1.13,5,329.199957
1.3,9,329.228919
1.28,8,329.258447
-0.72,11,329.294444
1.27,9,329.32384
1.46,12,329.361829
1.24,12,329.402045
1.68,14,329.447323
1.36,13,329.487103
-0.58,12,329.525733
1.44,15,329.57793
1.18,6,329.595106
1.45,17,329.650172
1.49,11,329.681043
1.22,8,329.709314
1.78,13,329.747494
1.22,8,329.776244
1.36,11,329.808686
1.44,11,329.84709
1.46,13,329.88589
-0.97,13,329.93048
1.18,6,329.948251
-0.64,13,329.991067
-0.61,14,330.037286
1.37,9,330.064591
1.38,9,330.090559
1.27,8,330.120915
-0.97,4,330.135591
-0.76,17,330.186774
1.21,9,330.215744
1.46,13,330.261408
-0.67,12,330.300185
1.4,9,330.325312
1.39,11,330.407405
1.52,14,330.453389
1.39,8,330.477761
-0.42,15,330.520595
1.14,4,330.532269
1.29,10,330.597575
1.33,8,330.623661
1.24,9,330.648992
-0.69,11,330.68257
1.32,9,330.712882
1.24,6,330.732826
1.26,10,330.762334
1.13,5,330.777341
-0.5,14,330.852951
-1.03,4,330.86632
-0.44,18,330.950894
-0.88,12,331.035761
1.35,14,331.145571
1.55,11,331.184939
1.23,7,331.210516
1.44,11,331.259694
1.59,15,331.319309
-0.58,13,331.36659
1.18,9,331.424939
1.77,14,331.531081
-0.45,15,331.59944
-0.78,11,331.66021
1.44,14,331.71769
1.48,13,331.762731
-0.9,9,331.802711
1.27,10,331.834894
1.29,16,331.880309
1.43,16,331.969275
1.83,14,332.017756
-0.8,7,332.041437
-0.75,8,332.070458
1.16,5,332.090016
1.19,7,332.115574
1.33,8,332.140976
1.46,8,332.166324
1.32,9,332.193825
-0.88,10,332.229884
1.22,8,332.255397
-0.7,14,332.303586
1.24,6,332.326946
1.09,6,332.355169
1.46,13,332.404379
1.37,9,332.43581
-0.98,5,332.452922
-0.8,10,332.490616
1.12,6,332.510024
-0.77,10,332.556965
1.22,8,332.580091
1.2,10,332.612111
1.08,11,332.646037
1.39,8,332.672508
1.38,12,332.707973
-0.61,14,332.763721
1.43,11,332.79697
1.46,12,332.831598
1.14,4,332.84351
1.19,5,332.86133
1.14,4,332.873373
1.68,15,332.923032
-0.74,10,332.955766
1.33,8,332.985805
1.14,4,333.000067
1.41,12,333.041154
1.36,8,333.06708
-0.47,10,333.103106
1.41,11,333.139103
1.37,9,333.169882
1.91,17,333.219147
1.38,12,333.260324
-0.84,8,333.287545
-0.64,11,333.328647
-0.85,9,333.379731
1.39,10,333.465421
1.13,5,333.493961
1.23,7,333.51888
1.15,6,333.535969
-0.67,8,333.573532
1.37,10,333.605695
-0.7,9,333.633577
1.49,16,333.681373
1.27,9,333.713273
-0.66,14,333.75895
-0.78,10,333.788313
-0.78,12,333.827763
1.42,9,333.86717
1.16,5,333.881548
1.49,13,333.923925
1.65,13,333.963691
-0.93,6,333.991237
1.12,6,334.009045
1.22,11,334.042801
1.45,10,334.075168
1.57,11,334.111805
1.47,10,334.145426
1.38,13,334.228661
-0.57,10,334.266959
1.11,7,334.291714
1.22,8,334.316557
1.2,10,334.378676
1.27,9,334.435315
1.36,11,334.475154
1.54,12,334.512815
1.34,10,334.542699
1.53,11,334.577497
-0.61,11,334.617283
1.36,11,334.652047
1.21,9,334.677227
1.34,8,334.702623
1.41,12,334.745819
1.33,7,334.766248
-0.64,7,334.788042
-0.78,8,334.815268
-0.75,7,334.84295
-0.82,6,334.864444
1.16,5,334.898351
-0.63,10,334.959199
1.47,15,335.013643
1.6,11,335.060408
1.43,13,335.145607
-0.58,11,335.23492
1.18,8,335.276454
1.53,11,335.313681
1.41,10,335.341625
1.14,4,335.356607
1.54,11,335.400892
-0.39,15,335.449512
1.68,13,335.489502
-0.89,7,335.513595
1.51,12,335.561398
-0.95,5,335.580274
-0.95,8,335.606171
-0.4,15,335.658124
-0.48,12,335.708327
1.48,14,335.751683
1.2,7,335.774531
-0.96,6,335.792768
1.33,8,335.824059
-0.76,8,335.849487
1.38,11,335.886109
-0.97,4,335.899357
1.22,8,335.958105
1.36,13,336.01896
1.19,5,336.03512
-0.64,12,336.076094
-0.58,9,336.109407
-0.63,10,336.140988
1.14,4,336.152585
1.28,8,336.173461
1.42,11,336.216429
1.46,8,336.244935
1.69,17,336.297442
1.11,16,336.362878
1.46,15,336.464922
1.28,8,336.493399
1.17,7,336.521602
-0.78,8,336.554276
1.15,9,336.607251
-0.97,4,336.61953
1.29,8,336.646739
1.35,10,336.68325
1.46,15,336.777527
1.38,9,336.807024
-0.63,16,336.851266
1.45,16,336.900592
1.14,4,336.916218
-0.91,7,336.936491
1.39,8,336.963434
1.52,17,337.01702
1.63,10,337.048405
-0.65,16,337.095409
-0.45,12,337.130981
1.46,12,337.166556
-0.76,9,337.208641
1.44,11,337.27956
1.18,6,337.297689
1.13,5,337.313003
1.59,10,337.350795
1.55,14,337.3995
1.37,12,337.434283
1.46,14,337.477837
1.17,10,337.516476
-0.66,12,337.552996
1.6,14,337.596814
1.33,9,337.649616
-0.54,12,337.691302
1.75,15,337.737813
1.22,8,337.768965
1.43,12,337.807728
-0.77,7,337.834784
-0.54,12,337.871396
1.3,9,337.898955
-0.57,10,337.977021
1.15,5,337.99574
-0.31,15,338.035362
1.23,7,338.062671
1.47,13,338.103876
1.3,10,338.139344
1.58,17,338.189561
1.64,13,338.227547
1.74,16,338.286031
1.23,7,338.345283
-0.64,11,338.41311
1.27,8,338.438701
1.5,10,338.473698
1.47,11,338.515081
-0.7,11,338.550189
1.38,12,338.586018
1.26,13,338.628462
-0.35,17,338.681596
-0.64,8,338.703129
1.24,6,338.72076
1.29,6,338.739823
1.13,5,338.757986
1.62,12,338.796876
1.18,6,338.816713
-0.72,11,338.850719
-0.48,13,338.937096
1.25,9,338.962083
-0.49,14,339.000797
1.27,11,339.040217
1.47,11,339.078541
1.36,11,339.112216
1.51,12,339.150923
-0.48,12,339.187757
1.37,13,339.229704
-0.66,17,339.279309
1.25,7,339.303891
-0.76,15,339.350906
1.14,4,339.367214
1.41,15,339.410717
1.18,6,339.448938
1.19,5,339.472659
-0.84,5,339.493486
-0.93,6,339.516013
-0.81,5,339.534534
-0.64,13,339.573097
-0.55,13,339.621638
1.23,7,339.642035
-0.8,10,339.67518
1.3,12,339.712015
-0.26,18,339.768503
1.14,4,339.780571
1.21,12,339.817562
1.62,12,339.853531
-0.87,5,339.878395
1.29,6,339.894548
-0.42,14,339.936952
1.41,12,339.973206
1.49,12,340.014106
1.21,6,340.033076
-0.93,9,340.054441
1.23,7,340.0771
1.29,7,340.103082
1.24,12,340.141882
-1.03,4,340.160875
1.55,14,340.207963
1.41,10,340.246564
1.37,10,340.276007
1.38,11,340.338548
-0.89,8,340.377507
-0.75,9,340.408831
1.17,7,340.433962
1.32,9,340.462583
1.49,13,340.508259
1.22,8,340.541194
1.73,17,340.587946
1.43,11,340.621914
-0.77,11,340.657032
1.35,11,340.708264
1.44,8,340.73717
-0.45,11,340.774313
-0.36,12,340.813529
-0.93,9,340.85637
1.32,14,340.934046
1.11,7,340.952315
1.16,5,340.968926
1.29,6,340.989365
1.28,7,341.011554
1.32,12,341.04552
1.42,14,341.08498
1.33,15,341.131405
1.29,7,341.154952
1.27,12,341.190588
1.28,10,341.222038
1.36,11,341.265243
1.72,13,341.336289
1.49,14,341.387298
1.08,10,341.417684
1.35,9,341.478663
1.55,12,341.561151
1.33,9,341.591917
1.21,5,341.60558
-0.15,19,341.680667
1.2,7,341.703002
-0.67,8,341.729462
-0.73,12,341.76773
-0.93,6,341.791609
1.18,6,341.814547
-0.55,16,341.859818
1.19,11,341.88915
-0.51,18,341.946658
1.45,10,341.976261
1.19,5,341.99454
-0.65,15,342.035246
1.27,13,342.085859
-0.45,15,342.133376
1.56,12,342.16961
1.14,4,342.183495
1.5,10,342.220576
1.23,7,342.244742
-0.71,7,342.266441
1.28,7,342.288908
1.26,16,342.337324
-0.66,11,342.373055
1.5,14,342.428233
-0.64,15,342.507785
1.47,15,342.579807
-0.87,5,342.595275
1.22,8,342.618921
-0.11,14,342.66605
-0.45,13,342.705658
1.75,15,342.754307
1.71,16,342.803378
1.15,9,342.82951
1.34,10,342.86245
1.22,8,342.88929
-0.86,8,342.914791
1.43,10,342.947346
1.3,8,342.975675
-0.85,7,342.99681
-0.82,6,343.013426
1.38,12,343.048449
1.19,5,343.067261
-0.97,4,343.078506
1.2,10,343.113082
-0.47,13,343.153793
1.18,5,343.172081
-0.6,16,343.225554
1.13,5,343.243205
1.7,13,343.283303
-0.76,6,343.306823
1.19,8,343.333893
-0.73,8,343.360557
1.47,10,343.394533
1.51,10,343.428605
1.2,6,343.448796
1.29,9,343.4769
-0.69,11,343.524593
1.34,7,343.582842
