#{"t_start": 1762627591.9639204, "env_id": "None"}
r,l,t
1.44,8,1035.335487
-0.67,8,1035.379889
-0.67,8,1035.426951
-0.66,9,1035.464101
1.14,4,1035.474927
1.14,4,1035.48624
1.47,10,1035.514001
1.71,10,1035.544092
-0.39,11,1035.582297
-0.72,7,1035.609442
1.59,9,1035.638131
-0.42,11,1035.676347
-0.68,9,1035.705022
-0.66,7,1035.731282
1.71,10,1035.761281
-0.51,9,1035.790323
1.63,10,1035.822949
1.57,10,1035.856905
-0.56,10,1035.903685
1.14,4,1035.929028
1.14,4,1035.955542
1.14,4,1035.986164
1.14,4,1036.011808
-0.71,7,1036.042687
1.14,4,1036.055837
1.45,10,1036.090225
1.14,4,1036.102313
1.63,10,1036.136636
1.14,4,1036.149837
-0.62,9,1036.182385
-0.68,9,1036.211467
-0.44,10,1036.246764
-0.76,6,1036.271615
1.14,4,1036.294226
-0.45,10,1036.336041
1.68,10,1036.373221
-0.54,9,1036.402103
1.14,4,1036.413846
-0.49,9,1036.444044
-0.24,14,1036.490232
1.14,4,1036.501637
-0.77,7,1036.52194
1.14,4,1036.536377
1.54,9,1036.570702
1.49,9,1036.597647
1.68,10,1036.653238
-0.44,9,1036.695744
-0.52,10,1036.744123
-0.46,9,1036.774101
-0.71,7,1036.803781
1.14,4,1036.819999
1.66,10,1036.856363
-0.54,8,1036.879954
-0.68,9,1036.906695
1.14,4,1036.922436
1.14,4,1036.936913
-0.66,7,1036.960675
1.14,4,1036.974825
-0.57,9,1037.003884
1.61,10,1037.034319
1.14,4,1037.048548
1.14,4,1037.061627
1.14,4,1037.07768
-0.56,8,1037.110401
1.68,10,1037.141579
-0.6,9,1037.168926
1.14,4,1037.182101
-0.72,8,1037.208709
-0.64,10,1037.244514
-0.61,8,1037.272032
-0.82,9,1037.302911
-0.58,10,1037.333757
1.59,9,1037.371195
1.14,4,1037.392881
-0.46,9,1037.433113
-0.77,7,1037.468002
1.68,10,1037.539053
1.49,10,1037.601902
1.43,9,1037.644668
-0.54,8,1037.674334
-0.53,9,1037.708903
1.14,4,1037.723152
1.14,4,1037.738497
-0.54,12,1037.79473
-0.29,13,1037.833904
1.14,4,1037.85041
-0.66,13,1037.899806
1.14,4,1037.916106
1.14,4,1037.930368
-0.77,7,1037.954914
-0.76,6,1037.975027
1.14,4,1037.991358
-0.68,9,1038.019738
-0.84,8,1038.044166
1.66,10,1038.076705
-0.71,7,1038.130048
1.68,10,1038.177253
-0.6,9,1038.229902
1.14,4,1038.258444
-0.37,12,1038.318546
1.14,4,1038.333887
-0.66,7,1038.369105
1.42,10,1038.404233
1.14,4,1038.422077
-0.78,8,1038.459526
1.14,4,1038.479541
-0.67,8,1038.53486
1.14,4,1038.554523
1.68,10,1038.596734
1.54,9,1038.659302
-0.75,8,1038.711926
-0.47,11,1038.784277
-0.44,11,1038.836536
1.14,4,1038.849945
-0.52,12,1038.885063
1.14,4,1038.897616
1.14,4,1038.909118
1.46,9,1038.93759
1.14,4,1038.950672
1.14,4,1038.962237
1.14,4,1038.97244
1.66,10,1039.041593
1.14,4,1039.069597
1.14,4,1039.096297
1.55,10,1039.136401
1.59,9,1039.172771
-0.46,9,1039.245073
1.14,4,1039.261779
1.14,4,1039.276723
-0.46,10,1039.362835
-0.72,8,1039.41999
-0.71,9,1039.489563
-0.56,8,1039.526625
1.14,4,1039.538805
1.14,4,1039.551197
1.14,4,1039.563055
-0.54,12,1040.461775
-0.77,7,1040.501476
-0.67,8,1040.530287
-0.57,9,1040.567857
1.14,4,1040.589833
1.14,4,1040.606875
1.14,4,1040.625141
1.14,4,1040.637494
1.14,4,1040.650982
-0.53,10,1040.684911
1.44,10,1040.722623
1.68,10,1040.78182
1.14,4,1040.797726
-0.37,11,1040.831385
-0.36,13,1040.873036
1.14,4,1040.888707
1.63,10,1040.924996
1.14,4,1040.937173
1.14,4,1040.949949
-0.66,7,1040.973288
1.14,4,1040.985572
1.56,9,1041.019583
1.14,4,1041.032262
-0.61,8,1041.065289
1.14,4,1041.076584
1.14,4,1041.088115
-0.62,9,1041.119745
1.14,4,1041.131812
1.14,4,1041.146309
1.66,10,1041.176883
-0.43,10,1041.216651
1.14,4,1041.232322
1.68,11,1041.268711
-0.67,8,1041.316426
-0.34,10,1041.389103
-0.37,11,1041.431644
1.14,4,1041.446856
1.14,4,1041.459748
-0.57,9,1041.487821
-0.58,10,1041.54458
-0.42,10,1041.591042
1.14,4,1041.602514
1.14,4,1041.616758
1.59,9,1041.654343
1.14,4,1041.67503
-0.54,9,1041.725602
1.14,4,1041.741413
-0.72,7,1041.768911
-0.47,10,1041.803762
-0.5,9,1041.832222
1.14,4,1041.843724
-0.65,9,1041.873009
-0.67,8,1041.900102
1.14,4,1041.911751
1.14,4,1041.923063
1.66,10,1041.95665
1.59,9,1041.996439
1.67,11,1042.053431
1.14,4,1042.06743
-0.73,8,1042.092993
1.14,4,1042.106112
-0.57,10,1042.144235
1.68,10,1042.176072
1.14,4,1042.19326
-0.78,8,1042.21651
1.14,4,1042.230619
1.4,10,1042.268376
1.14,4,1042.280924
1.14,4,1042.29501
1.14,4,1042.307287
1.7,11,1042.347831
1.14,4,1042.362055
1.49,10,1042.397704
1.14,4,1042.413067
1.68,10,1042.449484
-0.45,11,1042.484968
-0.63,10,1042.516609
-0.44,9,1042.548006
1.14,4,1042.559596
1.14,4,1042.571013
-0.66,7,1042.599179
1.56,10,1042.632143
1.14,4,1042.643734
1.19,5,1042.659477
1.14,4,1042.671696
-0.67,8,1042.695668
-0.62,9,1042.722627
1.14,4,1042.736449
-0.64,7,1042.763243
1.53,10,1042.792108
1.68,10,1042.823606
-0.66,7,1042.84756
1.63,10,1042.878509
1.14,4,1042.897595
1.14,4,1042.916673
1.29,6,1042.937084
1.64,10,1042.971402
1.14,4,1042.984045
1.66,10,1043.023784
-0.55,9,1043.058604
1.14,4,1043.071103
1.14,4,1043.082814
1.14,4,1043.095867
1.14,4,1043.107569
1.14,4,1043.120125
1.14,4,1043.141607
1.14,4,1043.171236
-0.59,9,1043.220366
-0.44,10,1043.282235
1.14,4,1043.295077
1.14,4,1043.307628
1.54,9,1043.335621
1.14,4,1043.361465
-0.45,11,1043.417065
1.14,4,1043.429058
1.66,10,1043.462684
1.41,8,1043.48689
-0.5,11,1043.520976
-0.53,10,1043.551771
-0.64,8,1043.579693
1.14,4,1043.599425
-0.34,12,1043.650925
1.14,4,1043.662888
-0.77,7,1043.685521
-0.29,13,1043.723815
-0.67,8,1043.748802
-0.72,7,1043.792511
1.14,4,1043.82072
-0.6,11,1043.874594
1.14,4,1043.887899
1.38,9,1043.916212
1.14,4,1043.928126
-0.39,10,1043.966152
1.66,10,1044.005632
-0.66,7,1044.034466
1.14,4,1044.046393
-0.77,7,1044.070035
-0.44,11,1044.105283
1.68,10,1044.138987
1.52,10,1044.168903
-0.54,8,1044.195042
1.65,11,1044.2718
1.14,4,1044.299523
1.14,4,1044.332761
1.43,9,1044.409335
1.14,4,1044.441483
-0.64,10,1044.51719
1.14,4,1044.530674
1.14,4,1044.543291
1.14,4,1044.556906
-0.49,12,1044.593981
-0.44,9,1044.631722
1.14,4,1044.646894
1.68,10,1044.685315
-0.36,13,1044.763371
-0.81,5,1044.804702
-0.65,8,1044.856364
1.14,4,1044.881238
-0.77,7,1044.928984
-0.17,12,1045.019817
-0.66,7,1045.078212
-0.37,11,1045.16968
1.55,10,1045.253763
-0.49,10,1045.341961
1.68,10,1045.391571
-0.38,12,1045.433423
1.65,11,1045.507152
1.14,4,1045.525824
-0.47,11,1045.558492
-0.53,11,1045.594494
1.58,11,1045.630884
-0.68,9,1045.660786
1.14,4,1045.685413
1.49,10,1045.752965
1.14,4,1045.781101
1.14,4,1045.812334
-0.68,8,1045.882265
1.59,9,1045.927428
1.68,10,1045.965736
1.14,4,1045.980558
1.14,4,1045.992609
1.14,4,1046.006722
1.14,4,1046.020704
-0.69,10,1046.05793
1.14,4,1046.072419
1.14,4,1046.084336
1.14,4,1046.097278
-0.86,5,1046.11385
-0.54,12,1046.150638
1.14,4,1046.165905
1.14,4,1046.177761
-0.62,9,1046.207774
-0.81,5,1046.22652
1.14,4,1046.239382
-0.4,10,1046.274713
1.14,4,1046.289694
-0.76,6,1046.312114
-0.47,11,1046.369046
1.71,10,1046.399064
1.14,4,1046.412786
1.36,11,1046.447486
-0.64,8,1046.472737
-0.4,12,1046.51541
1.14,4,1046.526546
1.55,10,1046.558065
1.14,4,1046.569508
1.14,4,1046.579554
1.58,11,1046.613914
-0.17,12,1046.649806
-0.68,9,1046.679186
1.14,4,1046.693051
-0.77,7,1046.715273
-0.84,8,1046.738532
1.14,4,1046.750686
-0.64,10,1046.793393
-0.88,6,1046.814349
1.34,7,1046.841995
1.39,9,1046.869438
-0.48,14,1046.910687
-0.67,8,1046.935595
-0.64,7,1046.961551
1.14,4,1046.974203
1.14,4,1046.985865
1.44,9,1047.015927
-0.57,9,1047.044263
-0.78,8,1047.070458
-0.44,11,1047.10521
-0.23,12,1047.142997
-0.69,10,1047.203121
-0.7,8,1047.24057
1.67,11,1047.315792
1.71,10,1047.352588
1.14,4,1047.364991
-0.66,7,1047.413945
-0.35,11,1047.471758
1.68,10,1047.511044
-0.62,9,1047.573287
1.14,4,1047.60423
-0.72,8,1047.664779
-0.56,8,1047.724342
-0.52,9,1047.761787
1.64,10,1047.813277
1.68,10,1047.882718
1.39,8,1047.907903
1.14,4,1047.924825
-0.53,9,1047.956576
-0.36,10,1047.98802
-0.47,9,1048.017456
1.14,4,1048.043031
1.14,4,1048.066708
-0.83,7,1048.097944
-0.57,9,1048.128235
1.6,10,1048.160401
-0.53,11,1048.195215
1.56,10,1048.228929
-0.66,10,1048.260005
1.14,4,1048.272459
1.14,4,1048.283926
1.14,4,1048.29835
1.14,4,1048.310289
1.14,4,1048.321703
1.14,4,1048.332322
-0.38,12,1048.390037
1.24,8,1048.424814
1.68,10,1048.451613
-0.54,8,1048.476724
1.14,4,1048.490144
-0.55,10,1048.522888
1.14,4,1048.535407
-0.43,11,1048.576539
1.14,4,1048.593559
-0.66,7,1048.621097
-0.22,12,1048.675227
-0.27,12,1048.742831
-0.56,9,1048.775717
1.14,4,1048.791166
1.14,4,1048.804075
-0.52,10,1048.836152
1.34,7,1048.856482
1.14,4,1048.867719
1.14,4,1048.89461
-0.77,7,1048.935598
1.14,4,1048.95433
1.14,4,1048.971683
1.14,4,1048.983213
-0.48,10,1049.020152
-0.39,12,1049.060266
1.14,4,1049.075406
1.46,12,1049.120202
1.14,4,1049.145116
-0.56,10,1049.191682
1.14,4,1049.205177
1.14,4,1049.217004
1.19,5,1049.231739
1.81,11,1049.267564
-0.67,8,1049.291803
1.14,4,1049.304709
1.14,4,1049.31921
1.14,4,1049.363498
-0.36,14,1049.416841
-0.41,12,1049.458299
-0.38,11,1049.494551
-0.12,15,1049.536592
1.14,4,1049.548021
-0.72,8,1049.575905
1.61,10,1049.607028
1.14,4,1049.618666
1.14,4,1049.62886
1.14,4,1049.645071
-0.64,8,1049.675667
-0.45,11,1049.716535
1.14,4,1049.728943
-0.67,8,1049.785763
-0.66,7,1049.827233
1.69,10,1049.858009
-0.86,8,1049.887317
-0.66,7,1049.910996
-0.54,9,1049.948994
1.14,4,1049.961885
1.14,4,1049.973731
-0.56,10,1050.008669
1.14,4,1050.035083
1.14,4,1050.060838
-0.73,8,1050.128839
1.14,4,1050.159113
-0.63,10,1050.248344
1.14,4,1050.270396
1.66,10,1050.311063
-0.67,8,1050.338261
-0.62,9,1050.373045
1.14,4,1050.38534
1.66,10,1050.415087
1.14,4,1050.427976
1.14,4,1050.439133
1.14,4,1050.454743
1.14,4,1050.475948
-0.66,9,1050.529438
1.48,10,1050.562807
-0.64,7,1050.587106
1.14,4,1050.598669
-0.78,8,1050.630173
-0.92,5,1050.647142
-0.67,8,1050.669778
-0.74,7,1050.693054
1.68,10,1050.724373
1.14,4,1050.738833
1.14,4,1050.7535
1.14,4,1050.76531
-0.61,8,1050.791739
1.69,10,1050.822085
-0.67,8,1050.845934
1.14,4,1050.857748
-0.75,8,1050.883438
-0.73,8,1050.911181
1.14,4,1050.92394
-0.54,9,1050.955854
-0.67,8,1050.987832
1.14,4,1051.003265
1.58,10,1051.038501
1.14,4,1051.054076
1.14,4,1051.066236
1.55,10,1051.099587
1.14,4,1051.10918
1.14,4,1051.121122
1.14,4,1051.146946
1.51,13,1051.22322
1.14,4,1051.234767
-0.76,6,1051.252528
-0.67,8,1051.276291
1.14,4,1051.288379
-0.67,8,1051.310675
-0.76,6,1051.333462
1.66,10,1051.364358
1.54,10,1051.39788
1.14,4,1051.420007
-0.44,9,1051.465271
-0.67,8,1051.492541
-0.54,8,1051.526273
1.34,7,1051.550535
1.14,4,1051.560998
1.14,4,1051.573719
1.14,4,1051.585852
1.14,4,1051.599494
-0.67,8,1051.622195
-0.77,7,1051.645464
1.14,4,1051.658432
1.69,10,1051.689896
1.33,8,1051.719891
-0.67,8,1051.746263
1.14,4,1051.757868
1.34,7,1051.781077
1.14,4,1051.796056
-0.67,8,1051.819416
1.14,4,1051.830496
1.14,4,1051.84328
1.14,4,1051.855786
1.14,4,1051.867742
-0.65,8,1051.894371
1.14,4,1051.906152
1.14,4,1051.918573
1.14,4,1051.932884
-0.72,10,1051.963482
-0.67,8,1052.013649
1.14,4,1052.033435
-0.54,9,1052.065428
1.14,4,1052.077743
-0.68,9,1052.101017
-0.62,9,1052.125556
1.14,4,1052.13903
-0.67,8,1052.160431
1.14,4,1052.17247
1.55,10,1052.205395
1.14,4,1052.224583
-0.67,8,1052.26652
1.14,4,1052.292353
1.69,10,1052.32381
1.14,4,1052.335357
1.14,4,1052.347982
-0.67,8,1052.381365
1.14,4,1052.393997
-0.35,11,1052.430072
1.14,4,1052.442043
1.55,10,1052.473498
1.14,4,1052.490488
-0.61,9,1052.561301
1.68,10,1052.628393
1.14,4,1052.644173
1.14,4,1052.672061
1.51,10,1052.736382
1.94,15,1052.785841
-0.66,7,1052.812855
1.14,4,1052.840378
1.68,10,1052.94834
1.14,4,1052.967886
-0.67,8,1052.991198
-0.67,8,1053.027046
-0.59,8,1053.090457
1.14,4,1053.117131
-0.8,7,1053.169416
-0.67,8,1053.228583
1.49,10,1053.277372
1.42,10,1053.321411
-0.67,8,1053.377329
1.49,10,1053.442125
-0.68,9,1053.475303
1.14,4,1053.487147
1.14,4,1053.49857
1.14,4,1053.51001
1.39,8,1053.559511
1.14,4,1053.588776
1.14,4,1053.60866
1.14,4,1053.630065
-0.45,11,1053.673936
-0.84,9,1053.701818
1.14,4,1053.717723
1.14,4,1053.728874
1.14,4,1053.74542
-0.77,7,1053.769512
-0.56,8,1053.800959
1.39,8,1053.824718
-0.55,9,1053.858992
1.49,9,1053.899288
-0.75,11,1053.954889
-0.5,10,1053.993263
1.25,8,1054.0247
1.14,4,1054.044425
1.49,10,1054.092792
1.14,4,1054.109591
-0.75,7,1054.136122
1.14,4,1054.148047
1.14,4,1054.160174
-0.65,9,1054.190906
1.14,4,1054.203082
1.14,4,1054.21531
-0.58,10,1054.251369
1.68,10,1054.287233
1.14,4,1054.299532
-0.72,8,1054.341693
-0.67,8,1054.389839
1.14,4,1054.402944
-0.73,9,1054.433648
1.14,4,1054.445146
1.14,4,1054.45622
-0.58,11,1054.492177
1.14,4,1054.504156
-0.34,11,1054.54048
1.64,10,1054.570793
1.68,10,1054.601899
1.14,4,1054.614047
1.14,4,1054.625716
1.48,10,1054.660209
-0.71,6,1054.686163
1.14,4,1054.702583
-0.73,8,1054.736989
1.14,4,1054.752026
-0.68,9,1054.806708
1.53,10,1054.853278
1.14,4,1054.865301
1.14,4,1054.878329
1.48,10,1054.902527
1.68,10,1054.935572
1.14,4,1054.952158
-0.66,7,1054.998665
1.14,4,1055.027817
1.14,4,1055.053472
-0.44,9,1055.093186
-0.44,10,1055.128399
-0.39,10,1055.190512
1.14,4,1055.209471
1.14,4,1055.222176
-0.56,8,1055.250784
-0.64,10,1055.285311
-0.71,6,1055.304926
1.58,10,1055.342836
-0.64,8,1055.40214
-0.67,8,1055.437539
-0.69,7,1055.463397
1.59,9,1055.492757
1.14,4,1055.508171
-0.49,12,1055.546633
1.14,4,1055.566894
-0.81,5,1055.596946
-0.53,11,1055.68077
-0.67,8,1055.707968
-0.64,14,1055.756436
1.14,4,1055.76929
1.14,4,1055.780951
1.14,4,1055.792349
1.68,10,1055.822902
1.14,4,1055.834632
1.44,9,1055.864295
-0.66,7,1055.89065
-0.67,8,1055.916358
1.66,10,1055.948216
-0.48,12,1055.985372
1.14,4,1055.997263
-0.67,8,1056.019831
1.14,4,1056.031269
-0.66,7,1056.053686
1.49,10,1056.084285
-0.48,11,1056.119339
1.14,4,1056.131458
1.3,8,1056.157745
1.14,4,1056.169797
-0.67,8,1056.195065
1.14,4,1056.206295
-0.47,11,1056.245365
1.14,4,1056.257301
1.14,4,1056.269248
1.68,10,1056.300749
1.14,4,1056.315412
-0.57,11,1056.350357
1.14,4,1056.363225
-0.67,8,1056.388153
1.14,4,1056.40905
-0.82,7,1056.461539
1.14,4,1056.492964
-0.37,11,1056.54623
-0.53,9,1056.616052
1.14,4,1056.627241
-0.89,8,1056.654408
1.14,4,1056.669394
-0.63,10,1056.710956
-0.64,11,1056.744916
1.14,4,1056.756525
-0.63,9,1056.798704
1.14,4,1056.814647
1.29,7,1056.836552
1.14,4,1056.850224
1.14,4,1056.862021
1.14,4,1056.872509
1.14,4,1056.883862
1.14,4,1056.895437
-0.79,9,1056.932102
1.14,4,1056.943413
1.57,11,1056.982583
1.14,4,1056.996495
-0.66,7,1057.025986
1.74,10,1057.057676
1.66,10,1057.796903
-0.63,10,1057.844564
1.66,10,1057.877037
1.14,4,1057.889409
1.54,9,1057.923044
-0.66,7,1057.95427
1.14,4,1057.966029
1.14,4,1057.977908
1.14,4,1057.99001
-0.63,10,1058.024007
1.49,10,1058.049792
1.52,10,1058.076672
-0.56,8,1058.104198
1.73,11,1058.138382
1.14,4,1058.150131
1.14,4,1058.162407
1.14,4,1058.175036
1.14,4,1058.197092
1.14,4,1058.208767
-0.62,11,1058.250145
-0.47,10,1058.285526
-0.39,12,1058.323532
1.14,4,1058.335901
1.14,4,1058.348064
1.14,4,1058.360795
-0.62,9,1058.407676
1.14,4,1058.419542
1.14,4,1058.441268
-0.54,9,1058.48616
1.56,9,1058.518267
1.14,4,1058.530762
1.14,4,1058.543522
1.14,4,1058.556881
1.55,10,1058.590012
1.14,4,1058.60509
1.14,4,1058.617056
-0.53,12,1058.679959
1.68,10,1058.764644
1.59,9,1058.832556
-0.63,9,1058.879376
-0.56,8,1058.903977
-0.56,8,1058.948507
-0.57,9,1058.996643
1.14,4,1059.010403
-0.78,8,1059.037299
-0.46,9,1059.099176
-0.53,10,1059.135056
-0.44,9,1059.163004
-0.85,7,1059.191091
-0.76,6,1059.214773
1.14,4,1059.228976
-0.55,10,1059.264237
-0.47,10,1059.300639
1.71,10,1059.332713
-0.67,8,1059.358736
1.58,10,1059.402865
1.14,4,1059.431474
-0.57,9,1059.503725
1.14,4,1059.526412
1.14,4,1059.547016
1.6,10,1059.581613
-0.29,10,1059.618134
-0.82,6,1059.641048
-0.81,5,1059.662565
1.71,10,1059.698943
-0.33,11,1059.738459
1.14,4,1059.750924
-0.55,10,1059.784172
1.14,4,1059.7979
1.14,4,1059.81064
1.14,4,1059.823524
1.14,4,1059.835741
1.14,4,1059.848244
-0.54,9,1059.8771
1.14,4,1059.888863
1.14,4,1059.901672
-0.76,6,1059.919588
-0.74,9,1059.949409
-0.67,11,1059.986455
1.14,4,1059.998645
-0.57,10,1060.028837
1.14,4,1060.043272
1.14,4,1060.061409
1.14,4,1060.083409
1.14,4,1060.096005
1.14,4,1060.110964
-0.71,6,1060.135283
1.14,4,1060.147537
-0.66,7,1060.19028
1.54,9,1060.247945
-0.66,7,1060.294837
-0.72,8,1060.323015
1.14,4,1060.349841
1.14,4,1060.380036
1.14,4,1060.407069
1.14,4,1060.425379
1.14,4,1060.437228
1.14,4,1060.448405
1.34,7,1060.470022
1.14,4,1060.482087
1.14,4,1060.496715
1.14,4,1060.521559
-0.76,6,1060.552503
1.66,10,1060.613672
1.68,10,1060.648567
-0.77,7,1060.673818
1.14,4,1060.689699
1.56,11,1060.749928
1.52,10,1060.787225
-0.69,7,1060.808494
1.66,10,1060.840148
-0.61,8,1060.871658
-0.66,7,1060.894118
-0.57,13,1060.933414
-0.38,10,1060.967951
1.55,10,1061.018808
1.66,10,1061.07493
1.14,4,1061.087951
-0.62,9,1061.117521
1.29,6,1061.135619
-0.54,9,1061.164768
1.14,4,1061.179981
1.14,4,1061.194225
-0.46,9,1061.223659
1.14,4,1061.238957
-0.66,7,1061.263748
1.14,4,1061.281619
-0.76,6,1061.301084
-0.51,12,1061.343995
1.14,4,1061.360722
1.53,10,1061.392724
1.14,4,1061.405824
1.56,9,1061.441795
-0.34,12,1061.505065
-0.44,9,1061.536232
-0.46,9,1061.566808
1.14,4,1061.579549
1.14,4,1061.590421
1.59,9,1061.620121
1.14,4,1061.6328
1.14,4,1061.645855
1.14,4,1061.65825
1.48,9,1061.687366
1.14,4,1061.699163
1.14,4,1061.712053
-0.55,9,1061.745095
-0.67,8,1061.771549
1.67,11,1061.809103
-0.35,11,1061.849268
-0.42,10,1061.879456
1.54,10,1061.90792
1.14,4,1061.920135
-0.63,9,1061.946517
1.14,4,1061.958723
1.14,4,1061.971358
1.14,4,1061.985508
1.14,4,1062.000517
1.14,4,1062.012827
-0.49,9,1062.051852
1.68,10,1062.087283
1.6,10,1062.122214
-0.67,8,1062.147645
-0.4,11,1062.186381
1.14,4,1062.200303
-0.62,11,1062.233984
1.14,4,1062.245852
1.14,4,1062.261399
1.14,4,1062.276631
1.14,4,1062.291367
1.14,4,1062.303565
-0.71,9,1062.33036
1.6,10,1062.364561
1.14,4,1062.3787
1.14,4,1062.392737
1.14,4,1062.404532
1.14,4,1062.417377
-0.53,11,1062.473185
1.68,10,1062.53988
1.14,4,1062.569841
-0.76,6,1062.597272
1.14,4,1062.611222
1.6,10,1062.644966
-0.54,9,1062.676599
-0.54,9,1062.701633
-0.39,11,1062.744264
1.14,4,1062.756103
1.14,4,1062.768396
-0.54,8,1062.796201
1.14,4,1062.808144
-0.56,8,1062.834689
-0.41,13,1062.917207
1.14,4,1062.941456
1.14,4,1062.968855
1.71,10,1063.010919
1.35,8,1063.03485
1.14,4,1063.047378
1.14,4,1063.061577
-0.35,11,1063.094771
1.14,4,1063.109071
1.14,4,1063.124268
-0.66,10,1063.160522
1.68,10,1063.201989
1.14,4,1063.232397
-0.76,6,1063.276215
-0.68,9,1063.315863
1.14,4,1063.328337
1.55,10,1063.360099
1.14,4,1063.371855
1.14,4,1063.381372
1.14,4,1063.393333
1.14,4,1063.405208
-0.42,11,1063.441481
1.14,4,1063.454012
1.14,4,1063.46555
-0.54,9,1063.496192
-0.67,8,1063.519114
1.14,4,1063.532931
-0.62,9,1063.562114
-0.66,7,1063.591066
1.14,4,1063.604191
1.14,4,1063.614976
1.14,4,1063.627043
1.14,4,1063.638612
-0.57,9,1063.668994
-0.62,11,1063.7085
-0.66,7,1063.738167
1.55,10,1063.768272
1.29,6,1063.785874
-0.73,9,1063.813262
-0.56,8,1063.839084
-0.42,11,1063.877877
-0.67,8,1063.902708
-0.51,9,1063.932291
1.68,10,1063.963871
1.14,4,1063.977135
1.14,4,1063.98977
1.54,9,1064.017046
1.14,4,1064.041386
1.46,8,1064.092354
1.14,4,1064.119896
-0.63,10,1064.176303
1.14,4,1064.188306
1.14,4,1064.202082
1.14,4,1064.214121
-0.61,10,1064.247046
-0.75,11,1064.283478
-0.77,7,1064.308646
1.14,4,1064.320724
1.14,4,1064.332492
-0.73,8,1064.35971
1.49,10,1064.38933
-0.43,12,1064.463514
1.14,4,1064.480158
1.14,4,1064.493009
1.14,4,1064.504678
-0.34,13,1064.544445
1.14,4,1064.558103
1.14,4,1064.569701
-0.53,10,1064.601053
1.71,10,1064.635468
-0.67,8,1064.65865
1.5,11,1064.695228
1.55,10,1064.730307
1.41,11,1064.77484
-0.59,11,1064.833671
1.14,4,1064.849202
1.14,4,1064.85976
1.55,10,1064.89821
1.14,4,1064.915244
1.14,4,1064.9268
1.14,4,1064.944856
-0.32,11,1064.99242
1.14,4,1065.00487
1.14,4,1065.017809
-0.43,11,1065.07714
1.14,4,1065.096634
1.14,4,1065.113705
1.14,4,1065.127021
1.14,4,1065.140084
1.14,4,1065.155732
1.68,10,1065.199998
-0.53,14,1065.246165
1.14,4,1065.258349
-0.44,10,1065.291703
1.14,4,1065.304285
1.14,4,1065.314032
-0.54,8,1065.33998
-0.67,8,1065.363678
1.14,4,1065.375357
-0.57,9,1065.404862
-0.75,7,1065.431353
1.14,4,1065.448097
1.14,4,1065.463082
-0.67,8,1065.488537
1.66,10,1065.528779
-0.81,5,1065.547829
1.14,4,1065.560205
-0.72,10,1065.597781
1.14,4,1065.610842
-0.51,11,1065.643469
-0.66,7,1065.673973
-0.34,11,1065.715391
-0.76,6,1065.736507
1.14,4,1065.749585
-0.72,8,1065.773893
-0.51,9,1065.809088
1.51,10,1065.849627
-0.42,14,1065.962268
-0.17,12,1066.015342
1.14,4,1066.031532
-0.77,7,1066.066196
-0.46,10,1066.109915
1.14,4,1066.123646
1.14,4,1066.137944
-0.63,10,1066.177721
-0.92,5,1066.199648
-0.78,8,1066.231991
1.69,10,1066.268346
-0.77,7,1066.29795
1.14,4,1066.315031
1.43,9,1066.351794
1.14,4,1066.368964
1.14,4,1066.386227
-0.67,8,1066.416723
1.14,4,1066.429191
1.6,10,1066.467038
1.71,10,1066.502118
-0.36,11,1066.543479
1.14,4,1066.558368
1.14,4,1066.572779
1.14,4,1066.589458
-0.64,8,1066.624445
1.68,10,1066.669421
1.26,10,1066.71272
-0.61,8,1066.749996
-0.63,10,1066.797229
-0.71,7,1066.832852
1.6,10,1066.88423
-0.34,11,1066.934158
-0.67,8,1066.96809
1.14,4,1066.983861
1.14,4,1066.998963
-0.49,9,1067.029453
1.14,4,1067.041154
-0.67,8,1067.068436
1.14,4,1067.084763
1.14,4,1067.101182
1.14,4,1067.116745
1.14,4,1067.129092
1.14,4,1067.142054
1.14,4,1067.154801
1.14,4,1067.167556
1.14,4,1067.180243
1.68,10,1067.220135
1.71,10,1067.255941
1.14,4,1067.26952
-0.62,9,1067.308539
-0.49,12,1067.363446
1.14,4,1067.383296
1.69,10,1067.426302
-0.63,10,1067.465316
-0.66,10,1067.508811
1.14,4,1067.525966
-0.41,13,1067.587459
-0.65,8,1067.621141
-0.68,9,1067.660847
-0.53,14,1067.721547
1.14,4,1067.734583
1.14,4,1067.748439
1.14,4,1067.763225
-0.67,8,1067.794469
-0.61,8,1067.830188
1.14,4,1067.843896
1.14,4,1067.858352
1.14,4,1067.871776
1.57,10,1067.907084
1.45,9,1067.94149
1.14,4,1067.988894
-0.67,8,1068.034389
1.14,4,1068.048181
1.14,4,1068.062322
-0.62,9,1068.10331
1.14,4,1068.116597
1.14,4,1068.135796
1.69,10,1068.169198
1.14,4,1068.177673
1.24,6,1068.192985
1.14,4,1068.208739
-0.71,7,1068.236069
-0.91,4,1068.252152
1.54,9,1068.281337
1.14,4,1068.298833
1.14,4,1068.312345
1.71,10,1068.351916
-0.51,11,1068.391835
1.14,4,1068.412802
1.14,4,1068.431131
1.14,4,1068.449702
1.45,12,1068.487901
-0.57,12,1068.523396
1.14,4,1068.537555
1.69,10,1068.578149
-0.23,12,1068.620161
-0.56,9,1068.659264
1.55,10,1068.702751
1.14,4,1068.714916
1.71,10,1068.757445
-0.62,9,1068.793816
1.58,10,1068.826363
1.14,4,1068.839218
-0.77,7,1068.870121
