#{"t_start": 1762626696.207687, "env_id": "None"}
r,l,t
-0.73,9,315.762294
1.14,4,315.775375
-0.41,12,315.807625
1.19,5,315.821163
1.55,10,315.855122
1.19,5,315.873706
1.19,5,315.885679
1.36,7,315.907156
-0.79,9,315.932129
1.28,7,315.95268
1.14,4,315.96337
1.14,4,315.973764
-0.72,8,316.002691
1.19,5,316.015198
1.14,4,316.025265
1.14,4,316.036065
1.24,6,316.051862
-0.79,9,316.075585
1.3,8,316.093316
1.18,6,316.109411
1.18,6,316.125958
1.22,8,316.147956
1.24,6,316.165141
1.19,5,316.181664
1.44,8,316.204145
1.17,7,316.225929
1.23,7,316.249531
1.14,4,316.263152
1.14,4,316.27492
1.14,4,316.286992
1.33,8,316.311381
-0.76,7,316.340325
1.34,7,316.369251
1.13,5,316.383571
1.19,5,316.399203
1.28,7,316.430013
1.17,7,316.453318
1.28,7,316.485057
1.24,6,316.523196
-0.63,10,316.559492
1.19,5,316.574238
1.21,9,316.629097
1.14,4,316.655452
1.27,9,316.715811
1.29,8,316.744792
1.14,4,316.766835
1.13,5,316.792375
-0.73,8,316.823452
1.14,4,316.837263
1.23,7,316.857614
1.39,8,316.881984
1.23,7,316.903066
1.19,5,316.917643
1.29,8,316.947342
1.29,6,316.964857
-0.67,8,316.990743
1.14,4,317.002837
1.14,4,317.014992
1.14,4,317.02603
1.36,7,317.056488
1.29,6,317.076435
1.5,10,317.110421
1.19,5,317.122577
1.14,4,317.133024
1.16,8,317.164097
1.14,4,317.176961
1.29,6,317.203957
1.12,6,317.22675
1.29,6,317.256931
1.19,5,317.275184
1.24,6,317.316844
1.31,10,317.39546
1.4,10,317.468923
1.33,12,317.550469
1.19,5,317.569349
1.23,7,317.588478
1.14,4,317.598813
1.34,7,317.617673
1.12,6,317.634836
1.19,5,317.647813
1.34,7,317.666377
1.34,7,317.685854
1.34,10,317.715562
-0.67,8,317.737244
1.24,6,317.755363
1.18,6,317.771215
1.14,4,317.78546
1.28,8,317.807268
1.13,5,317.822188
-0.88,7,317.839905
1.14,4,317.850786
1.14,4,317.864301
1.13,5,317.88005
1.19,5,317.892347
1.19,5,317.906844
1.14,4,317.917084
1.3,8,317.941339
-0.68,9,317.969802
-0.98,5,317.985589
1.18,6,318.00686
-0.76,6,318.027891
-0.82,7,318.050197
1.35,8,318.072163
-0.72,8,318.126227
1.29,6,318.158943
1.19,5,318.174175
1.51,12,318.206639
1.13,5,318.221403
1.14,4,318.233205
1.4,10,318.263709
1.14,4,318.273925
1.28,7,318.294456
1.24,6,318.311518
-0.87,5,318.330616
1.14,4,318.340803
-0.81,11,318.372915
1.14,4,318.383835
1.27,8,318.405743
1.29,7,318.425745
1.34,7,318.445386
-0.68,9,318.471613
1.24,6,318.490141
1.32,9,318.515257
1.14,4,318.525809
1.18,6,318.544484
1.13,5,318.560808
1.14,4,318.57158
1.29,6,318.590106
1.14,4,318.600517
1.33,8,318.623603
1.19,5,318.637094
1.13,5,318.651187
-0.76,9,318.683271
1.26,6,318.700788
1.24,5,318.717102
1.29,6,318.734017
1.22,7,318.758213
1.14,4,318.769669
1.38,8,318.793956
1.18,6,318.81096
1.18,6,318.830996
-0.87,5,318.845066
1.13,5,318.861209
1.29,6,318.886458
1.14,4,318.904352
1.19,5,318.924054
1.18,6,318.946209
1.14,4,318.960103
1.14,4,318.97119
1.14,4,318.986278
-0.78,11,319.012729
1.19,5,319.026968
1.13,5,319.048132
1.14,4,319.062477
1.14,4,319.073704
1.14,4,319.083567
-0.91,4,319.09966
1.29,7,319.122639
1.18,6,319.137364
1.18,6,319.152244
1.14,4,319.163493
1.13,5,319.176562
1.14,4,319.188437
1.29,6,319.211159
1.4,12,319.248161
1.22,8,319.276041
1.19,5,319.306467
1.19,5,319.334222
1.15,5,319.359512
1.18,6,319.402281
1.14,4,319.431742
1.14,4,319.456363
1.33,8,319.495737
-0.69,10,319.526346
-0.78,8,319.566902
1.17,7,319.589154
1.13,5,319.60534
1.19,5,319.620304
1.29,6,319.638579
1.18,6,319.656533
1.14,4,319.668971
1.11,7,319.690889
-0.79,10,319.71799
-0.91,4,319.73191
-0.86,5,319.746975
1.23,7,319.776743
1.19,5,319.794243
1.13,5,319.811455
1.19,5,319.82992
1.14,4,319.843384
1.34,9,319.876724
1.14,4,319.891766
-0.64,10,319.923766
1.39,8,319.94329
1.24,9,319.97078
-0.78,9,319.996738
1.33,8,320.025929
1.13,5,320.044793
1.28,10,320.094082
1.14,4,320.113512
1.19,5,320.140647
1.46,8,320.180481
-0.76,9,320.215635
-0.89,7,320.232854
1.33,8,320.256379
1.18,6,320.273401
1.14,4,320.283756
1.43,11,320.314654
1.28,7,320.335072
1.29,6,320.351076
1.34,7,320.36993
1.14,4,320.381298
1.14,4,320.392745
1.55,10,320.421165
1.13,5,320.434808
1.14,4,320.445976
1.14,4,320.457042
1.38,12,320.491159
1.14,4,320.511767
1.4,10,320.549777
1.29,6,320.56763
1.14,4,320.579313
1.34,7,320.603941
1.14,4,320.615932
1.33,8,320.637708
1.13,5,320.652753
1.13,5,320.667346
1.14,4,320.680073
1.21,9,320.70686
1.63,11,320.758022
1.23,7,320.784423
1.19,5,320.802182
1.27,8,320.8302
-0.87,5,320.860294
1.16,8,320.910946
1.14,4,320.934731
1.24,6,320.968821
1.32,10,321.008817
1.28,10,321.036202
1.14,4,321.046092
1.14,4,321.056646
1.32,9,321.081338
1.13,5,321.094944
1.26,6,321.110811
1.18,6,321.130278
1.18,6,321.150366
-0.84,8,321.178055
1.34,9,321.205908
1.12,6,321.224144
1.44,8,321.251222
1.13,5,321.26485
1.19,5,321.29885
1.34,7,321.355581
1.14,4,321.368225
1.29,6,321.388052
1.14,4,321.402539
1.14,4,321.415129
-0.97,4,321.427702
1.14,4,321.436585
1.33,8,321.457458
1.13,5,321.47475
1.13,5,321.48847
1.14,4,321.498615
1.41,8,321.521506
1.14,4,321.537197
1.19,5,321.582587
1.18,6,321.631981
1.14,4,321.645036
1.28,7,321.666301
1.24,6,321.686095
1.24,6,321.713075
1.2,7,321.732919
1.14,4,321.742353
1.14,4,321.751722
1.19,5,321.76504
1.34,7,321.794388
1.13,5,321.818254
-0.66,8,321.859702
1.14,4,321.879719
-0.83,7,321.912457
1.14,4,321.925393
1.14,4,321.9394
1.12,6,321.960588
1.21,6,321.97909
1.36,7,322.001168
1.23,10,322.030826
-0.74,7,322.052001
1.14,4,322.066575
1.29,6,322.090442
-0.85,9,322.128846
1.12,6,322.14799
1.24,6,322.164506
1.13,5,322.178293
-0.78,8,322.20401
1.17,7,322.224913
1.35,8,322.251214
-0.83,7,322.267474
1.18,6,322.286032
1.29,6,322.304096
1.33,8,322.329038
1.14,4,322.340442
1.34,7,322.362524
1.19,5,322.381756
1.13,5,322.406522
-0.88,7,322.437538
1.1,8,322.465252
-0.74,9,322.493309
1.52,10,322.521467
1.19,5,322.534022
1.14,4,322.544359
1.19,5,322.557504
1.14,4,322.576012
1.28,7,322.597096
1.14,4,322.609831
1.34,7,322.630604
1.18,6,322.648732
-0.64,9,322.672548
1.14,4,322.682634
1.23,7,322.70276
1.14,4,322.715718
1.24,6,322.731395
1.24,6,322.748959
1.14,4,322.760245
1.14,4,322.769876
1.18,6,322.786032
1.19,5,322.801956
1.44,8,322.827881
1.19,5,322.843728
1.34,7,322.863837
-0.84,8,322.885184
1.18,6,322.902704
1.14,4,322.918221
1.14,4,322.933629
1.29,6,322.953721
1.44,8,322.995164
1.14,4,323.012209
1.18,6,323.036803
1.29,6,323.053305
-0.73,8,323.081157
1.34,7,323.102775
1.14,4,323.113832
1.29,6,323.131931
1.2,7,323.159185
1.18,6,323.180667
-0.76,8,323.210572
-0.77,7,323.253074
-0.84,10,323.309636
1.48,10,323.359995
1.14,4,323.378297
-0.94,7,323.40591
-0.82,12,323.466888
1.14,4,323.487231
1.24,6,323.525593
1.14,4,323.550509
-0.49,9,323.588691
1.14,4,323.603313
1.18,6,323.631603
1.14,4,323.653439
1.13,5,323.676879
1.19,5,323.699455
-0.7,11,323.749625
-0.76,6,323.768241
1.14,4,323.778014
1.29,7,323.801182
1.14,4,323.825077
1.14,4,323.839856
1.46,9,323.86838
1.13,5,323.880446
1.24,6,323.900551
-0.66,7,323.92091
1.14,4,323.932293
-0.69,10,323.962215
1.43,9,323.986853
1.39,8,324.009753
1.14,4,324.020425
1.45,9,324.04585
1.29,6,324.06435
1.34,7,324.085136
1.14,4,324.096919
1.23,10,324.128349
1.18,6,324.148395
1.14,4,324.160963
1.17,7,324.181652
1.17,7,324.203141
1.48,8,324.237399
-0.77,10,324.288808
1.14,4,324.314025
1.13,5,324.344833
1.28,7,324.38564
1.14,4,324.402557
1.41,8,324.43169
1.34,7,324.451043
-0.86,10,324.492872
1.14,4,324.538316
1.28,6,324.563478
1.19,5,324.575127
1.14,4,324.584051
1.24,5,324.597152
1.27,8,324.621068
-0.54,11,324.652419
-0.78,8,324.674395
1.19,5,324.692675
1.14,4,324.703084
1.14,4,324.714239
-0.63,10,324.740851
1.13,5,324.758516
1.14,4,324.772164
1.22,8,324.801522
1.21,9,324.831401
1.29,6,324.852574
1.29,6,324.873267
-0.95,8,324.901803
1.45,9,324.93868
1.42,10,324.974058
1.18,6,324.99742
1.2,6,325.019319
1.32,11,325.056054
1.19,5,325.076759
1.16,4,325.093987
1.17,7,325.123234
1.19,5,325.139298
1.13,5,325.152096
1.18,6,325.168321
1.14,4,325.179507
1.14,4,325.18889
1.14,6,325.207338
1.14,4,325.218102
1.14,4,325.229468
-0.78,9,325.253897
1.3,11,325.286355
1.29,6,325.302859
1.14,4,325.314181
1.58,11,325.344394
1.24,6,325.363539
1.14,4,325.374355
1.23,7,325.394069
1.14,4,325.405847
1.19,5,325.419515
1.43,9,325.444881
1.39,8,325.468371
1.24,6,325.488647
1.14,4,325.5009
1.19,5,325.515514
1.43,9,325.543422
-0.69,10,325.571941
1.5,12,325.605612
-0.82,6,325.628815
1.29,6,325.646343
1.23,7,325.671377
1.28,7,325.690568
1.19,5,325.708114
-0.9,8,325.730732
1.24,9,325.757868
1.28,7,325.780334
1.13,5,325.798244
1.14,4,325.809295
1.36,7,325.829504
1.29,6,325.845953
1.14,4,325.856788
1.14,4,325.868469
1.23,7,325.888685
1.39,8,325.916457
1.19,5,325.930821
1.23,7,325.947607
1.13,5,325.963355
1.14,4,325.976042
1.14,4,325.989743
1.22,8,326.017836
1.29,6,326.036564
1.14,4,326.050892
1.19,5,326.067912
-0.58,9,326.107728
1.15,6,326.127569
1.18,6,326.147066
1.29,7,326.169236
1.29,7,326.191117
1.14,4,326.202981
1.14,4,326.215087
1.14,4,326.226682
1.44,8,326.253475
1.19,5,326.266594
1.23,7,326.303319
1.14,4,326.321639
1.17,8,326.368871
-0.84,9,326.416313
1.13,5,326.451228
1.2,6,326.485512
1.39,7,326.53053
1.14,4,326.54337
1.18,6,326.569452
1.13,5,326.58337
1.14,4,326.595531
1.13,5,326.609564
1.34,7,326.628843
-0.77,9,326.649442
1.19,5,326.662439
1.27,8,326.683042
1.49,12,326.720834
1.54,10,326.754847
1.19,5,326.771635
1.29,6,326.790403
1.14,4,326.800797
1.19,5,326.815381
1.24,6,326.829337
1.14,4,326.840537
1.51,9,326.865488
1.14,4,326.876669
1.4,11,326.917498
1.19,5,326.93692
1.14,4,326.949884
-0.92,5,326.974821
1.24,6,327.005333
1.24,6,327.026707
1.29,6,327.042944
1.13,5,327.057346
1.14,4,327.067937
1.22,8,327.110784
1.14,4,327.12283
1.19,5,327.137887
1.14,4,327.148289
1.19,5,327.165504
-0.91,4,327.177391
-0.89,11,327.207244
1.12,6,327.224089
1.14,4,327.237284
1.18,6,327.262625
1.29,6,327.30417
1.13,5,327.338171
1.13,5,327.373536
1.35,8,327.415105
1.19,5,327.429089
-0.71,6,327.454191
1.16,8,327.475797
1.19,5,327.489596
1.27,8,327.535086
1.14,4,327.560895
1.27,8,327.586583
1.29,6,327.603457
1.44,8,327.626826
1.29,6,327.643515
1.19,5,327.657497
1.14,4,327.668803
1.14,4,327.67913
1.13,5,327.69509
1.18,6,327.711388
1.19,5,327.72483
-0.38,12,327.768674
1.14,4,327.78041
1.23,7,327.800807
1.29,6,327.81691
-0.78,8,327.845196
1.34,7,327.874231
1.19,5,327.890485
1.14,4,327.902014
1.18,6,327.920653
1.29,10,327.951555
1.44,8,327.978024
1.29,6,327.994442
1.65,12,328.037093
1.24,6,328.069154
-0.79,9,328.126546
1.17,7,328.154601
1.14,4,328.172331
1.14,4,328.196569
1.24,6,328.219828
1.14,4,328.235459
1.14,4,328.252117
1.48,10,328.292661
-0.94,7,328.335058
1.19,5,328.359058
1.29,6,328.379953
-0.79,9,328.417423
1.28,8,328.453463
1.14,4,328.471024
1.26,9,328.506371
1.31,6,328.523399
1.29,6,328.538975
1.39,8,328.560377
1.5,10,328.592295
-0.76,8,328.612878
1.13,5,328.627381
1.13,5,328.6405
1.18,6,328.658678
1.14,4,328.669106
1.33,8,328.691575
1.14,4,328.703458
1.68,13,328.743092
1.29,6,328.760391
1.29,6,328.779795
-0.93,6,328.796436
1.13,5,328.808923
1.23,7,328.830517
1.14,4,328.843755
1.14,4,328.855653
1.14,4,328.866396
1.28,7,328.88528
1.19,5,328.899033
1.14,4,328.909465
1.18,6,328.927902
1.24,6,328.942743
-0.59,8,328.973212
1.14,4,328.983978
1.29,6,329.001151
1.14,4,329.011574
1.14,4,329.023192
1.19,5,329.036589
1.28,8,329.058609
1.13,5,329.073278
1.39,8,329.095124
1.28,7,329.116958
1.29,6,329.133605
1.39,10,329.158973
1.24,6,329.202025
1.14,4,329.226155
-0.78,11,329.260628
1.19,5,329.273376
1.14,4,329.284533
1.14,4,329.294948
1.19,5,329.306915
1.34,7,329.325042
1.17,7,329.345673
1.14,4,329.356583
1.14,4,329.368047
1.24,6,329.391261
1.24,5,329.409676
1.28,7,330.246208
-0.75,11,330.274621
1.19,5,330.288529
1.14,4,330.299301
1.38,9,330.327057
1.33,8,330.368285
1.19,5,330.389078
-0.66,9,330.423324
1.14,4,330.441301
1.36,8,330.497124
1.13,5,330.518041
1.19,5,330.534213
1.43,10,330.561454
1.14,4,330.573107
1.14,4,330.584607
1.34,9,330.611111
1.24,6,330.62752
1.23,7,330.659538
1.33,8,330.68887
1.23,7,330.717905
1.13,5,330.735538
-0.57,9,330.757096
1.23,9,330.788312
1.19,5,330.805842
1.18,6,330.822099
1.29,6,330.838146
-0.71,8,330.861554
1.11,9,330.891528
1.23,7,330.920095
1.14,4,330.934788
1.14,4,330.946118
1.29,6,330.964797
1.14,4,330.977298
1.14,4,330.9881
1.14,4,330.998555
1.13,5,331.012335
-0.54,9,331.036422
1.43,9,331.061726
1.22,8,331.084698
1.41,10,331.114485
1.19,5,331.131541
1.39,8,331.15483
-0.61,10,331.184413
1.19,5,331.196966
1.25,8,331.218808
1.32,9,331.243502
-0.82,6,331.260658
1.43,10,331.28914
1.12,6,331.30436
1.24,6,331.32077
1.56,12,331.35776
1.29,6,331.385845
1.34,7,331.422658
-0.77,7,331.447948
1.49,9,331.473869
1.29,6,331.49269
1.61,10,331.520509
1.14,4,331.53418
1.12,6,331.55392
1.54,12,331.58617
1.14,4,331.596353
-0.78,8,331.617175
1.14,4,331.625898
1.14,4,331.637348
-0.68,9,331.663649
-0.56,11,331.7033
1.49,11,331.755682
1.19,5,331.77042
1.33,9,331.795408
1.29,6,331.81171
1.24,6,331.828716
1.19,5,331.84356
1.14,4,331.855656
1.19,5,331.875553
1.34,7,331.918349
1.27,8,331.964782
1.14,4,331.986275
1.14,4,332.002799
1.14,4,332.014633
1.24,6,332.033835
-0.74,9,332.067684
1.23,7,332.087952
-0.83,7,332.11099
1.18,6,332.133346
1.13,5,332.158269
1.14,4,332.174008
1.24,6,332.194528
1.19,5,332.217243
-0.71,7,332.251339
-0.85,12,332.282893
1.34,7,332.305233
1.19,5,332.319806
1.26,9,332.349622
1.12,6,332.368096
1.24,6,332.386036
1.29,6,332.401455
1.34,8,332.42347
1.29,6,332.451365
1.28,7,332.492481
1.14,4,332.508233
1.23,7,332.53245
-0.5,11,332.562181
1.19,5,332.57689
-0.63,10,332.627434
1.19,5,332.666582
1.29,6,332.701586
1.13,5,332.716692
-0.98,5,332.728554
-0.88,6,332.74342
1.14,4,332.754
1.23,7,332.773755
1.14,4,332.784204
1.24,6,332.799626
1.13,5,332.813645
1.24,6,332.830238
1.18,6,332.849551
1.34,7,332.869081
1.14,4,332.878559
-0.63,9,332.90291
1.13,5,332.919724
1.43,9,332.959844
1.19,5,332.981003
1.14,4,332.99523
1.14,4,333.010945
1.14,4,333.022703
1.14,4,333.03806
1.29,6,333.092636
1.44,9,333.141282
1.18,6,333.157564
1.18,6,333.175072
1.19,5,333.190972
1.13,5,333.208631
1.19,5,333.221687
1.13,5,333.238851
1.26,6,333.258033
1.18,6,333.275738
1.24,6,333.29592
1.24,8,333.339183
1.12,6,333.375748
1.28,8,333.412206
1.46,9,333.443447
1.23,7,333.488445
1.19,5,333.512088
1.28,7,333.543093
1.24,6,333.572857
1.19,5,333.587319
1.33,8,333.61535
1.24,6,333.642584
1.33,8,333.669372
-0.94,7,333.689341
1.33,8,333.712935
1.34,7,333.735844
1.29,6,333.755424
1.19,5,333.77175
1.34,7,333.798827
-0.83,7,333.820457
1.14,4,333.833361
1.4,9,333.858486
1.28,7,333.881796
1.19,5,333.899659
1.31,7,333.922826
1.14,4,333.937595
1.19,5,333.95775
1.19,5,333.978115
1.34,7,334.000946
1.14,4,334.011066
1.19,5,334.029226
1.26,7,334.065772
1.38,9,334.098267
1.14,4,334.116446
1.29,6,334.142395
1.14,4,334.158809
-0.68,11,334.19127
-0.79,9,334.217363
1.13,5,334.233067
1.24,5,334.248189
1.28,7,334.269267
1.19,5,334.284244
1.19,5,334.297746
1.21,9,334.323051
1.14,4,334.333259
1.43,10,334.38671
1.18,6,334.414908
-0.78,8,334.439894
-0.52,9,334.460406
1.18,6,334.481055
1.14,4,334.493243
-0.86,10,334.529436
1.42,11,334.561578
1.14,4,334.573593
1.17,7,334.597583
1.27,9,334.623364
1.33,8,334.65204
1.19,5,334.675918
-0.68,9,334.710868
1.23,7,334.735875
1.49,9,334.761574
1.32,9,334.788064
1.14,4,334.799419
1.24,6,334.818818
-0.77,8,334.845427
1.4,9,334.872972
1.13,5,334.886581
1.24,6,334.904559
1.14,4,334.920179
1.34,9,334.974679
1.12,6,335.009515
1.29,6,335.049059
1.18,6,335.081388
1.19,5,335.106808
1.14,4,335.117397
1.14,4,335.127983
1.21,6,335.152271
-0.74,9,335.176191
1.24,6,335.195212
1.14,4,335.20664
1.14,4,335.216952
1.4,9,335.243879
1.24,6,335.261204
-0.78,8,335.292284
1.14,4,335.306819
1.29,6,335.325065
-0.77,7,335.346759
1.24,6,335.367086
1.14,4,335.378723
1.34,10,335.406736
1.14,4,335.418357
1.41,8,335.439895
1.14,4,335.450431
1.34,7,335.469251
-0.83,7,335.49617
1.14,4,335.508709
1.43,9,335.534468
1.38,9,335.560706
-0.63,10,335.587219
-0.62,12,335.626464
1.29,6,335.652502
1.14,4,335.674222
-0.84,8,335.714191
1.19,5,335.732645
1.14,4,335.743333
1.14,4,335.755244
1.31,7,335.776086
1.19,5,335.803447
-0.76,6,335.82949
1.29,6,335.849934
1.42,11,335.881492
1.14,4,335.895876
1.24,6,335.916972
1.14,4,335.926726
1.14,4,335.937572
-0.66,7,335.960597
1.14,4,335.97453
1.23,7,335.996065
1.19,5,336.010504
1.24,6,336.027411
-0.84,8,336.050477
1.18,6,336.073795
-0.71,7,336.100079
1.13,5,336.119349
-0.88,6,336.138438
1.13,5,336.151552
-0.68,12,336.192244
1.14,4,336.216368
1.16,8,336.276943
1.19,5,336.306722
1.19,5,336.324593
1.14,4,336.336031
1.35,9,336.365276
1.24,6,336.385559
1.24,6,336.40188
1.18,6,336.417063
1.14,4,336.429108
1.27,8,336.451476
1.54,11,336.485436
1.29,6,336.506504
1.34,9,336.5354
1.13,5,336.55571
-0.59,10,336.584621
1.33,8,336.60509
-0.53,11,336.63642
1.14,4,336.650607
-0.68,9,336.685383
1.44,8,336.715196
1.23,7,336.7329
1.14,4,336.745651
-0.83,7,336.767349
-0.66,7,336.786987
1.12,6,336.804656
1.36,8,336.827614
1.14,4,336.836432
1.23,7,336.856009
1.19,5,336.867718
1.14,4,336.878544
1.19,5,336.891059
1.14,4,336.904903
1.18,6,336.930816
1.14,4,336.946628
-0.81,11,336.979521
-0.84,8,337.020111
1.19,5,337.04036
1.34,7,337.065804
1.31,7,337.083359
1.34,7,337.110061
1.19,5,337.122911
1.19,5,337.13672
1.34,7,337.154847
1.24,6,337.182325
1.4,12,337.235237
1.18,6,337.254225
1.13,5,337.268372
1.14,4,337.278952
1.24,6,337.295513
1.34,7,337.313961
1.21,9,337.336284
1.18,6,337.353511
1.19,5,337.366148
-0.83,7,337.385711
1.57,12,337.421091
1.18,6,337.439276
-0.81,5,337.453491
1.14,4,337.465441
1.14,4,337.475984
1.14,4,337.48871
1.19,5,337.502201
1.13,5,337.518523
1.17,7,337.535815
1.14,4,337.547593
1.14,4,337.561714
-0.63,13,337.627212
1.19,5,337.653731
1.12,6,337.678138
1.14,4,337.689436
1.12,6,337.706694
1.19,5,337.723044
1.14,4,337.733967
1.13,5,337.746568
1.33,8,337.770913
1.14,4,337.781789
1.14,4,337.792526
1.28,7,337.812312
1.14,4,337.822885
1.14,4,337.834119
-0.73,9,337.858902
-0.76,6,337.890859
1.19,5,337.921142
1.14,4,337.943171
1.24,6,337.982061
1.41,7,338.021923
1.34,7,338.063878
1.13,5,338.118086
1.34,7,338.153496
1.14,4,338.165177
1.19,5,338.177344
1.19,5,338.189666
-0.37,12,338.220927
1.14,4,338.233541
1.19,5,338.247535
1.14,4,338.258155
1.13,5,338.273332
1.29,6,338.291039
1.44,8,338.311332
1.39,8,338.332735
1.13,5,338.34681
1.23,7,338.367778
1.14,4,338.379669
1.24,6,338.39683
1.14,4,338.407031
1.14,4,338.427471
1.14,4,338.450022
1.59,16,338.502799
1.14,4,338.513449
1.14,4,338.526359
1.38,9,338.55171
1.14,4,338.562124
1.18,6,338.583012
1.14,4,338.59726
1.31,6,338.622149
1.14,4,338.63505
1.14,4,338.646501
1.36,8,338.67189
1.13,5,338.685073
1.14,4,338.70205
1.46,8,338.738607
1.18,6,338.767236
1.29,6,338.784238
1.14,4,338.797058
1.14,4,338.813927
1.32,7,338.835921
1.17,7,338.855119
1.14,4,338.866559
1.24,5,338.88032
1.24,6,338.896697
1.43,10,338.92847
1.39,10,338.960965
1.19,5,338.974498
1.14,4,338.984367
1.14,4,338.99484
1.19,5,339.008409
-0.75,13,339.044014
-0.93,6,339.065116
1.14,4,339.075909
1.19,5,339.088572
1.19,5,339.106313
1.14,4,339.126478
1.29,10,339.172511
1.38,9,339.218501
1.14,4,339.241929
1.19,5,339.270098
1.19,5,339.289812
1.74,12,339.32384
1.19,5,339.335848
1.13,5,339.349691
1.23,7,339.382002
1.24,6,339.404314
1.12,6,339.421096
-0.63,10,339.449351
1.14,4,339.465457
1.31,6,339.515214
1.14,4,339.532321
-0.94,7,339.550629
1.19,5,339.564904
1.19,5,339.579851
1.14,4,339.590329
1.18,6,339.606794
1.14,4,339.617954
1.16,8,339.643581
-0.91,10,339.678205
1.28,7,339.695018
1.29,6,339.709829
1.14,4,339.719347
1.14,4,339.729664
1.14,4,339.742858
1.14,4,339.753863
1.29,6,339.773995
1.24,6,339.794788
1.29,6,339.811539
1.51,10,339.842025
1.29,6,339.860304
1.3,8,339.881821
1.19,5,339.895213
1.14,4,339.906935
1.14,4,339.920393
1.14,4,339.932766
1.29,6,339.950062
1.44,8,339.97242
1.18,6,339.988976
1.19,5,340.008669
-0.71,6,340.041747
1.45,9,340.096337
-0.75,8,340.141412
-0.87,5,340.171785
1.29,6,340.205975
1.31,9,340.259785
1.19,5,340.285586
1.14,4,340.309601
1.19,5,340.336795
1.24,6,340.354035
1.28,7,340.372871
1.19,5,340.386649
1.14,4,340.3977
-0.59,11,340.425468
1.19,5,340.443889
1.14,4,340.459445
1.37,8,340.481063
1.33,8,340.518544
1.59,10,340.561657
1.29,6,340.578467
1.43,10,340.606928
1.39,8,340.644665
1.14,4,340.667119
1.34,7,340.703956
1.18,6,340.734796
-0.85,12,340.786433
1.39,8,340.8394
-0.82,6,340.871323
1.18,6,340.907313
1.19,5,340.931011
1.33,8,340.983347
1.13,5,341.008216
-0.77,7,341.036046
1.52,10,341.066965
1.19,5,341.080747
1.44,8,341.101914
1.19,5,341.115624
1.48,10,341.144333
1.18,6,341.161158
1.28,7,341.182229
1.43,9,341.207679
-0.7,11,341.239728
1.18,6,341.256719
1.13,5,341.269623
1.28,7,341.288608
1.17,8,341.309209
1.19,5,341.320338
1.19,5,341.335153
-0.81,5,341.349585
1.14,4,341.361577
-0.73,8,341.381268
-0.79,10,341.420427
1.19,5,341.436002
1.25,7,341.458862
1.14,4,341.468956
1.58,10,341.495732
1.42,11,341.527899
1.14,4,341.538507
1.18,6,341.556028
-0.72,11,341.584649
1.46,9,341.610918
1.11,7,341.630664
1.14,4,341.642352
1.24,6,341.657794
1.18,6,341.677626
1.18,6,341.694706
1.14,4,341.705874
1.14,4,341.716304
1.23,10,341.743824
1.14,4,341.754389
1.2,7,341.774779
1.14,4,341.78502
1.14,4,341.798479
1.28,7,341.817072
1.14,4,341.828125
1.18,6,341.845114
1.24,6,341.862539
1.14,4,341.874157
1.14,4,341.884687
1.14,4,341.894924
1.14,4,341.904336
1.19,5,341.918047
1.19,5,341.932805
1.33,8,341.956152
1.13,5,341.970329
1.14,4,341.982337
1.44,8,342.007245
1.23,7,342.030069
1.13,5,342.043305
-0.51,14,342.081183
1.24,6,342.099533
-0.81,10,342.138329
-0.89,8,342.161258
-0.69,10,342.204157
1.19,5,342.228667
1.14,4,342.249765
1.13,5,342.268596
1.29,8,342.296894
1.19,5,342.312875
1.14,4,342.334561
-0.87,5,342.36343
1.14,4,342.385824
1.29,7,342.42812
1.31,10,342.48119
1.14,4,342.501068
1.42,11,342.544566
1.14,4,342.558438
1.14,4,342.568617
1.14,4,342.580256
1.19,5,342.594051
-0.49,11,342.624268
1.14,4,342.6399
1.18,6,342.682886
1.54,11,342.732813
-0.87,5,342.746271
1.29,6,342.76227
1.44,9,342.786839
1.29,6,342.800743
-0.81,5,342.815539
1.24,6,342.831789
1.19,5,342.845341
1.19,5,342.860093
1.14,4,342.875762
1.19,5,342.892333
1.13,5,342.90679
1.33,8,342.936947
1.29,6,342.970717
1.23,7,343.00243
-0.9,9,343.040703
1.14,4,343.05155
1.14,4,343.061013
1.14,4,343.069326
1.19,5,343.083256
1.19,5,343.095012
1.14,4,343.11344
-0.77,9,343.150801
1.54,9,343.204785
1.29,6,343.241528
1.14,4,343.261524
1.29,6,343.285517
1.14,4,343.295806
1.2,10,343.327573
1.19,5,343.342419
1.13,5,343.357935
1.19,5,343.372617
1.14,4,343.382615
1.14,4,343.393976
1.19,5,343.408134
1.43,9,343.433387
1.34,7,343.45311
-0.42,10,343.480458
1.43,9,343.506199
1.19,5,343.522253
1.14,4,343.532525
1.29,6,343.550708
1.28,8,343.597686
1.14,4,343.614964
1.44,8,343.641705
1.19,5,343.65461
1.34,13,343.69678
-0.7,7,343.714875
