#{"t_start": 1762609236.747995, "env_id": "None"}
r,l,t
1.51,12,293.302156
1.14,4,293.315129
1.16,5,293.331596
1.14,4,293.343212
1.14,4,293.357796
-0.62,9,293.384133
-0.79,7,293.405393
1.14,4,293.416574
1.14,4,293.430184
-0.98,5,293.446875
1.17,7,293.470444
1.4,13,293.511417
1.36,7,293.533247
1.35,8,293.559401
-0.71,7,293.581745
1.14,4,293.593881
-0.79,6,293.61348
-0.81,8,293.635314
1.14,4,293.646097
1.46,9,293.673486
1.14,4,293.688236
1.14,4,293.701364
1.37,10,293.732997
1.22,8,293.756531
1.39,8,293.785277
1.19,5,293.8016
-0.62,9,293.830295
1.14,4,293.842235
1.19,5,293.861771
-0.72,8,293.883543
1.18,6,293.9016
1.21,5,293.915062
1.24,6,293.938525
-0.86,4,293.9494
1.38,8,293.977089
1.14,4,293.989575
-0.8,7,294.012556
1.19,5,294.025348
1.52,12,294.060793
1.23,7,294.083074
1.18,6,294.105087
1.49,12,294.132895
1.14,4,294.146264
-0.97,4,294.159505
1.19,5,294.175389
1.23,7,294.198397
1.38,10,294.232376
1.21,9,294.262031
-0.5,15,294.355954
1.43,9,294.398224
1.29,6,294.416226
1.38,9,294.445349
1.14,4,294.458138
-0.66,9,294.483655
1.14,4,294.496145
1.34,7,294.518418
1.18,6,294.538813
1.24,6,294.558391
-0.44,13,294.597009
1.14,4,294.607717
-0.66,7,294.628667
1.23,7,294.647057
1.14,4,294.660288
1.19,5,294.680772
1.31,8,294.705773
1.23,7,294.723958
1.18,6,294.745101
1.8,16,294.802447
1.18,6,294.824537
1.36,8,294.846553
1.34,7,294.869443
1.41,8,294.896826
1.29,6,294.920588
1.66,14,294.963154
1.14,4,294.974921
-0.68,9,295.000935
1.14,4,295.015193
-0.61,11,295.048181
1.2,7,295.070877
1.38,8,295.091771
1.35,10,295.124798
-0.52,11,295.15578
1.39,10,295.191407
1.32,9,295.223094
1.19,5,295.238964
1.42,11,295.269499
1.22,8,295.293775
-0.69,11,295.330497
1.18,6,295.349556
1.14,4,295.361739
-0.85,10,295.397857
1.33,9,295.427833
1.19,5,295.442026
-0.76,6,295.461396
1.14,4,295.473669
1.36,7,295.494842
1.23,7,295.520098
1.29,6,295.539218
-0.47,10,295.567161
1.17,8,295.589928
1.14,4,295.602283
1.14,4,295.612006
1.14,4,295.621869
1.14,4,295.631554
1.34,7,295.656444
1.14,4,295.666016
1.14,4,295.679555
1.28,7,295.702251
1.14,4,295.717868
1.33,8,295.739128
1.44,12,295.774264
1.14,4,295.786289
-0.7,8,295.816079
1.25,8,295.843543
-0.79,6,295.860096
1.23,7,295.881006
1.32,9,295.910163
1.18,6,295.929644
1.38,9,295.959856
1.27,8,295.983125
-0.77,10,296.018055
-0.63,11,296.046357
-0.49,13,296.087015
1.43,9,296.114147
1.11,7,296.133419
1.19,5,296.151114
-0.72,8,296.176593
1.39,8,296.204568
1.43,10,296.239142
-0.73,8,296.262464
-0.99,6,296.280054
-0.75,8,296.308464
1.32,9,296.341268
1.69,11,296.374654
1.34,7,296.396612
1.29,9,296.430488
-0.75,8,296.458594
1.14,4,296.470728
-0.62,11,296.500414
-0.56,11,296.539566
1.34,7,296.563357
-0.51,9,296.58716
1.28,8,296.606022
-0.56,11,296.634889
1.34,7,296.661986
1.41,10,296.689746
1.47,14,296.729408
1.28,8,296.754694
-0.3,15,296.795601
1.33,8,296.821633
1.58,10,296.851962
1.28,7,296.871241
1.18,6,296.890067
1.19,5,296.904028
1.14,4,296.915094
1.13,5,296.929016
1.54,8,296.952692
1.66,13,296.992198
-0.67,8,297.01769
1.14,4,297.029845
1.24,6,297.049548
1.19,5,297.067505
1.14,4,297.078277
-0.69,11,297.109599
1.24,6,297.128901
-0.85,6,297.145407
1.23,7,297.164481
-0.85,7,297.189409
-0.83,7,297.211352
1.58,14,297.251415
1.14,4,297.262927
1.14,4,297.275352
1.21,9,297.299677
1.18,6,297.314798
1.14,4,297.326094
1.14,4,297.339504
1.44,9,297.373093
1.32,9,297.516156
-0.59,12,297.554069
1.41,8,297.579131
1.39,8,297.606389
1.45,10,297.634224
1.18,6,297.654344
1.13,5,297.67514
1.18,6,297.694414
1.35,8,297.715483
1.26,7,297.740863
1.23,7,297.762073
1.31,7,297.781785
-0.72,8,297.808588
1.13,5,297.826716
1.35,9,297.857212
1.2,7,297.882994
-0.83,8,297.908469
1.16,5,297.922952
1.22,8,297.950591
1.35,9,297.97927
1.23,6,297.995452
1.18,6,298.011853
1.23,7,298.037595
1.19,5,298.053806
1.18,6,298.071223
-0.75,13,298.111117
-0.93,6,298.131251
1.14,4,298.143743
1.35,12,298.180709
1.21,6,298.196735
1.16,5,298.209375
1.33,8,298.237813
1.14,4,298.250577
-0.8,6,298.268166
-0.63,13,298.307974
1.19,5,298.325139
1.14,4,298.33895
1.13,5,298.353788
1.14,4,298.367247
-0.96,6,298.392234
1.6,12,298.427765
-0.64,11,298.459025
1.21,5,298.473722
1.31,6,298.491504
-0.57,9,298.519257
1.3,8,298.54766
-0.69,10,298.58294
1.14,4,298.598317
1.26,6,298.620358
1.14,4,298.632565
1.27,9,298.659455
1.43,9,298.685658
1.14,4,298.694117
1.29,6,298.712923
1.14,4,298.725303
1.24,6,298.742584
1.14,4,298.754108
1.14,4,298.766259
1.14,4,298.778708
1.29,6,298.796976
1.14,4,298.808855
1.43,9,298.836543
1.14,4,298.848667
1.19,5,298.862349
1.19,8,298.887518
1.17,8,298.911685
1.43,9,298.936404
1.18,6,298.960612
-0.56,14,298.997166
1.24,6,299.019017
-0.61,8,299.046252
1.13,5,299.06096
-0.68,12,299.091824
1.27,9,299.112925
1.28,7,299.135213
1.37,9,299.166427
1.14,4,299.179141
1.14,4,299.18956
-0.69,11,299.22548
1.14,4,299.240089
1.45,10,299.272551
1.39,8,299.29611
-0.67,8,299.323342
1.13,5,299.339705
1.33,9,299.367548
-0.86,8,299.394724
-0.52,11,299.426309
1.64,11,299.459871
1.14,4,299.4729
1.17,7,299.49505
1.14,4,299.505752
1.43,10,299.540486
1.35,10,299.573998
1.14,4,299.586086
1.2,7,299.608505
1.54,12,299.642204
1.14,4,299.653411
1.14,4,299.665924
1.5,10,299.696346
-0.77,7,299.722286
1.14,4,299.734497
1.16,5,299.75137
1.14,4,299.762841
1.18,6,299.783756
1.14,4,299.793761
-0.69,12,299.834572
1.14,4,299.848292
1.21,6,299.866334
-0.94,10,299.896803
1.14,4,299.907599
1.14,4,299.919192
1.14,4,299.934009
1.19,5,299.946666
-0.93,6,299.962337
1.14,4,299.974888
1.14,4,299.98942
-0.68,9,300.022056
1.21,5,300.03591
1.39,8,300.062263
1.21,5,300.080495
1.14,4,300.089862
1.14,4,300.101475
1.29,7,300.121446
-0.72,7,300.140541
1.26,6,300.15659
1.22,8,300.184081
1.23,7,300.203628
1.59,10,300.297358
1.14,4,300.316307
1.14,4,300.329914
-0.86,4,300.343416
1.36,9,300.370319
1.14,4,300.382662
1.81,16,300.432789
1.51,10,300.468485
1.19,5,300.485384
-0.8,7,300.505979
1.34,7,300.524121
1.26,6,300.542647
1.63,17,300.588031
1.34,7,300.610824
1.19,5,300.627291
1.16,5,300.642966
1.14,4,300.658582
-0.67,8,300.681068
1.24,6,300.701694
1.24,6,300.720479
1.28,7,300.74813
1.19,5,300.759147
-0.79,10,300.788378
1.16,5,300.803321
-0.87,6,300.829813
-0.77,6,300.850028
-0.61,11,300.882474
1.21,6,300.897583
1.14,4,300.912249
1.55,12,300.944649
1.14,4,300.956803
1.14,4,300.968646
1.14,4,300.982839
-0.54,11,301.019196
1.14,4,301.028148
1.14,4,301.040149
1.33,8,301.06282
1.14,4,301.07466
1.24,6,301.093459
1.3,8,301.116536
1.14,4,301.127724
1.14,4,301.138787
1.14,4,301.151158
-0.54,12,301.189906
1.14,4,301.204539
1.14,4,301.215768
1.14,4,301.224535
1.14,4,301.235288
1.19,5,301.251747
1.14,4,301.261714
1.14,4,301.273084
1.27,8,301.295383
1.49,9,301.32768
1.33,7,301.349697
1.19,5,301.362277
-0.53,11,301.397987
1.23,7,301.418762
1.13,5,301.431158
1.14,4,301.440515
1.63,11,301.475387
1.24,8,301.505847
-0.77,7,301.524085
1.43,10,301.557902
1.29,9,301.581716
1.29,6,301.604001
1.39,8,301.625442
1.36,11,301.657033
-0.77,7,301.678058
-0.66,7,301.70107
1.26,6,301.71937
1.23,7,301.740906
1.25,8,301.765927
1.49,11,301.798607
1.48,10,301.825353
-0.76,6,301.849174
-0.89,8,301.875344
-0.67,8,301.903682
1.14,4,301.915847
1.39,7,301.938981
1.56,10,301.973193
1.32,9,302.005239
1.53,11,302.043821
1.19,5,302.057749
1.5,10,302.093894
1.14,4,302.109112
-0.54,11,302.146647
1.19,5,302.162803
1.45,10,302.195891
1.19,5,302.216273
1.29,6,302.229233
-0.63,9,302.255012
1.16,5,302.273434
1.24,5,302.288513
-0.87,9,302.313721
-0.38,15,302.354062
1.59,10,302.380361
1.24,6,302.403001
1.19,5,302.417492
1.21,6,302.437671
1.33,8,302.465022
1.37,10,302.502221
1.24,6,302.520686
1.44,8,302.547924
-0.64,8,302.571614
1.23,7,302.592053
1.19,5,302.605544
1.44,8,302.629599
1.14,4,302.638633
1.23,7,302.662858
1.26,6,302.684829
1.14,4,302.695415
1.21,5,302.711344
1.41,8,302.741481
1.3,8,302.764545
-0.72,14,302.802329
1.51,9,302.828733
-0.7,10,302.864536
1.59,14,302.905033
1.17,8,302.930888
-0.82,7,302.955325
1.2,6,302.975957
1.34,7,302.995309
1.5,13,303.034181
1.39,7,303.053426
-0.59,9,303.088498
1.53,17,303.131884
1.19,5,303.147759
-0.39,14,303.187351
1.46,10,303.222681
-0.84,5,303.236941
1.46,9,303.26379
1.43,10,303.297764
-0.74,9,303.32964
-0.66,7,303.409228
1.66,11,303.442657
1.18,6,303.465428
1.34,8,303.488669
1.19,5,303.502942
1.19,5,303.518002
-0.76,9,303.54533
1.46,8,303.571086
1.62,12,303.610166
1.34,8,303.635582
-0.41,10,303.663589
1.41,11,303.692562
1.4,12,303.73377
1.18,6,303.750353
1.24,6,303.770121
1.28,8,303.797586
-0.72,13,303.839232
1.43,9,303.869318
-0.65,12,303.911813
1.36,8,303.939612
1.39,8,303.9604
1.26,10,303.989033
-0.66,7,304.013658
1.46,13,304.056767
1.47,11,304.096543
1.35,9,304.127595
1.24,6,304.142739
-0.58,10,304.173782
1.42,14,304.217141
1.34,7,304.240158
1.52,11,304.280719
1.41,11,304.313518
1.34,8,304.335416
-0.76,9,304.3627
1.34,7,304.386235
1.25,8,304.415876
1.44,8,304.443643
-0.83,8,304.47052
1.59,13,304.507353
1.46,8,304.530885
1.46,12,304.572628
1.25,7,304.597673
1.14,4,304.610064
-0.76,6,304.629554
1.53,11,304.669374
1.64,14,304.715152
1.36,11,304.74989
1.49,11,304.789523
-0.79,6,304.810029
-0.79,11,304.848811
1.41,11,304.887062
1.14,4,304.906642
1.19,5,304.922695
1.25,7,304.945536
1.34,7,304.97041
-0.68,9,305.001497
1.14,4,305.014551
1.42,10,305.047239
1.46,9,305.076444
-0.73,9,305.108585
1.45,14,305.158106
1.24,6,305.183483
1.29,6,305.202832
1.55,11,305.238847
-0.6,13,305.27809
1.25,8,305.30525
-0.72,7,305.331494
1.58,10,305.368447
1.4,10,305.401407
-0.93,6,305.424324
1.34,7,305.440634
1.14,4,305.458207
1.19,5,305.472543
1.22,11,305.506299
1.14,4,305.517781
-0.84,9,305.552675
1.19,5,305.567115
1.28,8,305.595799
1.57,11,305.633029
1.41,12,305.681448
-0.88,7,305.704371
1.14,4,305.716551
1.24,6,305.734087
1.19,5,305.749256
-0.71,9,305.773023
1.34,7,305.79857
1.21,5,305.812525
-0.82,7,305.837529
-0.77,11,305.868549
1.26,7,305.889633
-0.75,10,305.922181
1.29,10,305.952068
-0.76,6,305.968372
1.43,9,305.995991
1.19,5,306.009855
1.23,7,306.030276
-0.69,10,306.066423
1.28,11,306.096866
1.63,12,306.135625
-0.77,10,306.16141
-0.52,10,306.194786
1.39,11,306.221246
1.68,13,306.265869
1.44,9,306.295516
1.18,6,306.311962
-0.63,13,306.354711
1.23,6,306.374397
1.41,8,306.402676
-0.78,8,306.431443
1.19,5,306.445633
-0.99,6,306.465576
1.2,7,306.485997
1.65,11,306.518251
1.35,10,306.54812
1.31,11,306.586008
1.19,5,306.602368
-0.63,9,306.628076
-0.53,13,306.673119
1.26,6,306.695422
1.26,7,306.722369
-0.71,6,306.740003
-0.67,8,306.76932
1.38,9,306.796435
-0.51,12,306.835176
-0.77,7,306.855907
1.29,7,306.880748
1.14,4,306.892242
1.24,6,306.910568
1.33,8,306.932985
1.32,10,307.006819
1.26,6,307.029678
-0.72,9,307.061448
1.49,9,307.1435
1.53,13,307.185989
1.35,9,307.209503
-0.87,6,307.232716
1.36,11,307.27038
1.14,4,307.283275
1.38,9,307.313025
-0.81,6,307.330808
-0.47,10,307.363773
1.19,5,307.37837
-0.45,17,307.428215
1.18,6,307.44955
1.4,12,307.481644
-0.67,8,307.507159
1.35,9,307.536822
1.18,6,307.561119
1.41,12,307.587705
-0.73,9,307.618326
1.19,5,307.633818
1.24,6,307.65213
1.23,7,307.672502
1.28,7,307.696525
-0.77,7,307.722068
1.19,5,307.737695
1.13,5,307.750195
-0.61,12,307.777532
-0.71,10,307.812661
-0.81,9,307.844757
-0.67,8,307.873362
1.22,8,307.90275
1.71,13,307.940237
1.34,10,307.974409
1.32,9,308.000403
1.33,9,308.026345
1.57,12,308.067614
1.18,6,308.088755
1.24,6,308.102897
-0.65,15,308.152796
1.34,7,308.175822
1.3,15,308.222985
1.28,7,308.246063
1.44,8,308.273245
1.27,9,308.300527
1.24,6,308.320159
1.29,6,308.342699
1.32,9,308.370323
1.33,8,308.39805
1.14,4,308.414656
-0.63,10,308.441273
1.26,7,308.462109
1.53,9,308.488888
-0.67,9,308.520508
1.36,10,308.550245
-0.82,8,308.576163
1.18,6,308.59496
-0.52,10,308.619594
1.22,9,308.650468
1.59,12,308.688087
1.39,8,308.71024
1.29,7,308.733013
-0.56,13,308.77418
1.38,8,308.799134
-0.76,6,308.820745
1.24,6,308.842881
-0.67,8,308.871642
-0.46,10,308.910818
1.38,9,308.942807
1.2,7,308.965985
1.2,6,308.981629
1.25,7,309.004475
1.26,9,309.031039
1.18,6,309.055835
1.34,10,309.085476
1.23,7,309.110162
-0.83,8,309.137172
1.19,5,309.152518
-0.91,7,309.175048
-0.77,7,309.201951
1.19,5,309.215882
-0.63,13,309.255391
1.47,12,309.291946
1.29,6,309.312415
1.2,6,309.32892
1.31,7,309.352202
1.43,9,309.376675
1.13,5,309.395838
-0.77,7,309.41606
-0.61,8,309.442932
1.33,8,309.464541
-0.8,10,309.495572
1.15,6,309.514043
1.19,5,309.532449
1.29,6,309.549685
1.19,5,309.564905
-0.77,7,309.586562
1.46,11,309.616988
1.75,12,309.658685
1.14,4,309.670734
1.24,5,309.682342
1.39,10,309.719408
1.39,8,309.74398
1.38,10,309.775816
1.46,9,309.803966
1.28,8,309.828067
1.43,10,309.861882
-0.46,13,309.90297
1.46,13,309.946059
-0.68,10,309.983738
1.34,7,310.064365
1.29,6,310.083183
1.36,9,310.108023
-0.45,15,310.155731
1.19,5,310.167167
-0.59,14,310.211449
1.19,5,310.224388
1.47,10,310.259189
-0.83,7,310.278434
-0.36,14,310.315209
1.34,7,310.334141
1.28,7,310.356477
1.32,14,310.400221
1.19,5,310.415132
-0.65,9,310.44171
-0.68,10,310.472343
1.45,12,310.507365
1.64,13,310.545908
1.19,5,310.560576
1.43,11,310.594789
-0.35,13,310.633474
1.24,5,310.650818
1.56,11,310.682581
1.44,8,310.709285
1.17,7,310.732155
1.38,9,310.756486
1.27,8,310.779225
-0.84,8,310.810252
1.53,9,310.841308
1.61,10,310.870646
1.35,9,310.899464
1.19,5,310.916579
1.4,10,310.945127
1.3,11,310.972324
-0.67,8,310.994986
1.13,5,311.013452
1.16,5,311.027521
1.28,7,311.048013
1.51,12,311.087343
1.24,8,311.110185
1.24,6,311.127068
1.63,12,311.160978
1.44,9,311.182646
-0.36,16,311.233608
1.71,12,311.267951
1.22,7,311.286079
1.19,5,311.302288
1.14,4,311.315849
1.38,8,311.343817
1.28,7,311.368345
1.14,4,311.381962
1.43,9,311.414387
1.25,8,311.438688
-0.59,12,311.474718
1.54,9,311.502422
1.26,7,311.523784
1.33,7,311.547602
-0.55,17,311.597577
1.39,10,311.626369
1.23,6,311.651187
1.53,12,311.682674
1.27,8,311.711123
1.28,7,311.734418
1.28,11,311.764792
1.52,10,311.799961
1.43,9,311.833357
1.54,10,311.871499
-0.6,13,311.911543
1.19,8,311.939402
1.34,9,311.968399
1.34,7,311.98924
1.64,13,312.031885
1.44,9,312.057262
-0.67,9,312.084303
1.35,11,312.113065
1.66,11,312.150454
-0.64,8,312.177917
1.44,8,312.200474
1.64,13,312.242259
1.28,8,312.272413
1.3,9,312.297005
1.44,8,312.317347
1.59,10,312.346767
1.41,9,312.374876
1.34,7,312.394975
1.34,7,312.41852
-0.71,9,312.444858
-0.61,11,312.487622
1.18,6,312.5042
-0.7,13,312.54538
1.36,10,312.573913
-0.56,8,312.604098
1.58,11,312.632833
1.44,8,312.658413
1.33,8,312.677365
1.38,10,312.705718
1.52,11,312.745668
1.56,9,312.769865
1.29,6,312.785704
1.33,8,312.810791
1.29,7,312.830253
1.24,6,312.84785
1.14,4,312.86016
1.18,6,312.882259
-0.92,5,312.89851
1.33,9,312.929828
1.25,8,312.958128
1.3,8,312.984576
1.48,10,313.017452
1.34,7,313.034904
1.26,6,313.055353
1.39,8,313.084444
1.29,7,313.105015
-0.66,7,313.124969
1.19,8,313.199547
1.11,7,313.227845
1.38,8,313.254234
-0.84,9,313.286373
1.29,7,313.312484
1.3,8,313.343054
1.19,5,313.355877
1.19,5,313.372661
1.24,6,313.391044
1.29,9,313.416399
1.4,9,313.446809
1.18,6,313.466657
1.37,9,313.493053
1.48,9,313.524309
-0.84,9,313.553663
1.17,7,313.576644
1.14,4,313.590298
-0.76,9,313.616205
-0.68,12,313.647603
1.19,5,313.663133
1.22,8,313.689738
1.21,5,313.704429
-0.88,7,313.729053
-0.87,6,313.752449
-0.65,8,313.778849
1.2,7,313.80473
1.38,11,313.842933
1.42,11,313.879642
-0.62,12,313.921847
1.19,5,313.939183
1.34,7,313.960453
1.46,9,313.99076
-0.71,9,314.01474
1.38,9,314.041934
1.2,6,314.059671
-0.47,13,314.09908
1.49,9,314.124991
-0.82,6,314.144852
1.24,5,314.158178
1.34,7,314.181088
-0.7,11,314.218021
1.19,8,314.242727
1.38,9,314.27059
1.0,7,314.293747
1.21,6,314.310413
1.12,6,314.331561
-0.73,9,314.365269
1.86,15,314.408369
1.24,5,314.422384
1.36,7,314.44822
1.53,10,314.485037
1.35,9,314.518619
-0.81,10,314.547682
1.39,11,314.577463
1.19,5,314.593027
-0.71,6,314.615315
1.33,14,314.66035
1.2,7,314.679403
1.44,8,314.704803
1.28,8,314.728873
1.21,6,314.747602
1.36,8,314.774231
1.29,7,314.797561
1.38,8,314.822052
-0.63,10,314.854074
1.14,4,314.868711
1.24,6,314.887153
1.19,5,314.900132
-0.53,11,314.934242
1.28,11,314.967465
1.71,12,315.008651
1.19,5,315.024587
1.54,13,315.06748
1.31,7,315.091658
1.19,5,315.106291
1.12,6,315.126445
1.42,10,315.159271
1.18,6,315.183236
1.4,13,315.226266
1.37,10,315.25737
1.29,6,315.275134
1.19,5,315.291927
1.36,8,315.317586
-0.78,8,315.346389
1.56,10,315.374859
1.19,5,315.391495
-0.93,6,315.411451
1.48,12,315.450171
-0.59,11,315.481907
1.39,11,315.523405
1.35,10,315.555841
1.31,8,315.578136
-0.73,9,315.610132
-0.66,7,315.636655
1.12,6,315.654085
1.2,7,315.675978
-0.83,8,315.704457
1.32,9,315.732236
1.44,9,315.757321
1.27,11,315.794259
1.19,5,315.806752
1.33,8,315.834903
1.43,9,315.861823
1.13,5,315.876984
1.22,7,315.903017
1.52,12,315.936674
1.29,12,315.969869
1.61,16,316.073719
1.38,9,316.095753
1.21,5,316.112357
-0.69,10,316.148705
1.13,5,316.16166
-0.59,12,316.204522
1.18,6,316.223874
1.13,5,316.242237
1.3,8,316.270489
1.46,12,316.308422
1.19,5,316.326101
-0.67,11,316.361198
1.33,11,316.394272
1.33,8,316.420806
1.24,5,316.442532
1.28,8,316.465307
-0.71,7,316.483088
1.29,6,316.504199
1.35,8,316.53387
1.34,7,316.554814
1.24,5,316.571756
-0.56,12,316.616744
1.34,7,316.63721
-0.71,9,316.660362
1.5,10,316.692305
1.38,9,316.724077
-0.96,6,316.742616
1.19,5,316.757047
1.24,8,316.785166
1.46,10,316.818549
1.24,6,316.894573
1.37,11,316.935463
1.37,8,316.962764
1.14,4,316.976227
1.51,12,317.020301
1.14,4,317.032892
-0.79,9,317.060693
1.36,10,317.09151
1.14,4,317.106453
1.39,7,317.129036
1.14,4,317.140533
-0.95,5,317.15798
1.36,8,317.184736
1.14,4,317.195634
1.36,8,317.222948
1.14,4,317.235491
1.14,4,317.247505
1.14,4,317.257218
1.24,6,317.271054
1.14,4,317.283844
-0.81,6,317.303027
1.14,4,317.315337
1.19,5,317.327838
1.29,9,317.354188
1.14,4,317.369059
1.37,9,317.395411
1.14,4,317.408751
1.14,4,317.421152
1.28,7,317.442808
1.39,8,317.473197
-0.87,8,317.50265
1.14,4,317.516705
1.14,4,317.528975
1.14,4,317.543479
1.22,8,317.570432
1.29,7,317.592342
1.22,7,317.619216
-0.63,10,317.648659
1.22,8,317.676995
1.54,9,317.711572
1.13,5,317.727553
1.29,6,317.747098
-0.57,12,317.785733
1.25,7,317.812188
1.19,5,317.831565
1.24,5,317.85118
1.76,12,317.89076
1.44,8,317.918964
1.33,10,317.953689
-0.39,14,317.99971
-0.67,15,318.047019
1.13,8,318.071057
-0.7,11,318.108483
1.24,6,318.129462
1.29,6,318.146158
-0.64,8,318.173571
1.42,11,318.205991
1.34,7,318.227554
1.18,6,318.244683
-0.73,12,318.289127
1.42,14,318.337076
1.19,5,318.350323
1.11,7,318.371497
1.23,7,318.393917
1.23,6,318.415021
1.42,9,318.445708
-0.74,6,318.471134
-0.67,8,318.501684
1.24,6,318.519604
1.35,8,318.542733
-0.57,9,318.571445
1.46,9,318.603578
1.21,5,318.620751
1.43,12,318.652258
1.4,9,318.681967
1.29,6,318.703869
1.3,8,318.732548
1.33,8,318.755078
1.34,7,318.775267
1.1,9,318.80283
1.39,10,318.838513
-0.85,7,318.859313
-0.89,5,318.874269
-0.89,5,318.892352
1.19,5,318.913127
-0.63,10,318.94281
1.2,6,318.965271
1.38,8,318.990339
1.21,6,319.011216
1.35,7,319.05438
1.2,6,319.106545
-0.68,8,319.13689
1.31,11,319.173873
1.23,6,319.193606
-0.72,11,319.225924
-0.9,9,319.255373
1.13,5,319.273115
1.42,11,319.309951
-0.7,14,319.354319
1.44,8,319.378914
1.49,9,319.413668
1.5,11,319.455161
1.46,9,319.485807
-0.5,10,319.518623
1.44,14,319.570191
1.33,8,319.597535
1.38,11,319.63785
1.14,4,319.649912
1.49,8,319.678528
1.24,5,319.689433
1.28,8,319.715818
1.13,5,319.733836
-0.76,9,319.764134
1.32,9,319.789126
1.31,8,319.818274
1.29,6,319.83832
-0.86,4,319.852258
1.34,8,319.875835
1.46,9,319.907206
-0.8,10,319.938222
1.48,10,319.962559
1.34,7,319.985815
1.29,6,320.002811
1.28,6,320.022035
1.28,16,320.073493
-0.81,5,320.0894
-0.61,11,320.12726
1.56,13,320.167118
1.39,11,320.203469
1.46,9,320.233133
1.19,5,320.250015
1.36,8,320.275039
1.19,5,320.293256
-0.55,11,320.325996
1.53,13,320.365572
-0.88,7,320.388073
1.41,8,320.413985
1.26,7,320.434858
1.22,9,320.464226
1.22,7,320.489379
1.14,4,320.503207
1.54,9,320.52548
1.25,8,320.550222
1.57,11,320.587856
-0.55,12,320.631176
1.23,7,320.655863
1.61,10,320.688066
1.36,8,320.708602
1.14,4,320.720789
1.36,11,320.756643
1.45,10,320.786484
1.33,8,320.814861
1.17,7,320.84017
1.34,7,320.862
1.14,4,320.872287
1.19,5,320.887707
1.27,12,320.92699
1.28,7,320.947247
-0.66,10,320.975613
1.21,6,320.998594
1.64,10,321.035268
1.54,13,321.077798
-0.68,10,321.112643
1.27,9,321.141603
1.58,12,321.18438
-0.67,12,321.225081
1.39,7,321.250073
-0.66,7,321.270655
1.38,9,321.299842
1.2,7,321.319521
1.54,10,321.349671
1.32,9,321.382655
1.19,5,321.400134
1.49,13,321.443514
1.71,12,321.484804
1.44,8,321.508844
1.34,7,321.529797
1.3,8,321.555671
1.18,6,321.576793
1.45,10,321.617277
1.46,11,321.657134
1.31,10,321.683472
-0.9,6,321.706019
1.14,4,321.718826
1.19,5,321.734633
1.14,4,321.746682
1.28,8,321.772361
1.43,9,321.796908
1.39,10,321.828927
1.22,8,321.852204
-0.6,9,321.879379
-0.78,11,321.914791
-0.69,8,321.941333
1.37,10,321.964862
1.24,6,321.981939
1.28,8,322.010154
1.23,7,322.033656
-0.28,17,322.088526
1.28,7,322.110407
1.24,8,322.140106
-0.57,12,322.220271
1.14,7,322.239822
1.33,8,322.266902
1.25,7,322.288266
1.44,9,322.314174
1.37,10,322.346254
1.19,5,322.358415
1.2,10,322.389818
-0.55,10,322.422096
1.25,7,322.446049
1.23,7,322.467163
1.19,5,322.484976
1.14,4,322.499559
1.19,5,322.514273
1.14,4,322.526754
1.13,5,322.543176
1.14,4,322.558367
1.14,4,322.571675
1.13,5,322.586065
1.14,4,322.599063
-0.81,5,322.619285
-0.75,9,322.644922
1.14,4,322.653163
1.14,4,322.663904
1.32,9,322.69035
1.38,8,322.712041
1.14,4,322.724605
1.14,4,322.737382
1.24,5,322.755086
-0.81,8,322.782122
-0.71,6,322.802305
1.31,7,322.828686
1.14,4,322.839231
1.23,9,322.866585
1.36,9,322.895935
1.36,8,322.92448
1.24,6,322.949023
1.38,9,322.975825
1.15,6,322.98816
1.23,7,323.010992
1.38,8,323.040088
1.21,9,323.062687
-0.72,10,323.101338
1.44,9,323.125784
1.21,6,323.147824
1.43,12,323.178623
1.46,8,323.202474
1.28,8,323.228894
-0.79,9,323.259305
1.18,6,323.279857
1.49,11,323.312568
1.34,10,323.348185
-0.8,11,323.383219
1.57,10,323.419636
1.19,5,323.436752
1.24,9,323.463918
1.31,8,323.488458
-0.71,7,323.510075
-0.58,11,323.542019
1.46,9,323.571135
1.18,6,323.597998
1.65,12,323.636755
1.23,7,323.658185
1.21,6,323.679709
1.45,11,323.719963
-0.53,16,323.771578
1.37,9,323.798649
1.43,10,323.83148
1.33,8,323.854717
-0.61,8,323.876842
-0.67,8,323.903515
-0.57,12,323.947225
1.18,6,323.966158
-0.47,11,324.00327
-0.71,7,324.026016
1.13,5,324.043161
1.14,4,324.056011
1.32,9,324.084606
1.14,4,324.097985
1.21,6,324.114291
-0.74,9,324.147623
1.26,7,324.169142
1.14,4,324.182864
-0.94,7,324.211329
1.24,6,324.234884
-0.72,10,324.265153
1.14,4,324.278097
1.32,11,324.314641
-0.54,12,324.351022
