#{"t_start": 1762609778.0620558, "env_id": "None"}
r,l,t
1.14,4,1038.161577
1.44,8,1038.186794
1.54,9,1038.222207
1.79,14,1038.274707
1.14,4,1038.28764
-0.42,14,1038.332005
-0.37,14,1038.391004
-0.37,18,1038.448287
1.53,10,1038.482852
1.14,4,1038.497132
1.71,11,1038.539683
-0.93,6,1038.559659
1.57,12,1038.600355
-0.69,10,1038.636997
-0.54,11,1038.671792
1.43,11,1038.706765
1.14,4,1038.718461
-0.61,10,1038.758049
1.48,10,1038.796984
1.64,10,1038.832579
1.48,9,1038.861814
1.64,10,1038.892123
1.48,10,1038.929367
1.56,13,1038.972772
1.65,13,1039.015476
1.74,11,1039.051842
-0.41,10,1039.092022
1.64,11,1039.128151
-0.41,12,1039.166522
-0.59,11,1039.211809
1.4,11,1039.251133
1.54,9,1039.278329
-0.38,14,1039.325848
1.63,11,1039.361043
1.57,12,1039.410693
1.14,4,1039.424061
1.48,9,1039.45926
-0.35,15,1039.511471
1.44,8,1039.541491
1.49,13,1039.58711
1.14,4,1039.600067
1.69,11,1039.634061
1.53,10,1039.672335
1.38,9,1039.701746
-0.82,7,1039.739766
1.43,9,1039.786543
1.66,10,1039.844347
-0.66,13,1039.888054
-0.63,10,1039.919083
1.14,4,1039.935897
-0.58,12,1039.978095
1.69,14,1040.025745
1.32,8,1040.052267
1.54,9,1040.089367
1.79,12,1040.136442
-0.7,11,1040.18008
1.44,8,1040.213723
-0.57,12,1040.249258
-0.45,17,1040.3086
1.52,11,1040.349663
1.54,9,1040.380448
1.64,10,1040.437691
-0.61,10,1040.486321
-0.73,9,1040.516496
1.66,10,1040.550445
1.19,8,1040.577632
1.59,10,1040.617594
1.14,4,1040.632313
-0.75,11,1040.668384
1.55,10,1040.70553
-0.68,10,1040.750538
-0.7,12,1040.917372
1.65,12,1040.95998
-0.41,13,1041.00927
1.54,9,1041.04308
1.14,4,1041.057679
1.73,15,1041.109851
1.64,10,1041.1643
1.28,8,1041.196382
1.68,11,1041.234829
1.54,12,1041.304232
1.14,4,1041.327147
1.52,12,1041.39476
1.53,10,1041.430268
1.37,10,1041.489197
-0.54,12,1041.547745
-0.41,14,1041.592981
-0.83,7,1041.620075
1.42,11,1041.704804
-0.68,13,1041.745806
1.58,12,1041.792428
-0.54,9,1041.849461
1.29,9,1041.905005
-0.62,9,1041.94313
-0.69,7,1041.968336
1.52,11,1042.009504
1.74,11,1042.047902
1.36,8,1042.098682
1.38,9,1042.135622
1.76,11,1042.174279
1.36,10,1042.224468
1.14,4,1042.256772
1.69,11,1042.331403
1.51,16,1042.393752
1.14,4,1042.404353
-0.67,14,1042.456344
-0.67,12,1042.511171
1.14,4,1042.523093
1.54,9,1042.555518
1.46,10,1042.589176
1.27,8,1042.621253
1.53,10,1042.657238
-0.99,6,1042.679152
1.61,10,1042.711923
-0.36,16,1042.763668
1.69,10,1042.795274
1.17,7,1042.819575
1.66,12,1042.863658
-0.48,12,1042.935983
1.6,16,1043.022918
1.32,10,1043.073668
-0.34,11,1043.136857
1.53,13,1043.219613
1.53,13,1043.308932
-0.75,11,1043.380418
-0.51,11,1043.479394
1.6,12,1043.586631
1.86,17,1043.665174
1.14,4,1043.676857
1.54,9,1043.707795
1.64,10,1043.744374
1.54,9,1043.775885
-0.82,10,1043.821042
1.44,8,1043.849012
-0.47,11,1043.916108
-0.39,13,1043.977214
-0.93,6,1044.022074
1.47,14,1044.142204
1.14,4,1044.180363
1.54,9,1044.261057
-0.82,9,1044.311685
-0.62,9,1044.3436
-0.51,11,1044.382409
1.56,9,1044.413545
1.21,9,1044.445925
1.63,11,1044.490212
1.56,11,1044.537127
-0.44,13,1044.575655
1.14,4,1044.588504
1.14,4,1044.604684
1.54,9,1044.64376
1.7,12,1044.699939
1.44,11,1044.734875
1.61,11,1044.777617
-0.63,9,1044.820306
1.69,11,1044.856586
1.14,4,1044.871173
1.59,10,1044.945122
1.54,9,1044.988712
1.39,10,1045.03135
-0.56,11,1045.114445
1.74,11,1045.146154
1.69,11,1045.186554
1.52,11,1045.23386
-0.24,16,1045.33535
1.14,4,1045.355656
1.51,10,1045.399358
-0.54,13,1045.454613
1.46,9,1045.483949
-0.48,14,1045.560735
-0.58,13,1045.612283
-0.39,14,1045.663963
1.58,10,1045.695068
1.14,4,1045.707924
-0.55,10,1045.789331
1.54,9,1045.823041
1.46,9,1045.858675
1.53,10,1045.892042
-0.47,12,1045.931828
1.49,11,1045.968692
-0.47,18,1046.036206
-0.64,10,1046.104714
-0.64,11,1046.154186
1.54,9,1046.183677
1.14,4,1046.196201
1.46,9,1046.225111
-0.55,11,1046.268979
1.64,10,1046.306211
1.14,4,1046.319323
-0.41,13,1046.384174
1.73,12,1046.469023
1.54,9,1046.525238
1.14,4,1046.547664
1.41,11,1046.648829
1.39,11,1046.701312
-0.48,13,1046.823449
1.64,10,1046.875307
-0.61,11,1046.936191
1.14,4,1046.95585
1.7,13,1047.003071
1.51,9,1047.031783
-0.7,12,1047.073255
1.48,10,1047.118795
1.14,4,1047.132339
-0.72,11,1047.169981
1.14,4,1047.184588
-0.64,11,1047.222318
1.63,12,1047.262822
-0.74,10,1047.294663
1.43,12,1047.362324
1.46,12,1047.415867
1.14,4,1047.428587
-0.67,9,1047.46272
1.55,11,1047.506126
1.54,9,1047.542719
1.14,4,1047.555024
1.14,4,1047.56697
1.44,8,1047.590762
1.69,10,1047.640476
-0.18,13,1047.744239
1.44,8,1047.788508
1.42,13,1047.834024
1.59,10,1047.878636
1.39,11,1047.911683
1.66,10,1047.973063
-0.73,7,1048.014892
1.49,9,1048.074895
1.44,8,1048.09733
1.5,11,1048.135817
-0.54,14,1048.181573
1.54,9,1048.213128
1.14,4,1048.226068
1.53,10,1048.262105
-0.8,10,1048.292194
-0.46,9,1048.334925
1.66,14,1048.386436
-0.42,11,1048.436677
0.88,21,1048.509414
1.72,12,1048.56776
-0.57,9,1048.599729
1.14,4,1048.625746
-0.72,11,1048.704747
1.37,10,1048.746134
1.44,8,1048.790282
-0.66,9,1048.856109
1.6,11,1048.941078
-0.53,11,1049.04158
1.63,11,1049.085284
1.22,11,1049.122331
1.14,4,1049.14132
-0.42,11,1049.216347
-0.22,14,1049.265121
1.59,10,1049.300802
1.54,9,1049.331777
1.44,8,1049.367052
1.72,13,1049.440113
1.59,10,1049.501466
1.46,12,1049.541335
-0.75,8,1049.576512
1.35,9,1049.607545
1.64,10,1049.642017
1.35,9,1049.678462
1.6,11,1049.718625
1.54,9,1049.752012
-0.43,15,1049.802634
1.55,11,1049.86742
-0.77,7,1049.934102
1.53,10,1050.019412
-0.6,9,1050.110023
-0.34,14,1050.235968
1.66,10,1050.335442
1.48,10,1050.371685
1.32,12,1050.413271
1.45,10,1050.448474
1.64,10,1050.489454
1.64,10,1050.522148
1.51,10,1050.554389
-0.39,14,1050.605977
1.35,12,1050.647782
1.14,4,1050.657255
1.14,4,1050.669925
-0.9,9,1050.702319
1.14,4,1050.718073
1.54,9,1050.754451
1.54,9,1050.790018
-0.69,10,1050.8649
1.47,10,1050.90719
1.64,10,1050.943419
1.14,4,1050.957978
-0.67,12,1051.042545
1.14,4,1051.08018
1.44,8,1051.127534
1.52,11,1051.166735
-0.71,10,1051.235198
1.64,10,1051.333559
1.3,10,1051.409948
-0.81,5,1051.455699
-0.79,9,1051.526063
-0.61,10,1051.572739
1.51,9,1051.645415
1.38,11,1051.690219
1.48,9,1051.720405
1.54,9,1051.755859
1.64,12,1051.796588
1.51,12,1051.851058
1.47,12,1051.890843
1.32,9,1051.925143
1.38,11,1051.961219
-0.52,13,1052.012194
1.56,9,1052.04136
1.43,11,1052.087443
-0.66,10,1052.12568
1.67,13,1052.213458
-0.47,11,1052.306828
-0.51,14,1052.403524
1.35,10,1052.46614
1.66,10,1052.506498
-0.48,16,1052.557864
1.43,9,1052.591179
1.38,9,1052.619574
1.49,10,1052.652402
1.26,10,1052.728064
1.61,13,1052.852369
1.74,16,1052.945072
-0.4,12,1053.043347
1.56,11,1053.081022
1.54,9,1053.119065
1.45,13,1053.170014
-0.59,15,1053.291651
1.38,9,1053.368427
1.14,4,1053.387099
1.63,12,1053.424213
1.36,11,1053.475082
-0.79,7,1053.536723
-0.77,7,1053.605808
1.64,10,1053.645914
-0.68,12,1053.687864
-0.49,15,1053.774498
-0.68,9,1053.822924
1.39,10,1053.857235
-0.42,15,1053.916899
-0.24,15,1053.969025
1.22,8,1053.999893
-0.23,14,1054.045174
1.6,12,1054.082498
1.51,10,1054.118342
1.39,10,1054.180435
1.44,8,1054.244976
-0.72,10,1054.336942
-0.18,16,1054.476259
-0.76,7,1054.536093
-0.41,13,1054.639837
1.57,14,1054.702921
1.5,11,1054.740765
1.52,11,1054.783125
1.45,12,1054.825557
-0.68,10,1054.868136
-0.74,11,1054.903342
1.46,10,1054.94721
-0.4,14,1054.998243
1.7,15,1055.045846
1.54,9,1055.078488
1.55,15,1055.130579
-0.7,12,1055.176218
1.58,10,1055.240456
1.44,13,1055.293959
-0.52,9,1055.348643
-0.07,13,1055.462002
-0.49,10,1055.531845
-0.71,10,1055.590546
1.58,10,1055.674788
-0.77,7,1055.734785
1.28,8,1055.771085
1.69,10,1055.818547
1.39,10,1055.893799
-0.78,8,1055.955568
1.52,11,1056.003395
-0.67,11,1056.039091
1.55,10,1056.075424
-0.52,14,1056.129198
-0.29,12,1056.173475
1.46,9,1056.202223
-0.6,15,1056.252829
1.44,8,1056.279736
1.54,9,1056.314701
1.54,13,1056.35615
-0.58,13,1056.45707
1.59,10,1056.49273
1.14,4,1056.504337
1.14,4,1056.520725
1.68,12,1056.611858
1.47,10,1056.64925
1.61,10,1056.705347
1.42,9,1056.765341
-0.72,12,1056.811597
1.69,10,1056.845635
1.68,13,1056.912873
1.66,14,1056.982865
1.14,4,1057.001772
1.73,13,1057.054453
-0.9,9,1057.089482
1.59,11,1057.133277
1.5,10,1057.174272
-0.46,15,1057.251345
-0.52,9,1057.302265
1.56,11,1057.342841
-0.47,10,1057.409489
1.43,9,1057.443378
1.59,10,1057.477909
-0.36,15,1057.535318
1.53,11,1057.5844
1.57,11,1057.618362
1.45,10,1057.650614
-0.61,13,1057.693525
1.14,4,1057.707263
1.14,4,1057.720738
1.64,10,1057.786593
1.38,9,1057.831749
1.4,12,1057.875391
-0.61,14,1057.951462
1.53,12,1058.049753
-0.59,12,1058.092415
-0.73,11,1058.144535
1.64,10,1058.175187
1.14,4,1058.188249
-0.68,10,1058.220881
1.59,10,1058.257937
1.44,9,1058.289854
1.64,10,1058.345207
-0.57,13,1058.393735
1.63,13,1058.457551
1.14,4,1058.483979
-0.51,12,1058.528898
1.53,10,1058.563272
1.52,11,1058.609312
1.45,9,1058.647508
-0.34,14,1058.695906
1.7,17,1058.751693
1.63,11,1058.821078
-0.49,14,1058.902099
-0.39,13,1058.946971
-0.03,14,1059.058191
1.54,9,1059.125019
-0.54,13,1059.219616
-0.48,11,1059.263016
1.14,4,1059.276547
1.76,13,1059.377678
1.54,9,1059.429403
1.14,4,1059.444606
-0.31,16,1059.493554
1.14,4,1059.518249
0.01,19,1059.621422
-0.29,16,1059.669965
-0.86,5,1059.693111
1.14,4,1059.710572
1.6,13,1059.754885
1.64,10,1059.791927
-0.6,10,1059.830492
1.14,4,1059.848341
1.64,10,1059.881838
1.51,10,1059.918694
-0.54,11,1059.952899
1.59,13,1060.001112
-0.87,8,1060.06843
1.66,10,1060.162136
-0.26,13,1060.243001
1.46,11,1060.289256
1.53,10,1060.326561
1.78,11,1060.368078
-0.55,13,1060.419983
1.54,9,1060.500641
1.58,11,1060.553173
-0.7,9,1060.610477
1.64,10,1060.696113
1.42,10,1060.755239
-0.35,13,1060.851333
1.14,4,1060.884517
-0.27,15,1061.000822
-0.37,16,1061.093343
-0.55,19,1061.150523
1.54,9,1061.179317
-0.47,15,1061.25891
1.4,12,1061.356096
1.66,11,1061.440877
1.76,12,1061.483302
1.29,7,1061.510587
-0.34,16,1061.575967
1.38,9,1061.603165
1.46,9,1061.631269
1.76,11,1061.701368
1.43,12,1061.76037
1.43,9,1061.791084
1.46,9,1061.818297
1.44,8,1061.842362
1.47,11,1061.886632
-0.72,8,1061.910979
1.59,10,1061.944143
1.51,13,1061.996608
1.66,10,1062.07278
-0.89,10,1062.115037
-0.37,12,1062.158625
1.58,13,1062.205568
1.63,11,1062.263634
1.58,11,1062.362552
-0.75,8,1062.432451
1.66,11,1062.47876
-0.63,11,1062.519799
-0.46,12,1062.597008
-0.83,7,1062.631285
1.64,10,1062.693793
1.53,10,1062.738497
-0.59,12,1062.827435
1.46,14,1062.901142
-0.44,15,1062.944427
-0.67,8,1062.977152
1.14,4,1062.98915
1.54,9,1063.026766
1.53,10,1063.061965
1.14,4,1063.07956
-0.5,11,1063.11866
1.55,14,1063.161657
-0.57,13,1063.204692
1.45,10,1063.242702
1.63,11,1063.27635
1.65,11,1063.31506
-0.73,9,1063.353307
1.34,10,1063.392436
1.52,10,1063.428866
1.47,10,1063.465764
-0.44,17,1063.516932
1.14,4,1063.534405
1.54,9,1063.570969
-0.62,12,1063.610925
1.64,10,1063.642088
-0.38,13,1063.693474
-0.53,14,1063.742474
1.53,10,1063.78512
1.53,10,1063.85623
-0.3,12,1063.906561
-0.55,10,1063.943831
1.47,10,1063.979686
1.45,13,1064.019363
-0.68,9,1064.054604
-0.88,7,1064.080479
1.59,14,1064.166495
-0.82,7,1064.196192
1.32,9,1064.238573
1.46,9,1064.271415
1.47,10,1064.314484
1.54,9,1064.375168
1.53,11,1064.454035
-0.55,14,1064.538896
-0.45,15,1064.593524
1.66,10,1064.621087
1.58,12,1064.665153
1.66,10,1064.697023
1.44,10,1064.754927
1.76,11,1064.798144
1.58,11,1064.835995
1.53,14,1064.880096
-0.9,9,1064.913067
-0.49,10,1064.951678
-0.45,15,1065.014928
1.55,11,1065.053449
1.14,4,1065.066483
-0.7,8,1065.098032
1.48,10,1065.139825
1.51,10,1065.178086
1.6,11,1065.240921
-0.1,16,1065.304203
1.54,9,1065.340253
1.56,10,1065.411241
1.46,9,1065.492063
-0.36,13,1065.589245
-0.47,10,1065.627383
-0.51,9,1065.658788
-0.98,5,1065.673634
1.53,10,1065.708852
-0.46,9,1065.743054
1.46,9,1065.773999
-0.65,11,1065.81155
-0.25,12,1065.853081
1.43,9,1065.8879
-0.78,8,1065.917276
1.14,4,1065.928672
1.5,10,1065.963542
-0.36,14,1066.01103
1.58,11,1066.052578
1.54,9,1066.083394
-0.62,15,1066.151551
-0.89,8,1066.19784
-0.78,8,1066.231142
1.6,12,1066.277524
1.43,10,1066.317014
1.49,11,1066.365198
-0.71,9,1066.398963
1.14,4,1066.410858
-0.17,17,1066.469492
1.14,4,1066.484438
-0.56,11,1066.526789
-0.67,8,1066.579844
-0.48,14,1066.62876
1.43,9,1066.664568
-0.78,8,1066.696167
-0.4,12,1066.749517
1.54,9,1066.784451
1.49,12,1066.872138
1.46,9,1066.899887
1.27,9,1066.932986
-0.02,18,1066.999088
1.5,11,1067.083045
-0.46,9,1067.171789
1.7,12,1067.276226
1.38,9,1067.354483
-0.66,10,1067.444693
1.53,10,1067.540103
1.41,11,1067.614231
1.69,10,1067.669654
1.59,11,1067.746112
-0.56,12,1067.804247
1.37,10,1067.844406
1.54,10,1067.914994
1.44,11,1067.955454
1.59,10,1067.987265
1.14,4,1068.0018
-0.52,9,1068.053022
-0.84,9,1068.100249
1.51,10,1068.139818
1.54,9,1068.175223
1.32,10,1068.220255
1.52,11,1068.257368
1.54,9,1068.287515
1.66,10,1068.34182
-0.53,11,1068.385308
-0.76,8,1068.416254
1.54,9,1068.445343
1.64,10,1068.480864
1.59,10,1068.518933
1.61,13,1068.566865
-0.6,9,1068.613242
-0.51,12,1068.654239
1.49,13,1068.703741
1.59,10,1068.742234
-0.45,13,1068.797305
-0.26,15,1068.888375
-0.54,11,1068.92251
1.14,4,1068.939957
1.59,10,1068.975221
1.53,13,1069.051779
1.66,10,1069.105365
1.71,11,1069.158486
1.52,11,1069.239387
1.36,11,1069.275418
-0.63,13,1069.317109
1.51,9,1069.347009
-0.48,14,1069.390659
1.33,8,1069.419488
-0.67,12,1069.462448
1.45,13,1069.550841
1.51,10,1069.598158
1.59,11,1069.631131
-0.64,11,1069.669086
1.68,11,1069.710161
1.59,10,1069.73872
1.52,11,1069.771679
1.14,4,1069.785524
-0.47,13,1069.829992
-0.54,8,1069.859707
1.86,15,1069.910631
-0.48,14,1069.962948
1.49,11,1070.012881
1.62,13,1070.093749
-0.45,12,1070.143802
1.66,10,1070.17738
1.14,4,1070.202529
-0.54,15,1070.272573
1.54,13,1070.389724
1.38,9,1070.447473
1.46,11,1070.536114
-0.61,10,1070.609085
1.52,17,1070.664273
1.14,4,1070.680953
-0.75,10,1070.717555
-0.79,9,1070.75242
1.61,10,1070.788786
1.54,9,1070.835968
-0.55,12,1070.906073
1.44,8,1070.95248
1.58,14,1071.064442
1.68,11,1071.105526
-0.32,16,1071.169895
1.46,14,1071.255636
-0.83,10,1071.338709
1.5,12,1071.410951
-0.76,12,1071.456956
-0.7,8,1071.485655
1.24,9,1071.518101
-0.39,14,1071.558393
-0.63,13,1071.612167
1.48,15,1071.655822
1.39,10,1071.699115
1.44,8,1071.727019
1.4,12,1071.771137
-0.69,10,1071.805661
-0.69,10,1071.879871
-0.46,9,1071.944687
1.23,9,1071.9801
-0.43,13,1072.028167
1.52,12,1072.068752
1.53,10,1072.102973
1.69,13,1072.150553
1.64,10,1072.189995
1.54,10,1072.222859
1.54,9,1072.256884
-0.55,14,1072.314546
-0.56,9,1072.343236
1.74,11,1072.383235
1.52,12,1072.434057
-0.45,13,1072.489456
1.45,10,1072.531606
1.58,11,1072.613102
1.64,10,1072.650054
1.53,10,1072.69818
1.39,8,1072.741771
-0.83,7,1072.768586
-0.32,14,1072.820826
1.64,10,1072.875924
-0.66,10,1072.937229
1.44,15,1072.996157
1.49,9,1073.030099
1.32,9,1073.080257
-0.62,12,1073.173587
1.55,12,1073.260558
-0.35,14,1073.327353
1.26,10,1073.363111
-0.66,10,1073.407332
1.49,9,1073.470049
1.14,4,1073.486648
1.51,10,1073.526145
1.48,13,1073.573363
1.47,10,1073.61197
1.28,9,1073.663774
1.64,10,1073.72716
1.57,13,1073.802038
1.39,8,1073.840756
1.47,10,1073.876387
-0.56,8,1073.913171
1.14,4,1073.927175
1.5,15,1073.979332
1.14,4,1073.99292
1.54,9,1074.031672
1.56,10,1074.066774
1.66,11,1074.115758
-0.55,11,1074.186513
-0.97,7,1074.240133
1.69,11,1074.285755
1.52,11,1074.322127
-0.25,15,1074.390777
1.42,10,1074.456937
1.42,10,1074.499367
1.37,10,1074.571595
1.47,11,1074.613348
1.58,14,1074.664099
1.64,11,1074.700226
-0.69,11,1074.73464
-0.79,12,1074.815964
1.44,10,1074.853633
1.14,4,1074.864191
1.54,9,1074.934614
-0.46,14,1075.04791
1.53,10,1075.131291
1.43,10,1075.193968
-0.44,16,1075.24647
-0.77,7,1075.273442
-0.46,9,1075.301781
-0.74,10,1075.338774
1.49,9,1075.367748
1.64,10,1075.40286
-0.43,17,1075.458377
-0.68,11,1075.494582
-0.51,13,1075.542764
-0.73,9,1075.57439
-0.64,11,1075.612159
1.69,10,1075.653535
1.07,6,1075.681552
1.73,13,1075.753341
1.4,9,1075.794901
1.14,4,1075.81087
-0.68,9,1075.851765
1.64,10,1075.888925
1.66,10,1075.928498
1.51,10,1075.965388
-0.61,11,1076.026831
1.14,4,1076.049136
1.14,4,1076.070241
1.37,10,1076.108691
-0.43,15,1076.170667
-0.34,11,1076.214101
1.14,4,1076.229225
1.5,10,1076.262698
1.39,8,1076.291585
1.55,11,1076.328765
1.58,11,1076.372885
1.14,4,1076.388396
-0.43,14,1076.442231
-0.55,13,1076.496699
1.33,10,1076.539468
1.42,11,1076.578919
1.14,4,1076.593085
-0.69,9,1076.632836
-0.82,6,1076.659535
1.59,10,1076.698969
1.37,12,1076.746333
-0.4,12,1076.794359
1.41,11,1076.841181
1.39,10,1076.875126
1.15,10,1076.925881
1.51,12,1076.972163
-0.4,14,1077.023703
1.42,10,1077.064954
-0.33,16,1077.127259
-0.32,16,1077.179184
1.52,11,1077.229573
1.47,11,1077.27966
-0.76,6,1077.302531
-0.49,15,1077.394492
1.54,9,1077.434263
1.64,10,1077.471594
-0.59,9,1077.504517
-0.59,13,1077.565648
1.52,11,1077.614653
1.66,11,1077.659892
-0.77,10,1077.690794
-0.64,13,1077.742011
-0.26,13,1077.786541
-0.36,17,1077.872439
1.54,9,1077.910582
1.44,8,1077.939585
-0.19,18,1078.010725
-0.64,11,1078.064955
1.3,9,1078.101072
-0.61,8,1078.132493
1.35,11,1078.175169
1.7,15,1078.228277
1.14,4,1078.242859
1.64,10,1078.274846
1.54,9,1078.309601
1.43,9,1078.34578
-0.46,14,1078.391095
-0.53,11,1078.431037
-0.63,12,1078.475362
1.47,10,1078.510914
1.65,15,1078.563488
-0.67,10,1078.597001
-0.52,9,1078.632168
1.54,9,1078.660263
1.64,10,1078.713654
1.54,9,1078.785986
-0.37,14,1078.87128
-0.58,16,1078.961104
1.63,11,1079.02141
1.21,9,1079.055002
1.64,10,1079.090528
1.61,11,1079.124208
-0.64,10,1079.151702
1.5,11,1079.191438
1.46,9,1079.23017
1.61,10,1079.275053
1.56,11,1079.320845
-0.62,10,1079.356321
1.74,16,1079.42215
-0.71,10,1079.483957
-0.76,6,1079.51811
-0.33,15,1079.58021
1.36,12,1079.627552
-0.65,12,1079.662546
1.69,10,1079.708209
-0.5,14,1079.754942
-0.55,10,1079.793823
1.45,10,1079.833892
-0.64,7,1079.862724
1.64,10,1079.908942
-0.67,15,1079.963162
1.42,13,1080.011146
1.55,12,1080.067951
-0.44,12,1080.112539
1.14,4,1080.126329
-0.51,11,1080.170406
1.48,9,1080.202092
1.43,10,1080.240001
1.14,4,1080.256782
-0.58,11,1080.297473
-0.55,14,1080.373924
1.66,11,1080.434032
1.6,11,1080.532634
1.64,10,1080.624945
1.54,9,1080.70134
-0.34,16,1080.7667
1.42,10,1080.847946
-0.43,11,1080.897894
1.52,12,1080.942867
1.33,8,1081.004667
1.48,12,1081.099935
-0.75,10,1081.18783
-0.49,11,1081.267631
1.56,9,1081.306445
1.54,9,1081.340984
-0.63,10,1081.374575
1.55,10,1081.461518
-0.38,16,1081.573025
1.78,15,1081.626058
1.49,9,1081.653756
1.54,9,1081.682215
-0.48,11,1081.721618
1.64,10,1081.758634
1.5,10,1081.791373
1.6,11,1081.830322
1.44,8,1081.856577
1.64,10,1081.894655
1.67,13,1081.936312
1.71,11,1082.012041
-0.64,13,1082.082709
-0.48,15,1082.130323
1.51,9,1082.159922
1.32,9,1082.199129
1.44,13,1082.268416
-0.49,13,1082.343528
1.55,11,1082.387707
-0.64,12,1082.463808
-0.34,18,1082.558417
1.14,4,1082.574658
-0.53,14,1082.623128
1.52,11,1082.665664
-0.56,12,1082.719287
-0.62,11,1082.755142
1.33,8,1082.783988
1.44,9,1082.816036
1.14,4,1082.829004
-0.57,12,1082.870401
1.29,7,1082.894319
1.14,4,1082.912924
-0.29,11,1082.963669
-0.78,8,1082.996548
1.69,11,1083.044157
1.43,10,1083.083479
-0.77,13,1083.132255
1.44,8,1083.17468
-0.62,9,1083.216775
-0.49,13,1083.255928
-0.88,7,1083.284444
-0.75,11,1083.328001
-0.73,8,1083.358649
1.49,17,1083.415932
1.71,11,1083.453972
-0.77,7,1083.479014
1.64,10,1083.52308
-0.42,13,1083.57096
1.54,9,1083.602745
-0.36,13,1083.655032
-0.89,8,1083.686144
-0.77,7,1083.708257
-0.62,12,1083.753765
-0.45,10,1083.798998
-0.39,15,1083.852174
1.43,10,1083.891571
-0.47,13,1083.940074
1.61,10,1083.978299
1.46,9,1084.008966
-0.61,10,1084.049269
1.65,14,1084.10475
1.39,10,1084.145072
1.45,14,1084.198285
1.54,12,1084.241033
1.36,11,1084.279593
-0.74,7,1084.317149
1.47,10,1084.353126
1.59,10,1084.399951
-0.88,13,1084.441828
1.14,4,1084.457768
1.56,9,1084.489934
-0.82,7,1084.515793
1.79,12,1084.556438
1.65,11,1084.605233
-0.65,9,1084.654472
1.36,8,1084.682279
1.48,11,1084.718959
-0.26,12,1084.817887
-0.44,11,1084.902429
1.59,10,1085.002357
1.59,10,1085.074921
-0.78,14,1085.154852
1.34,10,1085.191396
-0.62,9,1085.244505
1.51,9,1085.326921
-0.59,13,1085.388825
1.54,9,1085.417477
1.18,6,1085.438086
-0.63,14,1085.538125
-0.7,11,1085.643705
-0.23,16,1085.742716
-0.6,9,1085.821083
-0.58,13,1085.868503
-0.64,11,1085.901913
1.66,11,1085.940331
1.54,9,1085.972437
-0.76,8,1086.003164
-0.38,13,1086.066318
1.14,4,1086.082803
-0.26,16,1086.1459
-0.72,8,1086.178115
-0.47,11,1086.218417
1.61,10,1086.255249
1.42,11,1086.286005
1.14,4,1086.297569
-0.37,11,1086.3375
-0.78,8,1086.377227
1.49,11,1086.411737
1.51,12,1086.45427
-0.56,9,1086.492785
-0.46,9,1086.527465
1.71,11,1086.567281
1.18,6,1086.587433
-0.45,10,1086.624979
1.64,10,1086.693753
1.65,11,1086.796426
1.61,10,1086.87229
1.39,10,1086.948349
1.54,9,1087.002017
1.54,13,1087.043882
1.43,9,1087.073105
1.64,10,1087.113446
1.31,10,1087.174202
1.33,8,1087.24581
1.35,10,1087.302038
-0.75,11,1087.398621
1.49,9,1087.427415
1.32,9,1087.459901
1.38,9,1087.497323
-0.55,10,1087.570243
1.59,10,1087.607109
1.14,4,1087.62129
1.45,10,1087.665543
1.51,9,1087.70045
1.59,13,1087.74213
-0.42,15,1087.798656
1.44,9,1087.838316
-0.23,17,1087.945867
1.65,11,1087.981381
1.36,13,1088.029008
1.37,9,1088.058388
-0.27,14,1088.105031
-0.47,10,1088.13793
-0.46,9,1088.183289
-0.54,12,1088.223209
-0.62,12,1088.266011
1.54,9,1088.293928
1.38,9,1088.350237
-0.57,13,1088.420963
1.54,9,1088.453394
-0.7,7,1088.481392
1.41,11,1088.518798
1.69,12,1088.562545
1.54,13,1088.649749
1.14,4,1088.668971
-0.75,11,1088.758486
-0.46,18,1088.886968
1.54,9,1088.947719
1.46,9,1088.992307
1.14,4,1089.00792
1.33,11,1089.044489
1.44,11,1089.081521
-0.54,12,1089.123082
1.5,11,1089.162437
1.28,8,1089.191517
1.57,11,1089.235384
1.81,13,1089.282928
1.69,10,1089.318763
-0.21,18,1089.379636
-0.4,18,1089.445359
1.54,9,1089.481738
-0.82,12,1089.539181
-0.39,15,1089.591223
-0.13,15,1089.700247
-0.63,10,1089.775531
-0.46,13,1089.818344
1.71,13,1089.898366
1.53,12,1089.944949
1.64,10,1089.978935
1.44,10,1090.017441
1.53,13,1090.053374
1.43,9,1090.120662
1.56,10,1090.19417
1.64,10,1090.235253
1.54,9,1090.273504
1.57,12,1090.35619
-0.55,9,1090.388857
1.53,10,1090.424633
-0.49,16,1090.479457
1.4,10,1090.514658
1.14,4,1090.526234
1.51,10,1090.562457
-0.25,17,1090.618702
1.65,13,1090.665742
1.46,9,1090.692823
-0.58,10,1090.730109
1.64,10,1090.767774
1.24,9,1090.838895
-0.68,9,1090.919946
1.47,11,1090.999116
1.64,10,1091.085739
-0.59,15,1091.185347
-0.31,17,1091.255427
-0.74,9,1091.286743
1.63,11,1091.359683
1.56,10,1091.458206
-0.5,14,1091.561977
1.34,8,1091.591237
-0.23,14,1091.635719
1.53,11,1091.682644
-0.3,12,1091.784964
1.58,10,1091.869203
1.66,16,1091.924429
-0.44,11,1091.968241
