#{"t_start": 1762608887.7912872, "env_id": "None"}
r,l,t
-0.6,10,311.600529
1.65,13,311.637046
1.48,12,311.67231
1.41,10,311.70351
1.31,10,311.736263
1.59,13,311.775964
-0.81,11,311.812794
1.37,10,311.849494
1.46,10,311.88085
-0.66,10,311.913702
1.4,10,311.947554
1.53,16,311.993151
1.43,9,312.023346
1.33,10,312.051134
1.17,7,312.071419
1.33,8,312.096051
1.33,9,312.12695
-0.76,12,312.163301
1.13,5,312.175959
-0.85,9,312.207634
1.23,9,312.245146
1.38,8,312.272935
1.28,11,312.303411
1.7,12,312.339752
1.47,14,312.386554
1.39,10,312.460777
1.72,15,312.507563
1.4,12,312.543397
1.33,10,312.576958
1.27,9,312.603558
1.5,11,312.643323
1.15,7,312.671804
1.55,14,312.713946
-0.55,11,312.748666
1.52,11,312.781559
1.27,8,312.808173
1.48,13,312.847521
1.4,12,312.883434
-0.71,12,312.921943
-0.84,11,312.966763
-0.81,8,312.995964
1.27,12,313.029662
1.54,14,313.068504
-0.6,12,313.10687
1.75,14,313.15152
1.33,8,313.176119
1.39,7,313.194644
1.45,12,313.231642
-0.78,8,313.263447
1.43,13,313.309914
-0.76,7,313.331926
1.37,10,313.362408
1.64,13,313.403042
1.2,7,313.424429
1.87,18,313.472295
1.46,12,313.506126
1.33,11,313.548655
-0.76,12,313.582206
1.34,13,313.618175
1.22,8,313.641818
1.26,9,313.676636
1.42,9,313.701493
-0.66,9,313.729647
1.35,8,313.753748
1.34,7,313.778571
-0.86,7,313.80063
-0.57,11,313.83543
1.56,11,313.872077
1.32,9,313.907314
1.58,13,313.949274
1.56,13,314.018333
-0.45,13,314.067255
1.38,11,314.100728
1.52,10,314.167817
1.55,14,314.244623
1.24,6,314.260484
1.51,12,314.302812
1.31,10,314.338368
-0.42,12,314.375689
1.14,4,314.387545
-0.75,8,314.414664
1.33,8,314.439953
-0.83,7,314.464707
1.5,10,314.493117
1.33,8,314.522036
1.53,9,314.547211
1.34,10,314.582486
1.49,11,314.618463
-0.64,11,314.656899
1.26,7,314.679593
1.25,10,314.70937
-0.6,11,314.781029
1.36,10,314.817053
1.58,12,314.857425
1.42,9,314.885295
1.46,12,314.921201
-0.85,9,314.949159
1.8,13,314.984647
1.21,9,315.011706
1.33,8,315.035131
-0.82,9,315.065391
1.65,14,315.108695
1.5,12,315.14735
-0.68,10,315.177818
1.23,12,315.21591
1.26,7,315.237942
1.46,13,315.28556
1.46,9,315.338952
1.55,18,315.405465
1.32,9,315.428522
-0.75,17,315.476863
1.14,4,315.487821
1.43,10,315.522524
1.4,12,315.556623
1.57,13,315.593662
1.33,9,315.620406
1.44,9,315.65304
1.65,14,315.69239
1.52,10,315.721787
1.6,18,315.769843
-0.62,10,315.808351
-0.62,9,315.835558
1.34,7,315.855043
-0.66,9,315.89984
1.43,10,315.946716
1.25,11,315.978901
1.45,10,316.008844
1.28,8,316.030764
1.22,8,316.059944
-0.73,9,316.088072
1.44,16,316.132909
1.43,10,316.163534
1.19,5,316.199766
1.6,11,316.271922
1.42,11,316.315108
1.83,16,316.357712
1.42,10,316.391067
-0.77,7,316.4109
1.3,9,316.44011
-0.69,7,316.459896
1.44,8,316.491964
1.34,7,316.513107
1.25,8,316.565079
1.39,10,316.614578
-0.64,14,316.657869
1.34,7,316.677327
1.81,16,316.720349
-0.28,17,316.770931
1.37,10,316.803002
1.22,8,316.825587
1.11,8,316.849575
1.54,9,316.873412
1.37,12,316.921586
1.19,5,316.935504
1.36,8,316.961232
1.31,10,316.992142
1.38,9,317.026363
-0.45,16,317.071141
1.33,8,317.094751
1.16,8,317.118705
-0.92,13,317.160894
-0.55,10,317.191176
1.33,8,317.217559
-0.94,10,317.247403
1.36,9,317.277026
1.24,6,317.296231
1.44,11,317.327099
1.3,11,317.355009
-0.39,16,317.404963
1.2,9,317.433775
1.17,7,317.453686
1.53,11,317.486695
1.5,10,317.522089
1.35,10,317.550657
1.36,8,317.574413
1.12,10,317.60418
1.46,16,317.653859
1.44,8,317.67741
1.48,13,317.715865
1.36,8,317.75867
1.34,10,317.795016
1.54,9,317.822755
1.14,7,317.843686
1.39,12,317.88119
-0.56,12,317.920929
1.49,13,318.003711
-0.8,8,318.032503
-0.67,9,318.057888
1.35,11,318.094233
1.54,12,318.172216
1.38,16,318.215252
-0.46,16,318.266737
1.36,7,318.288007
1.56,10,318.324802
-0.73,8,318.35721
1.65,13,318.400296
1.37,10,318.434107
-0.6,10,318.470263
1.32,9,318.495636
-0.88,9,318.533119
-0.83,8,318.559491
1.34,7,318.580015
1.28,9,318.606502
1.46,10,318.635541
-0.14,18,318.688097
-0.66,11,318.721957
-0.77,11,318.75719
-0.66,8,318.783611
1.52,11,318.840438
1.41,10,318.869416
-0.51,9,318.898025
1.49,12,318.955597
1.13,5,318.995405
1.26,10,319.067516
-0.63,9,319.141388
-0.73,9,319.17215
-0.28,18,319.22337
1.25,14,319.263551
1.49,12,319.302764
-0.47,14,319.345819
1.26,10,319.390353
-0.81,5,319.406809
1.33,8,319.428933
1.19,11,319.463866
1.34,8,319.495122
1.55,11,319.526248
1.5,11,319.557814
1.61,16,319.601322
1.45,10,319.635083
-0.26,19,319.685575
1.13,5,319.698987
1.5,12,319.732185
1.31,7,319.761274
1.63,18,319.809206
1.46,11,319.841145
1.48,13,319.880567
1.69,11,319.918126
1.17,10,319.948319
1.37,13,319.990135
-0.72,10,320.019029
1.2,7,320.048571
1.47,11,320.079283
-0.41,19,320.131133
1.51,11,320.172253
1.56,10,320.206389
-0.94,7,320.226635
-0.67,8,320.254791
1.32,10,320.286326
1.71,14,320.329286
-0.82,6,320.353508
-0.77,10,320.381891
1.34,7,320.402494
1.58,12,320.450567
1.3,8,320.473903
1.56,9,320.502673
1.28,9,320.53452
1.46,10,320.57288
1.36,11,320.604861
1.67,15,320.645553
-0.49,13,320.684119
1.56,12,320.733623
1.47,11,320.769008
1.58,13,320.835999
-0.66,7,320.891463
-0.71,13,320.958191
1.33,11,320.993196
-0.72,14,321.035577
1.75,14,321.078217
1.36,8,321.106158
-0.69,10,321.137651
-0.53,17,321.192094
1.24,10,321.221971
-0.82,7,321.247518
1.26,6,321.263386
-0.71,10,321.295672
1.57,12,321.332744
1.59,12,321.374632
1.11,8,321.398657
1.37,11,321.478826
1.36,11,321.536222
1.43,14,321.581143
1.64,14,321.640072
1.21,11,321.722711
-0.59,18,321.78624
-0.31,17,321.841979
1.27,8,321.86599
1.49,11,321.89795
1.46,16,321.939059
-0.66,10,321.976291
1.19,5,321.9898
1.29,6,322.012341
-0.67,14,322.053169
1.5,13,322.112537
1.78,13,322.175649
1.61,12,322.236865
1.58,12,322.298697
1.55,12,322.340117
1.28,9,322.367207
1.21,9,322.390267
1.38,9,322.416936
1.18,6,322.441246
1.18,6,322.457583
1.19,5,322.473784
1.54,15,322.513602
1.47,10,322.54753
1.21,9,322.573457
1.39,10,322.605945
-0.44,14,322.645972
1.37,11,322.682587
1.29,8,322.706331
-0.76,11,322.742394
1.17,7,322.762384
1.31,10,322.798885
1.4,10,322.831007
1.29,9,322.861292
1.33,12,322.893187
-0.44,19,322.956652
1.32,11,323.027842
1.33,10,323.06121
1.22,9,323.086183
1.37,10,323.118244
1.47,11,323.15045
1.32,12,323.188071
1.28,8,323.212449
1.66,12,323.252319
1.53,13,323.291405
1.18,6,323.313269
-0.72,14,323.355431
-0.53,12,323.396896
1.61,13,323.467532
1.12,6,323.506703
1.41,11,323.544728
1.5,11,323.578849
1.24,6,323.595079
1.32,11,323.628374
1.34,10,323.657047
1.38,12,323.695427
1.27,8,323.718427
1.35,8,323.742566
1.83,13,323.783213
-0.55,13,323.826097
-0.37,15,323.873613
1.38,11,323.904128
1.58,11,323.945578
1.58,13,324.047338
-0.41,14,324.119442
1.34,7,324.140319
-0.68,9,324.16839
1.53,10,324.198461
1.68,13,324.242651
1.29,7,324.261691
1.63,12,324.302919
-0.6,16,324.391367
1.29,9,324.47257
-0.65,10,324.55059
-0.71,7,324.576814
1.37,10,324.611209
1.31,7,324.631766
1.24,9,324.657572
1.52,13,324.697284
-0.8,12,324.749626
1.44,11,324.802461
1.12,6,324.821501
1.5,9,324.85092
-0.77,13,324.891801
1.1,8,324.910879
1.59,17,324.999313
1.2,6,325.03501
-0.85,10,325.093829
-0.46,15,325.136629
1.33,9,325.193811
1.52,16,325.299834
1.13,5,325.334377
1.59,12,325.415504
1.66,12,325.456414
1.18,6,325.47326
1.43,10,325.505903
1.04,9,325.532566
1.19,5,325.548644
1.07,8,325.572236
1.38,8,325.601806
-0.48,15,325.648995
1.36,8,325.672114
1.23,7,325.69389
-0.61,8,325.723856
1.24,6,325.739924
1.47,11,325.773415
1.14,4,325.785181
1.66,13,325.827296
1.27,11,325.865729
1.17,7,325.896029
-0.75,12,325.937155
1.32,9,325.997468
1.25,10,326.033117
-0.75,11,326.066236
1.32,12,326.101224
1.11,7,326.129977
1.41,15,326.172883
-0.78,15,326.216563
1.34,9,326.242256
-0.68,9,326.270056
1.43,9,326.294319
1.26,7,326.316477
1.45,9,326.34335
1.7,13,326.386915
1.2,6,326.404624
1.38,9,326.430927
1.68,16,326.47756
-0.35,16,326.529257
1.28,7,326.550496
1.38,8,326.575366
-0.54,11,326.606218
1.19,5,326.627532
1.48,10,326.669974
1.29,9,326.72341
-0.61,13,326.769875
-0.72,11,326.805888
-0.66,10,326.855259
-0.52,12,326.927227
1.22,8,326.953185
-0.84,11,326.991017
1.39,10,327.023744
1.65,17,327.070694
1.62,17,327.113153
1.38,8,327.138537
1.74,15,327.183348
1.12,7,327.205672
1.39,10,327.272407
-0.68,13,327.371139
-0.32,18,327.428225
1.23,10,327.456307
1.37,10,327.493482
1.49,12,327.535372
1.35,8,327.561809
1.46,12,327.597001
-0.47,10,327.626987
-0.67,8,327.65483
1.49,13,327.71657
1.74,13,327.755343
1.26,7,327.777405
-0.57,10,327.814749
1.2,7,327.838156
1.74,11,327.875595
-0.79,9,327.905147
1.51,13,327.947288
1.16,8,327.969643
-0.17,18,328.050319
1.49,11,328.104792
1.53,11,328.159759
1.36,13,328.246614
1.33,8,328.287263
1.26,12,328.328503
1.45,10,328.373729
1.47,11,328.427183
1.28,7,328.471846
-1.0,7,328.500037
1.41,11,328.537985
1.11,7,328.561583
-0.87,6,328.579174
-0.76,11,328.624119
1.52,15,328.671465
-0.55,19,328.795395
-0.78,10,328.83415
1.16,8,328.863477
1.27,12,328.927607
1.37,9,328.967554
1.85,13,329.003806
1.59,10,329.034461
1.34,7,329.059065
1.49,15,329.100082
1.27,8,329.129958
-0.68,12,329.207127
1.47,13,329.247382
1.19,8,329.27458
1.34,9,329.298609
-0.78,8,329.324011
1.65,12,329.396538
-0.56,12,329.472344
1.21,8,329.531456
-0.56,12,329.578017
1.23,7,329.600258
1.61,12,329.635199
1.44,10,329.66469
1.39,11,329.699393
1.57,10,329.732795
-0.71,16,329.777348
-0.65,11,329.809289
1.25,13,329.845294
-0.58,13,329.888182
-0.72,8,329.914991
1.4,12,329.974502
-1.0,7,329.998571
1.35,13,330.04341
-0.62,13,330.080915
-0.49,16,330.127233
1.25,10,330.160944
1.17,9,330.197149
1.28,10,330.225071
-0.79,9,330.252034
-0.93,6,330.276111
1.62,13,330.316614
-0.87,9,330.343618
-0.74,13,330.380884
1.35,9,330.408342
1.16,5,330.42538
1.28,10,330.457731
-0.84,8,330.48339
1.41,12,330.520019
1.52,11,330.558294
1.19,8,330.584852
1.3,8,330.611595
1.19,11,330.655088
1.14,4,330.683576
-0.94,7,330.7258
1.3,11,330.775033
-0.54,14,330.817037
1.18,6,330.838945
1.8,19,330.888881
1.59,13,330.939543
-0.64,11,330.971191
1.19,15,331.015705
1.32,9,331.038301
-0.61,11,331.073204
-0.57,13,331.11378
1.36,12,331.160654
1.33,12,331.19811
1.56,16,331.251443
1.37,10,331.290307
-0.57,17,331.349429
1.4,10,331.38023
1.45,13,331.417147
1.31,7,331.440061
-0.44,18,331.495586
-0.87,9,331.521921
-0.71,13,331.564588
1.55,18,331.613008
1.34,13,331.655188
-0.51,12,331.692937
1.4,14,331.740607
-0.49,16,331.786663
1.68,13,331.832625
1.38,8,331.857526
1.1,11,331.890578
1.56,14,331.93169
-0.92,5,331.952687
-0.55,13,331.990838
1.39,13,332.028818
1.18,8,332.052118
1.38,8,332.07978
-0.83,9,332.107625
-0.65,11,332.143033
-0.7,8,332.168431
1.54,15,332.216334
1.27,8,332.23962
-0.45,16,332.284537
-0.84,8,332.312519
1.5,11,332.347816
-0.79,9,332.371991
1.22,8,332.395267
-0.89,10,332.425118
1.33,8,332.476427
1.24,8,332.515067
-0.58,18,332.575709
1.43,13,332.615391
-0.48,18,332.670927
1.5,10,332.700497
-0.88,7,332.722775
-0.98,5,332.737672
1.44,11,332.809999
1.33,11,332.846099
1.28,8,332.902205
1.62,14,332.960164
1.23,7,332.985353
-0.66,13,333.023153
1.18,9,333.049454
-0.56,12,333.116377
1.07,9,333.192566
1.22,13,333.237493
1.32,12,333.311445
-0.64,13,333.385967
1.3,11,333.46637
-0.8,8,333.53543
-0.59,16,333.591542
-0.73,11,333.628438
1.13,9,333.663563
1.3,8,333.691303
1.51,12,333.757892
-0.77,7,333.789746
1.46,14,333.872878
1.21,6,333.89825
1.29,10,333.931684
-0.85,9,333.963235
-0.77,10,333.998564
1.26,14,334.034261
1.43,15,334.078563
1.3,11,334.112062
1.59,13,334.158801
1.35,11,334.191647
-0.77,7,334.214028
-0.77,10,334.243112
1.21,9,334.274183
-0.77,10,334.310664
-0.64,14,334.34759
-0.73,11,334.382382
-0.43,15,334.42872
-0.91,7,334.454149
-0.71,13,334.492738
1.3,8,334.51609
1.59,12,334.584881
1.49,10,334.647077
1.36,14,334.716423
1.44,9,334.741311
-0.88,7,334.769841
1.19,11,334.805837
-0.6,18,334.864991
1.47,11,334.899376
1.18,6,334.923822
1.49,12,334.962113
-0.57,9,334.992878
1.2,10,335.022453
-0.8,9,335.053451
1.28,8,335.076957
1.21,8,335.104203
-0.76,10,335.138042
1.26,10,335.186377
-0.62,16,335.260093
1.64,11,335.293819
1.44,12,335.332433
-0.76,6,335.360512
1.64,15,335.402588
-0.7,9,335.430634
1.3,10,335.459059
-0.75,8,335.485982
1.47,11,335.522629
-0.72,8,335.551731
1.28,10,335.586356
-0.67,11,335.624568
1.14,7,335.644311
1.23,7,335.668856
-0.92,5,335.688557
1.4,10,335.741489
1.44,10,335.774739
1.24,11,335.808073
-0.76,9,335.835298
1.34,14,335.877678
1.49,9,335.909015
-0.72,7,335.929233
-0.4,15,336.006908
-0.8,8,336.041739
1.72,14,336.139972
1.5,12,336.17588
1.64,13,336.210936
1.17,7,336.236374
1.49,12,336.273955
1.51,13,336.31554
1.53,11,336.348554
1.42,10,336.378328
1.44,11,336.412804
1.26,10,336.441787
-0.89,8,336.490962
-0.79,11,336.565108
-0.71,10,336.601475
1.24,11,336.629801
-0.88,7,336.663354
-0.61,13,336.750044
1.43,13,336.790032
1.72,17,336.838964
-0.98,5,336.854009
1.26,7,336.880585
1.11,8,336.905327
1.2,7,336.93721
-0.93,6,336.968673
1.43,11,337.011434
1.48,14,337.057814
1.44,14,337.1019
1.57,15,337.144037
-0.69,10,337.180755
1.53,15,337.237086
-0.66,15,337.280664
1.22,8,337.310501
1.5,11,337.345209
1.55,12,337.383979
-0.86,5,337.404257
-0.64,14,337.442642
-0.52,10,337.482899
-0.81,11,337.522266
-0.73,9,337.556109
1.46,9,337.585747
1.28,8,337.611246
-0.51,12,337.667411
1.38,8,337.704205
1.45,10,337.74064
1.31,10,337.776532
1.51,10,337.808004
1.64,12,337.843297
-0.96,6,337.863591
1.53,14,337.914106
1.37,10,337.944499
-0.71,11,337.985104
1.21,9,338.013467
-0.72,11,338.049946
-0.81,5,338.061878
-0.73,9,338.090626
-0.83,11,338.126055
1.26,7,338.154243
1.45,13,338.197069
1.57,12,338.232807
1.32,9,338.257792
1.44,10,338.29042
1.52,12,338.325675
1.19,5,338.343486
1.53,12,338.380418
1.19,5,338.398361
1.25,11,338.436221
1.41,11,338.470472
1.24,12,338.50541
1.58,12,338.548933
1.37,11,338.579112
1.4,13,338.618459
1.39,10,338.65077
1.54,12,338.687833
-0.94,7,338.709166
1.46,13,338.746166
-0.81,9,338.773717
-0.9,6,338.803596
1.28,8,338.827962
1.42,11,338.866361
1.39,13,338.90868
1.51,13,338.952177
1.42,13,338.990165
1.52,12,339.02588
1.58,17,339.075675
-0.49,16,339.127538
1.32,10,339.158911
-0.75,14,339.199299
1.7,15,339.241599
1.41,12,339.282539
-0.57,9,339.310104
-0.45,13,339.348897
1.66,13,339.387839
1.5,13,339.430561
-0.53,12,339.464092
1.39,10,339.496179
1.16,12,339.536017
1.49,12,339.575015
1.22,13,339.611842
1.33,11,339.684512
1.69,14,339.728207
1.51,9,339.760211
1.49,12,339.796565
1.29,6,339.814758
1.21,9,339.837827
1.3,14,339.884453
1.28,10,339.91166
-0.7,11,339.943842
-0.4,16,339.988083
1.74,15,340.036586
1.68,13,340.077157
1.9,12,340.112193
1.3,8,340.136307
-0.45,15,340.182594
-0.41,17,340.228045
-0.49,12,340.262448
1.34,10,340.293239
1.46,8,340.35193
1.48,10,340.386729
-0.68,9,340.412693
1.62,15,340.460294
1.37,10,340.492987
1.43,10,340.521801
-0.88,6,340.557707
-0.57,13,340.630647
1.32,12,340.670027
1.3,11,340.703079
1.42,11,340.733136
1.41,12,340.769545
-0.76,6,340.793995
1.2,10,340.823554
1.7,13,340.866957
1.57,13,340.904024
1.39,10,340.94353
-0.7,9,340.971644
1.24,9,340.997988
1.66,14,341.038632
1.5,9,341.072281
1.18,8,341.096498
1.4,9,341.122718
-0.64,14,341.169524
1.4,12,341.204806
-0.71,15,341.244584
1.57,16,341.290647
1.37,10,341.321793
-0.99,6,341.344813
1.41,13,341.384116
1.18,6,341.402562
-0.81,11,341.439698
-0.67,14,341.525234
1.33,8,341.550889
1.33,9,341.577663
1.51,10,341.608582
1.34,11,341.651006
1.32,10,341.681704
1.29,7,341.721061
-0.29,18,341.845179
1.45,11,341.901323
-0.73,8,341.927986
-0.63,9,341.957164
1.32,10,341.986778
1.42,12,342.027077
1.57,11,342.058372
-0.58,11,342.095148
1.19,5,342.113309
1.23,7,342.134904
1.49,11,342.165129
-0.61,8,342.192935
1.37,9,342.220086
-0.57,15,342.272832
1.15,6,342.315795
-0.81,5,342.343958
1.41,12,342.385823
-0.89,8,342.446316
-0.74,9,342.485861
1.26,9,342.511347
1.35,11,342.546616
1.41,8,342.591249
1.29,7,342.641262
1.42,12,342.682711
-1.0,7,342.706342
-0.53,13,342.748294
1.44,10,342.777002
1.38,11,342.808837
-0.81,14,342.8507
1.36,10,342.883182
1.47,11,342.914894
1.18,9,342.940335
1.38,10,342.983368
1.75,13,343.048362
-0.85,10,343.084358
1.23,9,343.114711
1.45,13,343.151114
1.51,16,343.199011
1.17,7,343.221253
1.5,10,343.251598
1.72,17,343.297278
1.2,7,343.319896
1.43,10,343.354357
1.34,10,343.38508
-0.81,8,343.409873
1.46,11,343.448251
1.18,6,343.465492
1.18,6,343.483296
1.24,12,343.547823
1.73,16,343.610092
1.44,15,343.667577
1.34,7,343.705956
1.23,7,343.73231
1.31,18,343.825409
-0.59,12,343.865888
1.23,7,343.886051
1.29,11,343.920666
1.59,12,343.962044
1.14,4,343.975271
1.46,13,344.006542
-0.76,6,344.026499
1.14,4,344.039729
-0.78,8,344.065151
1.19,8,344.088208
1.28,8,344.113308
1.66,15,344.177091
1.43,9,344.236259
1.52,12,344.325284
1.19,5,344.350161
1.32,9,344.406631
1.22,8,344.466169
-0.83,7,344.522282
1.49,13,344.566073
1.31,10,344.600877
1.24,9,344.626852
1.15,6,344.645372
1.23,7,344.663918
-0.68,9,344.700259
-0.88,7,344.718102
-0.92,5,344.734756
1.34,13,344.769605
1.13,5,344.78504
-0.67,12,344.821997
1.12,6,344.839852
1.54,17,344.889624
-0.78,8,344.917734
1.24,8,344.941555
2.03,18,344.988026
1.18,6,345.009448
-0.51,11,345.064588
1.24,9,345.091195
1.46,9,345.117801
1.27,11,345.151588
1.43,10,345.186399
1.64,12,345.22255
1.14,4,345.23436
-0.94,7,345.256374
1.47,10,345.289844
1.26,9,345.317257
1.53,10,345.346324
-0.67,11,345.380539
1.41,9,345.409814
1.66,12,345.445188
-0.54,11,345.483036
1.33,10,345.511336
1.52,12,345.549994
1.29,6,345.569999
1.32,12,345.603226
1.26,13,345.639615
1.56,16,345.691286
-0.59,13,345.738845
-0.5,14,345.780893
1.33,8,345.804916
1.27,9,345.838068
1.36,12,345.875716
1.29,7,345.89799
-0.57,9,345.925229
1.32,10,345.958026
1.51,12,345.994476
1.33,11,346.030072
1.51,9,346.053217
1.65,13,346.097047
1.4,15,346.142965
1.34,7,346.166499
1.44,11,346.206969
1.38,10,346.253566
1.41,10,346.281891
1.22,8,346.304883
1.23,10,346.336715
1.24,8,346.374424
1.28,8,346.432952
1.72,16,346.489994
-0.47,15,346.529295
1.57,13,346.569913
-0.78,8,346.595568
-0.3,17,346.645374
1.65,12,346.685085
1.31,10,346.719854
-0.74,12,346.756665
-0.97,7,346.775811
1.57,13,346.81372
-0.54,17,346.909662
1.26,9,346.937121
1.46,12,346.974129
1.51,10,347.005173
1.56,10,347.038787
1.46,11,347.071529
1.35,8,347.095036
1.58,11,347.127463
1.46,9,347.155048
1.66,12,347.190947
1.41,16,347.237992
1.23,10,347.265998
1.29,6,347.287098
1.44,13,347.324453
-0.91,7,347.347111
-0.53,13,347.384105
1.72,18,347.439537
-0.65,9,347.465335
1.46,11,347.500201
-0.93,9,347.527981
1.64,12,347.566864
1.4,14,347.607928
-0.52,14,347.651623
-0.67,11,347.687175
-0.5,14,347.727162
1.4,11,347.760787
-0.76,8,347.78488
1.46,9,347.81139
1.72,14,347.854648
1.41,9,347.881909
1.31,8,347.907326
1.7,14,347.949986
1.69,14,347.996424
1.33,10,348.024233
1.2,10,348.061518
1.46,12,348.099857
1.3,11,348.134323
1.54,12,348.186952
1.47,10,348.243675
1.65,14,348.285399
-0.3,14,348.325044
1.62,15,348.388318
1.37,10,348.442679
1.4,10,348.51956
1.56,16,348.579308
-0.48,15,348.627904
1.39,10,348.659596
1.38,13,348.697806
1.42,9,348.731416
1.65,15,348.772055
